StreetAddressID	DomainPropertyId	LastSalePrice	LastSaleDate	LastRentalAgency	LastRentalPrice	LastRentalYear	RentDaysOnMarket	isPotentialInvestment	isPropertyInBuilding	lotNumber	planNumber	parking	propertyCategory	propertyType	bathrooms	bedrooms	BlockSize
106327	HR-7492-YY	180000	1997-01-23					False	False	18	10		House	House			913
106328	JQ-0181-WS							False	False				House	House			
106329	HJ-0443-OF	623000	2011-05-10					False	False	19	10	2	House	House	2	4	844
106330	JQ-9037-XJ							False	False				House	House			
106331	EJ-9568-DL	247000	2001-01-05					False	False	20	10		House	House			1037
106332	GU-2375-XF	675000	2017-06-07					False	False	7	9		House	House			1515
106333	IB-7220-OA	110000	2004-04-07					False	False	21	10		House	House			1140
106334	JN-4683-YN							False	False				House	House			
106335	EG-4326-GH	184000	1992-12-15					False	False	8	9		House	House			1285
106336	JX-1250-OK							False	False				House	House			
106337	VV-8172-YS	470000	2017-06-26					False	False	7	6		House	House		3	909
106338	MI-0190-AV	200000	1992-12-18					False	False	10	9		House	House			1179
106339	JR-4615-UH							False	False				House	House			
106340	YO-2472-FB	207000	1995-08-04					False	False	3	11		House	House			1149
106341	WQ-2112-IW	650000	2010-05-07	Luton Properties - Kippax	600	2019	18	True	False	2	11	2	House	House	2	4	1007
106342	ZA-3743-SR	625000	2012-04-16					False	False	8	6	1	House	House	3	5	984
106343	LP-2486-KR	473000	2016-04-06					False	False	16	42	1	House	House	1	4	884
106344	UA-5304-BS							False	False				House	House			
106346	RU-3399-TC	205000	2013-02-22	Peter Blackshaw Real Estate Queanbeyan & Jerrabomberra	415	2018	23	True	False	1	41	1	House	House	1	3	954
106347	NF-5332-LN	472000	2016-09-09					False	False	10	42	2	House	House	1	4	764
106348	BD-4508-XE	480000	2015-11-27					False	False	9	42	2	House	House	1	4	988
106349	CE-2949-PY							False	False				House	House			
106350	IV-4947-NS	550000	2019-04-15					False	False	15	42	2	House	House	1	3	800
106352	VP-3391-IV							False	False				House	House			
106353	GY-7665-LZ							False	False				House	House			
106354	CB-7448-YE	553500	2019-10-31					False	False	13	42	2	House	House	1	3	
106355	YZ-3699-KR							False	False	3	41		House	House			798
106356	ZD-9130-HZ							False	False				House	House			
106357	GH-7299-JU							False	False				Unit	Unit			
106358	NQ-3367-YX	655000	2019-10-31					False	False	20	17	2	House	House	2	4	771
106359	XF-9282-AX	470000	2019-09-20	Independent Property Management	380	2017	13	False	False	9	19	1	House	House	1	2	778
106360	ST-7469-NR							False	False				House	House			
106362	YB-3785-AP	155000	1998-10-14					False	False	22	17		House	House			816
106363	BY-3157-DJ	188000	2002-03-08					False	False	46	17		House	House		3	833
106364	GU-9196-ZX	350000	2004-01-13	Independent Property Management	460	2016	22	True	False	16	17	2	House	House	2	4	858
106365	WF-9031-YY	420000	2019-01-11					False	False	47	17		House	House			809
106366	SW-9982-NB							False	False				House	House			
106367	HE-8638-GY		2017-06-23					False	False	48	17	1	House	House	2	4	821
106368	UP-3979-YK	287500	2006-01-24					False	False	49	17		House	House			821
106369	GD-3684-NS	200000	2002-12-05					False	False	50	17		House	House			951
106370	HL-7962-HM	670000	2011-02-25					False	False	19	20	2	House	House	2	4	845
106371	FJ-4884-JM							False	False				House	House			
106372	DK-9837-AY	149500	1995-01-23					False	False	6	46		House	House			866
106373	IJ-5495-UA							False	False				House	House			
106374	VH-8753-FE							False	False				House	House			
106375	WR-7741-XR	270000	2004-08-16					False	False	3	47		House	House		3	779
106376	NG-7678-ZR	115000	1998-03-17					False	False	4	47		House	House			770
106377	IJ-6747-LB							False	False				House	House			
106378	TQ-2243-ER	400000	2017-06-26					False	False	17	17	2	House	House	2	3	808
106379	VC-0090-SR							False	False				House	House			
106380	VH-8518-OW							False	False				House	House			
106381	WR-2195-JR	279000	2005-03-08					False	False	7	47		House	House			710
106382	FJ-7698-IU							False	False				House	House			
106383	VU-0689-RF	550000	2017-10-07					False	False	8	47	1	House	House	1	3	793
106384	WS-4875-DM	170000	2001-11-23					False	False	22	45		House	House		3	795
106385	BH-7825-HU	343000	2006-09-22					False	False	18	17		House	House		4	820
106386	BI-4912-OI	200500	2001-10-18					False	False	19	17		House	House		4	806
106387	KE-2267-MG							False	False				House	House			
106388	PI-2851-BG	515000	2016-08-23					False	True	15	4	2	Unit	Unit	2	4	
106389	FJ-3167-UO	159000	2009-10-21					False	False	14	4		House	House			1141
106390	YS-3679-CK	680000	2018-07-14					False	False	3	8		Land	Land		3	1281
106391	JA-2673-ES	685000	2010-02-13	Fuse Property	650	2019	26	True	False	2	8	2	House	House	1	5	1510
106392	VV-8983-QN	410000	2005-07-13					False	False	1	8		House	House			1304
106393	JS-9061-HN			Ray White Canberra	470	2016	15	False	True	15	4	2	Unit	Unit	2	3	
106394	CE-3951-HV	182000	1997-07-25					False	False	7	8		House	House			1425
106395	JT-0406-FQ	535000	2016-12-08	Ray White Canberra	680	2018	7	True	True	15	4	2	Unit	Unit	2	4	
106397	JU-4670-EE		2017-12-19	Elders Real Estate Belconnen	520	2011	14	False	True	15	4	3	Unit	Unit	2	4	
106398	LR-4129-WW							False	False				House	House			
106399	WU-9811-SE							False	False	16	4	2	House	House	3	5	1543
106400	FQ-1329-BD	440000	2008-12-11					False	False	5	8		House	House			1581
106401	MZ-1080-DR	675000	2011-08-13					False	False			2	House	House	2	3	1416
106402	JC-6031-ZA	190000	1994-06-15					False	False	4	8		House	House			1791
106403	DK-2310-ZZ	580000	2012-08-16					False	False	18	4	1	House	House	2	4	1330
106404	CH-0935-ZT	482250	2013-08-23					False	False	19	69	2	House	House	2	4	843
106405	MC-9831-LZ	365000	2008-12-17	R&H Gungahlin	600	2010	14	True	False	18	69	2	House	House	2	4	846
106406	CX-3950-MM	540000	2016-04-27					False	False	17	69		House	House			859
106407	OL-1532-LJ	315000	2005-09-21					False	False	16	69		House	House			894
106408	CH-0383-WN	375000	2005-03-04					False	False	15	69		House	House			1038
106409	AL-3059-WJ							False	False				House	House			
106410	JC-2317-EE	480000	2008-03-20					False	False	1	70	2	House	House	2	4	869
106411	YW-5239-OJ	670000	2015-11-07					False	False	9	67	2	House	House	2	4	971
106412	EE-8855-GE							False	False				House	House			
106413	OU-6705-YB	620000	2012-12-19					False	False	8	67	2	House	House	3	4	889
106414	PE-5019-XW	275000	2001-08-07					False	False	3	70		House	House			835
106415	WB-6317-NC	565000	2017-05-27					False	False	7	67	2	House	House	1	3	797
106416	IQ-0952-RN	162000	1999-05-19					False	False	4	70		House	House			717
106417	DB-1072-XE							False	False	6	67		House	House			759
106418	XH-9085-RU	485000	2017-06-07	Peter Blackshaw Real Estate Gungahlin	490	2017	8	True	False	5	70	0	House	House	2	3	739
106419	QI-2258-QC	320000	2005-09-26	Capital First National	360	2008	39	True	False	5	67	1	House	House	2	3	731
106420	QQ-5300-UX	680000	2019-10-25					False	False	6	70	2	House	House	2	4	852
106421	HB-1211-LW	666000	2018-12-15					False	False	7	70	2	House	House	2	3	799
106422	JF-4495-SM	455000	2011-04-01					False	False	8	70	4	House	House	2	3	752
106423	MF-9908-OT	140000	2001-01-02					False	False	9	70		House	House			795
106424	WH-1647-UQ	142000	1994-02-15					False	False	9	68		House	House			808
106425	OL-9973-CN	645000	2018-03-10	LJ Hooker Kaleen	0	2020	321	True	False	22	69	4	House	House	2	4	738
106426	HC-3397-QR	380000	2007-12-07	Badenoch Real Estate Sales	380	2009	112	True	False	10	70	3	House	House	1	3	713
106427	OU-2911-QL	210000	2000-11-10					False	False	10	68		House	House			1358
106428	VS-0371-JI	189950	2001-02-19					False	False	11	70		House	House			743
106429	CZ-5063-HC							False	False				House	House			
106430	JC-9675-HK	142500	2005-04-26					False	False	12	70		House	House			779
106431	DX-5169-TY	184000	2000-12-14					False	False	12	68		House	House			842
106432	MG-3733-GR	158000	1998-12-04					False	False	13	70		House	House			908
106433	DC-7726-FI	715000	2014-07-22					False	False	13	68	2	House	House	3	6	1039
106434	CY-5269-WL							False	False				House	House			
106435	ZM-3289-VR	300000	2009-06-10					False	False	15	68	0	House	House	2	3	1440
106436	YI-6429-BK	330000	2005-03-02					False	False	16	68		Land	Land			1151
106437	CW-8808-DQ							False	False				House	House			
106438	DD-5463-CQ							False	False				House	House			
106439	XJ-2587-CD	134000	1993-03-11					False	False	19	68		House	House			842
106440	RY-9243-YN	168000	2001-07-13					False	False	21	69		House	House			771
106441	UT-9735-MD	230000	2003-01-06	barrett ELTON Canberra	410	2015	202	True	False	32	69	2	House	House	1	3	755
106442	ME-5181-HI	127000	1992-09-10					False	False	33	69		House	House			1290
106443	AO-5864-RB							False	False				House	House			
106444	TX-5257-HS	447000	2010-03-05					False	False	35	69	2	House	House	1	4	789
106445	MC-5678-CR	326000	2006-05-10					False	False	1	69		House	House		3	802
106446	TR-8734-FZ	495000	2013-08-06					False	False	2	69	2	House	House	2	4	952
106447	CJ-9515-KA	123000	1997-02-07					False	False	3	69		House	House			964
106448	OQ-8489-TC	649000	2019-07-11					False	False	4	69	4	House	House	1	3	742
106449	TC-9549-HD	445000	2013-01-29					False	False	5	69		House	House			710
106450	GK-0070-UU	132500	1999-03-30					False	False	6	69		House	House			741
106451	CD-5410-XI	122000	1997-07-30					False	False	20	69		House	House			819
106452	ND-0967-NV	395000	2008-04-29					False	False	7	69	1	House	House	2	3	729
106453	GG-4982-UU	117500	1991-01-15					False	False	8	69		House	House			
106454	PT-9203-OM	127500	1993-11-23					False	False	26	6		House	House			816
106455	JA-1905-TD	305000	2004-03-03					False	False	20	6	0	House	House	2	4	816
106456	PB-1827-RA	920000	2017-02-10					False	False	25	6	3	House	House	2	4	853
106457	OQ-9553-MI	660000	2016-03-04					False	False	21	6	2	House	House	2	5	901
106458	GF-6384-IH							False	False	24	6		House	House			
106459	PZ-4957-TR							False	False	22	6		House	House			822
106460	DL-3212-UJ	140000	1992-11-18					False	False	23	6		House	House			1017
106461	KH-8151-OY	564750	2010-02-19					False	False	5	42		House	House			784
106462	NF-0002-BK	590000	2018-05-14	PURNELL	455	2014	14	False	False	11	61	2	House	House	2	3	799
106463	CE-0138-DY	159000	1991-04-05					False	False	6	42		House	House			
106464	VV-4151-II	165000	2001-03-13					False	False	10	61		House	House			814
106465	IB-6739-BY	555000	2014-09-25					False	False	7	42	2	House	House	1	5	764
106466	PZ-5217-ZM	462500	2005-10-08					False	False	9	61		House	House		4	877
106467	RH-9957-GE							False	False				House	House			
106468	BP-2456-EL							False	False				House	House			
106469	VP-7003-TZ							False	False				House	House			
106470	CH-3223-DV	117500	1994-09-27					False	False	1	42		House	House			865
106471	WL-8499-VT							False	False				House	House			
106472	RX-8176-WG	540000	2013-03-15					False	False	2	42		House	House		4	800
106473	GI-9278-ZO	345000	2002-08-30					False	False	14	61	0	House	House	3	5	831
106474	LP-6547-SE	119000	1999-02-04					False	False	3	42		House	House			834
106475	BG-7723-WF	527000	2010-12-01					False	False	13	61	2	House	House	2	4	821
106476	ZB-2260-UD							False	False				House	House			
106477	WM-4339-GV							False	False				House	House			
106478	VJ-3922-VN	590000	2017-07-21					False	False	4	28	2	House	House	2	4	969
106479	EO-0308-AW	502000	2007-11-23					False	False	5	28	2	House	House	2	4	992
106480	IF-2271-EL	130000	1996-07-16					False	False	19	31		House	House			1003
106481	PR-3183-IJ	900000	2018-03-24					False	False	7	24	2	House	House	3	4	1133
106482	NA-9328-ZK	165000	1991-10-24					False	False	18	31		House	House			
106483	QY-2216-ST	816500	2018-07-21					False	False	8	24	4	House	House	2	4	906
106484	TC-6357-GO	555000	2011-08-26					False	False	17	31		House	House			883
106485	SD-0755-PR							False	False				House	House			
106486	PR-8829-XE	690000	2019-08-19					False	False	16	31	1	House	House	2	4	882
106487	YR-2952-NB	371500	2004-10-06					False	False	1	23		House	House		4	1086
106488	GE-8636-VP	615000	2018-07-07	The Landlords' Club	485	2016	13	False	False	2	23	1	House	House	1	4	766
106489	WJ-8375-JA	645000	2019-07-09					False	False	10	34	2	House	House	2	3	794
106490	HW-4169-QO	600000	2019-08-12					False	False	10	29	2	House	House	2	3	1155
106491	XU-3784-EJ	380000	2013-03-27					False	False	9	34	2	House	House	1	3	767
106492	II-7004-EZ	450000	2017-10-31					False	False	8	34		House	House			892
106493	PT-2043-UP	340000	2004-02-27	At Home	500	2018	7	True	False	1	35	2	House	House	1	3	930
106494	QZ-5085-BY	648500	2016-05-13					False	False	14	23		House	House		4	789
106495	OI-2983-OK							False	False				House	House			
106496	DT-2226-KW							False	False	1	28		House	House			1130
106497	OJ-3116-IM							False	False				House	House			
106498	FH-2380-UN	516000	2017-09-09					False	False	8	22	2	House	House	2	3	705
106499	LY-6439-HE	90000	1997-06-11	McGrath Estate Agents Property Management	450	2019	10	True	False	34	35	1	House	House	1	3	1120
106500	UY-5552-UI	148000	2001-05-08					False	False	1	36		House	House		3	1008
106501	AK-6653-KP	596000	2018-02-03					False	False	9	29	1	House	House	1	4	1007
106502	WM-2641-UW	390000	2016-04-11					False	False	17	36	2	House	House	1	3	917
106503	BI-3181-LZ	400000	2009-09-28					False	False	2	21		House	House			1037
106504	IF-7057-QD	270000	2005-04-11					False	False	18	36		House	House			852
106505	BE-2972-PV	472500	2007-05-29					False	False	2	28	2	House	House	2	4	910
106506	CJ-9520-BC	570000	2018-04-07					False	False	14	38	2	House	House	1	3	908
106507	GE-2082-MO	130000	1994-08-16	LJH Belconnen	430	2011	27	True	False	19	40	1	House	House	1	3	772
106508	UG-3827-WB	415000	2009-12-15	Elders Real Estate Belconnen	530	2010	3	True	False	13	38	2	House	House	1	4	740
106509	DL-3966-PS	228000	2005-09-30					False	False	8	29		House	House			991
106510	CL-1032-OH	125000	1993-03-23					False	False	12	38		House	House			1077
106511	CL-3468-LZ	130000	1992-05-06					False	False	11	38		House	House			837
106512	YZ-3197-NE							False	False				House	House		2	
106513	GC-3032-UF	158000	2000-06-13					False	False	10	38		House	House			920
106514	XL-4258-RF	415000	2008-11-24					False	False	6	41	4	House	House	1	4	916
106515	DX-1287-IK	545000	2016-04-15					False	False	9	38	2	House	House	2	3	904
106516	IQ-7161-SP	485000	2017-02-28					False	False	8	38	4	House	House	1	3	836
106517	WY-0033-CY	535500	2014-02-05					False	False	3	28	2	House	House	2	4	901
106518	AY-2367-XB	465000	2016-08-31					False	False	7	38	2	House	House	1	3	764
106519	WR-7501-TW	790000	2018-12-18					False	False	16	61	2	House	House	2	4	991
106520	NE-1671-TE							False	False	3	37	2	House	House	2	4	802
106521	AY-5730-DE							False	False				House	House			
106522	PE-4331-RU	625000	2016-09-17					False	False	2	37	2	House	House	2	4	733
106523	NL-1066-CR	385000	2006-08-25					False	False	7	29	2	House	House	2	4	903
106524	II-4338-OT	487500	2013-06-13					False	False	1	37	2	House	House	2	3	867
106525	IF-2197-OS							False	False				House	House			
106526	RU-0668-GR	465000	2009-03-04					False	False	14	49	3	House	House	3	5	731
106527	VY-7235-ME	145000	1998-02-19					False	False	6	57		House	House			807
106528	LY-8884-TO	669000	2018-03-24					False	False	15	49	2	House	House	2	3	805
106529	JC-8086-ID	154000	1994-11-24					False	False	5	57		House	House			773
106530	GS-1910-VD	405000	2011-09-03					False	False	16	49	2	House	House	2	3	849
106531	ML-1533-SL	167000	1992-08-17					False	False	4	57		House	House			820
106532	RO-8858-CZ							False	False				House	House			
106533	YO-9931-GU	620000	2019-10-29					False	False	2	57	2	House	House	1	3	1056
106534	YS-3807-AM	315000	2004-03-23					False	False	31	49		House	House		4	750
106535	FN-3202-EU	420000	2009-08-17					False	False	1	57	2	House	House	2	4	886
106536	LY-1553-BD	680000	2017-12-01					False	False	32	49	2	House	House	2	4	
106537	WT-4673-VH	270000	2003-01-28	LJ Hooker Kaleen	515	2017	62	True	False	22	55	1	House	House	2	4	883
106538	CX-8809-UU	850000	2017-09-07					False	False	21	55	2	House	House	2	4	732
106539	KM-8023-VX	720000	2017-08-25	CIVIUM	550	2015	33	False	False	20	55	2	House	House	2	4	732
106540	GG-5460-GB	655000	2016-05-28					False	False	8	50	3	House	House	3	4	757
106541	YI-2552-BJ	375000	2007-08-14	McGrath Estate Agents	570	2017	18	True	False	19	55	2	House	House	2	4	732
106542	OP-0387-YQ	500000	2011-04-14					False	False	18	55		House	House			729
106543	JC-0115-OH	146000	1994-08-05					False	False	17	55		House	House			717
106544	YQ-7837-KF	422500	2005-05-28					False	False	2	51	0	House	House	2	4	856
106545	VW-3849-CO	335000	2006-05-09					False	False	16	55		House	House			713
106546	XN-8868-XC	790000	2018-10-27					False	False	10	48	4	House	House	3	5	971
106547	DV-5820-SH	500000	2009-08-17					False	False	3	51		House	House			742
106548	KM-7965-KJ	650000	2018-09-21					False	False	15	55	2	House	House	2	4	756
106549	LU-9408-ZB	115000	1996-04-19					False	False	4	51		House	House			806
106550	JB-1390-ZR	390000	2018-09-17	Badenoch Real Estate Rentals	450	2013	42	False	False	14	55	1	House	House	1	4	742
106551	YQ-7975-XH	484000	2012-01-10					False	False	5	51	2	House	House	2	4	780
106552	AV-7640-TF	146000	1995-02-21					False	False	13	55	2	House	House	2	4	731
106553	DJ-0502-SG							False	False	19	57	1	House	House	1	3	803
106554	YC-7495-BF							False	False				House	House			
106555	XF-4602-XB							False	False	11	48		House	House			956
106556	BZ-9694-CC	535000	2018-11-22					False	False	18	57	2	House	House	1	3	728
106557	XK-4396-BZ							False	False				House	House			
106558	LM-6589-XE							False	False				House	House			
106559	QX-1382-RN							False	False				House	House			
106560	SK-1087-IJ							False	False				House	House			
106561	NQ-3776-QE	340000	2007-04-24					False	False	2	26		House	House			768
106562	NQ-6245-TB	650000	2016-07-04					False	False	22	26	0	House	House	2	3	532
106563	SA-4297-DF	175000	2001-02-07					False	False	5	61		House	House			731
106564	WO-6350-QT	710000	2017-04-05					False	False	6	61	2	House	House	2	5	742
106565	BA-1986-OY	150000	1995-06-08					False	False	7	61		House	House			776
106566	ZM-3275-OS	192000	2001-05-04					False	False	8	61		House	House			864
106567	WN-7177-TB	178000	1993-08-12					False	False	1	61		House	House			908
106568	CJ-7031-NO	720000	2019-02-05					False	False	2	61	2	House	House	2	4	763
106569	YO-8704-BN	560000	2016-10-07	Key Real Estate ACT	480	2015	40	False	False	3	61	2	House	House	1	3	778
106570	OQ-7303-OQ	595000	2014-10-18					False	False	4	61	4	House	House	2	4	737
106571	ND-6755-XC	7000	2003-03-13					False	False	29	28		House	House			
106572	EX-4130-HC	324000	2006-06-02					False	False	4	26		House	House		3	855
106573	BF-9278-LN	525000	2014-12-03					False	False	1	27	2	House	House	2	4	883
106574	BF-6027-TO	480000	2018-07-30					False	False	19	27		House	House			921
106575	SI-1330-IM							False	False				House	House			
106576	YW-0088-PS	242000	2002-09-24					False	False	18	27		House	House			913
106577	IK-3801-KD	600000	2018-04-09					False	False	3	25	2	House	House	2	4	857
106578	SR-8528-LM							False	False	17	27		House	House			930
106579	SG-9613-AK	250000	2015-01-19					False	False	4	25		House	House			838
106580	TJ-0217-OZ							False	False				House	House			
106581	KG-4892-SD							False	False				Unit	Unit			
106582	MJ-3418-KI							False	False	17	26		House	House			1062
106583	MN-1926-CY	510000	2017-12-07					False	False	5	25	1	House	House	2	4	801
106584	II-7990-OU	130000	1995-12-21					False	False	15	27		House	House			933
106585	SL-8579-ZW							False	False	6	25		House	House			826
106586	TM-2533-MX							False	False	14	27	4	House	House	2	4	908
106587	DG-8334-XN							False	False	7	25		House	House			981
106588	PL-7960-GL	490000	2010-04-01	LJH Belconnen		2010		True	False	3	24	2	House	House	2	4	951
106589	GW-2934-RW	495000	2008-10-23					False	False	28	28	3	House	House	2	4	1093
106590	QW-5612-IY							False	False				House	House			
106591	NU-0512-AR	149000	1994-06-16					False	False	6	28		House	House			863
106592	QW-7644-EQ							False	False				House	House			
106593	JW-2330-MX	526500	2013-08-16					False	False	6	24	1	House	House	2	4	900
106594	BM-9084-PA							False	False				House	House		3	
106595	BD-0228-KB	570000	2011-04-06					False	False	27	28	3	House	House	3	5	1115
106596	BQ-6793-XF							False	False	26	28		House	House			1065
106597	WD-6150-QF							False	False				Unit	Unit			
106598	AX-5526-HH							False	False				House	House			
106599	UO-6978-XJ							False	False				House	House			
106600	QA-1818-UX	401000	2016-04-19					False	False	10	63	1	House	House	1	2	564
106601	UN-6456-NL	515000	2019-05-09					False	False	6	33	2	House	House	2	3	893
106602	PU-0282-CF	305000	2006-12-12					False	False	9	63		House	House			564
106603	XK-1512-MW	107000	1999-06-15					False	False	8	63		House	House			564
106604	QC-7101-NY	441000	2011-07-05					False	False	7	63		House	House		2	753
106605	AV-8990-NG							False	False				House	House			
106606	PK-0699-FU	460000	2012-03-03					False	False	1	33	2	House	House	2	4	1048
106607	ZQ-6031-GW	455000	2016-01-25					False	False	5	63	1	House	House	2	3	613
106608	YP-1562-TL	139750	1993-03-11					False	False	4	63		House	House			613
106609	BV-2452-XA	380000	2013-05-24					False	False	3	63	1	House	House	1	2	732
106610	VR-8922-PI	283000	2006-03-09					False	False	2	63		House	House			1006
106611	TI-5540-LM	325000	2006-09-20					False	False	1	63	2	House	House	1	3	859
106612	DF-9947-EV	618000	2017-05-19					False	False	14	63	2	House	House	3	4	586
106613	MZ-7607-PR	167000	1991-12-23					False	False	2	33		House	House			
106614	IQ-7633-UK	670000	2018-03-22					False	False	13	63	2	House	House	2	4	626
106615	AN-2913-LJ							False	False	3	33		House	House			1240
106616	AY-2310-MR							False	False				House	House			
106617	IL-4684-SE	148000	1999-01-27					False	False	4	33		House	House			897
106618	YV-9538-TV	375000	2013-11-18					False	False	11	63	1	House	House	1	2	689
106619	HN-5906-ST	330000	2006-02-03					False	False	39	10	2	House	House	1	4	917
106620	AA-2639-JP	257500	2002-05-21					False	False	30	10		House	House		4	1192
106621	SV-4574-GF							False	False				House	House			
106622	SW-8844-UL							False	False				House	House			
106623	XC-0989-BS							False	False	32	10		House	House			1216
106624	SV-5089-VJ							False	False				House	House			
106625	MM-8402-QU							False	False				House	House			
106626	TD-1721-ZA							False	False				House	House			
106627	HM-5078-BR	208000	2000-09-25					False	False	27	10		House	House		4	919
106628	TC-7227-EE							False	False				House	House			
106629	AR-8186-BQ	575000	2010-05-18					False	False	28	10		House	House			1044
106630	TB-9875-QT							False	False				House	House			
106631	SW-7521-ET	595000	2012-02-06					False	False	29	10	3	House	House	2	4	1118
106632	AH-6002-CI	119000	1991-08-02					False	False	35	10		House	House			778
106633	QG-4991-OO	125000	1992-06-04					False	False	25	48		House	House			918
106634	NB-0660-VJ	240750	2003-10-08					False	False	28	48		House	House			723
106635	XB-5272-FT							False	False				House	House			
106636	MB-8043-MI	98750	1996-08-16					False	False	27	48		House	House			1188
106637	DB-3686-FG	142000	1997-10-30					False	False	21	48	4	House	House	2	3	837
106638	HX-3159-II	455000	2015-08-22					False	False	32	48	2	House	House	1	3	948
106639	XE-2741-JL							False	False				House	House			
106640	XA-9301-MU							False	False				House	House			
106641	II-1663-BZ							False	False				House	House			
106642	IJ-9534-NM							False	False				House	House			
106643	FZ-4324-DQ	445000	2019-10-16					False	False	24	48		House	House			786
106644	LX-2164-QI	320000	2007-12-21					False	False	29	48		House	House		3	759
106645	MO-8720-FE	155000	1998-07-01					False	False	26	17		House	House			896
106646	LS-4367-HL	482000	2013-06-11					False	False	41	17	2	House	House	1	4	750
106647	SU-8279-OQ							False	False	27	17		House	House			947
106648	QH-9855-QO	392500	2009-09-29					False	False	40	17	0	House	House	1	3	942
106649	SM-4669-MH							False	False				House	House			
106650	CW-6032-PI	565000	2017-11-11					False	False	39	17	2	House	House	2	4	930
106651	GD-4043-AU	119000	1995-08-17	Blue Property Marketing	435	2014	74	True	False	29	17	1	House	House	2	4	794
106652	RD-9302-GH	565000	2015-02-12	barrett ELTON Canberra	530	2013	25	False	False	30	17	1	House	House	2	4	704
106653	WY-5498-IL	186000	2002-09-05					False	False	31	17		House	House			713
106654	DA-8336-IA	300000	2004-04-21					False	False	32	17		House	House		3	725
106655	FJ-3727-WB	450000	2012-10-10					False	False	33	17		House	House		3	737
106656	SS-4109-IC							False	False				House	House			
106657	SP-9372-UV							False	False				House	House			
106658	CT-9156-ZZ	444000	2010-10-19					False	False	45	17	2	House	House	1	3	740
106659	SQ-1911-KS							False	False				House	House			
106660	IN-2789-ID	415000	2013-07-30					False	False	37	17	2	House	House	1	3	869
106661	SN-5157-HJ	700000	2016-11-26					False	False	38	17	2	House	House	2	5	1017
106662	NN-3761-FO	206087	2008-08-26					False	False	23	17		House	House			720
106663	NP-1823-XV	310000	2004-12-16	Hodgkinson RE Belconnen	440	2009	29	True	False	44	17	2	House	House	2	4	838
106664	FN-3119-ZH	183000	2001-03-09					False	False	24	17		House	House			813
106665	ZA-9949-JE	485000	2014-03-13					False	False	43	17	2	House	House	1	4	763
106666	CW-4933-MS	550000	2015-09-18					False	False	25	17	2	House	House	1	4	704
106667	WD-5764-FG	495000	2016-03-03					False	False	42	17	1	House	House	1	3	747
106668	DG-8016-SA	255000	2005-09-16					False	False	11	57		House	House		3	1011
106669	JS-9911-IA	112000	1994-02-04	Sadil Quinlan Properties	330	2015	160	True	False	12	57	1	House	House	1	3	807
106670	IH-9715-PV							False	False				House	House			
106671	WJ-8812-US	412500	2012-07-13	Luton Properties - Manuka	410	2011		False	False	8	57	0	House	House	1	3	848
