StreetAddressID	DomainPropertyId	LastSalePrice	LastSaleDate	LastRentalAgency	LastRentalPrice	LastRentalYear	RentDaysOnMarket	isPotentialInvestment	isPropertyInBuilding	lotNumber	planNumber	parking	propertyCategory	propertyType	bathrooms	bedrooms	BlockSize
147164	DU-9806-WK	133000	1997-08-13					False	False	21	4		House	House			854
147165	AJ-7627-RC	130000	1991-10-18	McGrath Woden Property Management	490	2018	42	True	False	20	4	2	House	House	2	3	
147166	UU-6342-CQ	750000	2019-04-05					False	False	11	34	3	House	House	3	4	924
147167	CB-3544-XW							False	False				House	House			
147168	RP-4117-VG	500000	2013-10-16					False	False	13	34	2	House	House	2	3	982
147169	MT-1584-LK							False	False	1	33		House	House			826
147170	JT-6673-CQ	695000	2010-11-19	Independent Property Management	0	2019	192	True	False	2	33	2	House	House	2	4	785
147171	QR-6379-AB							False	False				House	House			
147172	RH-1676-NY	218100	1998-08-17					False	False	3	33		House	House			774
147173	VX-2807-CP	920000	2019-02-08					False	False	4	33	2	House	House	3	5	799
147174	ND-8430-CI	650000	2016-01-19					False	False	5	33	2	House	House	2	4	774
147175	DQ-8251-IC	280000	1993-12-08					False	False	56	25		House	House			1134
147176	EI-8011-CG	673500	2017-02-07	Ian McNamee & Partners Projects	650	2012	14	False	False	6	33	2	House	House	2	4	767
147177	DQ-6679-UB	365000	1991-06-07					False	False	55	25		House	House			
147178	VX-6411-BX	585000	2015-08-15	Strictly Rentals	450	2006	224	False	False	7	33	2	House	House	2	4	768
147179	ZA-3407-SF	501000	2002-03-12					False	False	54	25		House	House			1371
147180	DU-5156-VN	465000	2008-03-26	Peter Blackshaw Real Estate Queanbeyan & Jerrabomberra	510	2016	33	True	False	8	33	2	House	House	2	4	821
147181	WK-7523-DM	192000	1995-10-20					False	False	53	25		House	House			1380
147182	GF-4170-DA	580000	2016-10-29					False	False	28	25	2	House	House	2	3	952
147183	JE-1878-BA	630000	2011-02-07					False	False	27	25	2	House	House	2	4	1129
147184	RA-0354-OV	520000	2016-01-29					False	False	26	25	2	House	House	2	3	
147185	NJ-0358-DO	790000	2017-10-14					False	False	8	34	2	House	House	3	4	
147186	CA-8057-ZU							False	False				House	House			
147187	WL-3062-NA	700000	2017-02-02					False	False	10	34	4	House	House	3	4	1057
147188	BM-5838-OT	765000	2019-08-14					False	False	13	40	2	House	House	2	4	866
147189	VR-7675-FY	139000	1998-08-21					False	False	33	42		House	House			711
147190	CG-0944-AJ	591000	2011-09-07					False	False	18	40	2	House	House	2	4	915
147191	BD-8600-CN							False	False			4	House	House	2	4	
147192	KO-9561-QM	165000	1999-06-09					False	False	19	40		House	House			1256
147193	BH-1895-AO							False	False				House	House			
147194	RP-0335-PN	129950	1994-02-18					False	False	7	41		House	House			846
147195	RL-2606-QD							False	False	36	42		House	House			833
147196	VS-7736-DC	150000	2001-04-05					False	False	6	41		House	House			788
147197	AQ-3541-BM							False	False				House	House			
147198	DX-7344-ET	595000	2014-03-14	LJ Hooker Tuggeranong	0	2019	5	True	False	1	41	2	House	House	2	4	770
147199	OO-9482-FP	585000	2013-11-19					False	False	2	41	2	House	House	2	3	811
147200	VW-2790-AJ	185000	1993-02-17					False	False	3	41		House	House			872
147201	DX-6328-VI	157500	1999-05-20					False	False	4	41		House	House			909
147202	QU-0032-WR	222000	1999-08-11					False	False	14	40		House	House			853
147203	UV-7207-CP	457500	2015-12-16	Fiona Wall Properties	400	2014	42	False	False	30	42	4	House	House	1	3	796
147204	XQ-3466-EX	452000	2007-05-02	Civium Property Group	510	2011	18	True	False	15	40	2	House	House	2	4	751
147205	GT-7707-RE	153000	1992-10-22	Elders Real Estate Belconnen	430	2010	27	True	False	31	42	2	House	House	1	3	737
147206	KF-3746-DF	495000	2008-07-18					False	False	16	40	2	House	House	2	4	819
147207	ZO-9766-QK	179000	2002-01-18					False	False	32	42		House	House		3	677
147208	DW-5408-GU	720000	2014-09-08					False	False	17	40		House	House			1061
147209	ZL-5174-AP		2020-02-07					False	False			2	House	House	2	4	
147210	JG-6948-IT		2014-01-05	LJH Tuggeranong	460	2010	34	False	False	7	17	2	House	House	2	4	
147211	ZG-7794-CA							False	False				House	House			
147212	KK-7732-ZZ	487500	2011-04-08					False	False	11	16		House	House			913
147213	PA-1361-RD	420000	2008-02-01	Distinct Property Management	0	2019	10	True	False	2	16	3	House	House	1	3	865
147214	ZP-9942-XT	178500	2001-04-20					False	False	10	16		House	House			772
147215	JA-1591-RS	175000	1992-07-01					False	False	3	16		House	House			837
147216	RU-8693-LY	339950	2004-02-24					False	False	9	16	8	House	House	2	3	774
147217	AU-6649-WJ	220000	2014-06-12					False	False	4	16	2	House	House	3	4	858
147218	YR-0097-KN							False	False				House	House			
147219	RV-4484-BY	220365	2002-03-08					False	False	5	16		House	House			844
147220	AU-3512-PE	139000	1993-04-13					False	False	3	17		House	House			924
147221	YW-1550-XB							False	False				House	House			
147222	YW-2107-AA							False	False				House	House			
147223	ZG-8805-BS							False	False				House	House			
147224	VQ-6455-KA	171000	1994-11-16					False	False	4	17	2	House	House	3	5	829
147225	ZK-5536-PY	685000	2019-05-23					False	False	6	15	2	House	House	2	4	824
147226	YT-0175-ZF							False	False				House	House			
147227	PA-5342-YI							False	False	5	15		House	House			787
147228	RS-8556-RZ	535000	2014-10-10					False	False	6	17	2	House	House	2	3	782
147229	AS-5507-IW	163000	1991-02-15					False	False	4	15		House	House			
147230	FA-1153-XJ	376000	2003-05-23					False	False	6	2		House	House		3	1015
147231	RF-0496-BL	549000	2015-11-11					False	False	8	1	0	House	House	2	4	771
147232	AY-9375-YI	170000	1999-10-29					False	False	1	2		House	House			1403
147233	QX-7273-YE							False	False			4	House	House	2	4	
147234	IY-0875-OX	132000	1998-11-19					False	False	20	1		House	House			1160
147235	QY-6163-PQ							False	False				House	House			
147236	KX-2185-NL	429000	2009-02-25					False	False	19	1	2	House	House	2	3	839
147237	XY-1828-FI	30000	1994-06-28					False	False	11	1		House	House			1027
147238	IX-3163-NL	125000	1992-11-30	Hodgkinson Real Estate 	380	2012	7	True	False	18	1	1	House	House	1	2	718
147239	FV-8971-EG	510000	2018-12-12					False	False	12	1	0	House	House	1	3	760
147240	YQ-3673-CW	514000	2018-09-29					False	False	17	1	2	House	House	1	3	739
147241	UT-4707-SZ							False	False				House	House			
147242	FV-4845-AR							False	False				House	House			
147243	YS-0202-KH	178000	2001-11-08					False	False	16	1		House	House			733
147244	EQ-9220-MJ							False	False				House	House			
147245	LH-4260-SC	477000	2012-12-21					False	False	15	1	0	House	House	2	4	809
147246	VZ-9741-EY	145000	1993-01-19					False	False	5	2		House	House			836
147247	NL-8754-BE	480000	2012-08-01					False	False	5	1	2	House	House	2	4	829
147248	UN-5867-JJ							False	False	4	2		House	House			971
147249	AX-4591-GE	670000	2019-09-05					False	False	6	1	2	House	House	2	4	819
147250	IY-9362-UQ	179950	1992-08-14					False	False	3	2		House	House			878
147251	IX-3295-LJ	205000	2000-02-17					False	False	7	1		House	House			935
147252	IZ-4035-UC	416500	2009-09-02					False	False	2	2	2	House	House	1	3	1050
147253	TB-7965-NE							False	False				House	House			
147254	IQ-5888-QU	245000	1999-10-14					False	False	1	45		House	House			1008
147255	IW-5411-DS							False	False				House	House			
147256	IP-3295-IV							False	False				House	House			
147257	RL-0741-JX	193000	1994-10-21					False	False	6	45		House	House			1032
147258	EW-0330-CW	137500	1996-08-02					False	False	3	45		House	House			1048
147259	WR-8516-YX	147000	1993-11-30					False	False	5	45		House	House			1008
147260	IV-7896-TH							False	False				House	House			
147261	OK-8558-LT	407000	2009-01-30					False	False	7	5	2	House	House	1	3	990
147262	LC-9203-DH							False	False				House	House			
147263	UP-6784-TM							False	False	2	5		House	House			993
147264	KG-6030-MZ							False	False				House	House			
147265	RK-5057-EM							False	False				House	House			
147266	KG-9157-KU							False	False				House	House			
147267	LF-6576-QD							False	False				House	House			
147268	LF-9136-XD							False	False				House	House			
147269	LF-4449-DY							False	False				House	House			
147270	HL-9578-VE	259950	2001-04-05					False	False	4	6		House	House			925
147271	NI-5191-JS	680000	2016-04-16					False	False	5	6	3	House	House	2	4	955
147273	NZ-8461-EF	218000	1995-06-23					False	False	7	6		House	House			1272
147274	YK-9154-WY							False	False				House	House			
147275	QU-0252-HX							False	False	8	6		House	House			1021
147276	RK-6343-BP							False	False	9	6		House	House			929
147277	VV-9734-GP	640000	2018-12-20					False	False	10	6	0	House	House	2	4	1000
147278	YM-7825-GL							False	False				House	House			
147279	OF-1804-VU	375000	2006-06-30					False	False	5	5		House	House			760
147280	HD-6695-OI	507000	2013-10-23					False	False	11	7		House	House		4	779
147281	OC-7256-RP	165000	1992-12-15					False	False	4	5		House	House			778
147282	LC-7438-BG							False	False				House	House			
147283	EV-3824-TQ							False	False	3	5		House	House			
147284	ET-4520-CE	258000	2001-04-20					False	False	20	42		House	House			814
147285	PT-7529-RQ	170000	2002-06-07					False	False	15	42		House	House			1004
147286	RQ-2113-MU	607500	2019-03-13					False	False	11	42	2	House	House	2	4	970
147287	NG-2210-UN							False	False				House	House			
147288	VV-6709-JZ	184705	1998-11-05					False	False	12	42		House	House			1150
147289	ND-8826-UQ							False	False				House	House			
147290	ER-3548-ZB	205000	2000-07-17					False	False	13	42		House	House			1015
147291	NE-2058-MQ							False	False				House	House			
147292	NY-7155-PE	610000	2019-09-06					False	False	14	42	2	House	House	2	3	798
147293	NF-5485-NZ							False	False				House	House			
147294	KP-9345-EB	590000	2015-11-16					False	False	7	21	2	House	House	2	4	869
147295	ZN-0950-GC	165000	2002-01-24					False	False	2	21		House	House			792
147296	JB-4692-TB	155000	1999-11-14					False	False	1	21		House	House			915
147297	ZA-6243-ZN							False	False				House	House			
147298	NF-3671-AZ	533000	2018-11-13	McIntyre Property	520	2018	5	True	False	12	21	0	House	House	1	3	792
147299	GT-8796-NB	480000	2018-07-20					False	False	11	21		House	House			810
147300	ZX-8181-AI	506000	2017-12-21	Peter Blackshaw Tuggeranong	450	2018	26	True	False	3	26	2	House	House	1	3	
147301	WK-4981-AB							False	False				House	House			
147302	JC-3759-JZ	362500	2003-05-26					False	False	9	21		House	House		4	862
147303	WA-2921-QE	638000	2011-02-23					False	False	1	20	2	House	House	2	5	927
147304	JD-0738-BA	162000	1992-07-20					False	False	2	20		House	House			807
147305	ZV-9462-MY	134500	1994-04-13					False	False	3	20		House	House			748
147306	ZT-1840-ZB							False	False				House	House			
147307	KK-2054-QH	120000	1999-09-02					False	False	4	20		House	House			752
147308	WK-4023-QE	150000	2001-08-01					False	False	5	20		House	House			944
147309	LD-1059-ZC	315000	2003-11-28					False	False	4	26		House	House			858
147310	YZ-7037-ZN							False	False				House	House			
147311	HH-9865-AB	175206	1997-09-04					False	False	4	21		House	House			805
147312	ZD-6113-KE							False	False				House	House			
147313	RR-4464-JO	125950	1994-10-27					False	False	10	28		House	House			874
147314	LD-2672-EZ	200000	2001-10-12					False	False	1	28	2	House	House	2	3	966
147315	GG-6251-OW							False	False				House	House			
147316	BU-7216-HO							False	False			2	House	House	1	3	
147317	GC-3785-HE							False	False				House	House			
147318	AJ-1316-EW							False	False	8	28		House	House			767
147319	JB-6526-CO	175000	2001-02-16					False	False	4	29		House	House			863
147320	PQ-0171-GB							False	False				House	House			
147321	VW-6238-RX	152000	1993-12-23	Ian McNamee & Partners Jerrabomberra & Canberra	450	2016	65	True	False	3	29	2	House	House	2	3	849
147322	KP-8528-QH	720000	2012-04-10					False	False	32	25	3	House	House	1	4	1155
147323	GF-9172-VH							False	False				House	House			
147324	HE-4981-TZ	316500	2002-05-29					False	False	29	25		House	House			774
147325	QW-1749-OT	367500	2001-07-27					False	False	51	25		House	House			1174
147326	XU-2437-SA	559000	2014-02-08					False	False	30	25	1	House	House	2	4	801
147327	HZ-7333-MC	772000	2009-11-09					False	False	50	25	2	House	House	3	6	1286
147328	YR-9775-EX	597000	2007-03-23					False	False	31	25		House	House		4	991
147329	KF-5179-JL	340000	1995-04-27					False	False	5	13	2	House	House	2	5	1453
147330	IZ-1852-EJ	625000	2011-09-02					False	False	22	12		House	House			947
147331	JQ-9912-HW	508000	2006-08-21					False	False	18	12		House	House		4	1140
147332	YD-7509-VC	258000	1994-03-23					False	False	4	13		House	House			1163
147333	WW-7665-IF							False	False				House	House			
147334	RT-7109-YR	500000	2003-04-17					False	False	3	13		House	House		4	1632
147335	NY-6216-GY	450000	2008-11-16					False	False	20	12	2	House	House	2	3	797
147336	JU-2331-JL							False	False	2	13		House	House			1687
147337	AT-4863-GD	400000	2004-05-07					False	False	21	12		House	House			1134
147338	YM-1540-ZP	875000	2012-11-21					False	False	1	13	3	House	House	4	6	1699
147339	DK-9528-KS	630000	2010-04-09					False	False	9	32	4	House	House	3	4	862
147340	GD-6969-GV							False	False				House	House			
147341	NK-4260-WY	170000	2000-03-17	Elders Woden	350	2006	35	True	False	3	32	2	House	House	2	4	746
147342	PW-7797-UH	412000	2015-02-18					False	False	2	32	1	House	House	1	2	763
147343	RG-7013-TH	182000	1998-04-14					False	False	1	32		House	House			818
147344	JE-8466-UN	0	1992-09-30					False	False	6	31		House	House			863
147345	NZ-1977-ZN	131500	1992-07-07					False	False	1	37		House	House			819
147346	JB-0828-FO	405000	2008-01-17					False	False	5	31		House	House			750
147347	DO-7232-CY	163000	1991-12-10					False	False	4	31		House	House			
147348	VX-8597-IB	576000	2016-02-04					False	False	3	31	1	House	House	3	3	943
147349	PK-1772-WZ							False	False				House	House			
147350	PI-6735-EL							False	False				House	House			
147351	RS-4180-DC	700000	2017-07-22					False	False	8	32		House	House	2	4	913
147352	PL-3573-IZ							False	False				House	House			
147353	RS-3129-ER	125850	1994-06-27					False	False	10	29		House	House			1023
147354	RB-6503-VX	300000	2007-07-19					False	False	11	29		House	House			864
147355	QW-9424-VX	125000	1996-02-23					False	False	1	29		House	House			1084
147356	PS-2370-FH	140000	1992-12-16	Hayman Partners Projects	550	2020	40	True	False	2	37	4	House	House	1	3	694
147357	RS-7063-EY	474000	2005-04-13					False	False	7	32		House	House		4	809
147358	DW-0566-DJ	602000	2016-08-08					False	False	6	32	5	House	House	2	4	744
147359	DS-3460-PH	585000	2017-05-13					False	False	5	32	2	House	House	2	3	711
147360	DE-8978-MA	687000	2018-11-21					False	False	1	27	2	House	House	2	4	879
147361	PO-4107-NU							False	False				House	House			
147362	PG-1886-CH							False	False				House	House			
147363	KP-5872-TB	128000	1999-03-02					False	False	2	28		House	House			986
147364	GE-8641-YJ							False	False				House	House			
147365	PG-6212-KO							False	False				House	House			
147366	GG-8443-TW							False	False				House	House			
147367	WL-4807-ZW	412500	2011-10-27	Hodgkinson RE Belconnen	400	2011	52	False	False	4	28	1	House	House	1	3	711
147368	PO-2933-FD	227500	2007-12-26	Independent Property Management	395	2017	21	True	False	6	27	2	House	House	1	3	921
147369	AV-9349-BW			Independent Property Management	0	2019	12	False	False			1	House	House	2	4	
147370	PO-0495-OC							False	False				House	House			
147371	PF-6090-RF							False	False				House	House			
147372	RR-8851-KG	140000	1994-07-12					False	False	4	25	2	House	House	1	3	777
147373	DZ-0625-TX							False	False				House	House			
147374	VM-4389-OA	151000	2001-11-08					False	True	4	8		Unit	Unit			
147375	OF-7781-HI	182000	2002-10-26					False	True	5	43		Unit	Unit		4	
147376	TU-6212-LC	188000	2002-11-29					False	True	7	43		Unit	Unit			
147377	TO-8915-DD	260000	2006-11-24	McIntyre Property	370	2017	101	True	True	4	8	1	Unit	Unit	1	2	
147378	UU-7104-MN	403000	2014-05-23					False	True	5	43	1	Unit	Unit	1	2	
147379	BY-6749-DQ	148500	1997-10-08					False	True	7	43		Unit	Unit			
147380	GE-5189-IP	465000	2012-12-10					False	False	3	1	1	House	House	2	3	912
147381	CB-6855-ID	336000	2015-02-06					False	True	4	8	1	Unit	Unit	1	3	
147382	DS-3447-WC	425000	2017-06-15	Hayman Partners	400	2018	22	True	True	5	43	1	Unit	Unit	1	2	
147383	OS-8495-EH	345000	2007-11-07	Hodgkinson Real Estate 	380	2016	131	True	True	7	43	2	Unit	Unit	2	3	
147384	WJ-9196-RR	455000	2014-05-13					False	False	8	5	4	House	House	1	3	933
147386	LO-1109-XU	143500	2000-08-26					False	False	6	34	1	House	House	2	3	824
147387	WN-1815-AM			Peter Blackshaw Tuggeranong	0	2020	313	False	False			1	House	House	2	3	
147388	ZT-2904-TP	105000	1995-02-03					False	True	4	8		Unit	Unit			
147389	DP-1383-RZ	412500	2015-02-17					False	True	5	43	2	Unit	Unit	2	3	
147390	JO-9913-DR			Luton Properties Tuggeranong CRE	400	2019	18	False	True			1	House	Townhouse	1	2	
147391	MN-0451-TO							False	False				House	House			
147392	BY-0517-US				490	2005	14	False	False	4	34	4	House	House	3	5	842
147393	DU-5827-SG							False	False				House	House			
147394	BW-0227-NI	390000	2004-03-17					False	False	3	34	0	House	House	2	4	737
147395	AT-6929-OG	512000	2014-10-24					False	False	12	32		House	House			770
147396	CA-0729-ZL	268000	2000-10-24					False	False	2	34		House	House			744
147397	KU-9159-WD							False	False	13	32		House	House			770
147398	DQ-2684-PT	580000	2016-08-31					False	False	1	34	2	House	House	1	4	768
147399	JG-0921-ML	244000	1999-04-12	LJH Tuggeranong	520	2010	21	True	False	14	32	3	House	House	2	4	770
147400	ME-6930-JI	306000	1992-09-07					False	False	13	33		House	House			924
147401	MH-3818-WQ							False	False				House	House			
147402	ZS-5850-XA	127000	2001-09-11					False	True	4	8		Unit	Unit			
147403	TN-1960-YU	385000	2016-07-05					False	True	5	43	1	Unit	Unit	1	2	
147404	ZE-3021-MY	160000	2002-07-15	Hodgkinson Real Estate 	375	2018	46	True	True	7	43	1	Unit	Unit	1	2	
147405	DQ-8808-LB	575000	2019-05-17					False	False	15	32		House	House			953
147406	BW-6109-KT	326000	2004-08-19					False	False	12	33		House	House			865
147407	PM-2007-TA							False	False				House	House			
147408	DJ-2873-VG	195000	1991-10-23					False	False	11	33		House	House			883
147409	PN-5182-ET	620000	2018-07-10	McGrath Woden Property Management	600	2019	10	True	False	2	31	2	House	House	2	3	814
147410	UT-9869-MT	430000	2013-01-16					False	False	10	33	1	House	House	2	3	939
147411	DQ-2819-CX	460000	2015-08-07	Peter Blackshaw Tuggeranong	550	2018	14	True	False	9	33	3	House	House	2	3	844
147412	HL-9193-IC							False	True				Unit	Unit			
147413	YY-2184-OM	352500	2014-07-18	Hodgkinson Real Estate	350	2010		False	True	5	43	1	Unit	Unit	1	2	
147414	TF-3135-FM	512500	2019-12-20					False	True	7	43	2	Unit	Unit	2	3	
147415	GF-0182-FK							False	False	2	29		House	House			1183
147416	PB-3320-JC							False	False				House	House			
147417	OY-7758-TN							False	False				House	House			
147418	PI-2088-AQ	540000	2016-11-06					False	False	23	25	1	House	House	2	4	834
147419	JM-8383-JF	112000	1991-11-25					False	True	4	8		Unit	Unit			
147420	MG-2151-FB	365000	2017-04-27	Peter Blackshaw Tuggeranong	350	2015	8	False	True	5	43	1	Unit	Unit	1	2	
147421	HR-9744-SD	365000	2015-11-27	Luton Properties - Weston Creek and Molonglo Valley	380	2014	15	False	True	7	43	1	Unit	Unit	1	2	
147422	CH-7555-BK							False	False				House	House			
147423	EG-9556-CD	165000	1996-05-07					False	False	21	25		House	House			1206
147424	ZI-9572-NA	469000	2015-10-19					False	False	2	27	4	House	House	1	3	918
147425	EC-8943-XY	180000	1991-01-21					False	False	20	25		House	House			1008
147426	OM-2567-JN	620000	2015-05-04					False	False	3	27	2	House	House	2	4	973
147427	EF-2002-GH							False	False				House	House			
147428	OY-1118-CX							False	False				House	House			
147429	MG-1170-HT	336000	2007-05-21					False	True	4	8	2	Unit	Unit	1	3	
147430	YS-1849-GQ			Peter Blackshaw Tuggeranong	0	2019	7	False	False			1	House	House	1	2	
147431	MD-9776-QQ	308000	2008-12-10	Casual Advertiser	250	2004		False	True	7	43	1	Unit	Unit	1	2	
147432	EZ-2916-IH							False	False				House	House			
147433	TL-5292-SA	655000	2019-07-23					False	False	2	26	3	House	House	2	4	1118
147434	RZ-0301-DA	416500	2008-12-24					False	False	6	22	4	House	House	2	3	1029
147435	VV-3105-PA	575000	2014-03-22					False	False	5	22	2	House	House	2	4	790
147436	ZU-9912-LS	810000	2018-11-09					False	False	4	22	3	House	House	2	4	826
147437	YZ-4428-LU							False	False				House	House			
147438	OT-5569-UJ	410000	2007-08-30					False	False	8	21	2	House	House	2	4	748
147439	ZA-1366-KR	287500	2002-08-09					False	False	2	22		House	House		4	770
147440	YU-3101-KM	462500	2018-08-18	LJ Hooker Gungahlin	500	2018	21	True	True	4	8	1	Unit	Unit	1	3	
147441	HM-3654-CM	295000	2004-01-16					False	True	5	43		Unit	Unit			
147442	HK-2473-XA	411000	2018-05-18					False	True	7	43	1	Unit	Unit	1	2	
147443	RH-2737-QM	209000	2000-01-10	Total Property Management - Bright Partners	460	2009	7	True	False	9	7	2	House	House	2	4	892
147444	YZ-9197-HZ	82000	1999-02-04					False	False	1	22		House	House			940
147445	QY-2357-ER	635000	2010-12-02					False	False	1	23		House	House			866
147446	LY-5822-OH	245000	2001-08-13					False	False	6	20	0	House	House	2	4	849
147447	AO-1001-WL	645000	2018-01-11					False	False	19	23	2	House	House	2	4	772
147448	GU-8971-LR							False	False				House	House			
147449	CY-8385-OZ							False	False				House	House			
147450	HN-1745-XB	337500	2008-05-30					False	True	4	8		Unit	Unit			
147451	ZM-8907-UA	160000	1998-02-20					False	True	5	43		Unit	Unit			
147452	SJ-3673-NN	115000	2000-05-26					False	True	7	43		Unit	Unit			
147453	ES-1521-DO							False	False				House	House			
147454	GY-2869-IG							False	False				House	House			
147455	SS-4537-OW	110100	1997-06-11					False	False	17	23	3	House	House	3	4	875
147456	QK-2282-HO	890000	2015-10-09					False	False	9	20	4	House	House	2	5	897
147457	DC-9932-EX	225000	1993-07-19					False	False	16	23		House	House			837
