StreetAddressID	Year	UnImprovedValue	YearlyGrowthRation
52441	2010-2011	1804000.0	10.0
52441	2011-2012	2263000.0	25.443458980044348
52441	2012-2013	2263000.0	0.0
52441	2013-2014	2376000.0	4.993371630578878
52441	2014-2015	2376000.0	0.0
52441	2015-2016	2376000.0	0.0
52441	2016-2017	2376000.0	0.0
52441	2017-2018	2376000.0	0.0
52441	2018-2019	2376000.0	0.0
52441	2019-2020	2376000.0	0.0
52442	2009-2010	1640000.0	0.0
52442	2010-2011	1804000.0	10.0
52442	2011-2012	2263000.0	25.443458980044348
52442	2012-2013	2263000.0	0.0
52442	2013-2014	2376000.0	4.993371630578878
52442	2014-2015	2376000.0	0.0
52442	2015-2016	2376000.0	0.0
52442	2016-2017	2376000.0	0.0
52442	2017-2018	2376000.0	0.0
52442	2018-2019	2376000.0	0.0
52442	2019-2020	2376000.0	0.0
52443	2009-2010	1640000.0	0.0
52443	2010-2011	1804000.0	10.0
52443	2011-2012	2263000.0	25.443458980044348
52443	2012-2013	2263000.0	0.0
52443	2013-2014	2376000.0	4.993371630578878
52443	2014-2015	2376000.0	0.0
52443	2015-2016	2376000.0	0.0
52443	2016-2017	2376000.0	0.0
52443	2017-2018	2376000.0	0.0
52443	2018-2019	2376000.0	0.0
52443	2019-2020	2376000.0	0.0
52444	2009-2010	1640000.0	0.0
52444	2010-2011	1804000.0	10.0
52444	2011-2012	2263000.0	25.443458980044348
52444	2012-2013	2263000.0	0.0
52444	2013-2014	2376000.0	4.993371630578878
52444	2014-2015	2376000.0	0.0
52444	2015-2016	2376000.0	0.0
52444	2016-2017	2376000.0	0.0
52444	2017-2018	2376000.0	0.0
52444	2018-2019	2376000.0	0.0
52444	2019-2020	2376000.0	0.0
52445	2009-2010	1640000.0	0.0
52445	2010-2011	1804000.0	10.0
52445	2011-2012	2263000.0	25.443458980044348
52445	2012-2013	2263000.0	0.0
52445	2013-2014	2376000.0	4.993371630578878
52445	2014-2015	2376000.0	0.0
52445	2015-2016	2376000.0	0.0
52445	2016-2017	2376000.0	0.0
52445	2017-2018	2376000.0	0.0
52445	2018-2019	2376000.0	0.0
52445	2019-2020	2376000.0	0.0
52446	2009-2010	1640000.0	0.0
52446	2010-2011	1804000.0	10.0
52446	2011-2012	2263000.0	25.443458980044348
52446	2012-2013	2263000.0	0.0
52446	2013-2014	2376000.0	4.993371630578878
52446	2014-2015	2376000.0	0.0
52446	2015-2016	2376000.0	0.0
52446	2016-2017	2376000.0	0.0
52446	2017-2018	2376000.0	0.0
52446	2018-2019	2376000.0	0.0
52446	2019-2020	2376000.0	0.0
52447	2009-2010	1640000.0	0.0
52447	2010-2011	1804000.0	10.0
52447	2011-2012	2263000.0	25.443458980044348
52447	2012-2013	2263000.0	0.0
52447	2013-2014	2376000.0	4.993371630578878
52447	2014-2015	2376000.0	0.0
52447	2015-2016	2376000.0	0.0
52447	2016-2017	2376000.0	0.0
52447	2017-2018	2376000.0	0.0
52447	2018-2019	2376000.0	0.0
52447	2019-2020	2376000.0	0.0
52448	2009-2010	1640000.0	0.0
52448	2010-2011	1804000.0	10.0
52448	2011-2012	2263000.0	25.443458980044348
52448	2012-2013	2263000.0	0.0
52448	2013-2014	2376000.0	4.993371630578878
52448	2014-2015	2376000.0	0.0
52448	2015-2016	2376000.0	0.0
52448	2016-2017	2376000.0	0.0
52448	2017-2018	2376000.0	0.0
52448	2018-2019	2376000.0	0.0
52448	2019-2020	2376000.0	0.0
52449	2009-2010	1640000.0	0.0
52449	2010-2011	1804000.0	10.0
52449	2011-2012	2263000.0	25.443458980044348
52449	2012-2013	2263000.0	0.0
52449	2013-2014	2376000.0	4.993371630578878
52449	2014-2015	2376000.0	0.0
52449	2015-2016	2376000.0	0.0
52449	2016-2017	2376000.0	0.0
52449	2017-2018	2376000.0	0.0
52449	2018-2019	2376000.0	0.0
52449	2019-2020	2376000.0	0.0
52450	2009-2010	1640000.0	0.0
52450	2010-2011	1804000.0	10.0
52450	2011-2012	2263000.0	25.443458980044348
52450	2012-2013	2263000.0	0.0
52450	2013-2014	2376000.0	4.993371630578878
52450	2014-2015	2376000.0	0.0
52450	2015-2016	2376000.0	0.0
52450	2016-2017	2376000.0	0.0
52450	2017-2018	2376000.0	0.0
52450	2018-2019	2376000.0	0.0
52450	2019-2020	2376000.0	0.0
52451	2009-2010	1640000.0	0.0
52451	2010-2011	1804000.0	10.0
52451	2011-2012	2263000.0	25.443458980044348
52451	2012-2013	2263000.0	0.0
52451	2013-2014	2376000.0	4.993371630578878
52451	2014-2015	2376000.0	0.0
52451	2015-2016	2376000.0	0.0
52451	2016-2017	2376000.0	0.0
52451	2017-2018	2376000.0	0.0
52451	2018-2019	2376000.0	0.0
52451	2019-2020	2376000.0	0.0
52452	2009-2010	1640000.0	0.0
52452	2010-2011	1804000.0	10.0
52452	2011-2012	2263000.0	25.443458980044348
52452	2012-2013	2263000.0	0.0
52452	2013-2014	2376000.0	4.993371630578878
52452	2014-2015	2376000.0	0.0
52452	2015-2016	2376000.0	0.0
52452	2016-2017	2376000.0	0.0
52452	2017-2018	2376000.0	0.0
52452	2018-2019	2376000.0	0.0
52452	2019-2020	2376000.0	0.0
52453	2009-2010	1640000.0	0.0
52453	2010-2011	1804000.0	10.0
52453	2011-2012	2263000.0	25.443458980044348
52453	2012-2013	2263000.0	0.0
52453	2013-2014	2376000.0	4.993371630578878
52453	2014-2015	2376000.0	0.0
52453	2015-2016	2376000.0	0.0
52453	2016-2017	2376000.0	0.0
52453	2017-2018	2376000.0	0.0
52453	2018-2019	2376000.0	0.0
52453	2019-2020	2376000.0	0.0
52457	2009-2010	296000.0	0.0
52457	2010-2011	325000.0	9.797297297297296
52457	2011-2012	357000.0	9.846153846153847
52457	2012-2013	357000.0	0.0
52457	2013-2014	357000.0	0.0
52457	2014-2015	353000.0	-1.1204481792717087
52457	2015-2016	353000.0	0.0
52457	2016-2017	370000.0	4.815864022662889
52457	2017-2018	404000.0	9.18918918918919
52457	2018-2019	421000.0	4.207920792079208
52457	2019-2020	421000.0	0.0
52458	2009-2010	296000.0	0.0
52458	2010-2011	325000.0	9.797297297297296
52458	2011-2012	357000.0	9.846153846153847
52458	2012-2013	357000.0	0.0
52458	2013-2014	357000.0	0.0
52458	2014-2015	353000.0	-1.1204481792717087
52458	2015-2016	353000.0	0.0
52458	2016-2017	370000.0	4.815864022662889
52458	2017-2018	404000.0	9.18918918918919
52458	2018-2019	421000.0	4.207920792079208
52458	2019-2020	421000.0	0.0
52459	2009-2010	296000.0	0.0
52459	2010-2011	325000.0	9.797297297297296
52459	2011-2012	357000.0	9.846153846153847
52459	2012-2013	357000.0	0.0
52459	2013-2014	357000.0	0.0
52459	2014-2015	353000.0	-1.1204481792717087
52459	2015-2016	353000.0	0.0
52459	2016-2017	370000.0	4.815864022662889
52459	2017-2018	404000.0	9.18918918918919
52459	2018-2019	421000.0	4.207920792079208
52459	2019-2020	421000.0	0.0
52460	2009-2010	296000.0	0.0
52460	2010-2011	325000.0	9.797297297297296
52460	2011-2012	357000.0	9.846153846153847
52460	2012-2013	357000.0	0.0
52460	2013-2014	357000.0	0.0
52460	2014-2015	353000.0	-1.1204481792717087
52460	2015-2016	353000.0	0.0
52460	2016-2017	370000.0	4.815864022662889
52460	2017-2018	404000.0	9.18918918918919
52460	2018-2019	421000.0	4.207920792079208
52460	2019-2020	421000.0	0.0
52461	2009-2010	296000.0	0.0
52461	2010-2011	325000.0	9.797297297297296
52461	2011-2012	357000.0	9.846153846153847
52461	2012-2013	357000.0	0.0
52461	2013-2014	357000.0	0.0
52461	2014-2015	353000.0	-1.1204481792717087
52461	2015-2016	353000.0	0.0
52461	2016-2017	370000.0	4.815864022662889
52461	2017-2018	404000.0	9.18918918918919
52461	2018-2019	421000.0	4.207920792079208
52461	2019-2020	421000.0	0.0
52462	2009-2010	296000.0	0.0
52462	2010-2011	325000.0	9.797297297297296
52462	2011-2012	357000.0	9.846153846153847
52462	2012-2013	357000.0	0.0
52462	2013-2014	357000.0	0.0
52462	2014-2015	353000.0	-1.1204481792717087
52462	2015-2016	353000.0	0.0
52462	2016-2017	370000.0	4.815864022662889
52462	2017-2018	404000.0	9.18918918918919
52462	2018-2019	421000.0	4.207920792079208
52462	2019-2020	421000.0	0.0
52463	2009-2010	296000.0	0.0
52463	2010-2011	325000.0	9.797297297297296
52463	2011-2012	357000.0	9.846153846153847
52463	2012-2013	357000.0	0.0
52463	2013-2014	357000.0	0.0
52463	2014-2015	353000.0	-1.1204481792717087
52463	2015-2016	353000.0	0.0
52463	2016-2017	370000.0	4.815864022662889
52463	2017-2018	404000.0	9.18918918918919
52463	2018-2019	421000.0	4.207920792079208
52463	2019-2020	421000.0	0.0
52464	2009-2010	296000.0	0.0
52464	2010-2011	325000.0	9.797297297297296
52464	2011-2012	357000.0	9.846153846153847
52464	2012-2013	357000.0	0.0
52464	2013-2014	357000.0	0.0
52464	2014-2015	353000.0	-1.1204481792717087
52464	2015-2016	353000.0	0.0
52464	2016-2017	370000.0	4.815864022662889
52464	2017-2018	404000.0	9.18918918918919
52464	2018-2019	421000.0	4.207920792079208
52464	2019-2020	421000.0	0.0
52465	2009-2010	296000.0	0.0
52465	2010-2011	325000.0	9.797297297297296
52465	2011-2012	357000.0	9.846153846153847
52465	2012-2013	357000.0	0.0
52465	2013-2014	357000.0	0.0
52465	2014-2015	353000.0	-1.1204481792717087
52465	2015-2016	353000.0	0.0
52465	2016-2017	370000.0	4.815864022662889
52465	2017-2018	404000.0	9.18918918918919
52465	2018-2019	421000.0	4.207920792079208
52465	2019-2020	421000.0	0.0
52466	2009-2010	296000.0	0.0
52466	2010-2011	325000.0	9.797297297297296
52466	2011-2012	357000.0	9.846153846153847
52466	2012-2013	357000.0	0.0
52466	2013-2014	357000.0	0.0
52466	2014-2015	353000.0	-1.1204481792717087
52466	2015-2016	353000.0	0.0
52466	2016-2017	370000.0	4.815864022662889
52466	2017-2018	404000.0	9.18918918918919
52466	2018-2019	421000.0	4.207920792079208
52466	2019-2020	421000.0	0.0
52467	2009-2010	330000.0	0.0
52467	2010-2011	363000.0	10.0
52467	2011-2012	399000.0	9.917355371900827
52467	2012-2013	399000.0	0.0
52467	2013-2014	399000.0	0.0
52467	2014-2015	394000.0	-1.2531328320802004
52467	2015-2016	394000.0	0.0
52467	2016-2017	413000.0	4.822335025380711
52467	2017-2018	451000.0	9.200968523002421
52467	2018-2019	470000.0	4.212860310421286
52467	2019-2020	470000.0	0.0
52468	2009-2010	330000.0	0.0
52468	2010-2011	363000.0	10.0
52468	2011-2012	399000.0	9.917355371900827
52468	2012-2013	399000.0	0.0
52468	2013-2014	399000.0	0.0
52468	2014-2015	394000.0	-1.2531328320802004
52468	2015-2016	394000.0	0.0
52468	2016-2017	413000.0	4.822335025380711
52468	2017-2018	451000.0	9.200968523002421
52468	2018-2019	470000.0	4.212860310421286
52468	2019-2020	470000.0	0.0
52469	2009-2010	276000.0	0.0
52469	2010-2011	303000.0	9.782608695652174
52469	2011-2012	333000.0	9.900990099009901
52469	2012-2013	333000.0	0.0
52469	2013-2014	333000.0	0.0
52469	2014-2015	329000.0	-1.2012012012012012
52469	2015-2016	329000.0	0.0
52469	2016-2017	345000.0	4.86322188449848
52469	2017-2018	376000.0	8.985507246376812
52469	2018-2019	500000.0	32.97872340425532
52469	2019-2020	500000.0	0.0
52470	2009-2010	276000.0	0.0
52470	2010-2011	303000.0	9.782608695652174
52470	2011-2012	333000.0	9.900990099009901
52470	2012-2013	333000.0	0.0
52470	2013-2014	333000.0	0.0
52470	2014-2015	329000.0	-1.2012012012012012
52470	2015-2016	329000.0	0.0
52470	2016-2017	345000.0	4.86322188449848
52470	2017-2018	376000.0	8.985507246376812
52470	2018-2019	500000.0	32.97872340425532
52470	2019-2020	500000.0	0.0
52471	2009-2010	276000.0	0.0
52471	2010-2011	303000.0	9.782608695652174
52471	2011-2012	333000.0	9.900990099009901
52471	2012-2013	333000.0	0.0
52471	2013-2014	333000.0	0.0
52471	2014-2015	329000.0	-1.2012012012012012
52471	2015-2016	329000.0	0.0
52471	2016-2017	345000.0	4.86322188449848
52471	2017-2018	376000.0	8.985507246376812
52471	2018-2019	500000.0	32.97872340425532
52471	2019-2020	500000.0	0.0
52472	2009-2010	287000.0	0.0
52472	2010-2011	316000.0	10.104529616724738
52472	2011-2012	347000.0	9.81012658227848
52472	2012-2013	347000.0	0.0
52472	2013-2014	347000.0	0.0
52472	2014-2015	343000.0	-1.1527377521613833
52472	2015-2016	303000.0	-11.661807580174926
52472	2016-2017	0.0	0.0
52472	2017-2018	695000.0	129.37293729372936
52472	2018-2019	500000.0	-28.05755395683453
52472	2019-2020	500000.0	0.0
52473	2009-2010	287000.0	0.0
52473	2010-2011	316000.0	10.104529616724738
52473	2011-2012	347000.0	9.81012658227848
52473	2012-2013	347000.0	0.0
52473	2013-2014	347000.0	0.0
52473	2014-2015	343000.0	-1.1527377521613833
52473	2015-2016	343000.0	0.0
52473	2016-2017	359000.0	4.664723032069971
52473	2017-2018	392000.0	9.192200557103064
52473	2018-2019	500000.0	27.55102040816326
52473	2019-2020	500000.0	0.0
52474	2009-2010	308000.0	0.0
52474	2010-2011	339000.0	10.064935064935066
52474	2011-2012	372000.0	9.734513274336283
52474	2012-2013	372000.0	0.0
52474	2013-2014	372000.0	0.0
52474	2014-2015	368000.0	-1.0752688172043012
52474	2015-2016	368000.0	0.0
52474	2016-2017	386000.0	4.891304347826087
52474	2017-2018	421000.0	9.067357512953368
52474	2018-2019	500000.0	18.76484560570071
52474	2019-2020	500000.0	0.0
52475	2009-2010	308000.0	0.0
52475	2010-2011	339000.0	10.064935064935066
52475	2011-2012	372000.0	9.734513274336283
52475	2012-2013	372000.0	0.0
52475	2013-2014	372000.0	0.0
52475	2014-2015	368000.0	-1.0752688172043012
52475	2015-2016	368000.0	0.0
52475	2016-2017	386000.0	4.891304347826087
52475	2017-2018	421000.0	9.067357512953368
52475	2018-2019	500000.0	18.76484560570071
52475	2019-2020	500000.0	0.0
52476	2009-2010	308000.0	0.0
52476	2010-2011	339000.0	10.064935064935066
52476	2011-2012	372000.0	9.734513274336283
52476	2012-2013	372000.0	0.0
52476	2013-2014	372000.0	0.0
52476	2014-2015	368000.0	-1.0752688172043012
52476	2015-2016	368000.0	0.0
52476	2016-2017	386000.0	4.891304347826087
52476	2017-2018	421000.0	9.067357512953368
52476	2018-2019	500000.0	18.76484560570071
52476	2019-2020	500000.0	0.0
52477	2009-2010	308000.0	0.0
52477	2010-2011	339000.0	10.064935064935066
52477	2011-2012	372000.0	9.734513274336283
52477	2012-2013	372000.0	0.0
52477	2013-2014	372000.0	0.0
52477	2014-2015	368000.0	-1.0752688172043012
52477	2015-2016	368000.0	0.0
52477	2016-2017	386000.0	4.891304347826087
52477	2017-2018	421000.0	9.067357512953368
52477	2018-2019	500000.0	18.76484560570071
52477	2019-2020	500000.0	0.0
52478	2009-2010	312000.0	0.0
52478	2010-2011	343000.0	9.935897435897436
52478	2011-2012	377000.0	9.912536443148689
52478	2012-2013	377000.0	0.0
52478	2013-2014	377000.0	0.0
52478	2014-2015	373000.0	-1.0610079575596816
52478	2015-2016	373000.0	0.0
52478	2016-2017	391000.0	4.825737265415549
52478	2017-2018	427000.0	9.207161125319693
52478	2018-2019	510000.0	19.437939110070257
52478	2019-2020	510000.0	0.0
52479	2009-2010	322000.0	0.0
52479	2010-2011	354000.0	9.937888198757763
52479	2011-2012	389000.0	9.887005649717514
52479	2012-2013	389000.0	0.0
52479	2013-2014	389000.0	0.0
52479	2014-2015	384000.0	-1.2853470437017995
52479	2015-2016	384000.0	0.0
52479	2016-2017	402000.0	4.6875
52479	2017-2018	439000.0	9.203980099502488
52479	2018-2019	520000.0	18.45102505694761
52479	2019-2020	520000.0	0.0
52480	2009-2010	322000.0	0.0
52480	2010-2011	354000.0	9.937888198757763
52480	2011-2012	389000.0	9.887005649717514
52480	2012-2013	389000.0	0.0
52480	2013-2014	389000.0	0.0
52480	2014-2015	384000.0	-1.2853470437017995
52480	2015-2016	384000.0	0.0
52480	2016-2017	402000.0	4.6875
52480	2017-2018	439000.0	9.203980099502488
52480	2018-2019	520000.0	18.45102505694761
52480	2019-2020	520000.0	0.0
52481	2009-2010	322000.0	0.0
52481	2010-2011	354000.0	9.937888198757763
52481	2011-2012	389000.0	9.887005649717514
52481	2012-2013	389000.0	0.0
52481	2013-2014	389000.0	0.0
52481	2014-2015	384000.0	-1.2853470437017995
52481	2015-2016	384000.0	0.0
52481	2016-2017	402000.0	4.6875
52481	2017-2018	439000.0	9.203980099502488
52481	2018-2019	520000.0	18.45102505694761
52481	2019-2020	520000.0	0.0
52488	2009-2010	308000.0	0.0
52488	2010-2011	339000.0	10.064935064935066
52488	2011-2012	372000.0	9.734513274336283
52488	2012-2013	372000.0	0.0
52488	2013-2014	372000.0	0.0
52488	2014-2015	368000.0	-1.0752688172043012
52488	2015-2016	368000.0	0.0
52488	2016-2017	386000.0	4.891304347826087
52488	2017-2018	421000.0	9.067357512953368
52488	2018-2019	439000.0	4.275534441805226
52488	2019-2020	439000.0	0.0
52489	2009-2010	352000.0	0.0
52489	2010-2011	387000.0	9.943181818181818
52489	2011-2012	425000.0	9.819121447028424
52489	2012-2013	425000.0	0.0
52489	2013-2014	425000.0	0.0
52489	2014-2015	420000.0	-1.1764705882352942
52489	2015-2016	420000.0	0.0
52489	2016-2017	440000.0	4.761904761904762
52489	2017-2018	480000.0	9.090909090909092
52489	2018-2019	500000.0	4.166666666666666
52489	2019-2020	500000.0	0.0
52490	2009-2010	322000.0	0.0
52490	2010-2011	354000.0	9.937888198757763
52490	2011-2012	389000.0	9.887005649717514
52490	2012-2013	389000.0	0.0
52490	2013-2014	389000.0	0.0
52490	2014-2015	384000.0	-1.2853470437017995
52490	2015-2016	384000.0	0.0
52490	2016-2017	402000.0	4.6875
52490	2017-2018	439000.0	9.203980099502488
52490	2018-2019	457000.0	4.100227790432802
52490	2019-2020	457000.0	0.0
52491	2009-2010	352000.0	0.0
52491	2010-2011	387000.0	9.943181818181818
52491	2011-2012	425000.0	9.819121447028424
52491	2012-2013	425000.0	0.0
52491	2013-2014	425000.0	0.0
52491	2014-2015	420000.0	-1.1764705882352942
52491	2015-2016	420000.0	0.0
52491	2016-2017	440000.0	4.761904761904762
52491	2017-2018	480000.0	9.090909090909092
52491	2018-2019	500000.0	4.166666666666666
52491	2019-2020	500000.0	0.0
52492	2009-2010	334000.0	0.0
52492	2010-2011	367000.0	9.880239520958083
52492	2011-2012	403000.0	9.809264305177113
52492	2012-2013	403000.0	0.0
52492	2013-2014	403000.0	0.0
52492	2014-2015	398000.0	-1.240694789081886
52492	2015-2016	398000.0	0.0
52492	2016-2017	417000.0	4.773869346733668
52492	2017-2018	455000.0	9.112709832134293
52492	2018-2019	474000.0	4.175824175824175
52492	2019-2020	474000.0	0.0
52493	2009-2010	369000.0	0.0
52493	2010-2011	406000.0	10.02710027100271
52493	2011-2012	446000.0	9.852216748768473
52493	2012-2013	446000.0	0.0
52493	2013-2014	446000.0	0.0
52493	2014-2015	441000.0	-1.1210762331838564
52493	2015-2016	441000.0	0.0
52493	2016-2017	462000.0	4.761904761904762
52493	2017-2018	504000.0	9.090909090909092
52493	2018-2019	525000.0	4.166666666666666
52493	2019-2020	525000.0	0.0
52494	2009-2010	287000.0	0.0
52494	2010-2011	316000.0	10.104529616724738
52494	2011-2012	347000.0	9.81012658227848
52494	2012-2013	347000.0	0.0
52494	2013-2014	347000.0	0.0
52494	2014-2015	343000.0	-1.1527377521613833
52494	2015-2016	343000.0	0.0
52494	2016-2017	359000.0	4.664723032069971
52494	2017-2018	392000.0	9.192200557103064
52494	2018-2019	408000.0	4.081632653061225
52494	2019-2020	408000.0	0.0
52495	2009-2010	276000.0	0.0
52495	2010-2011	303000.0	9.782608695652174
52495	2011-2012	333000.0	9.900990099009901
52495	2012-2013	333000.0	0.0
52495	2013-2014	333000.0	0.0
52495	2014-2015	329000.0	-1.2012012012012012
52495	2015-2016	329000.0	0.0
52495	2016-2017	337000.0	2.43161094224924
52495	2017-2018	368000.0	9.198813056379821
52495	2018-2019	383000.0	4.076086956521739
52495	2019-2020	383000.0	0.0
52496	2009-2010	287000.0	0.0
52496	2010-2011	316000.0	10.104529616724738
52496	2011-2012	347000.0	9.81012658227848
52496	2012-2013	347000.0	0.0
52496	2013-2014	347000.0	0.0
52496	2014-2015	343000.0	-1.1527377521613833
52496	2015-2016	0.0	0.0
52496	2016-2017	0.0	0.0
