StreetAddressID	DomainPropertyId	LastSalePrice	LastSaleDate	LastRentalAgency	LastRentalPrice	LastRentalYear	RentDaysOnMarket	isPotentialInvestment	isPropertyInBuilding	lotNumber	planNumber	parking	propertyCategory	propertyType	bathrooms	bedrooms	BlockSize
199178	ZL-0597-FN	178000	2000-04-03					False	False	24	20		House	House			459
199179	UE-8457-VE	415000	2017-12-14					False	False	1	30		Unit	Unit			
199180	UN-9000-NW	470000	2019-04-16					False	False	5	32	1	House	Townhouse	2	3	434
199181	JE-5060-FN	530000	2017-02-02					False	False	4	30	2	House	House	1	3	464
199182	JC-6225-UZ	623000	2017-05-08					False	False	6	32	2	House	House	2	4	515
199183	MK-6444-PA	440000	2013-02-20					False	False	5	30	2	House	House	1	3	468
199184	ZL-1333-LX	530000	2016-10-31					False	False	6	30	2	House	House	1	3	507
199185	JF-7988-FM	42500	1995-08-10					False	False	8	30		Land	Land			476
199186	JE-6863-BQ	143800	1994-11-02	The Landlords' Club	430	2015	48	True	False	7	30	1	House	House	2	3	454
199187	IT-2837-JJ	111000	1995-08-04					False	False	1	30		Unit	Unit			
199188	YT-6543-DM	37000	1996-03-21					False	False	1	32		Land	Land			
199189	PS-6584-ET	328500	2005-11-15					False	False	1	31		House	Townhouse			395
199190	PQ-4867-LX	311000	2005-09-07					False	False	2	31		House	Townhouse		3	395
199191	BX-6190-IJ	413500	2009-10-20					False	False	3	31	2	House	Townhouse	2	3	395
199192	ZZ-5866-WG	400000	2011-05-02					False	False	4	31	2	House	Townhouse	1	3	393
199193	JA-8817-SV	450000	2015-04-30					False	False	5	31		House	House		3	519
199194	YY-8478-TZ		2017-10-06	Peter Blackshaw Real Estate Gungahlin	390	2015	7	False	False			2	House	Townhouse	1	3	
199196	WI-4574-LJ			ELD Gungahlin	390	2015	15	False	False			1	House	Townhouse	1	3	
199197	JB-9463-HZ	399000	2015-05-21	Blue Property Marketing	460	2012	14	False	False	2	32	1	House	Townhouse	1	3	391
199199	ZA-7826-ID	42000	1996-05-22					False	False	3	32		Land	Land			489
199200	MN-3780-KV	48500	1997-04-22					False	False	2	30		Land	Land			733
199201	JB-8521-FH	465000	2014-08-13					False	False	4	32	1	House	Townhouse	2	4	432
199202	PM-2263-ZY	406000	2013-12-07	LJ Hooker Belconnen	430	2009		False	False	3	30	2	House	House	1	3	464
199203	EW-5353-UX							False	False			0	House	House	3	4	890
199204	TB-9499-HO	835000	2018-11-16					False	False	2	74		House	House			833
199205	YE-4569-PW	499000	2004-05-27					False	False	11	72		House	House			836
199206	XZ-3336-MP	720000	2016-05-16					False	False	2	73		House	House			790
199207	ZA-9531-VL	855000	2019-02-23					False	False			2	House	House	2	4	982
199209	AI-8723-CY							False	False				House	House			
199210	QN-4298-JH							False	False				House	House			
199211	CW-1582-ME	492500	2006-03-02					False	False	5	75		House	House			782
199212	LY-3150-IM	912000	2014-12-18	Distinct Property Management	850	2015		True	False	6	76	2	House	House	1	5	806
199213	IX-6923-KZ	1135000	2016-05-27	McGrath Estate Agents	600	2016	11	True	False			3	House	House	3	5	
199214	NH-4370-KJ	93000	2000-11-21					False	False	7	76		Land	Land			764
199215	RI-5607-AV							False	False				House	House			
199216	LY-2884-NB	85000	2000-02-03					False	False	2	76	2	House	House	2	4	852
199217	LX-2643-IG	825000	2008-01-20					False	False	2	75	3	House	House	4	5	760
199218	LT-0324-OM	93000	1999-12-16					False	False	3	76		Land	Land			1053
199219	LX-1723-HM	865000	2019-03-01	Lemezina Properties	710	2015	3	False	False	3	75	3	House	House	2	4	775
199220	TN-3749-UU	289500	2002-02-20					False	False	4	76		House	House			811
199221	CW-1896-OU	290000	2001-06-21					False	False	4	75		House	House			779
199222	TM-4229-OK	110000	2000-08-15					False	False	5	76		Land	Land			775
199223	UU-7780-DL			LJ Hooker Gungahlin	570	2017	13	False	False			2	House	House	1	4	769
199224	IQ-7897-AG	500000	2014-06-03					False	False	20	30	2	House	House	2	3	400
199225	LP-3228-IU	475000	2008-10-18					False	False	9	59		House	House			507
199226	RG-2712-HK	621000	2019-05-22					False	False	19	30	2	House	House	2	4	400
199227	XU-6576-GJ	648000	2013-12-20	McGrath Estate Agents	650	2017	59	True	False	8	59	2	House	House	2	4	
199228	IT-9158-WJ	505000	2010-05-13					False	False	18	30		House	House			400
199229	VL-0194-EW							False	False				House	House			
199230	IS-8795-UM	365000	2003-08-20					False	False	17	30		House	House			400
199231	RF-1672-WV	430000	2015-01-23					False	False	16	30	1	House	House	1	3	400
199232	KA-8050-KM							False	False				House	House			
199233	FF-7376-OC							False	False				House	House			
199234	IT-1808-RM	369000	2003-12-15					False	False	15	30		House	House			400
199235	MR-4952-ZL	465000	2007-02-27					False	False	7	60		House	House		5	632
199236	RI-0715-EQ	626000	2017-11-02					False	False	14	30	2	House	House	2	3	400
199237	MT-5615-EJ	470000	2012-11-29		330	2006		False	False	6	60	2	House	House	2	4	566
199238	FD-3531-XR	460000	2010-09-10					False	False	13	30	2	House	House	2	3	
199239	AN-5701-JK							False	False				House	House			
199240	IS-5562-SX	660000	2018-11-14					False	False	12	30	2	House	House	2	3	548
199241	RK-7801-PL	442000	2009-12-18					False	False	11	30	2	House	House	2	3	500
199242	VZ-0020-IM	605000	2015-08-04					False	False	13	59	2	House	House	2	4	545
199243	RI-0513-OD	181500	2000-08-21					False	False	10	30		House	House			510
199244	TE-6822-CQ	236000	2002-05-21	LJ Hooker Gungahlin	460	2011		True	False	9	30	2	House	House	2	3	512
199245	TE-9446-ID	340000	2003-12-02					False	False	15	31		House	House			500
199246	LB-0433-SG	465000	2012-08-27	Bertram Ellis	450	2010		False	False	16	31	2	House	House	2	3	538
199247	PE-3690-FJ							False	False				House	House			
199248	LB-7404-OA	597000	2011-05-23					False	False	22	30	2	House	House	2	4	822
199249	GJ-3779-CL							False	False				House	House			
199250	DT-9809-UN							False	False				House	House			
199251	RA-0500-AR	500000	2012-07-06					False	False	12	59	2	House	House	2	4	416
199252	JP-7405-HH	375000	2009-09-14					False	False	11	59		House	House			442
199253	CF-4731-CS	397000	2007-05-25					False	False	21	30		House	House			431
199254	VW-1907-EU	505000	2012-07-16					False	False	10	59	2	House	House	2	4	463
199255	PR-2720-UZ	206500	1999-12-21					False	False	38	17		House	House			700
199256	CB-6468-ZT	202000	1999-09-02					False	False	55	17		House	House			528
199257	IS-0921-JZ	231789	1999-08-20	Blue Property Marketing	575	2013	50	True	False	43	17	2	House	House	2	4	627
199258	CB-7022-BR	260000	2001-04-30					False	False	54	17		House	House		4	539
199259	DP-6273-AM	685000	2017-03-28					False	False	44	17	2	House	House	3	4	726
199260	DV-1837-ZJ	429950	2007-06-27					False	False	53	17	0	House	House	2	4	701
199261	DP-5734-QB	620000	2014-10-20					False	False	45	17	2	House	House	2	4	719
199262	DT-4473-JU	420000	2006-11-30					False	False	52	17	2	House	House	2	4	767
199263	RD-8425-VS	198950	1998-11-17					False	False	46	17		House	House			730
199264	DP-5337-OG	561500	2014-09-01					False	False	51	17	2	House	House	2	4	721
199266	RE-6441-BP	194000	1999-06-11					False	False	50	17		House	House			650
199267	DU-9450-VY	540000	2013-12-20					False	False	49	17		House	House			628
199268	DR-4762-CN	70000	1999-08-23					False	False	48	17		Land	Land			601
199269	QS-1530-EA	640000	2015-04-01					False	False	47	17	2	House	House	2	4	720
199270	BN-8963-AX	565000	2013-03-06					False	False	39	17		House	House			585
199271	RB-8601-FB	419500	2003-08-01					False	False	40	17		House	House			643
199272	DW-0857-LN	71000	1998-09-11					False	False	41	17		Land	Land			804
199273	DT-7564-UK	525000	2011-12-12					False	False	56	17	2	House	House	2	4	598
199274	DB-0635-UC	575000	2015-08-28	Peter Blackshaw Gungahlin Projects	650	2019	15	True	False	42	17	2	House	House	2	4	576
199275	BS-4187-IL	144950	1997-08-04					False	True	11	48		Unit	Unit			
199276	JE-6932-OE	545000	2019-04-29	Badenoch Real Estate Sales	380	2010	3	False	True	12	48	2	Unit	Unit	2	3	
199277	SQ-9962-JY	209950	2001-01-23					False	True	12	48		Unit	Unit			
199278	UY-2732-XT	405000	2013-10-03					False	True	12	48	2	Unit	Unit	2	3	
199279	AG-6089-ZE	150500	1997-10-31	Independent Property Management	460	2017	23	True	True	12	48	2	Unit	Unit	2	3	
199280	DX-3633-GI	385000	2007-03-06					False	True	12	48		Unit	Unit			
199281	NR-3965-EF							False	False				Unit	Unit			
199282	YZ-5711-EH	320000	2005-09-12					False	True	12	48		Unit	Unit			
199283	WO-3766-FG							False	False				Unit	Unit			
199284	UA-6124-YI							False	False				House	House			
199286	LZ-8899-WG	69000	1997-10-25					False	False	17	47		House	House		4	
199287	FP-3990-CI	255000	1999-02-24	Canberra Home Hub Property	0	2019	7	True	False	10	48	2	House	House	3	5	781
199288	NH-9682-AQ	550000	2019-10-17	LJ Hooker Gungahlin	0	2019	14	True	True	11	48	2	Unit	Unit	2	3	
199289	YA-3721-KS	410000	2010-05-31	Peter Blackshaw Real Estate Gungahlin	500	2018	12	True	True	12	48	1	Unit	Unit	2	3	
199290	XA-3237-ZZ	940000	2016-11-03					False	False	24	47		House	House			1000
199291	FM-7289-AY	71000	1998-03-09					False	False	9	48		Land	Land			773
199292	FP-2879-FK	92000	1998-03-20					False	False	25	47		House	House			1000
199293	FO-1936-YW	835000	2018-11-16					False	False	8	48	2	House	House	2	4	740
199294	FQ-6072-UG	92000	1998-02-04					False	False	26	47		Land	Land			1001
199295	PD-0105-SH	90000	1997-05-12					False	False	27	47		House	House			1000
199296	PL-7945-HZ	320000	2004-10-06					False	False	17	48		Land	Land			980
199297	PL-2477-EI	90000	1997-02-17					False	False	28	47		Land	Land			1083
199298	GE-0675-IX	88000	1996-04-22					False	False	16	48		Land	Land			831
199299	GG-3754-MJ	460000	2017-01-24					False	True	11	48	2	Unit	Unit	2	3	
199300	OH-2316-ML	418000	2015-10-22					False	True	12	48	1	Unit	Unit	2	3	
199302	WS-3964-CL							False	False				House	House			
199303	QB-7824-JD	691555	2014-09-01					False	False	15	48	2	House	House	2	4	661
199304	EG-0297-YK	120000	1996-04-04					False	False	18	42		Land	Land			983
199305	QU-3089-CO	70000	2000-06-29					False	False	14	48		Land	Land			654
199306	EG-3472-NX	130000	1996-03-26					False	False	17	42		Land	Land			1001
199307	AO-2913-AY	130000	1999-01-19					False	False	16	42		Land	Land			1000
199308	UK-8070-IZ	840000	2017-02-03					False	False	15	42	3	House	House	2	4	1023
199309	NX-2918-RD	454000	2011-07-01					False	True	11	48	2	Unit	Unit	2	3	
199310	QI-9783-KY	526000	2019-10-09	Badenoch Real Estate Sales	400	2010	3	False	True	12	48	2	Unit	Unit	2	3	
199311	YS-0889-OY	164000	1999-04-23					False	True	11	48		Unit	Unit			
199312	CA-4064-RS	405000	2014-09-18	LJ Hooker Gungahlin	0	2019	16	True	True	12	48	2	Unit	Unit	2	3	
199313	WT-3339-JA							False	True				Unit	Unit			
199314	TQ-9309-UU	535000	2019-07-09	Badenoch Real Estate Sales	400	2011	15	False	True	12	48	2	Unit	Unit	2	3	
199315	UL-8139-WV	166000	1997-10-13					False	False	21	46		House	House			773
199316	QO-0167-LA	512000	2019-03-27					False	True	12	48	2	Unit	Unit	3	3	
199317	VS-6223-CX	326000	2007-03-12	Civium Property Group	480	2018	28	True	True	12	48	2	Unit	Unit	2	3	
199318	UL-8295-YD	54000	1997-02-19					False	False	22	46		Land	Land			779
199319	JO-6856-QK	435000	2014-01-20					False	True	12	48	2	House	Townhouse	2	3	
199321	HJ-8598-MF	54000	1999-07-20					False	False	14	53		Land	Land			514
199322	XA-3129-AP	305000	2003-03-28					False	False	33	9		House	House			487
199323	IW-9038-XA	306000	2003-04-14					False	False	9	53		House	House			465
199324	LH-4891-VH	485000	2014-10-13					False	False	34	9	2	House	House	2	3	452
199325	IW-9304-JX	54000	1999-04-30					False	False	8	53		Land	Land			527
199326	XC-0179-MC	512000	2016-10-18					False	False	35	9		House	House			480
199327	WS-0294-GN	396000	2003-10-03					False	False	36	9		House	House			587
199328	HF-0206-RT	645000	2019-07-10					False	False	13	53	2	House	House	2	4	465
199329	WS-6648-EM	550000	2019-04-01					False	False	39	9		House	House			431
199330	HF-0564-ZG	171950	1999-07-28					False	False	12	53		House	House			465
199331	DH-2103-FI	688000	2019-08-17					False	False	40	9	2	House	House	2	4	611
199332	HK-7810-KP	650000	2018-01-19	McGrath Estate Agents	520	2016	26	False	False	11	53	2	House	House	2	4	465
199333	WS-6547-KS	595150	2014-10-17					False	False	41	9	2	House	House	2	4	724
199334	HJ-8825-PH	617000	2016-12-19	Civium Property Group	490	2015	77	False	False	10	53	2	House	House	2	4	465
199335	MQ-2023-IE							False	False				Unit	Unit			
199336	KC-3588-AI	200000	2003-08-18					False	True	1	97		Unit	Unit			
199338	AG-8442-LI	490000	2017-07-12	Badenoch Real Estate Sales	440	2010	20	False	True	1	97	2	Unit	Unit	2	3	
199339	HF-9909-TU	185000	2005-07-18	McGrath Estate Agents	560	2017	34	True	False	9	85	2	House	House	2	4	460
199340	EI-4532-BO	95000	2001-07-26					False	False	26	95		Land	Land			504
199341	EJ-3836-OS	602500	2019-10-22					False	False	25	95	2	House	House	2	3	478
199342	QZ-1851-VT	427000	2007-06-08					False	False	24	95	2	House	House	1	4	504
199343	NT-9044-VV	710000	2018-07-02					False	False	23	95	2	House	House	2	4	504
199344	OZ-5198-KO	110000	2002-09-27					False	False	22	95		Land	Land			504
199345	RG-1923-PZ							False	False				Unit	Unit			
199346	ME-5608-NJ	200000	2003-08-18					False	True	1	97		Unit	Unit			
199347	DR-1936-DD							False	False				House	House			
199348	YL-1261-EE	585000	2014-03-28					False	False	21	95		House	House		4	504
199349	TA-5242-ZJ	125000	2001-07-13	Asset Real Estate	925	2015	31	True	False	20	95	2	House	House	3	5	602
199350	RG-7245-CL	910000	2017-07-01					False	False	19	95	2	House	House	3	5	602
199351	RG-4887-EX	300000	2005-06-15					False	False	18	95		Land	Land			602
199352	RB-3166-DM	641000	2007-02-16					False	False	17	95	2	House	House	3	5	611
199353	PJ-2453-DG							False	False				Unit	Unit			
199354	KT-0220-BY	200000	2003-08-18					False	True	1	97		Unit	Unit			
199355	YL-0935-PO	450000	2005-07-29					False	False	30	95		House	House		4	504
199356	YI-6271-IV	680000	2003-06-30					False	False	1	94		House	House			654
199357	HL-8794-LS							False	False				House	House			
199358	YJ-3379-AO	1100000	2017-08-14					False	False	2	94	2	House	House	2	3	650
199359	YH-7132-MZ	1025000	2019-01-14	McGrath Estate Agents Property Management	870	2019	176	True	False	3	94	2	House	House	3	5	650
199360	QK-0365-UD	435000	2003-05-23					False	False	14	96		House	House			601
199361	SZ-9610-WV	960000	2017-07-08	McGrath Estate Agents	695	2017	28	True	False	4	94	2	House	House	2	4	
199362	OF-9408-TI	595000	2009-01-22					False	False	13	96	2	House	House	2	4	601
199363	FE-9560-OJ	505950	2009-12-07					False	False	5	94		House	House		4	654
199364	YN-3475-SW	900000	2019-01-14					False	False	12	96	2	House	House	2	5	600
199365	EF-6086-LB							False	False				Unit	Unit			
199366	EU-7782-CC	600000	2003-08-18	Bolton & Co Gungahlin	0	2019	13	True	True	1	97	2	Unit	Unit	2	3	
199367	BP-0368-WY							False	False				House	House			
199368	YL-4847-KV	500000	2006-08-11					False	False	11	96	2	House	House	2	4	600
199369	AN-1342-EF	445000	2006-12-14	LJ Hooker Gungahlin	590	2017	37	True	False	10	96	2	House	House	1	4	600
199370	BJ-5817-SW	110000	2002-02-21					False	False	9	96	2	House	House	2	4	603
199371	RC-9909-IP	280000	2012-08-28					False	False	8	96		House	House			600
199372	RB-8153-QF	420000	2005-12-14	Maloney's the Estate Agent	390	2005	14	False	False	7	96	2	House	House	2	4	504
199373	BE-9509-BG	440000	2013-09-16					False	False	2	97	2	Unit	Unit	2	3	
199374	RT-4244-XN	600000	2003-08-18	LJ Hooker Belconnen	500	2018	19	True	True	1	97	2	Unit	Unit	2	3	
199375	YI-1368-QG	97000	2002-02-14					False	False	29	95		Land	Land			504
199376	SH-3404-DC	545000	2012-12-07					False	False	6	96	2	House	House	2	4	504
199377	RH-1556-KO	542000	2011-03-22					False	False	5	96	2	House	House	2	4	504
199378	ZQ-3348-IV	290000	2001-07-13	Little Bird Properties	0	2019	3	True	False	2	97	2	House	Townhouse	2	3	2294
199379	CZ-1245-YG	557000	2010-03-23					False	False	4	96	2	House	House	2	4	504
199380	EK-4665-TG		2016-04-20	FN Real Estate Gungahlin	460	2010	18	False	False			2	House	House	2	3	
199381	EN-1074-QU	460000	2011-10-24					False	False	3	96	3	House	House	2	3	504
199383	CO-3820-MB	462500	2008-06-10					False	False	2	96	2	House	House	1	4	504
199384	DY-6838-IC							False	True			2	House	Townhouse	2	3	
199386	MY-9929-LL							False	False				House	House			
199387	PA-1093-VQ	472000	2016-03-02					False	True	1	97	2	Unit	Unit	2	3	
199388	KE-2906-QM	591000	2015-10-28	Elders Dickson	380	2004	148	False	False	28	95	2	House	House	2	4	504
199389	GO-0046-CM	421000	2013-10-25	Ashby Partners Real Estate	0	2019	1	True	True	1	97	2	Unit	Unit	2	3	
199390	BR-6379-BB							False	False				House	House			
199391	ZI-2815-RY	245000	2003-01-29					False	True	1	97		Unit	Unit		3	
199392	EL-8808-MD	720000	2017-11-08					False	False	27	95	2	House	House	2	4	
199393	MB-9875-AM							False	False				House	House			
199394	VK-1711-ZN	520000	2016-10-17					False	False	1	80	2	Land	Land	3	5	682
199395	TU-7808-TT	525000	2008-03-18					False	False	9	76	2	House	House	2	4	636
199396	QP-5590-AJ	672000	2010-02-11					False	False	2	80	4	House	House	2	4	700
199397	HI-4362-MG	297000	2001-12-07					False	False	10	76	2	House	House	2	4	636
199398	PA-2433-DJ	105000	2000-05-26					False	False	3	80	2	House	House	3	5	700
199399	HI-9263-CX	720000	2015-11-24					False	False	11	76		House	House			636
199400	OZ-9391-NZ	575000	2017-03-16					False	False	4	80		Land	Land			684
199401	KU-4313-UY	229950	2001-06-28					False	False	12	76	2	House	House	2	3	515
199402	VL-1288-EG	99750	2000-05-26					False	False	5	80		Land	Land			572
199403	KU-2868-FE	269950	2001-06-28					False	False	13	76		House	House			584
199404	XN-8226-JJ	94500	2000-12-15					False	False	14	76		Land	Land			654
199405	XK-8392-ZC	545000	2007-10-29					False	False	14	83	2	House	House	2	4	699
199406	IU-5380-HN	126000	2000-05-26					False	False	1	81		House	House			604
199407	KS-2446-CV	995000	2016-05-18					False	False	13	83	2	House	House	3	5	721
199408	PA-0287-PR	1170000	2017-02-18	Peter Blackshaw Real Estate Gungahlin	950	2019	28	True	False	2	81	2	House	House	3	5	645
199409	PC-5864-IF	710000	2018-07-24					False	False	12	83	2	House	House	2	4	606
199410	JY-2827-UJ	1135000	2016-05-19					False	False	6	75		House	House			832
199411	OZ-3133-UO	1065000	2019-08-13					False	False	3	81	2	House	House	2	5	650
199412	DA-9276-HB	595000	2013-06-20					False	False	11	83	2	House	House	2	4	606
199413	UU-1076-MO	806000	2011-11-19	Luton Properties - Dickson	820	2011		True	False	4	81	4	House	House	2	2	690
199414	DB-2385-AV	410000	2003-11-18					False	False	10	83		House	House		4	606
199415	PG-2508-NK	90000	2001-04-24					False	False	27	83		Land	Land			579
199416	PJ-2154-CV	707000	2011-04-13					False	False	8	83	2	House	House	2	4	631
199417	EI-6783-MN	126000	2001-04-30	Ray White Canberra	600	2019	11	True	False	6	82	2	House	House	2	4	716
199418	FJ-1232-KQ	521000	2005-05-13					False	False	7	83		House	House		4	858
199419	YY-2774-WW	548000	2003-07-17					False	False	5	82		House	House			602
199420	LW-6812-GW	652000	2012-09-17	Badenoch Real Estate Rentals	480	2008	2	False	False	4	82	2	House	House	2	4	600
199421	NO-9165-CX	644000	2013-08-30					False	False	15	86	2	House	House	2	4	683
199422	OY-3236-DO	761000	2016-09-03					False	False	3	82	2	House	House	2	4	600
199423	PK-5904-TS	472500	2006-04-10					False	False	2	82		House	House		4	600
199424	CE-1950-AM	475000	2005-04-15					False	False	1	82		House	House		5	605
199425	TG-7815-HA	397000	2003-01-28					False	False	14	85		House	House			632
199426	TF-2588-ZK	219000	2001-06-19					False	False	13	85		House	House			453
199427	ZA-8261-EG	543500	2010-12-13					False	False	12	85	2	House	House	2	4	453
199428	PZ-3249-OB	530000	2015-06-30					False	False	11	85	2	House	House	2	3	453
199429	SE-9178-NN	515000	2008-10-21					False	False	5	84	2	House	House	2	4	684
199430	WI-6678-LM	720500	2018-04-12					False	False	10	85	2	Land	Land	2	4	556
199431	SI-7277-PB	685000	2018-04-24	Peter Blackshaw Real Estate Gungahlin	620	2015	3	False	False	4	84	2	House	House	2	5	630
199432	TF-9763-DT	635000	2013-05-01					False	False	3	84	2	House	House	2	4	630
199433	TM-7131-TQ	745000	2016-07-30	Peter Blackshaw Real Estate Gungahlin	600	2016	6	True	False	2	84	2	House	House	2	4	630
199434	ZD-8253-TX	356000	2002-10-30					False	False	1	84		House	House			656
199436	IR-6693-ZC	456900	2005-11-04					False	False	8	76		House	House		4	642
199437	ZU-8351-FD	139000	1998-06-09					False	False	31	20		House	House			
199438	TW-9972-QS	55000	1995-06-09					False	False	27	20		House	House			757
199439	CJ-3531-MM							False	False				House	House			
199440	GA-1041-CM	235000	2003-03-21					False	False	4	19		House	House			378
199441	TW-0091-CZ	432000	2007-08-14					False	False	30	20	2	House	House	2	4	522
199442	FL-8386-DW	373500	2009-03-30					False	False	5	19	2	House	House	2	3	360
199443	ZG-6551-TQ	701000	2017-12-05					False	False	29	20	2	House	House	2	4	611
199444	ZL-1069-FI	350000	2006-12-07					False	False	26	20	4	House	House	2	3	450
199445	BO-6053-GW	60000	1998-03-04					False	False	28	20		House	House			600
199446	SU-5573-GC	505000	2012-11-14					False	True	4	104		Unit	Unit			
199447	GC-6219-ZM	577500	2018-09-13					False	True	15	100		Unit	Unit		3	
199448	JS-9648-OH							False	False				Unit	Unit			
199449	QO-6290-JU							False	False				House	House			
199450	DH-6968-RI	500000	2012-12-03	Badenoch Real Estate Rentals	420	2008	6	False	False	1	99	2	Unit	Unit	2	4	
199451	TI-6751-GS	585000	2019-02-08					False	False	38	99	2	House	House	2	3	441
199452	AU-7207-XI	501500	2009-12-17					False	False	13	100		House	House			462
199453	TI-8527-WT	591000	2019-05-25					False	False	37	99	2	House	House	2	3	451
199454	SM-1739-JT	668000	2017-06-03					False	False	12	100	2	House	House	2	4	435
199455	EP-2392-HP	490000	2009-05-29					False	False	36	99	2	Land	Land	2	4	447
199456	VB-3026-IR	630000	2016-11-03					False	False	11	100	2	House	House	2	4	477
199457	NR-5945-BC	375000	2003-12-10					False	False	35	99		House	House			523
199458	FL-1055-AC	112000	2002-08-30	Dwyer Dunn Property Consultants	475	2014	26	True	False	10	100	1	House	House	2	3	438
199459	NR-3366-TJ	520000	2015-02-21					False	False	33	99	2	House	House	2	4	514
199460	UD-5954-NA	555000	2014-11-25					False	False	9	100	2	House	House	2	4	
199461	CV-7791-SU	455000	2011-06-27					False	True	4	104	2	Unit	Unit	2	3	
199462	CH-2013-QE	455000	2011-10-14					False	True	15	100	2	Unit	Unit	2	3	
199463	ZX-4185-QE							False	False				Unit	Unit			
199464	NR-1985-FU	75000	2001-07-13					False	False	32	99		Land	Land			487
199465	NT-2398-WJ	585000	2016-09-27	McGrath Estate Agents Property Management	600	2019	20	True	False	31	99	2	House	House	2	4	478
199466	BT-9580-CT	642000	2019-11-02					False	False	11	101	2	House	House	2	3	502
199467	TC-8252-DO	440000	2009-03-11	ParkTrent Properties Group Wollongong	495	2014	12	True	False	30	99	2	House	House	2	4	476
199468	ST-0028-BG	520000	2012-03-07					False	False	10	101	2	House	House	2	4	440
199469	VY-4383-BD	511000	2012-01-25					False	False	29	99	2	House	House	2	4	476
199470	XF-2587-CH		2009-04-14					False	False			2	House	House	2	4	462
199471	TH-2221-JT	605000	2015-10-29					False	False	28	99	2	House	House	2	4	506
199472	EV-7922-YI	440000	2012-10-12					False	True	4	104		Unit	Unit		3	
199473	FY-2689-VU	593000	2018-07-21					False	True	15	100	2	Unit	Unit	2	3	
199474	VB-2086-NS							False	False				Unit	Unit			
199475	TH-0061-OB	240000	2003-02-20					False	False	27	99		House	House			476
199476	AT-1608-QY	340000	2017-08-09	Little Bird Properties	0	2019	8	True	False	10	102	2	House	House	2	4	
199477	SX-6638-JZ	392000	2004-05-24					False	False	26	99		House	House			476
199478	RR-1270-OO	582000	2015-07-04					False	False	9	102	3	House	House	2	4	
199479	RF-2334-QN	595000	2016-03-21					False	False	25	99	2	House	House	2	4	476
199480	TX-7790-ER			Badenoch Real Estate Sales	480	2013	40	False	False			2	House	House	2	4	
199481	SY-6154-JO	560000	2016-07-07					False	False	24	99	2	House	House	2	4	476
