StreetAddressID	date	priceConfidence	lowerPrice	midPrice	upperPrice	rentPerWeek	rentYield	demotionType	guideType
178112								Unknown	Unknown
178113								Unknown	Unknown
178114								Unknown	Unknown
178115								Unknown	Unknown
178116								Unknown	Unknown
178117								Unknown	Unknown
178118								Unknown	Unknown
178119								Unknown	Unknown
178120								Unknown	Unknown
178121								Unknown	Unknown
178122								Unknown	Unknown
178123								Unknown	Unknown
178124								Unknown	Unknown
178125								Unknown	Unknown
178126								Unknown	Unknown
178127								Unknown	Unknown
178128								Unknown	Unknown
178129								Unknown	Unknown
178130								Unknown	Unknown
178131								Unknown	Unknown
178132								Unknown	Unknown
178133								Unknown	Unknown
178134								Unknown	Unknown
178135								Unknown	Unknown
178136								Unknown	Unknown
178137								Unknown	Unknown
178138								Unknown	Unknown
178139								Unknown	Unknown
178140								Unknown	Unknown
178141								Unknown	Unknown
178142								Unknown	Unknown
178143								Unknown	Unknown
178144								Unknown	Unknown
178145								Unknown	Unknown
178146								Unknown	Unknown
178147								Unknown	Unknown
178148								Unknown	Unknown
178149								Unknown	Unknown
178150								Unknown	Unknown
178151								Unknown	Unknown
178152								Unknown	Unknown
178153								Unknown	Unknown
178154								Unknown	Unknown
178155								Unknown	Unknown
178156								Unknown	Unknown
178157								Unknown	Unknown
178158								Unknown	Unknown
178159								Unknown	Unknown
178162								Unknown	Unknown
178163								Unknown	Unknown
178164								Unknown	Unknown
178165								Unknown	Unknown
178166								Unknown	Unknown
178167								Unknown	Unknown
178168								Unknown	Unknown
178169								Unknown	Unknown
178170								Unknown	Unknown
178171								Unknown	Unknown
178172								Unknown	Unknown
178173								Unknown	Unknown
178174								Unknown	Unknown
178175								Unknown	Unknown
178176								Unknown	Unknown
178179								Unknown	Unknown
178180								Unknown	Unknown
178181								Unknown	Unknown
178182								Unknown	Unknown
178183								Unknown	Unknown
178184								Unknown	Unknown
178185								Unknown	Unknown
178186								Unknown	Unknown
178187								Unknown	Unknown
178188								Unknown	Unknown
178189								Unknown	Unknown
178190								Unknown	Unknown
178191								Unknown	Unknown
178192								Unknown	Unknown
178193								Unknown	Unknown
178194								Unknown	Unknown
178195								Unknown	Unknown
178197								Unknown	Unknown
178198								Unknown	Unknown
178199								Unknown	Unknown
178200								Unknown	Unknown
178201								Unknown	Unknown
178202								Unknown	Unknown
178203								Unknown	Unknown
178204								Unknown	Unknown
178205								Unknown	Unknown
178206								Unknown	Unknown
178207								Unknown	Unknown
178208								Unknown	Unknown
178209								Unknown	Unknown
178210								Unknown	Unknown
178211								Unknown	Unknown
178212								Unknown	Unknown
178213								Unknown	Unknown
178217	2019-08-23T00:00:00	RecentlySold	2450000	2450000	2450000			Unknown	Unknown
178218								Unknown	Unknown
178219								Unknown	Unknown
178221								Unknown	Unknown
178223								Unknown	Unknown
178224								Unknown	Unknown
178225								Unknown	Unknown
178229								Unknown	Unknown
178231								Unknown	Unknown
178232								Unknown	Unknown
178233								Unknown	Unknown
178234								Unknown	Unknown
178235								Unknown	Unknown
178236								Unknown	Unknown
178237								Unknown	Unknown
178238								Unknown	Unknown
178239								Unknown	Unknown
178240								Unknown	Unknown
178241								Unknown	Unknown
178242								Unknown	Unknown
178243								Unknown	Unknown
178244								Unknown	Unknown
178245								Unknown	Unknown
178246								Unknown	Unknown
178247								Unknown	Unknown
178248								Unknown	Unknown
178249								Unknown	Unknown
178250								Unknown	Unknown
178251								Unknown	Unknown
178253								Unknown	Unknown
178254								Unknown	Unknown
178255								Unknown	Unknown
178256								Unknown	Unknown
178257								Unknown	Unknown
178258								Unknown	Unknown
178259								Unknown	Unknown
178260								Unknown	Unknown
178262								Unknown	Unknown
178264								Unknown	Unknown
178265								Unknown	Unknown
178266								Unknown	Unknown
178267								Unknown	Unknown
178268								Unknown	Unknown
178269								Unknown	Unknown
178270								Unknown	Unknown
178271								Unknown	Unknown
178272								Unknown	Unknown
178273								Unknown	Unknown
178274								Unknown	Unknown
178275								Unknown	Unknown
178276								Unknown	Unknown
178277								Unknown	Unknown
178278								Unknown	Unknown
178279								Unknown	Unknown
178280								Unknown	Unknown
178281								Unknown	Unknown
178282								Unknown	Unknown
178284								Unknown	Unknown
178285								Unknown	Unknown
178286								Unknown	Unknown
178289								Unknown	Unknown
178290								Unknown	Unknown
178291								Unknown	Unknown
178292								Unknown	Unknown
178293								Unknown	Unknown
178294								Unknown	Unknown
178295								Unknown	Unknown
178296								Unknown	Unknown
178297								Unknown	Unknown
178298								Unknown	Unknown
178299								Unknown	Unknown
178300								Unknown	Unknown
178302								Unknown	Unknown
178303								Unknown	Unknown
178304								Unknown	Unknown
178305								Unknown	Unknown
178306								Unknown	Unknown
178307								Unknown	Unknown
178308								Unknown	Unknown
178309								Unknown	Unknown
178310								Unknown	Unknown
178311								Unknown	Unknown
178312								Unknown	Unknown
178313								Unknown	Unknown
178314								Unknown	Unknown
178315								Unknown	Unknown
178317								Unknown	Unknown
178318								Unknown	Unknown
178319								Unknown	Unknown
178320								Unknown	Unknown
178321								Unknown	Unknown
178322	2019-12-19T00:00:00	RecentlySold	680000	680000	680000			Unknown	Unknown
178323								Unknown	Unknown
178324								Unknown	Unknown
178325								Unknown	Unknown
178327								Unknown	Unknown
178331								Unknown	Unknown
178332								Unknown	Unknown
178334								Unknown	Unknown
178335								Unknown	Unknown
178337								Unknown	Unknown
178339								Unknown	Unknown
178340								Unknown	Unknown
178342								Unknown	Unknown
178343								Unknown	Unknown
178344								Unknown	Unknown
178345								Unknown	Unknown
178346								Unknown	Unknown
178347								Unknown	Unknown
178348								Unknown	Unknown
178349								Unknown	Unknown
178354								Unknown	Unknown
178358								Unknown	Unknown
178359								Unknown	Unknown
178360								Unknown	Unknown
178361								Unknown	Unknown
178362								Unknown	Unknown
178363								Unknown	Unknown
178364								Unknown	Unknown
178365								Unknown	Unknown
178367								Unknown	Unknown
178368								Unknown	Unknown
178369								Unknown	Unknown
178371								Unknown	Unknown
178374								Unknown	Unknown
178375								Unknown	Unknown
178376								Unknown	Unknown
178377								Unknown	Unknown
178378								Unknown	Unknown
178379								Unknown	Unknown
178380								Unknown	Unknown
178381								Unknown	Unknown
178382								Unknown	Unknown
178384								Unknown	Unknown
178385								Unknown	Unknown
178387								Unknown	Unknown
178388								Unknown	Unknown
178389								Unknown	Unknown
178390								Unknown	Unknown
178391								Unknown	Unknown
178392								Unknown	Unknown
178394								Unknown	Unknown
178395								Unknown	Unknown
178397								Unknown	Unknown
178398								Unknown	Unknown
178402								Unknown	Unknown
178403								Unknown	Unknown
178404								Unknown	Unknown
178406								Unknown	Unknown
178407								Unknown	Unknown
178408								Unknown	Unknown
178409								Unknown	Unknown
178410								Unknown	Unknown
178411								Unknown	Unknown
178413								Unknown	Unknown
178414								Unknown	Unknown
178415								Unknown	Unknown
178416								Unknown	Unknown
178417								Unknown	Unknown
178418								Unknown	Unknown
178419								Unknown	Unknown
178420								Unknown	Unknown
178421								Unknown	Unknown
178422								Unknown	Unknown
178425								Unknown	Unknown
178426								Unknown	Unknown
178429								Unknown	Unknown
178430								Unknown	Unknown
178431								Unknown	Unknown
178432								Unknown	Unknown
178433								Unknown	Unknown
178435								Unknown	Unknown
178436								Unknown	Unknown
178437								Unknown	Unknown
178439								Unknown	Unknown
178441								Unknown	Unknown
178442								Unknown	Unknown
178443								Unknown	Unknown
178444								Unknown	Unknown
178445								Unknown	Unknown
178446								Unknown	Unknown
178447								Unknown	Unknown
178448								Unknown	Unknown
178449								Unknown	Unknown
178450								Unknown	Unknown
178451								Unknown	Unknown
178452								Unknown	Unknown
178453								Unknown	Unknown
178454								Unknown	Unknown
178455								Unknown	Unknown
178456								Unknown	Unknown
178457								Unknown	Unknown
178458								Unknown	Unknown
178459								Unknown	Unknown
178460								Unknown	Unknown
178461								Unknown	Unknown
178462								Unknown	Unknown
178463								Unknown	Unknown
178464								Unknown	Unknown
178465								Unknown	Unknown
178466								Unknown	Unknown
178467								Unknown	Unknown
178468								Unknown	Unknown
178469								Unknown	Unknown
178470								Unknown	Unknown
178471								Unknown	Unknown
178472								Unknown	Unknown
178473								Unknown	Unknown
178474								Unknown	Unknown
178475								Unknown	Unknown
178476								Unknown	Unknown
178477								Unknown	Unknown
178478								Unknown	Unknown
178479								Unknown	Unknown
178480								Unknown	Unknown
178481								Unknown	Unknown
178482								Unknown	Unknown
178484								Unknown	Unknown
178485								Unknown	Unknown
178486								Unknown	Unknown
178487								Unknown	Unknown
178488								Unknown	Unknown
178489								Unknown	Unknown
178491								Unknown	Unknown
178492								Unknown	Unknown
178494								Unknown	Unknown
178495								Unknown	Unknown
178496								Unknown	Unknown
178497								Unknown	Unknown
178498								Unknown	Unknown
178499								Unknown	Unknown
178500								Unknown	Unknown
178502								Unknown	Unknown
178504								Unknown	Unknown
178505								Unknown	Unknown
178506								Unknown	Unknown
178507								Unknown	Unknown
178508								Unknown	Unknown
178509								Unknown	Unknown
178511								Unknown	Unknown
178512								Unknown	Unknown
178513								Unknown	Unknown
178514								Unknown	Unknown
178515								Unknown	Unknown
178516								Unknown	Unknown
178517								Unknown	Unknown
178521								Unknown	Unknown
178522								Unknown	Unknown
178525								Unknown	Unknown
178526								Unknown	Unknown
178527								Unknown	Unknown
178529								Unknown	Unknown
178532								Unknown	Unknown
178535								Unknown	Unknown
178536								Unknown	Unknown
178537								Unknown	Unknown
178538								Unknown	Unknown
178539								Unknown	Unknown
178540								Unknown	Unknown
178541								Unknown	Unknown
178542								Unknown	Unknown
178543								Unknown	Unknown
178544								Unknown	Unknown
178545								Unknown	Unknown
178546								Unknown	Unknown
178547								Unknown	Unknown
178548								Unknown	Unknown
178549								Unknown	Unknown
178550								Unknown	Unknown
178551								Unknown	Unknown
178552								Unknown	Unknown
178553								Unknown	Unknown
178554								Unknown	Unknown
178555								Unknown	Unknown
178556								Unknown	Unknown
178557								Unknown	Unknown
178558								Unknown	Unknown
178561								Unknown	Unknown
178562								Unknown	Unknown
178563								Unknown	Unknown
178564								Unknown	Unknown
178565								Unknown	Unknown
178567								Unknown	Unknown
178568								Unknown	Unknown
178569								Unknown	Unknown
178571								Unknown	Unknown
178573								Unknown	Unknown
178575								Unknown	Unknown
178576								Unknown	Unknown
178577								Unknown	Unknown
178578								Unknown	Unknown
178579								Unknown	Unknown
178581								Unknown	Unknown
178583								Unknown	Unknown
178584								Unknown	Unknown
178585								Unknown	Unknown
178586								Unknown	Unknown
178587								Unknown	Unknown
178589								Unknown	Unknown
178591								Unknown	Unknown
178592								Unknown	Unknown
178593								Unknown	Unknown
178594								Unknown	Unknown
178595								Unknown	Unknown
178596								Unknown	Unknown
178597								Unknown	Unknown
178599								Unknown	Unknown
178602								Unknown	Unknown
178603								Unknown	Unknown
178604								Unknown	Unknown
178605								Unknown	Unknown
178606								Unknown	Unknown
178607								Unknown	Unknown
178608								Unknown	Unknown
178609								Unknown	Unknown
178610								Unknown	Unknown
178611								Unknown	Unknown
178612								Unknown	Unknown
178613								Unknown	Unknown
178614								Unknown	Unknown
178615	2019-08-16T00:00:00	RecentlySold	530000	530000	530000			Unknown	Unknown
178616								Unknown	Unknown
178618								Unknown	Unknown
178619								Unknown	Unknown
178620								Unknown	Unknown
178621								Unknown	Unknown
178622								Unknown	Unknown
178623								Unknown	Unknown
178624								Unknown	Unknown
178626								Unknown	Unknown
178627								Unknown	Unknown
178628								Unknown	Unknown
178629								Unknown	Unknown
178630								Unknown	Unknown
178631								Unknown	Unknown
178632								Unknown	Unknown
178633								Unknown	Unknown
178636								Unknown	Unknown
178637								Unknown	Unknown
178638								Unknown	Unknown
178639								Unknown	Unknown
178640								Unknown	Unknown
178643								Unknown	Unknown
178646								Unknown	Unknown
178647								Unknown	Unknown
178648								Unknown	Unknown
178649								Unknown	Unknown
178650								Unknown	Unknown
178651								Unknown	Unknown
178652								Unknown	Unknown
178653								Unknown	Unknown
178654								Unknown	Unknown
178655								Unknown	Unknown
178656								Unknown	Unknown
178657								Unknown	Unknown
178659								Unknown	Unknown
178660								Unknown	Unknown
178661								Unknown	Unknown
178662								Unknown	Unknown
178663								Unknown	Unknown
178664								Unknown	Unknown
178665								Unknown	Unknown
178666								Unknown	Unknown
178667								Unknown	Unknown
178668								Unknown	Unknown
178669								Unknown	Unknown
178670								Unknown	Unknown
178671								Unknown	Unknown
178672								Unknown	Unknown
178673								Unknown	Unknown
178674								Unknown	Unknown
178675								Unknown	Unknown
178676								Unknown	Unknown
178677								Unknown	Unknown
178678								Unknown	Unknown
178679								Unknown	Unknown
178680								Unknown	Unknown
178681								Unknown	Unknown
178682								Unknown	Unknown
178683								Unknown	Unknown
178685								Unknown	Unknown
178686								Unknown	Unknown
178687								Unknown	Unknown
178688								Unknown	Unknown
178689								Unknown	Unknown
178690								Unknown	Unknown
178691								Unknown	Unknown
178692								Unknown	Unknown
178693								Unknown	Unknown
178695								Unknown	Unknown
178698								Unknown	Unknown
178700								Unknown	Unknown
178701								Unknown	Unknown
178702								Unknown	Unknown
178703								Unknown	Unknown
178704								Unknown	Unknown
178705								Unknown	Unknown
178706								Unknown	Unknown
178707								Unknown	Unknown
178709								Unknown	Unknown
178710								Unknown	Unknown
178711								Unknown	Unknown
178712								Unknown	Unknown
178713								Unknown	Unknown
178715								Unknown	Unknown
178716								Unknown	Unknown
178717								Unknown	Unknown
178718								Unknown	Unknown
178719								Unknown	Unknown
178720								Unknown	Unknown
178721								Unknown	Unknown
178722								Unknown	Unknown
178723								Unknown	Unknown
178727								Unknown	Unknown
178728								Unknown	Unknown
178729								Unknown	Unknown
178730								Unknown	Unknown
178731								Unknown	Unknown
178732								Unknown	Unknown
178733								Unknown	Unknown
178734								Unknown	Unknown
178735								Unknown	Unknown
178736								Unknown	Unknown
178737								Unknown	Unknown
178741								Unknown	Unknown
178742								Unknown	Unknown
178745								Unknown	Unknown
178747								Unknown	Unknown
178748								Unknown	Unknown
178751								Unknown	Unknown
178755								Unknown	Unknown
178756								Unknown	Unknown
178762								Unknown	Unknown
178764								Unknown	Unknown
178766								Unknown	Unknown
178773								Unknown	Unknown
178774								Unknown	Unknown
178775								Unknown	Unknown
178776								Unknown	Unknown
178778								Unknown	Unknown
178779								Unknown	Unknown
178781								Unknown	Unknown
178786								Unknown	Unknown
178788								Unknown	Unknown
178789								Unknown	Unknown
178790								Unknown	Unknown
178791								Unknown	Unknown
178792								Unknown	Unknown
178793								Unknown	Unknown
178794								Unknown	Unknown
178795								Unknown	Unknown
178797								Unknown	Unknown
178798								Unknown	Unknown
178799								Unknown	Unknown
178801								Unknown	Unknown
178802								Unknown	Unknown
178804								Unknown	Unknown
178806								Unknown	Unknown
178812								Unknown	Unknown
178815								Unknown	Unknown
178816								Unknown	Unknown
178817								Unknown	Unknown
178818								Unknown	Unknown
178819								Unknown	Unknown
178820								Unknown	Unknown
178821								Unknown	Unknown
178822								Unknown	Unknown
178825								Unknown	Unknown
178828								Unknown	Unknown
178830								Unknown	Unknown
178831								Unknown	Unknown
178834								Unknown	Unknown
178835								Unknown	Unknown
178836								Unknown	Unknown
178837								Unknown	Unknown
178838								Unknown	Unknown
178839								Unknown	Unknown
178840								Unknown	Unknown
178841								Unknown	Unknown
178842								Unknown	Unknown
178843								Unknown	Unknown
178844								Unknown	Unknown
178845	2019-09-26T00:00:00	RecentlySold	220000	220000	220000			Unknown	Unknown
178846								Unknown	Unknown
178847								Unknown	Unknown
178848								Unknown	Unknown
178850								Unknown	Unknown
178851								Unknown	Unknown
178852								Unknown	Unknown
178853								Unknown	Unknown
178854								Unknown	Unknown
178856								Unknown	Unknown
178857								Unknown	Unknown
178858								Unknown	Unknown
178859								Unknown	Unknown
178860								Unknown	Unknown
178861								Unknown	Unknown
178863								Unknown	Unknown
178864								Unknown	Unknown
178865								Unknown	Unknown
178867								Unknown	Unknown
178868								Unknown	Unknown
178869								Unknown	Unknown
178870								Unknown	Unknown
178872								Unknown	Unknown
178873								Unknown	Unknown
178874								Unknown	Unknown
178875								Unknown	Unknown
178876								Unknown	Unknown
178877								Unknown	Unknown
178878								Unknown	Unknown
178879								Unknown	Unknown
178880								Unknown	Unknown
178881								Unknown	Unknown
178882								Unknown	Unknown
178883								Unknown	Unknown
178884								Unknown	Unknown
178885								Unknown	Unknown
178887								Unknown	Unknown
178888								Unknown	Unknown
178891								Unknown	Unknown
178892								Unknown	Unknown
178894								Unknown	Unknown
178897								Unknown	Unknown
178898								Unknown	Unknown
178899								Unknown	Unknown
178902								Unknown	Unknown
178903								Unknown	Unknown
178905								Unknown	Unknown
178906								Unknown	Unknown
178907								Unknown	Unknown
178908								Unknown	Unknown
178909								Unknown	Unknown
178910								Unknown	Unknown
178911								Unknown	Unknown
178912								Unknown	Unknown
178913								Unknown	Unknown
178914								Unknown	Unknown
178915								Unknown	Unknown
178916								Unknown	Unknown
178917								Unknown	Unknown
178918								Unknown	Unknown
178919								Unknown	Unknown
178920								Unknown	Unknown
178921								Unknown	Unknown
178922								Unknown	Unknown
178923								Unknown	Unknown
178924								Unknown	Unknown
178925								Unknown	Unknown
178926								Unknown	Unknown
178927								Unknown	Unknown
178928								Unknown	Unknown
178929								Unknown	Unknown
178930								Unknown	Unknown
178931								Unknown	Unknown
178932								Unknown	Unknown
178933								Unknown	Unknown
178934								Unknown	Unknown
178935								Unknown	Unknown
178936								Unknown	Unknown
178937								Unknown	Unknown
178938								Unknown	Unknown
178939								Unknown	Unknown
178940								Unknown	Unknown
178941								Unknown	Unknown
178942								Unknown	Unknown
178943								Unknown	Unknown
178944								Unknown	Unknown
178945								Unknown	Unknown
178946								Unknown	Unknown
178947								Unknown	Unknown
178948								Unknown	Unknown
178949								Unknown	Unknown
178950								Unknown	Unknown
178951								Unknown	Unknown
178952								Unknown	Unknown
178953								Unknown	Unknown
178954								Unknown	Unknown
178956								Unknown	Unknown
178957								Unknown	Unknown
178958								Unknown	Unknown
178960								Unknown	Unknown
178962								Unknown	Unknown
178966								Unknown	Unknown
178967								Unknown	Unknown
178969								Unknown	Unknown
178970								Unknown	Unknown
178971								Unknown	Unknown
178972								Unknown	Unknown
178974								Unknown	Unknown
178975								Unknown	Unknown
178977								Unknown	Unknown
178978								Unknown	Unknown
178979								Unknown	Unknown
178980								Unknown	Unknown
178981								Unknown	Unknown
178982								Unknown	Unknown
178983								Unknown	Unknown
178984								Unknown	Unknown
178985								Unknown	Unknown
178986								Unknown	Unknown
178988								Unknown	Unknown
178989								Unknown	Unknown
178990								Unknown	Unknown
178991								Unknown	Unknown
178992								Unknown	Unknown
178993								Unknown	Unknown
178994								Unknown	Unknown
178995								Unknown	Unknown
178996								Unknown	Unknown
178997								Unknown	Unknown
179001								Unknown	Unknown
179002								Unknown	Unknown
179003								Unknown	Unknown
179004								Unknown	Unknown
179006								Unknown	Unknown
179007								Unknown	Unknown
179008								Unknown	Unknown
179009								Unknown	Unknown
179010								Unknown	Unknown
179011								Unknown	Unknown
179012								Unknown	Unknown
179013								Unknown	Unknown
179014								Unknown	Unknown
179015								Unknown	Unknown
179016								Unknown	Unknown
179017								Unknown	Unknown
179018								Unknown	Unknown
179019								Unknown	Unknown
179020								Unknown	Unknown
179021								Unknown	Unknown
179022								Unknown	Unknown
179024								Unknown	Unknown
179025								Unknown	Unknown
179026								Unknown	Unknown
179027								Unknown	Unknown
179028								Unknown	Unknown
179030								Unknown	Unknown
179031								Unknown	Unknown
179032								Unknown	Unknown
179033								Unknown	Unknown
179035								Unknown	Unknown
179036								Unknown	Unknown
179037								Unknown	Unknown
179038								Unknown	Unknown
179039								Unknown	Unknown
179040								Unknown	Unknown
179041								Unknown	Unknown
179042								Unknown	Unknown
179043								Unknown	Unknown
179044								Unknown	Unknown
179045								Unknown	Unknown
179046								Unknown	Unknown
179047								Unknown	Unknown
179048								Unknown	Unknown
179049								Unknown	Unknown
179051								Unknown	Unknown
179053								Unknown	Unknown
179055								Unknown	Unknown
179057								Unknown	Unknown
179058								Unknown	Unknown
179059								Unknown	Unknown
179060								Unknown	Unknown
179061								Unknown	Unknown
179062								Unknown	Unknown
179068								Unknown	Unknown
179069								Unknown	Unknown
179070								Unknown	Unknown
179071								Unknown	Unknown
179072								Unknown	Unknown
179073								Unknown	Unknown
179074								Unknown	Unknown
179075								Unknown	Unknown
179076								Unknown	Unknown
179077								Unknown	Unknown
179078								Unknown	Unknown
179079								Unknown	Unknown
179081								Unknown	Unknown
