StreetAddressID	Year	UnImprovedValue	YearlyGrowthRation
39961	2018-2019	573000.0	5.137614678899083
39961	2019-2020	573000.0	0.0
39962	2009-2010	377000.0	0.0
39962	2010-2011	434000.0	15.119363395225463
39962	2011-2012	478000.0	10.138248847926267
39962	2012-2013	478000.0	0.0
39962	2013-2014	478000.0	0.0
39962	2014-2015	478000.0	0.0
39962	2015-2016	478000.0	0.0
39962	2016-2017	503000.0	5.230125523012552
39962	2017-2018	545000.0	8.34990059642147
39962	2018-2019	573000.0	5.137614678899083
39962	2019-2020	573000.0	0.0
39963	2009-2010	377000.0	0.0
39963	2010-2011	434000.0	15.119363395225463
39963	2011-2012	478000.0	10.138248847926267
39963	2012-2013	478000.0	0.0
39963	2013-2014	478000.0	0.0
39963	2014-2015	478000.0	0.0
39963	2015-2016	478000.0	0.0
39963	2016-2017	503000.0	5.230125523012552
39963	2017-2018	545000.0	8.34990059642147
39963	2018-2019	573000.0	5.137614678899083
39963	2019-2020	573000.0	0.0
39964	2009-2010	389000.0	0.0
39964	2010-2011	448000.0	15.167095115681233
39964	2011-2012	494000.0	10.267857142857142
39964	2012-2013	494000.0	0.0
39964	2013-2014	494000.0	0.0
39964	2014-2015	494000.0	0.0
39964	2015-2016	494000.0	0.0
39964	2016-2017	520000.0	5.263157894736842
39964	2017-2018	563000.0	8.269230769230768
39964	2018-2019	592000.0	5.150976909413854
39964	2019-2020	592000.0	0.0
39965	2009-2010	328000.0	0.0
39965	2010-2011	378000.0	15.24390243902439
39965	2011-2012	417000.0	10.317460317460316
39965	2012-2013	417000.0	0.0
39965	2013-2014	417000.0	0.0
39965	2014-2015	417000.0	0.0
39965	2015-2016	417000.0	0.0
39965	2016-2017	439000.0	5.275779376498801
39965	2017-2018	475000.0	8.200455580865604
39965	2018-2019	499000.0	5.052631578947368
39965	2019-2020	499000.0	0.0
39968	2009-2010	439000.0	0.0
39968	2010-2011	506000.0	15.261958997722095
39968	2011-2012	558000.0	10.276679841897234
39968	2012-2013	558000.0	0.0
39968	2013-2014	558000.0	0.0
39968	2014-2015	558000.0	0.0
39968	2015-2016	558000.0	0.0
39968	2016-2017	587000.0	5.197132616487455
39968	2017-2018	635000.0	8.17717206132879
39968	2018-2019	667000.0	5.039370078740157
39968	2019-2020	667000.0	0.0
39969	2009-2010	353000.0	0.0
39969	2010-2011	407000.0	15.29745042492918
39969	2011-2012	449000.0	10.319410319410318
39969	2012-2013	449000.0	0.0
39969	2013-2014	449000.0	0.0
39969	2014-2015	449000.0	0.0
39969	2015-2016	449000.0	0.0
39969	2016-2017	472000.0	5.122494432071269
39969	2017-2018	511000.0	8.26271186440678
39969	2018-2019	537000.0	5.088062622309197
39969	2019-2020	537000.0	0.0
39970	2009-2010	353000.0	0.0
39970	2010-2011	407000.0	15.29745042492918
39970	2011-2012	449000.0	10.319410319410318
39970	2012-2013	449000.0	0.0
39970	2013-2014	449000.0	0.0
39970	2014-2015	449000.0	0.0
39970	2015-2016	449000.0	0.0
39970	2016-2017	472000.0	5.122494432071269
39970	2017-2018	511000.0	8.26271186440678
39970	2018-2019	537000.0	5.088062622309197
39970	2019-2020	537000.0	0.0
39972	2009-2010	328000.0	0.0
39972	2010-2011	378000.0	15.24390243902439
39972	2011-2012	417000.0	10.317460317460316
39972	2012-2013	417000.0	0.0
39972	2013-2014	417000.0	0.0
39972	2014-2015	417000.0	0.0
39972	2015-2016	417000.0	0.0
39972	2016-2017	439000.0	5.275779376498801
39972	2017-2018	475000.0	8.200455580865604
39972	2018-2019	499000.0	5.052631578947368
39972	2019-2020	499000.0	0.0
39973	2009-2010	389000.0	0.0
39973	2010-2011	448000.0	15.167095115681233
39973	2011-2012	494000.0	10.267857142857142
39973	2012-2013	494000.0	0.0
39973	2013-2014	494000.0	0.0
39973	2014-2015	494000.0	0.0
39973	2015-2016	494000.0	0.0
39973	2016-2017	520000.0	5.263157894736842
39973	2017-2018	563000.0	8.269230769230768
39973	2018-2019	592000.0	5.150976909413854
39973	2019-2020	592000.0	0.0
39974	2009-2010	328000.0	0.0
39974	2010-2011	378000.0	15.24390243902439
39974	2011-2012	417000.0	10.317460317460316
39974	2012-2013	417000.0	0.0
39974	2013-2014	417000.0	0.0
39974	2014-2015	417000.0	0.0
39974	2015-2016	417000.0	0.0
39974	2016-2017	439000.0	5.275779376498801
39974	2017-2018	475000.0	8.200455580865604
39974	2018-2019	499000.0	5.052631578947368
39974	2019-2020	499000.0	0.0
39975	2009-2010	389000.0	0.0
39975	2010-2011	448000.0	15.167095115681233
39975	2011-2012	494000.0	10.267857142857142
39975	2012-2013	494000.0	0.0
39975	2013-2014	494000.0	0.0
39975	2014-2015	494000.0	0.0
39975	2015-2016	0.0	0.0
39975	2016-2017	0.0	0.0
39975	2017-2018	0.0	0.0
39975	2018-2019	867000.0	75.50607287449392
39975	2019-2020	867000.0	0.0
39976	2009-2010	353000.0	0.0
39976	2010-2011	407000.0	15.29745042492918
39976	2011-2012	449000.0	10.319410319410318
39976	2012-2013	449000.0	0.0
39976	2013-2014	449000.0	0.0
39976	2014-2015	449000.0	0.0
39976	2015-2016	449000.0	0.0
39976	2016-2017	472000.0	5.122494432071269
39976	2017-2018	511000.0	8.26271186440678
39976	2018-2019	537000.0	5.088062622309197
39976	2019-2020	537000.0	0.0
39978	2009-2010	371000.0	0.0
39978	2010-2011	427000.0	15.09433962264151
39978	2011-2012	471000.0	10.304449648711945
39978	2012-2013	471000.0	0.0
39978	2013-2014	471000.0	0.0
39978	2014-2015	471000.0	0.0
39978	2015-2016	0.0	0.0
39978	2016-2017	0.0	0.0
39978	2017-2018	905000.0	92.1443736730361
39978	2018-2019	951000.0	5.082872928176796
39978	2019-2020	951000.0	0.0
39979	2009-2010	353000.0	0.0
39979	2010-2011	407000.0	15.29745042492918
39979	2011-2012	449000.0	10.319410319410318
39979	2012-2013	449000.0	0.0
39979	2013-2014	449000.0	0.0
39979	2014-2015	449000.0	0.0
39979	2015-2016	449000.0	0.0
39979	2016-2017	472000.0	5.122494432071269
39979	2017-2018	511000.0	8.26271186440678
39979	2018-2019	537000.0	5.088062622309197
39979	2019-2020	537000.0	0.0
39980	2009-2010	377000.0	0.0
39980	2010-2011	434000.0	15.119363395225463
39980	2011-2012	478000.0	10.138248847926267
39980	2012-2013	478000.0	0.0
39980	2013-2014	478000.0	0.0
39980	2014-2015	478000.0	0.0
39980	2015-2016	478000.0	0.0
39980	2016-2017	503000.0	5.230125523012552
39980	2017-2018	545000.0	8.34990059642147
39980	2018-2019	573000.0	5.137614678899083
39980	2019-2020	573000.0	0.0
39981	2009-2010	328000.0	0.0
39981	2010-2011	378000.0	15.24390243902439
39981	2011-2012	417000.0	10.317460317460316
39981	2012-2013	417000.0	0.0
39981	2013-2014	417000.0	0.0
39981	2014-2015	417000.0	0.0
39981	2015-2016	417000.0	0.0
39981	2016-2017	439000.0	5.275779376498801
39981	2017-2018	475000.0	8.200455580865604
39981	2018-2019	499000.0	5.052631578947368
39981	2019-2020	499000.0	0.0
39982	2009-2010	371000.0	0.0
39982	2010-2011	427000.0	15.09433962264151
39982	2011-2012	471000.0	10.304449648711945
39982	2012-2013	471000.0	0.0
39982	2013-2014	471000.0	0.0
39982	2014-2015	471000.0	0.0
39982	2015-2016	471000.0	0.0
39982	2016-2017	496000.0	5.3078556263269645
39982	2017-2018	537000.0	8.266129032258064
39982	2018-2019	564000.0	5.027932960893855
39982	2019-2020	564000.0	0.0
39983	2009-2010	328000.0	0.0
39983	2010-2011	378000.0	15.24390243902439
39983	2011-2012	417000.0	10.317460317460316
39983	2012-2013	417000.0	0.0
39983	2013-2014	417000.0	0.0
39983	2014-2015	417000.0	0.0
39983	2015-2016	417000.0	0.0
39983	2016-2017	439000.0	5.275779376498801
39983	2017-2018	475000.0	8.200455580865604
39983	2018-2019	499000.0	5.052631578947368
39983	2019-2020	499000.0	0.0
39984	2009-2010	371000.0	0.0
39984	2010-2011	427000.0	15.09433962264151
39984	2011-2012	471000.0	10.304449648711945
39984	2012-2013	471000.0	0.0
39984	2013-2014	471000.0	0.0
39984	2014-2015	471000.0	0.0
39984	2015-2016	471000.0	0.0
39984	2016-2017	496000.0	5.3078556263269645
39984	2017-2018	537000.0	8.266129032258064
39984	2018-2019	564000.0	5.027932960893855
39984	2019-2020	564000.0	0.0
39985	2009-2010	353000.0	0.0
39985	2010-2011	407000.0	15.29745042492918
39985	2011-2012	449000.0	10.319410319410318
39985	2012-2013	449000.0	0.0
39985	2013-2014	449000.0	0.0
39985	2014-2015	449000.0	0.0
39985	2015-2016	449000.0	0.0
39985	2016-2017	472000.0	5.122494432071269
39985	2017-2018	511000.0	8.26271186440678
39985	2018-2019	537000.0	5.088062622309197
39985	2019-2020	537000.0	0.0
39986	2009-2010	371000.0	0.0
39986	2010-2011	427000.0	15.09433962264151
39986	2011-2012	471000.0	10.304449648711945
39986	2012-2013	471000.0	0.0
39986	2013-2014	471000.0	0.0
39986	2014-2015	471000.0	0.0
39986	2015-2016	471000.0	0.0
39986	2016-2017	496000.0	5.3078556263269645
39986	2017-2018	537000.0	8.266129032258064
39986	2018-2019	564000.0	5.027932960893855
39986	2019-2020	564000.0	0.0
39987	2009-2010	359000.0	0.0
39987	2010-2011	414000.0	15.32033426183844
39987	2011-2012	456000.0	10.144927536231885
39987	2012-2013	456000.0	0.0
39987	2013-2014	456000.0	0.0
39987	2014-2015	456000.0	0.0
39987	2015-2016	456000.0	0.0
39987	2016-2017	480000.0	5.263157894736842
39987	2017-2018	520000.0	8.333333333333332
39987	2018-2019	546000.0	5.0
39987	2019-2020	546000.0	0.0
39989	2009-2010	377000.0	0.0
39989	2010-2011	434000.0	15.119363395225463
39989	2011-2012	478000.0	10.138248847926267
39989	2012-2013	478000.0	0.0
39989	2013-2014	478000.0	0.0
39989	2014-2015	478000.0	0.0
39989	2015-2016	478000.0	0.0
39989	2016-2017	503000.0	5.230125523012552
39989	2017-2018	545000.0	8.34990059642147
39989	2018-2019	573000.0	5.137614678899083
39989	2019-2020	573000.0	0.0
39990	2009-2010	346000.0	0.0
39990	2010-2011	399000.0	15.31791907514451
39990	2011-2012	440000.0	10.275689223057643
39990	2012-2013	440000.0	0.0
39990	2013-2014	440000.0	0.0
39990	2014-2015	440000.0	0.0
39990	2015-2016	440000.0	0.0
39990	2016-2017	463000.0	5.227272727272727
39990	2017-2018	501000.0	8.207343412526997
39990	2018-2019	526000.0	4.990019960079841
39990	2019-2020	526000.0	0.0
39991	2009-2010	371000.0	0.0
39991	2010-2011	427000.0	15.09433962264151
39991	2011-2012	471000.0	10.304449648711945
39991	2012-2013	471000.0	0.0
39991	2013-2014	471000.0	0.0
39991	2014-2015	471000.0	0.0
39991	2015-2016	471000.0	0.0
39991	2016-2017	496000.0	5.3078556263269645
39991	2017-2018	537000.0	8.266129032258064
39991	2018-2019	564000.0	5.027932960893855
39991	2019-2020	564000.0	0.0
39992	2009-2010	359000.0	0.0
39992	2010-2011	414000.0	15.32033426183844
39992	2011-2012	456000.0	10.144927536231885
39992	2012-2013	456000.0	0.0
39992	2013-2014	456000.0	0.0
39992	2014-2015	456000.0	0.0
39992	2015-2016	456000.0	0.0
39992	2016-2017	480000.0	5.263157894736842
39992	2017-2018	520000.0	8.333333333333332
39992	2018-2019	546000.0	5.0
39992	2019-2020	546000.0	0.0
39993	2009-2010	359000.0	0.0
39993	2010-2011	414000.0	15.32033426183844
39993	2011-2012	456000.0	10.144927536231885
39993	2012-2013	456000.0	0.0
39993	2013-2014	456000.0	0.0
39993	2014-2015	456000.0	0.0
39993	2015-2016	456000.0	0.0
39993	2016-2017	480000.0	5.263157894736842
39993	2017-2018	520000.0	8.333333333333332
39993	2018-2019	546000.0	5.0
39993	2019-2020	546000.0	0.0
39994	2009-2010	371000.0	0.0
39994	2010-2011	427000.0	15.09433962264151
39994	2011-2012	471000.0	10.304449648711945
39994	2012-2013	471000.0	0.0
39994	2013-2014	471000.0	0.0
39994	2014-2015	471000.0	0.0
39994	2015-2016	471000.0	0.0
39994	2016-2017	496000.0	5.3078556263269645
39994	2017-2018	537000.0	8.266129032258064
39994	2018-2019	564000.0	5.027932960893855
39994	2019-2020	564000.0	0.0
39996	2009-2010	371000.0	0.0
39996	2010-2011	427000.0	15.09433962264151
39996	2011-2012	471000.0	10.304449648711945
39996	2012-2013	471000.0	0.0
39996	2013-2014	471000.0	0.0
39996	2014-2015	471000.0	0.0
39996	2015-2016	471000.0	0.0
39996	2016-2017	496000.0	5.3078556263269645
39996	2017-2018	537000.0	8.266129032258064
39996	2018-2019	564000.0	5.027932960893855
39996	2019-2020	564000.0	0.0
39997	2009-2010	359000.0	0.0
39997	2010-2011	414000.0	15.32033426183844
39997	2011-2012	456000.0	10.144927536231885
39997	2012-2013	456000.0	0.0
39997	2013-2014	456000.0	0.0
39997	2014-2015	456000.0	0.0
39997	2015-2016	456000.0	0.0
39997	2016-2017	480000.0	5.263157894736842
39997	2017-2018	520000.0	8.333333333333332
39997	2018-2019	546000.0	5.0
39997	2019-2020	546000.0	0.0
39998	2009-2010	353000.0	0.0
39998	2010-2011	407000.0	15.29745042492918
39998	2011-2012	449000.0	10.319410319410318
39998	2012-2013	449000.0	0.0
39998	2013-2014	449000.0	0.0
39998	2014-2015	449000.0	0.0
39998	2015-2016	449000.0	0.0
39998	2016-2017	472000.0	5.122494432071269
39998	2017-2018	511000.0	8.26271186440678
39998	2018-2019	537000.0	5.088062622309197
39998	2019-2020	537000.0	0.0
39999	2009-2010	371000.0	0.0
39999	2010-2011	427000.0	15.09433962264151
39999	2011-2012	471000.0	10.304449648711945
39999	2012-2013	471000.0	0.0
39999	2013-2014	471000.0	0.0
39999	2014-2015	471000.0	0.0
39999	2015-2016	471000.0	0.0
39999	2016-2017	496000.0	5.3078556263269645
39999	2017-2018	537000.0	8.266129032258064
39999	2018-2019	564000.0	5.027932960893855
39999	2019-2020	564000.0	0.0
40000	2009-2010	371000.0	0.0
40000	2010-2011	427000.0	15.09433962264151
40000	2011-2012	471000.0	10.304449648711945
40000	2012-2013	471000.0	0.0
40000	2013-2014	471000.0	0.0
40000	2014-2015	471000.0	0.0
40000	2015-2016	471000.0	0.0
40000	2016-2017	496000.0	5.3078556263269645
40000	2017-2018	537000.0	8.266129032258064
40000	2018-2019	564000.0	5.027932960893855
40000	2019-2020	564000.0	0.0
40002	2009-2010	377000.0	0.0
40002	2010-2011	434000.0	15.119363395225463
40002	2011-2012	478000.0	10.138248847926267
40002	2012-2013	478000.0	0.0
40002	2013-2014	478000.0	0.0
40002	2014-2015	478000.0	0.0
40002	2015-2016	478000.0	0.0
40002	2016-2017	503000.0	5.230125523012552
40002	2017-2018	545000.0	8.34990059642147
40002	2018-2019	573000.0	5.137614678899083
40002	2019-2020	573000.0	0.0
40003	2009-2010	328000.0	0.0
40003	2010-2011	378000.0	15.24390243902439
40003	2011-2012	417000.0	10.317460317460316
40003	2012-2013	417000.0	0.0
40003	2013-2014	417000.0	0.0
40003	2014-2015	417000.0	0.0
40003	2015-2016	417000.0	0.0
40003	2016-2017	439000.0	5.275779376498801
40003	2017-2018	475000.0	8.200455580865604
40003	2018-2019	499000.0	5.052631578947368
40003	2019-2020	499000.0	0.0
40004	2009-2010	328000.0	0.0
40004	2010-2011	378000.0	15.24390243902439
40004	2011-2012	417000.0	10.317460317460316
40004	2012-2013	417000.0	0.0
40004	2013-2014	417000.0	0.0
40004	2014-2015	417000.0	0.0
40004	2015-2016	417000.0	0.0
40004	2016-2017	439000.0	5.275779376498801
40004	2017-2018	475000.0	8.200455580865604
40004	2018-2019	499000.0	5.052631578947368
40004	2019-2020	499000.0	0.0
40005	2009-2010	371000.0	0.0
40005	2010-2011	427000.0	15.09433962264151
40005	2011-2012	471000.0	10.304449648711945
40005	2012-2013	471000.0	0.0
40005	2013-2014	471000.0	0.0
40005	2014-2015	471000.0	0.0
40005	2015-2016	471000.0	0.0
40005	2016-2017	496000.0	5.3078556263269645
40005	2017-2018	537000.0	8.266129032258064
40005	2018-2019	564000.0	5.027932960893855
40005	2019-2020	564000.0	0.0
40006	2009-2010	371000.0	0.0
40006	2010-2011	427000.0	15.09433962264151
40006	2011-2012	471000.0	10.304449648711945
40006	2012-2013	471000.0	0.0
40006	2013-2014	471000.0	0.0
40006	2014-2015	471000.0	0.0
40006	2015-2016	471000.0	0.0
40006	2016-2017	496000.0	5.3078556263269645
40006	2017-2018	537000.0	8.266129032258064
40006	2018-2019	564000.0	5.027932960893855
40006	2019-2020	564000.0	0.0
40007	2009-2010	328000.0	0.0
40007	2010-2011	378000.0	15.24390243902439
40007	2011-2012	417000.0	10.317460317460316
40007	2012-2013	417000.0	0.0
40007	2013-2014	417000.0	0.0
40007	2014-2015	417000.0	0.0
40007	2015-2016	417000.0	0.0
40007	2016-2017	439000.0	5.275779376498801
40007	2017-2018	475000.0	8.200455580865604
40007	2018-2019	499000.0	5.052631578947368
40007	2019-2020	499000.0	0.0
40009	2009-2010	328000.0	0.0
40009	2010-2011	378000.0	15.24390243902439
40009	2011-2012	417000.0	10.317460317460316
40009	2012-2013	417000.0	0.0
40009	2013-2014	417000.0	0.0
40009	2014-2015	417000.0	0.0
40009	2015-2016	417000.0	0.0
40009	2016-2017	439000.0	5.275779376498801
40009	2017-2018	475000.0	8.200455580865604
40009	2018-2019	499000.0	5.052631578947368
40009	2019-2020	499000.0	0.0
40010	2009-2010	371000.0	0.0
40010	2010-2011	427000.0	15.09433962264151
40010	2011-2012	471000.0	10.304449648711945
40010	2012-2013	471000.0	0.0
40010	2013-2014	471000.0	0.0
40010	2014-2015	471000.0	0.0
40010	2015-2016	471000.0	0.0
40010	2016-2017	496000.0	5.3078556263269645
40010	2017-2018	537000.0	8.266129032258064
40010	2018-2019	564000.0	5.027932960893855
40010	2019-2020	564000.0	0.0
40011	2009-2010	359000.0	0.0
40011	2010-2011	414000.0	15.32033426183844
40011	2011-2012	456000.0	10.144927536231885
40011	2012-2013	456000.0	0.0
40011	2013-2014	456000.0	0.0
40011	2014-2015	456000.0	0.0
40011	2015-2016	456000.0	0.0
40011	2016-2017	480000.0	5.263157894736842
40011	2017-2018	520000.0	8.333333333333332
40011	2018-2019	546000.0	5.0
40011	2019-2020	546000.0	0.0
40012	2009-2010	353000.0	0.0
40012	2010-2011	407000.0	15.29745042492918
40012	2011-2012	449000.0	10.319410319410318
40012	2012-2013	449000.0	0.0
40012	2013-2014	449000.0	0.0
40012	2014-2015	449000.0	0.0
40012	2015-2016	449000.0	0.0
40012	2016-2017	472000.0	5.122494432071269
40012	2017-2018	511000.0	8.26271186440678
40012	2018-2019	537000.0	5.088062622309197
40012	2019-2020	537000.0	0.0
40013	2009-2010	359000.0	0.0
40013	2010-2011	414000.0	15.32033426183844
40013	2011-2012	456000.0	10.144927536231885
40013	2012-2013	456000.0	0.0
40013	2013-2014	456000.0	0.0
40013	2014-2015	456000.0	0.0
40013	2015-2016	456000.0	0.0
40013	2016-2017	480000.0	5.263157894736842
40013	2017-2018	520000.0	8.333333333333332
40013	2018-2019	546000.0	5.0
40013	2019-2020	546000.0	0.0
40014	2009-2010	359000.0	0.0
40014	2010-2011	414000.0	15.32033426183844
40014	2011-2012	456000.0	10.144927536231885
40014	2012-2013	456000.0	0.0
40014	2013-2014	456000.0	0.0
40014	2014-2015	456000.0	0.0
40014	2015-2016	456000.0	0.0
40014	2016-2017	480000.0	5.263157894736842
40014	2017-2018	520000.0	8.333333333333332
40014	2018-2019	546000.0	5.0
40014	2019-2020	546000.0	0.0
40016	2009-2010	377000.0	0.0
40016	2010-2011	434000.0	15.119363395225463
40016	2011-2012	478000.0	10.138248847926267
40016	2012-2013	478000.0	0.0
40016	2013-2014	478000.0	0.0
40016	2014-2015	478000.0	0.0
40016	2015-2016	478000.0	0.0
40016	2016-2017	503000.0	5.230125523012552
40016	2017-2018	545000.0	8.34990059642147
40016	2018-2019	573000.0	5.137614678899083
40016	2019-2020	573000.0	0.0
40017	2009-2010	422000.0	0.0
40017	2010-2011	486000.0	15.165876777251185
40017	2011-2012	536000.0	10.2880658436214
40017	2012-2013	536000.0	0.0
40017	2013-2014	536000.0	0.0
40017	2014-2015	536000.0	0.0
40017	2015-2016	536000.0	0.0
40017	2016-2017	564000.0	5.223880597014925
40017	2017-2018	611000.0	8.333333333333332
40017	2018-2019	642000.0	5.073649754500818
40017	2019-2020	642000.0	0.0
40019	2009-2010	389000.0	0.0
40019	2010-2011	448000.0	15.167095115681233
40019	2011-2012	494000.0	10.267857142857142
40019	2012-2013	619000.0	25.303643724696357
40019	2013-2014	619000.0	0.0
40019	2014-2015	619000.0	0.0
40019	2015-2016	619000.0	0.0
40019	2016-2017	651000.0	5.169628432956381
40019	2017-2018	705000.0	8.294930875576037
40019	2018-2019	741000.0	5.106382978723404
40019	2019-2020	741000.0	0.0
40020	2009-2010	371000.0	0.0
40020	2010-2011	427000.0	15.09433962264151
40020	2011-2012	471000.0	10.304449648711945
40020	2012-2013	471000.0	0.0
40020	2013-2014	471000.0	0.0
40020	2014-2015	471000.0	0.0
40020	2015-2016	471000.0	0.0
40020	2016-2017	496000.0	5.3078556263269645
40020	2017-2018	537000.0	8.266129032258064
40020	2018-2019	564000.0	5.027932960893855
40020	2019-2020	564000.0	0.0
40021	2009-2010	328000.0	0.0
40021	2010-2011	378000.0	15.24390243902439
40021	2011-2012	417000.0	10.317460317460316
40021	2012-2013	417000.0	0.0
40021	2013-2014	417000.0	0.0
40021	2014-2015	417000.0	0.0
40021	2015-2016	417000.0	0.0
40021	2016-2017	439000.0	5.275779376498801
40021	2017-2018	475000.0	8.200455580865604
40021	2018-2019	499000.0	5.052631578947368
40021	2019-2020	499000.0	0.0
40022	2009-2010	428000.0	0.0
40022	2010-2011	471000.0	10.046728971962617
40022	2011-2012	591000.0	25.477707006369428
40022	2012-2013	591000.0	0.0
40022	2013-2014	621000.0	5.0761421319796955
40022	2014-2015	1250000.0	101.28824476650564
40022	2015-2016	0.0	0.0
40022	2016-2017	1100000.0	-12.0
40022	2017-2018	1100000.0	0.0
40022	2018-2019	1100000.0	0.0
40022	2019-2020	1100000.0	0.0
40029	2009-2010	296000.0	0.0
40029	2010-2011	341000.0	15.202702702702704
40029	2011-2012	375000.0	9.970674486803519
40029	2012-2013	375000.0	0.0
40029	2013-2014	375000.0	0.0
40029	2014-2015	375000.0	0.0
40029	2015-2016	375000.0	0.0
40029	2016-2017	395000.0	5.333333333333334
40029	2017-2018	426000.0	7.848101265822785
40029	2018-2019	448000.0	5.164319248826291
40029	2019-2020	448000.0	0.0
40030	2009-2010	356000.0	0.0
40030	2010-2011	410000.0	15.168539325842698
40030	2011-2012	451000.0	10.0
40030	2012-2013	451000.0	0.0
40030	2013-2014	451000.0	0.0
40030	2014-2015	451000.0	0.0
40030	2015-2016	451000.0	0.0
40030	2016-2017	475000.0	5.321507760532151
40030	2017-2018	513000.0	8.0
40030	2018-2019	540000.0	5.263157894736842
40030	2019-2020	540000.0	0.0
40031	2009-2010	362000.0	0.0
40031	2010-2011	417000.0	15.193370165745856
40031	2011-2012	459000.0	10.071942446043165
40031	2012-2013	459000.0	0.0
40031	2013-2014	459000.0	0.0
40031	2014-2015	459000.0	0.0
40031	2015-2016	459000.0	0.0
40031	2016-2017	483000.0	5.228758169934641
40031	2017-2018	521000.0	7.867494824016563
40031	2018-2019	548000.0	5.182341650671785
40031	2019-2020	548000.0	0.0
40032	2009-2010	356000.0	0.0
40032	2010-2011	410000.0	15.168539325842698
40032	2011-2012	451000.0	10.0
40032	2012-2013	451000.0	0.0
40032	2013-2014	451000.0	0.0
40032	2014-2015	451000.0	0.0
40032	2015-2016	451000.0	0.0
40032	2016-2017	475000.0	5.321507760532151
40032	2017-2018	513000.0	8.0
40032	2018-2019	540000.0	5.263157894736842
40032	2019-2020	540000.0	0.0
40033	2009-2010	344000.0	0.0
40033	2010-2011	396000.0	15.11627906976744
