StreetAddressID	DomainPropertyId	LastSalePrice	LastSaleDate	LastRentalAgency	LastRentalPrice	LastRentalYear	RentDaysOnMarket	isPotentialInvestment	isPropertyInBuilding	lotNumber	planNumber	parking	propertyCategory	propertyType	bathrooms	bedrooms	BlockSize
201385	ZX-9924-MH	175000	2010-08-26	Distinct Property Management	510	2018	10	True	False	16	18	2	House	House	1	3	345
201386	CN-0863-LM	780000	2019-06-26					False	False	24	16		House	House			
201387	RV-1927-FX							False	False				House	House			
201388	ZG-8207-GU	200000	2009-11-04					False	False	13	15		Land	Land			405
201389	DC-5792-RM	540000	2013-04-10					False	False	1	16	2	House	House	2	4	460
201390	AH-4100-JR							False	False				House	House			337
201391	AC-1198-LS	601500	2018-04-27	Distinct Property Management	590	2018	45	True	False	2	16	2	House	House	2	4	338
201392	ZD-6139-EB							False	False				House	House			
201393	KG-1740-TT	545000	2016-12-08					False	False	3	16		House	House			338
201394	DU-7634-IR							False	False				House	House			
201395	YD-7650-OE	475000	2012-12-14					False	False	4	16		House	House			338
201396	KU-6654-KJ							False	False				House	House			
201397	OT-5005-HC	470000	2015-05-15					False	False	5	16	2	House	House	2	3	338
201398	KP-6706-UW							False	False				House	House			
201399	US-1547-GE	459000	2011-11-11	Cream Residential	595	2019	54	True	False	6	16	2	House	House	2	3	338
201400	TA-1506-ZY	460000	2012-04-30					False	False	7	16	2	House	House	2	3	338
201401	AY-5447-JF			Premier Capital Properties	520	2018	33	False	False			2	House	House	2	3	
201402	HV-5191-OS	538000	2011-03-25					False	False	9	16		House	House			413
201403	HW-3642-NF	605000	2016-11-07					False	False	10	16	2	House	House	2	4	437
201404	NV-8946-CU							False	False			2	House	House	2	4	
201405	HF-2241-JI							False	False			2	House	House	2	4	
201406	WX-7183-AM	380000	2014-11-19	Distinct Property Management	485	2018	21	True	False	12	16	1	House	House	1	3	294
201407	BN-2458-IW			FN Real Estate Gungahlin	500	2011	22	False	False			2	House	House	2	4	
201408	QQ-2734-KE			FN Real Estate Gungahlin		2011	15	False	False			1	Unit	Unit	1	1	
201409	AK-7568-LH							False	False				House	House			
201410	AC-1891-AQ							False	False				House	House			
201411	KQ-8362-VB	457500	2018-07-19					False	False	2	19	2	House	House	2	3	195
201412	KU-6360-AZ							False	False				House	House			
201413	YK-6261-OF			Instyle Estate Agents Projects	390	2017	6	False	False			1	House	Townhouse	1	2	
201414	XS-6520-SX			Luton Properties Canberra City	420	2018	43	False	False			1	House	Townhouse	1	2	
201415	WD-8212-QA			Luton Properties Canberra City	430	2018	36	False	False			2	House	Townhouse	1	2	
201416	OZ-8726-WN	509500	2012-03-21					False	False	24	15		House	House			479
201417	ID-2075-XL							False	False				House	House			
201418	DH-4698-EV							False	False				House	House			
201419	TI-6212-OV							False	False				House	House			
201420	DP-5090-OF			ParkTrent Properties Group Wollongong	580	2011	35	False	False	23	15	2	House	House	2	4	479
201421	CN-1356-HT	472500	2010-08-23					False	False	22	15		House	House			479
201422	YG-5107-BJ							False	False				House	House			
201423	QA-2602-EC							False	False				House	House			
201424	KM-0231-JS	465000	2010-09-28					False	False	21	15	2	House	House	2	4	479
201425	QA-0425-GZ	455000	2019-05-28					False	False	3	19	2	House	Townhouse		2	195
201426	AL-9206-MP	495000	2014-02-19					False	False	20	15	2	House	House	2	4	479
201427	HH-9915-PV							False	False				House	House			
201428	TH-8369-ND							False	False				House	House			
201429	CV-8599-UH							False	False			2	House	House	2	4	
201430	VU-5657-DX	57500	2016-02-01					False	False	18	15		House	House			
201431	CT-0452-VP	603000	2016-07-26					False	False			2	House	House	2	4	482
201432	IK-9482-TP							False	False				House	House			
201433	LU-7591-YT	512000	2015-09-25					False	False	21	125	2	House	House	2	3	400
201434	HR-5836-HC							False	False				House	House			
201435	JK-3569-GN							False	False				House	House			
201436	YB-0484-KL	200	2012-02-21					False	False	10	124		Land	Land			401
201437	DR-3465-ZT							False	False			1	House	House	1	3	
201438	JZ-1229-TU							False	False	11	124		House	House			
201439	FS-2449-KO							False	False			2	House	House	1	3	
201440	PO-9702-RH							False	False				House	House			
201441	TZ-0685-KN							False	False				House	House			
201442	XM-9606-JG							False	False				House	House			
201443	FQ-3700-XJ	214000	2011-09-17					False	False	11	42		Land	Land			405
201444	OB-4752-OA							False	False				House	House			
201445	YX-1608-WO							False	False				House	House			
201446	GP-5134-IQ							False	False				House	House			
201447	LV-1090-JV							False	False				House	House			
201448	GW-5107-MP							False	False			2	House	House	3	4	
201449	NS-0616-IE							False	False			2	House	House	2	4	
201450	XN-8573-SQ							False	False				House	House			
201451	XO-2005-SP	955000	2016-11-19					False	False	10	50	4	House	House	3	5	761
201452	DM-3881-VX	250000	2011-08-09					False	False	8	49		Land	Land			540
201453	XN-0634-LF	785000	2019-01-30					False	False	11	50	2	House	House	3	5	577
201454	IS-3287-GM			Instyle Estate Agents Projects	680	2016	9	False	False	7	49	2	House	House	2	4	540
201455	XH-7074-CT		2015-08-13					False	False	12	50	2	House	House	3	5	586
201456	QN-5868-OC							False	False				House	House			
201457	PF-3784-ON							False	False				House	House			
201458	ZD-4223-TK	759500	2018-06-01					False	False	5	49	2	House	House	2	4	450
201459	PA-0522-KE							False	False				House	House			
201460	TC-4527-LR	485000	2018-03-06	Distinct Property Management	0	2019	26	True	False	2	35	2	House	House	1	3	234
201461	VP-9288-ZH	435000	2014-04-28					False	False	4	49		House	House			
201462	EC-2874-CQ							False	False				House	House			
201463	TB-6830-GV	500000	2018-11-20					False	False	3	35	2	House	House	1	3	247
201464	TB-0409-FW							False	False				House	House			
201465	NG-5810-RW	110000	2012-05-31					False	False	8	144		House	House			
201466	NI-7456-KF	274000	2011-05-24					False	False	2	139		House	House			
201467	QS-5646-DK	387500	2014-12-09					False	False	9	144	1	House	House	1	3	250
201468	ZY-9038-RD	295000	2013-08-30					False	False	1	139		Land	Land			657
201469	SR-7921-FS	723000	2015-09-02					False	False	10	144	1	House	House	2	4	580
201470	MC-5556-ZI	330000	2014-06-28					False	False	7	145		Land	Land			674
201471	BY-1278-KM	765000	2018-08-26					False	False	8	145	2	House	House	2	4	
201473	VK-9620-TM							False	False				House	House			
201474	HG-3299-LR	950000	2019-11-12					False	False			2	House	House	3	4	
201476	HL-3061-ST							False	False	12	131		House	House			615
201477	EX-8075-RB							False	False	1	130	2	House	House	2	4	661
201478	JB-8297-AR	291756	2011-12-15					False	False	24	130		Land	Land			
201480	IT-4962-QF			LJ Hooker Gungahlin	725	2020		False	False			2	House	House	2	4	
201481	VD-4699-OR							False	False				House	House			
201482	SP-5327-SC	255000	2012-11-23					False	False	21	130		Land	Land			546
201485	NV-7118-FE							False	False				House	House			
201487	QI-0496-CL	630000	2018-09-22					False	False	15	128	2	House	House	2	3	362
201489	NF-9982-ZE	649900	2014-05-28					False	False	16	128	2	House	House	2	4	496
201491	TW-9284-WR	910000	2017-02-02					False	False	7	130		House	House			653
201492	CR-9741-DR	645000	2014-05-02					False	False	17	128	2	House	House	2	4	396
201494	RJ-7811-TV							False	False	18	128	1	House	House	2	3	398
201496	AI-8898-IF	210000	2012-04-03					False	False	19	128		House	House			399
201497	VS-5888-UI	275000	2014-07-04					False	False	43	70		Land	Land			549
201498	NA-3871-WK							False	False				House	House			
201499	GW-5376-SX							False	False				House	House			
201500	HB-6329-NL	505000	2015-10-23					False	False	21	128		House	House			399
201501	MA-6202-BZ	570000	2015-07-31	LJ Hooker Gungahlin	630	2018	12	True	False	41	70	2	House	House	2	4	407
201502	AC-2751-KW	280000	2013-12-20					False	False	16	131		House	House			543
201503	IG-7434-JC	546000	2014-11-28					False	False	22	128	2	House	House	2	4	401
201504	NO-4965-AE							False	False	40	70	1	House	House	2	3	355
201505	ZP-7879-US							False	False			2	House	House	3	4	
201506	NA-5487-PG	209000	2012-10-22					False	False	39	70		Land	Land			388
201507	UY-7292-SR	215000	2012-02-21	Independent Property Management	0	2020	13	True	False	24	128	2	House	House	2	4	401
201508	UI-2511-BA							False	False	38	70		House	House			355
201509	GZ-0456-KU	555000	2013-10-18					False	False	25	128	2	House	House	2	4	403
201510	GU-4078-OR	560000	2015-12-11					False	False	37	70	2	House	House	2	4	373
201511	NF-5238-HO	608000	2016-05-20					False	False	26	128	2	House	House	2	4	
201512	PS-3919-NF			Distinct Property Management	530	2018	5	False	False	36	70	1	House	House	2	3	357
201513	KC-1679-EW		2020-01-31					False	False	8	130	2	House	House	2	4	543
201514	KW-1398-IO							False	False				House	House			
201515	ZR-8962-RX	215000	2012-06-13					False	False	35	70		Land	Land			354
201516	CT-0482-GC	770000	2015-06-12					False	False	28	128	3	House	House	3	5	410
201517	OS-2048-ZO							False	False				House	House			
201518	LR-5263-OB	645500	2018-09-19	Portfolio Collection	535	2013	43	False	False	29	128	2	House	House	2	4	417
201519	OX-0735-HB							False	False				House	House			
201520	HV-5663-XY	482000	2013-08-14					False	False	30	128	4	House	House	2	3	421
201521	OT-7288-WY							False	False				House	House			
201522	TH-2418-YQ	695000	2019-08-08					False	False	31	128	2	House	House	2	4	422
201523	RU-9516-VB	455000	2015-03-20					False	False	31	70	1	House	House	2	3	353
201524	JF-1744-ZJ	237000	2013-12-16					False	False	15	131		Land	Land			550
201525	VG-5676-RT	620000	2017-10-30					False	False	32	128	2	House	House	2	3	467
201526	XW-6965-RQ			LJ Hooker Kippax	0	2019	14	False	False	30	70	1	House	House	2	3	352
201527	VW-6640-UE	770000	2018-04-12					False	False	33	128	2	House	House	2	4	578
201528	KD-3600-PC	590000	2014-06-19					False	False	29	70	1	House	House	2	3	353
201529	CC-7712-BI							False	False			2	House	House	2	4	525
201530	XQ-8734-BS							False	False				House	House			
201531	DU-4523-EM							False	False				House	House			
201532	SD-8551-MK	503000	2016-06-18					False	False	27	70	1	House	House	2	3	369
201534	AA-9903-GR	465000	2012-07-19	McGrath Dickson	550	2020	322	True	False	26	70	1	House	House	2	4	352
201535	AG-1682-YW							False	False				House	House			
201536	NA-0354-DQ	661000	2013-08-27					False	False	11	129		House	House			
201537	BF-7437-VL	580000	2016-02-03					False	False	25	70		House	House			435
201538	KZ-0124-VH							False	False	13	129		House	House			393
201540	HJ-6115-LX			One Agency Gamarra & Co	0	2019	14	False	False	14	129	2	House	House	2	3	
201542	LO-7791-PI							False	False	15	129	2	House	House	2	3	
201543	NK-3615-EB	580000	2014-12-02					False	False	15	127	2	House	House	2	4	431
201544	RU-5254-UN	740000	2017-03-14					False	False	16	129	2	House	House	3	5	447
201545	KY-9274-FS	721000	2017-11-17					False	False	14	127	2	House	House	2	4	431
201546	GG-2676-FI	600000	2014-09-01					False	False	14	131	2	House	House	2	4	540
201547	JE-6852-LC	351000	2013-12-10					False	False	17	129		House	House			447
201548	FU-9621-QV	550000	2014-01-07					False	False	13	127	2	House	House	2	4	417
201549	XB-5333-MT							False	False				House	House			
201550	TB-6794-JY	510000	2015-01-08	McGrath Estate Agents	550	2018	31	True	False	12	127	2	House	House	2	4	399
201551	VC-6491-FQ							False	False				House	House			
201552	MT-8406-CK							False	False				House	House			
201553	OV-1044-YM							False	False	20	129		House	House			540
201554	KX-3112-TN	225000	2012-04-03					False	False	10	127		House	House			444
201555	EH-5457-MS	391000	2015-05-11					False	False	1	129	2	House	House	2	4	535
201556	XR-8610-SK	686000	2017-06-21					False	False	9	127	2	House	House	2	4	433
201557	AE-6472-NX							False	False				House	House			
201558	ZM-1198-GA							False	False				House	House			
201559	AY-7843-HP	200000	2013-06-20					False	False	8	127		Land	Land			427
201560	FL-8853-TP							False	False	3	129		House	House			521
201561	LB-9929-VL							False	False	7	127	1	House	House	2	3	427
201562	AH-8465-DP	425000	2018-10-24					False	False	4	129	2	House	House	2	4	536
201563	JC-5884-AP	519000	2015-03-05					False	False			2	House	House	1	3	432
201564	XB-6560-XD							False	False				House	House			
201565	JP-9222-EK	495000	2012-08-03					False	False	5	127		House	House			441
201566	VZ-8579-UI	475000	2019-12-24					False	False	6	129	2	House	House	2	4	544
201567	XQ-6952-HQ							False	False				House	House			
201568	HE-6418-RG							False	False				House	House			
201569	ZK-9671-SI	429000	2016-05-16					False	False	7	129	2	House	House	2	4	545
201570	RQ-1135-YZ	543000	2014-11-17					False	False	3	127	2	House	House	2	4	405
201571	XB-2384-IR	705000	2016-05-18					False	False	8	129	2	House	House	2	5	544
201572	KD-3952-ML	545000	2014-11-28					False	False	2	127	2	House	House	2	4	405
201573	UZ-6097-JY	755000	2016-08-29					False	False	9	129	2	House	House	2	4	552
201574	OV-6026-WH	201000	2014-08-13					False	False	1	127	2	Land	Land	2	4	460
201575	NF-6589-OL	579000	2014-10-16					False	False	10	129	2	House	House	2	4	549
201577	PF-3127-IR	435000	2017-11-24					False	False	14	137	2	House	House	2	3	742
201578	TA-2197-HN	306000	2014-04-10					False	False	13	137		Land	Land			741
201579	PC-1868-WE	271000	2012-04-27					False	False	12	137	2	House	House	2	4	630
201580	GM-9107-AG	252000	2011-06-25					False	False	11	137		House	House			
201581	GM-9512-QV	273000	2011-05-24					False	False	10	137		House	House			
201582	JE-1169-MY	270000	2011-05-24					False	False	9	137		House	House			
201583	NQ-6929-FG	272000	2011-06-25					False	False	8	137		House	House			
201584	OY-5319-XT	65000	2015-01-23	McGrath Estate Agents	850	2016	12	True	False	7	137	2	House	House	3	4	659
201585	KK-7335-TH							False	False	6	137		House	House			
201586	PN-4901-JI							False	False				House	House			
201587	UK-2474-JF	300000	2014-05-15					False	False	4	137		Land	Land			527
201588	GQ-9042-WI	422000	2020-01-06					False	False	3	137	2	House	House	2	4	427
201589	LS-6306-HZ	260000	2014-05-19					False	False	2	137	2	Land	Land	2	5	515
201590	NK-4134-EB	269000	2011-05-24					False	False	3	140		House	House			
201591	MY-1901-JS							False	False				House	House			244
201592	NJ-7618-YV	276000	2011-06-25					False	False	4	140		House	House			
201593	JL-0139-BR	377000	2014-12-24					False	False	19	138		House	House			522
201594	VI-0862-ZL							False	False				House	House			
201595	PO-5773-UH	680000	2017-02-07					False	False	18	138	2	House	House	2	5	767
201596	NH-7557-XN	260000	2011-05-24					False	False	2	140		House	House			
201597	XY-1328-GH	460000	2014-10-27					False	False	17	138		House	House			670
201598	LE-0750-AH	624236	2013-08-29					False	False	16	138	3	House	House	2	4	543
201599	EK-0722-OU							False	False	15	138		House	House			
201600	PK-3044-TQ	253000	2012-04-03					False	False	14	138		House	House			
201601	TR-4725-ZD							False	False	13	138		House	House			509
201602	UP-7550-VQ							False	False	12	138		House	House			612
201603	NH-1636-XA	308000	2011-05-24					False	False	4	139		House	House			
201604	EE-5549-QK							False	False				House	House			
201605	PL-0011-PV							False	False	5	139	2	House	House	2	4	700
201606	BY-0335-AE	780000	2018-11-07	McGrath Estate Agents	680	2017	20	False	False			2	House	House	2	4	653
201607	PH-0042-YD	781000	2018-09-27					False	False	16	137	2	House	House	2	4	686
201608	PG-0571-XF	812500	2015-10-19					False	False	15	137	2	House	House	3	4	540
201609	QQ-1740-AW	411000	2014-10-02					False	True	2	11		Unit	Unit			
201610	JA-2982-FY	375000	2011-05-26					False	True	2	12		Unit	Unit			
201611	FI-0911-VP	436000	2017-08-01					False	True	2	11	2	Unit	Unit	2	3	
201612	IY-4598-DF	357000	2011-11-09					False	True	2	12	1	Unit	Unit	2	2	
201613	KC-3787-DD			Badenoch Real Estate Rentals	430	2011	7	False	False			2	House	House	1	3	
201614	DE-8659-OB	455000	2015-12-16					False	False	39	5	1	House	House	2	3	330
201615	MA-3138-DF	189000	2009-09-28					False	False	40	5		Land	Land			330
201616	GF-4366-SO	720000	2017-11-03	Ray White Canberra	620	2019	46	True	False	41	5	2	House	House	2	4	405
201617	LR-3478-EG	627500	2011-08-29					False	False	42	5	2	House	House	2	5	405
201618	JN-2855-SI	320000	2019-08-05					False	False	13	6		House	House			506
201619	HL-9204-TG							False	False				House	House			
201620	DP-0702-WB			Harcourts Belconnen	640	2017	29	False	False			2	House	House	2	4	
201621	PN-5567-QC	420500	2010-08-04					False	True	2	11		Unit	Unit			
201622	JF-5347-OY	365000	2011-10-17					False	True	2	12		Unit	Unit			
201623	HL-6129-HH	433000	2017-05-18	Peter Blackshaw Real Estate Gungahlin	410	2016	8	False	False	2	5	1	House	House	1	3	149
201624	BW-9240-ED	416000	2009-09-04	Distinct Property Management	0	2019	15	True	False	11	6	1	House	House	1	3	330
201625	DG-1082-HS							False	False				House	House			
201626	BX-0721-QD	407000	2016-12-05	The Landlords' Club	440	2016	26	False	False	10	6	1	House	House	2	3	330
201627	TQ-1325-HS	392000	2014-04-24	McGrath Woden Property Management	460	2018	17	True	False	4	5	1	House	House	1	3	149
201628	BB-3188-RU							False	False				House	House			
201629	BZ-2680-RD			LJ Hooker Belconnen	470	2018	50	False	False	5	5	1	House	House	1	3	149
201630	XC-1100-WY	585000	2013-06-13					False	False	8	6		House	House			480
201632	TA-7779-CZ	585000	2016-09-19					False	False	7	6	2	House	House	2	4	377
201633	FQ-5667-BX	445000	2018-02-13					False	True	2	11	2	Unit	Unit	2	3	
201634	PA-9918-QW	365000	2012-05-18	Independent Property Management	0	2020	29	True	True	2	12	1	Unit	Unit	2	2	
201635	EN-1377-KQ							False	False				House	House			
201636	JZ-0482-EB							False	False				House	House			
201637	DS-8032-EM							False	False				House	House			
201639	FH-7152-OQ	535000	2014-02-24					False	False	5	6	2	House	House	2	4	450
201640	HL-8128-YI	485000	2019-09-10					False	False	2	9	0	House	House	1	3	250
201641	RZ-4452-BH	220000	2009-08-25	Peter Blackshaw Real Estate Gungahlin	485	2016	3	True	False	4	6	2	House	House	2	3	450
201642	FI-1830-QL			Independent Property Management	0	2019	5	False	False			1	House	House	1	3	
201643	AC-1679-LE	580000	2012-03-02					False	False	3	6	2	House	House	2	4	540
201644	HN-9617-DX	439500	2015-10-15					False	False	4	9	1	House	House	1	3	288
201645	UP-9818-NI							False	False				House	House			
201646	KE-3549-VF	440000	2018-07-27					False	True	2	11	2	Unit	Unit	2	3	
201647	JE-1093-KI	380000	2011-05-27	McIntyre Property	475	2018	19	True	True	2	12	2	Unit	Unit	2	3	
201648	PD-5872-CP							False	False				House	House			
201649	BN-1062-ZR	775000	2018-02-27					False	False			2	House	House	2	4	528
201650	WB-7409-YE							False	False				House	House			
201651	GQ-4248-CM							False	False				House	House			
201652	BY-0806-HP							False	False				House	House			
201653	FU-8770-ZZ							False	False			2	House	House	2	4	
201654	BH-5392-NH							False	False				House	House			
201655	ER-8592-VQ	370000	2010-08-03	Distinct Property Management	410	2016	15	True	True	2	11	1	Unit	Unit	2	2	
201656	LS-7680-BW	406000	2018-05-14	Bluebell Living	485	2018	13	True	True	2	12	1	Unit	Unit	2	3	
201657	DS-5463-GH							False	False				House	House			
201658	OL-5764-JO	540000	2011-03-10					False	False	5	10		House	House			450
201659	OT-3528-IE	505000	2015-12-23					False	False	6	10	2	House	House	2	3	405
201660	CX-5788-ML			Luton Properties Gungahlin	450	2017	17	False	False			1	House	House	1	3	
201662	CS-7764-BK	370000	2018-06-05	Peter Blackshaw Real Estate Gungahlin	370	2016	8	False	True	2	12	1	Unit	Unit	2	2	
201664	PS-8808-FC							False	True				Unit	Unit			
201665	PD-3517-OP	362000	2012-07-04					False	True	2	12		Unit	Unit			
201666	GH-4060-VP	400000	2017-10-13					False	True	2	12	4	Unit	Unit	2	3	
201667	ZM-3720-PC	370000	2015-09-23	Luton Properties - Gungahlin	395	2014	5	False	True	2	12	2	Unit	Unit	2	3	
201668	GJ-7662-PS	346000	2012-11-30					False	True	2	12		Unit	Unit			
201669	LZ-4298-BS	430000	2013-05-31	One Agency Gamarra & Co	0	2019	35	True	True	2	11	2	Unit	Unit	2	4	
201670	RB-4563-RT	402500	2017-08-21	barrett ELTON Canberra	410	2014	7	False	True	2	12	1	Unit	Unit	2	3	
201671	GF-9831-AY							False	False				House	House			
201672	TU-3871-WS	370000	2017-04-11					False	True	2	12	1	Unit	Unit	2	2	
201673	OL-0748-HD							False	False				House	House			
201674	FC-1716-FI	600000	2017-08-08	Independent Property Management	460	2015	15	False	False	2	13	2	House	House	2	3	330
201675	CC-2744-YD							False	False				House	House			
201676	AX-6116-IK							False	False				House	House			
201677	CI-4427-SR							False	False				House	House			
201678	RW-7723-LR	475000	2014-03-04					False	False	1	14	2	House	House	2	3	386
201679	QY-2317-IB	435000	2016-11-16	One Agency Gamarra & Co	0	2019	36	True	True	2	11	2	Unit	Unit	2	4	
201680	VT-9459-CM	357000	2011-07-19	Independent Property Management	390	2017	13	True	True	2	12	1	Unit	Unit	2	2	
201681	KB-8187-YZ							False	False				House	House			
201682	IT-0606-ZF	570000	2015-09-03					False	False	2	14	2	House	House	2	4	405
201683	JG-8573-KX	382000	2013-04-26	Carter and Co Agents	0	2019	7	True	False	9	10	1	House	House	1	3	148
201684	GG-5315-PP	399950	2009-06-12					False	False	3	14	2	House	House	2	3	330
201685	DF-6023-VQ			Distinct Property Management	0	2019	220	False	False			1	House	House	1	3	
201686	EP-0672-TF							False	False				House	House			
201687	EC-8054-SZ	360000	2014-08-21					False	False	11	10	1	House	House	1	3	149
201688	WT-8724-CV	583000	2016-02-02					False	False	5	14	2	House	House	2	4	405
201689	NP-2061-EE	475000	2019-04-16					False	False	12	10		House	House			186
201690	TA-1384-IB	640000	2020-02-01					False	False	6	14	2	House	House	2	4	405
201691	TS-7676-TP	440000	2010-10-28	LJH Manuka	520	2012		True	False	2	11	2	Land	Land	2	4	
201692	PE-6557-WA	357000	2012-02-16					False	True	2	12		Unit	Unit			
201693	JM-8848-QC							False	False	4	32		House	House			228
201694	MO-2293-IQ							False	False				House	House			
201695	UA-4801-VJ	522950	2009-12-17					False	False	7	14		House	House			431
201696	QD-1063-HI							False	False				House	House			
201697	BW-5001-LR							False	False				House	House			
201698	JZ-3879-TZ	500000	2011-04-06					False	False	11	9		House	House			330
201699	OC-3560-JO	431000	2017-03-29					False	False	1	4	2	House	House	3	4	701
201700	EH-0210-LG	500000	2011-06-15					False	False	12	9		House	House			330
201701	BG-0002-PY							False	False				House	House			
201703	NY-5849-AE	420000	2013-06-07					False	True	2	11	2	Unit	Unit	2	4	
201704	OC-7800-FP	360000	2020-01-24	Impact Property Management	390	2018	235	False	False			0	Unit	Unit	2	2	
201705	DU-6928-TJ							False	False				House	House			
201706	KE-6887-RR	917000	2017-10-28					False	False	15	5	2	House	House	2	4	
201707	ZL-6801-QY	460000	2011-02-04					False	False	20	4		House	House			375
201708	GF-2727-MN	720000	2017-09-29					False	False	16	5	2	House	House	2	3	432
201709	XD-1521-XS	513000	2014-10-24	First National Capital	520	2011	14	False	False	19	4	2	House	House	2	3	495
201710	GG-3479-AT	765000	2018-03-07	Peter Blackshaw Real Estate Gungahlin	700	2018	14	True	False	17	5	2	House	House	2	4	480
201711	SB-0334-FE	399000	2009-09-29					False	False	18	5	2	House	House	2	3	352
201712	WU-3623-OA	440000	2011-11-08	LJ Hooker Gungahlin	0	2020	42	True	False	2	11	2	Unit	Unit	2	4	
201713	IA-4476-GB	365000	2011-07-01	Independent Property Management	400	2017	18	True	True	2	12	1	Unit	Unit	2	2	
201714	JV-9268-LG	455000	2017-06-24					False	False	3	32	2	House	House	1	3	228
201715	XW-1684-OY	189200	2009-07-01					False	False	19	5		Land	Land			352
201716	NR-2430-OE			Peter Blackshaw Real Estate Gungahlin	495	2019	23	False	False			1	House	House	2	3	
201717	CW-6947-PR	626000	2018-06-20					False	False	20	5	1	House	House	2	3	352
201718	GT-0706-VX	489000	2015-03-26	Peter Blackshaw Real Estate Belconn	530	2017	12	True	False	17	4	2	House	House	2	3	495
201719	DD-6697-PJ	189200	2009-08-03	Peter Blackshaw Real Estate Gungahlin	430	2016	7	True	False	21	5	1	House	House	2	3	352
201720	SC-0857-UY	452000	2015-03-12					False	False	22	5		House	House			352
201721	ZR-0935-AT	385000	2014-03-12					False	False	23	5	1	House	House	1	3	156
201722	DC-9824-YD		2011-09-01					False	False	16	4	2	House	House	2	3	495
201723	GS-7178-AC							False	True	2	11		Unit	Unit			
201724	PM-5162-QM	395000	2019-10-15	Independent Property Management	485	2018	10	False	True	2	12	2	Unit	Unit	2	3	
201725	GM-1866-FI							False	False				House	House			
201726	KB-4063-GM			LJ Hooker Gungahlin	0	2020	2	False	False			2	House	House	2	3	
201727	EA-1855-OW							False	False			1	House	Terrace	1	3	144
201728	QV-8170-FA							False	False				House	House			
201729	PC-8412-KZ	395000	2017-05-08	FN Real Estate Gungahlin	430	2011	14	False	False	26	5	1	House	House	1	3	144
201730	SS-1831-IQ							False	False				House	House			
201731	DP-6774-QI	395000	2012-04-02	Lovell Residential	400	2015	27	True	False	27	5	1	House	House	1	3	144
201732	KA-3031-ZT							False	False				House	House			
201733	LW-8632-MG							False	False				House	House			
201734	FQ-7861-VC	525000	2011-08-11					False	False	13	4		House	House			495
201735	BX-6676-YA	450000	2010-11-09					False	True	2	11		Unit	Unit			
201736	HC-2234-BO	385000	2011-05-31	McGrath Estate Agents Property Management	460	2019	21	True	True	2	12	0	Unit	Unit	2	3	
201737	JQ-7467-ZV	471259	2018-02-16					False	False	2	32	2	House	House	1	3	228
201738	KK-7294-BL	585000	2016-05-31					False	False	29	5	2	House	House	2	4	350
201739	YZ-7391-SA							False	False				House	House			
