StreetAddressID	Year	UnImprovedValue	YearlyGrowthRation
119374	2014-2015	280000.0	0.0
119374	2015-2016	273000.0	-2.5
119374	2016-2017	273000.0	0.0
119374	2017-2018	280000.0	2.564102564102564
119374	2018-2019	294000.0	5.0
119374	2019-2020	294000.0	0.0
119375	2009-2010	191000.0	0.0
119375	2010-2011	230000.0	20.418848167539267
119375	2011-2012	287000.0	24.782608695652176
119375	2012-2013	287000.0	0.0
119375	2013-2014	280000.0	-2.4390243902439024
119375	2014-2015	280000.0	0.0
119375	2015-2016	273000.0	-2.5
119375	2016-2017	273000.0	0.0
119375	2017-2018	280000.0	2.564102564102564
119375	2018-2019	294000.0	5.0
119375	2019-2020	294000.0	0.0
119376	2009-2010	191000.0	0.0
119376	2010-2011	230000.0	20.418848167539267
119376	2011-2012	287000.0	24.782608695652176
119376	2012-2013	287000.0	0.0
119376	2013-2014	280000.0	-2.4390243902439024
119376	2014-2015	280000.0	0.0
119376	2015-2016	273000.0	-2.5
119376	2016-2017	273000.0	0.0
119376	2017-2018	280000.0	2.564102564102564
119376	2018-2019	294000.0	5.0
119376	2019-2020	294000.0	0.0
119377	2009-2010	191000.0	0.0
119377	2010-2011	230000.0	20.418848167539267
119377	2011-2012	287000.0	24.782608695652176
119377	2012-2013	287000.0	0.0
119377	2013-2014	280000.0	-2.4390243902439024
119377	2014-2015	280000.0	0.0
119377	2015-2016	273000.0	-2.5
119377	2016-2017	273000.0	0.0
119377	2017-2018	280000.0	2.564102564102564
119377	2018-2019	294000.0	5.0
119377	2019-2020	294000.0	0.0
119378	2009-2010	191000.0	0.0
119378	2010-2011	230000.0	20.418848167539267
119378	2011-2012	287000.0	24.782608695652176
119378	2012-2013	287000.0	0.0
119378	2013-2014	280000.0	-2.4390243902439024
119378	2014-2015	280000.0	0.0
119378	2015-2016	273000.0	-2.5
119378	2016-2017	273000.0	0.0
119378	2017-2018	280000.0	2.564102564102564
119378	2018-2019	294000.0	5.0
119378	2019-2020	294000.0	0.0
119379	2009-2010	191000.0	0.0
119379	2010-2011	230000.0	20.418848167539267
119379	2011-2012	287000.0	24.782608695652176
119379	2012-2013	287000.0	0.0
119379	2013-2014	280000.0	-2.4390243902439024
119379	2014-2015	280000.0	0.0
119379	2015-2016	273000.0	-2.5
119379	2016-2017	273000.0	0.0
119379	2017-2018	280000.0	2.564102564102564
119379	2018-2019	294000.0	5.0
119379	2019-2020	294000.0	0.0
119383	2009-2010	1368000.0	0.0
119383	2010-2011	1573000.0	14.985380116959066
119383	2011-2012	1888000.0	20.025429116338206
119383	2012-2013	1888000.0	0.0
119383	2013-2014	1888000.0	0.0
119383	2014-2015	1888000.0	0.0
119383	2015-2016	1888000.0	0.0
119383	2016-2017	1888000.0	0.0
119383	2017-2018	1888000.0	0.0
119383	2018-2019	1888000.0	0.0
119383	2019-2020	1888000.0	0.0
119390	2009-2010	1368000.0	0.0
119390	2010-2011	1573000.0	14.985380116959066
119390	2011-2012	1888000.0	20.025429116338206
119390	2012-2013	1888000.0	0.0
119390	2013-2014	1888000.0	0.0
119390	2014-2015	1888000.0	0.0
119390	2015-2016	1888000.0	0.0
119390	2016-2017	1888000.0	0.0
119390	2017-2018	1888000.0	0.0
119390	2018-2019	1888000.0	0.0
119390	2019-2020	1888000.0	0.0
119393	2009-2010	1368000.0	0.0
119393	2010-2011	1573000.0	14.985380116959066
119393	2011-2012	1888000.0	20.025429116338206
119393	2012-2013	1888000.0	0.0
119393	2013-2014	1888000.0	0.0
119393	2014-2015	1888000.0	0.0
119393	2015-2016	1888000.0	0.0
119393	2016-2017	1888000.0	0.0
119393	2017-2018	1888000.0	0.0
119393	2018-2019	1888000.0	0.0
119393	2019-2020	1888000.0	0.0
119394	2009-2010	1368000.0	0.0
119394	2010-2011	1573000.0	14.985380116959066
119394	2011-2012	1888000.0	20.025429116338206
119394	2012-2013	1888000.0	0.0
119394	2013-2014	1982000.0	4.978813559322034
119394	2014-2015	1982000.0	0.0
119394	2015-2016	1982000.0	0.0
119394	2016-2017	1982000.0	0.0
119394	2017-2018	1982000.0	0.0
119394	2018-2019	1982000.0	0.0
119394	2019-2020	1982000.0	0.0
119395	2009-2010	1368000.0	0.0
119395	2010-2011	1573000.0	14.985380116959066
119395	2011-2012	1888000.0	20.025429116338206
119395	2012-2013	1888000.0	0.0
119395	2013-2014	1888000.0	0.0
119395	2014-2015	1888000.0	0.0
119395	2015-2016	1888000.0	0.0
119395	2016-2017	1888000.0	0.0
119395	2017-2018	1888000.0	0.0
119395	2018-2019	1888000.0	0.0
119395	2019-2020	1888000.0	0.0
119396	2009-2010	1368000.0	0.0
119396	2010-2011	1573000.0	14.985380116959066
119396	2011-2012	1888000.0	20.025429116338206
119396	2012-2013	1888000.0	0.0
119396	2013-2014	1888000.0	0.0
119396	2014-2015	1888000.0	0.0
119396	2015-2016	1888000.0	0.0
119396	2016-2017	1888000.0	0.0
119396	2017-2018	1888000.0	0.0
119396	2018-2019	1888000.0	0.0
119396	2019-2020	1888000.0	0.0
119397	2009-2010	1368000.0	0.0
119397	2010-2011	1573000.0	14.985380116959066
119397	2011-2012	1888000.0	20.025429116338206
119397	2012-2013	1888000.0	0.0
119397	2013-2014	1888000.0	0.0
119397	2014-2015	1888000.0	0.0
119397	2015-2016	1888000.0	0.0
119397	2016-2017	1888000.0	0.0
119397	2017-2018	1888000.0	0.0
119397	2018-2019	1888000.0	0.0
119397	2019-2020	1888000.0	0.0
119401	2009-2010	1368000.0	0.0
119401	2010-2011	1573000.0	14.985380116959066
119401	2011-2012	1888000.0	20.025429116338206
119401	2012-2013	1888000.0	0.0
119401	2013-2014	1888000.0	0.0
119401	2014-2015	1888000.0	0.0
119401	2015-2016	1888000.0	0.0
119401	2016-2017	1888000.0	0.0
119401	2017-2018	1888000.0	0.0
119401	2018-2019	1888000.0	0.0
119401	2019-2020	1888000.0	0.0
119402	2009-2010	1368000.0	0.0
119402	2010-2011	1573000.0	14.985380116959066
119402	2011-2012	1888000.0	20.025429116338206
119402	2012-2013	1888000.0	0.0
119402	2013-2014	1888000.0	0.0
119402	2014-2015	1888000.0	0.0
119402	2015-2016	1888000.0	0.0
119402	2016-2017	1888000.0	0.0
119402	2017-2018	1888000.0	0.0
119402	2018-2019	1888000.0	0.0
119402	2019-2020	1888000.0	0.0
119406	2009-2010	1368000.0	0.0
119406	2010-2011	1573000.0	14.985380116959066
119406	2011-2012	1888000.0	20.025429116338206
119406	2012-2013	1888000.0	0.0
119406	2013-2014	1888000.0	0.0
119406	2014-2015	1888000.0	0.0
119406	2015-2016	1888000.0	0.0
119406	2016-2017	1888000.0	0.0
119406	2017-2018	1888000.0	0.0
119406	2018-2019	1888000.0	0.0
119406	2019-2020	1888000.0	0.0
119413	2009-2010	1368000.0	0.0
119413	2010-2011	1573000.0	14.985380116959066
119413	2011-2012	1888000.0	20.025429116338206
119413	2012-2013	1888000.0	0.0
119413	2013-2014	1888000.0	0.0
119413	2014-2015	1888000.0	0.0
119413	2015-2016	1888000.0	0.0
119413	2016-2017	1888000.0	0.0
119413	2017-2018	1888000.0	0.0
119413	2018-2019	1888000.0	0.0
119413	2019-2020	1888000.0	0.0
119420	2009-2010	1368000.0	0.0
119420	2010-2011	1573000.0	14.985380116959066
119420	2011-2012	1888000.0	20.025429116338206
119420	2012-2013	1888000.0	0.0
119420	2013-2014	1888000.0	0.0
119420	2014-2015	1888000.0	0.0
119420	2015-2016	1888000.0	0.0
119420	2016-2017	1888000.0	0.0
119420	2017-2018	1888000.0	0.0
119420	2018-2019	1888000.0	0.0
119420	2019-2020	1888000.0	0.0
119427	2009-2010	1368000.0	0.0
119427	2010-2011	1573000.0	14.985380116959066
119427	2011-2012	1888000.0	20.025429116338206
119427	2012-2013	1888000.0	0.0
119427	2013-2014	1888000.0	0.0
119427	2014-2015	1888000.0	0.0
119427	2015-2016	1888000.0	0.0
119427	2016-2017	1888000.0	0.0
119427	2017-2018	1888000.0	0.0
119427	2018-2019	1888000.0	0.0
119427	2019-2020	1888000.0	0.0
119430	2009-2010	723000.0	0.0
119430	2010-2011	687000.0	-4.979253112033195
119430	2011-2012	618000.0	-10.043668122270741
119430	2012-2013	587000.0	-5.016181229773463
119430	2013-2014	558000.0	-4.940374787052811
119430	2014-2015	558000.0	0.0
119430	2015-2016	558000.0	0.0
119430	2016-2017	558000.0	0.0
119430	2017-2018	558000.0	0.0
119430	2018-2019	558000.0	0.0
119430	2019-2020	558000.0	0.0
119431	2009-2010	723000.0	0.0
119431	2010-2011	687000.0	-4.979253112033195
119431	2011-2012	618000.0	-10.043668122270741
119431	2012-2013	587000.0	-5.016181229773463
119431	2013-2014	558000.0	-4.940374787052811
119431	2014-2015	558000.0	0.0
119431	2015-2016	558000.0	0.0
119431	2016-2017	558000.0	0.0
119431	2017-2018	558000.0	0.0
119431	2018-2019	558000.0	0.0
119431	2019-2020	558000.0	0.0
119433	2009-2010	515000.0	0.0
119433	2010-2011	489000.0	-5.048543689320388
119433	2011-2012	440000.0	-10.020449897750511
119433	2012-2013	418000.0	-5.0
119433	2013-2014	397000.0	-5.023923444976076
119433	2014-2015	397000.0	0.0
119433	2015-2016	397000.0	0.0
119433	2016-2017	397000.0	0.0
119433	2017-2018	397000.0	0.0
119433	2018-2019	397000.0	0.0
119433	2019-2020	397000.0	0.0
119438	2009-2010	3991000.0	0.0
119438	2010-2011	4590000.0	15.008769731896768
119438	2011-2012	5508000.0	20.0
119438	2012-2013	5508000.0	0.0
119438	2013-2014	5783000.0	4.992737835875091
119438	2014-2015	5783000.0	0.0
119438	2015-2016	5783000.0	0.0
119438	2016-2017	5783000.0	0.0
119438	2017-2018	5783000.0	0.0
119438	2018-2019	5783000.0	0.0
119438	2019-2020	5783000.0	0.0
119560	2009-2010	5747000.0	0.0
119560	2010-2011	6609000.0	14.99912998085958
119560	2011-2012	7931000.0	20.003026176426086
119560	2012-2013	7931000.0	0.0
119560	2013-2014	7931000.0	0.0
119560	2014-2015	7931000.0	0.0
119560	2015-2016	7931000.0	0.0
119560	2016-2017	7931000.0	0.0
119560	2017-2018	7931000.0	0.0
119560	2018-2019	7931000.0	0.0
119560	2019-2020	7931000.0	0.0
119570	2009-2010	0.0	0.0
119570	2010-2011	0.0	0.0
119570	2011-2012	11454000.0	0.0
119570	2012-2013	11454000.0	0.0
119570	2013-2014	11454000.0	0.0
119570	2014-2015	11454000.0	0.0
119570	2015-2016	11454000.0	0.0
119570	2016-2017	11454000.0	0.0
119570	2017-2018	11454000.0	0.0
119570	2018-2019	11454000.0	0.0
119570	2019-2020	11454000.0	0.0
119862	2009-2010	916000.0	0.0
119862	2010-2011	870000.0	-5.021834061135371
119862	2011-2012	850000.0	-2.2988505747126435
119862	2012-2013	808000.0	-4.941176470588235
119862	2013-2014	768000.0	-4.9504950495049505
119862	2014-2015	768000.0	0.0
119862	2015-2016	768000.0	0.0
119862	2016-2017	768000.0	0.0
119862	2017-2018	768000.0	0.0
119862	2018-2019	768000.0	0.0
119862	2019-2020	768000.0	0.0
119953	2009-2010	1581000.0	0.0
119953	2010-2011	1581000.0	0.0
119953	2011-2012	1502000.0	-4.996837444655281
119953	2012-2013	1502000.0	0.0
119953	2013-2014	1502000.0	0.0
119953	2014-2015	1502000.0	0.0
119953	2015-2016	1502000.0	0.0
119953	2016-2017	1502000.0	0.0
119953	2017-2018	1502000.0	0.0
119953	2018-2019	1502000.0	0.0
119953	2019-2020	1502000.0	0.0
120220	2009-2010	0.0	0.0
120220	2010-2011	0.0	0.0
120220	2011-2012	0.0	0.0
120220	2012-2013	0.0	0.0
120220	2013-2014	0.0	0.0
120220	2014-2015	0.0	0.0
120220	2015-2016	0.0	0.0
120220	2016-2017	0.0	0.0
120220	2017-2018	44980000.0	0.0
120220	2018-2019	44980000.0	0.0
120220	2019-2020	44980000.0	0.0
120259	2009-2010	3500000.0	0.0
120259	2010-2011	3325000.0	-5.0
120259	2011-2012	3159000.0	-4.992481203007519
120259	2012-2013	3001000.0	-5.0015827793605565
120259	2013-2014	2851000.0	-4.998333888703765
120259	2014-2015	2851000.0	0.0
120259	2015-2016	2851000.0	0.0
120259	2016-2017	2851000.0	0.0
120259	2017-2018	2851000.0	0.0
120259	2018-2019	2851000.0	0.0
120259	2019-2020	2851000.0	0.0
120426	2009-2010	0.0	0.0
120426	2010-2011	0.0	0.0
120426	2011-2012	0.0	0.0
120426	2012-2013	6720000.0	0.0
120426	2013-2014	6720000.0	0.0
120426	2014-2015	6720000.0	0.0
120426	2015-2016	6720000.0	0.0
120426	2016-2017	6720000.0	0.0
120426	2017-2018	6720000.0	0.0
120426	2018-2019	6720000.0	0.0
120426	2019-2020	6720000.0	0.0
120480	2009-2010	0.0	0.0
120480	2010-2011	0.0	0.0
120480	2011-2012	0.0	0.0
120480	2012-2013	0.0	0.0
120480	2013-2014	0.0	0.0
120480	2014-2015	0.0	0.0
120480	2015-2016	0.0	0.0
120480	2016-2017	0.0	0.0
120480	2017-2018	0.0	0.0
120480	2018-2019	1350000.0	0.0
120480	2019-2020	1350000.0	0.0
120484	2009-2010	1150000.0	0.0
120484	2010-2011	1093000.0	-4.956521739130435
120484	2011-2012	1038000.0	-5.032021957913998
120484	2012-2013	986000.0	-5.009633911368015
120484	2013-2014	937000.0	-4.9695740365111565
120484	2014-2015	937000.0	0.0
120484	2015-2016	937000.0	0.0
120484	2016-2017	937000.0	0.0
120484	2017-2018	937000.0	0.0
120484	2018-2019	937000.0	0.0
120484	2019-2020	937000.0	0.0
120494	2009-2010	4200000.0	0.0
120494	2010-2011	4200000.0	0.0
120494	2011-2012	4410000.0	5.0
120494	2012-2013	4410000.0	0.0
120494	2013-2014	4410000.0	0.0
120494	2014-2015	4410000.0	0.0
120494	2015-2016	4410000.0	0.0
120494	2016-2017	4410000.0	0.0
120494	2017-2018	4410000.0	0.0
120494	2018-2019	4410000.0	0.0
120494	2019-2020	4410000.0	0.0
120630	2009-2010	0.0	0.0
120630	2010-2011	0.0	0.0
120630	2011-2012	0.0	0.0
120630	2012-2013	0.0	0.0
120630	2013-2014	0.0	0.0
120630	2014-2015	0.0	0.0
120630	2015-2016	0.0	0.0
120630	2016-2017	0.0	0.0
120630	2017-2018	44980000.0	0.0
120630	2018-2019	44980000.0	0.0
120630	2019-2020	44980000.0	0.0
120632	2009-2010	1564000.0	0.0
120632	2010-2011	1799000.0	15.025575447570333
120632	2011-2012	2158000.0	19.955530850472485
120632	2012-2013	2158000.0	0.0
120632	2013-2014	2266000.0	5.004633920296571
120632	2014-2015	2266000.0	0.0
120632	2015-2016	2266000.0	0.0
120632	2016-2017	2266000.0	0.0
120632	2017-2018	2266000.0	0.0
120632	2018-2019	2266000.0	0.0
120632	2019-2020	2266000.0	0.0
120644	2009-2010	1846000.0	0.0
120644	2010-2011	2123000.0	15.005417118093176
120644	2011-2012	2547000.0	19.97173810645313
120644	2012-2013	2547000.0	0.0
120644	2013-2014	2674000.0	4.986258343148803
120644	2014-2015	2674000.0	0.0
120644	2015-2016	2674000.0	0.0
120644	2016-2017	2674000.0	0.0
120644	2017-2018	2674000.0	0.0
120644	2018-2019	2674000.0	0.0
120644	2019-2020	2674000.0	0.0
120665	2009-2010	182000.0	0.0
120665	2010-2011	219000.0	20.32967032967033
120665	2011-2012	273000.0	24.65753424657534
120665	2012-2013	273000.0	0.0
120665	2013-2014	266000.0	-2.564102564102564
120665	2014-2015	266000.0	0.0
120665	2015-2016	259000.0	-2.631578947368421
120665	2016-2017	259000.0	0.0
120665	2017-2018	266000.0	2.7027027027027026
120665	2018-2019	279000.0	4.887218045112782
120665	2019-2020	279000.0	0.0
120667	2009-2010	182000.0	0.0
120667	2010-2011	219000.0	20.32967032967033
120667	2011-2012	273000.0	24.65753424657534
120667	2012-2013	273000.0	0.0
120667	2013-2014	266000.0	-2.564102564102564
120667	2014-2015	266000.0	0.0
120667	2015-2016	259000.0	-2.631578947368421
120667	2016-2017	259000.0	0.0
120667	2017-2018	266000.0	2.7027027027027026
120667	2018-2019	279000.0	4.887218045112782
120667	2019-2020	279000.0	0.0
120669	2009-2010	182000.0	0.0
120669	2010-2011	219000.0	20.32967032967033
120669	2011-2012	273000.0	24.65753424657534
120669	2012-2013	273000.0	0.0
120669	2013-2014	266000.0	-2.564102564102564
120669	2014-2015	266000.0	0.0
120669	2015-2016	259000.0	-2.631578947368421
120669	2016-2017	259000.0	0.0
120669	2017-2018	266000.0	2.7027027027027026
120669	2018-2019	279000.0	4.887218045112782
120669	2019-2020	279000.0	0.0
120671	2009-2010	182000.0	0.0
120671	2010-2011	219000.0	20.32967032967033
120671	2011-2012	273000.0	24.65753424657534
120671	2012-2013	273000.0	0.0
120671	2013-2014	266000.0	-2.564102564102564
120671	2014-2015	266000.0	0.0
120671	2015-2016	259000.0	-2.631578947368421
120671	2016-2017	259000.0	0.0
120671	2017-2018	266000.0	2.7027027027027026
120671	2018-2019	279000.0	4.887218045112782
120671	2019-2020	279000.0	0.0
120672	2009-2010	182000.0	0.0
120672	2010-2011	219000.0	20.32967032967033
120672	2011-2012	273000.0	24.65753424657534
120672	2012-2013	273000.0	0.0
120672	2013-2014	266000.0	-2.564102564102564
120672	2014-2015	266000.0	0.0
120672	2015-2016	259000.0	-2.631578947368421
120672	2016-2017	259000.0	0.0
120672	2017-2018	266000.0	2.7027027027027026
120672	2018-2019	279000.0	4.887218045112782
120672	2019-2020	279000.0	0.0
120675	2009-2010	182000.0	0.0
120675	2010-2011	219000.0	20.32967032967033
120675	2011-2012	273000.0	24.65753424657534
120675	2012-2013	273000.0	0.0
120675	2013-2014	266000.0	-2.564102564102564
120675	2014-2015	266000.0	0.0
120675	2015-2016	259000.0	-2.631578947368421
120675	2016-2017	259000.0	0.0
120675	2017-2018	266000.0	2.7027027027027026
120675	2018-2019	279000.0	4.887218045112782
120675	2019-2020	279000.0	0.0
120676	2009-2010	182000.0	0.0
120676	2010-2011	219000.0	20.32967032967033
120676	2011-2012	273000.0	24.65753424657534
120676	2012-2013	273000.0	0.0
120676	2013-2014	266000.0	-2.564102564102564
120676	2014-2015	266000.0	0.0
120676	2015-2016	259000.0	-2.631578947368421
120676	2016-2017	259000.0	0.0
120676	2017-2018	266000.0	2.7027027027027026
120676	2018-2019	279000.0	4.887218045112782
120676	2019-2020	279000.0	0.0
120677	2009-2010	182000.0	0.0
120677	2010-2011	219000.0	20.32967032967033
120677	2011-2012	273000.0	24.65753424657534
120677	2012-2013	273000.0	0.0
120677	2013-2014	266000.0	-2.564102564102564
120677	2014-2015	266000.0	0.0
120677	2015-2016	259000.0	-2.631578947368421
120677	2016-2017	259000.0	0.0
120677	2017-2018	266000.0	2.7027027027027026
120677	2018-2019	279000.0	4.887218045112782
120677	2019-2020	279000.0	0.0
120678	2009-2010	182000.0	0.0
120678	2010-2011	219000.0	20.32967032967033
120678	2011-2012	273000.0	24.65753424657534
120678	2012-2013	273000.0	0.0
120678	2013-2014	266000.0	-2.564102564102564
120678	2014-2015	266000.0	0.0
120678	2015-2016	259000.0	-2.631578947368421
120678	2016-2017	259000.0	0.0
120678	2017-2018	266000.0	2.7027027027027026
120678	2018-2019	279000.0	4.887218045112782
120678	2019-2020	279000.0	0.0
120679	2009-2010	182000.0	0.0
120679	2010-2011	219000.0	20.32967032967033
120679	2011-2012	273000.0	24.65753424657534
120679	2012-2013	273000.0	0.0
120679	2013-2014	266000.0	-2.564102564102564
120679	2014-2015	266000.0	0.0
120679	2015-2016	259000.0	-2.631578947368421
120679	2016-2017	259000.0	0.0
120679	2017-2018	266000.0	2.7027027027027026
120679	2018-2019	279000.0	4.887218045112782
120679	2019-2020	279000.0	0.0
120680	2009-2010	182000.0	0.0
120680	2010-2011	219000.0	20.32967032967033
120680	2011-2012	273000.0	24.65753424657534
120680	2012-2013	273000.0	0.0
120680	2013-2014	266000.0	-2.564102564102564
120680	2014-2015	0.0	0.0
120680	2015-2016	259000.0	-2.631578947368421
120680	2016-2017	259000.0	0.0
120680	2017-2018	266000.0	2.7027027027027026
120680	2018-2019	279000.0	4.887218045112782
120680	2019-2020	279000.0	0.0
120682	2009-2010	182000.0	0.0
120682	2010-2011	219000.0	20.32967032967033
120682	2011-2012	273000.0	24.65753424657534
120682	2012-2013	273000.0	0.0
120682	2013-2014	266000.0	-2.564102564102564
120682	2014-2015	266000.0	0.0
120682	2015-2016	259000.0	-2.631578947368421
120682	2016-2017	259000.0	0.0
120682	2017-2018	266000.0	2.7027027027027026
120682	2018-2019	279000.0	4.887218045112782
120682	2019-2020	279000.0	0.0
120683	2009-2010	182000.0	0.0
120683	2010-2011	219000.0	20.32967032967033
120683	2011-2012	273000.0	24.65753424657534
120683	2012-2013	273000.0	0.0
120683	2013-2014	266000.0	-2.564102564102564
120683	2014-2015	266000.0	0.0
120683	2015-2016	259000.0	-2.631578947368421
120683	2016-2017	259000.0	0.0
120683	2017-2018	266000.0	2.7027027027027026
120683	2018-2019	279000.0	4.887218045112782
120683	2019-2020	279000.0	0.0
120684	2009-2010	182000.0	0.0
120684	2010-2011	219000.0	20.32967032967033
120684	2011-2012	273000.0	24.65753424657534
120684	2012-2013	273000.0	0.0
120684	2013-2014	266000.0	-2.564102564102564
120684	2014-2015	266000.0	0.0
120684	2015-2016	259000.0	-2.631578947368421
120684	2016-2017	259000.0	0.0
120684	2017-2018	266000.0	2.7027027027027026
120684	2018-2019	279000.0	4.887218045112782
120684	2019-2020	279000.0	0.0
120685	2009-2010	182000.0	0.0
