StreetAddressID	Year	UnImprovedValue	YearlyGrowthRation
201376	2013-2014	195000.0	5.405405405405405
201376	2014-2015	188000.0	-3.5897435897435894
201376	2015-2016	207000.0	10.106382978723403
201376	2016-2017	218000.0	5.314009661835748
201376	2017-2018	235000.0	7.79816513761468
201376	2018-2019	265000.0	12.76595744680851
201376	2019-2020	275000.0	3.7735849056603774
201379	2009-2010	0.0	0.0
201379	2010-2011	0.0	0.0
201379	2011-2012	159000.0	0.0
201379	2012-2013	168000.0	5.660377358490567
201379	2013-2014	181000.0	7.738095238095238
201379	2014-2015	175000.0	-3.314917127071823
201379	2015-2016	193000.0	10.285714285714285
201379	2016-2017	203000.0	5.181347150259067
201379	2017-2018	219000.0	7.8817733990147785
201379	2018-2019	247000.0	12.785388127853881
201379	2019-2020	256000.0	3.643724696356275
201380	2009-2010	0.0	0.0
201380	2010-2011	214000.0	0.0
201380	2011-2012	214000.0	0.0
201380	2012-2013	226000.0	5.607476635514018
201380	2013-2014	247000.0	9.29203539823009
201380	2014-2015	238000.0	-3.643724696356275
201380	2015-2016	262000.0	10.084033613445378
201380	2016-2017	270000.0	3.0534351145038165
201380	2017-2018	291000.0	7.777777777777778
201380	2018-2019	328000.0	12.714776632302405
201380	2019-2020	340000.0	3.6585365853658534
201382	2009-2010	0.0	0.0
201382	2010-2011	157000.0	0.0
201382	2011-2012	157000.0	0.0
201382	2012-2013	166000.0	5.7324840764331215
201382	2013-2014	195000.0	17.46987951807229
201382	2014-2015	188000.0	-3.5897435897435894
201382	2015-2016	207000.0	10.106382978723403
201382	2016-2017	218000.0	5.314009661835748
201382	2017-2018	235000.0	7.79816513761468
201382	2018-2019	265000.0	12.76595744680851
201382	2019-2020	275000.0	3.7735849056603774
201383	2009-2010	0.0	0.0
201383	2010-2011	215000.0	0.0
201383	2011-2012	215000.0	0.0
201383	2012-2013	227000.0	5.5813953488372094
201383	2013-2014	237000.0	4.405286343612335
201383	2014-2015	228000.0	-3.79746835443038
201383	2015-2016	251000.0	10.087719298245613
201383	2016-2017	264000.0	5.179282868525896
201383	2017-2018	285000.0	7.954545454545454
201383	2018-2019	321000.0	12.631578947368421
201383	2019-2020	333000.0	3.7383177570093453
201385	2009-2010	0.0	0.0
201385	2010-2011	0.0	0.0
201385	2011-2012	170000.0	0.0
201385	2012-2013	180000.0	5.88235294117647
201385	2013-2014	181000.0	0.5555555555555556
201385	2014-2015	175000.0	-3.314917127071823
201385	2015-2016	193000.0	10.285714285714285
201385	2016-2017	203000.0	5.181347150259067
201385	2017-2018	219000.0	7.8817733990147785
201385	2018-2019	247000.0	12.785388127853881
201385	2019-2020	256000.0	3.643724696356275
201387	2009-2010	0.0	0.0
201387	2010-2011	0.0	0.0
201387	2011-2012	159000.0	0.0
201387	2012-2013	168000.0	5.660377358490567
201387	2013-2014	181000.0	7.738095238095238
201387	2014-2015	175000.0	-3.314917127071823
201387	2015-2016	193000.0	10.285714285714285
201387	2016-2017	203000.0	5.181347150259067
201387	2017-2018	219000.0	7.8817733990147785
201387	2018-2019	247000.0	12.785388127853881
201387	2019-2020	256000.0	3.643724696356275
201388	2009-2010	0.0	0.0
201388	2010-2011	175000.0	0.0
201388	2011-2012	175000.0	0.0
201388	2012-2013	185000.0	5.714285714285714
201388	2013-2014	195000.0	5.405405405405405
201388	2014-2015	188000.0	-3.5897435897435894
201388	2015-2016	207000.0	10.106382978723403
201388	2016-2017	218000.0	5.314009661835748
201388	2017-2018	235000.0	7.79816513761468
201388	2018-2019	265000.0	12.76595744680851
201388	2019-2020	275000.0	3.7735849056603774
201389	2009-2010	0.0	0.0
201389	2010-2011	0.0	0.0
201389	2011-2012	190000.0	0.0
201389	2012-2013	201000.0	5.7894736842105265
201389	2013-2014	209000.0	3.9800995024875623
201389	2014-2015	201000.0	-3.827751196172249
201389	2015-2016	221000.0	9.950248756218906
201389	2016-2017	233000.0	5.429864253393665
201389	2017-2018	251000.0	7.725321888412018
201389	2018-2019	283000.0	12.749003984063744
201389	2019-2020	294000.0	3.8869257950530036
201391	2009-2010	0.0	0.0
201391	2010-2011	157000.0	0.0
201391	2011-2012	157000.0	0.0
201391	2012-2013	166000.0	5.7324840764331215
201391	2013-2014	181000.0	9.036144578313253
201391	2014-2015	175000.0	-3.314917127071823
201391	2015-2016	193000.0	10.285714285714285
201391	2016-2017	203000.0	5.181347150259067
201391	2017-2018	219000.0	7.8817733990147785
201391	2018-2019	247000.0	12.785388127853881
201391	2019-2020	256000.0	3.643724696356275
201392	2009-2010	0.0	0.0
201392	2010-2011	0.0	0.0
201392	2011-2012	0.0	0.0
201392	2012-2013	296000.0	0.0
201392	2013-2014	277000.0	-6.418918918918918
201392	2014-2015	267000.0	-3.6101083032490973
201392	2015-2016	294000.0	10.112359550561797
201392	2016-2017	310000.0	5.442176870748299
201392	2017-2018	334000.0	7.741935483870968
201392	2018-2019	377000.0	12.874251497005988
201392	2019-2020	391000.0	3.7135278514588856
201394	2009-2010	0.0	0.0
201394	2010-2011	244000.0	0.0
201394	2011-2012	244000.0	0.0
201394	2012-2013	258000.0	5.737704918032787
201394	2013-2014	269000.0	4.263565891472868
201394	2014-2015	259000.0	-3.717472118959108
201394	2015-2016	285000.0	10.038610038610038
201394	2016-2017	300000.0	5.263157894736842
201394	2017-2018	323000.0	7.666666666666666
201394	2018-2019	364000.0	12.693498452012383
201394	2019-2020	378000.0	3.8461538461538463
201398	2009-2010	0.0	0.0
201398	2010-2011	0.0	0.0
201398	2011-2012	0.0	0.0
201398	2012-2013	0.0	0.0
201398	2013-2014	118000.0	0.0
201398	2014-2015	114000.0	-3.389830508474576
201398	2015-2016	126000.0	10.526315789473683
201398	2016-2017	160000.0	26.984126984126984
201398	2017-2018	172000.0	7.5
201398	2018-2019	194000.0	12.790697674418606
201398	2019-2020	201000.0	3.608247422680412
201399	2009-2010	0.0	0.0
201399	2010-2011	157000.0	0.0
201399	2011-2012	157000.0	0.0
201399	2012-2013	166000.0	5.7324840764331215
201399	2013-2014	181000.0	9.036144578313253
201399	2014-2015	175000.0	-3.314917127071823
201399	2015-2016	193000.0	10.285714285714285
201399	2016-2017	203000.0	5.181347150259067
201399	2017-2018	219000.0	7.8817733990147785
201399	2018-2019	247000.0	12.785388127853881
201399	2019-2020	256000.0	3.643724696356275
201400	2009-2010	0.0	0.0
201400	2010-2011	157000.0	0.0
201400	2011-2012	157000.0	0.0
201400	2012-2013	166000.0	5.7324840764331215
201400	2013-2014	181000.0	9.036144578313253
201400	2014-2015	175000.0	-3.314917127071823
201400	2015-2016	193000.0	10.285714285714285
201400	2016-2017	203000.0	5.181347150259067
201400	2017-2018	219000.0	7.8817733990147785
201400	2018-2019	247000.0	12.785388127853881
201400	2019-2020	256000.0	3.643724696356275
201401	2009-2010	0.0	0.0
201401	2010-2011	157000.0	0.0
201401	2011-2012	157000.0	0.0
201401	2012-2013	166000.0	5.7324840764331215
201401	2013-2014	181000.0	9.036144578313253
201401	2014-2015	175000.0	-3.314917127071823
201401	2015-2016	193000.0	10.285714285714285
201401	2016-2017	203000.0	5.181347150259067
201401	2017-2018	219000.0	7.8817733990147785
201401	2018-2019	247000.0	12.785388127853881
201401	2019-2020	256000.0	3.643724696356275
201402	2009-2010	0.0	0.0
201402	2010-2011	178000.0	0.0
201402	2011-2012	178000.0	0.0
201402	2012-2013	188000.0	5.617977528089887
201402	2013-2014	195000.0	3.723404255319149
201402	2014-2015	188000.0	-3.5897435897435894
201402	2015-2016	207000.0	10.106382978723403
201402	2016-2017	222000.0	7.246376811594203
201402	2017-2018	235000.0	5.8558558558558556
201402	2018-2019	265000.0	12.76595744680851
201402	2019-2020	275000.0	3.7735849056603774
201403	2009-2010	0.0	0.0
201403	2010-2011	185000.0	0.0
201403	2011-2012	185000.0	0.0
201403	2012-2013	195000.0	5.405405405405405
201403	2013-2014	209000.0	7.179487179487179
201403	2014-2015	201000.0	-3.827751196172249
201403	2015-2016	221000.0	9.950248756218906
201403	2016-2017	233000.0	5.429864253393665
201403	2017-2018	251000.0	7.725321888412018
201403	2018-2019	283000.0	12.749003984063744
201403	2019-2020	294000.0	3.8869257950530036
201405	2009-2010	0.0	0.0
201405	2010-2011	162000.0	0.0
201405	2011-2012	162000.0	0.0
201405	2012-2013	171000.0	5.555555555555555
201405	2013-2014	195000.0	14.035087719298245
201405	2014-2015	188000.0	-3.5897435897435894
201405	2015-2016	207000.0	10.106382978723403
201405	2016-2017	218000.0	5.314009661835748
201405	2017-2018	235000.0	7.79816513761468
201405	2018-2019	265000.0	12.76595744680851
201405	2019-2020	275000.0	3.7735849056603774
201406	2009-2010	0.0	0.0
201406	2010-2011	136000.0	0.0
201406	2011-2012	136000.0	0.0
201406	2012-2013	144000.0	5.88235294117647
201406	2013-2014	118000.0	-18.055555555555554
201406	2014-2015	114000.0	-3.389830508474576
201406	2015-2016	126000.0	10.526315789473683
201406	2016-2017	160000.0	26.984126984126984
201406	2017-2018	172000.0	7.5
201406	2018-2019	194000.0	12.790697674418606
201406	2019-2020	201000.0	3.608247422680412
201407	2009-2010	0.0	0.0
201407	2010-2011	0.0	0.0
201407	2011-2012	188000.0	0.0
201407	2012-2013	199000.0	5.851063829787234
201407	2013-2014	226000.0	13.5678391959799
201407	2014-2015	218000.0	-3.5398230088495577
201407	2015-2016	240000.0	10.091743119266056
201407	2016-2017	253000.0	5.416666666666667
201407	2017-2018	273000.0	7.905138339920949
201407	2018-2019	308000.0	12.82051282051282
201407	2019-2020	320000.0	3.896103896103896
201408	2009-2010	0.0	0.0
201408	2010-2011	0.0	0.0
201408	2011-2012	188000.0	0.0
201408	2012-2013	199000.0	5.851063829787234
201408	2013-2014	226000.0	13.5678391959799
201408	2014-2015	218000.0	-3.5398230088495577
201408	2015-2016	240000.0	10.091743119266056
201408	2016-2017	253000.0	5.416666666666667
201408	2017-2018	273000.0	7.905138339920949
201408	2018-2019	308000.0	12.82051282051282
201408	2019-2020	320000.0	3.896103896103896
201409	2009-2010	0.0	0.0
201409	2010-2011	0.0	0.0
201409	2011-2012	188000.0	0.0
201409	2012-2013	199000.0	5.851063829787234
201409	2013-2014	226000.0	13.5678391959799
201409	2014-2015	218000.0	-3.5398230088495577
201409	2015-2016	240000.0	10.091743119266056
201409	2016-2017	253000.0	5.416666666666667
201409	2017-2018	273000.0	7.905138339920949
201409	2018-2019	308000.0	12.82051282051282
201409	2019-2020	320000.0	3.896103896103896
201410	2009-2010	0.0	0.0
201410	2010-2011	0.0	0.0
201410	2011-2012	188000.0	0.0
201410	2012-2013	199000.0	5.851063829787234
201410	2013-2014	226000.0	13.5678391959799
201410	2014-2015	218000.0	-3.5398230088495577
201410	2015-2016	240000.0	10.091743119266056
201410	2016-2017	253000.0	5.416666666666667
201410	2017-2018	273000.0	7.905138339920949
201410	2018-2019	308000.0	12.82051282051282
201410	2019-2020	320000.0	3.896103896103896
201411	2009-2010	0.0	0.0
201411	2010-2011	0.0	0.0
201411	2011-2012	0.0	0.0
201411	2012-2013	0.0	0.0
201411	2013-2014	99000.0	0.0
201411	2014-2015	95000.0	-4.040404040404041
201411	2015-2016	105000.0	10.526315789473683
201411	2016-2017	145000.0	38.095238095238095
201411	2017-2018	156000.0	7.586206896551724
201411	2018-2019	176000.0	12.82051282051282
201411	2019-2020	183000.0	3.977272727272727
201412	2009-2010	0.0	0.0
201412	2010-2011	0.0	0.0
201412	2011-2012	186000.0	0.0
201412	2012-2013	197000.0	5.913978494623656
201412	2013-2014	213000.0	8.121827411167512
201412	2014-2015	205000.0	-3.755868544600939
201412	2015-2016	226000.0	10.24390243902439
201412	2016-2017	238000.0	5.3097345132743365
201412	2017-2018	257000.0	7.9831932773109235
201412	2018-2019	290000.0	12.840466926070038
201412	2019-2020	301000.0	3.793103448275862
201414	2009-2010	0.0	0.0
201414	2010-2011	0.0	0.0
201414	2011-2012	186000.0	0.0
201414	2012-2013	197000.0	5.913978494623656
201414	2013-2014	213000.0	8.121827411167512
201414	2014-2015	205000.0	-3.755868544600939
201414	2015-2016	226000.0	10.24390243902439
201414	2016-2017	238000.0	5.3097345132743365
201414	2017-2018	257000.0	7.9831932773109235
201414	2018-2019	290000.0	12.840466926070038
201414	2019-2020	301000.0	3.793103448275862
201416	2009-2010	0.0	0.0
201416	2010-2011	0.0	0.0
201416	2011-2012	194000.0	0.0
201416	2012-2013	205000.0	5.670103092783505
201416	2013-2014	213000.0	3.902439024390244
201416	2014-2015	205000.0	-3.755868544600939
201416	2015-2016	226000.0	10.24390243902439
201416	2016-2017	238000.0	5.3097345132743365
201416	2017-2018	257000.0	7.9831932773109235
201416	2018-2019	290000.0	12.840466926070038
201416	2019-2020	301000.0	3.793103448275862
201419	2009-2010	0.0	0.0
201419	2010-2011	194000.0	0.0
201419	2011-2012	194000.0	0.0
201419	2012-2013	205000.0	5.670103092783505
201419	2013-2014	224000.0	9.268292682926829
201419	2014-2015	216000.0	-3.571428571428571
201419	2015-2016	238000.0	10.185185185185185
201419	2016-2017	245000.0	2.941176470588235
201419	2017-2018	264000.0	7.755102040816326
201419	2018-2019	298000.0	12.878787878787879
201419	2019-2020	309000.0	3.691275167785235
201420	2009-2010	0.0	0.0
201420	2010-2011	0.0	0.0
201420	2011-2012	194000.0	0.0
201420	2012-2013	205000.0	5.670103092783505
201420	2013-2014	213000.0	3.902439024390244
201420	2014-2015	205000.0	-3.755868544600939
201420	2015-2016	226000.0	10.24390243902439
201420	2016-2017	238000.0	5.3097345132743365
201420	2017-2018	257000.0	7.9831932773109235
201420	2018-2019	290000.0	12.840466926070038
201420	2019-2020	301000.0	3.793103448275862
201421	2009-2010	0.0	0.0
201421	2010-2011	0.0	0.0
201421	2011-2012	194000.0	0.0
201421	2012-2013	205000.0	5.670103092783505
201421	2013-2014	213000.0	3.902439024390244
201421	2014-2015	205000.0	-3.755868544600939
201421	2015-2016	226000.0	10.24390243902439
201421	2016-2017	238000.0	5.3097345132743365
201421	2017-2018	257000.0	7.9831932773109235
201421	2018-2019	290000.0	12.840466926070038
201421	2019-2020	301000.0	3.793103448275862
201424	2009-2010	0.0	0.0
201424	2010-2011	0.0	0.0
201424	2011-2012	190000.0	0.0
201424	2012-2013	201000.0	5.7894736842105265
201424	2013-2014	213000.0	5.970149253731343
201424	2014-2015	205000.0	-3.755868544600939
201424	2015-2016	226000.0	10.24390243902439
201424	2016-2017	238000.0	5.3097345132743365
201424	2017-2018	257000.0	7.9831932773109235
201424	2018-2019	290000.0	12.840466926070038
201424	2019-2020	301000.0	3.793103448275862
201425	2009-2010	0.0	0.0
201425	2010-2011	0.0	0.0
201425	2011-2012	0.0	0.0
201425	2012-2013	0.0	0.0
201425	2013-2014	99000.0	0.0
201425	2014-2015	95000.0	-4.040404040404041
201425	2015-2016	105000.0	10.526315789473683
201425	2016-2017	145000.0	38.095238095238095
201425	2017-2018	156000.0	7.586206896551724
201425	2018-2019	176000.0	12.82051282051282
201425	2019-2020	183000.0	3.977272727272727
201428	2009-2010	0.0	0.0
201428	2010-2011	180000.0	0.0
201428	2011-2012	180000.0	0.0
201428	2012-2013	190000.0	5.555555555555555
201428	2013-2014	213000.0	12.105263157894736
201428	2014-2015	205000.0	-3.755868544600939
201428	2015-2016	226000.0	10.24390243902439
201428	2016-2017	238000.0	5.3097345132743365
201428	2017-2018	257000.0	7.9831932773109235
201428	2018-2019	290000.0	12.840466926070038
201428	2019-2020	301000.0	3.793103448275862
201429	2009-2010	0.0	0.0
201429	2010-2011	180000.0	0.0
201429	2011-2012	180000.0	0.0
201429	2012-2013	190000.0	5.555555555555555
201429	2013-2014	213000.0	12.105263157894736
201429	2014-2015	205000.0	-3.755868544600939
201429	2015-2016	226000.0	10.24390243902439
201429	2016-2017	238000.0	5.3097345132743365
201429	2017-2018	257000.0	7.9831932773109235
201429	2018-2019	290000.0	12.840466926070038
201429	2019-2020	301000.0	3.793103448275862
201430	2009-2010	0.0	0.0
201430	2010-2011	245000.0	0.0
201430	2011-2012	245000.0	0.0
201430	2012-2013	259000.0	5.714285714285714
201430	2013-2014	239000.0	-7.722007722007722
201430	2014-2015	230000.0	-3.765690376569038
201430	2015-2016	253000.0	10.0
201430	2016-2017	266000.0	5.138339920948617
201430	2017-2018	0.0	0.0
201430	2018-2019	0.0	0.0
201430	2019-2020	0.0	0.0
201431	2009-2010	0.0	0.0
201431	2010-2011	0.0	0.0
201431	2011-2012	0.0	0.0
201431	2012-2013	220000.0	0.0
201431	2013-2014	224000.0	1.8181818181818181
201431	2014-2015	216000.0	-3.571428571428571
201431	2015-2016	238000.0	10.185185185185185
201431	2016-2017	245000.0	2.941176470588235
201431	2017-2018	264000.0	7.755102040816326
201431	2018-2019	292000.0	10.606060606060606
201431	2019-2020	301000.0	3.0821917808219177
201432	2009-2010	0.0	0.0
201432	2010-2011	0.0	0.0
201432	2011-2012	0.0	0.0
201432	2012-2013	0.0	0.0
201432	2013-2014	0.0	0.0
201432	2014-2015	0.0	0.0
201432	2015-2016	0.0	0.0
201432	2016-2017	0.0	0.0
201432	2017-2018	251000.0	0.0
201432	2018-2019	277000.0	10.358565737051793
201432	2019-2020	286000.0	3.2490974729241873
201433	2009-2010	0.0	0.0
201433	2010-2011	0.0	0.0
201433	2011-2012	0.0	0.0
201433	2012-2013	195000.0	0.0
201433	2013-2014	195000.0	0.0
201433	2014-2015	188000.0	-3.5897435897435894
201433	2015-2016	207000.0	10.106382978723403
201433	2016-2017	218000.0	5.314009661835748
201433	2017-2018	235000.0	7.79816513761468
201433	2018-2019	260000.0	10.638297872340425
201433	2019-2020	268000.0	3.076923076923077
201434	2009-2010	0.0	0.0
201434	2010-2011	0.0	0.0
201434	2011-2012	0.0	0.0
201434	2012-2013	195000.0	0.0
201434	2013-2014	195000.0	0.0
201434	2014-2015	188000.0	-3.5897435897435894
201434	2015-2016	207000.0	10.106382978723403
201434	2016-2017	218000.0	5.314009661835748
201434	2017-2018	235000.0	7.79816513761468
201434	2018-2019	260000.0	10.638297872340425
201434	2019-2020	268000.0	3.076923076923077
201437	2009-2010	0.0	0.0
201437	2010-2011	0.0	0.0
201437	2011-2012	0.0	0.0
201437	2012-2013	248000.0	0.0
201437	2013-2014	233000.0	-6.048387096774194
201437	2014-2015	225000.0	-3.4334763948497855
201437	2015-2016	248000.0	10.222222222222223
201437	2016-2017	261000.0	5.241935483870968
201437	2017-2018	281000.0	7.662835249042145
201437	2018-2019	311000.0	10.676156583629894
201437	2019-2020	321000.0	3.215434083601286
201441	2009-2010	0.0	0.0
201441	2010-2011	0.0	0.0
201441	2011-2012	181000.0	0.0
201441	2012-2013	191000.0	5.524861878453039
201441	2013-2014	209000.0	9.424083769633508
201441	2014-2015	201000.0	-3.827751196172249
201441	2015-2016	221000.0	9.950248756218906
201441	2016-2017	233000.0	5.429864253393665
201441	2017-2018	251000.0	7.725321888412018
201441	2018-2019	277000.0	10.358565737051793
201441	2019-2020	286000.0	3.2490974729241873
201443	2009-2010	0.0	0.0
201443	2010-2011	0.0	0.0
201443	2011-2012	0.0	0.0
201443	2012-2013	201000.0	0.0
201443	2013-2014	195000.0	-2.9850746268656714
201443	2014-2015	188000.0	-3.5897435897435894
201443	2015-2016	207000.0	10.106382978723403
201443	2016-2017	218000.0	5.314009661835748
201443	2017-2018	235000.0	7.79816513761468
201443	2018-2019	260000.0	10.638297872340425
201443	2019-2020	268000.0	3.076923076923077
201444	2009-2010	0.0	0.0
201444	2010-2011	150000.0	0.0
201444	2011-2012	150000.0	0.0
201444	2012-2013	158000.0	5.333333333333334
201444	2013-2014	118000.0	-25.31645569620253
201444	2014-2015	114000.0	-3.389830508474576
201444	2015-2016	126000.0	10.526315789473683
201444	2016-2017	165000.0	30.952380952380953
201444	2017-2018	178000.0	7.878787878787878
201444	2018-2019	201000.0	12.921348314606742
201444	2019-2020	209000.0	3.9800995024875623
201447	2009-2010	0.0	0.0
201447	2010-2011	0.0	0.0
201447	2011-2012	0.0	0.0
201447	2012-2013	232000.0	0.0
201447	2013-2014	224000.0	-3.4482758620689653
201447	2014-2015	216000.0	-3.571428571428571
201447	2015-2016	238000.0	10.185185185185185
201447	2016-2017	245000.0	2.941176470588235
201447	2017-2018	264000.0	7.755102040816326
201447	2018-2019	292000.0	10.606060606060606
201447	2019-2020	301000.0	3.0821917808219177
201449	2009-2010	0.0	0.0
201449	2010-2011	0.0	0.0
201449	2011-2012	0.0	0.0
201449	2012-2013	243000.0	0.0
201449	2013-2014	237000.0	-2.4691358024691357
201449	2014-2015	228000.0	-3.79746835443038
201449	2015-2016	251000.0	10.087719298245613
201449	2016-2017	264000.0	5.179282868525896
201449	2017-2018	285000.0	7.954545454545454
201449	2018-2019	315000.0	10.526315789473683
201449	2019-2020	325000.0	3.1746031746031744
201450	2009-2010	0.0	0.0
201450	2010-2011	0.0	0.0
201450	2011-2012	0.0	0.0
201450	2012-2013	243000.0	0.0
