StreetAddressID	DomainPropertyId	LastSalePrice	LastSaleDate	LastRentalAgency	LastRentalPrice	LastRentalYear	RentDaysOnMarket	isPotentialInvestment	isPropertyInBuilding	lotNumber	planNumber	parking	propertyCategory	propertyType	bathrooms	bedrooms	BlockSize
140747	US-1209-XL	540000	2007-07-27					False	False	3	516		House	House		4	1141
140748	NG-9031-YR							False	False	13	501		House	House			1048
140749	BQ-1703-WS	147000	1997-11-10					False	False	2	516		House	House			1035
140750	GW-6778-SF	439000	2017-10-24					False	True	1	513	2	Unit	Unit	1	3	
140751	KI-5971-ZT							False	False				House	House			
140752	MH-8295-OL	507500	2007-03-06					False	False	1	517	2	House	House	2	4	1072
140753	HK-0440-XO			Maloney's the Estate Agent	450	2006	77	False	False	17	514	3	House	House	3	4	1211
140754	ET-5928-ON	175000	1992-03-05					False	False	2	517		House	House			957
140755	PR-1092-GL	635000	2015-12-05					False	False	18	514	2	House	House	3	4	1307
140756	AP-0104-DP	475000	2009-01-27					False	False	3	517	2	House	House	2	4	886
140757	RM-7171-ST							False	False	4	517	2	House	House	2	3	924
140758	NF-5808-TB	380000	2003-09-18					False	False	21	511		House	House			825
140759	FA-3660-IU	178000	1999-06-02					False	False	5	517		House	House			1177
140761	VY-8291-UA	608000	2012-04-03					False	False	6	517	2	House	House	2	4	1201
140762	LT-0581-BH							False	False				House	House			
140763	FM-5731-LM							False	False	8	517		House	House			1006
140764	KZ-3158-JQ	665000	2012-05-17					False	False	9	517	4	House	House	2	5	999
140765	ZK-5371-MJ	270000	2003-07-08					False	False	10	517		House	House			1062
140766	FM-4183-JN	202000	1995-03-22					False	False	11	517		House	House			1023
140767	LU-6164-JM							False	False				House	House			
140768	LW-6956-DM							False	False	13	517		House	House			1099
140769	ZO-9388-MO							False	False	14	517		House	House			986
140770	BS-2644-AN	412000	2005-11-02					False	False	22	511		House	House		4	900
140771	QH-5735-SN	159350	1991-06-28					False	False	15	517		House	House			
140772	TK-9772-FW							False	False				House	House			
140773	TI-4309-JS							False	False				House	House			
140774	HM-4160-CO	645000	2010-05-17					False	False	18	517	2	House	House	2	4	943
140775	DS-4555-QP							False	False	19	517		House	House			1074
140776	JW-4647-ZI	583000	2013-12-20					False	False	23	511		House	House			1056
140777	BS-3917-TH	690000	2015-08-22					False	False	24	511	2	House	House	2	4	1004
140778	LI-4228-OB							False	False				Unit	Unit			
140779	QP-1339-LD	417000	2014-11-06	Hayman Partners Projects	485	2019	32	True	True	1	513	2	Unit	Unit	1	3	
140780	JV-5534-CU	560000	2019-06-06					False	False	25	511	1	House	House	1	3	874
140781	ZL-1365-DV	329000	2005-09-14	One Agency Sandy Morris	0	2020	2	True	False	26	511	2	House	House	1	3	794
140782	JT-7453-DI			Fox PM	0	2020	126	False	False	27	511	2	House	House	2	3	814
140783	ZK-7536-DJ	480000	2008-12-22					False	False	28	511	2	House	House	2	4	866
140784	MJ-8572-HZ							False	False	29	511		House	House			850
140785	VN-8846-ZX	445000	2017-06-06	One Agency Sandy Morris	450	2016	6	False	True	1	513	2	Unit	Unit	1	3	
140786	YM-9866-MX	600000	2011-03-11					False	False	30	511	2	House	House	2	4	822
140787	JX-4791-WM	420000	2003-02-11					False	False	13	508		House	House			1105
140788	JW-1002-LM	805000	2017-09-01					False	False	31	511	2	House	House	2	4	845
140789	BT-9564-YU	228000	2001-08-14					False	False	12	508	0	House	House	2	4	1164
140790	IN-4117-CH	378500	2004-09-09					False	False	32	511	2	House	House	2	5	833
140791	DR-3017-LI							False	False				House	House			
140792	FQ-0305-JH	364000	2003-01-31					False	False	8	506	2	House	House	2	4	1092
140793	ZI-7506-BX	204000	2002-02-25					False	True	1	513		Unit	Unit			
140794	MC-0437-CH							False	False				House	House			
140795	ML-1126-LX							False	False				House	House			
140796	UE-5285-EW	360000	2007-05-25					False	True	1	513	2	Unit	Unit	1	3	
140797	YS-6135-XN	725000	2017-11-23					False	False	4	504	2	House	House	2	4	892
140798	MD-4455-SO							False	False				House	House			
140799	VJ-7557-NR	316500	2002-02-27					False	False	6	504	0	House	House	3	4	831
140800	EI-2920-ON							False	False	1	507		House	House			1323
140801	PS-2334-OS	349950	2004-06-09					False	False	7	504		House	House		4	776
140802	BB-4125-AO	526400	2013-11-06					False	False	8	504	1	House	House	2	3	793
140803	YO-7802-KG	440000	2017-11-29					False	True	1	513	2	Unit	Unit		3	
140804	GP-8494-QV							False	False	9	504		House	House			787
140805	JU-2356-JX	645000	2017-11-04					False	False	10	504	2	House	House	2	4	764
140806	VV-8042-ST	695000	2019-12-10	inStyle Estate Agents	630	2019	172	False	False	11	504	2	House	House	2	4	944
140807	FP-9415-QM							False	False				House	House			
140808	NG-4992-EZ							False	False				House	House			
140809	GV-2217-OH	444000	2016-03-16					False	True	1	513	2	Unit	Unit	1	3	
140810	BM-1063-UJ	385000	2003-09-11					False	False	7	502		House	House			1413
140811	MH-2118-WY	870000	2009-06-13					False	False	8	502	2	House	House	2	5	1490
140812	UE-8215-YK							False	False				House	House			
140813	AQ-8385-WP	330000	2001-03-02					False	False	9	502		House	House		4	1046
140814	TK-2932-KM	925000	2019-12-15					False	False			4	House	House	3	5	936
140815	CS-5831-MJ							False	False				House	House			
140816	MI-8879-WU	410000	2006-04-06					False	False	3	518		House	House		4	948
140817	NG-5883-LS							False	False				House	House			
140818	QG-8424-BN	540000	2013-07-10					False	False	2	518	1	House	House	2	4	898
140819	KU-1778-RR		2015-05-05					False	True	1	513	2	Unit	Unit	1	3	
140820	NE-8389-YP							False	False	12	502		House	House			1247
140821	KM-7566-MN	736000	2012-06-23					False	False	1	518	0	House	House	3	5	
140822	NM-3791-ZI							False	False				House	House			
140823	XI-9184-FI	583000	2008-11-01					False	False	2	501	2	House	House	2	4	1240
140824	EI-6500-JT	572000	2015-07-02					False	False	7	528	2	House	House	2	3	1206
140825	EY-2131-PR	810000	2016-08-16					False	False	3	501	2	House	House	2	4	
140826	OY-4856-TB							False	False				House	House			
140827	NM-3166-IG							False	False				House	House			
140828	CZ-1139-YG	142000	1999-03-05					False	True	1	513		Unit	Unit			
140829	LF-9790-XZ	235000	2001-02-05					False	False	7	509		House	House			1102
140830	QR-8544-VS							False	False	5	501		House	House			1254
140831	NF-2016-FI							False	False				House	House			
140832	VR-9929-YT	1295000	2012-04-05					False	False	7	501	2	House	House	3	5	948
140833	CF-7658-XC	130000	1993-06-10					False	False	8	516		House	House			973
140834	AM-6628-RB		2018-06-18					False	False	8	501	2	House	House	2	4	
140835	DM-9232-DD	1257000	2018-10-06					False	False	7	516	4	House	House	3	4	1254
140836	MG-8530-PL	1300000	2017-04-29					False	False	9	501	2	House	House	3	5	936
140837	SZ-9260-LB							False	False				House	House			
140838	ID-7427-RP							False	False				House	House			
140839	BI-9117-OK	53500	1991-08-29					False	False	5	494		House	House			
140840	GR-9346-SO							False	False				House	House			
140841	ZY-7931-UA	412500	2013-08-30					False	False	6	494	2	House	House	1	3	716
140842	GL-1369-MA							False	False				House	House			
140843	CS-7440-HA	296000	2004-02-19	CIVIUM	425	2018	20	True	False	7	494	1	House	House	2	3	887
140844	CS-7431-VY	520000	2019-01-25					False	False	7	493	2	House	House	1	3	740
140845	PU-1579-UB	268000	2004-04-15					False	False	2	494		House	House			750
140846	HZ-2358-NL							False	False				House	House			
140847	ZY-6413-FN							False	False	3	494		House	House			757
140848	ZY-5674-EX	495000	2016-11-19					False	False	5	493	3	House	House	2	3	773
140849	CU-3110-KA	355000	2005-12-16					False	False	4	494		House	House		4	757
140850	XB-7500-DL	483000	2018-08-01	Distinct Property Management	440	2018	85	False	False	4	493	2	House	House	1	3	681
140851	YV-2627-ZK	158000	2001-11-19					False	False	5	520		House	House			880
140852	QI-0952-AU	247000	2003-07-31					False	False	2	521		House	House			798
140853	HO-5618-ZV							False	False				House	House			
140854	HU-4875-AD							False	False				House	House			
140855	BO-6760-CU	80000	1997-10-01	Total Property Management - Bright	450	2018	7	True	False	9	520	2	House	House	1	3	715
140856	YU-6709-MO	375000	2013-02-13					False	False	10	520		House	House			755
140857	HU-4126-TV							False	False				House	House			
140858	HP-5643-PA							False	False				House	House			
140859	EP-8854-MX	407500	2012-08-09					False	False	5	521		House	House			940
140860	FC-6772-CQ	379500	2013-06-27					False	False	3	520	0	House	House	1	3	932
140861	HU-8010-YT							False	False				House	House			
140862	ZZ-2609-PG	169000	2001-12-13					False	False	4	520	1	House	House	1	3	861
140863	ZF-3484-KB	765500	2018-04-07					False	False	3	521	2	House	House	2	4	830
140864	OW-4805-MG	110000	2000-03-14					False	False	6	267		House	House			821
140865	BS-5565-CI	355000	2008-12-06					False	False	10	268	4	House	House	1	3	1043
140866	WC-4723-OY							False	False				House	House			
140867	SX-6431-PR	545000	2017-02-06					False	False	6	268	1	House	House	1	3	802
140868	KJ-4359-IF							False	False				House	House			
140869	YT-3413-PE							False	False				House	House			
140870	RG-6539-OY	480000	2018-09-24	One Agency Sandy Morris	0	2019	25	True	False	4	267	1	House	House	1	3	689
140871	YQ-3986-XL							False	False				House	House			
140872	TM-8691-RI	376000	2013-01-08					False	False	3	267		House	House			689
140873	PQ-1172-RX							False	False				House	House			
140874	WS-7090-CQ							False	False				House	House			
140875	WN-7432-YI	970000	2018-01-03					False	False	24	23	2	House	House	3	5	1058
140876	RL-7204-LY	852000	2008-05-03					False	False	49	23	0	House	House	4	4	1170
140877	ND-3610-QC	725000	2003-05-20					False	False	29	23	0	House	House	3	5	1509
140878	RL-5229-ZD	119950	1996-05-02					False	False	48	23		Land	Land			1393
140879	ND-1223-RY	95000	1992-07-03					False	False	30	23		Land	Land			961
140880	SU-1040-ZX	100000	1992-05-22					False	False	47	23		Land	Land			1327
140881	NC-0757-AB	91000	1992-11-06					False	False	31	23		House	House			1062
140882	ST-9811-PU	842500	2012-12-15					False	False	46	23	3	House	House	2	5	
140883	NC-8060-BV	930000	2015-11-21					False	False	32	23	2	House	House	3	4	1017
140884	RK-6773-NC	100000	1992-03-30					False	False	60	23		Land	Land			1130
140885	MZ-0978-TN	430000	2000-01-24					False	False	33	23		House	House			1598
140886	TE-7487-RP	700000	2004-06-15	Sadil Quinlan	650	2008		True	False	64	23	2	House	House	2	4	1292
140887	RL-9630-BM	110000	1992-04-06					False	False	59	23		Land	Land			1577
140888	SQ-8960-MB	103000	1992-04-01					False	False	34	23		House	House			1070
140889	RM-5011-CG	960000	2018-10-27					False	False	43	23	2	House	House	3	4	1449
140890	SP-7961-CY	965000	2019-07-29					False	False	35	23	2	House	House	3	4	1067
140891	RK-6993-AG	1150000	2017-10-13					False	False	42	23	2	House	House	2	4	1112
140892	SS-7434-LY	120000	1992-04-03					False	False	36	23		Land	Land			1380
140893	SO-5242-IE	935000	2015-04-22	Bertram Ellis	790	2011	134	False	False	41	23	2	House	House	2	4	1251
140894	SM-7754-RG	1000000	2015-04-01	Element Property Services	880	2015	31	False	False	37	23	2	House	House	2	4	1310
140895	SN-7916-TG	445000	2001-08-14					False	False	40	23		House	House			1302
140896	SQ-5726-ER	910000	2006-12-08					False	False	38	23	0	House	House	3	5	1302
140897	MY-5208-GT	92000	1992-07-21					False	False	25	23		House	House			894
140898	SP-4945-ZD	505000	2000-06-08					False	False	39	23		House	House			1335
140899	RL-1304-NY	750000	2009-02-26					False	False	63	23		House	House			1200
140900	ZF-5731-HV	95000	1993-05-26					False	False	26	23		Land	Land			998
140901	QG-8205-RH	750000	2007-03-13					False	False	62	23	2	House	House	2	4	1190
140902	MW-1617-GY	870000	2015-02-14					False	False	27	23	2	House	House	3	4	1000
140903	AL-0906-FT	860000	2016-04-15	Philip Kouvelis Real estate	750	2013	35	False	False	61	23	3	House	House	3	5	1014
140904	MZ-4676-TR	95000	1992-07-27					False	False	28	23		Land	Land			1447
140905	QZ-7644-PX							False	False	1	136		House	House			781
140906	JD-9602-IK	353300	2003-11-17	PURNELL	470	2017	49	True	False	1	137	2	House	House	1	4	1004
140907	XF-8451-MP	144200	1997-11-17	Maloney's the Estate Agent	1100	2016	21	True	False	6	136	2	House	House	2	4	808
140908	OV-2439-MG							False	False				House	House			
140909	KV-4577-LQ	720000	2019-05-01					False	False	5	136	2	House	House	2	4	1030
140910	UV-9594-UJ	310000	2001-09-13					False	False	3	137		House	House		4	871
140911	JC-9783-PA	300000	1999-03-26					False	False	4	136		House	House			1003
140912	QV-4274-FC	136681	1999-07-20					False	False	4	137		House	House			730
140913	UX-0063-SB							False	False	3	136		House	House			891
140914	OU-7695-UT							False	False				House	House			
140915	MJ-0074-UY							False	False	7	135		House	House			714
140916	ON-3359-XH	492500	2009-07-15					False	False	10	136	3	House	House	1	4	814
140917	MN-8611-RH	375000	2017-03-30					False	False	8	135		House	House	2	4	707
140918	JF-1825-IN	153000	1995-04-05					False	False	9	136		House	House			842
140919	KW-9018-YG							False	False				House	House			
140920	QY-3700-PD	535000	2008-04-09					False	False	8	136	0	House	House	2	5	809
140921	KW-7349-MK	265000	2003-10-17					False	False	10	135		House	House			753
140922	QL-3965-MK	512500	2013-09-09	Badenoch Real Estate Sales	430	2010	41	False	False	7	136	2	House	House	2	4	707
140923	QF-3843-VV	665000	2019-02-26					False	False	8	102	4	House	House	2	5	897
140924	OG-6030-WG	390000	2013-02-04	R&H Conder	400	2008	6	False	False	1	102	2	House	House	1	3	1146
140925	TL-7235-JK	475000	2017-10-16					False	False	7	102	3	House	House	1	3	676
140926	FO-6039-UY	115540	1998-07-22					False	False	2	102		House	House			921
140927	UA-0272-GU	122000	2000-08-15					False	False	6	102		House	House			795
140928	HV-4669-XG							False	False	3	102		House	House			1388
140929	EJ-4348-JX	468000	2009-07-24					False	False	5	102	1	House	House	2	4	1168
140930	UJ-6230-XC	114500	1996-12-16					False	False	4	102		House	House			1373
140931	KM-4236-LU							False	False				Unit	Unit			
140932	BG-0360-KB	391000	2016-12-14					False	True	1	284	1	Unit	Unit	1	3	
140933	WI-4949-IJ	300000	2007-06-14					False	True	2	278		Unit	Unit			
140934	NI-5802-FA							False	True				Unit	Unit			
140935	RA-1517-HM	307000	2014-10-01					False	True	2	283	1	Unit	Unit	1	2	
140936	YW-8709-IK	455000	2019-05-06	Luton Properties - Belconnen	300	2014	37	False	True	1	283	2	Unit	Unit	2	3	
140938	JU-2175-XP							False	False				Unit	Unit			
140939	JW-8563-BX							False	True				Unit	Unit			
140940	KI-1761-JL	239000	2005-08-11					False	True	2	278	1	Unit	Unit	1	2	
140941	GH-7405-ZD	417500	2018-10-17	Professionals Woden	430	2011		False	True	4	282	1	Unit	Unit	1	3	
140942	EC-6863-PY	195000	2002-10-22					False	True	2	283		Unit	Unit			
140943	JR-9237-WQ							False	True				Unit	Unit			
140944	LV-4710-HF	252000	2003-05-27	Hodgkinson Real Estate 	410	2016	21	True	True	1	283	2	Unit	Unit	2	3	
140946	GU-5447-IH							False	False				Unit	Unit			
140947	GT-9312-JK							False	True				Unit	Unit			
140948	IN-1539-LG	162000	2002-08-15					False	True	2	278		Unit	Unit		2	
140949	RX-8089-WW	415000	2019-10-18					False	False	4	282	1	Unit	Unit	1	3	
140950	NJ-4600-AA	355000	2011-07-08					False	True	2	283		Unit	Unit			
140951	RK-3957-BT							False	True			1	House	Townhouse	1	2	
140952	HQ-6402-XA							False	False				Unit	Unit			
140953	HM-6860-GY			Luton Properties - Belconnen	360	2015	12	False	True			2	House	Townhouse	1	2	
140954	QV-6019-JQ	325000	2015-07-27	R&H Conder	320	2008	5	False	True	2	278	1	Unit	Unit	1	2	
140955	MA-8451-FH	110000	2001-03-05					False	True	4	282		Unit	Unit			
140956	CO-1747-PJ							False	True				Unit	Unit			
140957	QM-9382-LO							False	True				Unit	Unit			
140958	KD-1174-WQ							False	False				Unit	Unit			
140959	KY-1920-UY	123000	2001-05-11					False	True	1	284		Unit	Unit			
140960	LK-9803-AX	97000	1999-08-06					False	True	2	278		Unit	Unit			
140961	QM-4934-RQ	420000	2017-02-10					False	True	2	283		Unit	Unit			
140962	MU-8994-LG							False	True				Unit	Unit			
140963	JE-0847-NU							False	False				Unit	Unit			
140964	JD-1361-JH	327500	2016-08-29					False	True	1	284	1	Unit	Unit	1	2	
140965	CD-6613-FI	315000	2008-01-18					False	True	2	278		Unit	Unit			
140966	CF-3476-FP	370000	2018-07-09					False	True	2	283		Unit	Unit			
140967	FM-4892-RB		2019-07-09					False	True			1	House	Townhouse	1	2	
140968	CL-6241-FR							False	False				Unit	Unit			
140969	ZY-8520-DS	255000	2006-11-09					False	True	1	284		Unit	Unit			
140970	YD-4850-HV	345000	2017-01-09					False	True	2	278	1	Unit	Unit	1	2	
140971	GT-0817-QY	110000	1995-05-01					False	True	2	283		Unit	Unit			
140972	PD-3247-GK							False	True				Unit	Unit			
140973	AA-3626-NQ							False	False				Unit	Unit			
140974	AA-4693-UV							False	True				Unit	Unit			
140975	TK-5920-TE	338000	2018-03-01	One Agency Sandy Morris	390	2017	14	False	True	2	278	1	Unit	Unit	1	2	
140976	DD-5794-DG	162000	2002-11-28					False	True	2	283		Unit	Unit			
140977	AM-0038-HG							False	True				Unit	Unit			
140978	BN-1269-OG							False	False				Unit	Unit			
140979	BQ-8332-TW			CIVIUM	330	2016	14	False	False			2	House	Townhouse	1	2	
140980	JQ-1101-DL	107000	1999-08-16					False	True	2	278		Unit	Unit			
140981	DM-8509-SN	210000	2005-12-03	McIntyre Property	400	2019	12	True	True	2	283	1	Unit	Unit	1	2	
140982	VM-1543-VL							False	True				Unit	Unit			
140983	DV-4581-VQ							False	False				Unit	Unit			
140984	PA-2432-AO	115000	2000-05-12					False	True	1	284		Unit	Unit			
140985	HA-9019-UG	102000	1991-03-11					False	True	2	278		Unit	Unit			
140986	MQ-0093-RE	311000	2009-07-10					False	True	2	283	1	Unit	Unit	1	2	
140987	RQ-1208-PY							False	True				Unit	Unit			
140988	ZN-9594-XM							False	False				Unit	Unit			
140989	EZ-5058-KQ	415000	2019-05-01					False	True	1	284	1	Unit	Unit	1	3	
140990	ZL-6413-XL	415000	2019-07-04					False	True	2	278	1	Unit	Unit	1	2	
140991	BL-3081-NV	340000	2009-12-17					False	True	2	283		Unit	Unit			
140992	PG-2891-IZ		2009-12-18					False	True			1	House	Townhouse	1	2	
140994	XV-3633-UV							False	False				Unit	Unit			
140995	DE-8486-XN	370000	2015-11-13					False	True	1	284	1	Unit	Unit	1	3	
140996	WI-5570-PH	315000	2018-01-12					False	True	2	278		Unit	Unit			
140997	FW-6317-DL	340000	2009-09-01					False	True	4	282		Unit	Unit			
140998	KL-7401-VD	94000	1996-05-31	Elders Woden	240	2004	28	True	True	2	283	1	Unit	Unit	1	2	
140999	XA-8695-PW	159000	2000-08-24					False	True	1	283		Unit	Unit			
141000	UU-8740-SG							False	False				Unit	Unit			
141001	SX-6177-RE		2018-06-06	Dwyer Dunn Property Consultants	420	2017	16	False	True	1	284	1	Unit	Unit	1	3	
141002	OE-8057-EP	380000	2018-04-13					False	True	2	278	1	Unit	Unit	1	2	
141003	EN-8574-HU	225000	2003-04-17					False	True	2	283		Unit	Unit			
141004	KL-5695-UK							False	True				Unit	Unit			
141005	UB-2391-TX							False	False				Unit	Unit			
141006	VQ-9708-JE	112000	1999-09-11					False	True	1	284		Unit	Unit			
141007	PR-6075-HO	116000	2001-05-24					False	True	2	278		Unit	Unit			
141008	SZ-3057-PO							False	False				Unit	Unit			
141009	SV-8391-IU			Total Property Management - Bright Partners	370	2013	48	False	True			1	House	Townhouse	1	3	
141010	JJ-5631-QH	240000	2005-08-10					False	True	2	278		Unit	Unit			
141011	ZE-8598-DK							False	False				Unit	Unit			
141012	GG-2364-GZ	175000	2001-12-19					False	True	1	284		Unit	Unit			
141013	DF-5476-BU	350000	2018-07-09					False	True	2	278	1	Unit	Unit	1	2	
141014	RT-0724-OD							False	False				Unit	Unit			
141015	BC-5154-ME	416000	2018-04-21					False	True	1	284	1	Unit	Unit	1	3	
141016	CX-1658-WI	245000	2006-01-05					False	True	2	278		Unit	Unit			
141017	ST-5971-HV							False	False				Unit	Unit			
141018	SQ-1735-RX			Maloney's the Estate Agent	220	2006	7	False	True			1	House	Townhouse	1	2	
141019	SN-9629-OV							False	False				Unit	Unit			
141020	YF-6073-IK	120000	1995-03-28					False	True	2	278		Unit	Unit			
141021	MX-1181-TJ							False	False				Unit	Unit			
141022	UP-0027-PW	122000	1994-08-18					False	True	2	278		Unit	Unit			
141023	SE-0989-BQ							False	False				Unit	Unit			
141024	TE-4988-IH	350000	2018-10-30	Dwyer Dunn Property Consultants	420	2018	26	False	True	2	278	1	Unit	Unit	1	2	
141025	SJ-7816-CO							False	False				Unit	Unit			
141026	SK-4330-KN	178000	2002-08-26	Peter Blackshaw Tuggeranong	370	2015	45	True	True	2	278	1	Unit	Unit	1	2	
141027	VJ-8240-AD							False	False				Unit	Unit			
141028	OR-5506-HE	430000	2020-01-02					False	True	1	284	2	Unit	Unit	1	3	
141029	SB-4018-QW	400000	2019-05-09					False	True	2	278	1	Unit	Unit	1	2	
141030	BK-3409-HW	425000	2019-07-02					False	True	4	282	1	Unit	Unit	2	3	
141031	TS-0733-ZW	318000	2017-11-17	CIVIUM	320	2016	29	False	True	2	283	1	Unit	Unit	1	2	
141032	VM-9319-GF	200000	2003-11-05	Peter Blackshaw Tuggeranong	410	2017	14	True	True	1	283	1	Unit	Unit	1	2	
141033	VH-1532-ES							False	False				Unit	Unit			
141034	XM-5857-KO	94000	1999-09-15					False	True	2	278		Unit	Unit			
141035	VZ-3001-GX							False	False				Unit	Unit			
141036	GL-7454-EK	306000	2004-11-30					False	True	2	278		Unit	Unit			
141037	VV-8433-JJ							False	False				Unit	Unit			
141038	JC-5322-BA	120000	2000-04-07					False	True	2	278		Unit	Unit			
141039	XS-0652-SE							False	False				Unit	Unit			
141040	XO-9189-PH			McIntyre Property	450	2019	21	False	True			2	House	Townhouse	1	3	
141041	OT-1597-SG							False	False				Unit	Unit			
141042	CO-8348-FN	465000	2020-02-01					False	True	2	278	1	Unit	Unit	1	3	
141043	OU-1538-BP							False	False				Unit	Unit			
141044	OU-6789-LE							False	True				Unit	Unit			
141046	KP-5820-JO							False	False				Unit	Unit			
141047	HT-9233-KA	426000	2018-05-17	LJ Hooker Woden	410	2017	28	False	True	2	278	1	Unit	Unit	1	3	
141048	KO-5488-YH	285000	2006-10-09					False	True	2	278		Unit	Unit			
141049	QG-7486-NJ	470000	2019-03-13					False	True	2	278	1	Unit	Unit	1	3	
141050	BD-5990-WU	355000	2008-06-14					False	True	2	278		Unit	Unit			
141051	KO-4996-NQ							False	False				Unit	Unit			
141052	DI-7173-WV	374950	2016-10-18					False	True	1	284	1	Unit	Unit	1	3	
141053	VM-9491-HR	130000	2001-05-21					False	True	2	278		Unit	Unit			
141054	UM-2445-NE	92500	1999-08-05	One Agency Sandy Morris	0	2019	13	True	True	4	282	1	Unit	Unit	2	3	
141055	SL-9238-GJ	115000	1991-11-13					False	True	2	283		Unit	Unit			
141056	OE-5193-RW	150000	2008-05-14					False	True	1	283		Unit	Unit			
141058	PB-9452-XD							False	False				Unit	Unit			
141059	RC-1970-GR	108000	1998-05-04					False	True	1	284		Unit	Unit			
141060	ST-5096-ZW	105000	2000-05-09					False	True	2	278		Unit	Unit			
141061	LQ-1984-PG	399000	2011-06-17					False	True	4	282		Unit	Unit		3	
141062	IY-0673-QE	389000	2013-12-20					False	True	2	283		Unit	Unit			
141063	DY-0527-RR	361000	2015-02-27					False	True	1	283	1	Unit	Unit	1	2	
141065	OM-1652-CN							False	False				Unit	Unit			
141066	BS-2067-YF	137000	1993-06-09					False	True	1	284		Unit	Unit			
141067	KA-2135-KF	370000	2019-04-04					False	True	2	278	1	Unit	Unit	1	2	
141068	LV-5865-AW	139000	2001-10-19	Archived Peter Blackshaw Real Estate Woden & Weston Cre	470	2017	13	True	True	4	282	2	Unit	Unit	2	3	
141069	RW-0499-HF	202000	2002-11-18	White Rhino Property	380	2015	22	True	True	2	283	2	Unit	Unit	1	3	
141070	CV-1817-HG							False	True				Unit	Unit			
141072	NT-7778-CW							False	False				Unit	Unit			
141073	LD-7230-QW	380500	2011-03-10					False	True	1	284	2	Unit	Unit	1	3	
141074	FF-7804-LK	296000	2016-02-11					False	True	2	278	1	Unit	Unit	1	2	
141075	AS-9536-IU	80000	1996-11-27	Hodgkinson Real Estate 	420	2017	28	True	True	4	282	1	Unit	Unit	2	3	
141076	UP-3837-WV	367900	2014-02-10					False	True	2	283	1	Unit	Unit	1	3	
141077	QO-9054-HE	450000	2018-04-12					False	True	1	283	2	Unit	Unit	2	3	
141078	HI-6319-DI							False	False				Unit	Unit			
141079	MW-2289-ZY	115000	1996-02-08					False	True	1	284		Unit	Unit			
141080	NX-4132-CY	91000	1998-07-24					False	True	2	278		Unit	Unit			
141081	PC-5928-GS	425000	2017-06-26	One Agency Sandy Morris	390	2016	147	False	True	4	282	1	Unit	Unit	2	3	
141082	OH-2308-WE	400000	2010-12-24					False	True	2	283	1	Unit	Unit	1	3	
141083	NU-3754-EK	136000	1992-08-05	Hodgkinson Real Estate 	375	2014	98	True	True	1	283	2	Unit	Unit	2	3	
141084	AL-4252-GV							False	False				Unit	Unit			
141085	EA-5789-DY	435000	2018-07-02	McGrath Woden Property Management	450	2019	17	True	True	1	284	1	Unit	Unit	1	3	
