StreetAddressID	Year	UnImprovedValue	YearlyGrowthRation
209374	2013-2014	0.0	0.0
209374	2014-2015	0.0	0.0
209374	2015-2016	0.0	0.0
209374	2016-2017	0.0	0.0
209374	2017-2018	253000.0	0.0
209374	2018-2019	308000.0	21.73913043478261
209374	2019-2020	324000.0	5.194805194805195
209376	2009-2010	0.0	0.0
209376	2010-2011	0.0	0.0
209376	2011-2012	0.0	0.0
209376	2012-2013	0.0	0.0
209376	2013-2014	0.0	0.0
209376	2014-2015	0.0	0.0
209376	2015-2016	0.0	0.0
209376	2016-2017	0.0	0.0
209376	2017-2018	291000.0	0.0
209376	2018-2019	333000.0	14.432989690721648
209376	2019-2020	351000.0	5.405405405405405
209379	2009-2010	0.0	0.0
209379	2010-2011	0.0	0.0
209379	2011-2012	0.0	0.0
209379	2012-2013	0.0	0.0
209379	2013-2014	0.0	0.0
209379	2014-2015	0.0	0.0
209379	2015-2016	0.0	0.0
209379	2016-2017	0.0	0.0
209379	2017-2018	253000.0	0.0
209379	2018-2019	308000.0	21.73913043478261
209379	2019-2020	324000.0	5.194805194805195
209380	2009-2010	0.0	0.0
209380	2010-2011	0.0	0.0
209380	2011-2012	0.0	0.0
209380	2012-2013	0.0	0.0
209380	2013-2014	0.0	0.0
209380	2014-2015	0.0	0.0
209380	2015-2016	0.0	0.0
209380	2016-2017	0.0	0.0
209380	2017-2018	242000.0	0.0
209380	2018-2019	290000.0	19.834710743801654
209380	2019-2020	306000.0	5.517241379310345
209381	2009-2010	0.0	0.0
209381	2010-2011	0.0	0.0
209381	2011-2012	0.0	0.0
209381	2012-2013	0.0	0.0
209381	2013-2014	0.0	0.0
209381	2014-2015	0.0	0.0
209381	2015-2016	0.0	0.0
209381	2016-2017	0.0	0.0
209381	2017-2018	253000.0	0.0
209381	2018-2019	305000.0	20.55335968379447
209381	2019-2020	321000.0	5.245901639344262
209382	2009-2010	0.0	0.0
209382	2010-2011	0.0	0.0
209382	2011-2012	0.0	0.0
209382	2012-2013	0.0	0.0
209382	2013-2014	0.0	0.0
209382	2014-2015	0.0	0.0
209382	2015-2016	0.0	0.0
209382	2016-2017	0.0	0.0
209382	2017-2018	242000.0	0.0
209382	2018-2019	290000.0	19.834710743801654
209382	2019-2020	306000.0	5.517241379310345
209384	2009-2010	0.0	0.0
209384	2010-2011	0.0	0.0
209384	2011-2012	0.0	0.0
209384	2012-2013	0.0	0.0
209384	2013-2014	0.0	0.0
209384	2014-2015	0.0	0.0
209384	2015-2016	0.0	0.0
209384	2016-2017	0.0	0.0
209384	2017-2018	280000.0	0.0
209384	2018-2019	322000.0	15.0
209384	2019-2020	339000.0	5.279503105590062
209385	2009-2010	0.0	0.0
209385	2010-2011	0.0	0.0
209385	2011-2012	0.0	0.0
209385	2012-2013	0.0	0.0
209385	2013-2014	0.0	0.0
209385	2014-2015	0.0	0.0
209385	2015-2016	0.0	0.0
209385	2016-2017	0.0	0.0
209385	2017-2018	253000.0	0.0
209385	2018-2019	308000.0	21.73913043478261
209385	2019-2020	324000.0	5.194805194805195
209387	2009-2010	0.0	0.0
209387	2010-2011	0.0	0.0
209387	2011-2012	0.0	0.0
209387	2012-2013	0.0	0.0
209387	2013-2014	0.0	0.0
209387	2014-2015	0.0	0.0
209387	2015-2016	0.0	0.0
209387	2016-2017	0.0	0.0
209387	2017-2018	264000.0	0.0
209387	2018-2019	315000.0	19.318181818181817
209387	2019-2020	332000.0	5.396825396825397
209388	2009-2010	0.0	0.0
209388	2010-2011	0.0	0.0
209388	2011-2012	0.0	0.0
209388	2012-2013	0.0	0.0
209388	2013-2014	0.0	0.0
209388	2014-2015	0.0	0.0
209388	2015-2016	0.0	0.0
209388	2016-2017	0.0	0.0
209388	2017-2018	280000.0	0.0
209388	2018-2019	320000.0	14.285714285714285
209388	2019-2020	337000.0	5.3125
209389	2009-2010	0.0	0.0
209389	2010-2011	0.0	0.0
209389	2011-2012	0.0	0.0
209389	2012-2013	0.0	0.0
209389	2013-2014	0.0	0.0
209389	2014-2015	0.0	0.0
209389	2015-2016	0.0	0.0
209389	2016-2017	0.0	0.0
209389	2017-2018	242000.0	0.0
209389	2018-2019	290000.0	19.834710743801654
209389	2019-2020	306000.0	5.517241379310345
209390	2009-2010	0.0	0.0
209390	2010-2011	0.0	0.0
209390	2011-2012	0.0	0.0
209390	2012-2013	0.0	0.0
209390	2013-2014	0.0	0.0
209390	2014-2015	0.0	0.0
209390	2015-2016	0.0	0.0
209390	2016-2017	0.0	0.0
209390	2017-2018	242000.0	0.0
209390	2018-2019	290000.0	19.834710743801654
209390	2019-2020	306000.0	5.517241379310345
209393	2009-2010	0.0	0.0
209393	2010-2011	0.0	0.0
209393	2011-2012	0.0	0.0
209393	2012-2013	0.0	0.0
209393	2013-2014	0.0	0.0
209393	2014-2015	0.0	0.0
209393	2015-2016	0.0	0.0
209393	2016-2017	0.0	0.0
209393	2017-2018	280000.0	0.0
209393	2018-2019	322000.0	15.0
209393	2019-2020	339000.0	5.279503105590062
209396	2009-2010	0.0	0.0
209396	2010-2011	0.0	0.0
209396	2011-2012	0.0	0.0
209396	2012-2013	0.0	0.0
209396	2013-2014	0.0	0.0
209396	2014-2015	0.0	0.0
209396	2015-2016	0.0	0.0
209396	2016-2017	0.0	0.0
209396	2017-2018	253000.0	0.0
209396	2018-2019	305000.0	20.55335968379447
209396	2019-2020	321000.0	5.245901639344262
209398	2009-2010	0.0	0.0
209398	2010-2011	0.0	0.0
209398	2011-2012	0.0	0.0
209398	2012-2013	0.0	0.0
209398	2013-2014	0.0	0.0
209398	2014-2015	0.0	0.0
209398	2015-2016	0.0	0.0
209398	2016-2017	0.0	0.0
209398	2017-2018	242000.0	0.0
209398	2018-2019	293000.0	21.074380165289256
209398	2019-2020	309000.0	5.460750853242321
209399	2009-2010	0.0	0.0
209399	2010-2011	0.0	0.0
209399	2011-2012	0.0	0.0
209399	2012-2013	0.0	0.0
209399	2013-2014	0.0	0.0
209399	2014-2015	0.0	0.0
209399	2015-2016	0.0	0.0
209399	2016-2017	0.0	0.0
209399	2017-2018	291000.0	0.0
209399	2018-2019	333000.0	14.432989690721648
209399	2019-2020	351000.0	5.405405405405405
209400	2009-2010	0.0	0.0
209400	2010-2011	0.0	0.0
209400	2011-2012	0.0	0.0
209400	2012-2013	0.0	0.0
209400	2013-2014	0.0	0.0
209400	2014-2015	0.0	0.0
209400	2015-2016	0.0	0.0
209400	2016-2017	0.0	0.0
209400	2017-2018	280000.0	0.0
209400	2018-2019	322000.0	15.0
209400	2019-2020	339000.0	5.279503105590062
209401	2009-2010	0.0	0.0
209401	2010-2011	0.0	0.0
209401	2011-2012	0.0	0.0
209401	2012-2013	0.0	0.0
209401	2013-2014	0.0	0.0
209401	2014-2015	0.0	0.0
209401	2015-2016	0.0	0.0
209401	2016-2017	0.0	0.0
209401	2017-2018	176000.0	0.0
209401	2018-2019	202000.0	14.772727272727273
209401	2019-2020	213000.0	5.445544554455446
209403	2009-2010	0.0	0.0
209403	2010-2011	0.0	0.0
209403	2011-2012	0.0	0.0
209403	2012-2013	0.0	0.0
209403	2013-2014	0.0	0.0
209403	2014-2015	0.0	0.0
209403	2015-2016	0.0	0.0
209403	2016-2017	0.0	0.0
209403	2017-2018	157000.0	0.0
209403	2018-2019	160000.0	1.910828025477707
209403	2019-2020	169000.0	5.625
209405	2009-2010	0.0	0.0
209405	2010-2011	0.0	0.0
209405	2011-2012	0.0	0.0
209405	2012-2013	0.0	0.0
209405	2013-2014	0.0	0.0
209405	2014-2015	0.0	0.0
209405	2015-2016	0.0	0.0
209405	2016-2017	0.0	0.0
209405	2017-2018	157000.0	0.0
209405	2018-2019	160000.0	1.910828025477707
209405	2019-2020	169000.0	5.625
209406	2009-2010	0.0	0.0
209406	2010-2011	0.0	0.0
209406	2011-2012	0.0	0.0
209406	2012-2013	0.0	0.0
209406	2013-2014	0.0	0.0
209406	2014-2015	0.0	0.0
209406	2015-2016	0.0	0.0
209406	2016-2017	0.0	0.0
209406	2017-2018	242000.0	0.0
209406	2018-2019	290000.0	19.834710743801654
209406	2019-2020	306000.0	5.517241379310345
209410	2009-2010	0.0	0.0
209410	2010-2011	0.0	0.0
209410	2011-2012	0.0	0.0
209410	2012-2013	0.0	0.0
209410	2013-2014	0.0	0.0
209410	2014-2015	0.0	0.0
209410	2015-2016	0.0	0.0
209410	2016-2017	0.0	0.0
209410	2017-2018	157000.0	0.0
209410	2018-2019	160000.0	1.910828025477707
209410	2019-2020	169000.0	5.625
209413	2009-2010	0.0	0.0
209413	2010-2011	0.0	0.0
209413	2011-2012	0.0	0.0
209413	2012-2013	0.0	0.0
209413	2013-2014	0.0	0.0
209413	2014-2015	0.0	0.0
209413	2015-2016	0.0	0.0
209413	2016-2017	0.0	0.0
209413	2017-2018	242000.0	0.0
209413	2018-2019	290000.0	19.834710743801654
209413	2019-2020	306000.0	5.517241379310345
209414	2009-2010	0.0	0.0
209414	2010-2011	0.0	0.0
209414	2011-2012	0.0	0.0
209414	2012-2013	0.0	0.0
209414	2013-2014	0.0	0.0
209414	2014-2015	0.0	0.0
209414	2015-2016	0.0	0.0
209414	2016-2017	0.0	0.0
209414	2017-2018	264000.0	0.0
209414	2018-2019	310000.0	17.424242424242426
209414	2019-2020	327000.0	5.483870967741936
209415	2009-2010	0.0	0.0
209415	2010-2011	0.0	0.0
209415	2011-2012	0.0	0.0
209415	2012-2013	0.0	0.0
209415	2013-2014	0.0	0.0
209415	2014-2015	0.0	0.0
209415	2015-2016	0.0	0.0
209415	2016-2017	0.0	0.0
209415	2017-2018	176000.0	0.0
209415	2018-2019	202000.0	14.772727272727273
209415	2019-2020	213000.0	5.445544554455446
209417	2009-2010	0.0	0.0
209417	2010-2011	0.0	0.0
209417	2011-2012	0.0	0.0
209417	2012-2013	0.0	0.0
209417	2013-2014	0.0	0.0
209417	2014-2015	0.0	0.0
209417	2015-2016	0.0	0.0
209417	2016-2017	0.0	0.0
209417	2017-2018	253000.0	0.0
209417	2018-2019	308000.0	21.73913043478261
209417	2019-2020	324000.0	5.194805194805195
209418	2009-2010	0.0	0.0
209418	2010-2011	0.0	0.0
209418	2011-2012	0.0	0.0
209418	2012-2013	0.0	0.0
209418	2013-2014	0.0	0.0
209418	2014-2015	0.0	0.0
209418	2015-2016	0.0	0.0
209418	2016-2017	0.0	0.0
209418	2017-2018	157000.0	0.0
209418	2018-2019	160000.0	1.910828025477707
209418	2019-2020	169000.0	5.625
209419	2009-2010	0.0	0.0
209419	2010-2011	0.0	0.0
209419	2011-2012	0.0	0.0
209419	2012-2013	0.0	0.0
209419	2013-2014	0.0	0.0
209419	2014-2015	0.0	0.0
209419	2015-2016	0.0	0.0
209419	2016-2017	0.0	0.0
209419	2017-2018	269000.0	0.0
209419	2018-2019	315000.0	17.100371747211895
209419	2019-2020	332000.0	5.396825396825397
209420	2009-2010	0.0	0.0
209420	2010-2011	0.0	0.0
209420	2011-2012	0.0	0.0
209420	2012-2013	0.0	0.0
209420	2013-2014	0.0	0.0
209420	2014-2015	0.0	0.0
209420	2015-2016	0.0	0.0
209420	2016-2017	0.0	0.0
209420	2017-2018	157000.0	0.0
209420	2018-2019	160000.0	1.910828025477707
209420	2019-2020	169000.0	5.625
209423	2009-2010	0.0	0.0
209423	2010-2011	0.0	0.0
209423	2011-2012	0.0	0.0
209423	2012-2013	0.0	0.0
209423	2013-2014	0.0	0.0
209423	2014-2015	0.0	0.0
209423	2015-2016	0.0	0.0
209423	2016-2017	0.0	0.0
209423	2017-2018	253000.0	0.0
209423	2018-2019	305000.0	20.55335968379447
209423	2019-2020	321000.0	5.245901639344262
209425	2009-2010	0.0	0.0
209425	2010-2011	0.0	0.0
209425	2011-2012	0.0	0.0
209425	2012-2013	0.0	0.0
209425	2013-2014	0.0	0.0
209425	2014-2015	0.0	0.0
209425	2015-2016	0.0	0.0
209425	2016-2017	0.0	0.0
209425	2017-2018	269000.0	0.0
209425	2018-2019	315000.0	17.100371747211895
209425	2019-2020	332000.0	5.396825396825397
209426	2009-2010	0.0	0.0
209426	2010-2011	0.0	0.0
209426	2011-2012	0.0	0.0
209426	2012-2013	0.0	0.0
209426	2013-2014	0.0	0.0
209426	2014-2015	0.0	0.0
209426	2015-2016	0.0	0.0
209426	2016-2017	0.0	0.0
209426	2017-2018	176000.0	0.0
209426	2018-2019	202000.0	14.772727272727273
209426	2019-2020	213000.0	5.445544554455446
209427	2009-2010	0.0	0.0
209427	2010-2011	0.0	0.0
209427	2011-2012	0.0	0.0
209427	2012-2013	0.0	0.0
209427	2013-2014	0.0	0.0
209427	2014-2015	0.0	0.0
209427	2015-2016	0.0	0.0
209427	2016-2017	0.0	0.0
209427	2017-2018	269000.0	0.0
209427	2018-2019	315000.0	17.100371747211895
209427	2019-2020	332000.0	5.396825396825397
209428	2009-2010	0.0	0.0
209428	2010-2011	0.0	0.0
209428	2011-2012	0.0	0.0
209428	2012-2013	0.0	0.0
209428	2013-2014	0.0	0.0
209428	2014-2015	0.0	0.0
209428	2015-2016	0.0	0.0
209428	2016-2017	0.0	0.0
209428	2017-2018	242000.0	0.0
209428	2018-2019	290000.0	19.834710743801654
209428	2019-2020	306000.0	5.517241379310345
209429	2009-2010	0.0	0.0
209429	2010-2011	0.0	0.0
209429	2011-2012	0.0	0.0
209429	2012-2013	0.0	0.0
209429	2013-2014	0.0	0.0
209429	2014-2015	0.0	0.0
209429	2015-2016	0.0	0.0
209429	2016-2017	0.0	0.0
209429	2017-2018	264000.0	0.0
209429	2018-2019	310000.0	17.424242424242426
209429	2019-2020	327000.0	5.483870967741936
209431	2009-2010	0.0	0.0
209431	2010-2011	0.0	0.0
209431	2011-2012	0.0	0.0
209431	2012-2013	0.0	0.0
209431	2013-2014	0.0	0.0
209431	2014-2015	0.0	0.0
209431	2015-2016	0.0	0.0
209431	2016-2017	0.0	0.0
209431	2017-2018	264000.0	0.0
209431	2018-2019	310000.0	17.424242424242426
209431	2019-2020	327000.0	5.483870967741936
209432	2009-2010	0.0	0.0
209432	2010-2011	0.0	0.0
209432	2011-2012	0.0	0.0
209432	2012-2013	0.0	0.0
209432	2013-2014	0.0	0.0
209432	2014-2015	0.0	0.0
209432	2015-2016	0.0	0.0
209432	2016-2017	0.0	0.0
209432	2017-2018	253000.0	0.0
209432	2018-2019	305000.0	20.55335968379447
209432	2019-2020	321000.0	5.245901639344262
209434	2009-2010	0.0	0.0
209434	2010-2011	0.0	0.0
209434	2011-2012	0.0	0.0
209434	2012-2013	0.0	0.0
209434	2013-2014	0.0	0.0
209434	2014-2015	0.0	0.0
209434	2015-2016	0.0	0.0
209434	2016-2017	0.0	0.0
209434	2017-2018	269000.0	0.0
209434	2018-2019	315000.0	17.100371747211895
209434	2019-2020	332000.0	5.396825396825397
209435	2009-2010	0.0	0.0
209435	2010-2011	0.0	0.0
209435	2011-2012	0.0	0.0
209435	2012-2013	0.0	0.0
209435	2013-2014	0.0	0.0
209435	2014-2015	0.0	0.0
209435	2015-2016	0.0	0.0
209435	2016-2017	0.0	0.0
209435	2017-2018	264000.0	0.0
209435	2018-2019	310000.0	17.424242424242426
209435	2019-2020	327000.0	5.483870967741936
209436	2009-2010	0.0	0.0
209436	2010-2011	0.0	0.0
209436	2011-2012	0.0	0.0
209436	2012-2013	0.0	0.0
209436	2013-2014	0.0	0.0
209436	2014-2015	0.0	0.0
209436	2015-2016	0.0	0.0
209436	2016-2017	0.0	0.0
209436	2017-2018	291000.0	0.0
209436	2018-2019	335000.0	15.120274914089347
209436	2019-2020	353000.0	5.3731343283582085
209437	2009-2010	0.0	0.0
209437	2010-2011	0.0	0.0
209437	2011-2012	0.0	0.0
209437	2012-2013	0.0	0.0
209437	2013-2014	0.0	0.0
209437	2014-2015	0.0	0.0
209437	2015-2016	0.0	0.0
209437	2016-2017	0.0	0.0
209437	2017-2018	264000.0	0.0
209437	2018-2019	310000.0	17.424242424242426
209437	2019-2020	327000.0	5.483870967741936
209439	2009-2010	0.0	0.0
209439	2010-2011	0.0	0.0
209439	2011-2012	0.0	0.0
209439	2012-2013	0.0	0.0
209439	2013-2014	0.0	0.0
209439	2014-2015	0.0	0.0
209439	2015-2016	0.0	0.0
209439	2016-2017	0.0	0.0
209439	2017-2018	253000.0	0.0
209439	2018-2019	308000.0	21.73913043478261
209439	2019-2020	324000.0	5.194805194805195
209456	2009-2010	0.0	0.0
209456	2010-2011	0.0	0.0
209456	2011-2012	0.0	0.0
209456	2012-2013	0.0	0.0
209456	2013-2014	0.0	0.0
209456	2014-2015	0.0	0.0
209456	2015-2016	0.0	0.0
209456	2016-2017	0.0	0.0
209456	2017-2018	242000.0	0.0
209456	2018-2019	293000.0	21.074380165289256
209456	2019-2020	300000.0	2.3890784982935154
209458	2009-2010	0.0	0.0
209458	2010-2011	0.0	0.0
209458	2011-2012	0.0	0.0
209458	2012-2013	0.0	0.0
209458	2013-2014	0.0	0.0
209458	2014-2015	0.0	0.0
209458	2015-2016	0.0	0.0
209458	2016-2017	0.0	0.0
209458	2017-2018	231000.0	0.0
209458	2018-2019	275000.0	19.047619047619047
209458	2019-2020	281000.0	2.181818181818182
209459	2009-2010	0.0	0.0
209459	2010-2011	0.0	0.0
209459	2011-2012	0.0	0.0
209459	2012-2013	0.0	0.0
209459	2013-2014	0.0	0.0
209459	2014-2015	0.0	0.0
209459	2015-2016	0.0	0.0
209459	2016-2017	0.0	0.0
209459	2017-2018	242000.0	0.0
209459	2018-2019	280000.0	15.702479338842975
209459	2019-2020	287000.0	2.5
209460	2009-2010	0.0	0.0
209460	2010-2011	0.0	0.0
209460	2011-2012	0.0	0.0
209460	2012-2013	0.0	0.0
209460	2013-2014	0.0	0.0
209460	2014-2015	0.0	0.0
209460	2015-2016	0.0	0.0
209460	2016-2017	0.0	0.0
209460	2017-2018	231000.0	0.0
209460	2018-2019	278000.0	20.346320346320347
209460	2019-2020	285000.0	2.5179856115107913
209463	2009-2010	0.0	0.0
209463	2010-2011	0.0	0.0
209463	2011-2012	0.0	0.0
209463	2012-2013	0.0	0.0
209463	2013-2014	0.0	0.0
209463	2014-2015	0.0	0.0
209463	2015-2016	0.0	0.0
209463	2016-2017	0.0	0.0
209463	2017-2018	264000.0	0.0
209463	2018-2019	310000.0	17.424242424242426
209463	2019-2020	317000.0	2.258064516129032
209464	2009-2010	0.0	0.0
209464	2010-2011	0.0	0.0
209464	2011-2012	0.0	0.0
209464	2012-2013	0.0	0.0
209464	2013-2014	0.0	0.0
209464	2014-2015	0.0	0.0
209464	2015-2016	0.0	0.0
209464	2016-2017	0.0	0.0
209464	2017-2018	264000.0	0.0
209464	2018-2019	310000.0	17.424242424242426
209464	2019-2020	317000.0	2.258064516129032
209467	2009-2010	0.0	0.0
209467	2010-2011	0.0	0.0
209467	2011-2012	0.0	0.0
209467	2012-2013	0.0	0.0
209467	2013-2014	0.0	0.0
209467	2014-2015	0.0	0.0
209467	2015-2016	0.0	0.0
209467	2016-2017	0.0	0.0
209467	2017-2018	264000.0	0.0
209467	2018-2019	310000.0	17.424242424242426
209467	2019-2020	317000.0	2.258064516129032
209468	2009-2010	0.0	0.0
209468	2010-2011	0.0	0.0
209468	2011-2012	0.0	0.0
209468	2012-2013	0.0	0.0
209468	2013-2014	0.0	0.0
209468	2014-2015	0.0	0.0
209468	2015-2016	0.0	0.0
209468	2016-2017	0.0	0.0
209468	2017-2018	253000.0	0.0
209468	2018-2019	295000.0	16.600790513833992
209468	2019-2020	302000.0	2.3728813559322033
209470	2009-2010	0.0	0.0
209470	2010-2011	0.0	0.0
209470	2011-2012	0.0	0.0
209470	2012-2013	0.0	0.0
209470	2013-2014	0.0	0.0
209470	2014-2015	0.0	0.0
209470	2015-2016	0.0	0.0
209470	2016-2017	0.0	0.0
209470	2017-2018	0.0	0.0
209470	2018-2019	347000.0	0.0
209470	2019-2020	355000.0	2.3054755043227666
209471	2009-2010	0.0	0.0
209471	2010-2011	0.0	0.0
209471	2011-2012	0.0	0.0
209471	2012-2013	0.0	0.0
209471	2013-2014	0.0	0.0
209471	2014-2015	0.0	0.0
209471	2015-2016	0.0	0.0
209471	2016-2017	0.0	0.0
209471	2017-2018	253000.0	0.0
209471	2018-2019	303000.0	19.76284584980237
209471	2019-2020	310000.0	2.31023102310231
209473	2009-2010	0.0	0.0
209473	2010-2011	0.0	0.0
209473	2011-2012	0.0	0.0
209473	2012-2013	0.0	0.0
209473	2013-2014	0.0	0.0
209473	2014-2015	0.0	0.0
209473	2015-2016	0.0	0.0
209473	2016-2017	0.0	0.0
209473	2017-2018	242000.0	0.0
209473	2018-2019	290000.0	19.834710743801654
209473	2019-2020	297000.0	2.413793103448276
209474	2009-2010	0.0	0.0
209474	2010-2011	0.0	0.0
209474	2011-2012	0.0	0.0
209474	2012-2013	0.0	0.0
209474	2013-2014	0.0	0.0
209474	2014-2015	0.0	0.0
209474	2015-2016	0.0	0.0
209474	2016-2017	0.0	0.0
209474	2017-2018	242000.0	0.0
209474	2018-2019	293000.0	21.074380165289256
209474	2019-2020	300000.0	2.3890784982935154
209477	2009-2010	0.0	0.0
209477	2010-2011	0.0	0.0
209477	2011-2012	0.0	0.0
209477	2012-2013	0.0	0.0
209477	2013-2014	0.0	0.0
209477	2014-2015	0.0	0.0
209477	2015-2016	0.0	0.0
209477	2016-2017	0.0	0.0
209477	2017-2018	231000.0	0.0
209477	2018-2019	278000.0	20.346320346320347
209477	2019-2020	285000.0	2.5179856115107913
209479	2009-2010	0.0	0.0
209479	2010-2011	0.0	0.0
209479	2011-2012	0.0	0.0
209479	2012-2013	0.0	0.0
209479	2013-2014	0.0	0.0
209479	2014-2015	0.0	0.0
209479	2015-2016	0.0	0.0
209479	2016-2017	0.0	0.0
209479	2017-2018	253000.0	0.0
209479	2018-2019	295000.0	16.600790513833992
209479	2019-2020	302000.0	2.3728813559322033
209480	2009-2010	0.0	0.0
209480	2010-2011	0.0	0.0
209480	2011-2012	0.0	0.0
209480	2012-2013	0.0	0.0
209480	2013-2014	0.0	0.0
209480	2014-2015	0.0	0.0
209480	2015-2016	0.0	0.0
209480	2016-2017	0.0	0.0
209480	2017-2018	225000.0	0.0
209480	2018-2019	259000.0	15.11111111111111
209480	2019-2020	265000.0	2.3166023166023164
209481	2009-2010	0.0	0.0
209481	2010-2011	0.0	0.0
209481	2011-2012	0.0	0.0
209481	2012-2013	0.0	0.0
209481	2013-2014	0.0	0.0
209481	2014-2015	0.0	0.0
209481	2015-2016	0.0	0.0
209481	2016-2017	0.0	0.0
209481	2017-2018	242000.0	0.0
209481	2018-2019	280000.0	15.702479338842975
209481	2019-2020	287000.0	2.5
209482	2009-2010	0.0	0.0
209482	2010-2011	0.0	0.0
209482	2011-2012	0.0	0.0
209482	2012-2013	0.0	0.0
209482	2013-2014	0.0	0.0
209482	2014-2015	0.0	0.0
209482	2015-2016	0.0	0.0
209482	2016-2017	0.0	0.0
209482	2017-2018	225000.0	0.0
209482	2018-2019	259000.0	15.11111111111111
209482	2019-2020	265000.0	2.3166023166023164
209483	2009-2010	0.0	0.0
209483	2010-2011	0.0	0.0
209483	2011-2012	0.0	0.0
209483	2012-2013	0.0	0.0
209483	2013-2014	0.0	0.0
209483	2014-2015	0.0	0.0
209483	2015-2016	0.0	0.0
209483	2016-2017	0.0	0.0
209483	2017-2018	242000.0	0.0
209483	2018-2019	290000.0	19.834710743801654
209483	2019-2020	297000.0	2.413793103448276
209485	2009-2010	0.0	0.0
209485	2010-2011	0.0	0.0
209485	2011-2012	0.0	0.0
209485	2012-2013	0.0	0.0
209485	2013-2014	0.0	0.0
209485	2014-2015	0.0	0.0
209485	2015-2016	0.0	0.0
209485	2016-2017	0.0	0.0
209485	2017-2018	242000.0	0.0
209485	2018-2019	283000.0	16.94214876033058
209485	2019-2020	290000.0	2.4734982332155475
209486	2009-2010	0.0	0.0
209486	2010-2011	0.0	0.0
209486	2011-2012	0.0	0.0
209486	2012-2013	0.0	0.0
209486	2013-2014	0.0	0.0
209486	2014-2015	0.0	0.0
209486	2015-2016	0.0	0.0
209486	2016-2017	0.0	0.0
209486	2017-2018	242000.0	0.0
209486	2018-2019	283000.0	16.94214876033058
209486	2019-2020	290000.0	2.4734982332155475
209487	2009-2010	0.0	0.0
209487	2010-2011	0.0	0.0
209487	2011-2012	0.0	0.0
209487	2012-2013	0.0	0.0
209487	2013-2014	0.0	0.0
209487	2014-2015	0.0	0.0
209487	2015-2016	0.0	0.0
209487	2016-2017	0.0	0.0
209487	2017-2018	242000.0	0.0
209487	2018-2019	280000.0	15.702479338842975
209487	2019-2020	287000.0	2.5
209489	2009-2010	0.0	0.0
209489	2010-2011	0.0	0.0
209489	2011-2012	0.0	0.0
209489	2012-2013	0.0	0.0
209489	2013-2014	0.0	0.0
209489	2014-2015	0.0	0.0
209489	2015-2016	0.0	0.0
209489	2016-2017	0.0	0.0
209489	2017-2018	253000.0	0.0
209489	2018-2019	298000.0	17.786561264822133
209489	2019-2020	305000.0	2.348993288590604
209490	2009-2010	0.0	0.0
209490	2010-2011	0.0	0.0
209490	2011-2012	0.0	0.0
209490	2012-2013	0.0	0.0
209490	2013-2014	0.0	0.0
209490	2014-2015	0.0	0.0
209490	2015-2016	0.0	0.0
