StreetAddressID	Year	UnImprovedValue	YearlyGrowthRation
46690	2013-2014	453000.0	-5.230125523012552
46690	2014-2015	453000.0	0.0
46690	2015-2016	469000.0	3.532008830022075
46690	2016-2017	469000.0	0.0
46690	2017-2018	491000.0	4.690831556503198
46690	2018-2019	540000.0	9.979633401221996
46690	2019-2020	556000.0	2.9629629629629632
46691	2009-2010	327000.0	0.0
46691	2010-2011	377000.0	15.29051987767584
46691	2011-2012	415000.0	10.079575596816976
46691	2012-2013	415000.0	0.0
46691	2013-2014	393000.0	-5.301204819277109
46691	2014-2015	393000.0	0.0
46691	2015-2016	407000.0	3.5623409669211195
46691	2016-2017	407000.0	0.0
46691	2017-2018	426000.0	4.668304668304668
46691	2018-2019	469000.0	10.093896713615024
46691	2019-2020	483000.0	2.9850746268656714
46692	2009-2010	353000.0	0.0
46692	2010-2011	407000.0	15.29745042492918
46692	2011-2012	448000.0	10.073710073710075
46692	2012-2013	448000.0	0.0
46692	2013-2014	424000.0	-5.357142857142857
46692	2014-2015	424000.0	0.0
46692	2015-2016	439000.0	3.5377358490566038
46692	2016-2017	439000.0	0.0
46692	2017-2018	459000.0	4.555808656036446
46692	2018-2019	505000.0	10.021786492374728
46692	2019-2020	520000.0	2.9702970297029703
46693	2009-2010	327000.0	0.0
46693	2010-2011	377000.0	15.29051987767584
46693	2011-2012	415000.0	10.079575596816976
46693	2012-2013	415000.0	0.0
46693	2013-2014	393000.0	-5.301204819277109
46693	2014-2015	393000.0	0.0
46693	2015-2016	407000.0	3.5623409669211195
46693	2016-2017	407000.0	0.0
46693	2017-2018	426000.0	4.668304668304668
46693	2018-2019	469000.0	10.093896713615024
46693	2019-2020	483000.0	2.9850746268656714
46694	2009-2010	374000.0	0.0
46694	2010-2011	431000.0	15.240641711229946
46694	2011-2012	474000.0	9.976798143851507
46694	2012-2013	474000.0	0.0
46694	2013-2014	449000.0	-5.274261603375527
46694	2014-2015	449000.0	0.0
46694	2015-2016	465000.0	3.5634743875278394
46694	2016-2017	465000.0	0.0
46694	2017-2018	487000.0	4.731182795698925
46694	2018-2019	536000.0	10.061601642710473
46694	2019-2020	552000.0	2.9850746268656714
46695	2009-2010	322000.0	0.0
46695	2010-2011	371000.0	15.217391304347828
46695	2011-2012	408000.0	9.973045822102426
46695	2012-2013	408000.0	0.0
46695	2013-2014	387000.0	-5.147058823529411
46695	2014-2015	387000.0	0.0
46695	2015-2016	401000.0	3.6175710594315245
46695	2016-2017	401000.0	0.0
46695	2017-2018	420000.0	4.738154613466334
46695	2018-2019	462000.0	10.0
46695	2019-2020	476000.0	3.0303030303030303
46696	2009-2010	374000.0	0.0
46696	2010-2011	431000.0	15.240641711229946
46696	2011-2012	474000.0	9.976798143851507
46696	2012-2013	474000.0	0.0
46696	2013-2014	449000.0	-5.274261603375527
46696	2014-2015	449000.0	0.0
46696	2015-2016	465000.0	3.5634743875278394
46696	2016-2017	465000.0	0.0
46696	2017-2018	487000.0	4.731182795698925
46696	2018-2019	536000.0	10.061601642710473
46696	2019-2020	552000.0	2.9850746268656714
46697	2009-2010	322000.0	0.0
46697	2010-2011	371000.0	15.217391304347828
46697	2011-2012	408000.0	9.973045822102426
46697	2012-2013	408000.0	0.0
46697	2013-2014	387000.0	-5.147058823529411
46697	2014-2015	387000.0	0.0
46697	2015-2016	401000.0	3.6175710594315245
46697	2016-2017	401000.0	0.0
46697	2017-2018	420000.0	4.738154613466334
46697	2018-2019	462000.0	10.0
46697	2019-2020	476000.0	3.0303030303030303
46698	2009-2010	374000.0	0.0
46698	2010-2011	431000.0	15.240641711229946
46698	2011-2012	474000.0	9.976798143851507
46698	2012-2013	474000.0	0.0
46698	2013-2014	449000.0	-5.274261603375527
46698	2014-2015	449000.0	0.0
46698	2015-2016	465000.0	3.5634743875278394
46698	2016-2017	465000.0	0.0
46698	2017-2018	487000.0	4.731182795698925
46698	2018-2019	536000.0	10.061601642710473
46698	2019-2020	552000.0	2.9850746268656714
46699	2009-2010	322000.0	0.0
46699	2010-2011	371000.0	15.217391304347828
46699	2011-2012	408000.0	9.973045822102426
46699	2012-2013	408000.0	0.0
46699	2013-2014	387000.0	-5.147058823529411
46699	2014-2015	387000.0	0.0
46699	2015-2016	401000.0	3.6175710594315245
46699	2016-2017	401000.0	0.0
46699	2017-2018	420000.0	4.738154613466334
46699	2018-2019	462000.0	10.0
46699	2019-2020	476000.0	3.0303030303030303
46700	2009-2010	374000.0	0.0
46700	2010-2011	431000.0	15.240641711229946
46700	2011-2012	474000.0	9.976798143851507
46700	2012-2013	474000.0	0.0
46700	2013-2014	449000.0	-5.274261603375527
46700	2014-2015	449000.0	0.0
46700	2015-2016	465000.0	3.5634743875278394
46700	2016-2017	465000.0	0.0
46700	2017-2018	487000.0	4.731182795698925
46700	2018-2019	536000.0	10.061601642710473
46700	2019-2020	552000.0	2.9850746268656714
46701	2009-2010	399000.0	0.0
46701	2010-2011	460000.0	15.288220551378446
46701	2011-2012	506000.0	10.0
46701	2012-2013	506000.0	0.0
46701	2013-2014	479000.0	-5.33596837944664
46701	2014-2015	479000.0	0.0
46701	2015-2016	496000.0	3.549060542797495
46701	2016-2017	496000.0	0.0
46701	2017-2018	519000.0	4.637096774193548
46701	2018-2019	571000.0	10.01926782273603
46701	2019-2020	588000.0	2.9772329246935203
46702	2009-2010	399000.0	0.0
46702	2010-2011	460000.0	15.288220551378446
46702	2011-2012	506000.0	10.0
46702	2012-2013	506000.0	0.0
46702	2013-2014	479000.0	-5.33596837944664
46702	2014-2015	479000.0	0.0
46702	2015-2016	496000.0	3.549060542797495
46702	2016-2017	496000.0	0.0
46702	2017-2018	519000.0	4.637096774193548
46702	2018-2019	571000.0	10.01926782273603
46702	2019-2020	588000.0	2.9772329246935203
46703	2009-2010	396000.0	0.0
46703	2010-2011	457000.0	15.404040404040403
46703	2011-2012	503000.0	10.065645514223196
46703	2012-2013	503000.0	0.0
46703	2013-2014	477000.0	-5.168986083499006
46703	2014-2015	477000.0	0.0
46703	2015-2016	494000.0	3.563941299790356
46703	2016-2017	494000.0	0.0
46703	2017-2018	517000.0	4.65587044534413
46703	2018-2019	569000.0	10.058027079303674
46703	2019-2020	586000.0	2.987697715289982
46704	2009-2010	425000.0	0.0
46704	2010-2011	490000.0	15.294117647058824
46704	2011-2012	539000.0	10.0
46704	2012-2013	539000.0	0.0
46704	2013-2014	511000.0	-5.194805194805195
46704	2014-2015	511000.0	0.0
46704	2015-2016	529000.0	3.522504892367906
46704	2016-2017	529000.0	0.0
46704	2017-2018	554000.0	4.725897920604915
46704	2018-2019	609000.0	9.927797833935017
46704	2019-2020	627000.0	2.955665024630542
46705	2009-2010	396000.0	0.0
46705	2010-2011	457000.0	15.404040404040403
46705	2011-2012	503000.0	10.065645514223196
46705	2012-2013	503000.0	0.0
46705	2013-2014	477000.0	-5.168986083499006
46705	2014-2015	477000.0	0.0
46705	2015-2016	494000.0	3.563941299790356
46705	2016-2017	494000.0	0.0
46705	2017-2018	517000.0	4.65587044534413
46705	2018-2019	569000.0	10.058027079303674
46705	2019-2020	586000.0	2.987697715289982
46706	2009-2010	449000.0	0.0
46706	2010-2011	518000.0	15.367483296213807
46706	2011-2012	570000.0	10.038610038610038
46706	2012-2013	570000.0	0.0
46706	2013-2014	540000.0	-5.263157894736842
46706	2014-2015	540000.0	0.0
46706	2015-2016	560000.0	3.7037037037037033
46706	2016-2017	560000.0	0.0
46706	2017-2018	586000.0	4.642857142857143
46706	2018-2019	645000.0	10.06825938566553
46706	2019-2020	665000.0	3.10077519379845
46707	2009-2010	396000.0	0.0
46707	2010-2011	457000.0	15.404040404040403
46707	2011-2012	503000.0	10.065645514223196
46707	2012-2013	503000.0	0.0
46707	2013-2014	477000.0	-5.168986083499006
46707	2014-2015	477000.0	0.0
46707	2015-2016	494000.0	3.563941299790356
46707	2016-2017	494000.0	0.0
46707	2017-2018	517000.0	4.65587044534413
46707	2018-2019	569000.0	10.058027079303674
46707	2019-2020	586000.0	2.987697715289982
46708	2009-2010	449000.0	0.0
46708	2010-2011	518000.0	15.367483296213807
46708	2011-2012	570000.0	10.038610038610038
46708	2012-2013	570000.0	0.0
46708	2013-2014	540000.0	-5.263157894736842
46708	2014-2015	540000.0	0.0
46708	2015-2016	560000.0	3.7037037037037033
46708	2016-2017	560000.0	0.0
46708	2017-2018	586000.0	4.642857142857143
46708	2018-2019	645000.0	10.06825938566553
46708	2019-2020	665000.0	3.10077519379845
46709	2009-2010	396000.0	0.0
46709	2010-2011	457000.0	15.404040404040403
46709	2011-2012	503000.0	10.065645514223196
46709	2012-2013	503000.0	0.0
46709	2013-2014	477000.0	-5.168986083499006
46709	2014-2015	477000.0	0.0
46709	2015-2016	494000.0	3.563941299790356
46709	2016-2017	494000.0	0.0
46709	2017-2018	517000.0	4.65587044534413
46709	2018-2019	569000.0	10.058027079303674
46709	2019-2020	586000.0	2.987697715289982
46710	2009-2010	390000.0	0.0
46710	2010-2011	450000.0	15.384615384615385
46710	2011-2012	495000.0	10.0
46710	2012-2013	495000.0	0.0
46710	2013-2014	469000.0	-5.252525252525253
46710	2014-2015	469000.0	0.0
46710	2015-2016	486000.0	3.624733475479744
46710	2016-2017	486000.0	0.0
46710	2017-2018	509000.0	4.732510288065844
46710	2018-2019	560000.0	10.019646365422396
46710	2019-2020	577000.0	3.0357142857142856
46711	2009-2010	399000.0	0.0
46711	2010-2011	460000.0	15.288220551378446
46711	2011-2012	506000.0	10.0
46711	2012-2013	506000.0	0.0
46711	2013-2014	479000.0	-5.33596837944664
46711	2014-2015	479000.0	0.0
46711	2015-2016	496000.0	3.549060542797495
46711	2016-2017	496000.0	0.0
46711	2017-2018	519000.0	4.637096774193548
46711	2018-2019	571000.0	10.01926782273603
46711	2019-2020	588000.0	2.9772329246935203
46712	2009-2010	396000.0	0.0
46712	2010-2011	457000.0	15.404040404040403
46712	2011-2012	503000.0	10.065645514223196
46712	2012-2013	503000.0	0.0
46712	2013-2014	477000.0	-5.168986083499006
46712	2014-2015	477000.0	0.0
46712	2015-2016	494000.0	3.563941299790356
46712	2016-2017	494000.0	0.0
46712	2017-2018	517000.0	4.65587044534413
46712	2018-2019	569000.0	10.058027079303674
46712	2019-2020	586000.0	2.987697715289982
46713	2009-2010	399000.0	0.0
46713	2010-2011	460000.0	15.288220551378446
46713	2011-2012	506000.0	10.0
46713	2012-2013	506000.0	0.0
46713	2013-2014	479000.0	-5.33596837944664
46713	2014-2015	479000.0	0.0
46713	2015-2016	496000.0	3.549060542797495
46713	2016-2017	496000.0	0.0
46713	2017-2018	519000.0	4.637096774193548
46713	2018-2019	571000.0	10.01926782273603
46713	2019-2020	588000.0	2.9772329246935203
46714	2009-2010	390000.0	0.0
46714	2010-2011	450000.0	15.384615384615385
46714	2011-2012	495000.0	10.0
46714	2012-2013	495000.0	0.0
46714	2013-2014	469000.0	-5.252525252525253
46714	2014-2015	469000.0	0.0
46714	2015-2016	486000.0	3.624733475479744
46714	2016-2017	486000.0	0.0
46714	2017-2018	509000.0	4.732510288065844
46714	2018-2019	560000.0	10.019646365422396
46714	2019-2020	577000.0	3.0357142857142856
46715	2009-2010	390000.0	0.0
46715	2010-2011	450000.0	15.384615384615385
46715	2011-2012	495000.0	10.0
46715	2012-2013	495000.0	0.0
46715	2013-2014	469000.0	-5.252525252525253
46715	2014-2015	469000.0	0.0
46715	2015-2016	486000.0	3.624733475479744
46715	2016-2017	486000.0	0.0
46715	2017-2018	509000.0	4.732510288065844
46715	2018-2019	560000.0	10.019646365422396
46715	2019-2020	577000.0	3.0357142857142856
46716	2009-2010	390000.0	0.0
46716	2010-2011	450000.0	15.384615384615385
46716	2011-2012	495000.0	10.0
46716	2012-2013	495000.0	0.0
46716	2013-2014	469000.0	-5.252525252525253
46716	2014-2015	469000.0	0.0
46716	2015-2016	486000.0	3.624733475479744
46716	2016-2017	486000.0	0.0
46716	2017-2018	509000.0	4.732510288065844
46716	2018-2019	560000.0	10.019646365422396
46716	2019-2020	577000.0	3.0357142857142856
46717	2009-2010	390000.0	0.0
46717	2010-2011	450000.0	15.384615384615385
46717	2011-2012	495000.0	10.0
46717	2012-2013	495000.0	0.0
46717	2013-2014	469000.0	-5.252525252525253
46717	2014-2015	469000.0	0.0
46717	2015-2016	486000.0	3.624733475479744
46717	2016-2017	486000.0	0.0
46717	2017-2018	509000.0	4.732510288065844
46717	2018-2019	560000.0	10.019646365422396
46717	2019-2020	577000.0	3.0357142857142856
46718	2009-2010	390000.0	0.0
46718	2010-2011	450000.0	15.384615384615385
46718	2011-2012	495000.0	10.0
46718	2012-2013	495000.0	0.0
46718	2013-2014	469000.0	-5.252525252525253
46718	2014-2015	469000.0	0.0
46718	2015-2016	486000.0	3.624733475479744
46718	2016-2017	486000.0	0.0
46718	2017-2018	509000.0	4.732510288065844
46718	2018-2019	560000.0	10.019646365422396
46718	2019-2020	577000.0	3.0357142857142856
46719	2009-2010	390000.0	0.0
46719	2010-2011	450000.0	15.384615384615385
46719	2011-2012	495000.0	10.0
46719	2012-2013	495000.0	0.0
46719	2013-2014	469000.0	-5.252525252525253
46719	2014-2015	469000.0	0.0
46719	2015-2016	486000.0	3.624733475479744
46719	2016-2017	486000.0	0.0
46719	2017-2018	509000.0	4.732510288065844
46719	2018-2019	560000.0	10.019646365422396
46719	2019-2020	577000.0	3.0357142857142856
46720	2009-2010	396000.0	0.0
46720	2010-2011	457000.0	15.404040404040403
46720	2011-2012	503000.0	10.065645514223196
46720	2012-2013	503000.0	0.0
46720	2013-2014	477000.0	-5.168986083499006
46720	2014-2015	477000.0	0.0
46720	2015-2016	0.0	0.0
46720	2016-2017	0.0	0.0
46720	2017-2018	517000.0	8.385744234800839
46720	2018-2019	649000.0	25.53191489361702
46720	2019-2020	649000.0	0.0
46722	2009-2010	406000.0	0.0
46722	2010-2011	446000.0	9.852216748768473
46722	2011-2012	491000.0	10.089686098654708
46722	2012-2013	491000.0	0.0
46722	2013-2014	466000.0	-5.091649694501019
46722	2014-2015	466000.0	0.0
46722	2015-2016	491000.0	5.36480686695279
46722	2016-2017	491000.0	0.0
46722	2017-2018	515000.0	4.887983706720977
46722	2018-2019	562000.0	9.12621359223301
46722	2019-2020	586000.0	4.270462633451958
46724	2009-2010	632000.0	0.0
46724	2010-2011	694000.0	9.81012658227848
46724	2011-2012	764000.0	10.086455331412104
46724	2012-2013	764000.0	0.0
46724	2013-2014	725000.0	-5.104712041884817
46724	2014-2015	725000.0	0.0
