StreetAddressID	DomainPropertyId	LastSalePrice	LastSaleDate	LastRentalAgency	LastRentalPrice	LastRentalYear	RentDaysOnMarket	isPotentialInvestment	isPropertyInBuilding	lotNumber	planNumber	parking	propertyCategory	propertyType	bathrooms	bedrooms	BlockSize
135821	AO-5132-TC	148000	1991-04-26					False	False	14	25		House	House			
135822	WS-7891-ZM							False	False				House	House			
135823	IJ-7971-ZD	735000	2012-11-14					False	False	13	25	2	House	House	3	4	830
135824	FP-3179-CM							False	False				House	House			
135825	YE-7447-NQ	220000	1997-05-05	LJH Manuka	800	2013		True	False	8	4	2	House	House	3	4	750
135826	BB-3467-NQ							False	False				House	House			
135827	MK-6966-PA	250000	1994-03-01					False	False	7	4		House	House			747
135828	HW-6075-YN	790000	2009-08-05					False	False	11	25	3	House	House	3	5	943
135829	HQ-9025-YZ	561000	2018-12-08					False	False	6	4	2	House	House	1	3	779
135830	ZN-5444-IA	230000	1997-11-14					False	False	10	25		House	House			773
135831	UW-3991-NX							False	False				House	House			
135832	BA-3617-JJ							False	False				House	House			
135833	PF-4407-TC	560000	2008-08-26					False	False	8	25		House	House			747
135834	WY-2284-IY	385000	1993-11-18					False	False	27	25		House	House			1113
135835	RI-6206-EU							False	False				House	House			
135836	NE-3920-DJ	670000	2011-04-20					False	False	7	25	3	House	House	3	5	721
135837	TO-7245-EM	590000	2019-02-01	Badenoch Real Estate Sales	475	2011	22	False	False	9	1	4	House	House	1	3	713
135838	EF-5502-BV							False	False				House	House			
135839	SA-3529-NG							False	False				House	House			
135840	IG-1747-PB							False	False				House	House			
135841	II-5212-JB	400000	2004-06-25					False	False	15	2	4	House	House	4	5	787
135842	IB-0089-JG	170000	1991-04-30					False	False	16	2		House	House			738
135843	UM-8941-QU	445000	2004-09-10	McGrath Estate Agents	640	2018	22	True	False	17	2	2	House	House	2	4	829
135844	LM-3397-NK							False	False	22	23		House	House			1010
135845	PN-9387-TF		2014-03-05					False	False	26	25		House	House			929
135846	MI-7221-EN	200000	1994-08-05					False	False	3	55		House	House			874
135847	PB-9212-HN	212000	1992-03-09	Ray White Canberra	600	2018	17	True	False	25	25	2	House	House	2	4	849
135848	DZ-5329-HT							False	False				Unit	Unit			
135849	RT-0231-KB	197400	2003-03-21					False	False	14	36		House	House			1029
135850	ME-9463-AL							False	False				Unit	Unit			
135852	ZK-2643-UP							False	False				House	House			
135853	ZL-7244-TT							False	False				House	House			
135854	HQ-1841-CY	122000	2000-11-09	LJ Hooker Kaleen	0	2020	14	True	False	12	36	1	House	House	2	3	862
135855	QJ-8542-LB	95000	1998-12-02					False	False	10	36		House	House			805
135856	PO-6522-KX	615000	2019-10-30					False	False	11	36	2	House	House	1	4	890
135857	NJ-1233-HE	421500	2016-08-31					False	True	16	50	1	Unit	Unit	2	3	
135858	DH-6796-NU							False	False				Unit	Unit			
135859	MN-5981-LG							False	False				Unit	Unit			
135860	ME-5091-BS	400000	2009-03-26					False	True	20	52		Unit	Unit			
135861	LM-6916-TO							False	False				Unit	Unit			
135862	CY-0773-NM	483900	2014-10-07					False	True	19	52	2	Unit	Unit	2	3	
135863	BF-7155-BW	176500	1991-10-14	Notaras Commercial	18200	2018	412	True	True	14	50		Commercial	Commercial			
135864	HV-8395-KF	178000	1992-03-12					False	True	20	52		Unit	Unit			
135865	VR-2470-VA	345000	2004-11-26					False	True	19	52		Unit	Unit		3	
135870	ZS-2383-UY	169950	2000-06-06	Badenoch Real Estate Rentals	395	2011	30	True	True	16	50	1	Unit	Unit	1	3	
135871	XT-6409-AS							False	False				Unit	Unit			
135872	JU-0439-MT							False	False				Unit	Unit			
135873	PN-9821-NO	156500	1997-04-01					False	True	20	52		Unit	Unit			
135874	VL-3135-GL	570000	2019-02-22	McGrath Dickson	520	2019	51	True	True	19	52	2	Unit	Unit	2	3	
135875	KT-1378-HU	300000	2004-12-06					False	True	14	50		Commercial	Commercial			
135876	PX-5507-RX	1500000	2015-07-23					False	False				Land	Land			2145
135878	FN-9131-KY	400000	2012-05-01					False	True	16	50	1	Unit	Unit	2	3	
135879	TO-7038-HE							False	False				Unit	Unit			
135880	LP-8235-TB							False	False				Unit	Unit			
135881	JJ-8982-AT	600000	2018-10-22					False	True	20	52	2	Unit	Unit	2	4	
135882	XP-6072-RS	210000	2002-03-12					False	True	19	52		Unit	Unit			
135883	UY-1241-CG							False	True				Commercial	Commercial			
135884	GA-7450-VX	287000	2005-06-30					False	True	16	50		Unit	Unit		3	
135885	GJ-9444-WV							False	False				Unit	Unit			
135886	XT-8065-VP	220000	1993-11-30					False	True	20	52		Unit	Unit			
135887	PF-8694-YQ	352000	2005-02-28					False	True	19	52	2	Unit	Unit	2	3	
135888	UV-5099-KR							False	True				Commercial	Commercial			
135889	FE-8169-EC	166000	1992-03-09					False	True	20	52		Unit	Unit			
135890	ZA-4509-FR	168950	1992-02-18					False	True	19	52		Unit	Unit			
135891	JT-3879-EH	415000	2013-07-02	Canberra Rentals	540	2017		True	True	20	52	2	Unit	Unit	2	3	
135892	PL-9038-TY	225000	2001-05-18	ELD Gungahlin	500	2016	8	True	True	19	52	2	Unit	Unit	2	3	
135894	TM-5510-PV	605000	2019-07-31	LJ Hooker Belconnen	520	2017	34	False	True	20	52	2	Unit	Unit	2	3	
135895	WI-0338-DT	447000	2013-10-29					False	True	19	52	2	Unit	Unit	2	3	
135896	QH-0094-DK	220000	1999-11-01					False	True	20	52		Unit	Unit			
135897	FL-0872-RU	470000	2011-11-08					False	True	19	52	2	Unit	Unit	1	3	
135898	LA-0248-KP	444000	2009-09-04					False	True	20	52	2	Unit	Unit	2	3	
135899	KU-3020-PA	169600	1992-05-04					False	True	19	52		Unit	Unit			
135900	PE-3204-BW							False	False	6	26		House	House			947
135901	ZS-0523-UY	765000	2017-03-15	Independent Property Management	470	2015	29	False	False	31	63	2	House	House	3	3	584
135902	EI-2242-AX							False	False				House	House			
135903	RG-7518-NW	200000	1995-09-28					False	False	32	63		House	House			587
135904	TX-6371-GO							False	False				House	House			
135905	EL-8944-PC	775000	2016-10-15					False	False	5	26	2	House	House	3	4	752
135906	CI-8641-MY	475000	2014-02-27					False	False	28	63	3	House	House	1	3	498
135907	EL-8396-QU							False	False				House	House			
135908	CH-8462-NE	140000	2005-06-08					False	False	29	63		House	House			518
135909	EN-5337-RU							False	False				House	House			
135910	XK-2901-JL	520000	2011-05-13					False	False	30	63		House	House			583
135911	GA-5713-IJ							False	False				House	House			
135912	MU-6491-SP							False	False				House	House			
135913	LS-6958-HN	275000	2006-05-19					False	False	10	42		House	House			975
135914	QI-5057-JB							False	False				House	House			
135915	QB-9661-CI							False	False				House	House			
135916	QH-8134-WQ							False	False				House	House			
135917	QD-8813-YN							False	False				House	House			
135918	QH-0804-BI							False	False				House	House			
135919	IE-9538-WN	300000	2005-12-16					False	False	1	85		Land	Land			692
135920	SQ-9041-RB	300000	2006-10-11					False	False	6	84		Land	Land			625
135921	GN-4344-MB	280000	2007-02-07					False	False	11	85		Land	Land			608
135922	LB-3109-KC	275000	2006-09-13					False	False	7	84		Land	Land			664
135923	AX-9567-AC							False	False				House	House			
135924	RH-8823-UW							False	False				House	House			
135925	ZB-4123-WX	280000	2006-09-20					False	False	15	85		Land	Land			590
135926	ZH-7212-DY							False	False				House	House			
135927	CV-4917-FI	292500	2006-11-13					False	False	14	85		Land	Land			625
135928	MA-0738-OX	270000	2006-02-27	Ray White Canberra	750	2018	21	True	False	4	84	2	House	House	2	4	602
135929	IL-5372-GV	290000	2006-08-31					False	False	13	85		Land	Land			644
135930	CR-6177-MF	290000	2005-08-19					False	False	5	84		House	House			643
135931	GL-2946-KZ	280000	2007-02-12					False	False	12	85		Land	Land			612
135932	FI-8451-EK							False	False				Unit	Unit			
135933	IK-9917-KZ							False	False				House	House			
135934	EJ-5109-NE	290000	2000-04-28					False	False	29	33		House	House		4	695
135935	YL-6779-DE	490000	2006-02-28					False	False	5	32		House	House			795
135936	QC-0999-PN	882500	2015-09-05					False	False	28	33	2	House	House	3	5	788
135937	TJ-5216-YR	640000	2009-12-01	LJ Hooker Kaleen	580	2009	10	True	False	6	32	2	House	House	2	4	802
135938	FW-7680-HZ	727500	2008-06-10					False	False	27	33	2	House	House	2	4	897
135939	QK-3979-XL	860000	2017-04-08					False	False	7	32	2	House	House	2	4	834
135940	MZ-7572-MF	690000	2007-01-12					False	False	21	33		House	House		5	1150
135941	HE-6891-QZ							False	False				House	House			
135942	QR-0443-ZO	250000	1998-02-04	LJ Hooker Belconnen	720	2019	14	True	False	16	32	4	House	House	3	5	863
135943	KI-1582-LF	652500	2013-05-15					False	False	9	32	2	House	House	2	4	746
135944	ZI-7219-DJ	665000	2018-08-22	Total Property Management - Bright Partners	400	2008		False	False	10	32	3	House	House	2	4	873
135945	WX-8318-JC	700000	2015-11-07					False	False	8	34	2	House	House	2	4	704
135946	TZ-8764-XW	385000	2002-10-01					False	False	9	34		House	House			828
135947	MD-3768-JC	980000	2019-01-07					False	False	19	55	2	House	House	3	5	783
135948	NH-4639-OX	250000	2003-08-20	Elders Real Estate Belconnen	380	2015	54	True	False	1	31	2	House	House	1	3	982
135949	XO-2629-MQ	419500	2004-03-05	White Rhino Property	730	2019	12	True	False	2	31	2	House	House	2	4	707
135950	UR-7902-XG	405000	2009-07-01					False	False	3	31		House	House			837
135951	CQ-5970-UZ	640000	2005-03-18					False	False	1	32	4	House	House	3	6	898
135952	FI-8529-UX							False	False				House	House			
135953	IT-8027-WB	824000	2010-08-28					False	False	2	32	2	House	House	3	6	766
135954	YT-7719-MS	399950	2003-02-13					False	False	21	55		House	House		4	738
135955	XO-3640-JP	246000	1993-05-24					False	False	3	32		House	House			744
135956	II-8928-YD							False	False				House	House			
135957	AT-7125-VU	620000	2014-10-27					False	False	7	7	2	House	House	2	4	1108
135958	XB-5224-RC	364000	2006-04-04					False	False	10	24		House	House			741
135959	QN-9574-WL	387010	2006-08-10					False	False	11	24		House	House		4	715
135960	MU-2952-LI							False	False				House	House			
135961	LR-1262-VA	580000	2014-10-11					False	False	12	24	2	House	House	2	4	725
135962	IU-0000-FS	184800	1997-03-13					False	False	2	5		House	House			894
135963	YY-2730-LF	392500	2003-04-10	Capital First National	495	2010	29	True	False	13	24	4	House	House	2	4	735
135964	GO-9883-PM	385000	2005-06-14					False	False	14	24	2	House	House	2	3	745
135965	AH-1597-HF							False	False				House	House			
135966	ZN-0432-OZ		2012-02-03	Ray White Canberra	700	2019	17	True	False	16	24	1	House	House	2	4	755
135967	RY-8304-YX	300000	2001-02-08					False	False	2	3		House	House		4	721
135968	KS-9316-HM							False	False				House	House		4	
135969	KZ-6103-DP							False	False				House	House			
135970	RB-5006-IU	342000	2003-01-02					False	False	6	7		House	House		4	886
135971	TX-7470-PC	375000	2013-02-19					False	False	2	24		House	House			827
135972	BM-0607-WB							False	False	3	2		House	House			1102
135973	VR-4030-SG							False	False				House	House			
135974	TD-3569-AW							False	False				House	House			
135975	MS-5818-CK							False	False				House	House			833
135976	KY-0877-OJ							False	False				House	House			
135977	JY-4263-JW							False	False				House	House			
135978	TC-8170-OM							False	False				House	House			
135979	HP-2202-PM	618000	2017-05-23					False	False	21	23	4	House	House	1	3	800
135980	LA-2674-GX							False	False				House	House			
135981	LK-3850-VS	688000	2019-02-27					False	False	20	23	2	House	House	2	4	762
135982	QO-3973-TV	218500	1999-01-28					False	False	4	22		House	House			840
135983	KY-8793-WN							False	False				House	House			
135984	UO-7874-PZ	647000	2010-01-15					False	False	19	23		House	House			774
135985	PE-6648-GY	221000	1999-10-07					False	False	8	24		House	House			873
135986	WK-3058-ET	541000	2011-11-30					False	False	18	23	2	House	House	2	4	744
135987	AH-8279-CH	720000	2019-12-21					False	False	9	24	2	House	House	2	4	
135988	AP-5589-FG	110000	1991-05-22					False	False	17	23		House	House			
135989	OY-6368-RS	137500	1996-03-14					False	False	16	23		House	House			851
135990	OZ-7331-WV	144000	1992-01-09					False	False	15	23		House	House			880
135991	KS-7843-EF	995000	2019-02-09					False	False	14	23	2	House	House	3	4	970
135992	MS-4919-FB	356000	2006-05-13					False	False	13	23	0	House	House	1	3	931
135993	XN-6102-BQ							False	False				House	House			
135994	AM-6071-YZ							False	False				House	House			
135995	IJ-9656-MY	590000	2005-01-14					False	False	5	22		House	House			1341
135996	HQ-0582-CF	430000	2003-05-19					False	False	3	6		House	House			994
135997	UV-9981-OG							False	False	2	6		House	House			743
135998	KM-2710-GO	775000	2015-10-29	Blue Property Marketing	560	2011	17	False	False			2	House	House	2	4	928
135999	BL-1264-RL							False	False	14	18		House	House			740
136000	BN-0311-PJ							False	False				House	House			
136001	BL-1158-JS							False	False				House	House			
136002	PA-6522-PE	245000	1992-04-27					False	False	1	19		House	House			852
136003	BM-1230-HO							False	False				House	House			
136004	IG-3405-RC	230000	1997-04-15					False	False	17	18		House	House			872
136005	CS-5001-ZY	515000	2006-08-04					False	False	6	19		House	House			907
136006	EA-6360-FE	470000	2004-06-30					False	False	11	18	2	House	House	3	4	838
136007	BM-5508-ZT							False	False				House	House			
136008	HN-2631-DO	277500	2000-10-21					False	False	12	18		House	House			787
136009	UA-7137-EV							False	False	4	19		House	House			865
136010	BL-7125-XE							False	False				House	House			
136011	BN-6586-UD							False	False				House	House			
136012	CK-4392-AV							False	True				Unit	Unit			
136013	ZN-0340-DY	925000	2017-06-24	Peter Blackshaw Real Estate Belconn	740	2016	35	False	False	8	45	2	House	House	4	5	786
136014	WZ-7750-TY	148000	2000-05-19					False	True	1	46		Unit	Unit			
136015	JZ-9333-XQ	140000	2000-04-28					False	True	1	46		Unit	Unit			
136016	SY-1316-TK	476000	2017-03-30					False	True	1	46	1	Unit	Unit	1	3	
136017	FC-0124-GM	205000	2002-09-25					False	True	1	46		Unit	Unit			
136018	EL-3238-VW			LJ Hooker Canberra City	370	2014	15	False	True			2	House	Townhouse	1	3	
136019	QL-0966-II							False	True				Unit	Unit			
136020	QS-0930-UM							False	True				Unit	Unit			
136021	NB-4395-AL	146000	2000-08-29					False	True	1	46		Unit	Unit			
136022	JN-7912-OV			Wright Dunn Real Estate 	435	2018	56	False	True			1	House	Townhouse	1	3	
136023	VN-4078-ZO	137000	1997-12-02					False	True	1	46		Unit	Unit			
136024	XV-9271-PK	147000	2001-03-21					False	True	1	46		Unit	Unit		3	
136025	BF-9365-KX	935000	2018-03-28					False	False	7	45	2	House	House	2	5	
136026	JM-6957-RW	500000	2018-06-25					False	True	1	46	1	Unit	Unit	1	3	
136028	DW-9241-GW	330000	2009-02-13					False	True	1	46		Unit	Unit			
136029	KF-7496-UB							False	False				House	House			
136030	ND-2574-VB	389950	2007-05-11	Maloney's the Estate Agent	920	2014	54	True	True	1	46	2	Unit	Unit	1	3	
136031	RU-5767-RP			Luton Properties - Kippax	420	2015	65	False	True			1	House	Townhouse	1	3	
136032	KF-9994-AQ							False	False				House	House			
136033	XB-9382-FX	440000	2011-04-28					False	True	1	46	1	Unit	Unit	1	3	
136034	FI-9461-MY	510000	2019-12-17					False	True	1	46	1	Unit	Unit	1	3	
136035	KG-6700-AB							False	False				House	House			
136036	BY-7165-OE							False	False				House	House			
136037	YI-2652-JI	309000	1995-03-24					False	False	16	33		House	House			734
136038	LM-4667-WJ	87000	1997-03-18					False	False	2	34		House	House			737
136039	AY-3754-FT	320000	2000-10-10					False	False	15	33		House	House		5	849
136040	UB-8176-BB	135000	1992-03-05					False	False	1	34		House	House			824
136041	XR-8131-FS	195250	1997-12-09					False	False	14	33		House	House			815
136042	BZ-6421-MX							False	False				House	House			
136043	XQ-6646-VE	510000	2004-02-04					False	False	20	33		House	House			764
136044	NA-3176-WN	370000	2008-04-04					False	False	6	34		House	House			751
136045	AY-3364-KN	205000	1991-04-30					False	False	19	33		House	House			
136046	QI-9582-UJ	268250	1999-03-09					False	False	5	34		House	House			706
136047	YM-9492-PY	660000	2012-08-14					False	False	18	33	2	House	House	2	3	763
136048	IG-0109-GY							False	False				House	House			
136049	UW-6416-ST	385000	2001-11-23					False	False	17	33		House	House		4	759
136050	AD-1715-QH							False	False				House	House			
136051	XA-5883-JJ	510000	2010-07-15					False	False	8	87		House	House			827
136052	DU-1050-XN	225000	2005-06-29					False	False	14	88		Land	Land			503
136053	QG-9179-LY							False	False			0	House	House	1	4	556
136054	CE-4273-HZ	285000	2004-11-30					False	False	4	87		Land	Land			974
136055	JY-3066-BK	648000	2010-06-10					False	False	18	88		House	House			782
136056	DS-3282-KF	325000	2004-12-01					False	False	5	87		Land	Land			796
136057	DU-4043-PX	245000	2005-04-21					False	False	17	88		Land	Land			637
136058	DT-4776-QA	295000	2005-10-21					False	False	6	87		Land	Land			799
136059	OJ-2502-XQ	580000	2006-10-10					False	False	16	88		House	House			583
136060	DT-3006-HD	295000	2005-10-10					False	False	7	87		Land	Land			828
136061	DP-5433-FV	245000	2005-03-23					False	False	15	88		House	House			543
136062	VL-8517-HD							False	False	1	7		House	House			836
136063	HD-7978-UD	152000	1991-01-23					False	False	5	7		House	House			
136064	RD-9650-RY	180000	1996-05-30					False	False	4	6		House	House			799
136065	LQ-6906-OV	699000	2010-05-20					False	False	4	7		House	House			701
136066	UW-3738-PB	375000	2012-09-10					False	False	5	6		House	House			928
136067	QP-4843-GF	255000	1992-12-21					False	False	3	7		House	House			1000
136068	ZR-8325-RR	129000	1998-09-14					False	False	2	7		House	House			961
136069	OA-2886-OF							False	False				House	House			960
136070	YG-9019-YY	281000	2003-01-24					False	False	17	30		House	House			726
136071	AF-5719-JD	209000	1991-03-01					False	False	11	32		House	House			920
136072	YN-4393-IX	580000	2008-04-07					False	False	18	30	2	House	House	1	4	725
136073	HT-4407-CC							False	False				House	House			
136074	AD-5681-LC	130000	1998-09-30					False	False	4	31		House	House			858
136075	HJ-6586-UJ							False	False				House	House			
136076	UR-8758-IX							False	False	6	31		House	House			970
136077	HE-0058-MS							False	False				House	House			
136078	LU-7544-AU	381000	2007-07-06					False	False	8	31	4	House	House	1	3	798
136079	GS-3873-XU	655527	2007-09-03					False	False	9	31	2	House	House	3	4	1002
136080	AL-4450-TN	460000	2005-03-21					False	False	10	19	2	House	House	2	4	822
136081	UT-7297-FY	560000	2010-11-08					False	False	10	31	2	House	House	2	3	1187
136082	XM-0835-XH	155000	1993-11-16					False	False	11	31		House	House		3	788
136083	NI-5969-ZX	715000	2017-01-27					False	False	12	31	2	House	House	2	4	946
136084	CZ-0215-QD	610000	2016-12-10					False	False	9	35	2	House	House	2	3	894
136085	CL-6261-TO	800000	2017-05-04	McGrath Estate Agents	600	2017	18	True	False	3	22	2	House	House	2	4	1231
136086	HP-5607-FU	240000	2000-10-02					False	False	8	35		House	House			789
136087	UD-3477-XG	610000	2016-09-24	LJH Belconnen	600	2019	28	True	False	7	35	2	House	House	2	3	731
136088	VM-0870-OZ	460000	2003-12-22					False	False	6	35		House	House			706
136089	BF-8063-YR	631500	2014-02-13					False	False	11	19		House	House			868
136090	DC-1536-FF							False	False				House	House			
136091	ZN-0665-LO	615000	2010-10-08					False	False	9	45	2	House	House	2	4	806
136092	NI-8512-FZ	138000	1994-10-25					False	False	20	36	0	House	House	2	3	708
136093	DC-2597-LR							False	False				House	House			
136094	UE-0508-WG	134000	1997-11-13					False	False	18	36		House	House			733
136095	QT-1264-YF							False	False				House	House			
136096	LE-5537-HC	250000	1997-08-08	LJ Hooker Dickson	520	2016	17	True	False	20	42	3	House	House	2	4	788
136097	EV-6959-EH	850000	2018-06-07					False	False	17	36	1	House	House	2	4	709
136098	ME-4920-AZ	285000	1994-07-11					False	False	21	42		House	House			720
136099	DR-7455-QL							False	False				House	House			
136100	HQ-7842-FZ	280000	2000-04-13					False	False	23	42		House	House			707
136101	HW-7583-FG			@ Home ACT	300	2018		False	False			0	Unit	Duplex	1	1	
136102	UX-1213-DC	143500	1998-01-08					False	False	9	40		House	House			796
136103	CL-4632-SB							False	False				House	House			
136104	HQ-6869-EC	172500	2000-03-13					False	False	8	40		House	House		3	748
136105	IO-9540-RL							False	False				House	House			
136106	NU-8815-CU							False	False	7	40		House	House			960
136107	GT-0663-LT	615000	2010-04-15					False	False	15	41		House	House			900
136108	QS-4402-OR							False	False				House	House			
136109	NE-9968-EH	140000	1998-10-16	Hodgkinson Real Estate 	425	2015	75	True	False	12	23	1	House	House	1	3	808
136110	WU-3602-TL	915000	2019-05-23					False	False	14	19	2	House	House	4	5	929
136111	KZ-5129-IQ	162000	1993-12-16	Hodgkinson Real Estate 	400	2015	12	True	False	11	23	2	House	House	1	3	875
136112	AG-4602-XA	560000	2015-10-08	barrett ELTON Canberra	485	2015	20	True	False	10	23	5	House	House	2	4	861
136113	ZP-2501-EC	550000	2017-02-11					False	False	8	21	6	House	House	1	3	756
136114	PD-6506-TP	210000	1992-05-11					False	False	9	23		House	House			798
136115	SX-2578-JO	700000	2017-03-02					False	False	9	21		House	House			782
136116	AA-5726-EY							False	False				House	House			
136117	UB-6869-YP	223000	1998-06-10					False	False	10	21		House	House			837
136118	AN-9689-AX	562500	2015-11-27					False	False	7	23	4	House	House	1	4	778
136119	NE-9694-CR	262500	1999-10-27					False	False	11	21		House	House			944
136120	AC-4956-WV							False	False				House	House			
136121	WY-7513-QJ	290000	1993-05-11					False	False	12	21		House	House			863
136122	NF-6098-YF	405000	2005-12-20					False	False	5	23	0	House	House	2	4	799
136123	LE-1918-IU	655000	2010-12-17					False	False	13	21	2	House	House	2	4	963
136124	MN-0892-YA	230000	2003-06-27	Sadil Quinlan Properties	550	2018	10	True	False	4	23	1	House	House	1	4	793
136125	EX-7855-ZL	765000	2019-10-03					False	False	5	56	2	House	House	2	4	911
136126	LM-1865-MM	430000	2003-05-05					False	False	3	23		House	House			894
136127	MB-0840-XL							False	False				House	House			
136128	AQ-6103-AD							False	False				House	House			
136129	MA-5344-CK							False	False				House	House			
136130	AQ-3251-JT							False	False			1	House	House	2	3	
136131	AS-7639-WF	175000	1996-04-16					False	False	6	25		House	House			858
136132	EQ-0923-ZL							False	False				House	House			
136133	PF-9151-YS	605000	2003-12-03					False	False	5	25	2	House	House	4	5	983
136134	BJ-6595-NA							False	False				House	House			
136135	AJ-2344-JR							False	False				House	House			
136136	QV-4487-YT							False	False				House	House			
136137	IH-1555-YU	858000	2015-05-04					False	False	10	26	2	House	House	2	5	809
136138	AJ-2248-PT							False	False				House	House			
136139	QP-2230-PR	850000	2018-03-07					False	False	11	26	2	House	House	3	5	798
136140	PD-0871-XG	690000	2008-04-11					False	False	2	25	2	House	House	3	4	1136
136141	EF-7518-PR	870000	2016-12-02					False	False	12	26	2	House	House	2	4	791
136142	KS-8325-FA	685000	2009-11-11					False	False	13	26		House	House			836
136143	TX-1398-TE	720000	2012-04-11					False	False	14	26	2	House	House	2	4	859
136144	AQ-4552-HE	325000	1991-08-01					False	False	12	28		House	House			
136145	RD-7659-NW	280000	2000-02-07					False	False	5	55		House	House			914
136146	BF-2005-AU							False	False	13	28		House	House			807
136147	FP-9577-JI	940000	2017-11-24					False	False	6	55	2	House	House	3	4	
136148	LS-3657-CJ	995000	2010-10-30					False	False	14	28	3	House	House	3	4	850
136149	UL-6107-PY							False	False	7	55		House	House			1458
136150	MU-1193-JL	660000	2012-11-02					False	False	15	28	2	House	House	2	4	843
136151	OV-6269-FN	106250	2015-12-22					False	False	8	55	4	House	House	4	5	1386
136152	QO-0653-HM	351200	1999-08-26					False	False	16	28		House	House			768
136153	ZW-5998-PO	1010000	2014-03-07					False	False	9	55	3	House	House	5	5	1482
