StreetAddressID	Year	UnImprovedValue	YearlyGrowthRation
11044	2011-2012	510000.0	10.151187904967603
11044	2012-2013	495000.0	-2.941176470588235
11044	2013-2014	495000.0	0.0
11044	2014-2015	499000.0	0.8080808080808081
11044	2015-2016	520000.0	4.208416833667335
11044	2016-2017	544000.0	4.615384615384616
11044	2017-2018	580000.0	6.61764705882353
11044	2018-2019	604000.0	4.137931034482759
11044	2019-2020	664000.0	9.933774834437086
11045	2009-2010	395000.0	0.0
11045	2010-2011	474000.0	20.0
11045	2011-2012	522000.0	10.126582278481013
11045	2012-2013	507000.0	-2.8735632183908044
11045	2013-2014	507000.0	0.0
11045	2014-2015	511000.0	0.7889546351084813
11045	2015-2016	532000.0	4.10958904109589
11045	2016-2017	557000.0	4.6992481203007515
11045	2017-2018	594000.0	6.642728904847396
11045	2018-2019	619000.0	4.208754208754209
11045	2019-2020	681000.0	10.016155088852988
11046	2009-2010	395000.0	0.0
11046	2010-2011	474000.0	20.0
11046	2011-2012	522000.0	10.126582278481013
11046	2012-2013	507000.0	-2.8735632183908044
11046	2013-2014	507000.0	0.0
11046	2014-2015	511000.0	0.7889546351084813
11046	2015-2016	532000.0	4.10958904109589
11046	2016-2017	557000.0	4.6992481203007515
11046	2017-2018	594000.0	6.642728904847396
11046	2018-2019	619000.0	4.208754208754209
11046	2019-2020	681000.0	10.016155088852988
11047	2009-2010	390000.0	0.0
11047	2010-2011	468000.0	20.0
11047	2011-2012	516000.0	10.256410256410255
11047	2012-2013	501000.0	-2.9069767441860463
11047	2013-2014	501000.0	0.0
11047	2014-2015	505000.0	0.7984031936127743
11047	2015-2016	526000.0	4.158415841584159
11047	2016-2017	550000.0	4.562737642585551
11047	2017-2018	587000.0	6.7272727272727275
11047	2018-2019	611000.0	4.088586030664395
11047	2019-2020	672000.0	9.983633387888707
11048	2009-2010	414000.0	0.0
11048	2010-2011	497000.0	20.048309178743963
11048	2011-2012	548000.0	10.261569416498995
11048	2012-2013	532000.0	-2.9197080291970803
11048	2013-2014	532000.0	0.0
11048	2014-2015	536000.0	0.7518796992481203
11048	2015-2016	558000.0	4.104477611940299
11048	2016-2017	584000.0	4.659498207885305
11048	2017-2018	623000.0	6.678082191780822
11048	2018-2019	649000.0	4.173354735152488
11048	2019-2020	714000.0	10.015408320493066
11050	2009-2010	417000.0	0.0
11050	2010-2011	500000.0	19.904076738609113
11050	2011-2012	551000.0	10.2
11050	2012-2013	535000.0	-2.9038112522686026
11050	2013-2014	535000.0	0.0
11050	2014-2015	539000.0	0.7476635514018692
11050	2015-2016	561000.0	4.081632653061225
11050	2016-2017	587000.0	4.634581105169341
11050	2017-2018	626000.0	6.643952299829642
11050	2018-2019	652000.0	4.15335463258786
11050	2019-2020	717000.0	9.969325153374232
11051	2009-2010	422000.0	0.0
11051	2010-2011	506000.0	19.90521327014218
11051	2011-2012	558000.0	10.276679841897234
11051	2012-2013	542000.0	-2.867383512544803
11051	2013-2014	542000.0	0.0
11051	2014-2015	546000.0	0.7380073800738007
11051	2015-2016	568000.0	4.029304029304029
11051	2016-2017	594000.0	4.577464788732395
11051	2017-2018	634000.0	6.7340067340067336
11051	2018-2019	660000.0	4.100946372239748
11051	2019-2020	726000.0	10.0
11052	2009-2010	417000.0	0.0
11052	2010-2011	500000.0	19.904076738609113
11052	2011-2012	551000.0	10.2
11052	2012-2013	535000.0	-2.9038112522686026
11052	2013-2014	535000.0	0.0
11052	2014-2015	539000.0	0.7476635514018692
11052	2015-2016	561000.0	4.081632653061225
11052	2016-2017	587000.0	4.634581105169341
11052	2017-2018	626000.0	6.643952299829642
11052	2018-2019	652000.0	4.15335463258786
11052	2019-2020	717000.0	9.969325153374232
11053	2009-2010	417000.0	0.0
11053	2010-2011	500000.0	19.904076738609113
11053	2011-2012	551000.0	10.2
11053	2012-2013	535000.0	-2.9038112522686026
11053	2013-2014	535000.0	0.0
11053	2014-2015	539000.0	0.7476635514018692
11053	2015-2016	561000.0	4.081632653061225
11053	2016-2017	587000.0	4.634581105169341
11053	2017-2018	626000.0	6.643952299829642
11053	2018-2019	652000.0	4.15335463258786
11053	2019-2020	717000.0	9.969325153374232
11054	2009-2010	417000.0	0.0
11054	2010-2011	500000.0	19.904076738609113
11054	2011-2012	551000.0	10.2
11054	2012-2013	535000.0	-2.9038112522686026
11054	2013-2014	535000.0	0.0
11054	2014-2015	539000.0	0.7476635514018692
11054	2015-2016	561000.0	4.081632653061225
11054	2016-2017	587000.0	4.634581105169341
11054	2017-2018	626000.0	6.643952299829642
11054	2018-2019	652000.0	4.15335463258786
11054	2019-2020	717000.0	9.969325153374232
11056	2009-2010	567000.0	0.0
11056	2010-2011	681000.0	20.105820105820104
11056	2011-2012	748000.0	9.838472834067549
11056	2012-2013	723000.0	-3.342245989304813
11056	2013-2014	748000.0	3.4578146611341634
11056	2014-2015	763000.0	2.0053475935828877
11056	2015-2016	797000.0	4.456094364351245
11056	2016-2017	828000.0	3.889585947302384
11056	2017-2018	871000.0	5.193236714975845
11056	2018-2019	920000.0	5.625717566016074
11056	2019-2020	1012000.0	10.0
11057	2009-2010	555000.0	0.0
11057	2010-2011	667000.0	20.18018018018018
11057	2011-2012	733000.0	9.89505247376312
11057	2012-2013	709000.0	-3.2742155525238745
11057	2013-2014	733000.0	3.385049365303244
11057	2014-2015	747000.0	1.9099590723055935
11057	2015-2016	781000.0	4.551539491298527
11057	2016-2017	811000.0	3.841229193341869
11057	2017-2018	853000.0	5.178791615289765
11057	2018-2019	901000.0	5.627198124267292
11057	2019-2020	991000.0	9.988901220865705
11059	2009-2010	555000.0	0.0
11059	2010-2011	667000.0	20.18018018018018
11059	2011-2012	733000.0	9.89505247376312
11059	2012-2013	709000.0	-3.2742155525238745
11059	2013-2014	733000.0	3.385049365303244
11059	2014-2015	747000.0	1.9099590723055935
11059	2015-2016	781000.0	4.551539491298527
11059	2016-2017	811000.0	3.841229193341869
11059	2017-2018	853000.0	5.178791615289765
11059	2018-2019	901000.0	5.627198124267292
11059	2019-2020	991000.0	9.988901220865705
11060	2009-2010	625000.0	0.0
11060	2010-2011	751000.0	20.16
11060	2011-2012	825000.0	9.85352862849534
11060	2012-2013	798000.0	-3.272727272727273
11060	2013-2014	825000.0	3.3834586466165413
11060	2014-2015	841000.0	1.9393939393939394
11060	2015-2016	879000.0	4.5184304399524375
11060	2016-2017	913000.0	3.8680318543799777
11060	2017-2018	960000.0	5.147864184008762
11060	2018-2019	1014000.0	5.625
11060	2019-2020	1014000.0	0.0
11061	2009-2010	625000.0	0.0
11061	2010-2011	751000.0	20.16
11061	2011-2012	825000.0	9.85352862849534
11061	2012-2013	798000.0	-3.272727272727273
11061	2013-2014	825000.0	3.3834586466165413
11061	2014-2015	841000.0	1.9393939393939394
11061	2015-2016	879000.0	4.5184304399524375
11061	2016-2017	913000.0	3.8680318543799777
11061	2017-2018	960000.0	5.147864184008762
11061	2018-2019	1014000.0	5.625
11061	2019-2020	1014000.0	0.0
11062	2009-2010	567000.0	0.0
11062	2010-2011	681000.0	20.105820105820104
11062	2011-2012	748000.0	9.838472834067549
11062	2012-2013	723000.0	-3.342245989304813
11062	2013-2014	748000.0	3.4578146611341634
11062	2014-2015	763000.0	2.0053475935828877
11062	2015-2016	797000.0	4.456094364351245
11062	2016-2017	828000.0	3.889585947302384
11062	2017-2018	871000.0	5.193236714975845
11062	2018-2019	920000.0	5.625717566016074
11062	2019-2020	1012000.0	10.0
11068	2009-2010	453000.0	0.0
11068	2010-2011	544000.0	20.08830022075055
11068	2011-2012	598000.0	9.926470588235293
11068	2012-2013	578000.0	-3.3444816053511706
11068	2013-2014	598000.0	3.4602076124567476
11068	2014-2015	610000.0	2.0066889632107023
11068	2015-2016	637000.0	4.426229508196721
11068	2016-2017	662000.0	3.924646781789639
11068	2017-2018	696000.0	5.13595166163142
11068	2018-2019	735000.0	5.603448275862069
11068	2019-2020	809000.0	10.068027210884352
11069	2009-2010	453000.0	0.0
11069	2010-2011	544000.0	20.08830022075055
11069	2011-2012	598000.0	9.926470588235293
11069	2012-2013	578000.0	-3.3444816053511706
11069	2013-2014	598000.0	3.4602076124567476
11069	2014-2015	610000.0	2.0066889632107023
11069	2015-2016	637000.0	4.426229508196721
11069	2016-2017	662000.0	3.924646781789639
11069	2017-2018	696000.0	5.13595166163142
11069	2018-2019	735000.0	5.603448275862069
11069	2019-2020	809000.0	10.068027210884352
11070	2009-2010	453000.0	0.0
11070	2010-2011	544000.0	20.08830022075055
11070	2011-2012	598000.0	9.926470588235293
11070	2012-2013	578000.0	-3.3444816053511706
11070	2013-2014	598000.0	3.4602076124567476
11070	2014-2015	610000.0	2.0066889632107023
11070	2015-2016	637000.0	4.426229508196721
11070	2016-2017	662000.0	3.924646781789639
11070	2017-2018	696000.0	5.13595166163142
11070	2018-2019	735000.0	5.603448275862069
11070	2019-2020	809000.0	10.068027210884352
11071	2009-2010	453000.0	0.0
11071	2010-2011	544000.0	20.08830022075055
11071	2011-2012	598000.0	9.926470588235293
11071	2012-2013	578000.0	-3.3444816053511706
11071	2013-2014	598000.0	3.4602076124567476
11071	2014-2015	610000.0	2.0066889632107023
11071	2015-2016	637000.0	4.426229508196721
11071	2016-2017	662000.0	3.924646781789639
11071	2017-2018	696000.0	5.13595166163142
11071	2018-2019	735000.0	5.603448275862069
11071	2019-2020	809000.0	10.068027210884352
11072	2009-2010	453000.0	0.0
11072	2010-2011	544000.0	20.08830022075055
11072	2011-2012	598000.0	9.926470588235293
11072	2012-2013	578000.0	-3.3444816053511706
11072	2013-2014	598000.0	3.4602076124567476
11072	2014-2015	610000.0	2.0066889632107023
11072	2015-2016	637000.0	4.426229508196721
11072	2016-2017	662000.0	3.924646781789639
11072	2017-2018	696000.0	5.13595166163142
11072	2018-2019	735000.0	5.603448275862069
11072	2019-2020	809000.0	10.068027210884352
11073	2009-2010	453000.0	0.0
11073	2010-2011	544000.0	20.08830022075055
11073	2011-2012	598000.0	9.926470588235293
11073	2012-2013	578000.0	-3.3444816053511706
11073	2013-2014	598000.0	3.4602076124567476
11073	2014-2015	610000.0	2.0066889632107023
11073	2015-2016	637000.0	4.426229508196721
11073	2016-2017	662000.0	3.924646781789639
11073	2017-2018	696000.0	5.13595166163142
11073	2018-2019	735000.0	5.603448275862069
11073	2019-2020	809000.0	10.068027210884352
11074	2009-2010	956000.0	0.0
11074	2010-2011	1099000.0	14.958158995815898
11074	2011-2012	1214000.0	10.464058234758872
11074	2012-2013	1214000.0	0.0
11074	2013-2014	1275000.0	5.0247116968698515
11074	2014-2015	1275000.0	0.0
11074	2015-2016	1275000.0	0.0
11074	2016-2017	1275000.0	0.0
11074	2017-2018	1275000.0	0.0
11074	2018-2019	1275000.0	0.0
11074	2019-2020	1275000.0	0.0
11078	2009-2010	453000.0	0.0
11078	2010-2011	544000.0	20.08830022075055
11078	2011-2012	598000.0	9.926470588235293
11078	2012-2013	578000.0	-3.3444816053511706
11078	2013-2014	598000.0	3.4602076124567476
11078	2014-2015	610000.0	2.0066889632107023
11078	2015-2016	637000.0	4.426229508196721
11078	2016-2017	662000.0	3.924646781789639
11078	2017-2018	696000.0	5.13595166163142
11078	2018-2019	735000.0	5.603448275862069
11078	2019-2020	809000.0	10.068027210884352
11079	2009-2010	453000.0	0.0
11079	2010-2011	544000.0	20.08830022075055
11079	2011-2012	598000.0	9.926470588235293
11079	2012-2013	578000.0	-3.3444816053511706
11079	2013-2014	598000.0	3.4602076124567476
11079	2014-2015	610000.0	2.0066889632107023
11079	2015-2016	637000.0	4.426229508196721
11079	2016-2017	662000.0	3.924646781789639
11079	2017-2018	696000.0	5.13595166163142
11079	2018-2019	735000.0	5.603448275862069
11079	2019-2020	809000.0	10.068027210884352
11080	2009-2010	453000.0	0.0
11080	2010-2011	544000.0	20.08830022075055
11080	2011-2012	598000.0	9.926470588235293
11080	2012-2013	578000.0	-3.3444816053511706
11080	2013-2014	598000.0	3.4602076124567476
11080	2014-2015	610000.0	2.0066889632107023
11080	2015-2016	637000.0	4.426229508196721
11080	2016-2017	662000.0	3.924646781789639
11080	2017-2018	696000.0	5.13595166163142
11080	2018-2019	735000.0	5.603448275862069
11080	2019-2020	809000.0	10.068027210884352
11081	2009-2010	453000.0	0.0
11081	2010-2011	544000.0	20.08830022075055
11081	2011-2012	598000.0	9.926470588235293
11081	2012-2013	578000.0	-3.3444816053511706
11081	2013-2014	598000.0	3.4602076124567476
11081	2014-2015	610000.0	2.0066889632107023
11081	2015-2016	637000.0	4.426229508196721
11081	2016-2017	662000.0	3.924646781789639
11081	2017-2018	696000.0	5.13595166163142
11081	2018-2019	735000.0	5.603448275862069
11081	2019-2020	809000.0	10.068027210884352
11084	2009-2010	453000.0	0.0
11084	2010-2011	544000.0	20.08830022075055
11084	2011-2012	598000.0	9.926470588235293
11084	2012-2013	578000.0	-3.3444816053511706
11084	2013-2014	598000.0	3.4602076124567476
11084	2014-2015	610000.0	2.0066889632107023
11084	2015-2016	637000.0	4.426229508196721
11084	2016-2017	662000.0	3.924646781789639
11084	2017-2018	696000.0	5.13595166163142
11084	2018-2019	735000.0	5.603448275862069
11084	2019-2020	809000.0	10.068027210884352
11085	2009-2010	438000.0	0.0
11085	2010-2011	526000.0	20.091324200913242
11085	2011-2012	578000.0	9.885931558935361
11085	2012-2013	559000.0	-3.2871972318339098
11085	2013-2014	578000.0	3.3989266547406083
11085	2014-2015	589000.0	1.9031141868512111
11085	2015-2016	616000.0	4.584040747028863
11085	2016-2017	640000.0	3.896103896103896
11085	2017-2018	673000.0	5.15625
11085	2018-2019	711000.0	5.646359583952452
11085	2019-2020	782000.0	9.985935302390999
11086	2009-2010	495000.0	0.0
11086	2010-2011	595000.0	20.2020202020202
11086	2011-2012	654000.0	9.915966386554622
11086	2012-2013	633000.0	-3.211009174311927
11086	2013-2014	654000.0	3.3175355450236967
11086	2014-2015	667000.0	1.9877675840978593
11086	2015-2016	697000.0	4.497751124437781
11086	2016-2017	724000.0	3.873744619799139
11086	2017-2018	762000.0	5.248618784530387
11086	2018-2019	805000.0	5.6430446194225725
11086	2019-2020	805000.0	0.0
11087	2009-2010	495000.0	0.0
11087	2010-2011	595000.0	20.2020202020202
11087	2011-2012	654000.0	9.915966386554622
11087	2012-2013	633000.0	-3.211009174311927
11087	2013-2014	654000.0	3.3175355450236967
11087	2014-2015	667000.0	1.9877675840978593
11087	2015-2016	697000.0	4.497751124437781
11087	2016-2017	724000.0	3.873744619799139
11087	2017-2018	762000.0	5.248618784530387
11087	2018-2019	805000.0	5.6430446194225725
11087	2019-2020	805000.0	0.0
11090	2009-2010	2068000.0	0.0
11090	2010-2011	2378000.0	14.990328820116053
11090	2011-2012	2626000.0	10.428931875525652
11090	2012-2013	2626000.0	0.0
11090	2013-2014	2626000.0	0.0
11090	2014-2015	2626000.0	0.0
11090	2015-2016	2626000.0	0.0
11090	2016-2017	2626000.0	0.0
11090	2017-2018	2626000.0	0.0
11090	2018-2019	2626000.0	0.0
11090	2019-2020	2626000.0	0.0
11093	2009-2010	334000.0	0.0
11093	2010-2011	334000.0	0.0
11093	2011-2012	317000.0	-5.089820359281437
11093	2012-2013	317000.0	0.0
11093	2013-2014	317000.0	0.0
11093	2014-2015	317000.0	0.0
11093	2015-2016	317000.0	0.0
11093	2016-2017	317000.0	0.0
11093	2017-2018	317000.0	0.0
11093	2018-2019	317000.0	0.0
11093	2019-2020	317000.0	0.0
11096	2009-2010	487000.0	0.0
11096	2010-2011	585000.0	20.123203285420946
11096	2011-2012	643000.0	9.914529914529915
11096	2012-2013	622000.0	-3.265940902021773
11096	2013-2014	643000.0	3.376205787781351
11096	2014-2015	656000.0	2.021772939346812
11096	2015-2016	686000.0	4.573170731707317
11096	2016-2017	712000.0	3.7900874635568513
11096	2017-2018	749000.0	5.196629213483146
11096	2018-2019	791000.0	5.607476635514018
11096	2019-2020	870000.0	9.987357774968395
11100	2009-2010	487000.0	0.0
11100	2010-2011	585000.0	20.123203285420946
11100	2011-2012	643000.0	9.914529914529915
11100	2012-2013	622000.0	-3.265940902021773
11100	2013-2014	643000.0	3.376205787781351
11100	2014-2015	656000.0	2.021772939346812
11100	2015-2016	686000.0	4.573170731707317
11100	2016-2017	712000.0	3.7900874635568513
11100	2017-2018	749000.0	5.196629213483146
11100	2018-2019	791000.0	5.607476635514018
11100	2019-2020	870000.0	9.987357774968395
11102	2009-2010	469000.0	0.0
11102	2010-2011	563000.0	20.042643923240938
11102	2011-2012	619000.0	9.946714031971581
11102	2012-2013	599000.0	-3.231017770597738
11102	2013-2014	619000.0	3.33889816360601
11102	2014-2015	631000.0	1.938610662358643
11102	2015-2016	659000.0	4.437400950871632
11102	2016-2017	684000.0	3.793626707132018
11102	2017-2018	719000.0	5.116959064327485
11102	2018-2019	760000.0	5.702364394993046
11102	2019-2020	836000.0	10.0
11103	2009-2010	409000.0	0.0
11103	2010-2011	491000.0	20.048899755501225
11103	2011-2012	540000.0	9.979633401221996
11103	2012-2013	522000.0	-3.3333333333333335
11103	2013-2014	540000.0	3.4482758620689653
11103	2014-2015	551000.0	2.037037037037037
11103	2015-2016	576000.0	4.537205081669692
11103	2016-2017	598000.0	3.8194444444444446
11103	2017-2018	629000.0	5.183946488294314
11103	2018-2019	664000.0	5.5643879173290935
11103	2019-2020	730000.0	9.939759036144578
11104	2009-2010	469000.0	0.0
11104	2010-2011	563000.0	20.042643923240938
11104	2011-2012	619000.0	9.946714031971581
11104	2012-2013	599000.0	-3.231017770597738
11104	2013-2014	619000.0	3.33889816360601
11104	2014-2015	631000.0	1.938610662358643
11104	2015-2016	659000.0	4.437400950871632
11104	2016-2017	684000.0	3.793626707132018
11104	2017-2018	719000.0	5.116959064327485
11104	2018-2019	760000.0	5.702364394993046
11104	2019-2020	836000.0	10.0
11105	2009-2010	409000.0	0.0
11105	2010-2011	491000.0	20.048899755501225
11105	2011-2012	540000.0	9.979633401221996
11105	2012-2013	522000.0	-3.3333333333333335
11105	2013-2014	540000.0	3.4482758620689653
11105	2014-2015	551000.0	2.037037037037037
11105	2015-2016	576000.0	4.537205081669692
11105	2016-2017	598000.0	3.8194444444444446
11105	2017-2018	629000.0	5.183946488294314
11105	2018-2019	664000.0	5.5643879173290935
11105	2019-2020	730000.0	9.939759036144578
11108	2009-2010	409000.0	0.0
11108	2010-2011	491000.0	20.048899755501225
11108	2011-2012	540000.0	9.979633401221996
11108	2012-2013	522000.0	-3.3333333333333335
11108	2013-2014	540000.0	3.4482758620689653
11108	2014-2015	551000.0	2.037037037037037
11108	2015-2016	576000.0	4.537205081669692
11108	2016-2017	598000.0	3.8194444444444446
11108	2017-2018	629000.0	5.183946488294314
11108	2018-2019	664000.0	5.5643879173290935
11108	2019-2020	730000.0	9.939759036144578
11110	2009-2010	409000.0	0.0
11110	2010-2011	491000.0	20.048899755501225
11110	2011-2012	540000.0	9.979633401221996
11110	2012-2013	522000.0	-3.3333333333333335
11110	2013-2014	540000.0	3.4482758620689653
11110	2014-2015	551000.0	2.037037037037037
11110	2015-2016	576000.0	4.537205081669692
11110	2016-2017	598000.0	3.8194444444444446
11110	2017-2018	629000.0	5.183946488294314
11110	2018-2019	664000.0	5.5643879173290935
11110	2019-2020	730000.0	9.939759036144578
11112	2009-2010	434000.0	0.0
11112	2010-2011	521000.0	20.046082949308754
11112	2011-2012	573000.0	9.980806142034549
11112	2012-2013	554000.0	-3.315881326352531
11112	2013-2014	573000.0	3.429602888086643
11112	2014-2015	584000.0	1.9197207678883073
11112	2015-2016	610000.0	4.4520547945205475
11112	2016-2017	633000.0	3.7704918032786887
11112	2017-2018	666000.0	5.213270142180095
11112	2018-2019	704000.0	5.7057057057057055
11112	2019-2020	774000.0	9.943181818181818
11113	2009-2010	426000.0	0.0
11113	2010-2011	512000.0	20.187793427230048
11113	2011-2012	563000.0	9.9609375
11113	2012-2013	545000.0	-3.197158081705151
11113	2013-2014	563000.0	3.302752293577982
11113	2014-2015	574000.0	1.9538188277087036
11113	2015-2016	600000.0	4.529616724738676
11113	2016-2017	623000.0	3.833333333333333
11113	2017-2018	655000.0	5.136436597110754
11113	2018-2019	692000.0	5.648854961832061
11113	2019-2020	761000.0	9.971098265895954
11114	2009-2010	453000.0	0.0
11114	2010-2011	544000.0	20.08830022075055
11114	2011-2012	598000.0	9.926470588235293
11114	2012-2013	578000.0	-3.3444816053511706
11114	2013-2014	598000.0	3.4602076124567476
11114	2014-2015	610000.0	2.0066889632107023
11114	2015-2016	637000.0	4.426229508196721
11114	2016-2017	662000.0	3.924646781789639
11114	2017-2018	696000.0	5.13595166163142
11114	2018-2019	735000.0	5.603448275862069
11114	2019-2020	809000.0	10.068027210884352
11115	2009-2010	453000.0	0.0
11115	2010-2011	544000.0	20.08830022075055
11115	2011-2012	598000.0	9.926470588235293
11115	2012-2013	578000.0	-3.3444816053511706
11115	2013-2014	598000.0	3.4602076124567476
11115	2014-2015	610000.0	2.0066889632107023
11115	2015-2016	637000.0	4.426229508196721
11115	2016-2017	662000.0	3.924646781789639
11115	2017-2018	696000.0	5.13595166163142
11115	2018-2019	735000.0	5.603448275862069
11115	2019-2020	809000.0	10.068027210884352
11116	2009-2010	453000.0	0.0
11116	2010-2011	544000.0	20.08830022075055
11116	2011-2012	598000.0	9.926470588235293
11116	2012-2013	578000.0	-3.3444816053511706
11116	2013-2014	598000.0	3.4602076124567476
11116	2014-2015	610000.0	2.0066889632107023
11116	2015-2016	637000.0	4.426229508196721
11116	2016-2017	662000.0	3.924646781789639
11116	2017-2018	696000.0	5.13595166163142
11116	2018-2019	735000.0	5.603448275862069
11116	2019-2020	809000.0	10.068027210884352
11117	2009-2010	438000.0	0.0
11117	2010-2011	526000.0	20.091324200913242
11117	2011-2012	578000.0	9.885931558935361
11117	2012-2013	559000.0	-3.2871972318339098
11117	2013-2014	578000.0	3.3989266547406083
11117	2014-2015	589000.0	1.9031141868512111
11117	2015-2016	616000.0	4.584040747028863
11117	2016-2017	640000.0	3.896103896103896
11117	2017-2018	673000.0	5.15625
11117	2018-2019	711000.0	5.646359583952452
11117	2019-2020	782000.0	9.985935302390999
11118	2009-2010	453000.0	0.0
11118	2010-2011	544000.0	20.08830022075055
11118	2011-2012	598000.0	9.926470588235293
11118	2012-2013	578000.0	-3.3444816053511706
11118	2013-2014	598000.0	3.4602076124567476
11118	2014-2015	610000.0	2.0066889632107023
11118	2015-2016	637000.0	4.426229508196721
11118	2016-2017	662000.0	3.924646781789639
11118	2017-2018	696000.0	5.13595166163142
11118	2018-2019	735000.0	5.603448275862069
11118	2019-2020	809000.0	10.068027210884352
11119	2009-2010	507000.0	0.0
11119	2010-2011	609000.0	20.118343195266274
11119	2011-2012	669000.0	9.852216748768473
11119	2012-2013	647000.0	-3.288490284005979
11119	2013-2014	669000.0	3.400309119010819
11119	2014-2015	682000.0	1.9431988041853512
11119	2015-2016	713000.0	4.545454545454546
11119	2016-2017	740000.0	3.7868162692847123
11119	2017-2018	778000.0	5.135135135135135
11119	2018-2019	822000.0	5.655526992287918
11119	2019-2020	904000.0	9.975669099756692
11120	2009-2010	438000.0	0.0
11120	2010-2011	526000.0	20.091324200913242
11120	2011-2012	578000.0	9.885931558935361
11120	2012-2013	559000.0	-3.2871972318339098
11120	2013-2014	578000.0	3.3989266547406083
11120	2014-2015	589000.0	1.9031141868512111
11120	2015-2016	616000.0	4.584040747028863
11120	2016-2017	640000.0	3.896103896103896
11120	2017-2018	673000.0	5.15625
11120	2018-2019	711000.0	5.646359583952452
11120	2019-2020	782000.0	9.985935302390999
11121	2009-2010	453000.0	0.0
11121	2010-2011	544000.0	20.08830022075055
11121	2011-2012	598000.0	9.926470588235293
11121	2012-2013	578000.0	-3.3444816053511706
11121	2013-2014	598000.0	3.4602076124567476
11121	2014-2015	610000.0	2.0066889632107023
11121	2015-2016	637000.0	4.426229508196721
11121	2016-2017	662000.0	3.924646781789639
11121	2017-2018	696000.0	5.13595166163142
11121	2018-2019	735000.0	5.603448275862069
11121	2019-2020	809000.0	10.068027210884352
11122	2009-2010	453000.0	0.0
11122	2010-2011	544000.0	20.08830022075055
11122	2011-2012	598000.0	9.926470588235293
11122	2012-2013	578000.0	-3.3444816053511706
11122	2013-2014	598000.0	3.4602076124567476
11122	2014-2015	610000.0	2.0066889632107023
11122	2015-2016	637000.0	4.426229508196721
11122	2016-2017	662000.0	3.924646781789639
11122	2017-2018	696000.0	5.13595166163142
11122	2018-2019	735000.0	5.603448275862069
11122	2019-2020	809000.0	10.068027210884352
11124	2009-2010	378000.0	0.0
11124	2010-2011	473000.0	25.132275132275133
11124	2011-2012	519000.0	9.725158562367865
11124	2012-2013	504000.0	-2.8901734104046244
11124	2013-2014	504000.0	0.0
11124	2014-2015	489000.0	-2.976190476190476
11124	2015-2016	504000.0	3.067484662576687
11124	2016-2017	523000.0	3.7698412698412698
11124	2017-2018	550000.0	5.162523900573614
11124	2018-2019	581000.0	5.636363636363637
11124	2019-2020	639000.0	9.982788296041308
11125	2009-2010	387000.0	0.0
11125	2010-2011	484000.0	25.064599483204137
11125	2011-2012	531000.0	9.710743801652892
11125	2012-2013	515000.0	-3.0131826741996233
11125	2013-2014	515000.0	0.0
11125	2014-2015	499000.0	-3.1067961165048543
11125	2015-2016	515000.0	3.2064128256513023
