StreetAddressID	Year	UnImprovedValue	YearlyGrowthRation
1728	2014-2015	800000.0	0.0
1728	2015-2016	750000.0	-6.25
1728	2016-2017	788000.0	5.066666666666666
1728	2017-2018	788000.0	0.0
1728	2018-2019	807000.0	2.4111675126903553
1728	2019-2020	826000.0	2.3543990086741013
1731	2009-2010	1810000.0	0.0
1731	2010-2011	1880000.0	3.867403314917127
1731	2011-2012	1950000.0	3.723404255319149
1731	2012-2013	1950000.0	0.0
1731	2013-2014	1950000.0	0.0
1731	2014-2015	1730000.0	-11.282051282051283
1731	2015-2016	1870000.0	8.092485549132949
1731	2016-2017	1964000.0	5.026737967914439
1731	2017-2018	0.0	0.0
1731	2018-2019	0.0	0.0
1731	2019-2020	0.0	0.0
1732	2009-2010	1810000.0	0.0
1732	2010-2011	1880000.0	3.867403314917127
1732	2011-2012	1950000.0	3.723404255319149
1732	2012-2013	1950000.0	0.0
1732	2013-2014	1950000.0	0.0
1732	2014-2015	1730000.0	-11.282051282051283
1732	2015-2016	1870000.0	8.092485549132949
1732	2016-2017	1964000.0	5.026737967914439
1732	2017-2018	0.0	0.0
1732	2018-2019	0.0	0.0
1732	2019-2020	0.0	0.0
1733	2009-2010	1810000.0	0.0
1733	2010-2011	1880000.0	3.867403314917127
1733	2011-2012	1950000.0	3.723404255319149
1733	2012-2013	1950000.0	0.0
1733	2013-2014	1950000.0	0.0
1733	2014-2015	1730000.0	-11.282051282051283
1733	2015-2016	1870000.0	8.092485549132949
1733	2016-2017	1964000.0	5.026737967914439
1733	2017-2018	0.0	0.0
1733	2018-2019	0.0	0.0
1733	2019-2020	0.0	0.0
1734	2009-2010	751000.0	0.0
1734	2010-2011	810000.0	7.8561917443408795
1734	2011-2012	850000.0	4.938271604938271
1734	2012-2013	850000.0	0.0
1734	2013-2014	850000.0	0.0
1734	2014-2015	850000.0	0.0
1734	2015-2016	810000.0	-4.705882352941177
1734	2016-2017	851000.0	5.061728395061729
1734	2017-2018	851000.0	0.0
1734	2018-2019	871000.0	2.3501762632197414
1734	2019-2020	891000.0	2.2962112514351323
1735	2009-2010	1121000.0	0.0
1735	2010-2011	1160000.0	3.479036574487065
1735	2011-2012	1200000.0	3.4482758620689653
1735	2012-2013	1200000.0	0.0
1735	2013-2014	1200000.0	0.0
1735	2014-2015	1220000.0	1.6666666666666667
1735	2015-2016	1100000.0	-9.836065573770492
1735	2016-2017	1155000.0	5.0
1735	2017-2018	1155000.0	0.0
1735	2018-2019	1182000.0	2.3376623376623376
1735	2019-2020	1209000.0	2.284263959390863
1736	2009-2010	905000.0	0.0
1736	2010-2011	930000.0	2.7624309392265194
1736	2011-2012	950000.0	2.1505376344086025
1736	2012-2013	950000.0	0.0
1736	2013-2014	950000.0	0.0
1736	2014-2015	900000.0	-5.263157894736842
1736	2015-2016	840000.0	-6.666666666666667
1736	2016-2017	882000.0	5.0
1736	2017-2018	882000.0	0.0
1736	2018-2019	903000.0	2.380952380952381
1736	2019-2020	924000.0	2.3255813953488373
1737	2009-2010	1158000.0	0.0
1737	2010-2011	1100000.0	-5.008635578583765
1737	2011-2012	1200000.0	9.090909090909092
1737	2012-2013	1200000.0	0.0
1737	2013-2014	1200000.0	0.0
1737	2014-2015	1200000.0	0.0
1737	2015-2016	1140000.0	-5.0
1737	2016-2017	1197000.0	5.0
1737	2017-2018	1197000.0	0.0
1737	2018-2019	1225000.0	2.3391812865497075
1737	2019-2020	1253000.0	2.2857142857142856
1738	2009-2010	818000.0	0.0
1738	2010-2011	930000.0	13.691931540342297
1738	2011-2012	1000000.0	7.526881720430108
1738	2012-2013	1000000.0	0.0
1738	2013-2014	1000000.0	0.0
1738	2014-2015	900000.0	-10.0
1738	2015-2016	900000.0	0.0
1738	2016-2017	945000.0	5.0
1738	2017-2018	945000.0	0.0
1738	2018-2019	967000.0	2.328042328042328
1738	2019-2020	989000.0	2.2750775594622543
1740	2009-2010	781000.0	0.0
1740	2010-2011	950000.0	21.638924455825865
1740	2011-2012	1000000.0	5.263157894736842
1740	2012-2013	1000000.0	0.0
1740	2013-2014	1000000.0	0.0
1740	2014-2015	1000000.0	0.0
1740	2015-2016	1000000.0	0.0
1740	2016-2017	1050000.0	5.0
1740	2017-2018	1050000.0	0.0
1740	2018-2019	1075000.0	2.380952380952381
1740	2019-2020	1100000.0	2.3255813953488373
1741	2009-2010	726000.0	0.0
1741	2010-2011	1000000.0	37.74104683195592
1741	2011-2012	1050000.0	5.0
1741	2012-2013	1050000.0	0.0
1741	2013-2014	1050000.0	0.0
1741	2014-2015	1100000.0	4.761904761904762
1741	2015-2016	1100000.0	0.0
1741	2016-2017	1155000.0	5.0
1741	2017-2018	1155000.0	0.0
1741	2018-2019	1182000.0	2.3376623376623376
1741	2019-2020	1209000.0	2.284263959390863
1743	2009-2010	629000.0	0.0
1743	2010-2011	692000.0	10.01589825119237
1743	2011-2012	728000.0	5.202312138728324
1743	2012-2013	728000.0	0.0
1743	2013-2014	728000.0	0.0
1743	2014-2015	728000.0	0.0
1743	2015-2016	737000.0	1.2362637362637363
1743	2016-2017	786000.0	6.648575305291724
1743	2017-2018	817000.0	3.9440203562340965
1743	2018-2019	914000.0	11.872705018359852
1743	2019-2020	946000.0	3.50109409190372
1744	2009-2010	574000.0	0.0
1744	2010-2011	631000.0	9.930313588850174
1744	2011-2012	664000.0	5.229793977812995
1744	2012-2013	664000.0	0.0
1744	2013-2014	664000.0	0.0
1744	2014-2015	664000.0	0.0
1744	2015-2016	673000.0	1.355421686746988
1744	2016-2017	711000.0	5.646359583952452
1744	2017-2018	799000.0	12.376933895921239
1744	2018-2019	876000.0	9.637046307884855
1744	2019-2020	876000.0	0.0
1745	2009-2010	668000.0	0.0
1745	2010-2011	734000.0	9.880239520958083
1745	2011-2012	773000.0	5.313351498637602
1745	2012-2013	773000.0	0.0
1745	2013-2014	773000.0	0.0
1745	2014-2015	773000.0	0.0
1745	2015-2016	0.0	0.0
1745	2016-2017	0.0	0.0
1745	2017-2018	0.0	0.0
1745	2018-2019	0.0	0.0
1745	2019-2020	1200000.0	55.23932729624838
1746	2009-2010	668000.0	0.0
1746	2010-2011	734000.0	9.880239520958083
1746	2011-2012	773000.0	5.313351498637602
1746	2012-2013	773000.0	0.0
1746	2013-2014	773000.0	0.0
1746	2014-2015	773000.0	0.0
1746	2015-2016	0.0	0.0
1746	2016-2017	0.0	0.0
1746	2017-2018	0.0	0.0
1746	2018-2019	0.0	0.0
1746	2019-2020	1200000.0	55.23932729624838
1747	2009-2010	611000.0	0.0
1747	2010-2011	672000.0	9.983633387888707
1747	2011-2012	707000.0	5.208333333333334
1747	2012-2013	707000.0	0.0
1747	2013-2014	707000.0	0.0
1747	2014-2015	707000.0	0.0
1747	2015-2016	716000.0	1.272984441301273
1747	2016-2017	757000.0	5.726256983240224
1747	2017-2018	850000.0	12.285336856010568
1747	2018-2019	932000.0	9.647058823529411
1747	2019-2020	932000.0	0.0
1748	2009-2010	629000.0	0.0
1748	2010-2011	692000.0	10.01589825119237
1748	2011-2012	728000.0	5.202312138728324
1748	2012-2013	728000.0	0.0
1748	2013-2014	728000.0	0.0
1748	2014-2015	728000.0	0.0
1748	2015-2016	737000.0	1.2362637362637363
1748	2016-2017	786000.0	6.648575305291724
1748	2017-2018	817000.0	3.9440203562340965
1748	2018-2019	914000.0	11.872705018359852
1748	2019-2020	946000.0	3.50109409190372
1749	2009-2010	651000.0	0.0
1749	2010-2011	716000.0	9.984639016897082
1749	2011-2012	754000.0	5.307262569832402
1749	2012-2013	754000.0	0.0
1749	2013-2014	754000.0	0.0
1749	2014-2015	754000.0	0.0
1749	2015-2016	764000.0	1.3262599469496021
1749	2016-2017	807000.0	5.6282722513089
1749	2017-2018	906000.0	12.267657992565056
1749	2018-2019	993000.0	9.602649006622517
1749	2019-2020	993000.0	0.0
1750	2009-2010	667000.0	0.0
1750	2010-2011	733000.0	9.89505247376312
1750	2011-2012	772000.0	5.320600272851296
1750	2012-2013	772000.0	0.0
1750	2013-2014	772000.0	0.0
1750	2014-2015	772000.0	0.0
1750	2015-2016	782000.0	1.2953367875647668
1750	2016-2017	834000.0	6.649616368286446
1750	2017-2018	867000.0	3.9568345323741005
1750	2018-2019	970000.0	11.8800461361015
1750	2019-2020	1004000.0	3.5051546391752577
1751	2009-2010	550000.0	0.0
1751	2010-2011	605000.0	10.0
1751	2011-2012	637000.0	5.289256198347108
1751	2012-2013	637000.0	0.0
1751	2013-2014	637000.0	0.0
1751	2014-2015	637000.0	0.0
1751	2015-2016	645000.0	1.2558869701726845
1751	2016-2017	682000.0	5.736434108527131
1751	2017-2018	766000.0	12.316715542521994
1751	2018-2019	839000.0	9.530026109660575
1751	2019-2020	839000.0	0.0
1752	2009-2010	674000.0	0.0
1752	2010-2011	741000.0	9.940652818991099
1752	2011-2012	780000.0	5.263157894736842
1752	2012-2013	780000.0	0.0
1752	2013-2014	780000.0	0.0
1752	2014-2015	780000.0	0.0
1752	2015-2016	790000.0	1.282051282051282
1752	2016-2017	843000.0	6.70886075949367
1752	2017-2018	876000.0	3.9145907473309607
1752	2018-2019	980000.0	11.87214611872146
1752	2019-2020	1015000.0	3.571428571428571
1753	2009-2010	674000.0	0.0
1753	2010-2011	741000.0	9.940652818991099
1753	2011-2012	780000.0	5.263157894736842
1753	2012-2013	780000.0	0.0
1753	2013-2014	780000.0	0.0
1753	2014-2015	780000.0	0.0
1753	2015-2016	790000.0	1.282051282051282
1753	2016-2017	843000.0	6.70886075949367
1753	2017-2018	876000.0	3.9145907473309607
1753	2018-2019	980000.0	11.87214611872146
1753	2019-2020	1015000.0	3.571428571428571
1754	2009-2010	592000.0	0.0
1754	2010-2011	651000.0	9.966216216216216
1754	2011-2012	685000.0	5.22273425499232
1754	2012-2013	685000.0	0.0
1754	2013-2014	685000.0	0.0
1754	2014-2015	685000.0	0.0
1754	2015-2016	694000.0	1.313868613138686
1754	2016-2017	719000.0	3.602305475504323
1754	2017-2018	818000.0	13.76912378303199
1754	2018-2019	892000.0	9.04645476772616
1754	2019-2020	892000.0	0.0
1755	2009-2010	629000.0	0.0
1755	2010-2011	692000.0	10.01589825119237
1755	2011-2012	728000.0	5.202312138728324
1755	2012-2013	728000.0	0.0
1755	2013-2014	728000.0	0.0
1755	2014-2015	728000.0	0.0
1755	2015-2016	737000.0	1.2362637362637363
1755	2016-2017	786000.0	6.648575305291724
1755	2017-2018	817000.0	3.9440203562340965
1755	2018-2019	914000.0	11.872705018359852
1755	2019-2020	900000.0	-1.5317286652078774
1756	2009-2010	684000.0	0.0
1756	2010-2011	752000.0	9.941520467836257
1756	2011-2012	792000.0	5.319148936170213
1756	2012-2013	792000.0	0.0
1756	2013-2014	792000.0	0.0
1756	2014-2015	792000.0	0.0
1756	2015-2016	802000.0	1.2626262626262625
1756	2016-2017	856000.0	6.733167082294264
1756	2017-2018	890000.0	3.9719626168224296
1756	2018-2019	995000.0	11.797752808988763
1756	2019-2020	1030000.0	3.5175879396984926
1757	2009-2010	653000.0	0.0
1757	2010-2011	718000.0	9.95405819295559
1757	2011-2012	756000.0	5.2924791086350975
1757	2012-2013	756000.0	0.0
1757	2013-2014	756000.0	0.0
1757	2014-2015	756000.0	0.0
1757	2015-2016	766000.0	1.3227513227513228
1757	2016-2017	817000.0	6.657963446475196
1757	2017-2018	849000.0	3.9167686658506726
1757	2018-2019	950000.0	11.896348645465253
1757	2019-2020	950000.0	0.0
1758	2009-2010	661000.0	0.0
1758	2010-2011	727000.0	9.984871406959153
1758	2011-2012	765000.0	5.226960110041266
1758	2012-2013	765000.0	0.0
1758	2013-2014	765000.0	0.0
1758	2014-2015	765000.0	0.0
1758	2015-2016	775000.0	1.3071895424836601
1758	2016-2017	827000.0	6.709677419354838
1758	2017-2018	860000.0	3.990326481257558
1758	2018-2019	962000.0	11.86046511627907
1758	2019-2020	996000.0	3.5343035343035343
1759	2009-2010	715000.0	0.0
1759	2010-2011	786000.0	9.93006993006993
1759	2011-2012	827000.0	5.216284987277354
1759	2012-2013	827000.0	0.0
1759	2013-2014	827000.0	0.0
1759	2014-2015	827000.0	0.0
1759	2015-2016	838000.0	1.3301088270858523
1759	2016-2017	894000.0	6.682577565632458
1759	2017-2018	929000.0	3.9149888143176734
1759	2018-2019	1039000.0	11.840688912809473
1759	2019-2020	1000000.0	-3.753609239653513
1760	2009-2010	674000.0	0.0
1760	2010-2011	741000.0	9.940652818991099
1760	2011-2012	780000.0	5.263157894736842
1760	2012-2013	780000.0	0.0
1760	2013-2014	780000.0	0.0
1760	2014-2015	780000.0	0.0
1760	2015-2016	790000.0	1.282051282051282
1760	2016-2017	843000.0	6.70886075949367
1760	2017-2018	876000.0	3.9145907473309607
1760	2018-2019	980000.0	11.87214611872146
1760	2019-2020	1015000.0	3.571428571428571
1761	2009-2010	827000.0	0.0
1761	2010-2011	909000.0	9.915356711003627
1761	2011-2012	957000.0	5.2805280528052805
1761	2012-2013	957000.0	0.0
1761	2013-2014	957000.0	0.0
1761	2014-2015	957000.0	0.0
1761	2015-2016	969000.0	1.2539184952978055
1761	2016-2017	1034000.0	6.707946336429309
1761	2017-2018	1075000.0	3.9651837524177944
1761	2018-2019	1202000.0	11.813953488372093
1761	2019-2020	1200000.0	-0.16638935108153077
1762	2009-2010	674000.0	0.0
1762	2010-2011	741000.0	9.940652818991099
1762	2011-2012	780000.0	5.263157894736842
1762	2012-2013	780000.0	0.0
1762	2013-2014	780000.0	0.0
1762	2014-2015	780000.0	0.0
1762	2015-2016	790000.0	1.282051282051282
1762	2016-2017	843000.0	6.70886075949367
