StreetAddressID	Year	UnImprovedValue	YearlyGrowthRation
182302	2010-2011	0.0	0.0
182302	2011-2012	0.0	0.0
182302	2012-2013	0.0	0.0
182302	2013-2014	0.0	0.0
182302	2014-2015	0.0	0.0
182302	2015-2016	248000.0	0.0
182302	2016-2017	268000.0	8.064516129032258
182302	2017-2018	282000.0	5.223880597014925
182302	2018-2019	311000.0	10.28368794326241
182302	2019-2020	330000.0	6.109324758842444
182305	2009-2010	0.0	0.0
182305	2010-2011	0.0	0.0
182305	2011-2012	0.0	0.0
182305	2012-2013	0.0	0.0
182305	2013-2014	0.0	0.0
182305	2014-2015	0.0	0.0
182305	2015-2016	235000.0	0.0
182305	2016-2017	254000.0	8.085106382978724
182305	2017-2018	267000.0	5.118110236220472
182305	2018-2019	294000.0	10.112359550561797
182305	2019-2020	312000.0	6.122448979591836
182308	2009-2010	0.0	0.0
182308	2010-2011	0.0	0.0
182308	2011-2012	0.0	0.0
182308	2012-2013	0.0	0.0
182308	2013-2014	0.0	0.0
182308	2014-2015	0.0	0.0
182308	2015-2016	243000.0	0.0
182308	2016-2017	263000.0	8.23045267489712
182308	2017-2018	277000.0	5.323193916349809
182308	2018-2019	305000.0	10.108303249097473
182308	2019-2020	324000.0	6.229508196721312
182312	2009-2010	0.0	0.0
182312	2010-2011	0.0	0.0
182312	2011-2012	0.0	0.0
182312	2012-2013	0.0	0.0
182312	2013-2014	0.0	0.0
182312	2014-2015	0.0	0.0
182312	2015-2016	186000.0	0.0
182312	2016-2017	201000.0	8.064516129032258
182312	2017-2018	211000.0	4.975124378109453
182312	2018-2019	233000.0	10.42654028436019
182312	2019-2020	247000.0	6.008583690987124
182315	2009-2010	0.0	0.0
182315	2010-2011	0.0	0.0
182315	2011-2012	0.0	0.0
182315	2012-2013	0.0	0.0
182315	2013-2014	0.0	0.0
182315	2014-2015	0.0	0.0
182315	2015-2016	243000.0	0.0
182315	2016-2017	263000.0	8.23045267489712
182315	2017-2018	277000.0	5.323193916349809
182315	2018-2019	305000.0	10.108303249097473
182315	2019-2020	324000.0	6.229508196721312
182316	2009-2010	0.0	0.0
182316	2010-2011	0.0	0.0
182316	2011-2012	0.0	0.0
182316	2012-2013	0.0	0.0
182316	2013-2014	0.0	0.0
182316	2014-2015	0.0	0.0
182316	2015-2016	243000.0	0.0
182316	2016-2017	263000.0	8.23045267489712
182316	2017-2018	277000.0	5.323193916349809
182316	2018-2019	305000.0	10.108303249097473
182316	2019-2020	324000.0	6.229508196721312
182317	2009-2010	0.0	0.0
182317	2010-2011	0.0	0.0
182317	2011-2012	0.0	0.0
182317	2012-2013	0.0	0.0
182317	2013-2014	0.0	0.0
182317	2014-2015	0.0	0.0
182317	2015-2016	260000.0	0.0
182317	2016-2017	281000.0	8.076923076923077
182317	2017-2018	296000.0	5.338078291814947
182317	2018-2019	326000.0	10.135135135135135
182317	2019-2020	346000.0	6.134969325153374
182319	2009-2010	0.0	0.0
182319	2010-2011	0.0	0.0
182319	2011-2012	0.0	0.0
182319	2012-2013	0.0	0.0
182319	2013-2014	0.0	0.0
182319	2014-2015	0.0	0.0
182319	2015-2016	186000.0	0.0
182319	2016-2017	201000.0	8.064516129032258
182319	2017-2018	211000.0	4.975124378109453
182319	2018-2019	233000.0	10.42654028436019
182319	2019-2020	247000.0	6.008583690987124
182320	2009-2010	0.0	0.0
182320	2010-2011	0.0	0.0
182320	2011-2012	0.0	0.0
182320	2012-2013	0.0	0.0
182320	2013-2014	0.0	0.0
182320	2014-2015	205000.0	0.0
182320	2015-2016	205000.0	0.0
182320	2016-2017	205000.0	0.0
182320	2017-2018	205000.0	0.0
182320	2018-2019	205000.0	0.0
182320	2019-2020	205000.0	0.0
182321	2009-2010	0.0	0.0
182321	2010-2011	0.0	0.0
182321	2011-2012	0.0	0.0
182321	2012-2013	0.0	0.0
182321	2013-2014	0.0	0.0
182321	2014-2015	205000.0	0.0
182321	2015-2016	205000.0	0.0
182321	2016-2017	205000.0	0.0
182321	2017-2018	205000.0	0.0
182321	2018-2019	205000.0	0.0
182321	2019-2020	205000.0	0.0
182322	2009-2010	0.0	0.0
182322	2010-2011	0.0	0.0
182322	2011-2012	0.0	0.0
182322	2012-2013	0.0	0.0
182322	2013-2014	0.0	0.0
182322	2014-2015	0.0	0.0
182322	2015-2016	0.0	0.0
182322	2016-2017	0.0	0.0
182322	2017-2018	328000.0	0.0
182322	2018-2019	362000.0	10.365853658536585
182322	2019-2020	379000.0	4.696132596685083
182323	2009-2010	0.0	0.0
182323	2010-2011	0.0	0.0
182323	2011-2012	0.0	0.0
182323	2012-2013	0.0	0.0
182323	2013-2014	0.0	0.0
182323	2014-2015	0.0	0.0
182323	2015-2016	0.0	0.0
182323	2016-2017	0.0	0.0
182323	2017-2018	333000.0	0.0
182323	2018-2019	367000.0	10.21021021021021
182323	2019-2020	385000.0	4.904632152588556
182324	2009-2010	0.0	0.0
182324	2010-2011	0.0	0.0
182324	2011-2012	0.0	0.0
182324	2012-2013	0.0	0.0
182324	2013-2014	0.0	0.0
182324	2014-2015	0.0	0.0
182324	2015-2016	0.0	0.0
182324	2016-2017	0.0	0.0
182324	2017-2018	191000.0	0.0
182324	2018-2019	211000.0	10.471204188481675
182324	2019-2020	224000.0	6.161137440758294
182325	2009-2010	0.0	0.0
182325	2010-2011	0.0	0.0
182325	2011-2012	0.0	0.0
182325	2012-2013	0.0	0.0
182325	2013-2014	0.0	0.0
182325	2014-2015	0.0	0.0
182325	2015-2016	0.0	0.0
182325	2016-2017	0.0	0.0
182325	2017-2018	308000.0	0.0
182325	2018-2019	340000.0	10.38961038961039
182325	2019-2020	356000.0	4.705882352941177
182328	2009-2010	0.0	0.0
182328	2010-2011	0.0	0.0
182328	2011-2012	0.0	0.0
182328	2012-2013	0.0	0.0
182328	2013-2014	0.0	0.0
182328	2014-2015	0.0	0.0
182328	2015-2016	0.0	0.0
182328	2016-2017	0.0	0.0
182328	2017-2018	180000.0	0.0
182328	2018-2019	198000.0	10.0
182328	2019-2020	210000.0	6.0606060606060606
182329	2009-2010	0.0	0.0
182329	2010-2011	0.0	0.0
182329	2011-2012	0.0	0.0
182329	2012-2013	0.0	0.0
182329	2013-2014	0.0	0.0
182329	2014-2015	0.0	0.0
182329	2015-2016	0.0	0.0
182329	2016-2017	0.0	0.0
182329	2017-2018	308000.0	0.0
182329	2018-2019	340000.0	10.38961038961039
182329	2019-2020	356000.0	4.705882352941177
182330	2009-2010	0.0	0.0
182330	2010-2011	0.0	0.0
182330	2011-2012	0.0	0.0
182330	2012-2013	0.0	0.0
182330	2013-2014	0.0	0.0
182330	2014-2015	0.0	0.0
182330	2015-2016	0.0	0.0
182330	2016-2017	0.0	0.0
182330	2017-2018	174000.0	0.0
182330	2018-2019	192000.0	10.344827586206897
182330	2019-2020	204000.0	6.25
182331	2009-2010	0.0	0.0
182331	2010-2011	0.0	0.0
182331	2011-2012	0.0	0.0
182331	2012-2013	0.0	0.0
182331	2013-2014	0.0	0.0
182331	2014-2015	0.0	0.0
182331	2015-2016	0.0	0.0
182331	2016-2017	0.0	0.0
182331	2017-2018	320000.0	0.0
182331	2018-2019	353000.0	10.3125
182331	2019-2020	370000.0	4.815864022662889
182332	2009-2010	0.0	0.0
182332	2010-2011	0.0	0.0
182332	2011-2012	0.0	0.0
182332	2012-2013	0.0	0.0
182332	2013-2014	0.0	0.0
182332	2014-2015	0.0	0.0
182332	2015-2016	0.0	0.0
182332	2016-2017	0.0	0.0
182332	2017-2018	180000.0	0.0
182332	2018-2019	198000.0	10.0
182332	2019-2020	210000.0	6.0606060606060606
182333	2009-2010	0.0	0.0
182333	2010-2011	0.0	0.0
182333	2011-2012	0.0	0.0
182333	2012-2013	0.0	0.0
182333	2013-2014	0.0	0.0
182333	2014-2015	0.0	0.0
182333	2015-2016	0.0	0.0
182333	2016-2017	0.0	0.0
182333	2017-2018	198000.0	0.0
182333	2018-2019	218000.0	10.1010101010101
182333	2019-2020	229000.0	5.045871559633028
182334	2009-2010	0.0	0.0
182334	2010-2011	0.0	0.0
182334	2011-2012	0.0	0.0
182334	2012-2013	0.0	0.0
182334	2013-2014	0.0	0.0
182334	2014-2015	0.0	0.0
182334	2015-2016	0.0	0.0
182334	2016-2017	0.0	0.0
182334	2017-2018	191000.0	0.0
182334	2018-2019	211000.0	10.471204188481675
182334	2019-2020	224000.0	6.161137440758294
182336	2009-2010	0.0	0.0
182336	2010-2011	0.0	0.0
182336	2011-2012	0.0	0.0
182336	2012-2013	0.0	0.0
182336	2013-2014	0.0	0.0
182336	2014-2015	0.0	0.0
182336	2015-2016	186000.0	0.0
182336	2016-2017	201000.0	8.064516129032258
182336	2017-2018	211000.0	4.975124378109453
182336	2018-2019	233000.0	10.42654028436019
182336	2019-2020	247000.0	6.008583690987124
182339	2009-2010	0.0	0.0
182339	2010-2011	0.0	0.0
182339	2011-2012	0.0	0.0
182339	2012-2013	0.0	0.0
182339	2013-2014	0.0	0.0
182339	2014-2015	0.0	0.0
182339	2015-2016	235000.0	0.0
182339	2016-2017	254000.0	8.085106382978724
182339	2017-2018	267000.0	5.118110236220472
182339	2018-2019	294000.0	10.112359550561797
182339	2019-2020	312000.0	6.122448979591836
182342	2009-2010	0.0	0.0
182342	2010-2011	0.0	0.0
182342	2011-2012	0.0	0.0
182342	2012-2013	0.0	0.0
182342	2013-2014	0.0	0.0
182342	2014-2015	0.0	0.0
182342	2015-2016	248000.0	0.0
182342	2016-2017	268000.0	8.064516129032258
182342	2017-2018	282000.0	5.223880597014925
182342	2018-2019	311000.0	10.28368794326241
182342	2019-2020	330000.0	6.109324758842444
182344	2009-2010	0.0	0.0
182344	2010-2011	231000.0	0.0
182344	2011-2012	276000.0	19.480519480519483
182344	2012-2013	231000.0	-16.304347826086957
182344	2013-2014	231000.0	0.0
182344	2014-2015	231000.0	0.0
182344	2015-2016	231000.0	0.0
182344	2016-2017	250000.0	8.225108225108226
182344	2017-2018	263000.0	5.2
182344	2018-2019	290000.0	10.26615969581749
182344	2019-2020	290000.0	0.0
182345	2009-2010	0.0	0.0
182345	2010-2011	0.0	0.0
182345	2011-2012	0.0	0.0
182345	2012-2013	0.0	0.0
182345	2013-2014	0.0	0.0
182345	2014-2015	0.0	0.0
182345	2015-2016	0.0	0.0
182345	2016-2017	0.0	0.0
182345	2017-2018	227000.0	0.0
182345	2018-2019	255000.0	12.334801762114537
182345	2019-2020	273000.0	7.0588235294117645
182346	2009-2010	0.0	0.0
182346	2010-2011	189000.0	0.0
182346	2011-2012	189000.0	0.0
182346	2012-2013	208000.0	10.052910052910052
182346	2013-2014	223000.0	7.211538461538461
182346	2014-2015	223000.0	0.0
182346	2015-2016	234000.0	4.932735426008969
182346	2016-2017	253000.0	8.11965811965812
182346	2017-2018	266000.0	5.138339920948617
182346	2018-2019	293000.0	10.150375939849624
182346	2019-2020	307000.0	4.778156996587031
182347	2009-2010	0.0	0.0
182347	2010-2011	0.0	0.0
182347	2011-2012	0.0	0.0
182347	2012-2013	0.0	0.0
182347	2013-2014	0.0	0.0
182347	2014-2015	0.0	0.0
182347	2015-2016	0.0	0.0
182347	2016-2017	0.0	0.0
182347	2017-2018	216000.0	0.0
182347	2018-2019	243000.0	12.5
182347	2019-2020	260000.0	6.995884773662551
182348	2009-2010	0.0	0.0
182348	2010-2011	189000.0	0.0
182348	2011-2012	189000.0	0.0
182348	2012-2013	208000.0	10.052910052910052
182348	2013-2014	223000.0	7.211538461538461
182348	2014-2015	223000.0	0.0
182348	2015-2016	234000.0	4.932735426008969
182348	2016-2017	253000.0	8.11965811965812
182348	2017-2018	266000.0	5.138339920948617
182348	2018-2019	293000.0	10.150375939849624
182348	2019-2020	307000.0	4.778156996587031
182349	2009-2010	0.0	0.0
182349	2010-2011	0.0	0.0
182349	2011-2012	0.0	0.0
182349	2012-2013	0.0	0.0
182349	2013-2014	0.0	0.0
182349	2014-2015	0.0	0.0
182349	2015-2016	0.0	0.0
182349	2016-2017	0.0	0.0
182349	2017-2018	216000.0	0.0
182349	2018-2019	243000.0	12.5
182349	2019-2020	260000.0	6.995884773662551
182350	2009-2010	0.0	0.0
182350	2010-2011	191000.0	0.0
182350	2011-2012	191000.0	0.0
182350	2012-2013	211000.0	10.471204188481675
182350	2013-2014	226000.0	7.109004739336493
182350	2014-2015	226000.0	0.0
182350	2015-2016	237000.0	4.867256637168142
182350	2016-2017	256000.0	8.016877637130802
182350	2017-2018	269000.0	5.078125
182350	2018-2019	297000.0	10.408921933085502
182350	2019-2020	311000.0	4.713804713804714
182351	2009-2010	0.0	0.0
182351	2010-2011	0.0	0.0
182351	2011-2012	0.0	0.0
182351	2012-2013	0.0	0.0
182351	2013-2014	0.0	0.0
182351	2014-2015	0.0	0.0
182351	2015-2016	0.0	0.0
182351	2016-2017	0.0	0.0
182351	2017-2018	216000.0	0.0
182351	2018-2019	243000.0	12.5
182351	2019-2020	260000.0	6.995884773662551
182352	2009-2010	0.0	0.0
182352	2010-2011	0.0	0.0
182352	2011-2012	0.0	0.0
182352	2012-2013	0.0	0.0
182352	2013-2014	0.0	0.0
182352	2014-2015	0.0	0.0
182352	2015-2016	0.0	0.0
182352	2016-2017	0.0	0.0
182352	2017-2018	227000.0	0.0
182352	2018-2019	255000.0	12.334801762114537
182352	2019-2020	273000.0	7.0588235294117645
182356	2009-2010	0.0	0.0
182356	2010-2011	0.0	0.0
182356	2011-2012	0.0	0.0
182356	2012-2013	0.0	0.0
182356	2013-2014	0.0	0.0
182356	2014-2015	0.0	0.0
182356	2015-2016	0.0	0.0
182356	2016-2017	0.0	0.0
182356	2017-2018	227000.0	0.0
182356	2018-2019	255000.0	12.334801762114537
182356	2019-2020	273000.0	7.0588235294117645
182357	2009-2010	0.0	0.0
182357	2010-2011	0.0	0.0
182357	2011-2012	0.0	0.0
182357	2012-2013	0.0	0.0
182357	2013-2014	0.0	0.0
182357	2014-2015	0.0	0.0
182357	2015-2016	0.0	0.0
182357	2016-2017	0.0	0.0
182357	2017-2018	227000.0	0.0
182357	2018-2019	255000.0	12.334801762114537
182357	2019-2020	273000.0	7.0588235294117645
182358	2009-2010	0.0	0.0
182358	2010-2011	0.0	0.0
182358	2011-2012	0.0	0.0
182358	2012-2013	0.0	0.0
182358	2013-2014	0.0	0.0
182358	2014-2015	0.0	0.0
182358	2015-2016	0.0	0.0
182358	2016-2017	0.0	0.0
182358	2017-2018	227000.0	0.0
182358	2018-2019	255000.0	12.334801762114537
182358	2019-2020	273000.0	7.0588235294117645
182359	2009-2010	0.0	0.0
182359	2010-2011	231000.0	0.0
182359	2011-2012	276000.0	19.480519480519483
182359	2012-2013	231000.0	-16.304347826086957
182359	2013-2014	231000.0	0.0
182359	2014-2015	231000.0	0.0
182359	2015-2016	231000.0	0.0
182359	2016-2017	250000.0	8.225108225108226
182359	2017-2018	263000.0	5.2
182359	2018-2019	290000.0	10.26615969581749
182359	2019-2020	290000.0	0.0
182360	2009-2010	0.0	0.0
182360	2010-2011	0.0	0.0
182360	2011-2012	0.0	0.0
182360	2012-2013	0.0	0.0
182360	2013-2014	0.0	0.0
182360	2014-2015	0.0	0.0
182360	2015-2016	0.0	0.0
182360	2016-2017	0.0	0.0
182360	2017-2018	227000.0	0.0
182360	2018-2019	255000.0	12.334801762114537
182360	2019-2020	273000.0	7.0588235294117645
182362	2009-2010	0.0	0.0
182362	2010-2011	0.0	0.0
182362	2011-2012	0.0	0.0
182362	2012-2013	0.0	0.0
182362	2013-2014	0.0	0.0
182362	2014-2015	0.0	0.0
182362	2015-2016	0.0	0.0
182362	2016-2017	0.0	0.0
182362	2017-2018	227000.0	0.0
182362	2018-2019	255000.0	12.334801762114537
182362	2019-2020	273000.0	7.0588235294117645
182363	2009-2010	0.0	0.0
182363	2010-2011	275000.0	0.0
182363	2011-2012	254000.0	-7.636363636363637
182363	2012-2013	280000.0	10.236220472440944
182363	2013-2014	300000.0	7.142857142857142
182363	2014-2015	300000.0	0.0
182363	2015-2016	315000.0	5.0
182363	2016-2017	341000.0	8.253968253968253
182363	2017-2018	359000.0	5.278592375366569
182363	2018-2019	396000.0	10.30640668523677
182363	2019-2020	396000.0	0.0
182364	2009-2010	0.0	0.0
182364	2010-2011	0.0	0.0
182364	2011-2012	0.0	0.0
182364	2012-2013	0.0	0.0
182364	2013-2014	0.0	0.0
182364	2014-2015	0.0	0.0
182364	2015-2016	0.0	0.0
182364	2016-2017	0.0	0.0
182364	2017-2018	216000.0	0.0
182364	2018-2019	243000.0	12.5
182364	2019-2020	260000.0	6.995884773662551
182365	2009-2010	0.0	0.0
182365	2010-2011	275000.0	0.0
182365	2011-2012	254000.0	-7.636363636363637
182365	2012-2013	280000.0	10.236220472440944
182365	2013-2014	300000.0	7.142857142857142
182365	2014-2015	300000.0	0.0
182365	2015-2016	315000.0	5.0
182365	2016-2017	341000.0	8.253968253968253
182365	2017-2018	359000.0	5.278592375366569
182365	2018-2019	396000.0	10.30640668523677
182365	2019-2020	396000.0	0.0
182367	2009-2010	0.0	0.0
182367	2010-2011	194000.0	0.0
182367	2011-2012	194000.0	0.0
182367	2012-2013	214000.0	10.309278350515463
182367	2013-2014	230000.0	7.476635514018691
182367	2014-2015	230000.0	0.0
182367	2015-2016	242000.0	5.217391304347826
182367	2016-2017	262000.0	8.264462809917356
182367	2017-2018	276000.0	5.343511450381679
182367	2018-2019	304000.0	10.144927536231885
182367	2019-2020	319000.0	4.934210526315789
182368	2009-2010	0.0	0.0
182368	2010-2011	210000.0	0.0
182368	2011-2012	210000.0	0.0
182368	2012-2013	231000.0	10.0
182368	2013-2014	248000.0	7.35930735930736
182368	2014-2015	248000.0	0.0
182368	2015-2016	260000.0	4.838709677419355
182368	2016-2017	281000.0	8.076923076923077
182368	2017-2018	296000.0	5.338078291814947
182368	2018-2019	326000.0	10.135135135135135
182368	2019-2020	342000.0	4.9079754601226995
182369	2009-2010	0.0	0.0
182369	2010-2011	210000.0	0.0
182369	2011-2012	210000.0	0.0
182369	2012-2013	231000.0	10.0
182369	2013-2014	248000.0	7.35930735930736
182369	2014-2015	248000.0	0.0
182369	2015-2016	260000.0	4.838709677419355
182369	2016-2017	281000.0	8.076923076923077
182369	2017-2018	296000.0	5.338078291814947
182369	2018-2019	326000.0	10.135135135135135
182369	2019-2020	342000.0	4.9079754601226995
182370	2009-2010	0.0	0.0
182370	2010-2011	0.0	0.0
182370	2011-2012	0.0	0.0
182370	2012-2013	0.0	0.0
182370	2013-2014	0.0	0.0
182370	2014-2015	0.0	0.0
182370	2015-2016	0.0	0.0
182370	2016-2017	0.0	0.0
182370	2017-2018	540000.0	0.0
182370	2018-2019	595000.0	10.185185185185185
182370	2019-2020	624000.0	4.873949579831933
182372	2009-2010	0.0	0.0
182372	2010-2011	0.0	0.0
182372	2011-2012	0.0	0.0
182372	2012-2013	0.0	0.0
182372	2013-2014	0.0	0.0
182372	2014-2015	0.0	0.0
182372	2015-2016	0.0	0.0
182372	2016-2017	0.0	0.0
182372	2017-2018	333000.0	0.0
182372	2018-2019	367000.0	10.21021021021021
182372	2019-2020	385000.0	4.904632152588556
182373	2009-2010	0.0	0.0
182373	2010-2011	183000.0	0.0
182373	2011-2012	183000.0	0.0
182373	2012-2013	202000.0	10.382513661202186
182373	2013-2014	217000.0	7.425742574257425
182373	2014-2015	217000.0	0.0
182373	2015-2016	228000.0	5.0691244239631335
182373	2016-2017	247000.0	8.333333333333332
182373	2017-2018	260000.0	5.263157894736842
182373	2018-2019	287000.0	10.384615384615385
182373	2019-2020	301000.0	4.878048780487805
182374	2009-2010	0.0	0.0
182374	2010-2011	221000.0	0.0
182374	2011-2012	221000.0	0.0
182374	2012-2013	244000.0	10.407239819004525
182374	2013-2014	262000.0	7.377049180327869
182374	2014-2015	262000.0	0.0
182374	2015-2016	275000.0	4.961832061068702
182374	2016-2017	298000.0	8.363636363636363
182374	2017-2018	313000.0	5.033557046979865
182374	2018-2019	345000.0	10.223642172523961
182374	2019-2020	362000.0	4.9275362318840585
182375	2009-2010	0.0	0.0
182375	2010-2011	0.0	0.0
182375	2011-2012	0.0	0.0
182375	2012-2013	0.0	0.0
182375	2013-2014	0.0	0.0
182375	2014-2015	0.0	0.0
182375	2015-2016	0.0	0.0
182375	2016-2017	0.0	0.0
182375	2017-2018	333000.0	0.0
182375	2018-2019	367000.0	10.21021021021021
182375	2019-2020	385000.0	4.904632152588556
182376	2009-2010	0.0	0.0
182376	2010-2011	210000.0	0.0
182376	2011-2012	210000.0	0.0
182376	2012-2013	231000.0	10.0
182376	2013-2014	248000.0	7.35930735930736
182376	2014-2015	248000.0	0.0
182376	2015-2016	260000.0	4.838709677419355
182376	2016-2017	281000.0	8.076923076923077
182376	2017-2018	296000.0	5.338078291814947
182376	2018-2019	326000.0	10.135135135135135
182376	2019-2020	342000.0	4.9079754601226995
182377	2009-2010	0.0	0.0
182377	2010-2011	0.0	0.0
182377	2011-2012	0.0	0.0
182377	2012-2013	0.0	0.0
182377	2013-2014	0.0	0.0
182377	2014-2015	0.0	0.0
182377	2015-2016	0.0	0.0
182377	2016-2017	0.0	0.0
182377	2017-2018	328000.0	0.0
182377	2018-2019	362000.0	10.365853658536585
182377	2019-2020	379000.0	4.696132596685083
182378	2009-2010	0.0	0.0
182378	2010-2011	231000.0	0.0
182378	2011-2012	231000.0	0.0
182378	2012-2013	255000.0	10.38961038961039
182378	2013-2014	274000.0	7.450980392156863
182378	2014-2015	274000.0	0.0
182378	2015-2016	288000.0	5.109489051094891
182378	2016-2017	312000.0	8.333333333333332
182378	2017-2018	328000.0	5.128205128205128
182378	2018-2019	362000.0	10.365853658536585
182378	2019-2020	379000.0	4.696132596685083
182379	2009-2010	0.0	0.0
182379	2010-2011	0.0	0.0
182379	2011-2012	0.0	0.0
182379	2012-2013	0.0	0.0
182379	2013-2014	0.0	0.0
182379	2014-2015	0.0	0.0
182379	2015-2016	0.0	0.0
182379	2016-2017	0.0	0.0
182379	2017-2018	461000.0	0.0
182379	2018-2019	508000.0	10.195227765726681
182379	2019-2020	533000.0	4.921259842519685
182380	2009-2010	0.0	0.0
182380	2010-2011	200000.0	0.0
182380	2011-2012	200000.0	0.0
182380	2012-2013	220000.0	10.0
182380	2013-2014	236000.0	7.2727272727272725
182380	2014-2015	236000.0	0.0
182380	2015-2016	248000.0	5.084745762711865
182380	2016-2017	268000.0	8.064516129032258
182380	2017-2018	282000.0	5.223880597014925
182380	2018-2019	311000.0	10.28368794326241
182380	2019-2020	326000.0	4.823151125401929
182381	2009-2010	0.0	0.0
182381	2010-2011	200000.0	0.0
182381	2011-2012	200000.0	0.0
182381	2012-2013	220000.0	10.0
182381	2013-2014	236000.0	7.2727272727272725
182381	2014-2015	236000.0	0.0
182381	2015-2016	248000.0	5.084745762711865
182381	2016-2017	268000.0	8.064516129032258
182381	2017-2018	282000.0	5.223880597014925
182381	2018-2019	311000.0	10.28368794326241
182381	2019-2020	326000.0	4.823151125401929
182382	2009-2010	0.0	0.0
182382	2010-2011	194000.0	0.0
182382	2011-2012	194000.0	0.0
182382	2012-2013	214000.0	10.309278350515463
182382	2013-2014	230000.0	7.476635514018691
182382	2014-2015	230000.0	0.0
182382	2015-2016	242000.0	5.217391304347826
182382	2016-2017	262000.0	8.264462809917356
182382	2017-2018	276000.0	5.343511450381679
182382	2018-2019	304000.0	10.144927536231885
182382	2019-2020	319000.0	4.934210526315789
182384	2009-2010	0.0	0.0
182384	2010-2011	241000.0	0.0
182384	2011-2012	241000.0	0.0
182384	2012-2013	266000.0	10.37344398340249
182384	2013-2014	285000.0	7.142857142857142
182384	2014-2015	285000.0	0.0
182384	2015-2016	299000.0	4.912280701754386
182384	2016-2017	324000.0	8.361204013377927
