StreetAddressID	BCategory	AgencyId	AgencyName	EventDate	EventPrice	PriceDescription	DaysOnMarket
92765	Sale	2000-07-21T00:00:00	275000	PRIVATE TREATY			
92765	Sale	1997-09-18T00:00:00	206000	PRIVATE TREATY			
92765	Sale	1992-10-19T00:00:00	243000	PRIVATE TREATY			
92766	Sale	1998-05-01T00:00:00	223000	PRIVATE TREATY			
92766	Sale	1992-05-22T00:00:00	165000	PRIVATE TREATY			
92768	Sale	1994-07-04T00:00:00	163000	PRIVATE TREATY			
92769	Sale		McGrath Woden Property Management	2014-09-20T00:00:00	776000.0	AUCTION	
92769	Sale	2005-04-29T00:00:00	550000	PRIVATE TREATY	27.0		
92769	Sale	1996-03-20T00:00:00	219000	PRIVATE TREATY			
92769	Sale	1992-07-03T00:00:00	200000	PRIVATE TREATY			
92771	Sale	2000-11-22T00:00:00	269950	PRIVATE TREATY			
92772	Sale	2007-09-22T00:00:00	620000	PRIVATE TREATY			
92772	Sale	1997-02-12T00:00:00	210000	PRIVATE TREATY			
92773	Sale		Elders Kingston	2002-12-15T00:00:00	475000.0	AUCTION	
92774	Sale		Cec Hodgkinson Tuggernong	2004-04-02T00:00:00	460000.0	PRIVATE TREATY	13.0
92774	Sale	1993-07-05T00:00:00	190000	PRIVATE TREATY			
92775	Rental	10311	Luton Properties - Dickson	2015-07-26T00:00:00	580.0	PER WEEK	10.0
92775	Sale		Maloney's - the Estate Ag	2010-06-26T00:00:00	632000.0	AUCTION	
92775	Sale	2000-10-12T00:00:00	245000	PRIVATE TREATY			
92776	Sale		PBR Manuka	2005-09-16T00:00:00	463000.0	PRIVATE TREATY	139.0
92776	Sale	2003-06-17T00:00:00	410000	PRIVATE TREATY			
92779	Sale		PBR Belconnen	2000-11-13T00:00:00	278000.0	PRIVATE TREATY	37.0
92779	Sale	1999-04-14T00:00:00	240000	PRIVATE TREATY			
92780	Sale		McGrath - Projects	2015-04-18T00:00:00	626000.0	AUCTION	
92781	Sale	2000-04-19T00:00:00	355000	PRIVATE TREATY			
92784	Sale		PBR Manuka	2005-10-21T00:00:00	630000.0	PRIVATE TREATY	90.0
92784	Sale	1992-03-27T00:00:00	262000	PRIVATE TREATY			
92788	Sale	2000-04-11T00:00:00	205000	PRIVATE TREATY			
92791	Sale	2008-10-12T00:00:00	575000	PRIVATE TREATY			
92791	Sale	1999-08-13T00:00:00	249000	PRIVATE TREATY			
92792	Sale	1997-10-03T00:00:00	227500	PRIVATE TREATY			
92792	Sale	1993-04-06T00:00:00	198000	PRIVATE TREATY			
92793	Sale	2015-07-02T00:00:00	800000	PRIVATE TREATY			
92794	Sale	25192	Liddiard Real Estate Services	2015-06-18T00:00:00	875000.0	PRIVATE TREATY	28.0
92794	Sale	2003-03-14T00:00:00	584000	PRIVATE TREATY			
92794	Sale	1994-04-07T00:00:00	220000	PRIVATE TREATY			
92795	Sale		Independent Property Group Gungahlin	2016-12-21T00:00:00	975000.0	AUCTION	
92795	Sale	1992-03-02T00:00:00	260000	PRIVATE TREATY			
92796	Rental	14099	LJ Hooker Belconnen	2018-07-11T00:00:00	470.0	PER WEEK	7.0
92796	Sale		Rutherford Johnston Properties	2015-02-28T00:00:00	620000.0	PRIVATE TREATY	18.0
92796	Sale	2005-07-07T00:00:00	395000	PRIVATE TREATY			
92796	Sale	2003-08-20T00:00:00	250000	PRIVATE TREATY			
92798	Sale		Agent Team	2018-01-29T00:00:00	800000.0	PRIVATE TREATY	
92798	Sale	2004-04-05T00:00:00	492000	PRIVATE TREATY			
92798	Sale	1993-11-16T00:00:00	183000	PRIVATE TREATY			
92800	Sale	1995-11-24T00:00:00	250000	PRIVATE TREATY			
92801	Sale		Rutherford Johnston Properties	2014-07-31T00:00:00	801002.0	PRIVATE TREATY	9.0
92801	Sale	2005-07-07T00:00:00	430000	PRIVATE TREATY			
92801	Sale	1991-02-18T00:00:00	152500	PRIVATE TREATY			
92803	Sale		Peter Blackshaw Real Estate Belconn	2018-11-17T00:00:00	940000.0	PRIVATE TREATY	
92803	Sale	2003-12-17T00:00:00	450000	PRIVATE TREATY			
92804	Sale		Sadil Quinlan	2006-08-11T00:00:00	648000.0	Listed - not sold	28.0
92805	Sale		Elders Real Estate Belconnen	2001-12-17T00:00:00	345000.0	PRIVATE TREATY	23.0
92807	Sale	22652	Rutherford Johnston Properties	2017-09-19T00:00:00	750000.0	PRIVATE TREATY	20.0
92807	Rental	22652	Rutherford Johnston Properties	2016-05-11T00:00:00	560.0	PER WEEK	59.0
92807	Sale	2010-04-01T00:00:00	629000	PRIVATE TREATY			
92807	Sale	2001-02-02T00:00:00	315000	PRIVATE TREATY			
92808	Sale	2003-07-16T00:00:00	495000	PRIVATE TREATY	4.0		
92808	Sale	1992-12-14T00:00:00	202000	PRIVATE TREATY			
92810	Sale	1999-03-25T00:00:00	267000	PRIVATE TREATY			
92810	Sale	1992-07-17T00:00:00	164000	PRIVATE TREATY			
92811	Sale	1994-12-20T00:00:00	180000	PRIVATE TREATY			
92812	Sale	2011-05-27T00:00:00	685000	PRIVATE TREATY			
92813	Sale	2011-02-11T00:00:00	850000	PRIVATE TREATY			
92813	Sale	2003-07-16T00:00:00	495000	PRIVATE TREATY	32.0		
92813	Sale	1995-09-29T00:00:00	186000	PRIVATE TREATY			
92815	Sale	1997-09-05T00:00:00	180000	PRIVATE TREATY			
92816	Rental	22652	Rutherford Johnston Properties	2017-11-03T00:00:00	680.0	PER WEEK	14.0
92816	Rental		Rutherford Johnston Properties	2016-08-28T00:00:00	600.0	PER WEEK	32.0
92816	Sale	1999-09-17T00:00:00	262500	PRIVATE TREATY			
92816	Sale	1994-08-12T00:00:00	245000	PRIVATE TREATY			
92817	Sale	1997-05-20T00:00:00	215000	PRIVATE TREATY			
92819	Sale	1993-05-12T00:00:00	185000	PRIVATE TREATY			
92820	Sale	1992-06-15T00:00:00	224000	PRIVATE TREATY			
92821	Sale	2000-04-07T00:00:00	245000	PRIVATE TREATY			
92822	Sale		Elders Real Estate Belconnen	2011-08-11T00:00:00	610000.0	PRIVATE TREATY	52.0
92823	Rental	17473	Ray White Canberra	2017-01-11T00:00:00	320.0	PER WEEK	52.0
92823	Rental	1570	Elders Real Estate Belconnen	2015-10-07T00:00:00	320.0	PER WEEK	57.0
92823	Rental		Elders Real Estate Belconnen	2009-08-18T00:00:00	290.0	PER WEEK	25.0
92825	Sale		Luton Properties - Belconnen	2015-09-07T00:00:00	1145000.0	PRIVATE TREATY	
92827	Sale		PBR Belconnen	2004-10-23T00:00:00	570000.0	AUCTION	
92827	Sale	1994-01-17T00:00:00	217250	PRIVATE TREATY			
92827	Sale	1992-07-06T00:00:00	200000	PRIVATE TREATY			
92829	Sale	2015-02-17T00:00:00	810000	PRIVATE TREATY			
92830	Sale	2002-06-11T00:00:00	468000	PRIVATE TREATY			
92830	Sale		LJH Belconnen	2001-03-31T00:00:00	0.0	Listed - not sold	91.0
92832	Sale	1993-01-07T00:00:00	265000	PRIVATE TREATY			
92833	Sale	1992-08-05T00:00:00	269000	PRIVATE TREATY			
92833	Sale	1991-07-31T00:00:00	252500	PRIVATE TREATY			
92834	Sale	2019-08-23T00:00:00	1055000	PRIVATE TREATY			
92834	Sale	1997-04-04T00:00:00	237500	PRIVATE TREATY			
92835	Sale		PBR Belconnen	2003-03-29T00:00:00	552500.0	AUCTION	
92835	Sale	1994-01-20T00:00:00	260000	PRIVATE TREATY			
92836	Sale		PBR Belconnen	2004-07-26T00:00:00	460000.0	PRIVATE TREATY	16.0
92837	Sale		ELD Real Estate Belconn	2009-10-02T00:00:00	825000.0	PRIVATE TREATY	
92838	Sale		Elders Real Estate Belconnen	2011-10-28T00:00:00	820000.0	PRIVATE TREATY	
92838	Sale	2001-03-09T00:00:00	425000	PRIVATE TREATY			
92839	Sale		Independent Belconnen	2019-06-14T00:00:00	1150000.0	PRIVATE TREATY	
92839	Sale		Rutherford Johnston Properties	2017-12-02T00:00:00	966000.0	AUCTION	
92839	Sale	1991-06-26T00:00:00	212500	PRIVATE TREATY			
92840	Sale		PBR Belconnen	2006-08-17T00:00:00	638000.0	PRIVATE TREATY	89.0
92840	Sale	1995-11-11T00:00:00	278000	PRIVATE TREATY			
92841	Sale	22652	Rutherford Johnston Properties	2014-08-26T00:00:00	850000.0	PRIVATE TREATY	28.0
92843	Sale		PBR Manuka	2004-07-09T00:00:00	525000.0	PRIVATE TREATY	
92844	Sale		PBR Belconnen	2007-09-01T00:00:00	691000.0	AUCTION	
92845	Rental	29730	Fox PM	2018-11-27T00:00:00	790.0	PER WEEK	12.0
92845	Sale		RW Belconnen	2011-06-20T00:00:00	750000.0	PRIVATE TREATY	
92845	Sale		Maria Selleck Properties	2009-03-10T00:00:00	647000.0	PRIVATE TREATY	37.0
92845	Sale		PBR Belconnen	2008-01-19T00:00:00	680000.0	Listed - not sold	14.0
92846	Sale	1995-11-01T00:00:00	235000	PRIVATE TREATY			
92846	Sale	1994-03-23T00:00:00	310000	PRIVATE TREATY			
92847	Sale	1994-09-16T00:00:00	280000	PRIVATE TREATY			
92848	Sale	19982	Peter Blackshaw Real Estate Gungahlin	2013-12-05T00:00:00	849000.0	Listed - not sold	62.0
92848	Sale	2010-08-21T00:00:00	822500	PRIVATE TREATY			
92848	Sale	2006-05-17T00:00:00	656000	PRIVATE TREATY	18.0		
92849	Sale	2007-09-20T00:00:00	775000	PRIVATE TREATY			
92849	Sale	1999-10-26T00:00:00	348000	PRIVATE TREATY	52.0		
92851	Sale	1995-06-23T00:00:00	270000	PRIVATE TREATY			
92852	Sale	2009-11-18T00:00:00	890000	PRIVATE TREATY			
92852	Sale		LJH Belconnen	2003-02-19T00:00:00	495000.0	AUCTION	
92853	Sale	22652	Rutherford Johnston Properties	2014-07-30T00:00:00	700000.0	PRIVATE TREATY	75.0
92854	Sale		Richard Luton Dickson	2004-11-04T00:00:00	660000.0	PRIVATE TREATY	26.0
92855	Rental	22652	Rutherford Johnston Properties	2015-03-04T00:00:00	600.0	PER WEEK	20.0
92855	Rental	11153	Luton Properties - Belconnen	2014-02-20T00:00:00	600.0	PER WEEK	99.0
92855	Sale	1999-03-30T00:00:00	437000	PRIVATE TREATY			
92856	Sale		PBR Manuka	1999-04-10T00:00:00	495000.0	AUCTION	
92857	Sale	18793	Peter Blackshaw Tuggeranong	2017-05-26T00:00:00	940000.0	PRIVATE TREATY	174.0
92857	Sale		Rutherford Johnston Properties	2015-09-19T00:00:00	778000.0	AUCTION	
92858	Sale	1996-02-13T00:00:00	410000	PRIVATE TREATY			
92859	Sale		PBR Manuka	2001-04-30T00:00:00	346000.0	PRIVATE TREATY	30.0
92859	Sale	1993-07-29T00:00:00	222500	PRIVATE TREATY			
92861	Sale	2009-11-19T00:00:00	825000	PRIVATE TREATY			
92862	Sale		Colliers International - Canberra Projects and Land Sa	2018-04-24T00:00:00		PRIVATE TREATY	
92862	Sale	2013-09-20T00:00:00	700000	PRIVATE TREATY			
92863	Sale		PBR Belconnen	2005-11-12T00:00:00	775000.0	AUCTION	
92865	Sale	2005-09-15T00:00:00	485000	PRIVATE TREATY			
92866	Sale	2005-08-26T00:00:00	537000	PRIVATE TREATY			
92866	Sale	1999-02-17T00:00:00	246000	PRIVATE TREATY			
92868	Rental	19984	Peter Blackshaw Real Estate Belconnen	2014-09-10T00:00:00	660.0	PER WEEK	6.0
92868	Sale	2013-12-17T00:00:00	812500	PRIVATE TREATY			
92868	Sale	1995-08-19T00:00:00	227000	PRIVATE TREATY			
92869	Sale	1992-12-07T00:00:00	110000	PRIVATE TREATY			
92870	Sale	1996-10-14T00:00:00	250000	PRIVATE TREATY			
92871	Sale		LJH Belconnen	2008-09-17T00:00:00	720000.0	AUCTION	
92873	Sale	2001-11-26T00:00:00	400000	PRIVATE TREATY			
92875	Sale	2009-02-21T00:00:00	825000	PRIVATE TREATY			
92875	Sale	2006-04-26T00:00:00	790000	PRIVATE TREATY	32.0		
92876	Sale	17473	Ray White Canberra	2019-11-07T00:00:00	850000.0	AUCTION	
92880	Sale	14110	LJ Hooker Kaleen	2011-09-05T00:00:00		PRIVATE TREATY	
92880	Sale	2000-12-02T00:00:00	320000	PRIVATE TREATY			
92884	Sale	11153	Luton Properties - Belconnen	2014-11-07T00:00:00	803000.0	PRIVATE TREATY	62.0
92884	Sale	1992-01-15T00:00:00	260000	PRIVATE TREATY			
92886	Sale	2011-09-17T00:00:00	860000	PRIVATE TREATY			
92886	Sale	2008-12-18T00:00:00	425000	PRIVATE TREATY			
92886	Sale	1999-09-17T00:00:00	310000	PRIVATE TREATY			
92886	Sale	1996-06-07T00:00:00	172500	PRIVATE TREATY			
92887	Sale		LJH Belconnen	2016-03-19T00:00:00	740000.0	AUCTION	
92887	Sale	2002-05-01T00:00:00	395000	PRIVATE TREATY	74.0		
92889	Sale		PBR Belconnen	2004-01-23T00:00:00	570000.0	PRIVATE TREATY	55.0
92890	Sale	14367	Wright Dunn Real Estate 	2010-08-06T00:00:00	770000.0	PRIVATE TREATY	76.0
92891	Sale	2001-11-07T00:00:00	415000	PRIVATE TREATY			
92892	Sale	2012-02-17T00:00:00	730000	PRIVATE TREATY			
92892	Sale	2001-02-09T00:00:00	247500	PRIVATE TREATY	125.0		
92893	Sale	2015-02-19T00:00:00	720000	PRIVATE TREATY			
92893	Sale	2012-09-18T00:00:00	700000	PRIVATE TREATY			
92893	Sale	2006-09-01T00:00:00	625000	PRIVATE TREATY			
92893	Sale	2004-05-27T00:00:00	565000	PRIVATE TREATY			
92893	Sale	2002-06-28T00:00:00	394250	PRIVATE TREATY			
92894	Sale		PBR Belconnen	2002-09-04T00:00:00	365000.0	PRIVATE TREATY	25.0
92894	Sale	2000-02-14T00:00:00	258000	PRIVATE TREATY			
92895	Sale	2001-10-12T00:00:00	395000	PRIVATE TREATY			
92896	Sale	14516	Luton Properties Woden	2012-04-26T00:00:00	780000.0	PRIVATE TREATY	34.0
92898	Rental		Manage Me - Property Rentals	2017-04-12T00:00:00	365.0	PER WEEK	154.0
92900	Sale		LJH Belconnen	2015-04-18T00:00:00	865000.0	AUCTION	
92900	Rental	14099	LJ Hooker Belconnen	2011-11-30T00:00:00	690.0	PER WEEK	
92900	Rental		LJH Belconnen	2009-12-10T00:00:00	650.0	PER WEEK	16.0
92900	Sale	2005-03-23T00:00:00	620000	PRIVATE TREATY	18.0		
92900	Sale	2000-11-16T00:00:00	290000	PRIVATE TREATY			
92901	Sale		Rutherford Johnston Properties	2016-11-12T00:00:00	1025000.0	AUCTION	
92902	Sale		Luton Properties - Kippax	2017-03-27T00:00:00	815000.0	PRIVATE TREATY	433.0
92903	Sale	22652	Rutherford Johnston Properties	2014-04-03T00:00:00	760000.0	PRIVATE TREATY	29.0
92904	Sale	2014-11-10T00:00:00	885000	PRIVATE TREATY			
92905	Sale	22652	Rutherford Johnston Properties	2015-11-02T00:00:00	790000.0	PRIVATE TREATY	4.0
92905	Sale		Maria Selleck Properties	2010-09-21T00:00:00	738000.0	PRIVATE TREATY	30.0
92905	Sale	2009-06-10T00:00:00	640000	PRIVATE TREATY			
92907	Sale		PBR Belconnen	2007-01-29T00:00:00	680000.0	PRIVATE TREATY	58.0
92907	Sale	2005-11-08T00:00:00	665000	PRIVATE TREATY			
92907	Sale	1992-10-16T00:00:00	285000	PRIVATE TREATY			
92909	Sale	2012-10-02T00:00:00	300000	PRIVATE TREATY			
92909	Sale	1997-09-05T00:00:00	62000	PRIVATE TREATY			
92909	Sale	1992-10-15T00:00:00	95000	PRIVATE TREATY			
92911	Sale	14110	LJ Hooker Kaleen	2008-06-16T00:00:00	255000.0	PRIVATE TREATY	59.0
92911	Sale	2005-10-14T00:00:00	184000	PRIVATE TREATY	27.0		
92911	Sale	1992-07-20T00:00:00	115000	PRIVATE TREATY			
92915	Rental	14060	Hodgkinson Real Estate 	2014-12-31T00:00:00	280.0	PER WEEK	215.0
92915	Rental	14060	Hodgkinson Real Estate 	2013-07-10T00:00:00	350.0	PER WEEK	68.0
92915	Rental		Hodgkinson Real Estate	2012-08-17T00:00:00	380.0	PER WEEK	145.0
92915	Sale	14061	Hodgkinson RE Belconnen	2011-02-28T00:00:00	277500.0	PRIVATE TREATY	24.0
92915	Rental	14061	Hodgkinson RE Belconnen	2009-09-24T00:00:00	300.0	PER WEEK	21.0
92917	Sale	2012-01-27T00:00:00	290000	PRIVATE TREATY			
92917	Sale	2008-05-22T00:00:00	250000	PRIVATE TREATY			
92917	Sale	2003-07-22T00:00:00	158000	PRIVATE TREATY			
92919	Sale		Sadil Quinlan	2015-04-29T00:00:00	220000.0	PRIVATE TREATY	78.0
92919	Sale	2002-10-14T00:00:00	115000	PRIVATE TREATY			
92919	Sale	1993-01-25T00:00:00	102000	PRIVATE TREATY			
92923	Sale		LJH Kippax	2017-05-26T00:00:00	240000.0	PRIVATE TREATY	22.0
92923	Rental		LJ Hooker Kaleen	2010-07-28T00:00:00	290.0	PER WEEK	13.0
92923	Sale	2001-11-13T00:00:00	95000	PRIVATE TREATY	31.0		
92923	Sale	1996-02-15T00:00:00	60000	PRIVATE TREATY			
92927	Sale	17080	McGrath Estate Agents	2019-04-09T00:00:00	220000.0	PRIVATE TREATY	68.0
92927	Sale	14515	Gold Creek Quality Property	2012-08-02T00:00:00	309950.0	Listed - not sold	112.0
92927	Sale	2002-10-11T00:00:00	118000	PRIVATE TREATY			
92929	Sale	2007-09-07T00:00:00	238000	PRIVATE TREATY			
92929	Sale	2002-04-17T00:00:00	108000	PRIVATE TREATY			
92931	Sale	14099	LJ Hooker Belconnen	2008-02-19T00:00:00	250000.0	PRIVATE TREATY	20.0
92931	Sale	2003-02-11T00:00:00	143500	PRIVATE TREATY	31.0		
92931	Sale	1999-08-12T00:00:00	63500	PRIVATE TREATY			
92931	Sale	1991-03-07T00:00:00	75500	PRIVATE TREATY			
92935	Rental	30061	One Agency Kercher Properties	2018-04-12T00:00:00	380.0	PER WEEK	8.0
92935	Sale	28078	Brybricks Pty Ltd	2016-07-30T00:00:00	250000.0	PRIVATE TREATY	18.0
92935	Sale		Badenoch Real Estate Sales	2008-12-11T00:00:00	230000.0	PRIVATE TREATY	35.0
92935	Sale	2005-03-14T00:00:00	185000	PRIVATE TREATY	65.0		
92935	Sale	2002-06-20T00:00:00	129000	PRIVATE TREATY			
92935	Sale	1997-08-20T00:00:00	65000	PRIVATE TREATY			
92937	Sale	2019-06-11T00:00:00	239000	PRIVATE TREATY			
92937	Sale	2002-12-11T00:00:00	126000	PRIVATE TREATY			
92937	Sale	1993-03-05T00:00:00	105500	PRIVATE TREATY			
92937	Sale	1991-04-11T00:00:00	82000	PRIVATE TREATY			
92939	Sale	14099	LJ Hooker Belconnen	2016-04-08T00:00:00	243000.0	PRIVATE TREATY	70.0
92939	Rental	14099	LJ Hooker Belconnen	2010-07-07T00:00:00	325.0	PER WEEK	
92939	Rental	14099	LJ Hooker Belconnen	2008-12-10T00:00:00	300.0	PER WEEK	33.0
92939	Sale	2004-01-19T00:00:00	215000	PRIVATE TREATY			
92939	Sale	2001-10-29T00:00:00	105000	PRIVATE TREATY			
92939	Sale	1991-09-30T00:00:00	95950	PRIVATE TREATY			
92941	Sale	2006-09-01T00:00:00	205000	PRIVATE TREATY			
92941	Sale	2001-08-24T00:00:00	93500	PRIVATE TREATY			
92941	Sale	1993-12-02T00:00:00	105000	PRIVATE TREATY			
92942	Sale	1997-10-21T00:00:00	62000	PRIVATE TREATY			
92944	Sale	2010-06-17T00:00:00	275000	PRIVATE TREATY			
92944	Sale	2002-06-26T00:00:00	125000	PRIVATE TREATY			
92944	Sale	1999-11-25T00:00:00	62000	PRIVATE TREATY			
92945	Rental		LJH Belconnen	2017-02-10T00:00:00	330.0	PER WEEK	
92945	Rental	14099	LJ Hooker Belconnen	2015-11-04T00:00:00	330.0	PER WEEK	27.0
92945	Rental		LJH Belconnen	2012-09-20T00:00:00	330.0	PER WEEK	
92945	Rental		LJH Belconnen	2010-01-07T00:00:00	330.0	PER WEEK	49.0
92945	Rental	14099	LJ Hooker Belconnen	2009-01-20T00:00:00	290.0	PER WEEK	7.0
92945	Sale	2001-06-07T00:00:00	83300	PRIVATE TREATY			
92947	Sale	2019-02-08T00:00:00	235000	PRIVATE TREATY			
92947	Sale	2008-12-23T00:00:00	247500	PRIVATE TREATY			
92948	Rental	21130	Impact Property Management	2018-06-06T00:00:00	300.0	PER WEEK	15.0
92948	Rental	21130	Pinnacle Real Estate Agency	2017-05-07T00:00:00	300.0	PER WEEK	18.0
92948	Sale	14106	LJ Hooker Dickson	2012-01-24T00:00:00	300000.0	PRIVATE TREATY	68.0
92948	Rental	14106	LJ Hooker Dickson	2011-08-31T00:00:00	365.0	PER WEEK	12.0
92948	Sale		Dwyer Dunn Property Consultants	2010-07-29T00:00:00	299500.0	PRIVATE TREATY	90.0
92948	Rental		Dwyer Dunn Property Consultants	2008-09-08T00:00:00	300.0	PER WEEK	14.0
92948	Sale	2004-09-29T00:00:00	175000	PRIVATE TREATY	165.0		
92948	Sale	2002-09-16T00:00:00	117500	PRIVATE TREATY	30.0		
92950	Sale	14621	Taylors Real Estate	2016-05-27T00:00:00		PRIVATE TREATY	52.0
92951	Sale		LJH Tuggeranong	2005-01-08T00:00:00	210000.0	Listed - not sold	56.0
92954	Sale	2016-01-29T00:00:00	265000	PRIVATE TREATY			
92954	Sale	2007-03-28T00:00:00	207000	PRIVATE TREATY			
92954	Sale	2002-01-24T00:00:00	100000	PRIVATE TREATY			
92956	Sale	2002-08-15T00:00:00	120000	PRIVATE TREATY			
92959	Sale	2003-12-11T00:00:00	158000	PRIVATE TREATY			
92959	Sale	2001-04-10T00:00:00	79950	PRIVATE TREATY			
92960	Sale	2004-06-11T00:00:00	192000	PRIVATE TREATY			
92960	Sale	1999-06-11T00:00:00	63000	PRIVATE TREATY			
92962	Sale	2015-05-07T00:00:00	255000	PRIVATE TREATY			
92962	Sale	2008-11-17T00:00:00	125000	PRIVATE TREATY			
92962	Sale	2001-07-25T00:00:00	97990	PRIVATE TREATY			
92963	Sale	11161	Independent Belconnen	2014-06-12T00:00:00	239000.0	PRIVATE TREATY	41.0
92963	Sale	2006-06-01T00:00:00	195000	PRIVATE TREATY			
92963	Sale	1993-02-19T00:00:00	56000	PRIVATE TREATY			
92965	Sale	2010-10-14T00:00:00	267000	PRIVATE TREATY			
92965	Sale	1995-07-25T00:00:00	86000	PRIVATE TREATY			
92965	Sale	1991-11-15T00:00:00	97500	PRIVATE TREATY			
92966	Rental	25429	Distinct Property Management	2016-10-26T00:00:00	300.0	PER WEEK	10.0
92966	Sale	1570	Elders Real Estate Belconnen	2014-09-02T00:00:00	255000.0	PRIVATE TREATY	235.0
92966	Rental		Elders Real Estate Belconnen	2009-03-11T00:00:00	320.0	PER WEEK	13.0
92966	Sale	2005-08-31T00:00:00	202000	PRIVATE TREATY	95.0		
92966	Sale	2003-01-09T00:00:00	139500	PRIVATE TREATY			
92966	Sale	1998-03-18T00:00:00	68000	PRIVATE TREATY			
92968	Sale	2017-03-28T00:00:00	252000	PRIVATE TREATY			
92968	Sale	2007-02-12T00:00:00	190000	PRIVATE TREATY			
92968	Sale	2002-07-25T00:00:00	116500	PRIVATE TREATY			
92969	Rental	19357	LJ Hooker Kippax	2018-10-28T00:00:00	340.0	PER WEEK	31.0
92969	Rental		barrett ELTON Canberra	2014-12-10T00:00:00	260.0	PER WEEK	28.0
92969	Rental	17934	Raine & Horne Canberra	2011-05-06T00:00:00	320.0	PER WEEK	4.0
92969	Rental	14112	LJH Kippax	2010-08-18T00:00:00	320.0	PER WEEK	5.0
92969	Sale	2003-10-22T00:00:00	226000	PRIVATE TREATY			
92969	Sale	2003-03-06T00:00:00	144000	PRIVATE TREATY			
92969	Sale	1993-12-14T00:00:00	110000	PRIVATE TREATY			
92971	Sale	2001-04-21T00:00:00	114000	PRIVATE TREATY			
92972	Sale		LJH Belconnen	2002-07-06T00:00:00	123950.0	Listed - not sold	
92972	Sale	2001-12-20T00:00:00	97000	PRIVATE TREATY			
92973	Sale	2001-12-21T00:00:00	99000	PRIVATE TREATY			
92973	Sale	1995-04-13T00:00:00	88000	PRIVATE TREATY			
92973	Sale	1991-05-13T00:00:00	82500	PRIVATE TREATY			
92974	Sale	1992-01-13T00:00:00	93000	PRIVATE TREATY			
92975	Sale	2017-06-06T00:00:00	255000	PRIVATE TREATY			
