StreetAddressID	Year	UnImprovedValue	YearlyGrowthRation
64306	2010-2011	0.0	0.0
64306	2011-2012	0.0	0.0
64306	2012-2013	0.0	0.0
64306	2013-2014	0.0	0.0
64306	2014-2015	0.0	0.0
64306	2015-2016	0.0	0.0
64306	2016-2017	0.0	0.0
64306	2017-2018	400000.0	0.0
64306	2018-2019	400000.0	0.0
64306	2019-2020	400000.0	0.0
64307	2009-2010	0.0	0.0
64307	2010-2011	0.0	0.0
64307	2011-2012	0.0	0.0
64307	2012-2013	0.0	0.0
64307	2013-2014	0.0	0.0
64307	2014-2015	0.0	0.0
64307	2015-2016	0.0	0.0
64307	2016-2017	0.0	0.0
64307	2017-2018	490000.0	0.0
64307	2018-2019	490000.0	0.0
64307	2019-2020	490000.0	0.0
64327	2009-2010	0.0	0.0
64327	2010-2011	0.0	0.0
64327	2011-2012	0.0	0.0
64327	2012-2013	0.0	0.0
64327	2013-2014	0.0	0.0
64327	2014-2015	0.0	0.0
64327	2015-2016	0.0	0.0
64327	2016-2017	0.0	0.0
64327	2017-2018	480000.0	0.0
64327	2018-2019	480000.0	0.0
64327	2019-2020	480000.0	0.0
64329	2009-2010	0.0	0.0
64329	2010-2011	0.0	0.0
64329	2011-2012	0.0	0.0
64329	2012-2013	0.0	0.0
64329	2013-2014	0.0	0.0
64329	2014-2015	0.0	0.0
64329	2015-2016	0.0	0.0
64329	2016-2017	0.0	0.0
64329	2017-2018	0.0	0.0
64329	2018-2019	480000.0	0.0
64329	2019-2020	480000.0	0.0
64331	2009-2010	0.0	0.0
64331	2010-2011	0.0	0.0
64331	2011-2012	0.0	0.0
64331	2012-2013	0.0	0.0
64331	2013-2014	0.0	0.0
64331	2014-2015	0.0	0.0
64331	2015-2016	0.0	0.0
64331	2016-2017	0.0	0.0
64331	2017-2018	480000.0	0.0
64331	2018-2019	480000.0	0.0
64331	2019-2020	480000.0	0.0
64332	2009-2010	0.0	0.0
64332	2010-2011	0.0	0.0
64332	2011-2012	0.0	0.0
64332	2012-2013	0.0	0.0
64332	2013-2014	0.0	0.0
64332	2014-2015	0.0	0.0
64332	2015-2016	0.0	0.0
64332	2016-2017	0.0	0.0
64332	2017-2018	500000.0	0.0
64332	2018-2019	500000.0	0.0
64332	2019-2020	500000.0	0.0
64333	2009-2010	0.0	0.0
64333	2010-2011	0.0	0.0
64333	2011-2012	0.0	0.0
64333	2012-2013	0.0	0.0
64333	2013-2014	0.0	0.0
64333	2014-2015	0.0	0.0
64333	2015-2016	0.0	0.0
64333	2016-2017	0.0	0.0
64333	2017-2018	580000.0	0.0
64333	2018-2019	580000.0	0.0
64333	2019-2020	580000.0	0.0
64337	2009-2010	0.0	0.0
64337	2010-2011	0.0	0.0
64337	2011-2012	0.0	0.0
64337	2012-2013	0.0	0.0
64337	2013-2014	0.0	0.0
64337	2014-2015	0.0	0.0
64337	2015-2016	0.0	0.0
64337	2016-2017	0.0	0.0
64337	2017-2018	480000.0	0.0
64337	2018-2019	480000.0	0.0
64337	2019-2020	480000.0	0.0
64339	2009-2010	0.0	0.0
64339	2010-2011	0.0	0.0
64339	2011-2012	0.0	0.0
64339	2012-2013	0.0	0.0
64339	2013-2014	0.0	0.0
64339	2014-2015	0.0	0.0
64339	2015-2016	0.0	0.0
64339	2016-2017	0.0	0.0
64339	2017-2018	540000.0	0.0
64339	2018-2019	540000.0	0.0
64339	2019-2020	540000.0	0.0
64341	2009-2010	0.0	0.0
64341	2010-2011	0.0	0.0
64341	2011-2012	0.0	0.0
64341	2012-2013	0.0	0.0
64341	2013-2014	0.0	0.0
64341	2014-2015	0.0	0.0
64341	2015-2016	0.0	0.0
64341	2016-2017	0.0	0.0
64341	2017-2018	540000.0	0.0
64341	2018-2019	540000.0	0.0
64341	2019-2020	540000.0	0.0
64345	2009-2010	0.0	0.0
64345	2010-2011	0.0	0.0
64345	2011-2012	0.0	0.0
64345	2012-2013	0.0	0.0
64345	2013-2014	0.0	0.0
64345	2014-2015	0.0	0.0
64345	2015-2016	0.0	0.0
64345	2016-2017	0.0	0.0
64345	2017-2018	540000.0	0.0
64345	2018-2019	540000.0	0.0
64345	2019-2020	540000.0	0.0
64347	2009-2010	0.0	0.0
64347	2010-2011	0.0	0.0
64347	2011-2012	0.0	0.0
64347	2012-2013	0.0	0.0
64347	2013-2014	0.0	0.0
64347	2014-2015	0.0	0.0
64347	2015-2016	0.0	0.0
64347	2016-2017	0.0	0.0
64347	2017-2018	540000.0	0.0
64347	2018-2019	540000.0	0.0
64347	2019-2020	540000.0	0.0
64348	2009-2010	0.0	0.0
64348	2010-2011	0.0	0.0
64348	2011-2012	0.0	0.0
64348	2012-2013	0.0	0.0
64348	2013-2014	0.0	0.0
64348	2014-2015	0.0	0.0
64348	2015-2016	0.0	0.0
64348	2016-2017	0.0	0.0
64348	2017-2018	500000.0	0.0
64348	2018-2019	500000.0	0.0
64348	2019-2020	500000.0	0.0
64350	2009-2010	0.0	0.0
64350	2010-2011	0.0	0.0
64350	2011-2012	0.0	0.0
64350	2012-2013	0.0	0.0
64350	2013-2014	0.0	0.0
64350	2014-2015	0.0	0.0
64350	2015-2016	0.0	0.0
64350	2016-2017	0.0	0.0
64350	2017-2018	560000.0	0.0
64350	2018-2019	560000.0	0.0
64350	2019-2020	560000.0	0.0
64351	2009-2010	0.0	0.0
64351	2010-2011	0.0	0.0
64351	2011-2012	0.0	0.0
64351	2012-2013	0.0	0.0
64351	2013-2014	0.0	0.0
64351	2014-2015	0.0	0.0
64351	2015-2016	0.0	0.0
64351	2016-2017	0.0	0.0
64351	2017-2018	500000.0	0.0
64351	2018-2019	500000.0	0.0
64351	2019-2020	500000.0	0.0
64352	2009-2010	0.0	0.0
64352	2010-2011	0.0	0.0
64352	2011-2012	0.0	0.0
64352	2012-2013	0.0	0.0
64352	2013-2014	0.0	0.0
64352	2014-2015	0.0	0.0
64352	2015-2016	0.0	0.0
64352	2016-2017	0.0	0.0
64352	2017-2018	500000.0	0.0
64352	2018-2019	500000.0	0.0
64352	2019-2020	500000.0	0.0
64353	2009-2010	0.0	0.0
64353	2010-2011	0.0	0.0
64353	2011-2012	0.0	0.0
64353	2012-2013	0.0	0.0
64353	2013-2014	0.0	0.0
64353	2014-2015	0.0	0.0
64353	2015-2016	0.0	0.0
64353	2016-2017	0.0	0.0
64353	2017-2018	0.0	0.0
64353	2018-2019	500000.0	0.0
64353	2019-2020	500000.0	0.0
64354	2009-2010	0.0	0.0
64354	2010-2011	0.0	0.0
64354	2011-2012	0.0	0.0
64354	2012-2013	0.0	0.0
64354	2013-2014	0.0	0.0
64354	2014-2015	0.0	0.0
64354	2015-2016	0.0	0.0
64354	2016-2017	0.0	0.0
64354	2017-2018	500000.0	0.0
64354	2018-2019	500000.0	0.0
64354	2019-2020	500000.0	0.0
64355	2009-2010	0.0	0.0
64355	2010-2011	0.0	0.0
64355	2011-2012	0.0	0.0
64355	2012-2013	0.0	0.0
64355	2013-2014	0.0	0.0
64355	2014-2015	0.0	0.0
64355	2015-2016	0.0	0.0
64355	2016-2017	0.0	0.0
64355	2017-2018	0.0	0.0
64355	2018-2019	500000.0	0.0
64355	2019-2020	500000.0	0.0
64357	2009-2010	0.0	0.0
64357	2010-2011	0.0	0.0
64357	2011-2012	0.0	0.0
64357	2012-2013	0.0	0.0
64357	2013-2014	0.0	0.0
64357	2014-2015	0.0	0.0
64357	2015-2016	0.0	0.0
64357	2016-2017	0.0	0.0
64357	2017-2018	470000.0	0.0
64357	2018-2019	470000.0	0.0
64357	2019-2020	470000.0	0.0
64358	2009-2010	0.0	0.0
64358	2010-2011	0.0	0.0
64358	2011-2012	0.0	0.0
64358	2012-2013	0.0	0.0
64358	2013-2014	0.0	0.0
64358	2014-2015	0.0	0.0
64358	2015-2016	0.0	0.0
64358	2016-2017	0.0	0.0
64358	2017-2018	400000.0	0.0
64358	2018-2019	400000.0	0.0
64358	2019-2020	400000.0	0.0
64359	2009-2010	0.0	0.0
64359	2010-2011	0.0	0.0
64359	2011-2012	0.0	0.0
64359	2012-2013	0.0	0.0
64359	2013-2014	0.0	0.0
64359	2014-2015	0.0	0.0
64359	2015-2016	0.0	0.0
64359	2016-2017	0.0	0.0
64359	2017-2018	490000.0	0.0
64359	2018-2019	490000.0	0.0
64359	2019-2020	490000.0	0.0
64360	2009-2010	0.0	0.0
64360	2010-2011	0.0	0.0
64360	2011-2012	0.0	0.0
64360	2012-2013	0.0	0.0
64360	2013-2014	0.0	0.0
64360	2014-2015	0.0	0.0
64360	2015-2016	0.0	0.0
64360	2016-2017	0.0	0.0
64360	2017-2018	420000.0	0.0
64360	2018-2019	420000.0	0.0
64360	2019-2020	420000.0	0.0
64361	2009-2010	0.0	0.0
64361	2010-2011	0.0	0.0
64361	2011-2012	0.0	0.0
64361	2012-2013	0.0	0.0
64361	2013-2014	0.0	0.0
64361	2014-2015	0.0	0.0
64361	2015-2016	0.0	0.0
64361	2016-2017	0.0	0.0
64361	2017-2018	530000.0	0.0
64361	2018-2019	530000.0	0.0
64361	2019-2020	530000.0	0.0
64362	2009-2010	0.0	0.0
64362	2010-2011	0.0	0.0
64362	2011-2012	0.0	0.0
64362	2012-2013	0.0	0.0
64362	2013-2014	0.0	0.0
64362	2014-2015	0.0	0.0
64362	2015-2016	0.0	0.0
64362	2016-2017	0.0	0.0
64362	2017-2018	390000.0	0.0
64362	2018-2019	390000.0	0.0
64362	2019-2020	390000.0	0.0
64363	2009-2010	0.0	0.0
64363	2010-2011	0.0	0.0
64363	2011-2012	0.0	0.0
64363	2012-2013	0.0	0.0
64363	2013-2014	0.0	0.0
64363	2014-2015	0.0	0.0
64363	2015-2016	0.0	0.0
64363	2016-2017	0.0	0.0
64363	2017-2018	500000.0	0.0
64363	2018-2019	500000.0	0.0
64363	2019-2020	500000.0	0.0
64365	2009-2010	0.0	0.0
64365	2010-2011	0.0	0.0
64365	2011-2012	0.0	0.0
64365	2012-2013	0.0	0.0
64365	2013-2014	0.0	0.0
64365	2014-2015	0.0	0.0
64365	2015-2016	0.0	0.0
64365	2016-2017	0.0	0.0
64365	2017-2018	500000.0	0.0
64365	2018-2019	500000.0	0.0
64365	2019-2020	500000.0	0.0
64366	2009-2010	0.0	0.0
64366	2010-2011	0.0	0.0
64366	2011-2012	0.0	0.0
64366	2012-2013	0.0	0.0
64366	2013-2014	0.0	0.0
64366	2014-2015	0.0	0.0
64366	2015-2016	0.0	0.0
64366	2016-2017	0.0	0.0
64366	2017-2018	450000.0	0.0
64366	2018-2019	450000.0	0.0
64366	2019-2020	450000.0	0.0
64368	2009-2010	0.0	0.0
64368	2010-2011	0.0	0.0
64368	2011-2012	0.0	0.0
64368	2012-2013	0.0	0.0
64368	2013-2014	0.0	0.0
64368	2014-2015	0.0	0.0
64368	2015-2016	0.0	0.0
64368	2016-2017	0.0	0.0
64368	2017-2018	450000.0	0.0
64368	2018-2019	450000.0	0.0
64368	2019-2020	450000.0	0.0
64369	2009-2010	0.0	0.0
64369	2010-2011	0.0	0.0
64369	2011-2012	0.0	0.0
64369	2012-2013	0.0	0.0
64369	2013-2014	0.0	0.0
64369	2014-2015	0.0	0.0
64369	2015-2016	0.0	0.0
64369	2016-2017	0.0	0.0
64369	2017-2018	450000.0	0.0
64369	2018-2019	450000.0	0.0
64369	2019-2020	450000.0	0.0
64370	2009-2010	0.0	0.0
64370	2010-2011	0.0	0.0
64370	2011-2012	0.0	0.0
64370	2012-2013	0.0	0.0
64370	2013-2014	0.0	0.0
64370	2014-2015	0.0	0.0
64370	2015-2016	0.0	0.0
64370	2016-2017	0.0	0.0
64370	2017-2018	450000.0	0.0
64370	2018-2019	450000.0	0.0
64370	2019-2020	450000.0	0.0
64371	2009-2010	0.0	0.0
64371	2010-2011	0.0	0.0
64371	2011-2012	0.0	0.0
64371	2012-2013	0.0	0.0
64371	2013-2014	0.0	0.0
64371	2014-2015	0.0	0.0
64371	2015-2016	0.0	0.0
64371	2016-2017	0.0	0.0
64371	2017-2018	450000.0	0.0
64371	2018-2019	450000.0	0.0
64371	2019-2020	450000.0	0.0
64372	2009-2010	0.0	0.0
64372	2010-2011	0.0	0.0
64372	2011-2012	0.0	0.0
64372	2012-2013	0.0	0.0
64372	2013-2014	0.0	0.0
64372	2014-2015	0.0	0.0
64372	2015-2016	0.0	0.0
64372	2016-2017	0.0	0.0
64372	2017-2018	0.0	0.0
64372	2018-2019	530000.0	0.0
64372	2019-2020	530000.0	0.0
64373	2009-2010	0.0	0.0
64373	2010-2011	0.0	0.0
64373	2011-2012	0.0	0.0
64373	2012-2013	0.0	0.0
64373	2013-2014	0.0	0.0
64373	2014-2015	0.0	0.0
64373	2015-2016	0.0	0.0
64373	2016-2017	0.0	0.0
64373	2017-2018	450000.0	0.0
64373	2018-2019	450000.0	0.0
64373	2019-2020	450000.0	0.0
64374	2009-2010	0.0	0.0
64374	2010-2011	0.0	0.0
64374	2011-2012	0.0	0.0
64374	2012-2013	0.0	0.0
64374	2013-2014	0.0	0.0
64374	2014-2015	0.0	0.0
64374	2015-2016	0.0	0.0
64374	2016-2017	0.0	0.0
64374	2017-2018	0.0	0.0
64374	2018-2019	490000.0	0.0
64374	2019-2020	490000.0	0.0
64375	2009-2010	0.0	0.0
64375	2010-2011	0.0	0.0
64375	2011-2012	0.0	0.0
64375	2012-2013	0.0	0.0
64375	2013-2014	0.0	0.0
64375	2014-2015	0.0	0.0
64375	2015-2016	0.0	0.0
64375	2016-2017	0.0	0.0
64375	2017-2018	440000.0	0.0
64375	2018-2019	440000.0	0.0
64375	2019-2020	440000.0	0.0
64376	2009-2010	0.0	0.0
64376	2010-2011	0.0	0.0
64376	2011-2012	0.0	0.0
64376	2012-2013	0.0	0.0
64376	2013-2014	0.0	0.0
64376	2014-2015	0.0	0.0
64376	2015-2016	0.0	0.0
64376	2016-2017	0.0	0.0
64376	2017-2018	0.0	0.0
64376	2018-2019	0.0	0.0
64376	2019-2020	490000.0	0.0
64377	2009-2010	0.0	0.0
64377	2010-2011	0.0	0.0
64377	2011-2012	0.0	0.0
64377	2012-2013	0.0	0.0
64377	2013-2014	0.0	0.0
64377	2014-2015	0.0	0.0
64377	2015-2016	0.0	0.0
64377	2016-2017	0.0	0.0
64377	2017-2018	450000.0	0.0
64377	2018-2019	450000.0	0.0
64377	2019-2020	450000.0	0.0
64379	2009-2010	0.0	0.0
64379	2010-2011	0.0	0.0
64379	2011-2012	0.0	0.0
64379	2012-2013	0.0	0.0
64379	2013-2014	0.0	0.0
64379	2014-2015	0.0	0.0
64379	2015-2016	0.0	0.0
64379	2016-2017	0.0	0.0
64379	2017-2018	490000.0	0.0
64379	2018-2019	490000.0	0.0
64379	2019-2020	490000.0	0.0
64380	2009-2010	0.0	0.0
64380	2010-2011	0.0	0.0
64380	2011-2012	0.0	0.0
64380	2012-2013	0.0	0.0
64380	2013-2014	0.0	0.0
64380	2014-2015	0.0	0.0
64380	2015-2016	0.0	0.0
64380	2016-2017	0.0	0.0
64380	2017-2018	480000.0	0.0
64380	2018-2019	480000.0	0.0
64380	2019-2020	480000.0	0.0
64382	2009-2010	0.0	0.0
64382	2010-2011	0.0	0.0
64382	2011-2012	0.0	0.0
64382	2012-2013	0.0	0.0
64382	2013-2014	0.0	0.0
64382	2014-2015	0.0	0.0
64382	2015-2016	0.0	0.0
64382	2016-2017	0.0	0.0
64382	2017-2018	370000.0	0.0
64382	2018-2019	370000.0	0.0
64382	2019-2020	370000.0	0.0
64384	2009-2010	0.0	0.0
64384	2010-2011	0.0	0.0
64384	2011-2012	0.0	0.0
64384	2012-2013	0.0	0.0
64384	2013-2014	0.0	0.0
64384	2014-2015	0.0	0.0
64384	2015-2016	0.0	0.0
64384	2016-2017	0.0	0.0
64384	2017-2018	370000.0	0.0
64384	2018-2019	370000.0	0.0
64384	2019-2020	370000.0	0.0
64385	2009-2010	0.0	0.0
64385	2010-2011	0.0	0.0
64385	2011-2012	0.0	0.0
64385	2012-2013	0.0	0.0
64385	2013-2014	0.0	0.0
64385	2014-2015	0.0	0.0
64385	2015-2016	0.0	0.0
64385	2016-2017	0.0	0.0
64385	2017-2018	0.0	0.0
64385	2018-2019	510000.0	0.0
64385	2019-2020	510000.0	0.0
64386	2009-2010	0.0	0.0
64386	2010-2011	0.0	0.0
64386	2011-2012	0.0	0.0
64386	2012-2013	0.0	0.0
64386	2013-2014	0.0	0.0
64386	2014-2015	0.0	0.0
64386	2015-2016	0.0	0.0
64386	2016-2017	0.0	0.0
64386	2017-2018	370000.0	0.0
64386	2018-2019	370000.0	0.0
64386	2019-2020	370000.0	0.0
64388	2009-2010	0.0	0.0
64388	2010-2011	0.0	0.0
64388	2011-2012	0.0	0.0
64388	2012-2013	0.0	0.0
64388	2013-2014	0.0	0.0
64388	2014-2015	0.0	0.0
64388	2015-2016	0.0	0.0
64388	2016-2017	0.0	0.0
64388	2017-2018	370000.0	0.0
64388	2018-2019	370000.0	0.0
64388	2019-2020	370000.0	0.0
64390	2009-2010	0.0	0.0
64390	2010-2011	0.0	0.0
64390	2011-2012	0.0	0.0
64390	2012-2013	0.0	0.0
64390	2013-2014	0.0	0.0
64390	2014-2015	0.0	0.0
64390	2015-2016	0.0	0.0
64390	2016-2017	0.0	0.0
64390	2017-2018	470000.0	0.0
64390	2018-2019	470000.0	0.0
64390	2019-2020	470000.0	0.0
64391	2009-2010	0.0	0.0
64391	2010-2011	0.0	0.0
64391	2011-2012	0.0	0.0
64391	2012-2013	0.0	0.0
64391	2013-2014	0.0	0.0
64391	2014-2015	0.0	0.0
64391	2015-2016	0.0	0.0
64391	2016-2017	0.0	0.0
64391	2017-2018	0.0	0.0
64391	2018-2019	490000.0	0.0
64391	2019-2020	490000.0	0.0
64396	2009-2010	0.0	0.0
64396	2010-2011	0.0	0.0
64396	2011-2012	0.0	0.0
64396	2012-2013	0.0	0.0
64396	2013-2014	0.0	0.0
64396	2014-2015	0.0	0.0
64396	2015-2016	0.0	0.0
64396	2016-2017	0.0	0.0
64396	2017-2018	0.0	0.0
64396	2018-2019	510000.0	0.0
64396	2019-2020	510000.0	0.0
64594	2009-2010	0.0	0.0
64594	2010-2011	0.0	0.0
64594	2011-2012	0.0	0.0
64594	2012-2013	0.0	0.0
64594	2013-2014	0.0	0.0
64594	2014-2015	0.0	0.0
64594	2015-2016	0.0	0.0
64594	2016-2017	0.0	0.0
64594	2017-2018	0.0	0.0
64594	2018-2019	0.0	0.0
64594	2019-2020	570000.0	0.0
64595	2009-2010	0.0	0.0
64595	2010-2011	0.0	0.0
64595	2011-2012	0.0	0.0
64595	2012-2013	0.0	0.0
64595	2013-2014	0.0	0.0
64595	2014-2015	0.0	0.0
64595	2015-2016	0.0	0.0
64595	2016-2017	0.0	0.0
64595	2017-2018	590000.0	0.0
64595	2018-2019	590000.0	0.0
64595	2019-2020	590000.0	0.0
64596	2009-2010	0.0	0.0
64596	2010-2011	0.0	0.0
64596	2011-2012	0.0	0.0
64596	2012-2013	0.0	0.0
64596	2013-2014	0.0	0.0
64596	2014-2015	0.0	0.0
64596	2015-2016	0.0	0.0
64596	2016-2017	0.0	0.0
64596	2017-2018	0.0	0.0
64596	2018-2019	570000.0	0.0
64596	2019-2020	570000.0	0.0
64597	2009-2010	0.0	0.0
64597	2010-2011	0.0	0.0
64597	2011-2012	0.0	0.0
64597	2012-2013	0.0	0.0
64597	2013-2014	0.0	0.0
64597	2014-2015	0.0	0.0
64597	2015-2016	0.0	0.0
64597	2016-2017	0.0	0.0
64597	2017-2018	0.0	0.0
64597	2018-2019	570000.0	0.0
64597	2019-2020	570000.0	0.0
64598	2009-2010	0.0	0.0
64598	2010-2011	0.0	0.0
64598	2011-2012	0.0	0.0
64598	2012-2013	0.0	0.0
64598	2013-2014	0.0	0.0
64598	2014-2015	0.0	0.0
64598	2015-2016	0.0	0.0
64598	2016-2017	0.0	0.0
64598	2017-2018	0.0	0.0
64598	2018-2019	0.0	0.0
64598	2019-2020	520000.0	0.0
64599	2009-2010	0.0	0.0
64599	2010-2011	0.0	0.0
64599	2011-2012	0.0	0.0
64599	2012-2013	0.0	0.0
64599	2013-2014	0.0	0.0
64599	2014-2015	0.0	0.0
64599	2015-2016	0.0	0.0
64599	2016-2017	0.0	0.0
64599	2017-2018	0.0	0.0
64599	2018-2019	0.0	0.0
64599	2019-2020	570000.0	0.0
64607	2009-2010	0.0	0.0
64607	2010-2011	0.0	0.0
64607	2011-2012	0.0	0.0
64607	2012-2013	0.0	0.0
64607	2013-2014	0.0	0.0
64607	2014-2015	0.0	0.0
64607	2015-2016	0.0	0.0
64607	2016-2017	0.0	0.0
64607	2017-2018	510000.0	0.0
64607	2018-2019	510000.0	0.0
64607	2019-2020	510000.0	0.0
64608	2009-2010	0.0	0.0
64608	2010-2011	0.0	0.0
64608	2011-2012	0.0	0.0
64608	2012-2013	0.0	0.0
64608	2013-2014	0.0	0.0
64608	2014-2015	0.0	0.0
64608	2015-2016	0.0	0.0
64608	2016-2017	0.0	0.0
64608	2017-2018	420000.0	0.0
64608	2018-2019	420000.0	0.0
64608	2019-2020	420000.0	0.0
64609	2009-2010	0.0	0.0
64609	2010-2011	0.0	0.0
64609	2011-2012	0.0	0.0
64609	2012-2013	0.0	0.0
64609	2013-2014	0.0	0.0
64609	2014-2015	0.0	0.0
64609	2015-2016	0.0	0.0
64609	2016-2017	0.0	0.0
64609	2017-2018	410000.0	0.0
64609	2018-2019	410000.0	0.0
64609	2019-2020	410000.0	0.0
64626	2009-2010	0.0	0.0
64626	2010-2011	0.0	0.0
64626	2011-2012	0.0	0.0
64626	2012-2013	0.0	0.0
64626	2013-2014	0.0	0.0
64626	2014-2015	0.0	0.0
64626	2015-2016	0.0	0.0
64626	2016-2017	0.0	0.0
64626	2017-2018	510000.0	0.0
64626	2018-2019	510000.0	0.0
64626	2019-2020	510000.0	0.0
64664	2009-2010	0.0	0.0
64664	2010-2011	0.0	0.0
64664	2011-2012	0.0	0.0
64664	2012-2013	0.0	0.0
64664	2013-2014	0.0	0.0
64664	2014-2015	0.0	0.0
64664	2015-2016	0.0	0.0
64664	2016-2017	0.0	0.0
64664	2017-2018	385000.0	0.0
64664	2018-2019	385000.0	0.0
64664	2019-2020	385000.0	0.0
64665	2009-2010	0.0	0.0
64665	2010-2011	0.0	0.0
64665	2011-2012	0.0	0.0
64665	2012-2013	0.0	0.0
64665	2013-2014	0.0	0.0
64665	2014-2015	0.0	0.0
64665	2015-2016	0.0	0.0
64665	2016-2017	0.0	0.0
64665	2017-2018	410000.0	0.0
64665	2018-2019	410000.0	0.0
64665	2019-2020	410000.0	0.0
64666	2009-2010	0.0	0.0
64666	2010-2011	0.0	0.0
64666	2011-2012	0.0	0.0
64666	2012-2013	0.0	0.0
64666	2013-2014	0.0	0.0
64666	2014-2015	0.0	0.0
64666	2015-2016	0.0	0.0
64666	2016-2017	0.0	0.0
64666	2017-2018	405000.0	0.0
64666	2018-2019	405000.0	0.0
64666	2019-2020	405000.0	0.0
64667	2009-2010	0.0	0.0
64667	2010-2011	0.0	0.0
64667	2011-2012	0.0	0.0
64667	2012-2013	0.0	0.0
64667	2013-2014	0.0	0.0
64667	2014-2015	0.0	0.0
64667	2015-2016	0.0	0.0
64667	2016-2017	0.0	0.0
64667	2017-2018	400000.0	0.0
64667	2018-2019	400000.0	0.0
64667	2019-2020	400000.0	0.0
64668	2009-2010	0.0	0.0
64668	2010-2011	0.0	0.0
64668	2011-2012	0.0	0.0
64668	2012-2013	0.0	0.0
64668	2013-2014	0.0	0.0
64668	2014-2015	0.0	0.0
64668	2015-2016	0.0	0.0
64668	2016-2017	0.0	0.0
64668	2017-2018	405000.0	0.0
64668	2018-2019	405000.0	0.0
64668	2019-2020	405000.0	0.0
64670	2009-2010	0.0	0.0
64670	2010-2011	0.0	0.0
64670	2011-2012	0.0	0.0
64670	2012-2013	0.0	0.0
64670	2013-2014	0.0	0.0
64670	2014-2015	0.0	0.0
64670	2015-2016	0.0	0.0
64670	2016-2017	0.0	0.0
64670	2017-2018	405000.0	0.0
64670	2018-2019	405000.0	0.0
64670	2019-2020	405000.0	0.0
64671	2009-2010	0.0	0.0
64671	2010-2011	0.0	0.0
64671	2011-2012	0.0	0.0
64671	2012-2013	0.0	0.0
64671	2013-2014	0.0	0.0
