StreetAddressID	Year	UnImprovedValue	YearlyGrowthRation
54033	2018-2019	431000.0	5.378973105134474
54033	2019-2020	465000.0	7.888631090487238
54034	2009-2010	362000.0	0.0
54034	2010-2011	415000.0	14.64088397790055
54034	2011-2012	458000.0	10.361445783132531
54034	2012-2013	480000.0	4.8034934497816595
54034	2013-2014	480000.0	0.0
54034	2014-2015	465000.0	-3.125
54034	2015-2016	475000.0	2.1505376344086025
54034	2016-2017	475000.0	0.0
54034	2017-2018	475000.0	0.0
54034	2018-2019	500000.0	5.263157894736842
54034	2019-2020	540000.0	8.0
54035	2009-2010	321000.0	0.0
54035	2010-2011	368000.0	14.641744548286603
54035	2011-2012	406000.0	10.326086956521738
54035	2012-2013	426000.0	4.926108374384237
54035	2013-2014	426000.0	0.0
54035	2014-2015	413000.0	-3.051643192488263
54035	2015-2016	422000.0	2.1791767554479415
54035	2016-2017	422000.0	0.0
54035	2017-2018	441000.0	4.502369668246446
54035	2018-2019	464000.0	5.215419501133787
54035	2019-2020	501000.0	7.974137931034483
54036	2009-2010	263000.0	0.0
54036	2010-2011	302000.0	14.82889733840304
54036	2011-2012	333000.0	10.264900662251655
54036	2012-2013	349000.0	4.804804804804805
54036	2013-2014	349000.0	0.0
54036	2014-2015	338000.0	-3.151862464183381
54036	2015-2016	345000.0	2.0710059171597637
54036	2016-2017	345000.0	0.0
54036	2017-2018	345000.0	0.0
54036	2018-2019	363000.0	5.217391304347826
54036	2019-2020	392000.0	7.988980716253444
54037	2009-2010	264000.0	0.0
54037	2010-2011	303000.0	14.772727272727273
54037	2011-2012	334000.0	10.231023102310232
54037	2012-2013	350000.0	4.790419161676647
54037	2013-2014	350000.0	0.0
54037	2014-2015	339000.0	-3.1428571428571432
54037	2015-2016	346000.0	2.0648967551622417
54037	2016-2017	346000.0	0.0
54037	2017-2018	346000.0	0.0
54037	2018-2019	364000.0	5.202312138728324
54037	2019-2020	393000.0	7.967032967032966
54039	2009-2010	309000.0	0.0
54039	2010-2011	354000.0	14.563106796116504
54039	2011-2012	391000.0	10.451977401129943
54039	2012-2013	410000.0	4.859335038363171
54039	2013-2014	410000.0	0.0
54039	2014-2015	397000.0	-3.1707317073170733
54039	2015-2016	406000.0	2.2670025188916876
54039	2016-2017	406000.0	0.0
54039	2017-2018	406000.0	0.0
54039	2018-2019	427000.0	5.172413793103448
54039	2019-2020	461000.0	7.962529274004685
54042	2009-2010	309000.0	0.0
54042	2010-2011	354000.0	14.563106796116504
54042	2011-2012	391000.0	10.451977401129943
54042	2012-2013	410000.0	4.859335038363171
54042	2013-2014	410000.0	0.0
54042	2014-2015	397000.0	-3.1707317073170733
54042	2015-2016	406000.0	2.2670025188916876
54042	2016-2017	406000.0	0.0
54042	2017-2018	406000.0	0.0
54042	2018-2019	427000.0	5.172413793103448
54042	2019-2020	461000.0	7.962529274004685
54045	2009-2010	302000.0	0.0
54045	2010-2011	346000.0	14.56953642384106
54045	2011-2012	382000.0	10.404624277456648
54045	2012-2013	400000.0	4.712041884816754
54045	2013-2014	400000.0	0.0
54045	2014-2015	388000.0	-3.0
54045	2015-2016	396000.0	2.0618556701030926
54045	2016-2017	396000.0	0.0
54045	2017-2018	396000.0	0.0
54045	2018-2019	417000.0	5.303030303030303
54045	2019-2020	450000.0	7.913669064748201
54046	2009-2010	469000.0	0.0
54046	2010-2011	537000.0	14.498933901918976
54046	2011-2012	591000.0	10.05586592178771
54046	2012-2013	607000.0	2.707275803722504
54046	2013-2014	607000.0	0.0
54046	2014-2015	591000.0	-2.6359143327841847
54046	2015-2016	591000.0	0.0
54046	2016-2017	618000.0	4.568527918781726
54046	2017-2018	618000.0	0.0
54046	2018-2019	656000.0	6.148867313915858
54046	2019-2020	694000.0	5.7926829268292686
54047	2009-2010	460000.0	0.0
54047	2010-2011	527000.0	14.565217391304348
54047	2011-2012	580000.0	10.056925996204933
54047	2012-2013	596000.0	2.7586206896551726
54047	2013-2014	596000.0	0.0
54047	2014-2015	580000.0	-2.684563758389262
54047	2015-2016	580000.0	0.0
54047	2016-2017	607000.0	4.655172413793104
54047	2017-2018	607000.0	0.0
54047	2018-2019	644000.0	6.095551894563426
54047	2019-2020	681000.0	5.745341614906832
54048	2009-2010	469000.0	0.0
54048	2010-2011	537000.0	14.498933901918976
54048	2011-2012	591000.0	10.05586592178771
54048	2012-2013	607000.0	2.707275803722504
54048	2013-2014	607000.0	0.0
54048	2014-2015	591000.0	-2.6359143327841847
54048	2015-2016	591000.0	0.0
54048	2016-2017	618000.0	4.568527918781726
54048	2017-2018	618000.0	0.0
54048	2018-2019	656000.0	6.148867313915858
54048	2019-2020	694000.0	5.7926829268292686
54049	2009-2010	318000.0	0.0
54049	2010-2011	364000.0	14.465408805031446
54049	2011-2012	401000.0	10.164835164835164
54049	2012-2013	412000.0	2.7431421446384037
54049	2013-2014	412000.0	0.0
54049	2014-2015	401000.0	-2.669902912621359
54049	2015-2016	401000.0	0.0
54049	2016-2017	419000.0	4.488778054862843
54049	2017-2018	419000.0	0.0
54049	2018-2019	445000.0	6.205250596658711
54049	2019-2020	471000.0	5.842696629213483
54050	2009-2010	359000.0	0.0
54050	2010-2011	411000.0	14.484679665738161
54050	2011-2012	453000.0	10.218978102189782
54050	2012-2013	465000.0	2.6490066225165565
54050	2013-2014	465000.0	0.0
54050	2014-2015	453000.0	-2.5806451612903225
54050	2015-2016	453000.0	0.0
54050	2016-2017	474000.0	4.635761589403973
54050	2017-2018	474000.0	0.0
54050	2018-2019	503000.0	6.118143459915612
54050	2019-2020	532000.0	5.7654075546719685
54051	2009-2010	482000.0	0.0
54051	2010-2011	552000.0	14.522821576763487
54051	2011-2012	608000.0	10.144927536231885
54051	2012-2013	625000.0	2.7960526315789473
54051	2013-2014	625000.0	0.0
54051	2014-2015	608000.0	-2.7199999999999998
54051	2015-2016	608000.0	0.0
54051	2016-2017	636000.0	4.605263157894736
54051	2017-2018	636000.0	0.0
54051	2018-2019	675000.0	6.132075471698113
54051	2019-2020	714000.0	5.777777777777778
54052	2009-2010	448000.0	0.0
54052	2010-2011	513000.0	14.508928571428573
54052	2011-2012	565000.0	10.1364522417154
54052	2012-2013	581000.0	2.831858407079646
54052	2013-2014	581000.0	0.0
54052	2014-2015	565000.0	-2.753872633390706
54052	2015-2016	565000.0	0.0
54052	2016-2017	591000.0	4.601769911504425
54052	2017-2018	591000.0	0.0
54052	2018-2019	627000.0	6.091370558375635
54052	2019-2020	663000.0	5.741626794258373
54053	2009-2010	493000.0	0.0
54053	2010-2011	565000.0	14.60446247464503
54053	2011-2012	622000.0	10.08849557522124
54053	2012-2013	639000.0	2.7331189710610935
54053	2013-2014	639000.0	0.0
54053	2014-2015	622000.0	-2.660406885758998
54053	2015-2016	622000.0	0.0
54053	2016-2017	651000.0	4.662379421221865
54053	2017-2018	651000.0	0.0
54053	2018-2019	691000.0	6.1443932411674345
54053	2019-2020	731000.0	5.788712011577424
54054	2009-2010	432000.0	0.0
54054	2010-2011	495000.0	14.583333333333334
54054	2011-2012	545000.0	10.1010101010101
54054	2012-2013	560000.0	2.7522935779816518
54054	2013-2014	560000.0	0.0
54054	2014-2015	545000.0	-2.6785714285714284
54054	2015-2016	545000.0	0.0
54054	2016-2017	570000.0	4.587155963302752
54054	2017-2018	570000.0	0.0
54054	2018-2019	605000.0	6.140350877192982
54054	2019-2020	640000.0	5.785123966942149
54055	2009-2010	559000.0	0.0
54055	2010-2011	641000.0	14.669051878354203
54055	2011-2012	706000.0	10.14040561622465
54055	2012-2013	725000.0	2.6912181303116145
54055	2013-2014	725000.0	0.0
54055	2014-2015	706000.0	-2.6206896551724137
54055	2015-2016	706000.0	0.0
54055	2016-2017	738000.0	4.53257790368272
54055	2017-2018	738000.0	0.0
54055	2018-2019	783000.0	6.097560975609756
54055	2019-2020	828000.0	5.747126436781609
54056	2009-2010	318000.0	0.0
54056	2010-2011	364000.0	14.465408805031446
54056	2011-2012	401000.0	10.164835164835164
54056	2012-2013	412000.0	2.7431421446384037
54056	2013-2014	412000.0	0.0
54056	2014-2015	401000.0	-2.669902912621359
54056	2015-2016	401000.0	0.0
54056	2016-2017	419000.0	4.488778054862843
54056	2017-2018	419000.0	0.0
54056	2018-2019	445000.0	6.205250596658711
54056	2019-2020	471000.0	5.842696629213483
54057	2009-2010	318000.0	0.0
54057	2010-2011	364000.0	14.465408805031446
54057	2011-2012	401000.0	10.164835164835164
54057	2012-2013	412000.0	2.7431421446384037
54057	2013-2014	412000.0	0.0
54057	2014-2015	401000.0	-2.669902912621359
54057	2015-2016	401000.0	0.0
54057	2016-2017	419000.0	4.488778054862843
54057	2017-2018	419000.0	0.0
54057	2018-2019	445000.0	6.205250596658711
54057	2019-2020	471000.0	5.842696629213483
54059	2009-2010	328000.0	0.0
54059	2010-2011	377000.0	14.939024390243901
54059	2011-2012	416000.0	10.344827586206897
54059	2012-2013	437000.0	5.048076923076923
54059	2013-2014	437000.0	0.0
54059	2014-2015	423000.0	-3.203661327231121
54059	2015-2016	423000.0	0.0
54059	2016-2017	423000.0	0.0
54059	2017-2018	423000.0	0.0
54059	2018-2019	446000.0	5.4373522458628845
54059	2019-2020	478000.0	7.174887892376682
54061	2009-2010	343000.0	0.0
54061	2010-2011	394000.0	14.868804664723031
54061	2011-2012	434000.0	10.152284263959391
54061	2012-2013	456000.0	5.0691244239631335
54061	2013-2014	456000.0	0.0
54061	2014-2015	442000.0	-3.070175438596491
54061	2015-2016	442000.0	0.0
54061	2016-2017	442000.0	0.0
54061	2017-2018	442000.0	0.0
54061	2018-2019	466000.0	5.429864253393665
54061	2019-2020	500000.0	7.296137339055794
54063	2009-2010	357000.0	0.0
54063	2010-2011	410000.0	14.84593837535014
54063	2011-2012	452000.0	10.24390243902439
54063	2012-2013	475000.0	5.0884955752212395
54063	2013-2014	475000.0	0.0
54063	2014-2015	460000.0	-3.1578947368421053
54063	2015-2016	460000.0	0.0
54063	2016-2017	460000.0	0.0
54063	2017-2018	460000.0	0.0
54063	2018-2019	485000.0	5.434782608695652
54063	2019-2020	520000.0	7.216494845360824
54065	2009-2010	325000.0	0.0
54065	2010-2011	373000.0	14.76923076923077
54065	2011-2012	411000.0	10.187667560321715
54065	2012-2013	432000.0	5.109489051094891
54065	2013-2014	432000.0	0.0
54065	2014-2015	418000.0	-3.2407407407407405
54065	2015-2016	418000.0	0.0
54065	2016-2017	418000.0	0.0
54065	2017-2018	418000.0	0.0
54065	2018-2019	441000.0	5.502392344497608
54065	2019-2020	473000.0	7.2562358276643995
54067	2009-2010	343000.0	0.0
54067	2010-2011	394000.0	14.868804664723031
54067	2011-2012	434000.0	10.152284263959391
54067	2012-2013	456000.0	5.0691244239631335
54067	2013-2014	456000.0	0.0
54067	2014-2015	442000.0	-3.070175438596491
54067	2015-2016	442000.0	0.0
54067	2016-2017	442000.0	0.0
54067	2017-2018	442000.0	0.0
54067	2018-2019	466000.0	5.429864253393665
54067	2019-2020	500000.0	7.296137339055794
54069	2009-2010	328000.0	0.0
54069	2010-2011	377000.0	14.939024390243901
54069	2011-2012	416000.0	10.344827586206897
54069	2012-2013	437000.0	5.048076923076923
54069	2013-2014	437000.0	0.0
54069	2014-2015	423000.0	-3.203661327231121
54069	2015-2016	423000.0	0.0
54069	2016-2017	423000.0	0.0
54069	2017-2018	423000.0	0.0
54069	2018-2019	446000.0	5.4373522458628845
54069	2019-2020	478000.0	7.174887892376682
54071	2009-2010	335000.0	0.0
54071	2010-2011	385000.0	14.925373134328357
54071	2011-2012	424000.0	10.129870129870131
54071	2012-2013	446000.0	5.188679245283019
54071	2013-2014	446000.0	0.0
54071	2014-2015	432000.0	-3.1390134529147984
54071	2015-2016	432000.0	0.0
54071	2016-2017	432000.0	0.0
54071	2017-2018	432000.0	0.0
54071	2018-2019	455000.0	5.324074074074074
54071	2019-2020	488000.0	7.252747252747254
54073	2009-2010	328000.0	0.0
54073	2010-2011	377000.0	14.939024390243901
54073	2011-2012	416000.0	10.344827586206897
54073	2012-2013	437000.0	5.048076923076923
54073	2013-2014	437000.0	0.0
54073	2014-2015	423000.0	-3.203661327231121
54073	2015-2016	423000.0	0.0
54073	2016-2017	423000.0	0.0
54073	2017-2018	423000.0	0.0
54073	2018-2019	446000.0	5.4373522458628845
54073	2019-2020	478000.0	7.174887892376682
54074	2009-2010	343000.0	0.0
54074	2010-2011	394000.0	14.868804664723031
54074	2011-2012	434000.0	10.152284263959391
54074	2012-2013	456000.0	5.0691244239631335
54074	2013-2014	456000.0	0.0
54074	2014-2015	442000.0	-3.070175438596491
54074	2015-2016	442000.0	0.0
54074	2016-2017	442000.0	0.0
54074	2017-2018	442000.0	0.0
54074	2018-2019	466000.0	5.429864253393665
54074	2019-2020	500000.0	7.296137339055794
54075	2009-2010	333000.0	0.0
54075	2010-2011	382000.0	14.714714714714713
54075	2011-2012	421000.0	10.209424083769633
54075	2012-2013	442000.0	4.98812351543943
54075	2013-2014	442000.0	0.0
54075	2014-2015	428000.0	-3.167420814479638
54075	2015-2016	428000.0	0.0
54075	2016-2017	428000.0	0.0
54075	2017-2018	428000.0	0.0
54075	2018-2019	451000.0	5.373831775700935
54075	2019-2020	484000.0	7.317073170731707
54076	2009-2010	325000.0	0.0
54076	2010-2011	373000.0	14.76923076923077
54076	2011-2012	411000.0	10.187667560321715
54076	2012-2013	432000.0	5.109489051094891
54076	2013-2014	432000.0	0.0
54076	2014-2015	418000.0	-3.2407407407407405
54076	2015-2016	418000.0	0.0
54076	2016-2017	418000.0	0.0
54076	2017-2018	418000.0	0.0
54076	2018-2019	441000.0	5.502392344497608
54076	2019-2020	473000.0	7.2562358276643995
54078	2009-2010	333000.0	0.0
54078	2010-2011	382000.0	14.714714714714713
54078	2011-2012	421000.0	10.209424083769633
54078	2012-2013	442000.0	4.98812351543943
54078	2013-2014	442000.0	0.0
54078	2014-2015	428000.0	-3.167420814479638
54078	2015-2016	428000.0	0.0
54078	2016-2017	428000.0	0.0
54078	2017-2018	428000.0	0.0
54078	2018-2019	451000.0	5.373831775700935
54078	2019-2020	484000.0	7.317073170731707
54079	2009-2010	328000.0	0.0
54079	2010-2011	377000.0	14.939024390243901
54079	2011-2012	416000.0	10.344827586206897
54079	2012-2013	437000.0	5.048076923076923
54079	2013-2014	437000.0	0.0
54079	2014-2015	423000.0	-3.203661327231121
54079	2015-2016	423000.0	0.0
54079	2016-2017	423000.0	0.0
54079	2017-2018	423000.0	0.0
54079	2018-2019	446000.0	5.4373522458628845
54079	2019-2020	478000.0	7.174887892376682
54080	2009-2010	325000.0	0.0
54080	2010-2011	373000.0	14.76923076923077
54080	2011-2012	411000.0	10.187667560321715
54080	2012-2013	432000.0	5.109489051094891
54080	2013-2014	432000.0	0.0
54080	2014-2015	418000.0	-3.2407407407407405
54080	2015-2016	418000.0	0.0
54080	2016-2017	418000.0	0.0
54080	2017-2018	418000.0	0.0
54080	2018-2019	441000.0	5.502392344497608
54080	2019-2020	473000.0	7.2562358276643995
54081	2009-2010	328000.0	0.0
54081	2010-2011	377000.0	14.939024390243901
54081	2011-2012	416000.0	10.344827586206897
54081	2012-2013	437000.0	5.048076923076923
54081	2013-2014	437000.0	0.0
54081	2014-2015	423000.0	-3.203661327231121
54081	2015-2016	423000.0	0.0
54081	2016-2017	423000.0	0.0
54081	2017-2018	423000.0	0.0
54081	2018-2019	446000.0	5.4373522458628845
54081	2019-2020	478000.0	7.174887892376682
54082	2009-2010	325000.0	0.0
54082	2010-2011	373000.0	14.76923076923077
54082	2011-2012	411000.0	10.187667560321715
54082	2012-2013	432000.0	5.109489051094891
54082	2013-2014	432000.0	0.0
54082	2014-2015	418000.0	-3.2407407407407405
54082	2015-2016	418000.0	0.0
54082	2016-2017	418000.0	0.0
54082	2017-2018	418000.0	0.0
54082	2018-2019	441000.0	5.502392344497608
54082	2019-2020	473000.0	7.2562358276643995
54083	2009-2010	328000.0	0.0
54083	2010-2011	377000.0	14.939024390243901
54083	2011-2012	416000.0	10.344827586206897
54083	2012-2013	437000.0	5.048076923076923
54083	2013-2014	437000.0	0.0
54083	2014-2015	423000.0	-3.203661327231121
54083	2015-2016	423000.0	0.0
54083	2016-2017	423000.0	0.0
54083	2017-2018	423000.0	0.0
54083	2018-2019	446000.0	5.4373522458628845
54083	2019-2020	478000.0	7.174887892376682
54084	2009-2010	328000.0	0.0
54084	2010-2011	377000.0	14.939024390243901
54084	2011-2012	416000.0	10.344827586206897
54084	2012-2013	437000.0	5.048076923076923
54084	2013-2014	437000.0	0.0
54084	2014-2015	423000.0	-3.203661327231121
54084	2015-2016	423000.0	0.0
54084	2016-2017	423000.0	0.0
54084	2017-2018	423000.0	0.0
54084	2018-2019	446000.0	5.4373522458628845
54084	2019-2020	478000.0	7.174887892376682
54085	2009-2010	357000.0	0.0
54085	2010-2011	410000.0	14.84593837535014
54085	2011-2012	452000.0	10.24390243902439
54085	2012-2013	475000.0	5.0884955752212395
54085	2013-2014	475000.0	0.0
54085	2014-2015	460000.0	-3.1578947368421053
54085	2015-2016	460000.0	0.0
54085	2016-2017	460000.0	0.0
54085	2017-2018	460000.0	0.0
54085	2018-2019	485000.0	5.434782608695652
54085	2019-2020	520000.0	7.216494845360824
54086	2009-2010	343000.0	0.0
54086	2010-2011	394000.0	14.868804664723031
54086	2011-2012	434000.0	10.152284263959391
54086	2012-2013	456000.0	5.0691244239631335
54086	2013-2014	456000.0	0.0
54086	2014-2015	442000.0	-3.070175438596491
54086	2015-2016	442000.0	0.0
54086	2016-2017	442000.0	0.0
54086	2017-2018	442000.0	0.0
54086	2018-2019	466000.0	5.429864253393665
54086	2019-2020	500000.0	7.296137339055794
54088	2009-2010	343000.0	0.0
54088	2010-2011	394000.0	14.868804664723031
54088	2011-2012	434000.0	10.152284263959391
54088	2012-2013	456000.0	5.0691244239631335
54088	2013-2014	456000.0	0.0
54088	2014-2015	442000.0	-3.070175438596491
54088	2015-2016	442000.0	0.0
54088	2016-2017	442000.0	0.0
54088	2017-2018	442000.0	0.0
54088	2018-2019	466000.0	5.429864253393665
54088	2019-2020	500000.0	7.296137339055794
54089	2009-2010	328000.0	0.0
54089	2010-2011	377000.0	14.939024390243901
54089	2011-2012	416000.0	10.344827586206897
54089	2012-2013	437000.0	5.048076923076923
54089	2013-2014	437000.0	0.0
54089	2014-2015	423000.0	-3.203661327231121
54089	2015-2016	423000.0	0.0
54089	2016-2017	423000.0	0.0
54089	2017-2018	423000.0	0.0
54089	2018-2019	446000.0	5.4373522458628845
54089	2019-2020	478000.0	7.174887892376682
54090	2009-2010	325000.0	0.0
54090	2010-2011	373000.0	14.76923076923077
54090	2011-2012	411000.0	10.187667560321715
54090	2012-2013	432000.0	5.109489051094891
54090	2013-2014	432000.0	0.0
54090	2014-2015	418000.0	-3.2407407407407405
54090	2015-2016	418000.0	0.0
54090	2016-2017	418000.0	0.0
54090	2017-2018	418000.0	0.0
54090	2018-2019	441000.0	5.502392344497608
54090	2019-2020	473000.0	7.2562358276643995
54091	2009-2010	338000.0	0.0
54091	2010-2011	388000.0	14.792899408284024
54091	2011-2012	428000.0	10.309278350515463
54091	2012-2013	450000.0	5.14018691588785
54091	2013-2014	450000.0	0.0
54091	2014-2015	436000.0	-3.111111111111111
54091	2015-2016	436000.0	0.0
54091	2016-2017	436000.0	0.0
54091	2017-2018	436000.0	0.0
54091	2018-2019	460000.0	5.5045871559633035
54091	2019-2020	493000.0	7.173913043478261
54092	2009-2010	343000.0	0.0
54092	2010-2011	394000.0	14.868804664723031
54092	2011-2012	434000.0	10.152284263959391
54092	2012-2013	456000.0	5.0691244239631335
54092	2013-2014	456000.0	0.0
54092	2014-2015	442000.0	-3.070175438596491
54092	2015-2016	442000.0	0.0
54092	2016-2017	442000.0	0.0
54092	2017-2018	442000.0	0.0
54092	2018-2019	466000.0	5.429864253393665
54092	2019-2020	500000.0	7.296137339055794
54095	2009-2010	333000.0	0.0
54095	2010-2011	382000.0	14.714714714714713
54095	2011-2012	421000.0	10.209424083769633
54095	2012-2013	442000.0	4.98812351543943
54095	2013-2014	442000.0	0.0
54095	2014-2015	428000.0	-3.167420814479638
54095	2015-2016	428000.0	0.0
54095	2016-2017	428000.0	0.0
54095	2017-2018	428000.0	0.0
54095	2018-2019	451000.0	5.373831775700935
54095	2019-2020	484000.0	7.317073170731707
54096	2009-2010	2463000.0	0.0
54096	2010-2011	2709000.0	9.987819732034104
54096	2011-2012	3399000.0	25.47065337763012
54096	2012-2013	3399000.0	0.0
54096	2013-2014	3569000.0	5.001471020888497
54096	2014-2015	3569000.0	0.0
