StreetAddressID	DomainPropertyId	LastSalePrice	LastSaleDate	LastRentalAgency	LastRentalPrice	LastRentalYear	RentDaysOnMarket	isPotentialInvestment	isPropertyInBuilding	lotNumber	planNumber	parking	propertyCategory	propertyType	bathrooms	bedrooms	BlockSize
179255	TD-7199-OA	435000	2014-03-26					False	False	4	143	2	House	House	2	3	231
179256	RK-0859-OO	339000	2005-03-09					False	False	32	106	2	House	House	2	3	
179257	PD-1040-RA	514000	2018-05-30	Key Real Estate ACT	0	2019	24	True	False	5	143	2	House	House	2	3	231
179258	EJ-2491-AG	470000	2015-07-07					False	False	33	106	2	House	House	2	3	282
179259	UW-4230-DC	120000	2003-07-22					False	False	6	143		House	House			
179260	GZ-9701-NA	472850	2015-08-05					False	False	34	106	3	House	House	2	3	282
179261	CS-1895-XZ	395000	2008-06-03					False	False	7	143	2	House	House	2	3	370
179262	OJ-4461-WE	459000	2012-10-11	LJ Hooker Gungahlin	550	2018	15	True	False	35	106	2	House	House	2	3	282
179263	UW-4445-JO	294950	2005-02-22	Brady's Countrywide	495	2019	38	True	False	8	143	2	House	House	2	3	
179264	VN-7677-NA	341000	2004-05-27					False	False	36	106		House	House			
179265	DS-1169-QZ	385000	2008-09-11	LJ Hooker Canberra City	480	2017	12	True	False	9	143	2	House	House	2	3	231
179266	BV-4327-LA	400000	2009-04-15					False	False	10	143		House	House			231
179267	LI-5237-VM	325000	2004-11-24					False	False	1	112		House	House			
179268	GH-5644-SU	460000	2016-05-05					False	False	11	143	2	House	House	2	3	231
179269	HY-2627-JF	345000	2006-03-22					False	False	2	112		House	House		3	285
179270	ZB-6410-MY			Bolton & Co Gungahlin	490	2018	6	False	False			2	House	Townhouse	2	3	381
179271	LJ-4492-RQ	415000	2009-04-06					False	False	3	112	2	House	House	2	3	
179272	VX-7165-JP	507000	2016-07-06					False	False	4	112	2	House	House	2	3	285
179273	IO-1388-MS	438000	2014-04-16					False	False	1	144	2	House	House	2	3	354
179274	JP-0206-EK	485000	2014-07-08					False	False	5	112	2	House	House	2	3	285
179275	IN-2638-OO	315000	2005-08-23	LJ Hooker Gungahlin	440	2013		True	False	2	144	2	House	House	2	3	
179276	DC-7368-QW	336000	2005-02-11					False	False	6	112		House	House			
179277	AQ-0938-AK	315000	2005-08-23	McGrath Dickson	450	2017	47	True	False	3	144	2	House	House	2	3	
179278	PG-8884-AA	340000	2005-05-31					False	False	7	112		House	House			
179279	DS-5459-DP	315000	2005-08-23	Bolton & Co Gungahlin	490	2017	5	True	False	4	144	2	House	House	2	3	
179280	MN-8161-RM	500000	2017-06-23	Element Property Services	500	2017	9	True	False	8	112	2	House	House	2	3	285
179281	DU-5422-QF	315000	2005-08-23	Bolton & Co Gungahlin	465	2017	24	True	False	5	144	2	House	House	2	3	
179282	PF-4125-CE	340000	2005-03-15					False	False	9	112		House	House			
179283	DV-7548-VN	356000	2006-03-07	Peter Blackshaw Real Estate Gungahlin	520	2018	7	True	False	6	144	2	House	House	2	3	
179284	XD-6981-HJ	336000	2005-03-24					False	False	10	112		House	House			
179285	DP-1226-UN	350000	2005-11-21	CIVIUM	500	2017	40	True	False	7	144	2	House	House	2	3	
179286	BZ-9555-UK	445000	2010-08-18	LJH Tuggeranong	420	2009	9	False	False	11	112	2	House	House	2	3	285
179287	DW-6548-FK	555000	2017-08-30		450	2015	28	False	False	8	144	2	House	House	2	3	231
179288	BZ-3020-TA	349950	2004-04-13					False	False	12	112		House	House			
179289	DR-3280-WH	338000	2006-02-28					False	False	9	144		House	House			
179290	VJ-1756-HG	350000	2004-02-17					False	False	13	112		House	House			
179291	LQ-6136-YP	145000	2003-09-12					False	False	10	144	2	House	Townhouse	2	3	
179292	NM-1813-AI							False	False				House	House			
179293	DX-3103-MH	446000	2007-10-10					False	False	14	112	2	House	House	1	4	372
179294	ZK-2138-EW			LJ Hooker Gungahlin	650	2018	8	False	False			2	House	House	2	4	
179295	VZ-4060-CF	450000	2014-04-15	Badenoch Real Estate Rentals	430	2010	41	False	False	15	112	2	House	House	2	3	285
179296	IZ-0244-SM	385000	2006-12-01		470	2008	14	True	False	2	145	2	House	House	2	4	231
179297	QN-9196-OI	325000	2004-07-15					False	False	16	112		House	House			
179298	GD-3592-RB							False	False			2	House	Townhouse	2	4	
179299	VI-3013-QC	335000	2004-03-24					False	False	17	112		House	House			
179300	WD-3511-LM	370000	2013-07-29					False	False	4	145	2	House	Townhouse	2	4	231
179301	LH-8300-JS	326000	2005-07-04					False	False	18	112		House	House		3	285
179302	JG-4458-IR	385000	2006-12-12					False	False	5	145		House	House			231
179303	BN-3159-UK	389950	2007-07-26					False	False	19	112	2	House	House	2	3	285
179304	SZ-5733-LT	480000	2014-03-13					False	False	6	145	2	House	House	2	4	231
179305	WZ-4098-PI	549000	2018-10-26	IPG Inner North & City	390	2007		False	False	20	112	2	House	House	2	3	285
179306	IV-4746-OM	372418	2006-11-22					False	False	7	145		House	House			231
179307	HA-0411-JP	532500	2017-02-27	Badenoch Real Estate Sales	425	2009	17	False	False	21	112	2	House	House	2	3	285
179308	OE-2298-PA	465000	2013-01-25					False	False	8	145	2	House	House	2	4	231
179309	DC-0208-DH							False	False				House	House			
179310	WC-8397-WE	525000	2016-11-15	IQ Real Estate	510	2016	159	True	False	22	112	2	House	House	2	3	285
179311	IR-1627-KP	539500	2016-12-09					False	False	9	145	2	House	House	2	4	231
179312	XW-3267-LH	325000	2004-10-18					False	False	23	112		House	House		3	
179313	OE-0664-US	735000	2019-12-20					False	False	10	145	2	House	House	2	4	432
179314	PF-6693-FQ	505000	2015-10-27					False	False	24	112	2	House	House	2	3	
179315	WV-7081-FV	615000	2019-03-13					False	False	11	145	2	House	House	2	4	432
179316	IU-4791-OM	500000	2015-02-02					False	False	12	145	2	House	House	2	3	231
179317	LP-3836-KN	446000	2009-02-18					False	False	1	123	2	House	House	2	4	
179318	HE-5544-FN	390000	2007-08-07					False	False	13	145		House	House		3	
179319	HU-4894-CC	515000	2010-03-25					False	False	2	123	2	House	House	2	4	397
179320	NY-5629-LZ	485000	2011-02-07					False	False	14	145	2	House	House	2	4	231
179321	HZ-2622-MX	393000	2006-06-02					False	False	3	123	2	House	House	2	4	
179322	FJ-1257-RE	390000	2007-08-24					False	False	15	145		House	House			231
179323	PQ-0697-AI	667000	2018-01-29					False	False	4	123	2	House	House	2	4	397
179324	KA-5854-HV	125000	2006-06-02					False	False	16	145		Land	Land			
179325	BS-9482-PY	354000	2003-12-05					False	False	5	123	2	House	House	2	4	
179326	MN-8037-DD	480500	2013-01-18	Distinct Property Management	500	2017	7	True	False	17	145	2	House	House	2	3	231
179327	OX-3444-QN	320000	2004-04-08					False	False	6	123		House	House			
179328	GQ-3874-IP	380000	2007-11-13					False	False	18	145		House	House			231
179329	GC-3598-QK	505000	2015-04-08					False	False	7	123	2	House	House	2	4	397
179330	BH-0912-CR	485000	2010-08-25					False	False	19	145	2	House	House	2	3	231
179331	ZS-1797-JR			Taylors Real Estate	610	2018	38	False	False			2	House	House	2	4	
179332	UQ-7694-RI	180000	2006-05-08					False	False	20	145		Land	Land			
179333	FX-0493-SC	370000	2005-05-10					False	False	9	123	2	House	House	2	4	397
179334	FW-9726-QZ	380000	2005-07-12					False	False	10	123		House	House			397
179335	ZK-8966-HZ	430000	2008-11-01					False	False	1	146	2	House	House	2	4	301
179336	LX-8985-CQ	453500	2007-10-12					False	False	11	123	2	House	House	2	4	
179337	MZ-8424-DH	525000	2017-02-23	Distinct Property Management	0	2020	334	True	False	2	146	2	House	House	2	3	231
179338	IX-1722-QM			Badenoch Real Estate Rentals	440	2010	27	False	False			2	House	House	2	4	
179339	YK-3394-BG	353500	2005-11-04	Peter Blackshaw Real Estate Gungahlin	480	2018	9	True	False	3	146	2	House	House	2	3	
179340	UX-8439-VF	185000	2005-09-27					False	False	16	131	2	House	Townhouse	2	3	
179341	XU-5676-XJ							False	False			2	House	Villa	2	3	
179342	HX-0938-II							False	False				House	House			
179343	QR-7743-XA	345000	2016-01-14					False	False	17	131		House	House			239
179344	DR-1506-GA	465000	2017-05-22					False	False	18	131	2	House	House	2	3	239
179345	PK-4796-HJ	465000	2012-09-06					False	False	5	146	2	House	House	2	3	231
179346	HX-0786-EV							False	False				House	House			
179347	QQ-1839-IO	292634	2006-03-16					False	False	19	131		House	House			
179348	KI-1539-CD	265000	2006-03-16					False	False	20	131		House	House			
179349	CS-8612-ET							False	False				Unit	Unit			
179350	DC-9396-SD							False	False				Unit	Unit			
179351	QG-4934-UM	370000	2016-06-15	Peter Blackshaw Tuggeranong	420	2018	14	True	True	12	65	1	Unit	Unit	2	2	
179352	EL-2868-EE			Luton Properties Gungahlin	300	2019	7	False	False			1	Unit	Studio	1	1	
179353	DM-0552-HD							False	False				Unit	Unit			
179355	XW-4898-IS	531000	2017-03-14					False	False	6	146	2	House	House	2	3	231
179356	DR-8488-ON	470000	2017-06-26	McGrath Dickson	380	2016	26	False	False	3	131	2	House	House	2	3	239
179357	HI-4994-QA	485000	2009-06-05	LJ Hooker Gungahlin	540	2017	16	True	False	7	146	2	House	House	2	4	322
179358	EH-8063-GP	411000	2017-03-07	Peter Blackshaw Real Estate Gungahlin	480	2019		True	False	4	131	2	House	House	2	2	239
179359	JY-6163-DC	487000	2013-03-05					False	False	8	146	2	House	House	2	4	323
179360	BY-2244-YQ	520000	2019-05-14	PRDnationwide Canberra	440	2013	6	False	False	5	131	2	House	House	2	3	239
179361	MP-0284-CM	437000	2009-08-19	LJ Hooker Weston Creek	0	2019	25	True	False	9	146	2	House	House	2	3	231
179362	BZ-4716-VL	392000	2012-06-25					False	False	6	131		House	House			85
179363	TC-3791-WP	355000	2006-03-15	Taylors Real Estate	460	2017	6	True	False	10	146	2	House	House	2	3	
179364	ED-2177-UF	307000	2007-09-19	Strictly Rentals	320	2007	21	False	False	7	131	2	House	House	1	2	239
179365	SG-9441-GX							False	False				House	House			
179366	EW-1155-LI	459950	2011-08-19					False	False	11	146	2	House	House	2	3	231
179367	BQ-4932-TV	485000	2018-01-15	LJ Hooker Canberra City	440	2010	21	False	False	8	131	2	House	House	2	3	365
179368	AI-3473-NU	355000	2005-10-25					False	False	12	146		House	House			
179369	QZ-1526-IC	385000	2009-09-15	LJ Hooker Gungahlin	0	2019	4	True	False	9	131	0	House	House	1	3	365
179370	LZ-0830-HZ	660000	2018-08-13					False	False	13	146	3	House	House	2	4	305
179371	LN-5654-KV	325000	2007-09-10					False	False	10	131		House	House			239
179372	TT-4108-SD	377500	2014-10-13					False	False	11	131	2	House	House	1	2	239
179373	GW-3929-TR	120000	2003-08-15					False	False	1	147		House	House			
179374	LP-4966-FL	265000	2005-12-21	Peter Blackshaw Real Estate Gungahlin	430	2018	25	True	False	12	131	2	House	House	1	2	
179375	GU-4808-IU	460000	2012-12-18	White Rhino Property	540	2018	303	True	False	2	147	2	House	House	2	4	231
179376	LP-2428-LA	185000	2014-02-12					False	False	13	131		House	House			239
179377	GU-1799-EU	460000	2016-03-01	ELD Gungahlin	480	2015	6	False	False	3	147	2	House	House	2	4	224
179378	KV-9620-QF	375000	2012-02-06	White Rhino Property	420	2017	20	True	False	14	131	2	House	House	1	2	239
179379	ID-8716-QT	455000	2009-10-27					False	False	4	147	2	House	House	2	4	231
179380	PT-4026-CV		2010-03-31					False	False	15	131	2	House	Townhouse	2	3	
179381	GV-7190-CW	385000	2006-10-17	ELD Gungahlin	460	2015	35	True	False	5	147	2	House	House	3	4	
179382	YB-8426-AJ	540000	2016-09-22					False	False	6	147	2	House	House	2	4	232
179383	BJ-2608-MJ	490000	2011-03-01					False	False	1	140	2	House	Townhouse	2	4	
179384	WB-0997-SL	500000	2014-01-14	Key Real Estate ACT	540	2017	14	True	False	7	147	2	House	House	2	4	322
179385	CM-4802-WJ	393000	2007-08-07	LJ Hooker Belconnen	465	2008	26	True	False	2	140	1	House	House	3	4	289
179386	MD-2707-NF	481000	2009-12-14					False	False	8	147	2	House	House	2	4	323
179387	IW-1092-PI	574000	2018-02-05					False	False	3	140	2	House	House	2	4	291
179388	YA-6325-QR	470000	2014-12-18					False	False	9	147	2	House	House	2	4	231
179389	CU-1298-JK	465000	2011-10-12					False	False	4	140		House	House			293
179390	WQ-8235-YS	480000	2010-05-14	Maloney's the Estate Agent	1040	2018	7	True	False	10	147	2	House	House	2	4	231
179391	LH-9015-UY	417000	2009-06-17					False	False	5	140	2	House	House	2	4	294
179392	GU-5672-QC	385000	2005-07-27					False	False	11	147		House	House			
179393	TC-5081-KU	585000	2018-04-21	Ray White Canberra	595	2018	40	True	False	6	140	2	House	House	2	4	295
179394	GX-9306-GQ	400000	2012-04-03					False	False	12	147		House	House			231
179395	JY-1370-EL	405000	2007-11-22	Advantage Real Estate	400	2006	70	False	False	7	140	2	House	House	2	4	
179396	YC-2400-YR	385000	2005-03-08					False	False	13	147		House	House			
179397	IU-8380-HL	392500	2007-07-15	Independent Property Management	470	2018	26	True	False	8	140	2	House	House	2	4	294
179398	UH-5006-ZL	437500	2009-09-08	Advantage Real Estate	400	2006	7	False	False	9	140	2	House	House	2	4	293
179399	YN-8171-CC	385000	2007-08-17	First National Capital	480	2010	12	True	False	10	140	2	House	House	2	4	244
179400	PU-5427-FY	160000	2005-07-15	Advantage Real Estate	400	2006	7	True	False	11	140	2	House	Terrace	2	4	
179401	CV-9251-AQ							False	False				House	House			
179405	QJ-9375-TL	745000	2007-05-28	McGrath Estate Agents Property Management	580	2019	17	True	False	10	139	2	House	House	2	4	378
179406	XS-2483-JU			McGrath Estate Agents	400	2018	59	False	False			1	House	Townhouse	1	2	
179408	EI-1362-EG	486000	2009-06-17					False	False	9	139	2	House	House	2	4	243
179410	UV-7263-AB	485000	2008-05-27					False	False	8	139		House	House			243
179412	OY-4969-IV	591500	2016-11-10					False	False	7	139	2	House	House	2	4	243
179414	UV-8397-JZ	430000	2007-02-16	LJ Hooker Kaleen	550	2018	28	True	False	6	139	2	House	House	2	4	243
179416	UT-3004-OM	440000	2007-03-08	LJ Hooker Gungahlin	540	2016	15	True	False	5	139	2	House	House	2	4	243
179418	TV-8736-ZA	510000	2009-09-29					False	False	4	139	2	House	House	2	4	243
179420	KW-6420-OR	440000	2007-01-05					False	False	3	139	2	House	House	2	4	243
179422	UQ-6907-LF	538000	2010-02-19					False	False	2	139	2	House	House		4	243
179423	DN-2595-HR	550000	2012-11-09					False	False	13	65		House	House			193
179430	KT-2201-JS	210000	2001-05-30	LJ Hooker Gungahlin	450	2011		True	False	14	65	2	House	House	2	3	
179431	FX-8591-QL	270000	2003-11-19					False	True	12	65		Unit	Unit			
179432	AS-6187-KE							False	False				Unit	Unit			
179433	HC-9242-XK	570000	2019-05-13					False	False	15	65	2	House	House	2	3	193
179434	MX-3075-FW	335000	2005-03-16	McGrath Estate Agents	520	2018	19	True	False	16	65	2	House	House	2	3	
179435	LH-5589-GI	235000	2001-08-07					False	False	17	65		House	House			
