StreetAddressID	Year	UnImprovedValue	YearlyGrowthRation
62535	2012-2013	426000.0	0.0
62535	2013-2014	426000.0	0.0
62535	2014-2015	426000.0	0.0
62535	2015-2016	444000.0	4.225352112676056
62535	2016-2017	472000.0	6.306306306306306
62535	2017-2018	472000.0	0.0
62535	2018-2019	489000.0	3.6016949152542375
62535	2019-2020	534000.0	9.202453987730062
62536	2009-2010	279000.0	0.0
62536	2010-2011	320000.0	14.695340501792115
62536	2011-2012	337000.0	5.3125
62536	2012-2013	337000.0	0.0
62536	2013-2014	337000.0	0.0
62536	2014-2015	337000.0	0.0
62536	2015-2016	351000.0	4.154302670623145
62536	2016-2017	373000.0	6.267806267806268
62536	2017-2018	373000.0	0.0
62536	2018-2019	386000.0	3.485254691689008
62536	2019-2020	421000.0	9.067357512953368
62537	2009-2010	315000.0	0.0
62537	2010-2011	361000.0	14.603174603174605
62537	2011-2012	380000.0	5.263157894736842
62537	2012-2013	380000.0	0.0
62537	2013-2014	380000.0	0.0
62537	2014-2015	380000.0	0.0
62537	2015-2016	396000.0	4.2105263157894735
62537	2016-2017	421000.0	6.313131313131313
62537	2017-2018	421000.0	0.0
62537	2018-2019	436000.0	3.5629453681710213
62537	2019-2020	476000.0	9.174311926605505
62538	2009-2010	325000.0	0.0
62538	2010-2011	373000.0	14.76923076923077
62538	2011-2012	393000.0	5.361930294906166
62538	2012-2013	393000.0	0.0
62538	2013-2014	393000.0	0.0
62538	2014-2015	393000.0	0.0
62538	2015-2016	410000.0	4.325699745547073
62538	2016-2017	436000.0	6.341463414634147
62538	2017-2018	436000.0	0.0
62538	2018-2019	452000.0	3.669724770642202
62538	2019-2020	494000.0	9.29203539823009
62539	2009-2010	315000.0	0.0
62539	2010-2011	361000.0	14.603174603174605
62539	2011-2012	380000.0	5.263157894736842
62539	2012-2013	380000.0	0.0
62539	2013-2014	380000.0	0.0
62539	2014-2015	380000.0	0.0
62539	2015-2016	396000.0	4.2105263157894735
62539	2016-2017	421000.0	6.313131313131313
62539	2017-2018	421000.0	0.0
62539	2018-2019	436000.0	3.5629453681710213
62539	2019-2020	476000.0	9.174311926605505
62540	2009-2010	300000.0	0.0
62540	2010-2011	344000.0	14.666666666666666
62540	2011-2012	362000.0	5.232558139534884
62540	2012-2013	362000.0	0.0
62540	2013-2014	362000.0	0.0
62540	2014-2015	362000.0	0.0
62540	2015-2016	377000.0	4.143646408839778
62540	2016-2017	401000.0	6.36604774535809
62540	2017-2018	401000.0	0.0
62540	2018-2019	415000.0	3.4912718204488775
62540	2019-2020	453000.0	9.156626506024097
62541	2009-2010	315000.0	0.0
62541	2010-2011	361000.0	14.603174603174605
62541	2011-2012	380000.0	5.263157894736842
62541	2012-2013	380000.0	0.0
62541	2013-2014	380000.0	0.0
62541	2014-2015	380000.0	0.0
62541	2015-2016	396000.0	4.2105263157894735
62541	2016-2017	421000.0	6.313131313131313
62541	2017-2018	421000.0	0.0
62541	2018-2019	436000.0	3.5629453681710213
62541	2019-2020	476000.0	9.174311926605505
62542	2009-2010	325000.0	0.0
62542	2010-2011	373000.0	14.76923076923077
62542	2011-2012	393000.0	5.361930294906166
62542	2012-2013	393000.0	0.0
62542	2013-2014	393000.0	0.0
62542	2014-2015	393000.0	0.0
62542	2015-2016	410000.0	4.325699745547073
62542	2016-2017	436000.0	6.341463414634147
62542	2017-2018	436000.0	0.0
62542	2018-2019	452000.0	3.669724770642202
62542	2019-2020	494000.0	9.29203539823009
62543	2009-2010	344000.0	0.0
62543	2010-2011	394000.0	14.534883720930234
62543	2011-2012	415000.0	5.32994923857868
62543	2012-2013	415000.0	0.0
62543	2013-2014	415000.0	0.0
62543	2014-2015	415000.0	0.0
62543	2015-2016	433000.0	4.337349397590361
62543	2016-2017	460000.0	6.235565819861432
62543	2017-2018	460000.0	0.0
62543	2018-2019	476000.0	3.4782608695652173
62543	2019-2020	520000.0	9.243697478991598
62544	2009-2010	444000.0	0.0
62544	2010-2011	508000.0	14.414414414414415
62544	2011-2012	533000.0	4.921259842519685
62544	2012-2013	533000.0	0.0
62544	2013-2014	533000.0	0.0
62544	2014-2015	533000.0	0.0
62544	2015-2016	558000.0	4.690431519699812
62544	2016-2017	595000.0	6.630824372759856
62544	2017-2018	607000.0	2.0168067226890756
62544	2018-2019	632000.0	4.118616144975288
62544	2019-2020	632000.0	0.0
62545	2009-2010	444000.0	0.0
62545	2010-2011	508000.0	14.414414414414415
62545	2011-2012	533000.0	4.921259842519685
62545	2012-2013	533000.0	0.0
62545	2013-2014	533000.0	0.0
62545	2014-2015	533000.0	0.0
62545	2015-2016	558000.0	4.690431519699812
62545	2016-2017	595000.0	6.630824372759856
62545	2017-2018	607000.0	2.0168067226890756
62545	2018-2019	632000.0	4.118616144975288
62545	2019-2020	632000.0	0.0
62546	2009-2010	466000.0	0.0
62546	2010-2011	534000.0	14.592274678111588
62546	2011-2012	560000.0	4.868913857677903
62546	2012-2013	560000.0	0.0
62546	2013-2014	560000.0	0.0
62546	2014-2015	560000.0	0.0
62546	2015-2016	586000.0	4.642857142857143
62546	2016-2017	625000.0	6.655290102389079
62546	2017-2018	638000.0	2.08
62546	2018-2019	664000.0	4.075235109717868
62546	2019-2020	664000.0	0.0
62547	2009-2010	501000.0	0.0
62547	2010-2011	551000.0	9.980039920159681
62547	2011-2012	580000.0	5.263157894736842
62547	2012-2013	580000.0	0.0
62547	2013-2014	550000.0	-5.172413793103448
62547	2014-2015	564000.0	2.5454545454545454
62547	2015-2016	589000.0	4.432624113475177
62547	2016-2017	589000.0	0.0
62547	2017-2018	589000.0	0.0
62547	2018-2019	609000.0	3.395585738539898
62547	2019-2020	609000.0	0.0
62548	2009-2010	441000.0	0.0
62548	2010-2011	505000.0	14.512471655328799
62548	2011-2012	530000.0	4.9504950495049505
62548	2012-2013	530000.0	0.0
62548	2013-2014	530000.0	0.0
62548	2014-2015	530000.0	0.0
62548	2015-2016	555000.0	4.716981132075472
62548	2016-2017	592000.0	6.666666666666667
62548	2017-2018	604000.0	2.027027027027027
62548	2018-2019	629000.0	4.13907284768212
62548	2019-2020	629000.0	0.0
62549	2009-2010	463000.0	0.0
62549	2010-2011	509000.0	9.935205183585314
62549	2011-2012	536000.0	5.304518664047151
62549	2012-2013	536000.0	0.0
62549	2013-2014	536000.0	0.0
62549	2014-2015	550000.0	2.6119402985074625
62549	2015-2016	575000.0	4.545454545454546
62549	2016-2017	575000.0	0.0
62549	2017-2018	575000.0	0.0
62549	2018-2019	594000.0	3.304347826086956
62549	2019-2020	594000.0	0.0
62550	2009-2010	444000.0	0.0
62550	2010-2011	508000.0	14.414414414414415
62550	2011-2012	533000.0	4.921259842519685
62550	2012-2013	533000.0	0.0
62550	2013-2014	533000.0	0.0
62550	2014-2015	533000.0	0.0
62550	2015-2016	558000.0	4.690431519699812
62550	2016-2017	595000.0	6.630824372759856
62550	2017-2018	607000.0	2.0168067226890756
62550	2018-2019	632000.0	4.118616144975288
62550	2019-2020	632000.0	0.0
62551	2009-2010	541000.0	0.0
62551	2010-2011	595000.0	9.981515711645102
62551	2011-2012	626000.0	5.2100840336134455
62551	2012-2013	626000.0	0.0
62551	2013-2014	626000.0	0.0
62551	2014-2015	642000.0	2.5559105431309903
62551	2015-2016	671000.0	4.517133956386292
62551	2016-2017	671000.0	0.0
62551	2017-2018	671000.0	0.0
62551	2018-2019	693000.0	3.278688524590164
62551	2019-2020	693000.0	0.0
62553	2009-2010	430000.0	0.0
62553	2010-2011	492000.0	14.418604651162791
62553	2011-2012	516000.0	4.878048780487805
62553	2012-2013	516000.0	0.0
62553	2013-2014	516000.0	0.0
62553	2014-2015	516000.0	0.0
62553	2015-2016	540000.0	4.651162790697675
62553	2016-2017	576000.0	6.666666666666667
62553	2017-2018	588000.0	2.083333333333333
62553	2018-2019	612000.0	4.081632653061225
62553	2019-2020	612000.0	0.0
62554	2009-2010	541000.0	0.0
62554	2010-2011	595000.0	9.981515711645102
62554	2011-2012	626000.0	5.2100840336134455
62554	2012-2013	626000.0	0.0
62554	2013-2014	626000.0	0.0
62554	2014-2015	642000.0	2.5559105431309903
62554	2015-2016	671000.0	4.517133956386292
62554	2016-2017	671000.0	0.0
62554	2017-2018	671000.0	0.0
62554	2018-2019	693000.0	3.278688524590164
62554	2019-2020	693000.0	0.0
62555	2009-2010	441000.0	0.0
62555	2010-2011	505000.0	14.512471655328799
62555	2011-2012	530000.0	4.9504950495049505
62555	2012-2013	530000.0	0.0
62555	2013-2014	530000.0	0.0
62555	2014-2015	530000.0	0.0
62555	2015-2016	555000.0	4.716981132075472
62555	2016-2017	592000.0	6.666666666666667
62555	2017-2018	604000.0	2.027027027027027
62555	2018-2019	629000.0	4.13907284768212
62555	2019-2020	629000.0	0.0
62556	2009-2010	541000.0	0.0
62556	2010-2011	595000.0	9.981515711645102
62556	2011-2012	626000.0	5.2100840336134455
62556	2012-2013	626000.0	0.0
62556	2013-2014	626000.0	0.0
62556	2014-2015	642000.0	2.5559105431309903
62556	2015-2016	671000.0	4.517133956386292
62556	2016-2017	671000.0	0.0
62556	2017-2018	671000.0	0.0
62556	2018-2019	693000.0	3.278688524590164
62556	2019-2020	693000.0	0.0
62557	2009-2010	441000.0	0.0
62557	2010-2011	505000.0	14.512471655328799
62557	2011-2012	530000.0	4.9504950495049505
62557	2012-2013	530000.0	0.0
62557	2013-2014	530000.0	0.0
62557	2014-2015	530000.0	0.0
62557	2015-2016	555000.0	4.716981132075472
62557	2016-2017	592000.0	6.666666666666667
62557	2017-2018	604000.0	2.027027027027027
62557	2018-2019	629000.0	4.13907284768212
62557	2019-2020	629000.0	0.0
62558	2009-2010	541000.0	0.0
62558	2010-2011	595000.0	9.981515711645102
62558	2011-2012	626000.0	5.2100840336134455
62558	2012-2013	626000.0	0.0
62558	2013-2014	626000.0	0.0
62558	2014-2015	642000.0	2.5559105431309903
62558	2015-2016	671000.0	4.517133956386292
62558	2016-2017	671000.0	0.0
62558	2017-2018	671000.0	0.0
62558	2018-2019	693000.0	3.278688524590164
62558	2019-2020	693000.0	0.0
62559	2009-2010	441000.0	0.0
62559	2010-2011	505000.0	14.512471655328799
62559	2011-2012	530000.0	4.9504950495049505
62559	2012-2013	530000.0	0.0
62559	2013-2014	530000.0	0.0
62559	2014-2015	530000.0	0.0
62559	2015-2016	555000.0	4.716981132075472
62559	2016-2017	592000.0	6.666666666666667
62559	2017-2018	604000.0	2.027027027027027
62559	2018-2019	629000.0	4.13907284768212
62559	2019-2020	629000.0	0.0
62560	2009-2010	558000.0	0.0
62560	2010-2011	613000.0	9.85663082437276
62560	2011-2012	645000.0	5.220228384991843
62560	2012-2013	645000.0	0.0
62560	2013-2014	645000.0	0.0
62560	2014-2015	662000.0	2.635658914728682
62560	2015-2016	692000.0	4.531722054380665
62560	2016-2017	692000.0	0.0
62560	2017-2018	692000.0	0.0
62560	2018-2019	715000.0	3.3236994219653178
62560	2019-2020	715000.0	0.0
62561	2009-2010	441000.0	0.0
62561	2010-2011	505000.0	14.512471655328799
62561	2011-2012	530000.0	4.9504950495049505
62561	2012-2013	530000.0	0.0
62561	2013-2014	530000.0	0.0
62561	2014-2015	530000.0	0.0
62561	2015-2016	555000.0	4.716981132075472
62561	2016-2017	592000.0	6.666666666666667
62561	2017-2018	604000.0	2.027027027027027
62561	2018-2019	629000.0	4.13907284768212
62561	2019-2020	629000.0	0.0
62562	2009-2010	441000.0	0.0
62562	2010-2011	505000.0	14.512471655328799
62562	2011-2012	530000.0	4.9504950495049505
62562	2012-2013	530000.0	0.0
62562	2013-2014	530000.0	0.0
62562	2014-2015	530000.0	0.0
62562	2015-2016	555000.0	4.716981132075472
62562	2016-2017	592000.0	6.666666666666667
62562	2017-2018	604000.0	2.027027027027027
62562	2018-2019	629000.0	4.13907284768212
62562	2019-2020	629000.0	0.0
62563	2009-2010	466000.0	0.0
62563	2010-2011	534000.0	14.592274678111588
62563	2011-2012	560000.0	4.868913857677903
62563	2012-2013	560000.0	0.0
62563	2013-2014	560000.0	0.0
62563	2014-2015	560000.0	0.0
62563	2015-2016	586000.0	4.642857142857143
62563	2016-2017	625000.0	6.655290102389079
62563	2017-2018	638000.0	2.08
62563	2018-2019	664000.0	4.075235109717868
62563	2019-2020	664000.0	0.0
62564	2009-2010	428000.0	0.0
62564	2010-2011	490000.0	14.485981308411214
62564	2011-2012	514000.0	4.8979591836734695
62564	2012-2013	514000.0	0.0
62564	2013-2014	514000.0	0.0
62564	2014-2015	514000.0	0.0
62564	2015-2016	538000.0	4.669260700389105
62564	2016-2017	574000.0	6.691449814126393
62564	2017-2018	586000.0	2.0905923344947737
62564	2018-2019	610000.0	4.09556313993174
62564	2019-2020	610000.0	0.0
62565	2009-2010	558000.0	0.0
62565	2010-2011	613000.0	9.85663082437276
62565	2011-2012	645000.0	5.220228384991843
62565	2012-2013	645000.0	0.0
62565	2013-2014	645000.0	0.0
62565	2014-2015	662000.0	2.635658914728682
62565	2015-2016	692000.0	4.531722054380665
62565	2016-2017	692000.0	0.0
62565	2017-2018	692000.0	0.0
62565	2018-2019	715000.0	3.3236994219653178
62565	2019-2020	715000.0	0.0
62566	2009-2010	428000.0	0.0
62566	2010-2011	490000.0	14.485981308411214
62566	2011-2012	514000.0	4.8979591836734695
62566	2012-2013	514000.0	0.0
62566	2013-2014	514000.0	0.0
62566	2014-2015	514000.0	0.0
62566	2015-2016	538000.0	4.669260700389105
62566	2016-2017	574000.0	6.691449814126393
62566	2017-2018	586000.0	2.0905923344947737
62566	2018-2019	610000.0	4.09556313993174
62566	2019-2020	610000.0	0.0
62567	2009-2010	501000.0	0.0
62567	2010-2011	551000.0	9.980039920159681
62567	2011-2012	580000.0	5.263157894736842
62567	2012-2013	580000.0	0.0
62567	2013-2014	580000.0	0.0
62567	2014-2015	595000.0	2.586206896551724
62567	2015-2016	622000.0	4.53781512605042
62567	2016-2017	622000.0	0.0
62567	2017-2018	622000.0	0.0
62567	2018-2019	643000.0	3.376205787781351
62567	2019-2020	643000.0	0.0
62568	2009-2010	466000.0	0.0
62568	2010-2011	512000.0	9.871244635193133
62568	2011-2012	539000.0	5.2734375
62568	2012-2013	539000.0	0.0
62568	2013-2014	539000.0	0.0
62568	2014-2015	553000.0	2.5974025974025974
62568	2015-2016	578000.0	4.520795660036167
62568	2016-2017	578000.0	0.0
62568	2017-2018	578000.0	0.0
62568	2018-2019	597000.0	3.2871972318339098
62568	2019-2020	597000.0	0.0
62569	2009-2010	478000.0	0.0
62569	2010-2011	547000.0	14.435146443514643
62569	2011-2012	574000.0	4.93601462522852
62569	2012-2013	574000.0	0.0
62569	2013-2014	574000.0	0.0
62569	2014-2015	574000.0	0.0
62569	2015-2016	601000.0	4.70383275261324
62569	2016-2017	641000.0	6.655574043261231
62569	2017-2018	654000.0	2.02808112324493
62569	2018-2019	681000.0	4.128440366972478
62569	2019-2020	681000.0	0.0
62570	2009-2010	415000.0	0.0
62570	2010-2011	475000.0	14.457831325301203
62570	2011-2012	498000.0	4.842105263157895
62570	2012-2013	498000.0	0.0
62570	2013-2014	498000.0	0.0
62570	2014-2015	498000.0	0.0
62570	2015-2016	521000.0	4.618473895582329
62570	2016-2017	556000.0	6.71785028790787
62570	2017-2018	568000.0	2.158273381294964
62570	2018-2019	591000.0	4.049295774647888
62570	2019-2020	591000.0	0.0
62571	2009-2010	425000.0	0.0
62571	2010-2011	487000.0	14.588235294117647
62571	2011-2012	511000.0	4.9281314168377826
62571	2012-2013	511000.0	0.0
62571	2013-2014	511000.0	0.0
62571	2014-2015	511000.0	0.0
62571	2015-2016	535000.0	4.6966731898238745
62571	2016-2017	571000.0	6.728971962616822
62571	2017-2018	583000.0	2.1015761821366024
62571	2018-2019	607000.0	4.1166380789022305
62571	2019-2020	607000.0	0.0
62572	2009-2010	430000.0	0.0
62572	2010-2011	492000.0	14.418604651162791
62572	2011-2012	516000.0	4.878048780487805
62572	2012-2013	516000.0	0.0
62572	2013-2014	516000.0	0.0
62572	2014-2015	516000.0	0.0
62572	2015-2016	540000.0	4.651162790697675
62572	2016-2017	576000.0	6.666666666666667
62572	2017-2018	588000.0	2.083333333333333
62572	2018-2019	612000.0	4.081632653061225
62572	2019-2020	612000.0	0.0
62573	2009-2010	430000.0	0.0
62573	2010-2011	492000.0	14.418604651162791
62573	2011-2012	516000.0	4.878048780487805
62573	2012-2013	516000.0	0.0
62573	2013-2014	516000.0	0.0
62573	2014-2015	516000.0	0.0
62573	2015-2016	540000.0	4.651162790697675
62573	2016-2017	576000.0	6.666666666666667
62573	2017-2018	588000.0	2.083333333333333
62573	2018-2019	612000.0	4.081632653061225
62573	2019-2020	612000.0	0.0
62574	2009-2010	444000.0	0.0
62574	2010-2011	508000.0	14.414414414414415
62574	2011-2012	533000.0	4.921259842519685
62574	2012-2013	533000.0	0.0
62574	2013-2014	533000.0	0.0
62574	2014-2015	533000.0	0.0
62574	2015-2016	558000.0	4.690431519699812
62574	2016-2017	595000.0	6.630824372759856
62574	2017-2018	607000.0	2.0168067226890756
62574	2018-2019	632000.0	4.118616144975288
62574	2019-2020	632000.0	0.0
62575	2009-2010	477000.0	0.0
62575	2010-2011	546000.0	14.465408805031446
62575	2011-2012	573000.0	4.945054945054945
62575	2012-2013	573000.0	0.0
62575	2013-2014	573000.0	0.0
62575	2014-2015	573000.0	0.0
62575	2015-2016	600000.0	4.712041884816754
62575	2016-2017	640000.0	6.666666666666667
62575	2017-2018	653000.0	2.03125
62575	2018-2019	680000.0	4.134762633996937
62575	2019-2020	680000.0	0.0
62576	2009-2010	318000.0	0.0
62576	2010-2011	364000.0	14.465408805031446
62576	2011-2012	382000.0	4.945054945054945
62576	2012-2013	382000.0	0.0
62576	2013-2014	382000.0	0.0
62576	2014-2015	382000.0	0.0
62576	2015-2016	400000.0	4.712041884816754
62576	2016-2017	427000.0	6.75
62576	2017-2018	436000.0	2.107728337236534
62576	2018-2019	454000.0	4.128440366972478
62576	2019-2020	454000.0	0.0
62577	2009-2010	357000.0	0.0
62577	2010-2011	409000.0	14.565826330532214
62577	2011-2012	429000.0	4.88997555012225
62577	2012-2013	429000.0	0.0
62577	2013-2014	429000.0	0.0
62577	2014-2015	429000.0	0.0
62577	2015-2016	449000.0	4.662004662004662
62577	2016-2017	479000.0	6.6815144766147
62577	2017-2018	489000.0	2.0876826722338206
62577	2018-2019	509000.0	4.08997955010225
62577	2019-2020	509000.0	0.0
62578	2009-2010	318000.0	0.0
62578	2010-2011	364000.0	14.465408805031446
62578	2011-2012	382000.0	4.945054945054945
62578	2012-2013	382000.0	0.0
62578	2013-2014	382000.0	0.0
62578	2014-2015	382000.0	0.0
62578	2015-2016	400000.0	4.712041884816754
62578	2016-2017	427000.0	6.75
62578	2017-2018	436000.0	2.107728337236534
62578	2018-2019	454000.0	4.128440366972478
62578	2019-2020	454000.0	0.0
62579	2009-2010	318000.0	0.0
62579	2010-2011	364000.0	14.465408805031446
62579	2011-2012	382000.0	4.945054945054945
62579	2012-2013	382000.0	0.0
62579	2013-2014	382000.0	0.0
62579	2014-2015	382000.0	0.0
62579	2015-2016	400000.0	4.712041884816754
62579	2016-2017	427000.0	6.75
62579	2017-2018	436000.0	2.107728337236534
62579	2018-2019	454000.0	4.128440366972478
62579	2019-2020	454000.0	0.0
62580	2009-2010	359000.0	0.0
62580	2010-2011	411000.0	14.484679665738161
62580	2011-2012	431000.0	4.866180048661801
62580	2012-2013	431000.0	0.0
62580	2013-2014	431000.0	0.0
62580	2014-2015	431000.0	0.0
62580	2015-2016	451000.0	4.640371229698376
62580	2016-2017	481000.0	6.651884700665188
62580	2017-2018	491000.0	2.079002079002079
62580	2018-2019	511000.0	4.0733197556008145
62580	2019-2020	511000.0	0.0
62581	2009-2010	323000.0	0.0
62581	2010-2011	370000.0	14.551083591331269
62581	2011-2012	388000.0	4.864864864864865
62581	2012-2013	388000.0	0.0
62581	2013-2014	388000.0	0.0
62581	2014-2015	388000.0	0.0
62581	2015-2016	406000.0	4.639175257731959
62581	2016-2017	433000.0	6.65024630541872
62581	2017-2018	442000.0	2.0785219399538106
62581	2018-2019	460000.0	4.072398190045249
62581	2019-2020	460000.0	0.0
62582	2009-2010	372000.0	0.0
62582	2010-2011	426000.0	14.516129032258066
62582	2011-2012	447000.0	4.929577464788732
62582	2012-2013	447000.0	0.0
62582	2013-2014	447000.0	0.0
62582	2014-2015	447000.0	0.0
62582	2015-2016	468000.0	4.697986577181208
62582	2016-2017	499000.0	6.623931623931624
62582	2017-2018	509000.0	2.004008016032064
62582	2018-2019	530000.0	4.12573673870334
62582	2019-2020	530000.0	0.0
62583	2009-2010	311000.0	0.0
62583	2010-2011	356000.0	14.469453376205788
62583	2011-2012	373000.0	4.775280898876404
62583	2012-2013	373000.0	0.0
62583	2013-2014	373000.0	0.0
62583	2014-2015	373000.0	0.0
62583	2015-2016	390000.0	4.557640750670242
62583	2016-2017	416000.0	6.666666666666667
62583	2017-2018	425000.0	2.1634615384615383
62583	2018-2019	442000.0	4.0
62583	2019-2020	442000.0	0.0
62584	2009-2010	359000.0	0.0
62584	2010-2011	411000.0	14.484679665738161
62584	2011-2012	431000.0	4.866180048661801
62584	2012-2013	431000.0	0.0
62584	2013-2014	431000.0	0.0
62584	2014-2015	431000.0	0.0
62584	2015-2016	451000.0	4.640371229698376
62584	2016-2017	481000.0	6.651884700665188
62584	2017-2018	491000.0	2.079002079002079
62584	2018-2019	511000.0	4.0733197556008145
62584	2019-2020	511000.0	0.0
62585	2009-2010	323000.0	0.0
62585	2010-2011	370000.0	14.551083591331269
62585	2011-2012	388000.0	4.864864864864865
62585	2012-2013	388000.0	0.0
62585	2013-2014	388000.0	0.0
62585	2014-2015	388000.0	0.0
62585	2015-2016	406000.0	4.639175257731959
62585	2016-2017	433000.0	6.65024630541872
62585	2017-2018	442000.0	2.0785219399538106
62585	2018-2019	460000.0	4.072398190045249
62585	2019-2020	460000.0	0.0
62587	2009-2010	318000.0	0.0
62587	2010-2011	364000.0	14.465408805031446
62587	2011-2012	382000.0	4.945054945054945
62587	2012-2013	382000.0	0.0
62587	2013-2014	382000.0	0.0
62587	2014-2015	382000.0	0.0
62587	2015-2016	400000.0	4.712041884816754
62587	2016-2017	427000.0	6.75
62587	2017-2018	436000.0	2.107728337236534
62587	2018-2019	454000.0	4.128440366972478
62587	2019-2020	454000.0	0.0
62588	2009-2010	326000.0	0.0
62588	2010-2011	373000.0	14.417177914110429
62588	2011-2012	391000.0	4.825737265415549
62588	2012-2013	391000.0	0.0
62588	2013-2014	391000.0	0.0
62588	2014-2015	391000.0	0.0
62588	2015-2016	409000.0	4.603580562659847
62588	2016-2017	436000.0	6.601466992665037
62588	2017-2018	445000.0	2.064220183486239
62588	2018-2019	463000.0	4.044943820224719
62588	2019-2020	463000.0	0.0
62589	2009-2010	369000.0	0.0
62589	2010-2011	423000.0	14.634146341463413
62589	2011-2012	444000.0	4.964539007092199
62589	2012-2013	444000.0	0.0
62589	2013-2014	444000.0	0.0
62589	2014-2015	444000.0	0.0
62589	2015-2016	465000.0	4.72972972972973
62589	2016-2017	496000.0	6.666666666666667
62589	2017-2018	506000.0	2.0161290322580645
62589	2018-2019	527000.0	4.150197628458498
62589	2019-2020	527000.0	0.0
62590	2009-2010	357000.0	0.0
62590	2010-2011	409000.0	14.565826330532214
62590	2011-2012	429000.0	4.88997555012225
62590	2012-2013	429000.0	0.0
62590	2013-2014	429000.0	0.0
62590	2014-2015	429000.0	0.0
62590	2015-2016	449000.0	4.662004662004662
62590	2016-2017	479000.0	6.6815144766147
62590	2017-2018	489000.0	2.0876826722338206
62590	2018-2019	509000.0	4.08997955010225
62590	2019-2020	509000.0	0.0
62591	2009-2010	318000.0	0.0
62591	2010-2011	364000.0	14.465408805031446
62591	2011-2012	382000.0	4.945054945054945
62591	2012-2013	382000.0	0.0
62591	2013-2014	382000.0	0.0
62591	2014-2015	382000.0	0.0
62591	2015-2016	400000.0	4.712041884816754
62591	2016-2017	427000.0	6.75
62591	2017-2018	436000.0	2.107728337236534
62591	2018-2019	454000.0	4.128440366972478
62591	2019-2020	454000.0	0.0
62592	2009-2010	357000.0	0.0
62592	2010-2011	409000.0	14.565826330532214
62592	2011-2012	429000.0	4.88997555012225
62592	2012-2013	429000.0	0.0
62592	2013-2014	429000.0	0.0
62592	2014-2015	429000.0	0.0
62592	2015-2016	449000.0	4.662004662004662
62592	2016-2017	479000.0	6.6815144766147
62592	2017-2018	489000.0	2.0876826722338206
