StreetAddressID	DomainPropertyId	LastSalePrice	LastSaleDate	LastRentalAgency	LastRentalPrice	LastRentalYear	RentDaysOnMarket	isPotentialInvestment	isPropertyInBuilding	lotNumber	planNumber	parking	propertyCategory	propertyType	bathrooms	bedrooms	BlockSize
21969	VH-0356-XJ	585000	2015-06-04					False	False	6	1	2	House	House	1	3	984
21970	FT-7696-FR	567500	2014-11-29					False	False	7	1	1	House	House	1	3	774
21971	PM-1328-TR	510000	2009-07-22					False	False	5	10	1	House	House	1	3	850
21972	DV-0818-KH	755000	2015-04-28					False	False	8	1	2	House	House	2	4	709
21973	BA-8702-BB	155000	1999-10-19					False	False	4	10		House	House			683
21974	VG-8981-KJ							False	False	9	1		House	House			829
21975	UM-6462-ZH	515000	2008-11-05					False	False	3	10	3	House	House	1	3	613
21976	PK-1242-YV							False	False				Unit	Unit			
21977	QY-8481-AQ							False	False	14	6		House	House			775
21978	HS-3602-IQ	132000	1993-08-02					False	False	2	10	1	House	House	1	3	595
21979	FP-4693-CC	651000	2014-09-24					False	False	18	1	2	House	House	2	3	779
21980	KP-4217-YB	549500	2009-10-23	Luton Properties - Dickson	530	2015	10	True	False	14	11	0	House	House	2	3	694
21981	IE-7510-IP							False	False				Unit	Unit			
21982	LZ-8406-TB							False	False				Unit	Unit			
21983	QZ-9516-CF	252000	2002-12-18					False	False	3	7		House	House		2	717
21984	GD-4870-GZ							False	False				House	House			
21985	IE-6976-TY	900000	2016-08-06					False	False	50	1	2	House	House	2	4	817
21986	GH-0607-GO							False	False				House	House			
21987	AA-9598-HE	118500	1991-02-22	Rumbles Real Estate	430	2016	8	True	False	51	1	1	House	House	1	3	
21988	KR-4357-IF	154000	2000-12-16					False	False	11	11	1	House	House	1	3	722
21989	XC-7984-SV							False	False				House	House			
21990	SD-1235-FU							False	False				House	House			
21991	JE-4301-VV							False	False	29	1		House	House			1080
21992	FM-1030-KX	732500	2018-04-14					False	False	9	11	2	House	House	1	4	769
21993	PN-2988-GN							False	False				Unit	Unit			
21994	BE-2319-QE							False	False				Unit	Unit			
21995	WW-9713-TG							False	False				House	House			
21996	AZ-3738-DV	157000	1992-09-25					False	False	30	1		House	House			898
21997	TG-5500-DO	387000	2005-11-02					False	False	31	1		House	House			799
21998	OQ-1095-RE							False	False	32	1		House	House			784
21999	UR-2267-YY	320000	2004-02-26	Badenoch Real Estate Rentals	680	2011	6	True	False	11	14	2	House	House	2	4	944
22000	SE-7800-RW							False	False				House	House			
22001	WZ-5275-TD	375000	2004-07-30					False	False	10	14		House	House			911
22002	EI-9998-QB	417000	2007-10-05					False	False	9	14	0	House	House	1	3	790
22003	ZU-3250-JO							False	False				Unit	Unit			
22004	EX-9866-UT							False	False				Unit	Unit			
22005	XI-6488-PN	445000	2008-04-04					False	False	2	7		House	House			681
22006	CK-0985-AB	368000	2006-05-02	McGrath Dickson	450	2018	25	True	False	1	12	1	House	House	1	3	784
22007	LY-4250-PU							False	False	8	14		House	House			755
22008	NP-2015-EY	210000	2000-09-06					False	False	2	12		House	House			721
22009	SD-1638-FA	540000	2015-09-23	PRDnationwide Canberra	450	2017	10	True	False	7	14	2	House	House	1	3	663
22010	FU-2552-RO	135000	1999-03-23	LJ Hooker Dickson	0	2019	43	True	False	3	12	2	House	House	1	3	721
22011	XY-0053-WU	780000	2018-04-21					False	False	6	14	1	House	House	1	3	775
22012	LU-0799-NS	612500	2015-03-31					False	False	4	12	1	House	House	1	3	721
22013	EH-4735-ZQ	565000	2014-03-06					False	False	5	12	4	House	House	1	4	721
22014	CR-1167-FU							False	False				Unit	Unit			
22015	SY-7105-UE							False	False				Unit	Unit			
22016	FH-6471-HJ	582000	2006-06-06					False	False	16	6		House	House			934
22017	QX-5204-IP	660000	2015-09-09					False	False	6	12	2	House	House	1	3	721
22018	LZ-3426-TJ	148000	1998-02-20					False	False	11	15		House	House		3	627
22019	DT-9123-XA							False	False				House	House			
22020	SJ-2273-AH							False	False				House	House			
22021	EN-2530-CV	140000	1992-02-21					False	False	8	12		House	House		4	721
22022	VW-7935-MU							False	False				Unit	Unit			
22023	MS-0513-AV							False	False				Unit	Unit			
22024	RE-8523-AJ	330000	2001-11-30					False	False	34	16		House	House			940
22025	IF-2179-WJ	134000	1997-07-18					False	False	18	16		House	House			659
22026	SG-9542-ML							False	False				House	House			
22027	IE-5538-HZ	905000	2018-11-10					False	False	3	102		Land	Land			681
22028	DN-8400-KC							False	False				Unit	Unit			
22029	VS-9595-BP	956000	2019-05-25					False	False	34	104	2	House	House	2	4	582
22030	XV-6707-ZW							False	False				Unit	Unit			
22031	JE-6728-CK	330000	2004-12-22					False	False	2	106		Land	Land			595
22032	NR-6448-LT							False	False				House	Villa		4	
22033	CP-1273-DH	770000	2016-06-09					False	False	1	104		House	House			569
22034	MX-5379-ZV							False	False				Unit	Unit			
22035	AB-4003-KY							False	False				Unit	Unit			
22036	ZX-5856-EG		2016-10-27					False	False			2	House	House	2	3	
22037	VO-1610-NA							False	False			2	House	Townhouse	2	4	
22038	DP-4848-ZO							False	False				House	House			
22039	RO-2832-QR							False	False				House	House			
22040	EV-8709-JD							False	False			2	House	Townhouse	2	4	
22041	OX-1559-WC							False	False				House	House			
22042	HA-5327-LL	250000	2009-10-01					False	False	2	112		Land	Land			493
22043	FZ-7972-WW	710000	2016-02-12					False	False				House	House			
22044	GZ-9716-WS	655000	2014-03-13					False	False	11	112	2	House	House	2	3	453
22045	JG-1244-ZZ	750000	2011-02-18					False	False	2	102		House	House			599
22046	UM-9327-KB	690000	2012-04-17					False	False	1	103		House	House			577
22047	TS-4954-EY							False	False				House	House			
22048	VC-5699-JA							False	False				House	House			
22049	UU-8946-QQ							False	False				Unit	Unit			
22050	SM-7711-BN	846000	2018-07-18					False	False	3	106		House	House			634
22051	XK-7423-HU							False	False				House	House			
22052	XK-0977-WS	163000	1994-10-25					False	False	10	1		House	House			1045
22053	UH-5793-RI	865000	2019-04-03					False	False	16	1	2	House	House	2	4	793
22054	DI-0255-HK	385000	2007-08-21					False	False	11	1		House	House			890
22055	XL-7827-WK	140000	1994-03-08					False	False	15	1		House	House			913
22056	HU-8838-OI	610000	2015-05-14					False	False	12	1	2	House	House	1	3	1011
22057	BI-0709-JR	640000	2011-11-18					False	False	14	1	2	House	House	1	4	1121
22058	UH-2906-AJ	695000	2015-07-28					False	False	13	1	3	House	House	2	4	885
22059	JQ-4272-YD							False	False				Unit	Unit			
22060	XE-6829-EC	169500	1996-02-09	LJ Hooker Dickson	465	2011		True	False	5	57	1	House	House	1	3	667
22061	IQ-4476-WC			LJ Hooker Dickson	300	2013		False	False			1	House	Townhouse	1	1	
22062	MA-9623-YB	390000	2004-02-18					False	False	10	56		House	House		3	594
22063	HH-1332-YV	365000	2004-02-16					False	False	6	57		House	House		3	634
22064	JW-3688-VZ	820000	2017-07-08					False	False	9	56	2	House	House	1	3	818
22065	WO-4724-XP	626000	2008-03-29					False	False	8	56	2	House	House	2	4	810
22066	QO-6409-TI	685000	2008-07-26					False	False	7	56	1	House	House	2	4	830
22067	JU-0106-YS	1081000	2018-03-08					False	False	6	56	2	House	House	2	4	854
22068	CJ-9977-OQ							False	False				Unit	Unit			
22069	ZM-9747-PJ							False	False				House	House			
22070	NG-5426-GP	675000	2014-04-29	Luton Properties - Dickson	520	2016	6	True	False	5	55	3	House	House	2	4	870
22071	LY-6010-HK	758000	2010-02-06	Elders Real Estate Belconnen	580	2010	80	True	False	5	56	1	House	House	2	4	725
22072	ML-9437-ON	910000	2017-03-25					False	False	6	55	2	House	House	3	4	664
22073	LR-3402-IK	610000	2008-06-18					False	False	4	56	3	House	House	2	4	667
22074	ON-2443-CJ	780000	2015-05-01					False	False	7	55	1	House	House	2	4	664
22075	GN-5290-QN	515051	2008-07-03					False	False	3	56	2	House	House	1	4	705
22076	JT-7428-XG							False	False				House	House			
22077	DB-1338-YY	700000	2017-04-26					False	False	2	56		House	House			637
22078	GM-0394-RS	691000	2013-12-03					False	False	9	55	2	House	House	2	4	742
22079	JS-6301-JU							False	False				House	House			
22080	ON-5037-YN	170000	2000-01-25		495	2006	35	True	False	10	55	3	House	House	2	5	787
22081	NY-6383-RN	830000	2018-11-24					False	False	9	59	0	House	House	1	3	730
22082	EM-4646-CS	172500	2000-05-19					False	False	18	59		House	House		3	933
22083	ML-9104-EU							False	False			1	House	House	1	3	
22084	YQ-7990-UK		2017-12-22	Luton Properties - Dickson	485	2010	29	False	False			1	House	House	2	3	466
22085	PS-9266-DF	139000	1991-09-06					False	False	10	59		House	House			1101
22086	JD-2309-AX	990000	2017-10-25					False	False	17	59	2	House	House	2	4	719
22087	PO-7629-AF							False	False				House	House			
22088	OO-5626-BP	830000	2015-10-23	Peter Blackshaw Real Estate Queanbeyan & Jerrabomberra	480	2016	13	True	False	16	59	2	House	House	1	3	1115
22089	UO-7370-YS							False	False				House	House			
22090	CJ-9615-QR	138000	1997-02-11					False	False	12	59		House	House			936
22091	XK-6265-NE	795000	2017-11-30					False	False	15	59	2	House	House	1	3	565
22092	GN-3935-GP	395000	2005-11-11	Wright Dunn Real Estate	450	2015	180	True	False	14	59	1	House	House	1	3	566
22093	VE-5774-AG	123000	1997-01-14					False	False	13	56		House	House			637
22094	PT-3885-DJ	318000	2002-08-20					False	False	3	57		House	House		4	732
22095	JX-2020-IM							False	False				House	House			
22096	BZ-4690-HD	795000	2018-10-27					False	False	4	57	1	House	House	1	4	699
22097	EK-2060-KJ	565000	2010-09-25					False	False	11	56	3	House	House	1	3	623
22098	BH-0320-RU							False	False				Unit	Unit			
22099	CG-2327-LJ							False	False				Unit	Unit			
22100	WB-0572-GD			Wright Dunn Real Estate 	270	2016	9	False	True			1	Unit	Unit	1	1	
22101	NV-5469-GJ	470000	2017-05-23					False	False	171	75		Unit	Unit			
22102	UA-6971-QL	459900	2010-06-03					False	False	170	75		Unit	Unit			
22103	QM-1663-JS	444900	2010-09-15					False	False	169	75		Unit	Unit			
22104	QL-2537-SQ	449900	2010-06-30					False	False	168	75		Unit	Unit			
22105	QK-8576-PE	444900	2010-09-08					False	False	167	75		Unit	Unit			
22106	QJ-5031-BI	430000	2015-07-20					False	False	166	75		Unit	Unit			
22107	QN-9901-CM	463000	2017-04-18					False	False	165	75		Unit	Unit			
22108	TE-2246-SA	480000	2017-12-11					False	False	164	75		Unit	Unit			
22109	GN-6251-HE	457000	2014-07-16					False	False	163	75		Unit	Unit			
22110	SY-6809-TQ	449900	2010-05-02					False	False	162	75		Unit	Unit			
22111	TC-3789-LW	444900	2010-08-27					False	False	161	75		Unit	Unit			
22112	YY-9549-CV	449900	2010-05-02					False	False	160	75		Unit	Unit			
22113	YX-1980-FE	449900	2010-06-10					False	False	159	75		Unit	Unit			
22114	NM-0843-JD	439900	2012-06-29					False	False	158	75		Unit	Unit			
22115	QZ-0804-JQ	475000	2017-11-03	Civium Property Group	400	2016	30	False	False	157	75	1	Unit	Unit	1	3	
22116	VI-3834-KB							False	False				Unit	Unit			
22117	VI-7432-TX							False	False				Unit	Unit			
22118	VM-5322-FJ							False	False				Unit	Unit			
22119	QV-5935-GR							False	False				Unit	Unit			
22120	RX-4878-BH	495000	2017-06-30					False	False	19	75		Unit	Unit			
22121	MT-2090-ZI			Ray White Canberra	280	2018	7	False	True			1	Unit	Unit	1	2	
22122	HH-1992-VC							False	False				Unit	Unit			
22123	YP-6916-UZ		2017-03-08	home.byholly	0	2019	8	True	True			1	Unit	Unit	1	2	
22124	BB-2716-UH	536000	2011-06-08					False	True	7	74		Unit	Unit			
22125	QP-8366-DT	555000	2015-06-10					False	True	7	74	2	Unit	Unit	2	3	
22126	NL-6521-HC	445000	2007-11-06	Distinct Property Management	530	2017	110	True	True	7	74	2	Unit	Unit	2	3	
22127	IM-9226-TP			LJ Hooker Dickson	340	2009	7	False	True			1	Unit	Unit	1	2	
22128	JE-4938-JV	530000	2010-09-17					False	True	7	74	2	Unit	Unit	2	3	
22129	NK-9942-UO	592000	2018-08-27					False	True	7	74	2	Unit	Unit	3	3	
22130	QR-0650-LR	445000	2007-10-03					False	True	7	74		Unit	Unit			
22131	MF-2470-NV	535000	2015-03-06					False	True	7	74		Unit	Unit			
22132	FL-3953-FR	460000	2008-11-14					False	True	7	74		Unit	Unit			
22133	MF-2186-PZ	455000	2008-09-23	Independent Property Management	510	2018	20	True	True	7	74	2	Unit	Unit	2	3	
22134	DK-8436-FQ	568000	2018-06-22	LJ Hooker Dickson	630	2018	10	True	True	7	74	2	Unit	Unit	1	3	
22135	OL-5125-WD	495000	2012-08-27					False	True	7	74		Unit	Unit			
22136	UQ-5912-EE	410000	2012-07-10					False	True	7	74		Unit	Unit			
22137	AJ-6052-TQ	465000	2019-10-02	Luton Properties - Dickson	450	2016	9	False	True	7	74	2	Unit	Unit	2	2	
22138	QD-5418-YP							False	False				Unit	Unit			
22139	JR-9165-VQ	345000	2006-08-23	Independent Property Management	0	2019	3	True	True	7	74	2	Unit	Unit	2	3	
22140	HB-2693-TK	409950	2016-12-13	Independent Property Management	400	2015	31	False	True	7	74	2	Unit	Unit	2	2	
22141	WK-4519-CB	449000	2018-01-29					False	True	7	74		Unit	Unit			
22142	WW-3539-RS	407500	2007-12-12	Carter and Co Agents	0	2019		True	True	7	74	2	Unit	Unit	2	2	
22143	XC-2033-PV	422000	2013-02-28	Luton Properties - Dickson	430	2016	44	True	True	7	74	0	Unit	Unit	2	3	
22144	ZU-1923-OU	410000	2016-03-07	LJ Hooker Dickson	500	2018	17	True	True	7	74	1	Unit	Unit	2	3	
22145	XB-1644-VP	420000	2015-04-22	Key Real Estate ACT	0	2019	16	True	True	7	74	2	Unit	Unit	2	2	
22146	ZK-3956-JQ	355000	2006-06-21					False	True	7	74	2	Unit	Unit	2	3	
22147	WS-7553-QX	448000	2011-05-09	Distinct Property Management	500	2019	15	True	True	7	74	2	Unit	Unit	1	2	
22148	BA-4511-BL	480000	2011-01-25	barrett ELTON Canberra	425	2013	133	True	True	7	74	2	Unit	Unit	2	3	
22149	XJ-7992-GA	345000	2006-06-14					False	True	7	74		Unit	Unit			
22150	SL-8175-OC	365000	2007-09-24					False	True	7	74		Unit	Unit			
22151	PK-0881-FR	350000	2006-10-17	Ray White Canberra	500	2019	13	True	True	7	74	2	Unit	Unit	2	3	
22152	YZ-5138-YQ	350000	2006-06-14					False	True	7	74		Unit	Unit			
22153	DH-3777-YE	405000	2008-01-07	Independent Property Management	420	2016	12	True	True	7	74	1	Unit	Unit	2	2	
22154	DJ-2988-QA	485000	2011-05-03	LJ Hooker Dickson	550	2018	46	True	True	7	74	1	Unit	Unit	1	3	
22155	JG-8126-TW	427000	2017-05-25	Independent Property Management	430	2015	47	False	True	7	74	2	Unit	Unit	2	3	
22156	AR-2639-UZ	457000	2010-06-01					False	True	7	74		Unit	Unit			
22157	YO-2449-PJ	7000	2012-10-18					False	True	7	74		Unit	Unit			
22158	ZM-8259-QI	388000	2007-08-23					False	True	7	74		Unit	Unit			
22159	XY-9259-OB							False	False				Unit	Unit			
22160	BN-4664-JK							False	True				Unit	Unit			
22161	OL-7858-PQ	415000	2019-10-25	Luton Properties - Dickson	460	2010	14	False	True	7	74	2	Unit	Unit	2	2	
22162	YR-1894-JZ	475000	2019-05-31					False	True	7	74	2	Unit	Unit	2	2	
22163	DU-9682-PX	511000	2019-10-09					False	True	7	74	2	Unit	Unit	2	2	
22164	DN-9249-GH	355000	2006-06-15	Independent Property Management	0	2019	35	True	True	7	74	2	Unit	Unit	2	3	
22165	DH-6501-AF	395000	2007-12-20	Ray White Canberra	450	2018	13	True	True	7	74	1	Unit	Unit	2	2	
22166	DD-1184-JA	475000	2010-05-25					False	True	7	74		Unit	Unit			
22167	RM-6883-JA	439000	2018-05-18	Civium Property Group	460	2011	18	False	True	7	74	4	Unit	Unit	2	2	
22168	WG-4954-PZ	475000	2010-08-16	Manage Me - Property Sales	450	2017	11	True	True	7	74	2	Unit	Unit	2	2	
22169	YZ-0378-FU	350000	2006-12-13					False	True	7	74		Unit	Unit			
22170	JM-9847-BP	360000	2005-09-06	Independent Property Management	430	2016	21	True	True	7	74	2	Unit	Unit	2	2	
22171	EY-2676-KV							False	True				Unit	Unit			
22172	JL-4356-LW	405000	2016-03-08	LJ Hooker Dickson	450	2011		False	True	7	74	2	Unit	Unit	2	2	
22173	WF-2843-ZE	330000	2006-02-27	The Landlords' Club	440	2017	7	True	True	7	74	2	Unit	Unit	2	2	
22174	BG-9190-PK	378000	2007-10-09					False	True	7	74		Unit	Unit			
22175	KZ-3384-PM	310000	2006-06-02	LJ Hooker Gungahlin	430	2018	228	True	True	7	74	2	Unit	Unit	1	2	
22176	NO-0854-NM	327000	2006-05-26					False	True	7	74		Unit	Unit			
22177	JJ-9554-BH	400000	2015-09-25					False	True	7	74	2	Unit	Unit	2	2	
22178	GO-8901-KB	333000	2005-12-21	Luton Properties - Dickson	405	2016	65	True	True	7	74	2	Unit	Unit	2	2	
22179	GO-4269-PA	338000	2005-12-07					False	True	7	74		Unit	Unit			
22180	FD-2295-UP	470000	2018-01-11					False	True	7	74	2	Unit	Unit	2	2	
22181	JP-0137-JB	455000	2011-11-01					False	True	7	74	2	Unit	Unit	2	2	
22182	DS-4452-OC							False	False				Unit	Unit			
22183	PK-7992-TQ		2015-02-19	Badenoch Real Estate Sales	330	2011	28	False	True			1	Unit	Unit	1	2	
22184	HN-8130-ZS	420000	2011-11-10	Belle Property Kingston	500	2020	22	True	True	7	74	2	Unit	Unit	2	2	
22185	FE-2323-WY	389500	2016-06-03	Luton Properties - Dickson	430	2016	30	True	True	7	74	1	Unit	Unit	2	2	
22186	ZX-9728-WC	394500	2009-05-12					False	True	7	74		Unit	Unit			
22187	OI-0361-MA							False	True				Unit	Unit			
22188	VR-5498-JB	419000	2008-02-14	McGrath Estate Agents	465	2018	23	True	True	7	74	2	Unit	Unit	1	2	
22189	ZX-7210-DV	450000	2011-09-16					False	True	7	74	2	Unit	Unit	2	2	
22190	HO-5333-DQ	345000	2004-04-08					False	True	7	74		Unit	Unit			
22191	HN-4185-YM	420000	2014-09-09					False	True	7	74	2	Unit	Unit	2	2	
22192	OG-3972-RV	315000	2006-03-10					False	True	7	74		Unit	Unit			
22193	HN-2434-XB	441500	2012-02-20	Luton Properties - Dickson	440	2009	91	False	True	7	74	2	Unit	Unit	2	2	
22194	GT-0179-AX							False	True				Unit	Unit			
22195	WM-6456-RF	395000	2009-05-01	Independent Property Management	390	2015	30	True	True	7	74	2	Unit	Unit	2	2	
22196	WH-2544-CN	485000	2010-08-17					False	True	7	74		Unit	Unit			
22197	HP-1030-XM	395000	2008-12-08	Sadil Quinlan Properties	430	2018	7	True	True	7	74	2	Unit	Unit	2	2	
22198	BN-1044-LN							False	True				Unit	Unit			
22199	LG-5110-KO			Wright Dunn Real Estate 	320	2016	22	False	True			1	Unit	Unit	1	2	
22200	KQ-2899-GE		2009-11-04					False	True			1	Unit	Unit	1	2	
22201	EM-5316-VY	3000000	2003-09-16					False	False	6	49			Other			8387
22202	CR-7297-KR	254250	2018-01-12	LJ Hooker Dickson	300	2016	20	False	True			1	Unit	Unit	1	2	
22204	QN-4759-WG			LJ Hooker Canberra City	285	2019	22	False	True			1	Unit	Unit	1	1	
22205	IM-5012-QS	285000	2002-09-25					False	False	13	48		House	House			871
22206	EH-9967-TQ	610000	2015-04-13	Hayman Partners Projects	600	2019	10	True	False	12	48	4	House	House	2	4	679
22207	XW-7654-PH	750000	2018-11-13					False	False	11	48	1	House	House	2	3	906
22208	HN-4129-TQ	467000	2008-04-17	Luton Properties - Dickson	350	2014	227	True	False	10	48	1	House	House	1	3	919
22209	IN-6435-QL	412000	2006-04-18					False	False	9	48	2	House	House	1	3	840
22210	ZF-0546-WA							False	False	8	48		House	House			761
22211	RS-6913-QL	389950	2004-04-29					False	False	7	48		House	House		3	721
22212	NJ-4959-FZ	263500	2002-05-28					False	False	6	48		House	House		3	721
22213	IM-0415-RO	145000	1992-10-27					False	False	5	48		House	House			721
22214	VJ-6339-RE	580000	2014-07-15	Ray White Canberra	550	2018	43	True	False	4	48	2	House	House	2	4	721
22215	XE-3896-HU	645000	2017-08-04					False	False	3	48	1	House	House	1	3	721
22216	ZM-2225-QI	461000	2016-03-02					False	False	32	48	0	House	House	1	3	549
22217	ZM-2736-OB							False	False				House	House			
22219	NS-4982-SR							False	False				Unit	Unit			
22221	EF-4786-RY	575000	2016-12-17	McGrath Estate Agents	600	2017	16	True	False	51	47	1	House	House	1	4	616
22222	XF-4323-TH							False	False				House	House			
22223	DH-1343-JB	410000	2007-12-13					False	False	49	47		House	House			705
22224	IL-3768-LM	700000	2017-12-08	LJ Hooker Dickson	465	2017	12	False	False	48	47	2	House	House	1	3	696
22225	OU-5315-YR	575500	2010-02-05					False	False	47	47	1	House	House	1	3	687
22226	WD-4310-TG	670000	2016-11-16					False	False	46	47		House	House			678
22227	YS-4223-EN	482000	2008-12-12					False	False	45	47	3	House	House	1	3	669
22228	EH-7361-PP	115000	2001-02-01					False	False	44	47	4	House	House	2	4	782
22229	OZ-6404-IG	780000	2019-05-14	Elders Dickson	540	2010	7	False	False	43	47	1	House	House	2	3	982
22230	YQ-5525-RC							False	False				Unit	Unit			
22231	WC-3862-DI							False	False				House	House			
22232	WD-4420-IJ	570000	2016-01-21	Raine & Horne Canberra City	270	2004	7	False	False	41	47	1	House	House	1	3	834
22233	XR-8290-UM	5300	2013-08-09					False	False	40	47	1	House	House	1	3	789
22234	JF-0009-WG	362000	2004-03-22					False	False	39	47		House	House			732
22235	IL-0641-JT	309450	2002-07-25					False	False	38	47		House	House			732
22236	OI-2631-XT							False	False				Unit	Unit			
22237	EY-8875-TL			Wright Dunn Real Estate 	330	2018	3	False	True			1	Unit	Unit	1	2	
22238	JE-9662-LM							False	False				House	House			
22239	PN-7935-YP	810200	2015-03-20					False	False	36	47	2	House	House	2	4	732
22240	HU-0165-GA	750000	2009-02-24					False	False	19	46	2	House	House	5	5	1397
22241	WW-7268-JP	753000	2009-12-02					False	False	18	46	2	House	House	2	4	679
22242	HG-5825-IO							False	False				Unit	Unit			
22243	DX-1247-YV	585000	2010-08-12					False	False	17	46		House	House			677
22244	RK-9278-NL	167000	2015-03-12					False	False	16	46	2	House	House	1	4	679
22245	HO-9412-DJ	610000	2017-02-11					False	False	15	46	1	House	House	1	3	732
22246	ZS-6090-KW	75000	1994-03-28					False	False	14	46		House	House			732
22247	SY-7913-NW	454000	2008-05-13					False	False	13	46	1	House	House	1	3	732
22248	ZT-7450-DK	840000	2016-11-23					False	False	12	46	1	House	House	1	3	1463
22249	XS-6786-OA							False	False				Unit	Unit			
22250	YJ-4244-DT							False	False				Unit	Unit			
22251	WW-8598-FG		1999-12-21					False	False	1	84			Other			
22252	ZH-9916-UU							False	False				House	House			
22253	AI-6753-RT							False	False				Unit	Unit			
22254	PN-2305-RR							False	False				House	House			
22255	IN-1110-SV							False	False				Unit	Unit			
22257	WC-1284-RO							False	True				Unit	Unit			
22258	QP-4487-FQ							False	False				Unit	Unit			
22259	MB-3549-CI			Distinct Property Management	480	2018	14	False	False			1	House	House	1	3	336
22260	XA-9013-QK							False	False				House	House			
22261	EC-9477-FT							False	False				House	House			
22262	BC-8287-CH							False	False				House	House			
22263	FO-1896-UI							False	False				House	House			
22264	ML-1592-OX							False	False				Unit	Unit			
22265	RA-6818-EA		2015-07-20	RW Tuggeranong	480	2012	138	False	False			1	House	House	1	3	
22266	OC-3471-PC			Luton Properties - Dickson	440	2014	10	False	False			1	House	Townhouse	1	3	324
22267	PS-7429-DK			Luton Properties Gungahlin	430	2015	101	False	False			1	House	House	1	3	
22268	GS-2891-ZH							False	False			1	House	Townhouse	1	3	324
22269	UT-1070-LM			Wright Dunn Real Estate 	450	2016	7	False	False			1	House	Townhouse	1	3	
22270	YS-8491-UV							False	False				Unit	Unit			
22271	UJ-8452-QT							False	False			1	House	Townhouse	1	3	
22272	XM-9720-HR							False	False				House	House			
22273	JO-7470-ZO			LJ Hooker Dickson	490	2019	68	False	False			1	House	House	2	3	
22274	TV-8524-TF							False	False				House	House			
22275	GT-1100-TE	475000	2017-11-06					False	False			1	House	House	1	3	
22276	JI-9553-RL							False	False				Unit	Unit			
22277	AX-2761-DV							False	False			1	House	Townhouse	1	3	
22278	YH-1090-GU							False	False			1	House	Townhouse	1	3	314
22279	JX-4563-IV			Maloney's - the Estate Agent	480	2013	70	False	False			1	House	Townhouse	1	3	314
22280	ND-7101-EE							False	False				Unit	Unit			
22281	KS-5967-BZ							False	False				House	House			
22282	IF-2445-GF	495000	2017-06-30					False	False			2	House	House	2	3	311
22283	JG-5820-EO							False	False				Unit	Unit			
22284	GX-8854-AX							False	False				Unit	Unit			
22285	PO-4544-YH							False	False				Unit	Unit			
22286	UC-3804-RQ							False	False				Unit	Unit			
22287	IB-3470-YZ							False	False				Unit	Unit			
22289	YW-4093-RP							False	False				Unit	Unit			
22290	HN-9538-ZT							False	False				Unit	Unit			
22291	NI-7160-LF							False	False				Unit	Unit			
