StreetAddressID	Year	UnImprovedValue	YearlyGrowthRation
179089	2019-2020	380000.0	1.876675603217158
179090	2009-2010	223000.0	0.0
179090	2010-2011	245000.0	9.865470852017937
179090	2011-2012	293000.0	19.591836734693878
179090	2012-2013	309000.0	5.460750853242321
179090	2013-2014	309000.0	0.0
179090	2014-2015	309000.0	0.0
179090	2015-2016	317000.0	2.5889967637540456
179090	2016-2017	317000.0	0.0
179090	2017-2018	327000.0	3.1545741324921135
179090	2018-2019	373000.0	14.067278287461773
179090	2019-2020	380000.0	1.876675603217158
179091	2009-2010	223000.0	0.0
179091	2010-2011	245000.0	9.865470852017937
179091	2011-2012	293000.0	19.591836734693878
179091	2012-2013	309000.0	5.460750853242321
179091	2013-2014	309000.0	0.0
179091	2014-2015	309000.0	0.0
179091	2015-2016	317000.0	2.5889967637540456
179091	2016-2017	317000.0	0.0
179091	2017-2018	327000.0	3.1545741324921135
179091	2018-2019	373000.0	14.067278287461773
179091	2019-2020	380000.0	1.876675603217158
179092	2009-2010	223000.0	0.0
179092	2010-2011	245000.0	9.865470852017937
179092	2011-2012	293000.0	19.591836734693878
179092	2012-2013	309000.0	5.460750853242321
179092	2013-2014	309000.0	0.0
179092	2014-2015	309000.0	0.0
179092	2015-2016	317000.0	2.5889967637540456
179092	2016-2017	317000.0	0.0
179092	2017-2018	327000.0	3.1545741324921135
179092	2018-2019	373000.0	14.067278287461773
179092	2019-2020	380000.0	1.876675603217158
179093	2009-2010	223000.0	0.0
179093	2010-2011	245000.0	9.865470852017937
179093	2011-2012	293000.0	19.591836734693878
179093	2012-2013	309000.0	5.460750853242321
179093	2013-2014	309000.0	0.0
179093	2014-2015	309000.0	0.0
179093	2015-2016	317000.0	2.5889967637540456
179093	2016-2017	317000.0	0.0
179093	2017-2018	327000.0	3.1545741324921135
179093	2018-2019	373000.0	14.067278287461773
179093	2019-2020	380000.0	1.876675603217158
179094	2009-2010	223000.0	0.0
179094	2010-2011	245000.0	9.865470852017937
179094	2011-2012	293000.0	19.591836734693878
179094	2012-2013	309000.0	5.460750853242321
179094	2013-2014	309000.0	0.0
179094	2014-2015	309000.0	0.0
179094	2015-2016	317000.0	2.5889967637540456
179094	2016-2017	317000.0	0.0
179094	2017-2018	327000.0	3.1545741324921135
179094	2018-2019	373000.0	14.067278287461773
179094	2019-2020	380000.0	1.876675603217158
179095	2009-2010	223000.0	0.0
179095	2010-2011	245000.0	9.865470852017937
179095	2011-2012	293000.0	19.591836734693878
179095	2012-2013	309000.0	5.460750853242321
179095	2013-2014	309000.0	0.0
179095	2014-2015	309000.0	0.0
179095	2015-2016	317000.0	2.5889967637540456
179095	2016-2017	317000.0	0.0
179095	2017-2018	327000.0	3.1545741324921135
179095	2018-2019	373000.0	14.067278287461773
179095	2019-2020	380000.0	1.876675603217158
179096	2009-2010	223000.0	0.0
179096	2010-2011	245000.0	9.865470852017937
179096	2011-2012	293000.0	19.591836734693878
179096	2012-2013	309000.0	5.460750853242321
179096	2013-2014	309000.0	0.0
179096	2014-2015	309000.0	0.0
179096	2015-2016	317000.0	2.5889967637540456
179096	2016-2017	317000.0	0.0
179096	2017-2018	327000.0	3.1545741324921135
179096	2018-2019	373000.0	14.067278287461773
179096	2019-2020	380000.0	1.876675603217158
179097	2009-2010	223000.0	0.0
179097	2010-2011	245000.0	9.865470852017937
179097	2011-2012	293000.0	19.591836734693878
179097	2012-2013	309000.0	5.460750853242321
179097	2013-2014	309000.0	0.0
179097	2014-2015	309000.0	0.0
179097	2015-2016	317000.0	2.5889967637540456
179097	2016-2017	317000.0	0.0
179097	2017-2018	327000.0	3.1545741324921135
179097	2018-2019	373000.0	14.067278287461773
179097	2019-2020	380000.0	1.876675603217158
179098	2009-2010	223000.0	0.0
179098	2010-2011	245000.0	9.865470852017937
179098	2011-2012	293000.0	19.591836734693878
179098	2012-2013	309000.0	5.460750853242321
179098	2013-2014	309000.0	0.0
179098	2014-2015	309000.0	0.0
179098	2015-2016	317000.0	2.5889967637540456
179098	2016-2017	317000.0	0.0
179098	2017-2018	327000.0	3.1545741324921135
179098	2018-2019	373000.0	14.067278287461773
179098	2019-2020	380000.0	1.876675603217158
179099	2009-2010	223000.0	0.0
179099	2010-2011	245000.0	9.865470852017937
179099	2011-2012	293000.0	19.591836734693878
179099	2012-2013	309000.0	5.460750853242321
179099	2013-2014	309000.0	0.0
179099	2014-2015	309000.0	0.0
179099	2015-2016	317000.0	2.5889967637540456
179099	2016-2017	317000.0	0.0
179099	2017-2018	327000.0	3.1545741324921135
179099	2018-2019	373000.0	14.067278287461773
179099	2019-2020	380000.0	1.876675603217158
179100	2009-2010	223000.0	0.0
179100	2010-2011	245000.0	9.865470852017937
179100	2011-2012	293000.0	19.591836734693878
179100	2012-2013	309000.0	5.460750853242321
179100	2013-2014	309000.0	0.0
179100	2014-2015	309000.0	0.0
179100	2015-2016	317000.0	2.5889967637540456
179100	2016-2017	317000.0	0.0
179100	2017-2018	327000.0	3.1545741324921135
179100	2018-2019	373000.0	14.067278287461773
179100	2019-2020	380000.0	1.876675603217158
179101	2009-2010	253000.0	0.0
179101	2010-2011	278000.0	9.881422924901186
179101	2011-2012	333000.0	19.784172661870503
179101	2012-2013	351000.0	5.405405405405405
179101	2013-2014	351000.0	0.0
179101	2014-2015	351000.0	0.0
179101	2015-2016	360000.0	2.564102564102564
179101	2016-2017	360000.0	0.0
179101	2017-2018	372000.0	3.3333333333333335
179101	2018-2019	424000.0	13.978494623655912
179101	2019-2020	431000.0	1.650943396226415
179102	2009-2010	258000.0	0.0
179102	2010-2011	284000.0	10.077519379844961
179102	2011-2012	340000.0	19.718309859154928
179102	2012-2013	358000.0	5.294117647058823
179102	2013-2014	358000.0	0.0
179102	2014-2015	358000.0	0.0
179102	2015-2016	367000.0	2.5139664804469275
179102	2016-2017	367000.0	0.0
179102	2017-2018	379000.0	3.2697547683923704
179102	2018-2019	432000.0	13.984168865435356
179102	2019-2020	440000.0	1.8518518518518516
179105	2009-2010	138000.0	0.0
179105	2010-2011	152000.0	10.144927536231885
179105	2011-2012	182000.0	19.736842105263158
179105	2012-2013	192000.0	5.4945054945054945
179105	2013-2014	192000.0	0.0
179105	2014-2015	192000.0	0.0
179105	2015-2016	197000.0	2.604166666666667
179105	2016-2017	197000.0	0.0
179105	2017-2018	204000.0	3.5532994923857872
179105	2018-2019	233000.0	14.215686274509803
179105	2019-2020	237000.0	1.7167381974248928
179106	2009-2010	138000.0	0.0
179106	2010-2011	152000.0	10.144927536231885
179106	2011-2012	182000.0	19.736842105263158
179106	2012-2013	192000.0	5.4945054945054945
179106	2013-2014	192000.0	0.0
179106	2014-2015	192000.0	0.0
179106	2015-2016	197000.0	2.604166666666667
179106	2016-2017	197000.0	0.0
179106	2017-2018	204000.0	3.5532994923857872
179106	2018-2019	233000.0	14.215686274509803
179106	2019-2020	237000.0	1.7167381974248928
179107	2009-2010	138000.0	0.0
179107	2010-2011	152000.0	10.144927536231885
179107	2011-2012	182000.0	19.736842105263158
179107	2012-2013	192000.0	5.4945054945054945
179107	2013-2014	192000.0	0.0
179107	2014-2015	192000.0	0.0
179107	2015-2016	197000.0	2.604166666666667
179107	2016-2017	197000.0	0.0
179107	2017-2018	204000.0	3.5532994923857872
179107	2018-2019	233000.0	14.215686274509803
179107	2019-2020	237000.0	1.7167381974248928
179108	2009-2010	138000.0	0.0
179108	2010-2011	152000.0	10.144927536231885
179108	2011-2012	182000.0	19.736842105263158
179108	2012-2013	192000.0	5.4945054945054945
179108	2013-2014	192000.0	0.0
179108	2014-2015	192000.0	0.0
179108	2015-2016	197000.0	2.604166666666667
179108	2016-2017	197000.0	0.0
179108	2017-2018	204000.0	3.5532994923857872
179108	2018-2019	233000.0	14.215686274509803
179108	2019-2020	237000.0	1.7167381974248928
179109	2009-2010	138000.0	0.0
179109	2010-2011	152000.0	10.144927536231885
179109	2011-2012	182000.0	19.736842105263158
179109	2012-2013	192000.0	5.4945054945054945
179109	2013-2014	192000.0	0.0
179109	2014-2015	192000.0	0.0
179109	2015-2016	197000.0	2.604166666666667
179109	2016-2017	197000.0	0.0
179109	2017-2018	204000.0	3.5532994923857872
179109	2018-2019	233000.0	14.215686274509803
179109	2019-2020	237000.0	1.7167381974248928
179110	2009-2010	221000.0	0.0
179110	2010-2011	243000.0	9.95475113122172
179110	2011-2012	305000.0	25.514403292181072
179110	2012-2013	305000.0	0.0
179110	2013-2014	305000.0	0.0
179110	2014-2015	305000.0	0.0
179110	2015-2016	305000.0	0.0
179110	2016-2017	305000.0	0.0
179110	2017-2018	315000.0	3.278688524590164
179110	2018-2019	363000.0	15.238095238095239
179110	2019-2020	363000.0	0.0
179112	2009-2010	154000.0	0.0
179112	2010-2011	169000.0	9.740259740259742
179112	2011-2012	213000.0	26.035502958579883
179112	2012-2013	213000.0	0.0
179112	2013-2014	213000.0	0.0
179112	2014-2015	213000.0	0.0
179112	2015-2016	213000.0	0.0
179112	2016-2017	213000.0	0.0
179112	2017-2018	220000.0	3.286384976525822
179112	2018-2019	254000.0	15.454545454545453
179112	2019-2020	254000.0	0.0
179113	2009-2010	144000.0	0.0
179113	2010-2011	158000.0	9.722222222222223
179113	2011-2012	189000.0	19.62025316455696
179113	2012-2013	199000.0	5.291005291005291
179113	2013-2014	199000.0	0.0
179113	2014-2015	199000.0	0.0
179113	2015-2016	204000.0	2.512562814070352
179113	2016-2017	204000.0	0.0
179113	2017-2018	211000.0	3.431372549019608
179113	2018-2019	241000.0	14.218009478672986
179113	2019-2020	245000.0	1.6597510373443984
179114	2009-2010	144000.0	0.0
179114	2010-2011	158000.0	9.722222222222223
179114	2011-2012	189000.0	19.62025316455696
179114	2012-2013	199000.0	5.291005291005291
179114	2013-2014	199000.0	0.0
179114	2014-2015	199000.0	0.0
179114	2015-2016	204000.0	2.512562814070352
179114	2016-2017	204000.0	0.0
179114	2017-2018	211000.0	3.431372549019608
179114	2018-2019	241000.0	14.218009478672986
179114	2019-2020	245000.0	1.6597510373443984
179115	2009-2010	144000.0	0.0
179115	2010-2011	158000.0	9.722222222222223
179115	2011-2012	189000.0	19.62025316455696
179115	2012-2013	199000.0	5.291005291005291
179115	2013-2014	199000.0	0.0
179115	2014-2015	199000.0	0.0
179115	2015-2016	204000.0	2.512562814070352
179115	2016-2017	204000.0	0.0
179115	2017-2018	211000.0	3.431372549019608
179115	2018-2019	241000.0	14.218009478672986
179115	2019-2020	245000.0	1.6597510373443984
179116	2009-2010	144000.0	0.0
179116	2010-2011	158000.0	9.722222222222223
179116	2011-2012	189000.0	19.62025316455696
179116	2012-2013	199000.0	5.291005291005291
179116	2013-2014	199000.0	0.0
179116	2014-2015	199000.0	0.0
179116	2015-2016	204000.0	2.512562814070352
179116	2016-2017	204000.0	0.0
179116	2017-2018	211000.0	3.431372549019608
179116	2018-2019	241000.0	14.218009478672986
179116	2019-2020	245000.0	1.6597510373443984
179117	2009-2010	144000.0	0.0
179117	2010-2011	158000.0	9.722222222222223
179117	2011-2012	189000.0	19.62025316455696
179117	2012-2013	199000.0	5.291005291005291
179117	2013-2014	199000.0	0.0
179117	2014-2015	199000.0	0.0
179117	2015-2016	204000.0	2.512562814070352
179117	2016-2017	204000.0	0.0
179117	2017-2018	211000.0	3.431372549019608
179117	2018-2019	241000.0	14.218009478672986
179117	2019-2020	245000.0	1.6597510373443984
179119	2009-2010	217000.0	0.0
179119	2010-2011	239000.0	10.138248847926267
179119	2011-2012	299000.0	25.10460251046025
179119	2012-2013	299000.0	0.0
179119	2013-2014	299000.0	0.0
179119	2014-2015	299000.0	0.0
179119	2015-2016	299000.0	0.0
179119	2016-2017	299000.0	0.0
179119	2017-2018	309000.0	3.3444816053511706
179119	2018-2019	357000.0	15.53398058252427
179119	2019-2020	357000.0	0.0
179120	2009-2010	222000.0	0.0
179120	2010-2011	244000.0	9.90990990990991
179120	2011-2012	292000.0	19.672131147540984
179120	2012-2013	308000.0	5.47945205479452
179120	2013-2014	308000.0	0.0
179120	2014-2015	308000.0	0.0
179120	2015-2016	316000.0	2.5974025974025974
179120	2016-2017	316000.0	0.0
179120	2017-2018	326000.0	3.1645569620253164
179120	2018-2019	372000.0	14.11042944785276
179120	2019-2020	379000.0	1.881720430107527
179121	2009-2010	223000.0	0.0
179121	2010-2011	245000.0	9.865470852017937
179121	2011-2012	293000.0	19.591836734693878
179121	2012-2013	309000.0	5.460750853242321
179121	2013-2014	309000.0	0.0
179121	2014-2015	309000.0	0.0
179121	2015-2016	317000.0	2.5889967637540456
179121	2016-2017	317000.0	0.0
179121	2017-2018	327000.0	3.1545741324921135
179121	2018-2019	373000.0	14.067278287461773
179121	2019-2020	380000.0	1.876675603217158
179122	2009-2010	223000.0	0.0
179122	2010-2011	245000.0	9.865470852017937
179122	2011-2012	293000.0	19.591836734693878
179122	2012-2013	309000.0	5.460750853242321
179122	2013-2014	309000.0	0.0
179122	2014-2015	309000.0	0.0
179122	2015-2016	317000.0	2.5889967637540456
179122	2016-2017	317000.0	0.0
179122	2017-2018	327000.0	3.1545741324921135
179122	2018-2019	373000.0	14.067278287461773
179122	2019-2020	380000.0	1.876675603217158
179125	2009-2010	254000.0	0.0
179125	2010-2011	279000.0	9.84251968503937
179125	2011-2012	335000.0	20.07168458781362
179125	2012-2013	352000.0	5.074626865671641
179125	2013-2014	352000.0	0.0
179125	2014-2015	352000.0	0.0
179125	2015-2016	361000.0	2.556818181818182
179125	2016-2017	361000.0	0.0
179125	2017-2018	373000.0	3.32409972299169
179125	2018-2019	430000.0	15.281501340482572
179125	2019-2020	430000.0	0.0
179126	2009-2010	223000.0	0.0
179126	2010-2011	245000.0	9.865470852017937
179126	2011-2012	293000.0	19.591836734693878
179126	2012-2013	309000.0	5.460750853242321
179126	2013-2014	309000.0	0.0
179126	2014-2015	309000.0	0.0
179126	2015-2016	317000.0	2.5889967637540456
179126	2016-2017	317000.0	0.0
179126	2017-2018	327000.0	3.1545741324921135
179126	2018-2019	373000.0	14.067278287461773
179126	2019-2020	380000.0	1.876675603217158
179127	2009-2010	223000.0	0.0
179127	2010-2011	245000.0	9.865470852017937
179127	2011-2012	293000.0	19.591836734693878
179127	2012-2013	309000.0	5.460750853242321
179127	2013-2014	309000.0	0.0
179127	2014-2015	309000.0	0.0
179127	2015-2016	317000.0	2.5889967637540456
179127	2016-2017	317000.0	0.0
179127	2017-2018	327000.0	3.1545741324921135
179127	2018-2019	373000.0	14.067278287461773
179127	2019-2020	380000.0	1.876675603217158
179128	2009-2010	195000.0	0.0
179128	2010-2011	215000.0	10.256410256410255
179128	2011-2012	258000.0	20.0
179128	2012-2013	272000.0	5.426356589147287
179128	2013-2014	272000.0	0.0
179128	2014-2015	272000.0	0.0
179128	2015-2016	279000.0	2.5735294117647056
179128	2016-2017	279000.0	0.0
179128	2017-2018	288000.0	3.225806451612903
179128	2018-2019	328000.0	13.88888888888889
179128	2019-2020	334000.0	1.8292682926829267
179129	2009-2010	223000.0	0.0
179129	2010-2011	245000.0	9.865470852017937
179129	2011-2012	293000.0	19.591836734693878
179129	2012-2013	309000.0	5.460750853242321
179129	2013-2014	309000.0	0.0
179129	2014-2015	309000.0	0.0
179129	2015-2016	317000.0	2.5889967637540456
179129	2016-2017	317000.0	0.0
179129	2017-2018	327000.0	3.1545741324921135
179129	2018-2019	373000.0	14.067278287461773
179129	2019-2020	380000.0	1.876675603217158
179130	2009-2010	195000.0	0.0
179130	2010-2011	215000.0	10.256410256410255
179130	2011-2012	258000.0	20.0
179130	2012-2013	272000.0	5.426356589147287
179130	2013-2014	272000.0	0.0
179130	2014-2015	272000.0	0.0
179130	2015-2016	279000.0	2.5735294117647056
179130	2016-2017	279000.0	0.0
179130	2017-2018	288000.0	3.225806451612903
179130	2018-2019	328000.0	13.88888888888889
179130	2019-2020	334000.0	1.8292682926829267
179131	2009-2010	223000.0	0.0
179131	2010-2011	245000.0	9.865470852017937
179131	2011-2012	293000.0	19.591836734693878
179131	2012-2013	309000.0	5.460750853242321
179131	2013-2014	309000.0	0.0
179131	2014-2015	309000.0	0.0
179131	2015-2016	317000.0	2.5889967637540456
179131	2016-2017	317000.0	0.0
179131	2017-2018	327000.0	3.1545741324921135
179131	2018-2019	373000.0	14.067278287461773
179131	2019-2020	380000.0	1.876675603217158
179132	2009-2010	219000.0	0.0
179132	2010-2011	241000.0	10.045662100456621
179132	2011-2012	289000.0	19.91701244813278
179132	2012-2013	304000.0	5.190311418685121
179132	2013-2014	304000.0	0.0
179132	2014-2015	304000.0	0.0
179132	2015-2016	312000.0	2.631578947368421
179132	2016-2017	312000.0	0.0
179132	2017-2018	322000.0	3.205128205128205
179132	2018-2019	367000.0	13.975155279503104
179132	2019-2020	373000.0	1.6348773841961852
179133	2009-2010	223000.0	0.0
179133	2010-2011	245000.0	9.865470852017937
179133	2011-2012	293000.0	19.591836734693878
179133	2012-2013	309000.0	5.460750853242321
179133	2013-2014	309000.0	0.0
179133	2014-2015	309000.0	0.0
179133	2015-2016	317000.0	2.5889967637540456
179133	2016-2017	317000.0	0.0
179133	2017-2018	327000.0	3.1545741324921135
179133	2018-2019	373000.0	14.067278287461773
179133	2019-2020	380000.0	1.876675603217158
179163	2009-2010	121000.0	0.0
179163	2010-2011	121000.0	0.0
179163	2011-2012	115000.0	-4.958677685950414
179163	2012-2013	115000.0	0.0
179163	2013-2014	115000.0	0.0
179163	2014-2015	115000.0	0.0
179163	2015-2016	190000.0	65.21739130434783
179163	2016-2017	190000.0	0.0
179163	2017-2018	190000.0	0.0
179163	2018-2019	190000.0	0.0
179163	2019-2020	190000.0	0.0
179164	2009-2010	121000.0	0.0
179164	2010-2011	121000.0	0.0
179164	2011-2012	115000.0	-4.958677685950414
179164	2012-2013	115000.0	0.0
179164	2013-2014	115000.0	0.0
179164	2014-2015	115000.0	0.0
179164	2015-2016	190000.0	65.21739130434783
179164	2016-2017	190000.0	0.0
179164	2017-2018	190000.0	0.0
179164	2018-2019	190000.0	0.0
179164	2019-2020	190000.0	0.0
179165	2009-2010	121000.0	0.0
179165	2010-2011	121000.0	0.0
179165	2011-2012	115000.0	-4.958677685950414
179165	2012-2013	115000.0	0.0
179165	2013-2014	115000.0	0.0
179165	2014-2015	115000.0	0.0
179165	2015-2016	190000.0	65.21739130434783
179165	2016-2017	190000.0	0.0
179165	2017-2018	190000.0	0.0
179165	2018-2019	190000.0	0.0
179165	2019-2020	190000.0	0.0
179166	2009-2010	121000.0	0.0
179166	2010-2011	121000.0	0.0
179166	2011-2012	115000.0	-4.958677685950414
179166	2012-2013	115000.0	0.0
179166	2013-2014	115000.0	0.0
179166	2014-2015	115000.0	0.0
179166	2015-2016	190000.0	65.21739130434783
179166	2016-2017	190000.0	0.0
179166	2017-2018	190000.0	0.0
179166	2018-2019	190000.0	0.0
179166	2019-2020	190000.0	0.0
179167	2009-2010	121000.0	0.0
179167	2010-2011	121000.0	0.0
179167	2011-2012	115000.0	-4.958677685950414
179167	2012-2013	115000.0	0.0
179167	2013-2014	115000.0	0.0
179167	2014-2015	115000.0	0.0
179167	2015-2016	190000.0	65.21739130434783
179167	2016-2017	190000.0	0.0
179167	2017-2018	190000.0	0.0
179167	2018-2019	190000.0	0.0
179167	2019-2020	190000.0	0.0
179168	2009-2010	121000.0	0.0
179168	2010-2011	121000.0	0.0
179168	2011-2012	115000.0	-4.958677685950414
179168	2012-2013	115000.0	0.0
179168	2013-2014	115000.0	0.0
179168	2014-2015	115000.0	0.0
179168	2015-2016	190000.0	65.21739130434783
179168	2016-2017	190000.0	0.0
179168	2017-2018	190000.0	0.0
179168	2018-2019	190000.0	0.0
179168	2019-2020	190000.0	0.0
179169	2009-2010	138000.0	0.0
179169	2010-2011	138000.0	0.0
179169	2011-2012	131000.0	-5.072463768115942
179169	2012-2013	131000.0	0.0
179169	2013-2014	131000.0	0.0
179169	2014-2015	131000.0	0.0
179169	2015-2016	215000.0	64.12213740458014
179169	2016-2017	215000.0	0.0
179169	2017-2018	215000.0	0.0
179169	2018-2019	215000.0	0.0
179169	2019-2020	215000.0	0.0
179170	2009-2010	138000.0	0.0
179170	2010-2011	138000.0	0.0
179170	2011-2012	131000.0	-5.072463768115942
179170	2012-2013	131000.0	0.0
179170	2013-2014	131000.0	0.0
179170	2014-2015	131000.0	0.0
179170	2015-2016	215000.0	64.12213740458014
179170	2016-2017	215000.0	0.0
179170	2017-2018	215000.0	0.0
179170	2018-2019	215000.0	0.0
179170	2019-2020	215000.0	0.0
179171	2009-2010	138000.0	0.0
179171	2010-2011	138000.0	0.0
179171	2011-2012	131000.0	-5.072463768115942
179171	2012-2013	131000.0	0.0
179171	2013-2014	131000.0	0.0
179171	2014-2015	131000.0	0.0
179171	2015-2016	215000.0	64.12213740458014
179171	2016-2017	215000.0	0.0
179171	2017-2018	215000.0	0.0
179171	2018-2019	215000.0	0.0
179171	2019-2020	215000.0	0.0
179172	2009-2010	138000.0	0.0
179172	2010-2011	138000.0	0.0
179172	2011-2012	131000.0	-5.072463768115942
179172	2012-2013	131000.0	0.0
179172	2013-2014	131000.0	0.0
179172	2014-2015	131000.0	0.0
179172	2015-2016	215000.0	64.12213740458014
179172	2016-2017	215000.0	0.0
179172	2017-2018	215000.0	0.0
179172	2018-2019	215000.0	0.0
179172	2019-2020	215000.0	0.0
179173	2009-2010	138000.0	0.0
179173	2010-2011	138000.0	0.0
179173	2011-2012	131000.0	-5.072463768115942
179173	2012-2013	131000.0	0.0
179173	2013-2014	131000.0	0.0
179173	2014-2015	131000.0	0.0
179173	2015-2016	215000.0	64.12213740458014
179173	2016-2017	215000.0	0.0
179173	2017-2018	215000.0	0.0
179173	2018-2019	215000.0	0.0
179173	2019-2020	215000.0	0.0
179174	2009-2010	127000.0	0.0
179174	2010-2011	127000.0	0.0
179174	2011-2012	121000.0	-4.724409448818897
179174	2012-2013	121000.0	0.0
179174	2013-2014	121000.0	0.0
179174	2014-2015	121000.0	0.0
179174	2015-2016	190000.0	57.02479338842975
179174	2016-2017	190000.0	0.0
179174	2017-2018	190000.0	0.0
179174	2018-2019	190000.0	0.0
179174	2019-2020	190000.0	0.0
179175	2009-2010	127000.0	0.0
179175	2010-2011	127000.0	0.0
179175	2011-2012	121000.0	-4.724409448818897
179175	2012-2013	121000.0	0.0
179175	2013-2014	121000.0	0.0
179175	2014-2015	121000.0	0.0
179175	2015-2016	190000.0	57.02479338842975
179175	2016-2017	190000.0	0.0
179175	2017-2018	190000.0	0.0
179175	2018-2019	190000.0	0.0
179175	2019-2020	190000.0	0.0
179176	2009-2010	127000.0	0.0
179176	2010-2011	127000.0	0.0
179176	2011-2012	121000.0	-4.724409448818897
179176	2012-2013	121000.0	0.0
179176	2013-2014	121000.0	0.0
179176	2014-2015	121000.0	0.0
179176	2015-2016	190000.0	57.02479338842975
179176	2016-2017	190000.0	0.0
179176	2017-2018	190000.0	0.0
179176	2018-2019	190000.0	0.0
179176	2019-2020	190000.0	0.0
179177	2009-2010	127000.0	0.0
179177	2010-2011	127000.0	0.0
179177	2011-2012	121000.0	-4.724409448818897
179177	2012-2013	121000.0	0.0
179177	2013-2014	121000.0	0.0
179177	2014-2015	121000.0	0.0
179177	2015-2016	190000.0	57.02479338842975
179177	2016-2017	190000.0	0.0
179177	2017-2018	190000.0	0.0
179177	2018-2019	190000.0	0.0
179177	2019-2020	190000.0	0.0
179178	2009-2010	127000.0	0.0
179178	2010-2011	127000.0	0.0
179178	2011-2012	121000.0	-4.724409448818897
179178	2012-2013	121000.0	0.0
179178	2013-2014	121000.0	0.0
179178	2014-2015	121000.0	0.0
179178	2015-2016	190000.0	57.02479338842975
179178	2016-2017	190000.0	0.0
179178	2017-2018	190000.0	0.0
179178	2018-2019	190000.0	0.0
179178	2019-2020	190000.0	0.0
179179	2009-2010	201000.0	0.0
179179	2010-2011	201000.0	0.0
179179	2011-2012	191000.0	-4.975124378109453
179179	2012-2013	191000.0	0.0
179179	2013-2014	191000.0	0.0
179179	2014-2015	191000.0	0.0
179179	2015-2016	191000.0	0.0
179179	2016-2017	191000.0	0.0
179179	2017-2018	191000.0	0.0
179179	2018-2019	191000.0	0.0
179179	2019-2020	191000.0	0.0
179180	2009-2010	201000.0	0.0
179180	2010-2011	201000.0	0.0
179180	2011-2012	191000.0	-4.975124378109453
179180	2012-2013	191000.0	0.0
179180	2013-2014	191000.0	0.0
179180	2014-2015	191000.0	0.0
179180	2015-2016	191000.0	0.0
179180	2016-2017	191000.0	0.0
179180	2017-2018	191000.0	0.0
179180	2018-2019	191000.0	0.0
179180	2019-2020	191000.0	0.0
179181	2009-2010	380000.0	0.0
179181	2010-2011	380000.0	0.0
179181	2011-2012	361000.0	-5.0
179181	2012-2013	361000.0	0.0
179181	2013-2014	361000.0	0.0
179181	2014-2015	361000.0	0.0
179181	2015-2016	361000.0	0.0
179181	2016-2017	361000.0	0.0
179181	2017-2018	361000.0	0.0
179181	2018-2019	361000.0	0.0
179181	2019-2020	361000.0	0.0
179182	2009-2010	380000.0	0.0
179182	2010-2011	380000.0	0.0
179182	2011-2012	361000.0	-5.0
179182	2012-2013	361000.0	0.0
179182	2013-2014	361000.0	0.0
179182	2014-2015	361000.0	0.0
179182	2015-2016	361000.0	0.0
179182	2016-2017	361000.0	0.0
179182	2017-2018	361000.0	0.0
179182	2018-2019	361000.0	0.0
179182	2019-2020	361000.0	0.0
179183	2009-2010	230000.0	0.0
179183	2010-2011	230000.0	0.0
179183	2011-2012	219000.0	-4.782608695652174
179183	2012-2013	219000.0	0.0
179183	2013-2014	219000.0	0.0
