StreetAddressID	Year	UnImprovedValue	YearlyGrowthRation
147729	2015-2016	469000.0	0.0
147729	2016-2017	484000.0	3.1982942430703627
147729	2017-2018	484000.0	0.0
147729	2018-2019	484000.0	0.0
147729	2019-2020	484000.0	0.0
147730	2009-2010	292000.0	0.0
147730	2010-2011	350000.0	19.863013698630137
147730	2011-2012	368000.0	5.142857142857142
147730	2012-2013	368000.0	0.0
147730	2013-2014	368000.0	0.0
147730	2014-2015	379000.0	2.989130434782609
147730	2015-2016	379000.0	0.0
147730	2016-2017	391000.0	3.16622691292876
147730	2017-2018	391000.0	0.0
147730	2018-2019	391000.0	0.0
147730	2019-2020	391000.0	0.0
147731	2009-2010	292000.0	0.0
147731	2010-2011	350000.0	19.863013698630137
147731	2011-2012	368000.0	5.142857142857142
147731	2012-2013	368000.0	0.0
147731	2013-2014	368000.0	0.0
147731	2014-2015	379000.0	2.989130434782609
147731	2015-2016	379000.0	0.0
147731	2016-2017	391000.0	3.16622691292876
147731	2017-2018	391000.0	0.0
147731	2018-2019	391000.0	0.0
147731	2019-2020	391000.0	0.0
147732	2009-2010	281000.0	0.0
147732	2010-2011	337000.0	19.9288256227758
147732	2011-2012	355000.0	5.341246290801187
147732	2012-2013	355000.0	0.0
147732	2013-2014	355000.0	0.0
147732	2014-2015	365000.0	2.8169014084507045
147732	2015-2016	365000.0	0.0
147732	2016-2017	377000.0	3.287671232876712
147732	2017-2018	377000.0	0.0
147732	2018-2019	377000.0	0.0
147732	2019-2020	377000.0	0.0
147733	2009-2010	281000.0	0.0
147733	2010-2011	337000.0	19.9288256227758
147733	2011-2012	355000.0	5.341246290801187
147733	2012-2013	355000.0	0.0
147733	2013-2014	355000.0	0.0
147733	2014-2015	365000.0	2.8169014084507045
147733	2015-2016	365000.0	0.0
147733	2016-2017	377000.0	3.287671232876712
147733	2017-2018	377000.0	0.0
147733	2018-2019	377000.0	0.0
147733	2019-2020	377000.0	0.0
147734	2009-2010	281000.0	0.0
147734	2010-2011	337000.0	19.9288256227758
147734	2011-2012	355000.0	5.341246290801187
147734	2012-2013	355000.0	0.0
147734	2013-2014	355000.0	0.0
147734	2014-2015	365000.0	2.8169014084507045
147734	2015-2016	365000.0	0.0
147734	2016-2017	377000.0	3.287671232876712
147734	2017-2018	377000.0	0.0
147734	2018-2019	377000.0	0.0
147734	2019-2020	377000.0	0.0
147735	2009-2010	363000.0	0.0
147735	2010-2011	436000.0	20.110192837465565
147735	2011-2012	459000.0	5.275229357798166
147735	2012-2013	459000.0	0.0
147735	2013-2014	459000.0	0.0
147735	2014-2015	473000.0	3.0501089324618738
147735	2015-2016	473000.0	0.0
147735	2016-2017	489000.0	3.382663847780127
147735	2017-2018	489000.0	0.0
147735	2018-2019	489000.0	0.0
147735	2019-2020	489000.0	0.0
147736	2009-2010	292000.0	0.0
147736	2010-2011	350000.0	19.863013698630137
147736	2011-2012	368000.0	5.142857142857142
147736	2012-2013	368000.0	0.0
147736	2013-2014	368000.0	0.0
147736	2014-2015	379000.0	2.989130434782609
147736	2015-2016	379000.0	0.0
147736	2016-2017	391000.0	3.16622691292876
147736	2017-2018	391000.0	0.0
147736	2018-2019	391000.0	0.0
147736	2019-2020	391000.0	0.0
147737	2009-2010	361000.0	0.0
147737	2010-2011	433000.0	19.94459833795014
147737	2011-2012	456000.0	5.311778290993072
147737	2012-2013	456000.0	0.0
147737	2013-2014	456000.0	0.0
147737	2014-2015	469000.0	2.850877192982456
147737	2015-2016	469000.0	0.0
147737	2016-2017	484000.0	3.1982942430703627
147737	2017-2018	484000.0	0.0
147737	2018-2019	484000.0	0.0
147737	2019-2020	484000.0	0.0
147738	2009-2010	318000.0	0.0
147738	2010-2011	382000.0	20.125786163522015
147738	2011-2012	402000.0	5.2356020942408374
147738	2012-2013	402000.0	0.0
147738	2013-2014	402000.0	0.0
147738	2014-2015	414000.0	2.9850746268656714
147738	2015-2016	414000.0	0.0
147738	2016-2017	428000.0	3.3816425120772946
147738	2017-2018	428000.0	0.0
147738	2018-2019	428000.0	0.0
147738	2019-2020	428000.0	0.0
147739	2009-2010	361000.0	0.0
147739	2010-2011	433000.0	19.94459833795014
147739	2011-2012	456000.0	5.311778290993072
147739	2012-2013	456000.0	0.0
147739	2013-2014	456000.0	0.0
147739	2014-2015	469000.0	2.850877192982456
147739	2015-2016	469000.0	0.0
147739	2016-2017	484000.0	3.1982942430703627
147739	2017-2018	484000.0	0.0
147739	2018-2019	484000.0	0.0
147739	2019-2020	484000.0	0.0
147740	2009-2010	326000.0	0.0
147740	2010-2011	391000.0	19.938650306748464
147740	2011-2012	411000.0	5.115089514066496
147740	2012-2013	411000.0	0.0
147740	2013-2014	411000.0	0.0
147740	2014-2015	423000.0	2.9197080291970803
147740	2015-2016	423000.0	0.0
147740	2016-2017	437000.0	3.309692671394799
147740	2017-2018	437000.0	0.0
147740	2018-2019	437000.0	0.0
147740	2019-2020	437000.0	0.0
147741	2009-2010	350000.0	0.0
147741	2010-2011	420000.0	20.0
147741	2011-2012	442000.0	5.238095238095238
147741	2012-2013	442000.0	0.0
147741	2013-2014	442000.0	0.0
147741	2014-2015	455000.0	2.941176470588235
147741	2015-2016	455000.0	0.0
147741	2016-2017	470000.0	3.296703296703297
147741	2017-2018	470000.0	0.0
147741	2018-2019	470000.0	0.0
147741	2019-2020	470000.0	0.0
147742	2009-2010	309000.0	0.0
147742	2010-2011	371000.0	20.06472491909385
147742	2011-2012	390000.0	5.121293800539084
147742	2012-2013	390000.0	0.0
147742	2013-2014	390000.0	0.0
147742	2014-2015	401000.0	2.8205128205128207
147742	2015-2016	401000.0	0.0
147742	2016-2017	414000.0	3.2418952618453867
147742	2017-2018	414000.0	0.0
147742	2018-2019	414000.0	0.0
147742	2019-2020	414000.0	0.0
147743	2009-2010	350000.0	0.0
147743	2010-2011	420000.0	20.0
147743	2011-2012	442000.0	5.238095238095238
147743	2012-2013	442000.0	0.0
147743	2013-2014	442000.0	0.0
147743	2014-2015	455000.0	2.941176470588235
147743	2015-2016	455000.0	0.0
147743	2016-2017	470000.0	3.296703296703297
147743	2017-2018	470000.0	0.0
147743	2018-2019	470000.0	0.0
147743	2019-2020	470000.0	0.0
147744	2009-2010	309000.0	0.0
147744	2010-2011	371000.0	20.06472491909385
147744	2011-2012	390000.0	5.121293800539084
147744	2012-2013	390000.0	0.0
147744	2013-2014	390000.0	0.0
147744	2014-2015	401000.0	2.8205128205128207
147744	2015-2016	401000.0	0.0
147744	2016-2017	414000.0	3.2418952618453867
147744	2017-2018	414000.0	0.0
147744	2018-2019	414000.0	0.0
147744	2019-2020	414000.0	0.0
147745	2009-2010	276000.0	0.0
147745	2010-2011	331000.0	19.92753623188406
147745	2011-2012	348000.0	5.13595166163142
147745	2012-2013	348000.0	0.0
147745	2013-2014	348000.0	0.0
147745	2014-2015	358000.0	2.8735632183908044
147745	2015-2016	358000.0	0.0
147745	2016-2017	370000.0	3.35195530726257
147745	2017-2018	370000.0	0.0
147745	2018-2019	370000.0	0.0
147745	2019-2020	370000.0	0.0
147746	2009-2010	337000.0	0.0
147746	2010-2011	404000.0	19.881305637982198
147746	2011-2012	425000.0	5.198019801980198
147746	2012-2013	425000.0	0.0
147746	2013-2014	425000.0	0.0
147746	2014-2015	438000.0	3.058823529411765
147746	2015-2016	438000.0	0.0
147746	2016-2017	452000.0	3.1963470319634704
147746	2017-2018	452000.0	0.0
147746	2018-2019	452000.0	0.0
147746	2019-2020	452000.0	0.0
147747	2009-2010	297000.0	0.0
147747	2010-2011	356000.0	19.865319865319865
147747	2011-2012	375000.0	5.337078651685393
147747	2012-2013	375000.0	0.0
147747	2013-2014	375000.0	0.0
147747	2014-2015	386000.0	2.933333333333333
147747	2015-2016	386000.0	0.0
147747	2016-2017	399000.0	3.3678756476683938
147747	2017-2018	399000.0	0.0
147747	2018-2019	399000.0	0.0
147747	2019-2020	399000.0	0.0
147748	2009-2010	309000.0	0.0
147748	2010-2011	371000.0	20.06472491909385
147748	2011-2012	390000.0	5.121293800539084
147748	2012-2013	390000.0	0.0
147748	2013-2014	390000.0	0.0
147748	2014-2015	401000.0	2.8205128205128207
147748	2015-2016	401000.0	0.0
147748	2016-2017	414000.0	3.2418952618453867
147748	2017-2018	414000.0	0.0
147748	2018-2019	414000.0	0.0
147748	2019-2020	414000.0	0.0
147749	2009-2010	309000.0	0.0
147749	2010-2011	371000.0	20.06472491909385
147749	2011-2012	390000.0	5.121293800539084
147749	2012-2013	390000.0	0.0
147749	2013-2014	390000.0	0.0
147749	2014-2015	401000.0	2.8205128205128207
147749	2015-2016	401000.0	0.0
147749	2016-2017	414000.0	3.2418952618453867
147749	2017-2018	414000.0	0.0
147749	2018-2019	414000.0	0.0
147749	2019-2020	414000.0	0.0
147750	2009-2010	281000.0	0.0
147750	2010-2011	337000.0	19.9288256227758
147750	2011-2012	355000.0	5.341246290801187
147750	2012-2013	355000.0	0.0
147750	2013-2014	355000.0	0.0
147750	2014-2015	365000.0	2.8169014084507045
147750	2015-2016	365000.0	0.0
147750	2016-2017	377000.0	3.287671232876712
147750	2017-2018	377000.0	0.0
147750	2018-2019	377000.0	0.0
147750	2019-2020	377000.0	0.0
147751	2009-2010	281000.0	0.0
147751	2010-2011	337000.0	19.9288256227758
147751	2011-2012	355000.0	5.341246290801187
147751	2012-2013	355000.0	0.0
147751	2013-2014	355000.0	0.0
147751	2014-2015	365000.0	2.8169014084507045
147751	2015-2016	365000.0	0.0
147751	2016-2017	377000.0	3.287671232876712
147751	2017-2018	377000.0	0.0
147751	2018-2019	377000.0	0.0
147751	2019-2020	377000.0	0.0
147752	2009-2010	281000.0	0.0
147752	2010-2011	337000.0	19.9288256227758
147752	2011-2012	355000.0	5.341246290801187
147752	2012-2013	355000.0	0.0
147752	2013-2014	355000.0	0.0
147752	2014-2015	365000.0	2.8169014084507045
147752	2015-2016	365000.0	0.0
147752	2016-2017	377000.0	3.287671232876712
147752	2017-2018	377000.0	0.0
147752	2018-2019	377000.0	0.0
147752	2019-2020	377000.0	0.0
147753	2009-2010	292000.0	0.0
147753	2010-2011	350000.0	19.863013698630137
147753	2011-2012	368000.0	5.142857142857142
147753	2012-2013	368000.0	0.0
147753	2013-2014	368000.0	0.0
147753	2014-2015	379000.0	2.989130434782609
147753	2015-2016	379000.0	0.0
147753	2016-2017	391000.0	3.16622691292876
147753	2017-2018	391000.0	0.0
147753	2018-2019	391000.0	0.0
147753	2019-2020	391000.0	0.0
147754	2009-2010	268000.0	0.0
147754	2010-2011	322000.0	20.149253731343283
147754	2011-2012	339000.0	5.279503105590062
147754	2012-2013	339000.0	0.0
147754	2013-2014	339000.0	0.0
147754	2014-2015	349000.0	2.949852507374631
147754	2015-2016	349000.0	0.0
147754	2016-2017	361000.0	3.4383954154727796
147754	2017-2018	361000.0	0.0
147754	2018-2019	361000.0	0.0
147754	2019-2020	361000.0	0.0
147755	2009-2010	297000.0	0.0
147755	2010-2011	356000.0	19.865319865319865
147755	2011-2012	375000.0	5.337078651685393
147755	2012-2013	375000.0	0.0
147755	2013-2014	375000.0	0.0
147755	2014-2015	386000.0	2.933333333333333
147755	2015-2016	386000.0	0.0
147755	2016-2017	399000.0	3.3678756476683938
147755	2017-2018	399000.0	0.0
147755	2018-2019	399000.0	0.0
147755	2019-2020	399000.0	0.0
147756	2009-2010	268000.0	0.0
147756	2010-2011	322000.0	20.149253731343283
147756	2011-2012	339000.0	5.279503105590062
147756	2012-2013	339000.0	0.0
147756	2013-2014	339000.0	0.0
147756	2014-2015	349000.0	2.949852507374631
147756	2015-2016	349000.0	0.0
147756	2016-2017	361000.0	3.4383954154727796
147756	2017-2018	361000.0	0.0
147756	2018-2019	361000.0	0.0
147756	2019-2020	361000.0	0.0
147757	2009-2010	239000.0	0.0
147757	2010-2011	287000.0	20.0836820083682
147757	2011-2012	302000.0	5.2264808362369335
147757	2012-2013	302000.0	0.0
147757	2013-2014	302000.0	0.0
147757	2014-2015	311000.0	2.980132450331126
147757	2015-2016	311000.0	0.0
147757	2016-2017	321000.0	3.215434083601286
147757	2017-2018	321000.0	0.0
147757	2018-2019	321000.0	0.0
147757	2019-2020	321000.0	0.0
147758	2009-2010	234000.0	0.0
147758	2010-2011	281000.0	20.085470085470085
147758	2011-2012	296000.0	5.338078291814947
147758	2012-2013	296000.0	0.0
147758	2013-2014	296000.0	0.0
147758	2014-2015	305000.0	3.040540540540541
147758	2015-2016	305000.0	0.0
147758	2016-2017	315000.0	3.278688524590164
147758	2017-2018	315000.0	0.0
147758	2018-2019	315000.0	0.0
147758	2019-2020	315000.0	0.0
147759	2009-2010	239000.0	0.0
147759	2010-2011	287000.0	20.0836820083682
147759	2011-2012	302000.0	5.2264808362369335
147759	2012-2013	302000.0	0.0
147759	2013-2014	302000.0	0.0
147759	2014-2015	311000.0	2.980132450331126
147759	2015-2016	311000.0	0.0
147759	2016-2017	321000.0	3.215434083601286
147759	2017-2018	321000.0	0.0
147759	2018-2019	321000.0	0.0
147759	2019-2020	321000.0	0.0
147760	2009-2010	258000.0	0.0
147760	2010-2011	310000.0	20.155038759689923
147760	2011-2012	326000.0	5.161290322580645
147760	2012-2013	326000.0	0.0
147760	2013-2014	326000.0	0.0
147760	2014-2015	336000.0	3.067484662576687
147760	2015-2016	336000.0	0.0
147760	2016-2017	347000.0	3.273809523809524
147760	2017-2018	347000.0	0.0
147760	2018-2019	347000.0	0.0
147760	2019-2020	347000.0	0.0
147761	2009-2010	258000.0	0.0
147761	2010-2011	310000.0	20.155038759689923
147761	2011-2012	326000.0	5.161290322580645
147761	2012-2013	326000.0	0.0
147761	2013-2014	326000.0	0.0
147761	2014-2015	336000.0	3.067484662576687
147761	2015-2016	336000.0	0.0
147761	2016-2017	347000.0	3.273809523809524
147761	2017-2018	347000.0	0.0
147761	2018-2019	347000.0	0.0
147761	2019-2020	347000.0	0.0
147762	2009-2010	239000.0	0.0
147762	2010-2011	287000.0	20.0836820083682
147762	2011-2012	302000.0	5.2264808362369335
147762	2012-2013	302000.0	0.0
147762	2013-2014	302000.0	0.0
147762	2014-2015	311000.0	2.980132450331126
147762	2015-2016	311000.0	0.0
147762	2016-2017	321000.0	3.215434083601286
147762	2017-2018	321000.0	0.0
147762	2018-2019	321000.0	0.0
147762	2019-2020	321000.0	0.0
147763	2009-2010	250000.0	0.0
147763	2010-2011	300000.0	20.0
147763	2011-2012	316000.0	5.333333333333334
147763	2012-2013	316000.0	0.0
147763	2013-2014	316000.0	0.0
147763	2014-2015	325000.0	2.848101265822785
147763	2015-2016	325000.0	0.0
147763	2016-2017	336000.0	3.3846153846153846
147763	2017-2018	336000.0	0.0
147763	2018-2019	336000.0	0.0
147763	2019-2020	336000.0	0.0
147764	2009-2010	239000.0	0.0
147764	2010-2011	287000.0	20.0836820083682
147764	2011-2012	302000.0	5.2264808362369335
147764	2012-2013	302000.0	0.0
147764	2013-2014	302000.0	0.0
147764	2014-2015	311000.0	2.980132450331126
147764	2015-2016	311000.0	0.0
147764	2016-2017	321000.0	3.215434083601286
147764	2017-2018	321000.0	0.0
147764	2018-2019	321000.0	0.0
147764	2019-2020	321000.0	0.0
147765	2009-2010	215000.0	0.0
147765	2010-2011	258000.0	20.0
147765	2011-2012	272000.0	5.426356589147287
147765	2012-2013	272000.0	0.0
147765	2013-2014	272000.0	0.0
147765	2014-2015	280000.0	2.941176470588235
147765	2015-2016	280000.0	0.0
147765	2016-2017	289000.0	3.214285714285714
147765	2017-2018	289000.0	0.0
147765	2018-2019	289000.0	0.0
147765	2019-2020	289000.0	0.0
147766	2009-2010	215000.0	0.0
147766	2010-2011	258000.0	20.0
147766	2011-2012	272000.0	5.426356589147287
147766	2012-2013	272000.0	0.0
147766	2013-2014	272000.0	0.0
147766	2014-2015	280000.0	2.941176470588235
147766	2015-2016	280000.0	0.0
147766	2016-2017	289000.0	3.214285714285714
147766	2017-2018	289000.0	0.0
147766	2018-2019	289000.0	0.0
147766	2019-2020	289000.0	0.0
147767	2009-2010	245000.0	0.0
147767	2010-2011	294000.0	20.0
147767	2011-2012	309000.0	5.1020408163265305
147767	2012-2013	309000.0	0.0
147767	2013-2014	309000.0	0.0
147767	2014-2015	318000.0	2.912621359223301
147767	2015-2016	318000.0	0.0
147767	2016-2017	328000.0	3.1446540880503147
147767	2017-2018	328000.0	0.0
147767	2018-2019	328000.0	0.0
147767	2019-2020	328000.0	0.0
147768	2009-2010	215000.0	0.0
147768	2010-2011	258000.0	20.0
147768	2011-2012	272000.0	5.426356589147287
147768	2012-2013	272000.0	0.0
147768	2013-2014	272000.0	0.0
147768	2014-2015	280000.0	2.941176470588235
147768	2015-2016	280000.0	0.0
147768	2016-2017	289000.0	3.214285714285714
147768	2017-2018	289000.0	0.0
147768	2018-2019	289000.0	0.0
147768	2019-2020	289000.0	0.0
147769	2009-2010	234000.0	0.0
147769	2010-2011	281000.0	20.085470085470085
147769	2011-2012	296000.0	5.338078291814947
147769	2012-2013	296000.0	0.0
147769	2013-2014	296000.0	0.0
147769	2014-2015	305000.0	3.040540540540541
147769	2015-2016	305000.0	0.0
147769	2016-2017	315000.0	3.278688524590164
147769	2017-2018	315000.0	0.0
147769	2018-2019	315000.0	0.0
147769	2019-2020	315000.0	0.0
147770	2009-2010	234000.0	0.0
147770	2010-2011	281000.0	20.085470085470085
147770	2011-2012	296000.0	5.338078291814947
147770	2012-2013	296000.0	0.0
147770	2013-2014	296000.0	0.0
147770	2014-2015	305000.0	3.040540540540541
147770	2015-2016	305000.0	0.0
147770	2016-2017	315000.0	3.278688524590164
147770	2017-2018	315000.0	0.0
147770	2018-2019	315000.0	0.0
147770	2019-2020	315000.0	0.0
147771	2009-2010	215000.0	0.0
147771	2010-2011	258000.0	20.0
147771	2011-2012	272000.0	5.426356589147287
147771	2012-2013	272000.0	0.0
147771	2013-2014	272000.0	0.0
147771	2014-2015	280000.0	2.941176470588235
147771	2015-2016	280000.0	0.0
147771	2016-2017	289000.0	3.214285714285714
147771	2017-2018	289000.0	0.0
147771	2018-2019	289000.0	0.0
147771	2019-2020	289000.0	0.0
147773	2009-2010	239000.0	0.0
147773	2010-2011	288000.0	20.502092050209207
147773	2011-2012	302000.0	4.861111111111112
147773	2012-2013	302000.0	0.0
147773	2013-2014	302000.0	0.0
147773	2014-2015	313000.0	3.642384105960265
147773	2015-2016	313000.0	0.0
147773	2016-2017	313000.0	0.0
147773	2017-2018	313000.0	0.0
147773	2018-2019	322000.0	2.8753993610223643
147773	2019-2020	322000.0	0.0
147774	2009-2010	220000.0	0.0
147774	2010-2011	265000.0	20.454545454545457
147774	2011-2012	278000.0	4.905660377358491
147774	2012-2013	278000.0	0.0
147774	2013-2014	278000.0	0.0
147774	2014-2015	288000.0	3.597122302158273
147774	2015-2016	288000.0	0.0
147774	2016-2017	288000.0	0.0
147774	2017-2018	288000.0	0.0
147774	2018-2019	297000.0	3.125
147774	2019-2020	297000.0	0.0
147776	2009-2010	239000.0	0.0
147776	2010-2011	288000.0	20.502092050209207
147776	2011-2012	302000.0	4.861111111111112
147776	2012-2013	302000.0	0.0
147776	2013-2014	302000.0	0.0
147776	2014-2015	313000.0	3.642384105960265
147776	2015-2016	313000.0	0.0
147776	2016-2017	313000.0	0.0
147776	2017-2018	313000.0	0.0
147776	2018-2019	322000.0	2.8753993610223643
147776	2019-2020	322000.0	0.0
147777	2009-2010	239000.0	0.0
147777	2010-2011	288000.0	20.502092050209207
147777	2011-2012	302000.0	4.861111111111112
147777	2012-2013	302000.0	0.0
147777	2013-2014	302000.0	0.0
147777	2014-2015	313000.0	3.642384105960265
147777	2015-2016	313000.0	0.0
147777	2016-2017	313000.0	0.0
147777	2017-2018	313000.0	0.0
147777	2018-2019	322000.0	2.8753993610223643
147777	2019-2020	322000.0	0.0
147778	2009-2010	239000.0	0.0
147778	2010-2011	288000.0	20.502092050209207
147778	2011-2012	302000.0	4.861111111111112
147778	2012-2013	302000.0	0.0
147778	2013-2014	302000.0	0.0
147778	2014-2015	313000.0	3.642384105960265
147778	2015-2016	313000.0	0.0
147778	2016-2017	313000.0	0.0
147778	2017-2018	313000.0	0.0
147778	2018-2019	322000.0	2.8753993610223643
147778	2019-2020	322000.0	0.0
147779	2009-2010	239000.0	0.0
147779	2010-2011	288000.0	20.502092050209207
147779	2011-2012	302000.0	4.861111111111112
147779	2012-2013	302000.0	0.0
147779	2013-2014	302000.0	0.0
147779	2014-2015	313000.0	3.642384105960265
147779	2015-2016	313000.0	0.0
147779	2016-2017	313000.0	0.0
147779	2017-2018	313000.0	0.0
147779	2018-2019	322000.0	2.8753993610223643
147779	2019-2020	322000.0	0.0
147780	2009-2010	220000.0	0.0
147780	2010-2011	265000.0	20.454545454545457
147780	2011-2012	278000.0	4.905660377358491
147780	2012-2013	278000.0	0.0
147780	2013-2014	278000.0	0.0
147780	2014-2015	288000.0	3.597122302158273
147780	2015-2016	288000.0	0.0
147780	2016-2017	288000.0	0.0
147780	2017-2018	288000.0	0.0
147780	2018-2019	297000.0	3.125
147780	2019-2020	297000.0	0.0
147781	2009-2010	220000.0	0.0
147781	2010-2011	265000.0	20.454545454545457
147781	2011-2012	278000.0	4.905660377358491
147781	2012-2013	278000.0	0.0
147781	2013-2014	278000.0	0.0
147781	2014-2015	288000.0	3.597122302158273
147781	2015-2016	288000.0	0.0
147781	2016-2017	288000.0	0.0
147781	2017-2018	288000.0	0.0
147781	2018-2019	297000.0	3.125
147781	2019-2020	297000.0	0.0
