StreetAddressID	POI	Distance
77659	College - Marist College Canberra	4.5
77659	University - Australian National University	10.6
77660	City GPO	1.7
77660	Major Shopping Centre - Cooleman Court	1.7
77660	Hospital - The Canberra Hospital	5.6
77660	Primary School - Chapman Primary	0.7
77660	High School - Stromlo High	1.4
77660	College - Marist College Canberra	4.5
77660	University - Australian National University	10.6
77661	City GPO	1.7
77661	Major Shopping Centre - Cooleman Court	1.7
77661	Hospital - The Canberra Hospital	5.6
77661	Primary School - Chapman Primary	0.7
77661	High School - Stromlo High	1.4
77661	College - Marist College Canberra	4.5
77661	University - Australian National University	10.6
77662	City GPO	1.7
77662	Major Shopping Centre - Cooleman Court	1.7
77662	Hospital - The Canberra Hospital	5.6
77662	Primary School - Chapman Primary	0.7
77662	High School - Stromlo High	1.4
77662	College - Marist College Canberra	4.5
77662	University - Australian National University	10.6
77663	City GPO	1.7
77663	Major Shopping Centre - Cooleman Court	1.7
77663	Hospital - The Canberra Hospital	5.6
77663	Primary School - Chapman Primary	0.7
77663	High School - Stromlo High	1.4
77663	College - Marist College Canberra	4.5
77663	University - Australian National University	10.6
77664	City GPO	1.7
77664	Major Shopping Centre - Cooleman Court	1.7
77664	Hospital - The Canberra Hospital	5.6
77664	Primary School - Chapman Primary	0.7
77664	High School - Stromlo High	1.4
77664	College - Marist College Canberra	4.5
77664	University - Australian National University	10.6
77665	City GPO	1.7
77665	Major Shopping Centre - Cooleman Court	1.7
77665	Hospital - The Canberra Hospital	5.6
77665	Primary School - Chapman Primary	0.7
77665	High School - Stromlo High	1.4
77665	College - Marist College Canberra	4.5
77665	University - Australian National University	10.6
77666	City GPO	1.7
77666	Major Shopping Centre - Cooleman Court	1.7
77666	Hospital - The Canberra Hospital	5.6
77666	Primary School - Chapman Primary	0.7
77666	High School - Stromlo High	1.4
77666	College - Marist College Canberra	4.5
77666	University - Australian National University	10.6
77667	City GPO	1.7
77667	Major Shopping Centre - Cooleman Court	1.7
77667	Hospital - The Canberra Hospital	5.6
77667	Primary School - Chapman Primary	0.7
77667	High School - Stromlo High	1.4
77667	College - Marist College Canberra	4.5
77667	University - Australian National University	10.6
77668	City GPO	1.7
77668	Major Shopping Centre - Cooleman Court	1.7
77668	Hospital - The Canberra Hospital	5.6
77668	Primary School - Chapman Primary	0.7
77668	High School - Stromlo High	1.4
77668	College - Marist College Canberra	4.5
77668	University - Australian National University	10.6
77669	City GPO	1.7
77669	Major Shopping Centre - Cooleman Court	1.7
77669	Hospital - The Canberra Hospital	5.6
77669	Primary School - Chapman Primary	0.7
77669	High School - Stromlo High	1.4
77669	College - Marist College Canberra	4.5
77669	University - Australian National University	10.6
77670	City GPO	1.7
77670	Major Shopping Centre - Cooleman Court	1.7
77670	Hospital - The Canberra Hospital	5.6
77670	Primary School - Chapman Primary	0.7
77670	High School - Stromlo High	1.4
77670	College - Marist College Canberra	4.5
77670	University - Australian National University	10.6
77671	City GPO	1.7
77671	Major Shopping Centre - Cooleman Court	1.7
77671	Hospital - The Canberra Hospital	5.6
77671	Primary School - Chapman Primary	0.7
77671	High School - Stromlo High	1.4
77671	College - Marist College Canberra	4.5
77671	University - Australian National University	10.6
77672	City GPO	1.7
77672	Major Shopping Centre - Cooleman Court	1.7
77672	Hospital - The Canberra Hospital	5.6
77672	Primary School - Chapman Primary	0.7
77672	High School - Stromlo High	1.4
77672	College - Marist College Canberra	4.5
77672	University - Australian National University	10.6
77673	City GPO	1.7
77673	Major Shopping Centre - Cooleman Court	1.7
77673	Hospital - The Canberra Hospital	5.6
77673	Primary School - Chapman Primary	0.7
77673	High School - Stromlo High	1.4
77673	College - Marist College Canberra	4.5
77673	University - Australian National University	10.6
77674	City GPO	1.7
77674	Major Shopping Centre - Cooleman Court	1.7
77674	Hospital - The Canberra Hospital	5.6
77674	Primary School - Chapman Primary	0.7
77674	High School - Stromlo High	1.4
77674	College - Marist College Canberra	4.5
77674	University - Australian National University	10.6
77675	City GPO	1.7
77675	Major Shopping Centre - Cooleman Court	1.7
77675	Hospital - The Canberra Hospital	5.6
77675	Primary School - Chapman Primary	0.7
77675	High School - Stromlo High	1.4
77675	College - Marist College Canberra	4.5
77675	University - Australian National University	10.6
77676	City GPO	1.7
77676	Major Shopping Centre - Cooleman Court	1.7
77676	Hospital - The Canberra Hospital	5.6
77676	Primary School - Chapman Primary	0.7
77676	High School - Stromlo High	1.4
77676	College - Marist College Canberra	4.5
77676	University - Australian National University	10.6
77677	City GPO	1.7
77677	Major Shopping Centre - Cooleman Court	1.7
77677	Hospital - The Canberra Hospital	5.6
77677	Primary School - Chapman Primary	0.7
77677	High School - Stromlo High	1.4
77677	College - Marist College Canberra	4.5
77677	University - Australian National University	10.6
77678	City GPO	1.7
77678	Major Shopping Centre - Cooleman Court	1.7
77678	Hospital - The Canberra Hospital	5.6
77678	Primary School - Chapman Primary	0.7
77678	High School - Stromlo High	1.4
77678	College - Marist College Canberra	4.5
77678	University - Australian National University	10.6
77679	City GPO	1.7
77679	Major Shopping Centre - Cooleman Court	1.7
77679	Hospital - The Canberra Hospital	5.6
77679	Primary School - Chapman Primary	0.7
77679	High School - Stromlo High	1.4
77679	College - Marist College Canberra	4.5
77679	University - Australian National University	10.6
77680	City GPO	1.7
77680	Major Shopping Centre - Cooleman Court	1.7
77680	Hospital - The Canberra Hospital	5.6
77680	Primary School - Chapman Primary	0.7
77680	High School - Stromlo High	1.4
77680	College - Marist College Canberra	4.5
77680	University - Australian National University	10.6
77681	City GPO	1.7
77681	Major Shopping Centre - Cooleman Court	1.7
77681	Hospital - The Canberra Hospital	5.6
77681	Primary School - Chapman Primary	0.7
77681	High School - Stromlo High	1.4
77681	College - Marist College Canberra	4.5
77681	University - Australian National University	10.6
77682	City GPO	1.7
77682	Major Shopping Centre - Cooleman Court	1.7
77682	Hospital - The Canberra Hospital	5.6
77682	Primary School - Chapman Primary	0.7
77682	High School - Stromlo High	1.4
77682	College - Marist College Canberra	4.5
77682	University - Australian National University	10.6
77683	City GPO	1.7
77683	Major Shopping Centre - Cooleman Court	1.7
77683	Hospital - The Canberra Hospital	5.6
77683	Primary School - Chapman Primary	0.7
77683	High School - Stromlo High	1.4
77683	College - Marist College Canberra	4.5
77683	University - Australian National University	10.6
77684	City GPO	1.7
77684	Major Shopping Centre - Cooleman Court	1.7
77684	Hospital - The Canberra Hospital	5.6
77684	Primary School - Chapman Primary	0.7
77684	High School - Stromlo High	1.4
77684	College - Marist College Canberra	4.5
77684	University - Australian National University	10.6
77685	City GPO	1.7
77685	Major Shopping Centre - Cooleman Court	1.7
77685	Hospital - The Canberra Hospital	5.6
77685	Primary School - Chapman Primary	0.7
77685	High School - Stromlo High	1.4
77685	College - Marist College Canberra	4.5
77685	University - Australian National University	10.6
77686	City GPO	0.6
77686	Major Shopping Centre - Canberra Centre	0.5
77686	Hospital - Calvary Private Hospital	5.4
77686	Primary School - Ainslie Primary School, Ainslie	0.5
77686	High School - Campbell High School, Campbell	0.9
77686	College - Merici College	1.3
77686	University - Australian National University	1.8
77687	City GPO	0.6
77687	Major Shopping Centre - Canberra Centre	0.5
77687	Hospital - Calvary Private Hospital	5.4
77687	Primary School - Ainslie Primary School, Ainslie	0.5
77687	High School - Campbell High School, Campbell	0.9
77687	College - Merici College	1.3
77687	University - Australian National University	1.8
77688	City GPO	0.6
77688	Major Shopping Centre - Canberra Centre	0.5
77688	Hospital - Calvary Private Hospital	5.4
77688	Primary School - Ainslie Primary School, Ainslie	0.5
77688	High School - Campbell High School, Campbell	0.9
77688	College - Merici College	1.3
77688	University - Australian National University	1.8
77689	City GPO	0.6
77689	Major Shopping Centre - Canberra Centre	0.5
77689	Hospital - Calvary Private Hospital	5.4
77689	Primary School - Ainslie Primary School, Ainslie	0.5
77689	High School - Campbell High School, Campbell	0.9
77689	College - Merici College	1.3
77689	University - Australian National University	1.8
77690	City GPO	0.6
77690	Major Shopping Centre - Canberra Centre	0.5
77690	Hospital - Calvary Private Hospital	5.4
77690	Primary School - Ainslie Primary School, Ainslie	0.5
77690	High School - Campbell High School, Campbell	0.9
77690	College - Merici College	1.3
77690	University - Australian National University	1.8
77691	City GPO	0.6
77691	Major Shopping Centre - Canberra Centre	0.5
77691	Hospital - Calvary Private Hospital	5.4
77691	Primary School - Ainslie Primary School, Ainslie	0.5
77691	High School - Campbell High School, Campbell	0.9
77691	College - Merici College	1.3
77691	University - Australian National University	1.8
77692	City GPO	0.6
77692	Major Shopping Centre - Canberra Centre	0.5
77692	Hospital - Calvary Private Hospital	5.4
77692	Primary School - Ainslie Primary School, Ainslie	0.5
77692	High School - Campbell High School, Campbell	0.9
77692	College - Merici College	1.3
77692	University - Australian National University	1.8
77693	City GPO	0.6
77693	Major Shopping Centre - Canberra Centre	0.5
77693	Hospital - Calvary Private Hospital	5.4
77693	Primary School - Ainslie Primary School, Ainslie	0.5
77693	High School - Campbell High School, Campbell	0.9
77693	College - Merici College	1.3
77693	University - Australian National University	1.8
77694	City GPO	0.6
77694	Major Shopping Centre - Canberra Centre	0.5
77694	Hospital - Calvary Private Hospital	5.4
77694	Primary School - Ainslie Primary School, Ainslie	0.5
77694	High School - Campbell High School, Campbell	0.9
77694	College - Merici College	1.3
77694	University - Australian National University	1.8
77695	City GPO	0.7
77695	Major Shopping Centre - Canberra Centre	0.6
77695	Hospital - Calvary Private Hospital	5.4
77695	Primary School - Ainslie Primary School, Ainslie	0.4
77695	High School - Campbell High School, Campbell	0.8
77695	College - Merici College	1.2
77695	University - Australian National University	1.9
77696	City GPO	0.7
77696	Major Shopping Centre - Canberra Centre	0.6
77696	Hospital - Calvary Private Hospital	5.4
77696	Primary School - Ainslie Primary School, Ainslie	0.4
77696	High School - Campbell High School, Campbell	0.8
77696	College - Merici College	1.2
77696	University - Australian National University	1.9
77697	City GPO	0.7
77697	Major Shopping Centre - Canberra Centre	0.6
77697	Hospital - Calvary Private Hospital	5.4
77697	Primary School - Ainslie Primary School, Ainslie	0.4
77697	High School - Campbell High School, Campbell	0.8
77697	College - Merici College	1.2
77697	University - Australian National University	1.9
77698	City GPO	0.7
77698	Major Shopping Centre - Canberra Centre	0.6
77698	Hospital - Calvary Private Hospital	5.4
77698	Primary School - Ainslie Primary School, Ainslie	0.4
77698	High School - Campbell High School, Campbell	0.8
77698	College - Merici College	1.2
77698	University - Australian National University	1.9
77699	City GPO	0.7
77699	Major Shopping Centre - Canberra Centre	0.6
77699	Hospital - Calvary Private Hospital	5.4
77699	Primary School - Ainslie Primary School, Ainslie	0.4
77699	High School - Campbell High School, Campbell	0.8
77699	College - Merici College	1.2
77699	University - Australian National University	1.9
77700	City GPO	0.7
77700	Major Shopping Centre - Canberra Centre	0.6
77700	Hospital - Calvary Private Hospital	5.4
77700	Primary School - Ainslie Primary School, Ainslie	0.4
77700	High School - Campbell High School, Campbell	0.8
77700	College - Merici College	1.2
77700	University - Australian National University	1.9
77701	City GPO	0.7
77701	Major Shopping Centre - Canberra Centre	0.6
77701	Hospital - Calvary Private Hospital	5.4
77701	Primary School - Ainslie Primary School, Ainslie	0.4
77701	High School - Campbell High School, Campbell	0.8
77701	College - Merici College	1.2
77701	University - Australian National University	1.9
77702	City GPO	0.7
77702	Major Shopping Centre - Canberra Centre	0.6
77702	Hospital - Calvary Private Hospital	5.4
77702	Primary School - Ainslie Primary School, Ainslie	0.4
77702	High School - Campbell High School, Campbell	0.8
77702	College - Merici College	1.2
77702	University - Australian National University	1.9
77703	City GPO	0.8
77703	Major Shopping Centre - Canberra Centre	0.8
77703	Hospital - Calvary Private Hospital	5.5
77703	Primary School - Ainslie Primary School, Ainslie	0.4
77703	High School - Campbell High School, Campbell	0.7
77703	College - Merici College	1.2
77703	University - Australian National University	2.1
77704	City GPO	0.8
77704	Major Shopping Centre - Canberra Centre	0.8
77704	Hospital - Calvary Private Hospital	5.5
77704	Primary School - Ainslie Primary School, Ainslie	0.4
77704	High School - Campbell High School, Campbell	0.7
77704	College - Merici College	1.2
77704	University - Australian National University	2.1
77705	City GPO	0.8
77705	Major Shopping Centre - Canberra Centre	0.8
77705	Hospital - Calvary Private Hospital	5.5
77705	Primary School - Ainslie Primary School, Ainslie	0.4
77705	High School - Campbell High School, Campbell	0.7
77705	College - Merici College	1.2
77705	University - Australian National University	2.1
77706	City GPO	0.8
77706	Major Shopping Centre - Canberra Centre	0.8
77706	Hospital - Calvary Private Hospital	5.5
77706	Primary School - Ainslie Primary School, Ainslie	0.4
77706	High School - Campbell High School, Campbell	0.7
77706	College - Merici College	1.2
77706	University - Australian National University	2.1
77707	City GPO	0.8
77707	Major Shopping Centre - Canberra Centre	0.8
77707	Hospital - Calvary Private Hospital	5.5
77707	Primary School - Ainslie Primary School, Ainslie	0.4
77707	High School - Campbell High School, Campbell	0.7
77707	College - Merici College	1.2
77707	University - Australian National University	2.1
77708	City GPO	0.8
77708	Major Shopping Centre - Canberra Centre	0.8
77708	Hospital - Calvary Private Hospital	5.5
77708	Primary School - Ainslie Primary School, Ainslie	0.4
77708	High School - Campbell High School, Campbell	0.7
77708	College - Merici College	1.2
77708	University - Australian National University	2.1
77709	City GPO	0.8
77709	Major Shopping Centre - Canberra Centre	0.8
77709	Hospital - Calvary Private Hospital	5.5
77709	Primary School - Ainslie Primary School, Ainslie	0.4
77709	High School - Campbell High School, Campbell	0.7
77709	College - Merici College	1.2
77709	University - Australian National University	2.1
77710	City GPO	0.8
77710	Major Shopping Centre - Canberra Centre	0.8
77710	Hospital - Calvary Private Hospital	5.5
77710	Primary School - Ainslie Primary School, Ainslie	0.4
77710	High School - Campbell High School, Campbell	0.7
77710	College - Merici College	1.2
77710	University - Australian National University	2.1
77711	City GPO	0.8
77711	Major Shopping Centre - Canberra Centre	0.8
77711	Hospital - Calvary Private Hospital	5.5
77711	Primary School - Ainslie Primary School, Ainslie	0.4
77711	High School - Campbell High School, Campbell	0.7
77711	College - Merici College	1.2
77711	University - Australian National University	2.1
77712	City GPO	0.8
77712	Major Shopping Centre - Canberra Centre	0.8
77712	Hospital - Calvary Private Hospital	5.5
77712	Primary School - Ainslie Primary School, Ainslie	0.4
77712	High School - Campbell High School, Campbell	0.7
77712	College - Merici College	1.2
77712	University - Australian National University	2.1
77713	City GPO	0.8
77713	Major Shopping Centre - Canberra Centre	0.8
77713	Hospital - Calvary Private Hospital	5.5
77713	Primary School - Ainslie Primary School, Ainslie	0.4
77713	High School - Campbell High School, Campbell	0.7
77713	College - Merici College	1.2
77713	University - Australian National University	2.1
77714	City GPO	0.8
77714	Major Shopping Centre - Canberra Centre	0.8
77714	Hospital - Calvary Private Hospital	5.5
77714	Primary School - Ainslie Primary School, Ainslie	0.4
77714	High School - Campbell High School, Campbell	0.7
77714	College - Merici College	1.2
77714	University - Australian National University	2.1
77715	City GPO	0.8
77715	Major Shopping Centre - Canberra Centre	0.8
77715	Hospital - Calvary Private Hospital	5.5
77715	Primary School - Ainslie Primary School, Ainslie	0.4
77715	High School - Campbell High School, Campbell	0.7
77715	College - Merici College	1.2
77715	University - Australian National University	2.1
77716	City GPO	0.8
77716	Major Shopping Centre - Canberra Centre	0.8
77716	Hospital - Calvary Private Hospital	5.5
77716	Primary School - Ainslie Primary School, Ainslie	0.4
77716	High School - Campbell High School, Campbell	0.7
77716	College - Merici College	1.2
77716	University - Australian National University	2.1
77717	City GPO	0.8
77717	Major Shopping Centre - Canberra Centre	0.8
77717	Hospital - Calvary Private Hospital	5.5
77717	Primary School - Ainslie Primary School, Ainslie	0.4
77717	High School - Campbell High School, Campbell	0.7
77717	College - Merici College	1.2
77717	University - Australian National University	2.1
77718	City GPO	0.8
77718	Major Shopping Centre - Canberra Centre	0.8
77718	Hospital - Calvary Private Hospital	5.5
77718	Primary School - Ainslie Primary School, Ainslie	0.4
77718	High School - Campbell High School, Campbell	0.7
77718	College - Merici College	1.2
77718	University - Australian National University	2.1
77719	City GPO	0.8
77719	Major Shopping Centre - Canberra Centre	0.8
77719	Hospital - Calvary Private Hospital	5.5
77719	Primary School - Ainslie Primary School, Ainslie	0.4
77719	High School - Campbell High School, Campbell	0.7
77719	College - Merici College	1.2
77719	University - Australian National University	2.1
77720	City GPO	0.5
77720	Major Shopping Centre - Canberra Centre	0.5
77720	Hospital - Calvary Private Hospital	5.3
77720	Primary School - Ainslie Primary School, Ainslie	0.5
77720	High School - Campbell High School, Campbell	1.0
77720	College - Merici College	1.2
77720	University - Australian National University	1.8
77721	City GPO	0.5
77721	Major Shopping Centre - Canberra Centre	0.5
77721	Hospital - Calvary Private Hospital	5.3
77721	Primary School - Ainslie Primary School, Ainslie	0.5
77721	High School - Campbell High School, Campbell	1.0
77721	College - Merici College	1.2
77721	University - Australian National University	1.8
77722	City GPO	0.5
77722	Major Shopping Centre - Canberra Centre	0.5
77722	Hospital - Calvary Private Hospital	5.3
77722	Primary School - Ainslie Primary School, Ainslie	0.5
77722	High School - Campbell High School, Campbell	1.0
77722	College - Merici College	1.2
77722	University - Australian National University	1.8
77723	City GPO	0.5
77723	Major Shopping Centre - Canberra Centre	0.5
77723	Hospital - Calvary Private Hospital	5.3
77723	Primary School - Ainslie Primary School, Ainslie	0.5
77723	High School - Campbell High School, Campbell	0.9
77723	College - Merici College	1.2
77723	University - Australian National University	1.8
77724	City GPO	0.5
77724	Major Shopping Centre - Canberra Centre	0.5
77724	Hospital - Calvary Private Hospital	5.3
77724	Primary School - Ainslie Primary School, Ainslie	0.5
77724	High School - Campbell High School, Campbell	0.9
77724	College - Merici College	1.2
77724	University - Australian National University	1.8
77725	City GPO	0.5
77725	Major Shopping Centre - Canberra Centre	0.5
77725	Hospital - Calvary Private Hospital	5.3
77725	Primary School - Ainslie Primary School, Ainslie	0.5
77725	High School - Campbell High School, Campbell	0.9
77725	College - Merici College	1.2
77725	University - Australian National University	1.8
77726	City GPO	0.5
77726	Major Shopping Centre - Canberra Centre	0.5
77726	Hospital - Calvary Private Hospital	5.3
77726	Primary School - Ainslie Primary School, Ainslie	0.5
77726	High School - Campbell High School, Campbell	0.9
77726	College - Merici College	1.2
77726	University - Australian National University	1.8
77727	City GPO	0.5
77727	Major Shopping Centre - Canberra Centre	0.5
77727	Hospital - Calvary Private Hospital	5.3
77727	Primary School - Ainslie Primary School, Ainslie	0.5
77727	High School - Campbell High School, Campbell	0.9
77727	College - Merici College	1.2
77727	University - Australian National University	1.8
77728	City GPO	0.6
77728	Major Shopping Centre - Canberra Centre	0.5
77728	Hospital - Calvary Private Hospital	5.3
77728	Primary School - Ainslie Primary School, Ainslie	0.4
77728	High School - Campbell High School, Campbell	0.9
77728	College - Merici College	1.2
77728	University - Australian National University	1.8
77729	City GPO	0.6
77729	Major Shopping Centre - Canberra Centre	0.5
77729	Hospital - Calvary Private Hospital	5.3
77729	Primary School - Ainslie Primary School, Ainslie	0.4
77729	High School - Campbell High School, Campbell	0.9
77729	College - Merici College	1.2
77729	University - Australian National University	1.8
77730	City GPO	0.7
77730	Major Shopping Centre - Canberra Centre	0.6
77730	Hospital - Calvary Private Hospital	5.4
77730	Primary School - Ainslie Primary School, Ainslie	0.4
77730	High School - Campbell High School, Campbell	0.8
77730	College - Merici College	1.2
77730	University - Australian National University	1.9
77731	City GPO	0.7
77731	Major Shopping Centre - Canberra Centre	0.6
77731	Hospital - Calvary Private Hospital	5.4
77731	Primary School - Ainslie Primary School, Ainslie	0.4
77731	High School - Campbell High School, Campbell	0.8
77731	College - Merici College	1.2
77731	University - Australian National University	1.9
77732	City GPO	0.6
77732	Major Shopping Centre - Canberra Centre	0.6
77732	Hospital - Calvary Private Hospital	5.4
77732	Primary School - Ainslie Primary School, Ainslie	0.4
77732	High School - Campbell High School, Campbell	0.8
77732	College - Merici College	1.1
77732	University - Australian National University	1.9
77733	City GPO	0.6
77733	Major Shopping Centre - Canberra Centre	0.6
77733	Hospital - Calvary Private Hospital	5.4
77733	Primary School - Ainslie Primary School, Ainslie	0.4
77733	High School - Campbell High School, Campbell	0.8
77733	College - Merici College	1.1
77733	University - Australian National University	1.9
77734	City GPO	0.7
77734	Major Shopping Centre - Canberra Centre	0.6
77734	Hospital - Calvary Private Hospital	5.4
77734	Primary School - Ainslie Primary School, Ainslie	0.4
77734	High School - Campbell High School, Campbell	0.8
77734	College - Merici College	1.2
77734	University - Australian National University	1.9
77735	City GPO	0.7
77735	Major Shopping Centre - Canberra Centre	0.6
77735	Hospital - Calvary Private Hospital	5.4
77735	Primary School - Ainslie Primary School, Ainslie	0.4
77735	High School - Campbell High School, Campbell	0.8
77735	College - Merici College	1.2
77735	University - Australian National University	1.9
77736	City GPO	0.6
77736	Major Shopping Centre - Canberra Centre	0.6
77736	Hospital - Calvary Private Hospital	5.4
77736	Primary School - Ainslie Primary School, Ainslie	0.4
77736	High School - Campbell High School, Campbell	0.8
77736	College - Merici College	1.1
77736	University - Australian National University	1.9
77737	City GPO	0.6
77737	Major Shopping Centre - Canberra Centre	0.6
77737	Hospital - Calvary Private Hospital	5.4
77737	Primary School - Ainslie Primary School, Ainslie	0.4
77737	High School - Campbell High School, Campbell	0.8
77737	College - Merici College	1.1
77737	University - Australian National University	1.9
77738	City GPO	0.6
77738	Major Shopping Centre - Canberra Centre	0.6
77738	Hospital - Calvary Private Hospital	5.4
77738	Primary School - Ainslie Primary School, Ainslie	0.4
77738	High School - Campbell High School, Campbell	0.8
77738	College - Merici College	1.1
77738	University - Australian National University	1.9
77739	City GPO	0.6
77739	Major Shopping Centre - Canberra Centre	0.6
77739	Hospital - Calvary Private Hospital	5.4
77739	Primary School - Ainslie Primary School, Ainslie	0.4
77739	High School - Campbell High School, Campbell	0.8
77739	College - Merici College	1.1
77739	University - Australian National University	1.9
77740	City GPO	0.6
77740	Major Shopping Centre - Canberra Centre	0.6
77740	Hospital - Calvary Private Hospital	5.4
77740	Primary School - Ainslie Primary School, Ainslie	0.4
77740	High School - Campbell High School, Campbell	0.8
77740	College - Merici College	1.1
77740	University - Australian National University	1.9
77741	City GPO	0.6
77741	Major Shopping Centre - Canberra Centre	0.6
77741	Hospital - Calvary Private Hospital	5.4
77741	Primary School - Ainslie Primary School, Ainslie	0.4
77741	High School - Campbell High School, Campbell	0.8
77741	College - Merici College	1.1
77741	University - Australian National University	1.9
77742	City GPO	0.6
77742	Major Shopping Centre - Canberra Centre	0.6
77742	Hospital - Calvary Private Hospital	5.4
77742	Primary School - Ainslie Primary School, Ainslie	0.4
77742	High School - Campbell High School, Campbell	0.8
77742	College - Merici College	1.1
77742	University - Australian National University	1.9
77743	City GPO	0.6
77743	Major Shopping Centre - Canberra Centre	0.6
77743	Hospital - Calvary Private Hospital	5.4
77743	Primary School - Ainslie Primary School, Ainslie	0.4
77743	High School - Campbell High School, Campbell	0.8
77743	College - Merici College	1.1
77743	University - Australian National University	1.9
77744	City GPO	0.6
77744	Major Shopping Centre - Canberra Centre	0.6
77744	Hospital - Calvary Private Hospital	5.4
77744	Primary School - Ainslie Primary School, Ainslie	0.4
77744	High School - Campbell High School, Campbell	0.8
77744	College - Merici College	1.1
77744	University - Australian National University	1.9
77745	City GPO	0.7
77745	Major Shopping Centre - Canberra Centre	0.6
77745	Hospital - Calvary Private Hospital	5.4
77745	Primary School - Ainslie Primary School, Ainslie	0.4
77745	High School - Campbell High School, Campbell	0.8
77745	College - Merici College	1.2
77745	University - Australian National University	1.9
77746	City GPO	0.7
77746	Major Shopping Centre - Canberra Centre	0.6
77746	Hospital - Calvary Private Hospital	5.4
77746	Primary School - Ainslie Primary School, Ainslie	0.4
77746	High School - Campbell High School, Campbell	0.8
77746	College - Merici College	1.2
77746	University - Australian National University	1.9
77747	City GPO	0.6
77747	Major Shopping Centre - Canberra Centre	0.7
77747	Hospital - Calvary Private Hospital	5.4
77747	Primary School - Ainslie Primary School, Ainslie	0.3
77747	High School - Campbell High School, Campbell	0.8
77747	College - Merici College	1.1
77747	University - Australian National University	1.9
77748	City GPO	0.7
77748	Major Shopping Centre - Canberra Centre	0.6
77748	Hospital - Calvary Private Hospital	5.4
77748	Primary School - Ainslie Primary School, Ainslie	0.4
77748	High School - Campbell High School, Campbell	0.8
77748	College - Merici College	1.2
77748	University - Australian National University	1.9
77749	City GPO	0.6
77749	Major Shopping Centre - Canberra Centre	0.7
77749	Hospital - Calvary Private Hospital	5.4
77749	Primary School - Ainslie Primary School, Ainslie	0.3
77749	High School - Campbell High School, Campbell	0.8
77749	College - Merici College	1.1
77749	University - Australian National University	2.0
77750	City GPO	0.7
77750	Major Shopping Centre - Canberra Centre	0.8
77750	Hospital - Calvary Private Hospital	5.5
77750	Primary School - Ainslie Primary School, Ainslie	0.3
77750	High School - Campbell High School, Campbell	0.7
77750	College - Merici College	1.1
77750	University - Australian National University	2.1
77751	City GPO	0.7
77751	Major Shopping Centre - Canberra Centre	0.8
77751	Hospital - Calvary Private Hospital	5.5
77751	Primary School - Ainslie Primary School, Ainslie	0.3
77751	High School - Campbell High School, Campbell	0.7
77751	College - Merici College	1.1
77751	University - Australian National University	2.1
77752	City GPO	0.7
