StreetAddressID	POI	Distance
17260	College - Dickson College	1.1
17260	University - Australian National University	5.8
17261	City GPO	0.9
17261	Major Shopping Centre - Canberra Centre	5.0
17261	Hospital - Calvary Private Hospital	6.8
17261	Primary School - Majura Primary	0.8
17261	High School - Lyneham High, Lyneham	3.2
17261	College - Dickson College	1.1
17261	University - Australian National University	5.8
17262	City GPO	0.9
17262	Major Shopping Centre - Canberra Centre	5.0
17262	Hospital - Calvary Private Hospital	6.8
17262	Primary School - Majura Primary	0.8
17262	High School - Lyneham High, Lyneham	3.2
17262	College - Dickson College	1.1
17262	University - Australian National University	5.8
17263	City GPO	1.0
17263	Major Shopping Centre - Canberra Centre	5.0
17263	Hospital - Calvary Private Hospital	6.8
17263	Primary School - Majura Primary	0.8
17263	High School - Lyneham High, Lyneham	3.2
17263	College - Dickson College	1.1
17263	University - Australian National University	5.9
17264	City GPO	1.0
17264	Major Shopping Centre - Canberra Centre	5.0
17264	Hospital - Calvary Private Hospital	6.8
17264	Primary School - Majura Primary	0.8
17264	High School - Lyneham High, Lyneham	3.2
17264	College - Dickson College	1.1
17264	University - Australian National University	5.9
17265	City GPO	1.0
17265	Major Shopping Centre - Canberra Centre	5.0
17265	Hospital - Calvary Private Hospital	6.8
17265	Primary School - Majura Primary	0.8
17265	High School - Lyneham High, Lyneham	3.2
17265	College - Dickson College	1.2
17265	University - Australian National University	5.9
17266	City GPO	1.0
17266	Major Shopping Centre - Canberra Centre	5.1
17266	Hospital - Calvary Private Hospital	6.9
17266	Primary School - Majura Primary	0.9
17266	High School - Lyneham High, Lyneham	3.3
17266	College - Dickson College	1.2
17266	University - Australian National University	6.0
17267	City GPO	1.0
17267	Major Shopping Centre - Canberra Centre	5.1
17267	Hospital - Calvary Private Hospital	6.9
17267	Primary School - Majura Primary	0.9
17267	High School - Lyneham High, Lyneham	3.3
17267	College - Dickson College	1.2
17267	University - Australian National University	6.0
17268	City GPO	1.0
17268	Major Shopping Centre - Canberra Centre	5.1
17268	Hospital - Calvary Private Hospital	6.9
17268	Primary School - Majura Primary	0.9
17268	High School - Lyneham High, Lyneham	3.3
17268	College - Dickson College	1.3
17268	University - Australian National University	6.0
17269	City GPO	1.0
17269	Major Shopping Centre - Canberra Centre	5.2
17269	Hospital - Calvary Private Hospital	6.9
17269	Primary School - Majura Primary	0.9
17269	High School - Lyneham High, Lyneham	3.3
17269	College - Dickson College	1.3
17269	University - Australian National University	6.0
17270	City GPO	1.0
17270	Major Shopping Centre - Canberra Centre	5.2
17270	Hospital - Calvary Private Hospital	6.9
17270	Primary School - Majura Primary	0.9
17270	High School - Lyneham High, Lyneham	3.4
17270	College - Dickson College	1.3
17270	University - Australian National University	6.0
17271	City GPO	1.1
17271	Major Shopping Centre - Canberra Centre	5.2
17271	Hospital - Calvary Private Hospital	7.0
17271	Primary School - Majura Primary	0.9
17271	High School - Lyneham High, Lyneham	3.4
17271	College - Dickson College	1.3
17271	University - Australian National University	6.1
17272	City GPO	1.1
17272	Major Shopping Centre - Canberra Centre	5.2
17272	Hospital - Calvary Private Hospital	7.0
17272	Primary School - Majura Primary	0.9
17272	High School - Lyneham High, Lyneham	3.4
17272	College - Dickson College	1.3
17272	University - Australian National University	6.1
17273	City GPO	1.1
17273	Major Shopping Centre - Canberra Centre	5.2
17273	Hospital - Calvary Private Hospital	7.0
17273	Primary School - Majura Primary	0.9
17273	High School - Lyneham High, Lyneham	3.4
17273	College - Dickson College	1.4
17273	University - Australian National University	6.1
17274	City GPO	1.1
17274	Major Shopping Centre - Canberra Centre	5.3
17274	Hospital - Calvary Private Hospital	7.0
17274	Primary School - Majura Primary	0.9
17274	High School - Lyneham High, Lyneham	3.4
17274	College - Dickson College	1.4
17274	University - Australian National University	6.1
17275	City GPO	1.1
17275	Major Shopping Centre - Canberra Centre	5.3
17275	Hospital - Calvary Private Hospital	7.0
17275	Primary School - Majura Primary	1.0
17275	High School - Lyneham High, Lyneham	3.5
17275	College - Dickson College	1.4
17275	University - Australian National University	6.2
17276	City GPO	1.1
17276	Major Shopping Centre - Canberra Centre	5.3
17276	Hospital - Calvary Private Hospital	7.0
17276	Primary School - Majura Primary	1.0
17276	High School - Lyneham High, Lyneham	3.5
17276	College - Dickson College	1.4
17276	University - Australian National University	6.2
17277	City GPO	1.9
17277	Major Shopping Centre - Canberra Centre	3.9
17277	Hospital - Calvary Private Hospital	6.7
17277	Primary School - Rosary Primary School	1.2
17277	High School - Lyneham High, Lyneham	3.0
17277	College - Dickson College	1.1
17277	University - Australian National University	5.0
17278	City GPO	1.9
17278	Major Shopping Centre - Canberra Centre	4.0
17278	Hospital - Calvary Private Hospital	6.8
17278	Primary School - Rosary Primary School	1.1
17278	High School - Lyneham High, Lyneham	3.0
17278	College - Dickson College	1.1
17278	University - Australian National University	5.1
17279	City GPO	1.8
17279	Major Shopping Centre - Canberra Centre	4.0
17279	Hospital - Calvary Private Hospital	6.7
17279	Primary School - Rosary Primary School	1.1
17279	High School - Lyneham High, Lyneham	3.0
17279	College - Dickson College	1.1
17279	University - Australian National University	5.0
17280	City GPO	1.9
17280	Major Shopping Centre - Canberra Centre	4.1
17280	Hospital - Calvary Private Hospital	6.8
17280	Primary School - Rosary Primary School	1.1
17280	High School - Lyneham High, Lyneham	3.0
17280	College - Dickson College	1.2
17280	University - Australian National University	5.1
17281	City GPO	1.8
17281	Major Shopping Centre - Canberra Centre	4.0
17281	Hospital - Calvary Private Hospital	6.7
17281	Primary School - Rosary Primary School	1.1
17281	High School - Lyneham High, Lyneham	3.0
17281	College - Dickson College	1.1
17281	University - Australian National University	5.1
17282	City GPO	1.9
17282	Major Shopping Centre - Canberra Centre	4.1
17282	Hospital - Calvary Private Hospital	6.8
17282	Primary School - Rosary Primary School	1.1
17282	High School - Lyneham High, Lyneham	3.1
17282	College - Dickson College	1.2
17282	University - Australian National University	5.1
17283	City GPO	1.8
17283	Major Shopping Centre - Canberra Centre	4.0
17283	Hospital - Calvary Private Hospital	6.8
17283	Primary School - Rosary Primary School	1.1
17283	High School - Lyneham High, Lyneham	3.0
17283	College - Dickson College	1.1
17283	University - Australian National University	5.1
17284	City GPO	1.9
17284	Major Shopping Centre - Canberra Centre	4.1
17284	Hospital - Calvary Private Hospital	6.8
17284	Primary School - Rosary Primary School	1.1
17284	High School - Lyneham High, Lyneham	3.1
17284	College - Dickson College	1.2
17284	University - Australian National University	5.2
17285	City GPO	1.8
17285	Major Shopping Centre - Canberra Centre	4.1
17285	Hospital - Calvary Private Hospital	6.8
17285	Primary School - Rosary Primary School	1.1
17285	High School - Lyneham High, Lyneham	3.0
17285	College - Dickson College	1.1
17285	University - Australian National University	5.1
17286	City GPO	1.9
17286	Major Shopping Centre - Canberra Centre	4.1
17286	Hospital - Calvary Private Hospital	6.9
17286	Primary School - Rosary Primary School	1.2
17286	High School - Lyneham High, Lyneham	3.1
17286	College - Dickson College	1.2
17286	University - Australian National University	5.2
17287	City GPO	1.8
17287	Major Shopping Centre - Canberra Centre	4.1
17287	Hospital - Calvary Private Hospital	6.8
17287	Primary School - Rosary Primary School	1.1
17287	High School - Lyneham High, Lyneham	3.0
17287	College - Dickson College	1.1
17287	University - Australian National University	5.1
17288	City GPO	1.9
17288	Major Shopping Centre - Canberra Centre	4.0
17288	Hospital - Calvary Private Hospital	6.8
17288	Primary School - Rosary Primary School	1.2
17288	High School - Lyneham High, Lyneham	3.0
17288	College - Dickson College	1.2
17288	University - Australian National University	5.0
17289	City GPO	1.9
17289	Major Shopping Centre - Canberra Centre	4.1
17289	Hospital - Calvary Private Hospital	6.9
17289	Primary School - Rosary Primary School	1.2
17289	High School - Lyneham High, Lyneham	3.1
17289	College - Dickson College	1.2
17289	University - Australian National University	5.2
17290	City GPO	1.8
17290	Major Shopping Centre - Canberra Centre	4.1
17290	Hospital - Calvary Private Hospital	6.8
17290	Primary School - Rosary Primary School	1.1
17290	High School - Lyneham High, Lyneham	3.0
17290	College - Dickson College	1.1
17290	University - Australian National University	5.2
17291	City GPO	1.9
17291	Major Shopping Centre - Canberra Centre	4.1
17291	Hospital - Calvary Private Hospital	6.9
17291	Primary School - Rosary Primary School	1.2
17291	High School - Lyneham High, Lyneham	3.1
17291	College - Dickson College	1.2
17291	University - Australian National University	5.2
17292	City GPO	1.8
17292	Major Shopping Centre - Canberra Centre	4.1
17292	Hospital - Calvary Private Hospital	6.8
17292	Primary School - Rosary Primary School	1.1
17292	High School - Lyneham High, Lyneham	3.1
17292	College - Dickson College	1.1
17292	University - Australian National University	5.2
17293	City GPO	1.9
17293	Major Shopping Centre - Canberra Centre	4.1
17293	Hospital - Calvary Private Hospital	6.9
17293	Primary School - Rosary Primary School	1.2
17293	High School - Campbell High School, Campbell	3.2
17293	College - Dickson College	1.3
17293	University - Australian National University	5.2
17294	City GPO	1.8
17294	Major Shopping Centre - Canberra Centre	4.2
17294	Hospital - Calvary Private Hospital	6.9
17294	Primary School - Rosary Primary School	1.1
17294	High School - Lyneham High, Lyneham	3.1
17294	College - Dickson College	1.2
17294	University - Australian National University	5.2
17295	City GPO	1.8
17295	Major Shopping Centre - Canberra Centre	4.2
17295	Hospital - Calvary Private Hospital	6.9
17295	Primary School - Rosary Primary School	1.1
17295	High School - Lyneham High, Lyneham	3.1
17295	College - Dickson College	1.2
17295	University - Australian National University	5.2
17296	City GPO	2.0
17296	Major Shopping Centre - Canberra Centre	4.1
17296	Hospital - Calvary Private Hospital	7.0
17296	Primary School - Rosary Primary School	1.3
17296	High School - Campbell High School, Campbell	3.2
17296	College - Dickson College	1.3
17296	University - Australian National University	5.2
17297	City GPO	1.8
17297	Major Shopping Centre - Canberra Centre	4.2
17297	Hospital - Calvary Private Hospital	6.9
17297	Primary School - Rosary Primary School	1.1
17297	High School - Lyneham High, Lyneham	3.1
17297	College - Dickson College	1.2
17297	University - Australian National University	5.2
17298	City GPO	2.0
17298	Major Shopping Centre - Canberra Centre	4.1
17298	Hospital - Calvary Private Hospital	7.0
17298	Primary School - Rosary Primary School	1.3
17298	High School - Campbell High School, Campbell	3.2
17298	College - Dickson College	1.3
17298	University - Australian National University	5.2
17299	City GPO	1.9
17299	Major Shopping Centre - Canberra Centre	4.2
17299	Hospital - Calvary Private Hospital	6.9
17299	Primary School - Rosary Primary School	1.2
17299	High School - Lyneham High, Lyneham	3.1
17299	College - Dickson College	1.2
17299	University - Australian National University	5.2
17300	City GPO	1.9
17300	Major Shopping Centre - Canberra Centre	3.9
17300	Hospital - Calvary Private Hospital	6.7
17300	Primary School - Rosary Primary School	1.1
17300	High School - Lyneham High, Lyneham	3.0
17300	College - Dickson College	1.1
17300	University - Australian National University	5.0
17301	City GPO	2.0
17301	Major Shopping Centre - Canberra Centre	4.1
17301	Hospital - Calvary Private Hospital	7.0
17301	Primary School - Rosary Primary School	1.3
17301	High School - Campbell High School, Campbell	3.2
17301	College - Dickson College	1.3
17301	University - Australian National University	5.2
17302	City GPO	1.9
17302	Major Shopping Centre - Canberra Centre	4.2
17302	Hospital - Calvary Private Hospital	6.9
17302	Primary School - Rosary Primary School	1.2
17302	High School - Lyneham High, Lyneham	3.2
17302	College - Dickson College	1.2
17302	University - Australian National University	5.2
17303	City GPO	1.9
17303	Major Shopping Centre - Canberra Centre	4.0
17303	Hospital - Calvary Private Hospital	6.8
17303	Primary School - Rosary Primary School	1.2
17303	High School - Lyneham High, Lyneham	3.0
17303	College - Dickson College	1.2
17303	University - Australian National University	5.0
17304	City GPO	1.9
17304	Major Shopping Centre - Canberra Centre	3.9
17304	Hospital - Calvary Private Hospital	6.7
17304	Primary School - Rosary Primary School	1.1
17304	High School - Lyneham High, Lyneham	3.0
17304	College - Dickson College	1.1
17304	University - Australian National University	5.0
17305	City GPO	1.9
17305	Major Shopping Centre - Canberra Centre	4.0
17305	Hospital - Calvary Private Hospital	6.8
17305	Primary School - Rosary Primary School	1.2
17305	High School - Lyneham High, Lyneham	3.0
17305	College - Dickson College	1.2
17305	University - Australian National University	5.1
17306	City GPO	1.9
17306	Major Shopping Centre - Canberra Centre	4.0
17306	Hospital - Calvary Private Hospital	6.7
17306	Primary School - Rosary Primary School	1.1
17306	High School - Lyneham High, Lyneham	3.0
17306	College - Dickson College	1.1
17306	University - Australian National University	5.0
17307	City GPO	1.9
17307	Major Shopping Centre - Canberra Centre	4.0
17307	Hospital - Calvary Private Hospital	6.8
17307	Primary School - Rosary Primary School	1.1
17307	High School - Lyneham High, Lyneham	3.0
17307	College - Dickson College	1.2
17307	University - Australian National University	5.1
17308	City GPO	1.8
17308	Major Shopping Centre - Canberra Centre	4.0
17308	Hospital - Calvary Private Hospital	6.7
17308	Primary School - Rosary Primary School	1.1
17308	High School - Lyneham High, Lyneham	3.0
17308	College - Dickson College	1.1
17308	University - Australian National University	5.0
17309	City GPO	1.9
17309	Major Shopping Centre - Canberra Centre	4.4
17309	Hospital - Calvary Private Hospital	7.0
17309	Primary School - Rosary Primary School	1.2
17309	High School - Lyneham High, Lyneham	3.3
17309	College - Dickson College	1.3
17309	University - Australian National University	5.4
17310	City GPO	1.8
17310	Major Shopping Centre - Canberra Centre	4.3
17310	Hospital - Calvary Private Hospital	7.0
17310	Primary School - Rosary Primary School	1.2
17310	High School - Lyneham High, Lyneham	3.2
17310	College - Dickson College	1.2
17310	University - Australian National University	5.3
17311	City GPO	1.8
17311	Major Shopping Centre - Canberra Centre	4.3
17311	Hospital - Calvary Private Hospital	7.0
17311	Primary School - Rosary Primary School	1.2
17311	High School - Lyneham High, Lyneham	3.3
17311	College - Dickson College	1.3
17311	University - Australian National University	5.4
17312	City GPO	1.8
17312	Major Shopping Centre - Canberra Centre	4.3
17312	Hospital - Calvary Private Hospital	7.0
17312	Primary School - Rosary Primary School	1.2
17312	High School - Lyneham High, Lyneham	3.2
17312	College - Dickson College	1.2
17312	University - Australian National University	5.3
17313	City GPO	1.8
17313	Major Shopping Centre - Canberra Centre	4.3
17313	Hospital - Calvary Private Hospital	7.0
17313	Primary School - Rosary Primary School	1.2
17313	High School - Lyneham High, Lyneham	3.2
17313	College - Dickson College	1.3
17313	University - Australian National University	5.4
17314	City GPO	1.9
17314	Major Shopping Centre - Canberra Centre	4.3
17314	Hospital - Calvary Private Hospital	7.0
17314	Primary School - Rosary Primary School	1.2
17314	High School - Lyneham High, Lyneham	3.2
17314	College - Dickson College	1.3
17314	University - Australian National University	5.3
17315	City GPO	1.8
17315	Major Shopping Centre - Canberra Centre	4.3
17315	Hospital - Calvary Private Hospital	7.0
17315	Primary School - Rosary Primary School	1.1
17315	High School - Lyneham High, Lyneham	3.2
17315	College - Dickson College	1.2
17315	University - Australian National University	5.4
17316	City GPO	1.9
17316	Major Shopping Centre - Canberra Centre	4.3
17316	Hospital - Calvary Private Hospital	7.0
17316	Primary School - Rosary Primary School	1.2
17316	High School - Lyneham High, Lyneham	3.2
17316	College - Dickson College	1.3
17316	University - Australian National University	5.3
17317	City GPO	1.8
17317	Major Shopping Centre - Canberra Centre	4.3
17317	Hospital - Calvary Private Hospital	7.0
17317	Primary School - Rosary Primary School	1.1
17317	High School - Lyneham High, Lyneham	3.2
17317	College - Dickson College	1.2
17317	University - Australian National University	5.4
17318	City GPO	1.9
17318	Major Shopping Centre - Canberra Centre	4.3
17318	Hospital - Calvary Private Hospital	7.0
17318	Primary School - Rosary Primary School	1.3
17318	High School - Lyneham High, Lyneham	3.3
17318	College - Dickson College	1.3
17318	University - Australian National University	5.3
17319	City GPO	1.8
17319	Major Shopping Centre - Canberra Centre	4.3
17319	Hospital - Calvary Private Hospital	6.9
17319	Primary School - Rosary Primary School	1.1
17319	High School - Lyneham High, Lyneham	3.2
17319	College - Dickson College	1.2
17319	University - Australian National University	5.3
17320	City GPO	1.9
