StreetAddressID	DomainPropertyId	LastSalePrice	LastSaleDate	LastRentalAgency	LastRentalPrice	LastRentalYear	RentDaysOnMarket	isPotentialInvestment	isPropertyInBuilding	lotNumber	planNumber	parking	propertyCategory	propertyType	bathrooms	bedrooms	BlockSize
162686	KV-3823-VA	205000	2011-02-14					False	False	14	50		House	House			913
162687	TB-2199-EM	185950	2002-04-29					False	False	10	51		House	House			764
162688	DT-8656-HN	180000	1997-10-29					False	False	17	52		House	House		4	887
162689	LN-5567-GH							False	False				House	House			
162690	VF-4553-KJ	575000	2013-05-10					False	False	18	52	2	House	House	2	5	
162691	BG-9400-EP							False	False	12	50		House	House			799
162692	FG-5400-IN	670000	2019-03-19					False	False	19	52	4	House	House	2	4	888
162693	TJ-0670-PL							False	False	11	50		House	House			1002
162694	KP-7828-CC	193000	1995-03-17					False	False	1	53		House	House			898
162695	KD-1700-SO							False	False	10	50		House	House			1378
162696	OO-0935-TB	490000	2011-06-14					False	False	2	53	3	House	House	2	4	784
162697	QR-4885-IS	199000	1994-11-25					False	False	9	50		House	House			930
162698	DT-1960-RY	191200	1997-08-29					False	False	16	53		House	House			799
162699	AG-4651-CA							False	False				House	House			
162700	LN-9784-JH							False	False				House	House			
162701	BN-4062-JO							False	False				House	House			
162702	DU-0124-IV	260000	2002-12-16					False	False	7	50		House	House			1287
162703	BN-2785-YQ							False	False				House	House			
162704	NL-8006-SK							False	False				House	House			
162705	BN-1013-IK							False	False				House	House			
162706	QZ-4012-GK	447843	2018-12-19					False	False	5	50	1	House	House	1	3	825
162707	BS-9507-TR							False	False				House	House			
162708	TJ-8542-SK	400000	2013-02-15					False	False	27	50		House	House			805
162709	NU-8916-MP	280000	2002-10-25					False	False	9	51		House	House			842
162710	BO-2887-HB							False	False				House	House			
162711	LM-7982-FT							False	False				House	House			
162712	BO-3185-XV							False	False				House	House			
162713	BT-0222-TN							False	False				House	House			
162714	MT-6748-ZZ	475000	2017-10-11					False	False	11	53	1	House	House	1	3	744
162716	NU-2695-UQ	115000	1992-08-12					False	False	12	53		House	House			717
162717	BD-8059-KC	280000	2005-11-22					False	False	16	56		House	House			651
162718	NS-2780-DG	430000	2014-08-12					False	False	13	53		House	House			857
162719	OE-3417-VL	222000	2001-08-10					False	False	15	56		House	House			704
162720	US-2686-CH							False	False				House	House			
162721	XU-0689-OV							False	False				House	House			
162722	MO-2973-QM	310000	2003-10-29					False	False	14	56		House	House		3	687
162723	FF-3905-RD	124500	1995-10-10					False	False	13	56		House	House			779
162724	YH-5442-XS	76000	1993-11-11					False	False	12	56			Other Residential			955
162725	BF-5263-FI	360000	2006-12-12					False	False	8	51		House	House			703
162726	BI-1946-DX	675000	2016-10-29					False	False	12	55	2	House	House	2	4	950
162727	OD-2629-ZX	43000	1993-11-11					False	False	11	55		House	Townhouse		3	1283
162728	GS-2860-XM							False	False				House	House			
162729	EA-8630-DC							False	False				House	House			
162730	YU-3642-WY							False	False				House	House			
162731	TI-0478-QC	573000	2016-03-15					False	False	9	55	2	House	House	2	4	810
162732	NF-0809-MV	560000	2015-10-02					False	False	8	55	2	House	House	2	4	
162733	TJ-1806-LX	330000	2006-04-13					False	False	7	55		House	House		3	1183
162734	MM-3613-DI	128000	1991-03-20					False	False	6	55		House	House			
162735	WM-3662-QI			LJH Tuggeranong	250	2015		False	False			1	Unit	Duplex	1	1	
162736	YH-2526-LY							False	False				House	House			
162737	SV-8485-WD	385500	2007-05-12	PRD Leader Real Estate	480	2010		True	False	9	54	2	House	House	2	3	1111
162738	TS-9094-JB	540000	2019-10-03					False	False	18	27	2	House	House	1	3	769
162739	FY-2598-CC							False	False				House	House			
162740	IN-6202-AS	325000	2006-06-27	McIntyre Property	500	2019	44	True	False	19	27	3	House	House	2	3	856
162741	IV-2791-AO	461000	2013-03-28	Blewitt Properties	590	2019	18	True	False	3	26	2	House	House	1	3	713
162742	YE-7694-HT	545000	2018-01-18					False	False	20	27	1	House	House	2	4	961
162743	YO-8422-ZD	410000	2014-12-19					False	False	13	26	3	House	House	1	3	814
162744	KR-9086-LZ	608000	2017-06-13	LJ Hooker Tuggeranong	0	2019	48	True	False	12	26	1	House	House	1	6	1056
162745	WN-8941-WY							False	False				House	House			
162746	QK-5366-ZD	135000	1996-06-05					False	False	17	42		House	House			905
162747	UI-7860-TB	320000	2009-06-23					False	False	23	43	2	House	House	2	5	839
162748	VT-9393-OJ	388000	2003-11-18					False	False	18	42	2	House	House	2	3	878
162749	CA-3570-LM							False	False				House	House			
162750	QK-7710-NZ	460000	2017-11-03					False	False	21	43	4	House	House	1	3	862
162751	RP-1719-NE	582000	2019-08-30					False	False	10	41	2	House	House	2	3	891
162752	DO-8690-GF							False	False				House	House			
162753	NJ-8271-FO	225000	2008-06-03					False	False	11	41		House	House			848
162754	HY-8706-EE	520000	2014-01-29					False	False	19	43	2	House	House	2	4	730
162755	EW-6350-MZ							False	False				Unit	Unit			
162756	PK-3973-GA			McIntyre Property	490	2018	6	False	False			2	House	House	1	3	
162757	VJ-9068-LN	470000	2012-09-18					False	False	12	41		House	House			870
162758	LX-6961-GK	515000	2010-11-29					False	False	18	43	2	House	House	2	4	729
162759	ZU-1023-FT	395000	2008-11-07					False	False	17	43	2	House	House	2	4	709
162760	XP-1263-AX							False	False				House	House			
162761	QV-7740-TV	216000	2002-02-07					False	False	15	43		House	House		3	966
162762	KR-9883-ME							False	False				House	House			
162763	ZG-3930-QI	548000	2015-04-09					False	False	27	43	2	House	House	2	5	1050
162764	KV-5942-TH							False	False				House	House			
162765	KW-7213-TX							False	False				House	House			
162766	SL-1301-FN	332000	2007-05-01					False	False	22	41		House	House			846
162767	RS-4222-FD	469950	2011-09-29					False	False	23	41	2	House	House	2	3	1200
162768	VQ-2598-IN	122000	1991-08-12					False	False	24	41		House	House			
162769	VP-9728-GO	288000	2005-02-03					False	False	14	42		House	House		3	729
162770	TM-3685-ZE	620000	2018-07-06					False	False	25	41	6	House	House	4	2	945
162771	ZP-0957-IE		2018-04-20					False	False	26	41	2	House	House	2	3	
162772	RM-1809-XJ	216500	1992-08-11					False	False	26	43		House	House			952
162773	VK-7810-IL	56000	1991-10-28					False	False	15	42		House	House			
162774	BZ-1083-HZ							False	False				House	House			
162775	LA-2228-VK							False	False	16	42	0	House	House	2	4	1089
162776	FO-8435-LG	525000	2009-12-16					False	False	24	43	2	House	House	2	4	742
162777	EB-9024-OV							False	False				House	House			
162778	KR-0702-PO							False	False				House	House			
162779	EC-8591-BP							False	False				House	House			
162780	XU-3587-CN	135000	1999-10-18					False	False	14	41		House	House			912
162781	EE-0998-JP							False	False				House	House			
162782	XQ-9354-QS	315000	2003-09-29					False	False	15	41		House	House			765
162783	QQ-6452-EU	342000	2008-08-28					False	False	14	60	2	House	House	1	3	733
162784	CJ-4059-IP	614000	2017-11-25	Element Property Services	650	2019	20	True	False	25	61	2	House	House	2	4	944
162785	RW-3894-JU							False	False				House	House			
162786	CH-1398-MR	495000	2016-07-04					False	False	24	61	2	House	House	1	3	
162787	RW-7604-BQ							False	False				House	House			
162788	BP-3453-GR	510000	2017-09-28					False	False	23	61	1	House	House	1	3	704
162789	NX-0103-ZE	605000	2019-07-09	PRDnationwide Canberra	600	2018	15	False	False	7	60	2	House	House	2	4	940
162790	CI-7847-VF		2019-12-18	Blandfordia Real Estate	435	2011	5	False	False	22	61	6	House	House	1	3	
162791	GE-9425-NM	565000	2019-02-28					False	False	6	60	3	House	House	1	3	827
162792	ZI-2966-ZN	440000	2012-04-30					False	False	25	60	0	House	House	1	3	652
162793	OC-3686-JG							False	False				House	House			
162794	SN-7072-IG	317000	2005-02-15					False	False	24	60		House	House			753
162795	PI-3416-RN	327500	2008-11-20					False	False	23	60		House	House			847
162796	DI-5990-ZB	170000	2002-05-01	Blewitt Properties	570	2020	42	True	False	22	60	1	House	House	1	4	910
162797	TK-4232-JJ	590000	2018-01-25	Peter Blackshaw Tuggeranong	540	2016	14	False	False	21	60	4	House	House	2	4	749
162798	TD-2540-CK	430000	2016-08-04	Real Estate Australia	340	2007	21	False	False	20	60	2	House	House	1	3	1122
162799	DQ-5805-JR	485000	2019-03-06					False	False	13	60		House	House			688
162800	OA-1087-TH							False	False				House	House			
162801	NR-9692-LH	475000	2014-02-24					False	False	12	60	2	House	House	1	3	819
162802	NY-7096-GJ							False	False				House	House			
162803	ML-6789-DV	109950	1991-11-04					False	False	11	60		House	House			
162804	DX-3546-KV	127000	1997-05-16					False	False	26	61		House	House			917
162805	RU-3811-IS	587000	2018-02-09					False	False	10	60	2	House	House	2	3	890
162806	IX-0964-AI	460000	2014-01-31	LJH Tuggeranong	460	2010	7	False	False	23	30	1	House	House	1	3	886
162807	QG-7989-TW	421500	2005-09-10					False	False	2	71		House	House		4	1060
162808	TI-8773-BZ	600000	2013-12-11					False	False	24	30	4	House	House	3	4	1014
162809	NL-4980-EC	192000	1991-03-26					False	False	1	71		House	House			
162810	MH-6270-SH	107000	1991-09-09					False	False	6	71		House	House			
162811	ZY-7470-ED	460000	2014-10-23					False	False	20	30	2	House	House	2	3	742
162812	BC-4035-WS	230000	2000-08-03					False	False	5	71		House	House			840
162813	IX-0403-HE							False	False	21	30	2	House	House	1	3	744
162814	JV-5692-UK							False	False	4	71		House	House			767
162815	MR-1854-LC	370000	2009-04-16	Irwin Property	595	2019	180	True	False	22	30	2	House	House	1	3	754
162816	MH-9417-AE	315000	2002-09-30					False	False	3	71		House	House			941
162817	MA-2854-JC	380000	2003-08-26					False	False	3	67		House	House		4	940
162818	IV-6017-WP	445000	2013-03-21					False	False	62	33		House	House			905
162819	LF-2572-BX	360000	2004-12-24					False	False	2	67		House	House		4	867
162820	GK-9913-JH							False	False				House	House			
162821	FJ-8794-UU	435000	2009-03-07					False	False	1	67	2	House	House	2	4	803
162822	MG-6879-LS	172000	1999-05-17					False	False	64	33		House	House			912
162823	EN-2470-RB	230000	2000-11-30					False	False	65	33		House	House			1330
162824	UP-1952-VQ	590000	2018-09-10					False	False	14	37		House	House			1087
162825	MK-5818-UW	171250	1999-01-25					False	False	3	35		House	House			835
162826	EP-4094-QL	620000	2019-11-01					False	False	15	37	2	House	House	2	4	785
162827	AQ-6366-CS							False	False				House	House			
162828	OE-0441-AX	330100	2006-04-26					False	False	16	37		House	House			1015
162829	AR-8158-FD							False	False				House	House			
162830	LZ-6297-YH	341500	2002-09-18					False	False	31	32		House	House		4	1152
162831	CK-9944-WX	765000	2017-07-25					False	False	6	68	5	House	House	3	6	1768
162832	HE-4277-TM	382000	2004-02-19					False	False	30	32		House	House		4	1051
162833	SK-7873-FB	565000	2014-03-12					False	False	7	68	3	House	House	2	4	1297
162834	CF-0555-GB	846000	2018-02-24					False	False			2	House	House	2	4	
162835	MS-8021-OJ	435000	2006-09-05					False	False	1	69		House	House			1727
162836	CV-7815-SU	500000	2008-10-14					False	False	4	69		House	House			1105
162837	CD-6498-CL	365000	2008-06-13					False	False	2	69	2	House	House	1	3	1235
162838	OV-6431-IJ	220000	1998-01-12					False	False	3	69		House	House			1867
162839	ME-9878-DN	400000	2009-09-30					False	False	7	75		House	House			907
162840	HC-5064-NT	390000	2008-09-15	LJH Tuggeranong	420	2009	7	True	False	8	75	4	House	House	2	3	989
162841	WA-2135-IO	247500	2001-10-22					False	False	9	75		House	House		4	1054
162842	PU-6131-VW	146800	1994-07-08					False	False	18	30		House	House			922
162843	WG-7611-EZ							False	False				House	House			
162844	WG-4679-DD							False	False				House	House			
162845	WB-1962-YV							False	False				House	House			
162846	IZ-8927-XM							False	False				House	House			
162847	AS-2450-VS							False	False	17	30		House	House			747
162848	KS-1104-GX	136500	1996-09-11					False	False	28	29		House	House			947
162849	WI-4856-NB							False	False				House	House			
162850	IO-0625-NL	467000	2015-08-25	Hodgkinson Real Estate 	390	2009	9	False	False	29	29	2	House	House	1	3	947
162851	PS-4908-FN	535000	2012-10-25					False	False	15	30		House	House			735
162852	FN-7758-TH	461000	2015-07-11					False	False	30	29	6	House	House	1	3	1104
162853	TW-9883-RK							False	False				House	House			
162854	MA-6919-HC							False	False				House	House			
162855	CT-5853-WG	135000	1996-11-14					False	False	45	23		House	House			1125
162856	CS-6509-BX	375000	2006-11-24	Total Property Management - Bright Partners	530	2017	13	True	False	49	23	3	House	House	2	4	794
162857	IE-8737-BX	179000	2000-09-08					False	False	48	23		House	House			833
162858	FJ-0766-CH	185000	2000-10-18					False	False	47	23		House	House			1140
162859	IE-7754-SJ	130000	1996-12-18					False	False	46	23		House	House			1208
162860	IG-1581-LM	630000	2012-08-03					False	False	41	23	3	House	House	2	6	1114
162861	FN-8692-CI	149000	1993-02-17					False	False	53	23	1	House	House	1	3	751
162862	LP-2924-AU	200000	2002-06-04					False	False	42	23		House	House			1224
162863	LM-3276-WU	340000	2006-10-24					False	False	52	23	2	House	House	1	3	818
162864	AY-4908-UJ	335000	2006-04-28					False	False	43	23		House	House			1103
162865	EF-8593-FB	532500	2017-05-18					False	False	51	23	2	House	House	2	3	1151
162866	LN-2228-PK	476000	2011-10-01					False	False	44	23	2	House	House	2	4	1250
162867	CN-2207-JH	450000	2012-08-02					False	False	50	23		House	House			866
162868	KN-7652-CJ	560000	2016-08-13	PRDnationwide Canberra	630	2019	12	True	False	22	42	2	House	House	2	4	1006
162869	GJ-3500-ID							False	False				House	House			
162870	PX-8137-EC							False	False				House	House			
162871	GE-0839-IU							False	False				House	House			
162872	DY-7941-QP							False	False				House	House			
162873	GI-1077-OW							False	False				House	House			
162874	GH-9964-TX							False	False				House	House			
162875	GH-0810-KF							False	False				House	House			
162876	KT-7579-CC							False	False				House	House			
162877	PU-2389-EP							False	False				House	House			
162878	RR-5882-PR	408000	2007-05-08	McIntyre Property	550	2019	13	True	False	8	41	4	House	House	2	4	777
162879	MA-2339-RI	715000	2012-11-14					False	False	20	42	2	House	House	3	6	853
162880	RS-9178-WF	700000	2013-08-06					False	False	7	41	4	House	House	4	5	841
162881	RQ-1310-CA	565000	2014-07-08					False	False	21	42	2	House	House	2	3	
162882	GI-2098-OZ							False	False				House	House			
162883	FR-8374-KO							False	False				House	House			
162884	KX-4902-JQ	328000	2005-02-01					False	False	5	24	2	House	House	2	4	743
162885	IH-7835-OK	105000	1991-03-19					False	False	8	18		House	House			843
162886	DY-6507-ZW	290150	2006-10-06					False	False	6	24		House	House		3	787
162887	IG-6547-NT	188000	2002-05-24					False	False	9	18	0	House	House	2	3	1107
162888	QW-5809-QB	380000	2004-06-03					False	False	7	24		House	House		4	820
162889	NL-4896-DY	425000	2015-10-22					False	False	10	18		House	House			1114
162890	IG-9981-GY	154000	1992-11-23					False	False	8	24		House	House			805
162891	PS-2411-DO	498000	2014-07-25	Colin McIntyre Property - Chisholm	500	2010	29	False	False	11	18	2	House	House	2	4	843
162892	OU-2370-BC	379000	2008-01-31					False	False	9	24	2	House	House	1	3	882
162893	FR-9135-FK							False	False				House	House			
162894	QK-4447-NR	473000	2013-10-21					False	False	1	24	2	House	House	2	3	1003
162895	LK-8337-QH	480000	2013-11-21					False	False	10	24		House	House			855
162896	MI-4424-OD	119950	1995-01-25					False	False	13	18		House	House			1100
162897	IO-2107-IW							False	False				House	House			
162898	QY-1786-JV	430000	2012-05-21					False	False	21	18	2	House	House	1	3	1181
162899	LL-6077-YF	115000	1991-01-03					False	False	12	24		House	House			
162900	LQ-8982-CK	310000	2008-03-13					False	False	22	18		House	House			910
162901	QX-9819-ZV	192000	2002-02-28					False	False	13	24		House	House			843
162902	KY-4325-HT	436000	2010-12-08					False	False	14	24	2	House	House	1	4	706
162903	IM-4901-VW	505000	2013-07-01					False	False	4	18		House	House			865
162904	PY-0308-NM	127500	1997-08-21					False	False	15	24		House	House			822
162905	QZ-5809-DZ							False	False	15	60		House	House			805
162906	IT-6891-QF	119000	1991-01-30	Ian McNamee & Partners Jerrabomberra & Canberra	500	2018	25	True	False	16	24	2	House	House	1	4	
162907	KY-5113-VT	150000	1994-01-18					False	False	17	24		House	House			805
162908	WQ-7581-TS	254000	2002-05-21					False	False	18	24		House	House		4	861
162909	CR-0436-PS	320000	2002-12-04					False	False	19	24		House	House			846
162910	YQ-7204-EH	420000	2016-02-18	Colin McIntyre Property - Chisholm	470	2011		False	False	9	58	1	House	House	1	3	1080
162911	IT-6370-SZ	128950	1991-12-17					False	False	2	24		House	House			673
162912	FU-9809-EI							False	False				House	House			
162913	NH-0023-MH							False	False				House	House			
162914	FF-1641-DC	195000	2002-08-30					False	False	21	24		House	House		3	803
162915	AY-7895-AU							False	False				House	House			
162916	TY-2619-YE							False	False				House	House			
162917	IN-3087-CB	206000	2002-06-28					False	False	5	18		House	House			1101
162918	CR-7022-RE	545000	2018-02-01	One Agency Sandy Morris	500	2016	11	False	False	12	25	5	House	House	1	3	929
162919	IX-7322-OK	148000	2000-11-30					False	False	11	25		House	House			777
162920	PZ-2001-NM	135000	1998-06-24					False	False	10	25		House	House			796
162921	KX-1790-DL	118000	1996-03-27					False	False	3	24		House	House			745
162922	JG-1202-LD	242500	2017-04-24					False	False	9	25	2	House	House	1	3	863
162923	IH-4025-AL	437000	2011-10-13					False	False	8	25		House	House			777
162924	JW-4701-HP	369990	2008-11-07					False	False	7	25		House	House			824
162925	FU-1769-QX							False	False				House	House			
162926	JL-6208-BC	455000	2011-09-03					False	False	6	18		House	House		3	1100
162927	EZ-0062-CS	169600	2001-10-23					False	False	4	24		House	House			688
162928	IF-8513-YA	138500	2000-07-04					False	False	7	18		House	House			843
162929	MN-4237-YP							False	False				House	House			
162930	MH-7075-NY	199950	1999-10-19					False	False	60	32		House	House			816
162931	KZ-8909-BP	660000	2018-11-09					False	False	53	32	3	House	House	2	4	846
162932	HF-0381-CR	620000	2018-04-05					False	False	59	32	3	House	House	2	3	812
162933	MM-5760-VV							False	False	54	32		House	House			761
162934	CT-9280-QZ	152500	1999-12-09					False	False	58	32		House	House			810
162935	JL-6235-FX							False	False				House	House			
162936	JO-0951-ZS							False	False				House	House			
162937	MQ-3242-UH							False	False				House	House			
162938	JO-2838-MQ							False	False				House	House			
162939	ZG-9972-OR	174500	2001-05-23					False	False	64	32		House	House			761
162940	CB-5043-NT	199000	2001-03-28					False	False	49	32		House	House			849
162941	LV-7532-AI	150000	2006-01-03					False	False	63	32		House	House			769
162942	IQ-1319-HW	223500	2002-06-13					False	False	50	32		House	House			796
162943	PF-7926-CX	405000	2005-05-06					False	False	62	32		House	House			774
162944	EE-1397-IK			Peter Blackshaw Tuggeranong	395	2017	12	False	False	51	32	2	House	House	2	3	802
162945	KR-1316-FL	465000	2010-11-05					False	False	61	32	3	House	House	2	3	773
162946	KF-9844-CE	500000	2013-02-06					False	False	20	23	1	House	House	2	4	1031
162947	MC-3818-PK	440000	2015-03-30					False	False	38	22	1	House	House	1	3	896
162948	ZL-0685-HS	200000	2002-05-14					False	False	15	23		House	House			794
162949	II-3696-IB	215000	2002-07-05					False	False	39	22		House	House			1093
162950	MC-5625-ER	473500	2013-03-23					False	False	14	23	1	House	House	2	3	834
162951	KD-3135-QC	346000	2003-07-23					False	False	13	23		House	House		4	821
162952	MJ-5067-RZ	357000	2004-07-26					False	False	12	23		House	House		4	878
162953	GY-8418-KX	451000	2013-11-23					False	False	34	22		House	House		3	839
162954	NV-4697-NQ							False	False				House	House			
162955	AU-0452-CK	470000	2019-03-13					False	False	35	22	0	House	House	1	3	806
162956	HK-4948-XV	138500	1993-05-07					False	False	18	23		House	House			772
162957	AV-2337-KN							False	False				House	House			
162958	OL-0905-ZB	350000	2008-12-18					False	False	17	23	2	House	House	1	3	930
162959	KV-5684-SK	116500	1994-06-02					False	False	37	22		House	House			842
162960	RH-8442-FK	383000	2014-05-26					False	False	16	23	1	House	House	1	3	1000
162961	VO-1358-PC	572000	2019-07-08					False	False	3	40	2	House	House	2	4	785
162962	ZE-3918-XU	570000	2014-08-28					False	False	9	39	3	House	House	2	4	689
162963	XQ-5621-QS	435900	2008-09-26					False	False	8	40	2	House	House	1	4	1012
162964	EC-9740-YG	195000	1994-12-16					False	False	8	39	2	Land	Land	2	4	859
162965	KF-0537-RW							False	False				House	House			
162966	IQ-2861-DI	742000	2019-04-23					False	False	7	39	3	House	House	2	3	1296
162967	KE-7818-QV							False	False				House	House			
162968	OO-9208-HY							False	False				House	House			
162969	XP-5822-IW	168000	2000-10-27					False	False	11	40		House	House			1151
162970	CY-5116-MU	700000	2011-02-14					False	False	5	39	3	House	House	3	5	798
162971	EI-2593-HP	145000	2000-07-11					False	False	12	40		House	House			849
162972	BW-2857-KV	105000	1993-02-25					False	False	4	39		Land	Land			771
162973	FK-5836-CT	210000	1992-08-05					False	False	13	40		House	House			1019
162974	VT-1507-AU	290000	1999-09-24					False	False	3	39		House	House			831
162975	ZP-7819-XR	842000	2018-03-10					False	False	2	39	2	House	House	2	4	753
162976	DK-3717-BG	215364	1997-07-24					False	False	1	39		House	House			932
162977	VL-3769-RY	188000	2000-06-26					False	False	4	40		House	House		4	747
162978	PL-5416-UB							False	False				House	House			
162979	VS-6361-BA							False	False	5	40		House	House			1140
162980	MA-6730-AZ	630000	2014-02-04	Luton Properties Woden	560	2014	8	True	False	11	39	2	House	House	3	4	953
162981	CX-3495-QE	162000	1993-06-15					False	False	6	40		House	House			994
162982	TL-6208-LR	535000	2009-05-28					False	False	10	39	4	House	House	2	5	840
162983	RA-3097-JV	185000	2001-12-20					False	False	7	40		House	House		3	735
162984	LY-0952-RT							False	False	22	29		House	House			868
162985	HI-6488-WC	285000	2005-02-04					False	False	10	28		House	House		3	741
162986	FK-0180-BS	122150	1992-03-18					False	False	17	29		House	House			897
162987	DZ-7452-GV	458000	2016-04-21					False	False	6	28	2	House	House	1	3	
162988	IS-0710-TG	422000	2010-02-13					False	False	21	29		House	House			849
162989	IH-4707-YU	398000	2010-11-18					False	False	7	28	2	House	House	1	3	767
162990	WC-0797-VM							False	False				House	House			
162991	LY-5198-QE	505000	2017-05-11					False	False	8	28		House	House			744
162992	IM-8629-TP	292000	2006-06-02					False	False	19	29	6	House	House	1	3	1035
162993	JE-3104-FO	462500	2017-05-09					False	False	9	28	1	House	House	1	3	691
162994	KZ-3737-KM	150000	1999-10-15					False	False	18	29		House	House			1223
162995	VM-4055-SB	560000	2019-04-04					False	False	57	33	2	House	House	2	3	836
162996	LC-1588-QF	700000	2019-09-27					False	False	50	33	2	House	House	2	4	994
162997	EL-2245-XC	250000	2006-08-22					False	False	51	33		House	House			1386
162998	PF-0916-MT	592500	2012-03-22	Peter Blackshaw Tuggeranong	0	2019		True	False	46	33	4	House	House	2	4	1023
162999	DF-8277-SI	172500	1997-03-07					False	False	56	33		House	House			872
163000	GL-7334-XR							False	False	47	33		House	House			948
163001	CX-8346-EH							False	False				House	House			
163002	ZH-4132-FY	680000	2019-07-20	Fox PM	580	2018	20	False	False	48	33	2	House	House	2	4	848
163003	EN-1965-ES	460000	2011-03-25					False	False	53	33	4	House	House	1	3	953
163004	HF-3762-DU	185000	2000-10-12	Strictly Rentals	440	2008	45	True	False	49	33	2	House	House	2	3	1120
163005	RZ-8113-NC	444700	2013-07-15					False	False	52	33		House	House			1137
163006	DK-2718-OJ	137000	1997-08-01					False	False	18	39		House	House			981
163007	KI-6562-OY	510000	2017-07-04					False	False	24	39	2	House	House	1	3	902
163008	DM-3860-ST	138000	1996-12-06					False	False	19	39		House	House			914
163009	PM-5324-LO	610000	2019-07-27					False	False	23	39	2	House	House	2	4	845
163010	BW-3027-LI	495000	2014-02-27					False	False	20	39	2	House	House	2	3	829
163011	PV-5868-FJ	600000	2013-10-04					False	False	22	39	2	House	House	2	4	910
163012	VO-5363-WI	760000	2018-09-07					False	False	21	39	2	House	House	2	5	1073
163013	JV-5776-TJ							False	False				Unit	Unit			
163014	DH-6501-CX							False	False				Unit	Unit			
163015	PS-2671-LB			LJ Hooker Weston Creek	445	2019	135	False	False			1	House	Townhouse	1	3	
163017	AH-0896-OY							False	False				House	House			
163018	AD-3044-FD							False	False				House	House			
163019	AH-2489-EM							False	False				House	House			
163020	AA-7430-FO							False	False				House	House			
163021	IP-2002-EJ	485000	2012-05-18					False	False	14	51	2	House	House	2	3	746
163022	EW-1337-IM	365000	2011-05-11	McIntyre Property	480	2017	24	True	False	13	51	2	House	House	2	3	707
163023	AI-7690-SM							False	False				House	House			
163024	OY-6026-GM	362000	2009-02-21					False	False	14	53	1	House	House	1	3	730
163025	AD-1954-IQ			Total Property Management - Bright	580	2019	7	False	False			2	House	House	2	4	
163026	RC-9261-MU							False	False				House	House			
163027	JO-4392-ZE	500000	2017-09-06					False	False	7	54	2	House	House	1	3	779
163028	BI-5041-AA	385000	2009-09-28	LJ Hooker Woden	0	2019	8	True	False	6	54	2	House	House	1	3	806
163029	JY-0598-GL	369950	2009-07-14	Hodgkinson Real Estate 	0	2019	13	True	False	5	54	2	House	House	1	3	790
163030	LE-5319-JS	598000	2018-08-31					False	False	4	54	2	House	House	1	3	794
163031	VY-2513-RK	153000	1999-11-19					False	False	3	54			Accommodation			735
163032	DT-5012-CR	580000	2020-01-29					False	False	2	54	1	House	House	1	3	711
163033	QR-4937-DV	138500	1997-01-22					False	False	1	54		House	House			1089
163034	YZ-3535-UB	382000	2009-12-05					False	False	2	42		Unit	Unit			
163035	FM-3480-MI	588000	2016-05-13					False	False	20	20	4	House	House	2	5	978
163036	IG-6730-ZW							False	False				House	House			
163037	IH-0841-HN	360000	2009-05-04					False	False	21	20		House	House			893
163038	JI-2482-VZ	482500	2014-03-24					False	False	2	18	2	House	House	1	3	901
163039	HI-3257-TY	400000	2019-10-15					False	False	22	20	2	House	House	1	3	801
163040	IN-0005-KU	450000	2018-03-14					False	False	24	24		House	House			871
163041	GL-3847-KQ							False	False				Unit	Unit			
