StreetAddressID	Year	UnImprovedValue	YearlyGrowthRation
83598	2010-2011	0.0	0.0
83598	2011-2012	0.0	0.0
83598	2012-2013	0.0	0.0
83598	2013-2014	0.0	0.0
83598	2014-2015	0.0	0.0
83598	2015-2016	10292000.0	0.0
83598	2016-2017	10292000.0	0.0
83598	2017-2018	10292000.0	0.0
83598	2018-2019	10292000.0	0.0
83598	2019-2020	10292000.0	0.0
83599	2009-2010	0.0	0.0
83599	2010-2011	0.0	0.0
83599	2011-2012	0.0	0.0
83599	2012-2013	0.0	0.0
83599	2013-2014	0.0	0.0
83599	2014-2015	0.0	0.0
83599	2015-2016	10292000.0	0.0
83599	2016-2017	10292000.0	0.0
83599	2017-2018	10292000.0	0.0
83599	2018-2019	10292000.0	0.0
83599	2019-2020	10292000.0	0.0
83600	2009-2010	0.0	0.0
83600	2010-2011	0.0	0.0
83600	2011-2012	0.0	0.0
83600	2012-2013	0.0	0.0
83600	2013-2014	0.0	0.0
83600	2014-2015	0.0	0.0
83600	2015-2016	10292000.0	0.0
83600	2016-2017	10292000.0	0.0
83600	2017-2018	10292000.0	0.0
83600	2018-2019	10292000.0	0.0
83600	2019-2020	10292000.0	0.0
83601	2009-2010	0.0	0.0
83601	2010-2011	0.0	0.0
83601	2011-2012	0.0	0.0
83601	2012-2013	0.0	0.0
83601	2013-2014	0.0	0.0
83601	2014-2015	0.0	0.0
83601	2015-2016	10292000.0	0.0
83601	2016-2017	10292000.0	0.0
83601	2017-2018	10292000.0	0.0
83601	2018-2019	10292000.0	0.0
83601	2019-2020	10292000.0	0.0
83602	2009-2010	0.0	0.0
83602	2010-2011	0.0	0.0
83602	2011-2012	0.0	0.0
83602	2012-2013	0.0	0.0
83602	2013-2014	0.0	0.0
83602	2014-2015	0.0	0.0
83602	2015-2016	10292000.0	0.0
83602	2016-2017	10292000.0	0.0
83602	2017-2018	10292000.0	0.0
83602	2018-2019	10292000.0	0.0
83602	2019-2020	10292000.0	0.0
83603	2009-2010	0.0	0.0
83603	2010-2011	0.0	0.0
83603	2011-2012	0.0	0.0
83603	2012-2013	0.0	0.0
83603	2013-2014	0.0	0.0
83603	2014-2015	0.0	0.0
83603	2015-2016	10292000.0	0.0
83603	2016-2017	10292000.0	0.0
83603	2017-2018	10292000.0	0.0
83603	2018-2019	10292000.0	0.0
83603	2019-2020	10292000.0	0.0
83604	2009-2010	0.0	0.0
83604	2010-2011	0.0	0.0
83604	2011-2012	0.0	0.0
83604	2012-2013	0.0	0.0
83604	2013-2014	0.0	0.0
83604	2014-2015	0.0	0.0
83604	2015-2016	10292000.0	0.0
83604	2016-2017	10292000.0	0.0
83604	2017-2018	10292000.0	0.0
83604	2018-2019	10292000.0	0.0
83604	2019-2020	10292000.0	0.0
83605	2009-2010	0.0	0.0
83605	2010-2011	0.0	0.0
83605	2011-2012	0.0	0.0
83605	2012-2013	0.0	0.0
83605	2013-2014	0.0	0.0
83605	2014-2015	0.0	0.0
83605	2015-2016	10292000.0	0.0
83605	2016-2017	10292000.0	0.0
83605	2017-2018	10292000.0	0.0
83605	2018-2019	10292000.0	0.0
83605	2019-2020	10292000.0	0.0
83606	2009-2010	0.0	0.0
83606	2010-2011	0.0	0.0
83606	2011-2012	0.0	0.0
83606	2012-2013	0.0	0.0
83606	2013-2014	0.0	0.0
83606	2014-2015	0.0	0.0
83606	2015-2016	10292000.0	0.0
83606	2016-2017	10292000.0	0.0
83606	2017-2018	10292000.0	0.0
83606	2018-2019	10292000.0	0.0
83606	2019-2020	10292000.0	0.0
83607	2009-2010	0.0	0.0
83607	2010-2011	0.0	0.0
83607	2011-2012	0.0	0.0
83607	2012-2013	0.0	0.0
83607	2013-2014	0.0	0.0
83607	2014-2015	0.0	0.0
83607	2015-2016	10292000.0	0.0
83607	2016-2017	10292000.0	0.0
83607	2017-2018	10292000.0	0.0
83607	2018-2019	10292000.0	0.0
83607	2019-2020	10292000.0	0.0
83608	2009-2010	0.0	0.0
83608	2010-2011	0.0	0.0
83608	2011-2012	0.0	0.0
83608	2012-2013	0.0	0.0
83608	2013-2014	0.0	0.0
83608	2014-2015	0.0	0.0
83608	2015-2016	10292000.0	0.0
83608	2016-2017	10292000.0	0.0
83608	2017-2018	10292000.0	0.0
83608	2018-2019	10292000.0	0.0
83608	2019-2020	10292000.0	0.0
83609	2009-2010	0.0	0.0
83609	2010-2011	0.0	0.0
83609	2011-2012	0.0	0.0
83609	2012-2013	0.0	0.0
83609	2013-2014	0.0	0.0
83609	2014-2015	0.0	0.0
83609	2015-2016	10292000.0	0.0
83609	2016-2017	10292000.0	0.0
83609	2017-2018	10292000.0	0.0
83609	2018-2019	10292000.0	0.0
83609	2019-2020	10292000.0	0.0
83612	2009-2010	520000.0	0.0
83612	2010-2011	574000.0	10.384615384615385
83612	2011-2012	633000.0	10.278745644599303
83612	2012-2013	613000.0	-3.15955766192733
83612	2013-2014	613000.0	0.0
83612	2014-2015	635000.0	3.588907014681892
83612	2015-2016	659000.0	3.779527559055118
83612	2016-2017	732000.0	11.077389984825494
83612	2017-2018	824000.0	12.568306010928962
83612	2018-2019	885000.0	7.4029126213592225
83612	2019-2020	885000.0	0.0
83613	2009-2010	520000.0	0.0
83613	2010-2011	574000.0	10.384615384615385
83613	2011-2012	633000.0	10.278745644599303
83613	2012-2013	613000.0	-3.15955766192733
83613	2013-2014	613000.0	0.0
83613	2014-2015	635000.0	3.588907014681892
83613	2015-2016	659000.0	3.779527559055118
83613	2016-2017	732000.0	11.077389984825494
83613	2017-2018	824000.0	12.568306010928962
83613	2018-2019	885000.0	7.4029126213592225
83613	2019-2020	885000.0	0.0
83614	2009-2010	520000.0	0.0
83614	2010-2011	574000.0	10.384615384615385
83614	2011-2012	633000.0	10.278745644599303
83614	2012-2013	613000.0	-3.15955766192733
83614	2013-2014	613000.0	0.0
83614	2014-2015	635000.0	3.588907014681892
83614	2015-2016	659000.0	3.779527559055118
83614	2016-2017	732000.0	11.077389984825494
83614	2017-2018	824000.0	12.568306010928962
83614	2018-2019	885000.0	7.4029126213592225
83614	2019-2020	885000.0	0.0
83615	2009-2010	520000.0	0.0
83615	2010-2011	574000.0	10.384615384615385
83615	2011-2012	633000.0	10.278745644599303
83615	2012-2013	613000.0	-3.15955766192733
83615	2013-2014	613000.0	0.0
83615	2014-2015	635000.0	3.588907014681892
83615	2015-2016	659000.0	3.779527559055118
83615	2016-2017	732000.0	11.077389984825494
83615	2017-2018	824000.0	12.568306010928962
83615	2018-2019	885000.0	7.4029126213592225
83615	2019-2020	885000.0	0.0
83616	2009-2010	520000.0	0.0
83616	2010-2011	574000.0	10.384615384615385
83616	2011-2012	633000.0	10.278745644599303
83616	2012-2013	613000.0	-3.15955766192733
83616	2013-2014	613000.0	0.0
83616	2014-2015	635000.0	3.588907014681892
83616	2015-2016	614000.0	-3.3070866141732282
83616	2016-2017	732000.0	19.218241042345277
83616	2017-2018	824000.0	12.568306010928962
83616	2018-2019	885000.0	7.4029126213592225
83616	2019-2020	885000.0	0.0
83618	2009-2010	520000.0	0.0
83618	2010-2011	574000.0	10.384615384615385
83618	2011-2012	633000.0	10.278745644599303
83618	2012-2013	613000.0	-3.15955766192733
83618	2013-2014	613000.0	0.0
83618	2014-2015	635000.0	3.588907014681892
83618	2015-2016	659000.0	3.779527559055118
83618	2016-2017	732000.0	11.077389984825494
83618	2017-2018	824000.0	12.568306010928962
83618	2018-2019	885000.0	7.4029126213592225
83618	2019-2020	885000.0	0.0
83619	2009-2010	520000.0	0.0
83619	2010-2011	574000.0	10.384615384615385
83619	2011-2012	633000.0	10.278745644599303
83619	2012-2013	613000.0	-3.15955766192733
83619	2013-2014	613000.0	0.0
83619	2014-2015	635000.0	3.588907014681892
83619	2015-2016	659000.0	3.779527559055118
83619	2016-2017	732000.0	11.077389984825494
83619	2017-2018	824000.0	12.568306010928962
83619	2018-2019	885000.0	7.4029126213592225
83619	2019-2020	885000.0	0.0
83621	2009-2010	0.0	0.0
83621	2010-2011	0.0	0.0
83621	2011-2012	0.0	0.0
83621	2012-2013	0.0	0.0
83621	2013-2014	0.0	0.0
83621	2014-2015	0.0	0.0
83621	2015-2016	0.0	0.0
83621	2016-2017	0.0	0.0
83621	2017-2018	15000000.0	0.0
83621	2018-2019	15000000.0	0.0
83621	2019-2020	15000000.0	0.0
83622	2009-2010	358000.0	0.0
83622	2010-2011	395000.0	10.335195530726256
83622	2011-2012	435000.0	10.126582278481013
83622	2012-2013	422000.0	-2.9885057471264367
83622	2013-2014	422000.0	0.0
83622	2014-2015	437000.0	3.5545023696682465
83622	2015-2016	454000.0	3.8901601830663615
83622	2016-2017	504000.0	11.013215859030836
83622	2017-2018	567000.0	12.5
83622	2018-2019	609000.0	7.4074074074074066
83622	2019-2020	609000.0	0.0
83623	2009-2010	373000.0	0.0
83623	2010-2011	412000.0	10.455764075067025
83623	2011-2012	454000.0	10.194174757281553
83623	2012-2013	440000.0	-3.0837004405286343
83623	2013-2014	440000.0	0.0
83623	2014-2015	456000.0	3.6363636363636362
83623	2015-2016	474000.0	3.9473684210526314
83623	2016-2017	527000.0	11.181434599156118
83623	2017-2018	593000.0	12.523719165085389
83623	2018-2019	637000.0	7.419898819561552
83623	2019-2020	637000.0	0.0
83624	2009-2010	373000.0	0.0
83624	2010-2011	412000.0	10.455764075067025
83624	2011-2012	454000.0	10.194174757281553
83624	2012-2013	440000.0	-3.0837004405286343
83624	2013-2014	440000.0	0.0
83624	2014-2015	456000.0	3.6363636363636362
83624	2015-2016	474000.0	3.9473684210526314
83624	2016-2017	527000.0	11.181434599156118
83624	2017-2018	593000.0	12.523719165085389
83624	2018-2019	637000.0	7.419898819561552
83624	2019-2020	637000.0	0.0
83625	2009-2010	373000.0	0.0
83625	2010-2011	412000.0	10.455764075067025
83625	2011-2012	454000.0	10.194174757281553
83625	2012-2013	440000.0	-3.0837004405286343
83625	2013-2014	440000.0	0.0
83625	2014-2015	456000.0	3.6363636363636362
83625	2015-2016	474000.0	3.9473684210526314
83625	2016-2017	527000.0	11.181434599156118
83625	2017-2018	593000.0	12.523719165085389
83625	2018-2019	637000.0	7.419898819561552
83625	2019-2020	637000.0	0.0
83626	2009-2010	373000.0	0.0
83626	2010-2011	412000.0	10.455764075067025
83626	2011-2012	454000.0	10.194174757281553
83626	2012-2013	440000.0	-3.0837004405286343
83626	2013-2014	440000.0	0.0
83626	2014-2015	456000.0	3.6363636363636362
83626	2015-2016	474000.0	3.9473684210526314
83626	2016-2017	527000.0	11.181434599156118
83626	2017-2018	593000.0	12.523719165085389
83626	2018-2019	637000.0	7.419898819561552
83626	2019-2020	637000.0	0.0
83628	2009-2010	373000.0	0.0
83628	2010-2011	412000.0	10.455764075067025
83628	2011-2012	454000.0	10.194174757281553
83628	2012-2013	440000.0	-3.0837004405286343
83628	2013-2014	440000.0	0.0
83628	2014-2015	456000.0	3.6363636363636362
83628	2015-2016	474000.0	3.9473684210526314
83628	2016-2017	527000.0	11.181434599156118
83628	2017-2018	593000.0	12.523719165085389
83628	2018-2019	637000.0	7.419898819561552
83628	2019-2020	637000.0	0.0
83629	2009-2010	373000.0	0.0
83629	2010-2011	412000.0	10.455764075067025
83629	2011-2012	454000.0	10.194174757281553
83629	2012-2013	440000.0	-3.0837004405286343
83629	2013-2014	440000.0	0.0
83629	2014-2015	456000.0	3.6363636363636362
83629	2015-2016	474000.0	3.9473684210526314
83629	2016-2017	527000.0	11.181434599156118
83629	2017-2018	593000.0	12.523719165085389
83629	2018-2019	637000.0	7.419898819561552
83629	2019-2020	637000.0	0.0
83630	2009-2010	373000.0	0.0
83630	2010-2011	412000.0	10.455764075067025
83630	2011-2012	454000.0	10.194174757281553
83630	2012-2013	440000.0	-3.0837004405286343
83630	2013-2014	440000.0	0.0
83630	2014-2015	456000.0	3.6363636363636362
83630	2015-2016	474000.0	3.9473684210526314
83630	2016-2017	527000.0	11.181434599156118
83630	2017-2018	593000.0	12.523719165085389
83630	2018-2019	637000.0	7.419898819561552
83630	2019-2020	637000.0	0.0
83631	2009-2010	373000.0	0.0
83631	2010-2011	412000.0	10.455764075067025
83631	2011-2012	454000.0	10.194174757281553
83631	2012-2013	440000.0	-3.0837004405286343
83631	2013-2014	440000.0	0.0
83631	2014-2015	456000.0	3.6363636363636362
83631	2015-2016	474000.0	3.9473684210526314
83631	2016-2017	527000.0	11.181434599156118
83631	2017-2018	593000.0	12.523719165085389
83631	2018-2019	637000.0	7.419898819561552
83631	2019-2020	637000.0	0.0
83632	2009-2010	373000.0	0.0
83632	2010-2011	412000.0	10.455764075067025
83632	2011-2012	454000.0	10.194174757281553
83632	2012-2013	440000.0	-3.0837004405286343
83632	2013-2014	440000.0	0.0
83632	2014-2015	456000.0	3.6363636363636362
83632	2015-2016	474000.0	3.9473684210526314
83632	2016-2017	527000.0	11.181434599156118
83632	2017-2018	593000.0	12.523719165085389
83632	2018-2019	637000.0	7.419898819561552
83632	2019-2020	637000.0	0.0
83634	2009-2010	373000.0	0.0
83634	2010-2011	412000.0	10.455764075067025
83634	2011-2012	454000.0	10.194174757281553
83634	2012-2013	440000.0	-3.0837004405286343
83634	2013-2014	440000.0	0.0
83634	2014-2015	456000.0	3.6363636363636362
83634	2015-2016	474000.0	3.9473684210526314
83634	2016-2017	527000.0	11.181434599156118
83634	2017-2018	593000.0	12.523719165085389
83634	2018-2019	637000.0	7.419898819561552
83634	2019-2020	637000.0	0.0
83635	2009-2010	373000.0	0.0
83635	2010-2011	412000.0	10.455764075067025
83635	2011-2012	454000.0	10.194174757281553
83635	2012-2013	440000.0	-3.0837004405286343
83635	2013-2014	440000.0	0.0
83635	2014-2015	456000.0	3.6363636363636362
83635	2015-2016	474000.0	3.9473684210526314
83635	2016-2017	527000.0	11.181434599156118
83635	2017-2018	593000.0	12.523719165085389
83635	2018-2019	637000.0	7.419898819561552
83635	2019-2020	637000.0	0.0
83636	2009-2010	373000.0	0.0
83636	2010-2011	412000.0	10.455764075067025
83636	2011-2012	454000.0	10.194174757281553
83636	2012-2013	440000.0	-3.0837004405286343
83636	2013-2014	440000.0	0.0
83636	2014-2015	456000.0	3.6363636363636362
83636	2015-2016	474000.0	3.9473684210526314
83636	2016-2017	527000.0	11.181434599156118
83636	2017-2018	593000.0	12.523719165085389
83636	2018-2019	637000.0	7.419898819561552
83636	2019-2020	637000.0	0.0
83637	2009-2010	1369000.0	0.0
83637	2010-2011	1574000.0	14.974433893352812
83637	2011-2012	1739000.0	10.48284625158831
83637	2012-2013	1739000.0	0.0
83637	2013-2014	1826000.0	5.002875215641174
83637	2014-2015	1826000.0	0.0
83637	2015-2016	1826000.0	0.0
83637	2016-2017	1826000.0	0.0
83637	2017-2018	1826000.0	0.0
83637	2018-2019	1826000.0	0.0
83637	2019-2020	1826000.0	0.0
83639	2009-2010	520000.0	0.0
83639	2010-2011	574000.0	10.384615384615385
83639	2011-2012	633000.0	10.278745644599303
83639	2012-2013	613000.0	-3.15955766192733
83639	2013-2014	613000.0	0.0
83639	2014-2015	635000.0	3.588907014681892
83639	2015-2016	659000.0	3.779527559055118
83639	2016-2017	732000.0	11.077389984825494
83639	2017-2018	824000.0	12.568306010928962
83639	2018-2019	885000.0	7.4029126213592225
83639	2019-2020	885000.0	0.0
83664	2009-2010	460000.0	0.0
83664	2010-2011	504000.0	9.565217391304348
83664	2011-2012	556000.0	10.317460317460316
83664	2012-2013	540000.0	-2.877697841726619
83664	2013-2014	556000.0	2.9629629629629632
83664	2014-2015	578000.0	3.9568345323741005
83664	2015-2016	594000.0	2.768166089965398
83664	2016-2017	655000.0	10.26936026936027
83664	2017-2018	737000.0	12.51908396946565
83664	2018-2019	757000.0	2.7137042062415198
83664	2019-2020	798000.0	5.416116248348745
83665	2009-2010	448000.0	0.0
83665	2010-2011	494000.0	10.267857142857142
83665	2011-2012	544000.0	10.121457489878543
83665	2012-2013	527000.0	-3.125
83665	2013-2014	527000.0	0.0
83665	2014-2015	546000.0	3.6053130929791273
83665	2015-2016	567000.0	3.8461538461538463
83665	2016-2017	626000.0	10.405643738977071
83665	2017-2018	704000.0	12.460063897763577
83665	2018-2019	724000.0	2.840909090909091
83665	2019-2020	763000.0	5.386740331491713
83676	2009-2010	1216000.0	0.0
83676	2010-2011	1398000.0	14.967105263157896
83676	2011-2012	1544000.0	10.44349070100143
83676	2012-2013	1544000.0	0.0
83676	2013-2014	1544000.0	0.0
83676	2014-2015	1544000.0	0.0
83676	2015-2016	1544000.0	0.0
83676	2016-2017	1544000.0	0.0
83676	2017-2018	1544000.0	0.0
83676	2018-2019	1544000.0	0.0
83676	2019-2020	1544000.0	0.0
83677	2009-2010	2739000.0	0.0
83677	2010-2011	3150000.0	15.005476451259584
83677	2011-2012	3479000.0	10.444444444444445
83677	2012-2013	3479000.0	0.0
83677	2013-2014	3653000.0	5.001437194596148
83677	2014-2015	3653000.0	0.0
83677	2015-2016	3653000.0	0.0
83677	2016-2017	3653000.0	0.0
83677	2017-2018	3653000.0	0.0
83677	2018-2019	3653000.0	0.0
83677	2019-2020	3653000.0	0.0
83678	2009-2010	2385000.0	0.0
83678	2010-2011	2743000.0	15.010482180293502
83678	2011-2012	3029000.0	10.42654028436019
83678	2012-2013	3029000.0	0.0
83678	2013-2014	3180000.0	4.985143611753054
83678	2014-2015	3180000.0	0.0
83678	2015-2016	3180000.0	0.0
83678	2016-2017	3180000.0	0.0
83678	2017-2018	3180000.0	0.0
83678	2018-2019	3180000.0	0.0
83678	2019-2020	3180000.0	0.0
83685	2009-2010	0.0	0.0
83685	2010-2011	0.0	0.0
83685	2011-2012	0.0	0.0
83685	2012-2013	1600000.0	0.0
83685	2013-2014	1600000.0	0.0
83685	2014-2015	1600000.0	0.0
83685	2015-2016	1600000.0	0.0
83685	2016-2017	1600000.0	0.0
83685	2017-2018	1600000.0	0.0
83685	2018-2019	1600000.0	0.0
83685	2019-2020	1600000.0	0.0
83691	2009-2010	460000.0	0.0
83691	2010-2011	504000.0	9.565217391304348
83691	2011-2012	556000.0	10.317460317460316
83691	2012-2013	540000.0	-2.877697841726619
83691	2013-2014	556000.0	2.9629629629629632
83691	2014-2015	578000.0	3.9568345323741005
83691	2015-2016	594000.0	2.768166089965398
83691	2016-2017	655000.0	10.26936026936027
83691	2017-2018	737000.0	12.51908396946565
83691	2018-2019	757000.0	2.7137042062415198
83691	2019-2020	1125000.0	48.61294583883752
83692	2009-2010	460000.0	0.0
83692	2010-2011	504000.0	9.565217391304348
83692	2011-2012	556000.0	10.317460317460316
83692	2012-2013	540000.0	-2.877697841726619
83692	2013-2014	556000.0	2.9629629629629632
83692	2014-2015	578000.0	3.9568345323741005
83692	2015-2016	594000.0	2.768166089965398
83692	2016-2017	655000.0	10.26936026936027
83692	2017-2018	737000.0	12.51908396946565
83692	2018-2019	757000.0	2.7137042062415198
83692	2019-2020	798000.0	5.416116248348745
83693	2009-2010	460000.0	0.0
83693	2010-2011	554000.0	20.434782608695652
83693	2011-2012	611000.0	10.288808664259928
83693	2012-2013	593000.0	-2.9459901800327333
83693	2013-2014	611000.0	3.0354131534569984
83693	2014-2015	635000.0	3.927986906710311
83693	2015-2016	653000.0	2.8346456692913384
83693	2016-2017	721000.0	10.413476263399694
83693	2017-2018	811000.0	12.482662968099861
83693	2018-2019	834000.0	2.8360049321824907
83693	2019-2020	834000.0	0.0
83694	2009-2010	460000.0	0.0
83694	2010-2011	554000.0	20.434782608695652
83694	2011-2012	611000.0	10.288808664259928
83694	2012-2013	593000.0	-2.9459901800327333
83694	2013-2014	611000.0	3.0354131534569984
83694	2014-2015	635000.0	3.927986906710311
83694	2015-2016	653000.0	2.8346456692913384
83694	2016-2017	721000.0	10.413476263399694
83694	2017-2018	811000.0	12.482662968099861
83694	2018-2019	834000.0	2.8360049321824907
83694	2019-2020	834000.0	0.0
83695	2009-2010	460000.0	0.0
83695	2010-2011	554000.0	20.434782608695652
83695	2011-2012	611000.0	10.288808664259928
83695	2012-2013	593000.0	-2.9459901800327333
83695	2013-2014	611000.0	3.0354131534569984
83695	2014-2015	635000.0	3.927986906710311
83695	2015-2016	653000.0	2.8346456692913384
83695	2016-2017	721000.0	10.413476263399694
83695	2017-2018	811000.0	12.482662968099861
83695	2018-2019	834000.0	2.8360049321824907
83695	2019-2020	834000.0	0.0
83696	2009-2010	3800000.0	0.0
83696	2010-2011	4370000.0	15.0
83696	2011-2012	4826000.0	10.434782608695652
83696	2012-2013	4826000.0	0.0
83696	2013-2014	5067000.0	4.993783671777869
83696	2014-2015	5067000.0	0.0
83696	2015-2016	5067000.0	0.0
83696	2016-2017	5067000.0	0.0
83696	2017-2018	5067000.0	0.0
83696	2018-2019	5067000.0	0.0
83696	2019-2020	5067000.0	0.0
83698	2009-2010	3040000.0	0.0
83698	2010-2011	3496000.0	15.0
83698	2011-2012	3861000.0	10.440503432494278
83698	2012-2013	3861000.0	0.0
83698	2013-2014	4054000.0	4.998704998704999
83698	2014-2015	4054000.0	0.0
83698	2015-2016	4054000.0	0.0
83698	2016-2017	4054000.0	0.0
83698	2017-2018	4054000.0	0.0
83698	2018-2019	4054000.0	0.0
83698	2019-2020	4054000.0	0.0
83699	2009-2010	0.0	0.0
83699	2010-2011	0.0	0.0
83699	2011-2012	1800000.0	0.0
83699	2012-2013	1800000.0	0.0
83699	2013-2014	1800000.0	0.0
83699	2014-2015	1800000.0	0.0
83699	2015-2016	1800000.0	0.0
83699	2016-2017	1800000.0	0.0
83699	2017-2018	1800000.0	0.0
83699	2018-2019	1800000.0	0.0
83699	2019-2020	1800000.0	0.0
83705	2009-2010	0.0	0.0
83705	2010-2011	0.0	0.0
83705	2011-2012	1800000.0	0.0
83705	2012-2013	1800000.0	0.0
83705	2013-2014	1800000.0	0.0
83705	2014-2015	1800000.0	0.0
83705	2015-2016	1800000.0	0.0
83705	2016-2017	1800000.0	0.0
83705	2017-2018	1800000.0	0.0
83705	2018-2019	1800000.0	0.0
83705	2019-2020	1800000.0	0.0
83706	2009-2010	426000.0	0.0
83706	2010-2011	470000.0	10.328638497652582
83706	2011-2012	518000.0	10.212765957446807
83706	2012-2013	502000.0	-3.088803088803089
83706	2013-2014	502000.0	0.0
83706	2014-2015	520000.0	3.5856573705179287
83706	2015-2016	540000.0	3.8461538461538463
83706	2016-2017	600000.0	11.11111111111111
83706	2017-2018	675000.0	12.5
83706	2018-2019	725000.0	7.4074074074074066
83706	2019-2020	725000.0	0.0
83707	2009-2010	0.0	0.0
83707	2010-2011	0.0	0.0
83707	2011-2012	1800000.0	0.0
83707	2012-2013	1800000.0	0.0
83707	2013-2014	1800000.0	0.0
83707	2014-2015	1800000.0	0.0
83707	2015-2016	1800000.0	0.0
83707	2016-2017	1800000.0	0.0
83707	2017-2018	1800000.0	0.0
83707	2018-2019	1800000.0	0.0
83707	2019-2020	1800000.0	0.0
83708	2009-2010	426000.0	0.0
83708	2010-2011	470000.0	10.328638497652582
83708	2011-2012	518000.0	10.212765957446807
83708	2012-2013	502000.0	-3.088803088803089
83708	2013-2014	502000.0	0.0
83708	2014-2015	520000.0	3.5856573705179287
83708	2015-2016	540000.0	3.8461538461538463
83708	2016-2017	600000.0	11.11111111111111
83708	2017-2018	675000.0	12.5
83708	2018-2019	725000.0	7.4074074074074066
83708	2019-2020	725000.0	0.0
83709	2009-2010	476000.0	0.0
83709	2010-2011	522000.0	9.663865546218489
83709	2011-2012	575000.0	10.153256704980842
83709	2012-2013	557000.0	-3.130434782608696
83709	2013-2014	557000.0	0.0
83709	2014-2015	535000.0	-3.949730700179533
83709	2015-2016	557000.0	4.112149532710281
83709	2016-2017	592000.0	6.283662477558348
83709	2017-2018	636000.0	7.4324324324324325
83709	2018-2019	680000.0	6.918238993710692
83709	2019-2020	680000.0	0.0
83710	2009-2010	426000.0	0.0
83710	2010-2011	470000.0	10.328638497652582
83710	2011-2012	518000.0	10.212765957446807
83710	2012-2013	502000.0	-3.088803088803089
83710	2013-2014	502000.0	0.0
83710	2014-2015	520000.0	3.5856573705179287
83710	2015-2016	540000.0	3.8461538461538463
83710	2016-2017	600000.0	11.11111111111111
83710	2017-2018	675000.0	12.5
