StreetAddressID	Year	UnImprovedValue	YearlyGrowthRation
95887	2012-2013	260000.0	0.0
95887	2013-2014	260000.0	0.0
95887	2014-2015	260000.0	0.0
95887	2015-2016	266000.0	2.307692307692308
95887	2016-2017	280000.0	5.263157894736842
95887	2017-2018	294000.0	5.0
95887	2018-2019	308000.0	4.761904761904762
95887	2019-2020	320000.0	3.896103896103896
95900	2009-2010	188000.0	0.0
95900	2010-2011	217000.0	15.425531914893616
95900	2011-2012	260000.0	19.81566820276498
95900	2012-2013	260000.0	0.0
95900	2013-2014	260000.0	0.0
95900	2014-2015	260000.0	0.0
95900	2015-2016	266000.0	2.307692307692308
95900	2016-2017	280000.0	5.263157894736842
95900	2017-2018	294000.0	5.0
95900	2018-2019	308000.0	4.761904761904762
95900	2019-2020	320000.0	3.896103896103896
95901	2009-2010	189000.0	0.0
95901	2010-2011	218000.0	15.343915343915343
95901	2011-2012	261000.0	19.724770642201836
95901	2012-2013	261000.0	0.0
95901	2013-2014	261000.0	0.0
95901	2014-2015	261000.0	0.0
95901	2015-2016	267000.0	2.2988505747126435
95901	2016-2017	281000.0	5.2434456928838955
95901	2017-2018	295000.0	4.98220640569395
95901	2018-2019	309000.0	4.745762711864407
95901	2019-2020	321000.0	3.8834951456310676
95902	2009-2010	189000.0	0.0
95902	2010-2011	218000.0	15.343915343915343
95902	2011-2012	261000.0	19.724770642201836
95902	2012-2013	261000.0	0.0
95902	2013-2014	261000.0	0.0
95902	2014-2015	261000.0	0.0
95902	2015-2016	267000.0	2.2988505747126435
95902	2016-2017	281000.0	5.2434456928838955
95902	2017-2018	295000.0	4.98220640569395
95902	2018-2019	309000.0	4.745762711864407
95902	2019-2020	321000.0	3.8834951456310676
95903	2009-2010	189000.0	0.0
95903	2010-2011	218000.0	15.343915343915343
95903	2011-2012	261000.0	19.724770642201836
95903	2012-2013	261000.0	0.0
95903	2013-2014	261000.0	0.0
95903	2014-2015	261000.0	0.0
95903	2015-2016	267000.0	2.2988505747126435
95903	2016-2017	281000.0	5.2434456928838955
95903	2017-2018	295000.0	4.98220640569395
95903	2018-2019	309000.0	4.745762711864407
95903	2019-2020	321000.0	3.8834951456310676
95904	2009-2010	189000.0	0.0
95904	2010-2011	218000.0	15.343915343915343
95904	2011-2012	261000.0	19.724770642201836
95904	2012-2013	261000.0	0.0
95904	2013-2014	261000.0	0.0
95904	2014-2015	261000.0	0.0
95904	2015-2016	267000.0	2.2988505747126435
95904	2016-2017	281000.0	5.2434456928838955
95904	2017-2018	295000.0	4.98220640569395
95904	2018-2019	309000.0	4.745762711864407
95904	2019-2020	321000.0	3.8834951456310676
95906	2009-2010	189000.0	0.0
95906	2010-2011	218000.0	15.343915343915343
95906	2011-2012	261000.0	19.724770642201836
95906	2012-2013	261000.0	0.0
95906	2013-2014	380000.0	45.593869731800766
95906	2014-2015	380000.0	0.0
95906	2015-2016	389000.0	2.368421052631579
95906	2016-2017	409000.0	5.141388174807198
95906	2017-2018	430000.0	5.134474327628362
95906	2018-2019	450000.0	4.651162790697675
95906	2019-2020	450000.0	0.0
95907	2009-2010	189000.0	0.0
95907	2010-2011	218000.0	15.343915343915343
95907	2011-2012	261000.0	19.724770642201836
95907	2012-2013	261000.0	0.0
95907	2013-2014	380000.0	45.593869731800766
95907	2014-2015	380000.0	0.0
95907	2015-2016	389000.0	2.368421052631579
95907	2016-2017	409000.0	5.141388174807198
95907	2017-2018	430000.0	5.134474327628362
95907	2018-2019	450000.0	4.651162790697675
95907	2019-2020	450000.0	0.0
95908	2009-2010	189000.0	0.0
95908	2010-2011	218000.0	15.343915343915343
95908	2011-2012	261000.0	19.724770642201836
95908	2012-2013	261000.0	0.0
95908	2013-2014	261000.0	0.0
95908	2014-2015	261000.0	0.0
95908	2015-2016	267000.0	2.2988505747126435
95908	2016-2017	281000.0	5.2434456928838955
95908	2017-2018	295000.0	4.98220640569395
95908	2018-2019	309000.0	4.745762711864407
95908	2019-2020	321000.0	3.8834951456310676
95909	2009-2010	189000.0	0.0
95909	2010-2011	218000.0	15.343915343915343
95909	2011-2012	261000.0	19.724770642201836
95909	2012-2013	261000.0	0.0
95909	2013-2014	261000.0	0.0
95909	2014-2015	261000.0	0.0
95909	2015-2016	267000.0	2.2988505747126435
95909	2016-2017	281000.0	5.2434456928838955
95909	2017-2018	295000.0	4.98220640569395
95909	2018-2019	309000.0	4.745762711864407
95909	2019-2020	321000.0	3.8834951456310676
95910	2009-2010	189000.0	0.0
95910	2010-2011	218000.0	15.343915343915343
95910	2011-2012	261000.0	19.724770642201836
95910	2012-2013	261000.0	0.0
95910	2013-2014	261000.0	0.0
95910	2014-2015	261000.0	0.0
95910	2015-2016	267000.0	2.2988505747126435
95910	2016-2017	281000.0	5.2434456928838955
95910	2017-2018	295000.0	4.98220640569395
95910	2018-2019	309000.0	4.745762711864407
95910	2019-2020	321000.0	3.8834951456310676
95911	2009-2010	189000.0	0.0
95911	2010-2011	218000.0	15.343915343915343
95911	2011-2012	261000.0	19.724770642201836
95911	2012-2013	261000.0	0.0
95911	2013-2014	261000.0	0.0
95911	2014-2015	261000.0	0.0
95911	2015-2016	267000.0	2.2988505747126435
95911	2016-2017	281000.0	5.2434456928838955
95911	2017-2018	295000.0	4.98220640569395
95911	2018-2019	309000.0	4.745762711864407
95911	2019-2020	447000.0	44.66019417475729
95914	2009-2010	189000.0	0.0
95914	2010-2011	218000.0	15.343915343915343
95914	2011-2012	261000.0	19.724770642201836
95914	2012-2013	261000.0	0.0
95914	2013-2014	261000.0	0.0
95914	2014-2015	261000.0	0.0
95914	2015-2016	267000.0	2.2988505747126435
95914	2016-2017	281000.0	5.2434456928838955
95914	2017-2018	295000.0	4.98220640569395
95914	2018-2019	309000.0	4.745762711864407
95914	2019-2020	321000.0	3.8834951456310676
95915	2009-2010	189000.0	0.0
95915	2010-2011	218000.0	15.343915343915343
95915	2011-2012	261000.0	19.724770642201836
95915	2012-2013	261000.0	0.0
95915	2013-2014	261000.0	0.0
95915	2014-2015	261000.0	0.0
95915	2015-2016	267000.0	2.2988505747126435
95915	2016-2017	281000.0	5.2434456928838955
95915	2017-2018	295000.0	4.98220640569395
95915	2018-2019	309000.0	4.745762711864407
95915	2019-2020	321000.0	3.8834951456310676
95916	2009-2010	189000.0	0.0
95916	2010-2011	218000.0	15.343915343915343
95916	2011-2012	261000.0	19.724770642201836
95916	2012-2013	261000.0	0.0
95916	2013-2014	261000.0	0.0
95916	2014-2015	261000.0	0.0
95916	2015-2016	267000.0	2.2988505747126435
95916	2016-2017	281000.0	5.2434456928838955
95916	2017-2018	295000.0	4.98220640569395
95916	2018-2019	309000.0	4.745762711864407
95916	2019-2020	321000.0	3.8834951456310676
95917	2009-2010	189000.0	0.0
95917	2010-2011	218000.0	15.343915343915343
95917	2011-2012	261000.0	19.724770642201836
95917	2012-2013	261000.0	0.0
95917	2013-2014	261000.0	0.0
95917	2014-2015	261000.0	0.0
95917	2015-2016	267000.0	2.2988505747126435
95917	2016-2017	281000.0	5.2434456928838955
95917	2017-2018	295000.0	4.98220640569395
95917	2018-2019	309000.0	4.745762711864407
95917	2019-2020	321000.0	3.8834951456310676
95918	2009-2010	189000.0	0.0
95918	2010-2011	218000.0	15.343915343915343
95918	2011-2012	261000.0	19.724770642201836
95918	2012-2013	261000.0	0.0
95918	2013-2014	261000.0	0.0
95918	2014-2015	261000.0	0.0
95918	2015-2016	267000.0	2.2988505747126435
95918	2016-2017	281000.0	5.2434456928838955
95918	2017-2018	295000.0	4.98220640569395
95918	2018-2019	309000.0	4.745762711864407
95918	2019-2020	321000.0	3.8834951456310676
95919	2009-2010	189000.0	0.0
95919	2010-2011	218000.0	15.343915343915343
95919	2011-2012	261000.0	19.724770642201836
95919	2012-2013	261000.0	0.0
95919	2013-2014	261000.0	0.0
95919	2014-2015	261000.0	0.0
95919	2015-2016	267000.0	2.2988505747126435
95919	2016-2017	281000.0	5.2434456928838955
95919	2017-2018	295000.0	4.98220640569395
95919	2018-2019	309000.0	4.745762711864407
95919	2019-2020	321000.0	3.8834951456310676
95921	2009-2010	189000.0	0.0
95921	2010-2011	218000.0	15.343915343915343
95921	2011-2012	261000.0	19.724770642201836
95921	2012-2013	261000.0	0.0
95921	2013-2014	261000.0	0.0
95921	2014-2015	261000.0	0.0
95921	2015-2016	267000.0	2.2988505747126435
95921	2016-2017	281000.0	5.2434456928838955
95921	2017-2018	295000.0	4.98220640569395
95921	2018-2019	309000.0	4.745762711864407
95921	2019-2020	321000.0	3.8834951456310676
95922	2009-2010	189000.0	0.0
95922	2010-2011	218000.0	15.343915343915343
95922	2011-2012	261000.0	19.724770642201836
95922	2012-2013	261000.0	0.0
95922	2013-2014	261000.0	0.0
95922	2014-2015	261000.0	0.0
95922	2015-2016	267000.0	2.2988505747126435
95922	2016-2017	281000.0	5.2434456928838955
95922	2017-2018	295000.0	4.98220640569395
95922	2018-2019	309000.0	4.745762711864407
95922	2019-2020	321000.0	3.8834951456310676
95923	2009-2010	272000.0	0.0
95923	2010-2011	314000.0	15.441176470588236
95923	2011-2012	377000.0	20.063694267515924
95923	2012-2013	377000.0	0.0
95923	2013-2014	377000.0	0.0
95923	2014-2015	377000.0	0.0
95923	2015-2016	386000.0	2.3872679045092835
95923	2016-2017	406000.0	5.181347150259067
95923	2017-2018	427000.0	5.172413793103448
95923	2018-2019	447000.0	4.683840749414521
95923	2019-2020	447000.0	0.0
95924	2009-2010	272000.0	0.0
95924	2010-2011	314000.0	15.441176470588236
95924	2011-2012	377000.0	20.063694267515924
95924	2012-2013	377000.0	0.0
95924	2013-2014	377000.0	0.0
95924	2014-2015	377000.0	0.0
95924	2015-2016	386000.0	2.3872679045092835
95924	2016-2017	406000.0	5.181347150259067
95924	2017-2018	427000.0	5.172413793103448
95924	2018-2019	447000.0	4.683840749414521
95924	2019-2020	447000.0	0.0
95925	2009-2010	272000.0	0.0
95925	2010-2011	314000.0	15.441176470588236
95925	2011-2012	377000.0	20.063694267515924
95925	2012-2013	377000.0	0.0
95925	2013-2014	377000.0	0.0
95925	2014-2015	377000.0	0.0
95925	2015-2016	386000.0	2.3872679045092835
95925	2016-2017	406000.0	5.181347150259067
95925	2017-2018	427000.0	5.172413793103448
95925	2018-2019	447000.0	4.683840749414521
95925	2019-2020	447000.0	0.0
95926	2009-2010	189000.0	0.0
95926	2010-2011	218000.0	15.343915343915343
95926	2011-2012	261000.0	19.724770642201836
95926	2012-2013	261000.0	0.0
95926	2013-2014	261000.0	0.0
95926	2014-2015	261000.0	0.0
95926	2015-2016	0.0	0.0
95926	2016-2017	0.0	0.0
95926	2017-2018	0.0	0.0
95926	2018-2019	447000.0	71.26436781609196
95926	2019-2020	447000.0	0.0
95927	2009-2010	189000.0	0.0
95927	2010-2011	218000.0	15.343915343915343
95927	2011-2012	261000.0	19.724770642201836
95927	2012-2013	261000.0	0.0
95927	2013-2014	261000.0	0.0
95927	2014-2015	261000.0	0.0
95927	2015-2016	0.0	0.0
95927	2016-2017	0.0	0.0
95927	2017-2018	0.0	0.0
95927	2018-2019	447000.0	71.26436781609196
95927	2019-2020	447000.0	0.0
95928	2009-2010	189000.0	0.0
95928	2010-2011	218000.0	15.343915343915343
95928	2011-2012	261000.0	19.724770642201836
95928	2012-2013	261000.0	0.0
95928	2013-2014	261000.0	0.0
95928	2014-2015	261000.0	0.0
95928	2015-2016	0.0	0.0
95928	2016-2017	0.0	0.0
95928	2017-2018	0.0	0.0
95928	2018-2019	447000.0	71.26436781609196
95928	2019-2020	447000.0	0.0
95929	2009-2010	188000.0	0.0
95929	2010-2011	217000.0	15.425531914893616
95929	2011-2012	260000.0	19.81566820276498
95929	2012-2013	260000.0	0.0
95929	2013-2014	260000.0	0.0
95929	2014-2015	260000.0	0.0
95929	2015-2016	266000.0	2.307692307692308
95929	2016-2017	280000.0	5.263157894736842
95929	2017-2018	294000.0	5.0
95929	2018-2019	308000.0	4.761904761904762
95929	2019-2020	320000.0	3.896103896103896
95931	2009-2010	189000.0	0.0
95931	2010-2011	218000.0	15.343915343915343
95931	2011-2012	261000.0	19.724770642201836
95931	2012-2013	261000.0	0.0
95931	2013-2014	261000.0	0.0
95931	2014-2015	261000.0	0.0
95931	2015-2016	267000.0	2.2988505747126435
95931	2016-2017	281000.0	5.2434456928838955
95931	2017-2018	295000.0	4.98220640569395
95931	2018-2019	309000.0	4.745762711864407
95931	2019-2020	321000.0	3.8834951456310676
95932	2009-2010	188000.0	0.0
95932	2010-2011	217000.0	15.425531914893616
95932	2011-2012	260000.0	19.81566820276498
95932	2012-2013	260000.0	0.0
95932	2013-2014	260000.0	0.0
95932	2014-2015	260000.0	0.0
95932	2015-2016	266000.0	2.307692307692308
95932	2016-2017	280000.0	5.263157894736842
95932	2017-2018	294000.0	5.0
95932	2018-2019	308000.0	4.761904761904762
95932	2019-2020	320000.0	3.896103896103896
95933	2009-2010	188000.0	0.0
95933	2010-2011	217000.0	15.425531914893616
95933	2011-2012	260000.0	19.81566820276498
95933	2012-2013	260000.0	0.0
95933	2013-2014	260000.0	0.0
95933	2014-2015	260000.0	0.0
95933	2015-2016	266000.0	2.307692307692308
95933	2016-2017	280000.0	5.263157894736842
95933	2017-2018	294000.0	5.0
95933	2018-2019	308000.0	4.761904761904762
95933	2019-2020	320000.0	3.896103896103896
95934	2009-2010	188000.0	0.0
95934	2010-2011	217000.0	15.425531914893616
95934	2011-2012	260000.0	19.81566820276498
95934	2012-2013	260000.0	0.0
95934	2013-2014	260000.0	0.0
95934	2014-2015	260000.0	0.0
95934	2015-2016	266000.0	2.307692307692308
95934	2016-2017	280000.0	5.263157894736842
95934	2017-2018	294000.0	5.0
95934	2018-2019	308000.0	4.761904761904762
95934	2019-2020	320000.0	3.896103896103896
95935	2009-2010	188000.0	0.0
95935	2010-2011	217000.0	15.425531914893616
95935	2011-2012	260000.0	19.81566820276498
95935	2012-2013	260000.0	0.0
95935	2013-2014	260000.0	0.0
95935	2014-2015	260000.0	0.0
95935	2015-2016	266000.0	2.307692307692308
95935	2016-2017	280000.0	5.263157894736842
95935	2017-2018	294000.0	5.0
95935	2018-2019	308000.0	4.761904761904762
95935	2019-2020	320000.0	3.896103896103896
95936	2009-2010	188000.0	0.0
95936	2010-2011	217000.0	15.425531914893616
95936	2011-2012	260000.0	19.81566820276498
95936	2012-2013	260000.0	0.0
95936	2013-2014	260000.0	0.0
95936	2014-2015	260000.0	0.0
95936	2015-2016	266000.0	2.307692307692308
95936	2016-2017	280000.0	5.263157894736842
95936	2017-2018	294000.0	5.0
95936	2018-2019	308000.0	4.761904761904762
95936	2019-2020	320000.0	3.896103896103896
95938	2009-2010	188000.0	0.0
95938	2010-2011	217000.0	15.425531914893616
95938	2011-2012	260000.0	19.81566820276498
95938	2012-2013	260000.0	0.0
95938	2013-2014	260000.0	0.0
95938	2014-2015	260000.0	0.0
95938	2015-2016	266000.0	2.307692307692308
95938	2016-2017	280000.0	5.263157894736842
95938	2017-2018	294000.0	5.0
95938	2018-2019	308000.0	4.761904761904762
95938	2019-2020	320000.0	3.896103896103896
95939	2009-2010	188000.0	0.0
95939	2010-2011	217000.0	15.425531914893616
95939	2011-2012	260000.0	19.81566820276498
95939	2012-2013	260000.0	0.0
95939	2013-2014	260000.0	0.0
95939	2014-2015	260000.0	0.0
95939	2015-2016	266000.0	2.307692307692308
95939	2016-2017	280000.0	5.263157894736842
95939	2017-2018	294000.0	5.0
95939	2018-2019	308000.0	4.761904761904762
95939	2019-2020	320000.0	3.896103896103896
95940	2009-2010	188000.0	0.0
95940	2010-2011	217000.0	15.425531914893616
95940	2011-2012	260000.0	19.81566820276498
95940	2012-2013	260000.0	0.0
95940	2013-2014	260000.0	0.0
95940	2014-2015	260000.0	0.0
95940	2015-2016	266000.0	2.307692307692308
95940	2016-2017	280000.0	5.263157894736842
95940	2017-2018	294000.0	5.0
95940	2018-2019	308000.0	4.761904761904762
95940	2019-2020	320000.0	3.896103896103896
95941	2009-2010	188000.0	0.0
95941	2010-2011	217000.0	15.425531914893616
95941	2011-2012	260000.0	19.81566820276498
95941	2012-2013	260000.0	0.0
95941	2013-2014	260000.0	0.0
95941	2014-2015	260000.0	0.0
95941	2015-2016	266000.0	2.307692307692308
95941	2016-2017	280000.0	5.263157894736842
95941	2017-2018	294000.0	5.0
95941	2018-2019	308000.0	4.761904761904762
95941	2019-2020	320000.0	3.896103896103896
95942	2009-2010	188000.0	0.0
95942	2010-2011	217000.0	15.425531914893616
95942	2011-2012	260000.0	19.81566820276498
95942	2012-2013	260000.0	0.0
95942	2013-2014	260000.0	0.0
95942	2014-2015	260000.0	0.0
95942	2015-2016	266000.0	2.307692307692308
95942	2016-2017	280000.0	5.263157894736842
95942	2017-2018	294000.0	5.0
95942	2018-2019	308000.0	4.761904761904762
95942	2019-2020	320000.0	3.896103896103896
95943	2009-2010	188000.0	0.0
95943	2010-2011	217000.0	15.425531914893616
95943	2011-2012	260000.0	19.81566820276498
95943	2012-2013	260000.0	0.0
95943	2013-2014	260000.0	0.0
95943	2014-2015	260000.0	0.0
95943	2015-2016	266000.0	2.307692307692308
95943	2016-2017	280000.0	5.263157894736842
95943	2017-2018	294000.0	5.0
95943	2018-2019	308000.0	4.761904761904762
95943	2019-2020	320000.0	3.896103896103896
95944	2009-2010	188000.0	0.0
95944	2010-2011	217000.0	15.425531914893616
95944	2011-2012	260000.0	19.81566820276498
95944	2012-2013	260000.0	0.0
95944	2013-2014	260000.0	0.0
95944	2014-2015	260000.0	0.0
95944	2015-2016	266000.0	2.307692307692308
95944	2016-2017	280000.0	5.263157894736842
95944	2017-2018	294000.0	5.0
95944	2018-2019	308000.0	4.761904761904762
95944	2019-2020	320000.0	3.896103896103896
95946	2009-2010	212000.0	0.0
95946	2010-2011	244000.0	15.09433962264151
95946	2011-2012	293000.0	20.081967213114755
95946	2012-2013	293000.0	0.0
95946	2013-2014	293000.0	0.0
95946	2014-2015	293000.0	0.0
95946	2015-2016	300000.0	2.3890784982935154
95946	2016-2017	315000.0	5.0
95946	2017-2018	331000.0	5.079365079365079
95946	2018-2019	346000.0	4.531722054380665
95946	2019-2020	346000.0	0.0
95947	2009-2010	188000.0	0.0
95947	2010-2011	217000.0	15.425531914893616
95947	2011-2012	260000.0	19.81566820276498
95947	2012-2013	260000.0	0.0
95947	2013-2014	260000.0	0.0
95947	2014-2015	260000.0	0.0
95947	2015-2016	266000.0	2.307692307692308
95947	2016-2017	280000.0	5.263157894736842
95947	2017-2018	294000.0	5.0
95947	2018-2019	308000.0	4.761904761904762
95947	2019-2020	320000.0	3.896103896103896
95948	2009-2010	188000.0	0.0
95948	2010-2011	217000.0	15.425531914893616
95948	2011-2012	260000.0	19.81566820276498
95948	2012-2013	260000.0	0.0
95948	2013-2014	260000.0	0.0
95948	2014-2015	260000.0	0.0
95948	2015-2016	266000.0	2.307692307692308
95948	2016-2017	280000.0	5.263157894736842
95948	2017-2018	294000.0	5.0
95948	2018-2019	308000.0	4.761904761904762
95948	2019-2020	320000.0	3.896103896103896
95949	2009-2010	188000.0	0.0
95949	2010-2011	217000.0	15.425531914893616
95949	2011-2012	260000.0	19.81566820276498
95949	2012-2013	260000.0	0.0
95949	2013-2014	260000.0	0.0
95949	2014-2015	260000.0	0.0
95949	2015-2016	266000.0	2.307692307692308
95949	2016-2017	280000.0	5.263157894736842
95949	2017-2018	294000.0	5.0
95949	2018-2019	308000.0	4.761904761904762
95949	2019-2020	320000.0	3.896103896103896
95950	2009-2010	188000.0	0.0
95950	2010-2011	217000.0	15.425531914893616
95950	2011-2012	260000.0	19.81566820276498
95950	2012-2013	260000.0	0.0
95950	2013-2014	260000.0	0.0
95950	2014-2015	260000.0	0.0
95950	2015-2016	266000.0	2.307692307692308
95950	2016-2017	280000.0	5.263157894736842
95950	2017-2018	294000.0	5.0
95950	2018-2019	308000.0	4.761904761904762
95950	2019-2020	320000.0	3.896103896103896
95951	2009-2010	188000.0	0.0
95951	2010-2011	217000.0	15.425531914893616
95951	2011-2012	260000.0	19.81566820276498
95951	2012-2013	260000.0	0.0
95951	2013-2014	260000.0	0.0
95951	2014-2015	260000.0	0.0
95951	2015-2016	266000.0	2.307692307692308
95951	2016-2017	280000.0	5.263157894736842
95951	2017-2018	294000.0	5.0
95951	2018-2019	308000.0	4.761904761904762
95951	2019-2020	320000.0	3.896103896103896
95952	2009-2010	187000.0	0.0
95952	2010-2011	216000.0	15.508021390374333
95952	2011-2012	259000.0	19.90740740740741
95952	2012-2013	259000.0	0.0
95952	2013-2014	259000.0	0.0
95952	2014-2015	259000.0	0.0
95952	2015-2016	265000.0	2.3166023166023164
95952	2016-2017	279000.0	5.283018867924529
95952	2017-2018	293000.0	5.017921146953405
95952	2018-2019	307000.0	4.778156996587031
95952	2019-2020	319000.0	3.908794788273615
95953	2009-2010	187000.0	0.0
95953	2010-2011	216000.0	15.508021390374333
95953	2011-2012	259000.0	19.90740740740741
95953	2012-2013	259000.0	0.0
95953	2013-2014	259000.0	0.0
95953	2014-2015	259000.0	0.0
95953	2015-2016	265000.0	2.3166023166023164
95953	2016-2017	279000.0	5.283018867924529
95953	2017-2018	293000.0	5.017921146953405
95953	2018-2019	307000.0	4.778156996587031
95953	2019-2020	319000.0	3.908794788273615
95954	2009-2010	187000.0	0.0
95954	2010-2011	216000.0	15.508021390374333
95954	2011-2012	259000.0	19.90740740740741
95954	2012-2013	259000.0	0.0
95954	2013-2014	259000.0	0.0
95954	2014-2015	259000.0	0.0
95954	2015-2016	265000.0	2.3166023166023164
95954	2016-2017	279000.0	5.283018867924529
95954	2017-2018	293000.0	5.017921146953405
95954	2018-2019	307000.0	4.778156996587031
95954	2019-2020	319000.0	3.908794788273615
95955	2009-2010	187000.0	0.0
95955	2010-2011	216000.0	15.508021390374333
95955	2011-2012	259000.0	19.90740740740741
95955	2012-2013	259000.0	0.0
95955	2013-2014	259000.0	0.0
95955	2014-2015	259000.0	0.0
95955	2015-2016	265000.0	2.3166023166023164
95955	2016-2017	279000.0	5.283018867924529
95955	2017-2018	293000.0	5.017921146953405
95955	2018-2019	307000.0	4.778156996587031
95955	2019-2020	319000.0	3.908794788273615
95958	2009-2010	187000.0	0.0
95958	2010-2011	216000.0	15.508021390374333
95958	2011-2012	259000.0	19.90740740740741
95958	2012-2013	259000.0	0.0
95958	2013-2014	259000.0	0.0
95958	2014-2015	259000.0	0.0
95958	2015-2016	265000.0	2.3166023166023164
95958	2016-2017	279000.0	5.283018867924529
95958	2017-2018	293000.0	5.017921146953405
95958	2018-2019	307000.0	4.778156996587031
95958	2019-2020	319000.0	3.908794788273615
95959	2009-2010	187000.0	0.0
95959	2010-2011	216000.0	15.508021390374333
95959	2011-2012	259000.0	19.90740740740741
