StreetAddressID	DomainPropertyId	LastSalePrice	LastSaleDate	LastRentalAgency	LastRentalPrice	LastRentalYear	RentDaysOnMarket	isPotentialInvestment	isPropertyInBuilding	lotNumber	planNumber	parking	propertyCategory	propertyType	bathrooms	bedrooms	BlockSize
100059	MX-3921-GR	450000	2015-03-28					False	False	22	109	2	House	House	1	3	1027
100060	LU-4017-KJ							False	False				House	House			
100061	DK-6524-QW							False	False				House	House			
100062	LI-7432-MS	505000	2011-01-15					False	False	12	109	2	House	House	2	3	1169
100063	LT-7434-UE	542000	2018-09-22					False	False	11	109	1	House	House	1	3	834
100064	IS-3337-WE	134000	1993-09-02					False	False	10	109		House	House			937
100065	IG-4890-YD							False	False				House	House			
100066	IP-9528-XV	119900	2000-06-28					False	False	21	110		House	House			754
100067	HE-4773-JF	460000	2010-09-24					False	False	21	109	1	House	House	2	4	966
100068	GJ-2952-HE	125000	2002-03-27	LJ Hooker Kaleen	390	2013		True	False	20	110	2	House	House	1	3	701
100069	DH-4403-II	495000	2017-12-19					False	False	20	109		House	House			1232
100070	TL-8942-MA	130000	2001-12-04					False	False	19	110		House	House			842
100071	MB-0056-AA	600000	2010-09-04					False	False	19	109	5	House	House	2	5	1340
100072	DJ-0234-CW							False	False				House	House			
100073	JZ-8029-HQ							False	False				House	House			
100074	CY-4927-JD							False	False	9	79		House	House			857
100075	UB-2435-QS	267500	2002-11-21					False	False	2	79		House	House			655
100076	GV-4996-IS							False	False				House	House			
100077	GW-5042-WN							False	False				House	House			
100078	KA-8556-WD							False	False	7	79		House	House			701
100079	GU-7737-YO							False	False	4	79		House	House			627
100080	GG-7353-BF	380000	2008-04-23					False	False	6	79	2	House	House	2	4	686
100081	PE-2025-FJ							False	False	5	79		House	House			774
100082	BO-9943-MY							False	False				House	House			
100083	BO-2874-BW							False	False				House	House			
100084	EN-9830-VI	125000	2000-02-04					False	False	1	43		House	House			990
100085	BN-7245-NM							False	False				House	House			
100086	NR-2159-HD							False	False				House	House			
100087	ES-9442-IH							False	False				House	House			
100088	ID-9235-NT							False	False				House	House			
100089	BO-0475-OM							False	False				House	House			
100090	EO-3453-GT	305000	2007-11-28					False	False	4	43		House	House		3	619
100091	BM-8374-KO							False	False				House	House			
100092	MG-6456-LS	179000	2002-09-12					False	False	3	43		House	House			619
100093	XP-0782-GG	360000	2016-05-10					False	False	17	42	2		Other Residential	1	3	562
100094	OP-0676-FY	386500	2016-05-18					False	False	2	43	2	House	House	1	3	601
100095	DJ-6440-PH	555000	2018-01-24					False	False	10	25	2	House	House	2	4	640
100096	IR-4055-AT	385000	2011-05-06					False	False	6	23	2	House	House	2	4	761
100097	IV-4853-ZJ							False	False	11	25		House	House			
100098	AG-6904-DV	292000	2006-01-13					False	False	7	23		House	House			557
100099	JM-7690-IF	145500	1992-06-25					False	False	12	25		House	House			511
100100	VV-0518-XR	350000	2008-11-17					False	False	8	23	2	House	House	2	4	557
100101	FT-8748-IE	617500	2019-06-21					False	False	13	25	2	House	House	2	4	544
100102	YF-2694-TW	422500	2015-08-31	LJ Hooker Kaleen	420	2009	40	False	False	9	23	2	House	House	2	3	580
100103	QE-7846-KP	159654	2001-10-09					False	False	6	58		Unit	Unit			
100104	ON-1882-TN	440000	2019-06-22	Elders Dickson	410	2010	46	False	False	1	59	1	House	House	1	3	774
100105	IZ-3832-KN	120000	1996-03-11					False	False	6	59		House	House			806
100106	PF-9790-HP	360000	2012-08-28					False	False	14	59		House	House			703
100107	AU-2638-LF	410000	2014-10-13					False	False	7	59	3	House	House	1	4	854
100108	HF-8629-XO	113000	1994-07-04					False	False	13	59		House	House			715
100109	HF-4775-ZY	385000	2015-12-04					False	False	8	59	1	House	House	1	3	670
100110	RY-6416-YL	97500	1999-06-09					False	False	12	59		House	House			715
100111	IZ-7343-YH	100000	1998-11-18					False	False	9	59	0	House	House	1	5	715
100112	AT-9510-PT	565000	2019-08-16					False	False	10	59	3	House	House	1	3	715
100113	ZW-2710-ZD							False	False				Unit	Unit			
100114	AT-6493-IP	103000	1997-01-07					False	False	5	58		House	House			770
100115	FB-0790-HR							False	False				House	House			
100116	HE-8002-QK	405000	2012-05-17					False	False	2	59	1	House	House	1	4	739
100117	AV-6081-FP	123000	1997-04-29					False	False	4	58		House	House			786
100118	HB-9843-GI	505000	2017-10-30					False	False	3	59	1	House	House	2	4	792
100119	TA-6924-BN	69500	2000-12-16					False	False	6	58		Unit	Unit			1377
100120	DJ-9026-TF							False	False				House	House			
100121	HG-8309-WV	277000	2007-01-16					False	False	4	59	4	House	House	1	3	816
100122	AT-4135-JF	92500	1997-04-30					False	False	5	59		House	House			942
100123	FK-3222-XC							False	False				House	House			
100124	UC-4908-AO	344000	2011-02-22					False	False	6	12		House	House			1038
100125	TH-4597-JK	225000	2004-08-05					False	False	2	12		House	House		3	486
100126	FR-7234-HZ	72500	1999-01-22					False	False	5	12			Other Residential			693
100127	NR-5881-UP	485000	2019-07-17	Hodgkinson Real Estate 	370	2014	55	False	False	3	12	2		Other Residential	1	3	532
100128	BH-1163-UP							False	False				House	House			
100129	JA-2936-TT	116000	2000-01-04	Rutherford Johnston Properties	400	2016	31	True	False	1	72	1	House	House	1	3	677
100130	ME-4915-LM	428000	2012-05-29					False	False	4	72		House	House			646
100131	OZ-5368-LV	281000	2003-08-20					False	False	3	72		House	House		3	793
100132	QF-8519-NO	225000	2003-02-25					False	False	2	71		House	House		3	715
100133	HD-0720-RO		2015-07-30	PRD Canberra	420	2013	49	False	False	1	71	2	House	House	1	3	633
100134	IZ-8602-AQ	213400	2010-04-14					False	False	4	71		House	House			631
100135	EW-1315-QY	327000	2009-02-06					False	False	3	71	2	House	House	1	3	779
100136	IZ-5274-KE	135000	1993-02-16					False	False	2	70		House	House			984
100137	LD-4047-AQ	430000	2016-04-01					False	False	1	70	2	House	House	1	3	849
100138	MX-4340-CC		2011-11-09					False	False	4	70	2	House	House	1	3	806
100139	OZ-8423-ZB	395000	2015-06-15					False	False	3	70	1	House	House	1	3	1018
100140	LJ-2470-VE							False	False				House	House			
100141	JC-3194-DR							False	False	1	69		House	House			997
100142	EM-6547-KB	445000	2018-12-15					False	False	5	69	1	House	House	1	3	762
100143	HE-8291-GV	129000	1994-07-04					False	False	4	69		House	House			777
100144	HH-5238-NJ	410000	2017-12-01					False	False	3	69		House	House			1042
100145	FI-6152-TP	109000	1991-12-12					False	False	3	68		House	House			
100146	FE-9173-PO	495000	2016-10-24					False	False	2	68	2	House	House	2	4	782
100147	AQ-5255-FN	442500	2015-07-15	LJ Hooker Kaleen	400	2008	23	False	False	1	68	2	House	House	1	3	803
100148	TT-9008-WC							False	False				House	House			
100149	CG-8379-XE	439000	2010-04-16					False	False	1	85		House	House			790
100150	EP-0255-GB	135000	1994-04-06					False	False	2	85		House	House			1000
100151	EP-8781-RL	135000	1994-03-23					False	False	4	86		House	House			888
100152	DE-6821-YV	250000	2006-01-17					False	False	3	86		House	House			791
100153	GT-2375-IX	137500	2018-08-01					False	False	2	86	2	House	House	2	3	691
100154	FM-7587-MC							False	False				House	House			
100155	GJ-0850-IQ	475000	2018-02-23					False	False	1	86	2	House	House	2	3	890
100156	GT-2657-SM	197000	2002-12-06					False	False	4	87		House	House			864
100157	KA-8042-ZI	258500	2005-09-22					False	False	3	87		House	House		3	691
100158	DE-5312-IA	608000	2019-07-13					False	False	2	87	1	House	House	2	3	691
100159	PA-4303-NK							False	False				House	House			
100160	RL-1813-IT	371000	2008-12-09					False	False	2	73	1	House	House	1	4	702
100161	OT-7127-VC	140000	2002-07-08					False	False	4	88		House	House			924
100162	TS-9400-FD	350500	2013-06-03					False	False	3	88		House	House			691
100163	EL-0006-US	390000	2015-06-18					False	False	2	88		House	House			791
100164	EI-9678-LB	255000	2003-06-24					False	False	1	88		House	House			945
100165	PF-7316-OT							False	False				House	House			
100166	PB-9483-LY							False	False				House	House			
100167	AV-5694-ZJ							False	False	4	89		House	House			791
100168	TH-9086-HW	160000	1999-07-27					False	False	4	82		House	House			628
100169	OZ-1374-HY	306500	2006-06-28					False	False	3	82		House	House			785
100170	LN-3705-YQ	415000	2011-10-04					False	False	2	82	2	House	House	1	3	668
100171	TL-8678-IQ	492500	2019-10-31					False	False	1	82	1	House	House	1	3	803
100172	HE-9817-ZT	430000	2015-06-17					False	False	2	72	2	House	House	1	4	736
100173	ZS-6417-UU							False	False				House	House			
100174	CX-8115-VD	92750	1997-08-11					False	False	1	62		House	House			804
100175	FV-8706-GE							False	False				House	House			
100176	AW-0775-LZ	101000	1997-03-05					False	False	6	62		House	House			634
100177	ET-0165-VW							False	False				House	House			
100178	AY-9975-FO	139950	2000-11-02					False	False	2	62		House	House			777
100179	DD-1577-XV	411000	2019-08-10					False	False	10	62	1	House	House	1	3	718
100180	MY-9474-EN	315000	2007-01-10					False	False	3	62		House	House			819
100181	KT-6234-QJ	430000	2010-10-19	Ray White Canberra	500	2018	6	True	False	9	62	2	House	House	1	3	759
100182	LR-1397-FU	330000	2008-08-20	McGrath Estate Agents	490	2017	15	True	False	4	62	2	House	House	1	3	776
100183	ES-9569-HI	415000	2016-07-27					False	False	8	62	2	House	House	1	3	739
100184	EP-5348-FM	480000	2010-11-19					False	False	5	62	2	House	House	2	4	907
100185	XQ-1175-DD	390000	2016-04-04					False	False	5	67	1	House	House	1	3	978
100186	HV-5204-WP	288600	2018-06-08					False	False	1	19		House	House		3	787
100187	HK-0184-DV							False	False				House	House			
100188	JQ-0686-KW	253600	2019-01-07					False	False	2	19	1	House	House			704
100189	HH-0547-TG	265100	2018-06-12					False	False	2	18		House	House		4	622
100190	FS-8961-VX							False	False	1	18		House	House			647
100191	YM-9865-DW	97500	2001-01-25					False	False	1	17			Other Residential			674
100192	BM-5760-RZ							False	False				House	House			
100193	KN-8139-AN	370000	2013-12-23					False	False	6	17			Other Residential			525
100194	HF-7949-QR	365000	2012-02-17	RW Belconnen	400	2016	75	True	False	10	17	2	House	House	1	3	525
100195	HH-1868-MI	380000	2013-03-15					False	False	7	17	2	House	House	1	3	667
100196	HG-7633-RN	400000	2013-09-10					False	False	9	17	2	House	House	1	4	667
100197	BS-0135-ZH							False	False				House	House			
100198	QB-3464-EF	274000	2007-03-21					False	False	15	17		House	House			848
100199	YJ-7282-MS	130000	2002-03-22					False	False	2	17			Other Residential			536
100200	OS-7906-YP	360000	2014-06-13					False	False	14	17	2	House	House	1	3	587
100201	CX-1296-UR	162500	2002-09-25					False	False	3	17		House	House		3	537
100202	OC-9155-IC	330000	2009-05-14					False	False	13	17	2		Other Residential	1	3	585
100203	AD-4447-DT	314994	2007-12-12					False	False	4	17		House	House			537
100204	RN-6993-UQ	385000	2010-05-07					False	False	12	17	2	House	House	1	3	537
100205	LS-7697-DY	95000	1999-08-12					False	False	5	17		House	House			537
100206	EH-9808-XU							False	False				House	House			
100207	DY-3239-GF	450000	2019-07-25					False	False	10	22			Other Residential			534
100208	AV-7630-EF	139000	2000-01-19					False	False	11	22			Other Residential			505
100209	IW-9833-ZF							False	False				House	House			
100210	HK-1609-AT							False	False	4	23		House	House			611
100211	EH-8647-FQ							False	False				House	House			
100212	MA-2448-AW	299000	2014-06-02					False	False	3	23	2	House	House	1	3	579
100213	EI-1792-TV							False	False				House	House			
100214	HJ-2676-JS	340000	2011-03-24					False	False	2	23	2	House	House	1	3	546
100215	YJ-4750-OA	565000	2020-02-05					False	False	9	22	2	House	House	2	3	568
100216	YL-1234-GX	126000	2001-04-10					False	False	1	23		House	House			571
100217	EO-8275-ON	141500	2002-02-28					False	True	11	117		Unit	Unit			
100218	KA-1723-EN	321000	2017-05-15					False	True	11	117	1	Unit	Unit	1	3	
100219	KL-0780-UE	275000	2006-07-20					False	True	11	117	2	Unit	Unit	1	3	
100220	FM-9599-OK	300000	2009-02-19	Capital First National		2009	2	False	True	11	117	1	Unit	Unit	1	3	
100221	CL-2642-JD	345000	2012-05-21					False	True	11	117	2	Unit	Unit	1	3	
100222	CD-2554-MQ	323000	2015-06-19	LJH Kippax	375	2009	16	False	True	11	117	1	Unit	Unit	1	3	
100223	WX-1072-ZU	420000	2018-09-12					False	True	11	117	1	Unit	Unit	1	3	
100224	WU-7817-HD	345000	2010-04-19	LJ Hooker Belconnen	375	2010	53	True	True	11	117	2	Unit	Unit	1	3	
100225	NW-9703-WH			McIntyre Property	440	2019	31	False	True			1	House	Townhouse	1	3	
100226	DY-3275-XT							False	True	11	117		Unit	Unit			
100227	SX-0683-MP	267000	2008-12-16					False	True	11	117	1	Unit	Unit	1	3	
100228	TV-8662-ZJ	277000	2006-10-10					False	True	11	117	2	Unit	Unit	1	3	
100229	NM-8985-GP	335000	2009-07-06					False	True	11	117		Unit	Unit			
100230	KX-8580-YB							False	False				House	House			
100231	FW-4151-JC	89950	1995-07-12					False	True	11	117		Unit	Unit			
100232	VA-3543-RN	50000	1999-10-07					False	True	11	117		Unit	Unit			
100233	SB-8224-RQ	435000	2019-08-06					False	True	11	117	1	Unit	Unit	1	3	
100234	SA-6444-BW	158000	2002-11-15					False	True	11	117		Unit	Unit			
100235	UA-9654-KF							False	True				Unit	Unit			
100236	LT-6030-JZ							False	False				House	House			
100237	CD-1093-SP	400000	2019-08-06					False	True	11	117		Unit	Unit		3	
100239	TG-2195-HQ	410000	2013-09-16					False	False	24	111	1	House	House	2	4	862
100240	OW-1929-JU	350000	2009-09-07					False	True	11	117	2	Unit	Unit	1	3	
100241	OW-7594-DY	371000	2012-04-05					False	False	1	111	1	House	House	1	3	756
100242	HW-2240-TY	332500	2012-05-15	Independent Property Management	360	2017	8	True	True	11	117	1	Unit	Unit	1	3	
100243	NW-5399-QC	89000	1999-05-13					False	True	11	117		Unit	Unit			
100244	ZX-9592-RW	281000	2007-05-02					False	True	11	117	1	Unit	Unit	1	3	
100245	NL-6294-AO	380000	2011-03-02					False	True	11	117		Unit	Unit			
100246	JB-6575-DH	215000	2004-10-29	Dwyer Dunn Property Consultants	450	2019	18	True	True	11	117	1	Unit	Unit	1	3	
100249	BZ-3946-QX							False	False				Unit	Unit			
100250	BU-3415-RE							False	True				Unit	Unit			
100251	PM-5802-UF							False	False				House	House			
100252	BD-9969-OQ							False	False				Unit	Unit			
100253	KC-9403-EG							False	False				House	House			
100254	XQ-4222-SV							False	False				Unit	Unit			
100255	DP-8981-VS							False	False				Unit	Unit			
100256	JT-0069-TK							False	False				Unit	Unit			
100259	DT-5510-SV							False	False				Unit	Unit			
100260	QW-1919-RF							False	False				Unit	Unit			
100261	DZ-7757-VE							False	False				Unit	Unit			
100262	AN-7085-JZ							False	True			0	Commercial	Commercial			
100263	TU-1213-VC	263000	1995-09-28					False	False	39	95		Commercial	Retail			2887
100264	TU-2241-PV	900000	1997-02-10					False	False	3	95		Commercial	Retail			1375
100265	PX-5890-LR	660000	2015-11-26					False	False	7	95		Commercial	Commercial			148
100267	HK-7274-FD							False	False				Unit	Unit			
100268	HO-2789-XI							False	False				Unit	Unit			
100269	HU-6903-GC							False	False				Unit	Unit			
100270	BF-7950-ND							False	True				Unit	Unit			
100274	YT-7301-GY							False	False				Unit	Unit			
100275	ZY-9573-YG							False	False				Unit	Unit			
100276	WO-1654-LZ							False	False				Unit	Unit			
100277	WV-3330-WZ							False	True				Unit	Unit			
100279	LX-1121-OG							False	False				Unit	Unit			
100280	ST-3872-ZE							False	False				Unit	Unit			
100281	NX-7638-BJ							False	True				Unit	Unit			
100284	VM-4306-XQ							False	False				Unit	Unit			
100285	PU-4125-GR							False	False				Unit	Unit			
100286	FK-6861-GE							False	True				Unit	Unit			
100291	ZU-2317-IR							False	False				Unit	Unit			
100292	CC-5753-HG							False	False				Unit	Unit			
100293	XJ-0096-VQ							False	True				Unit	Unit			
100295	RA-3432-ER							False	False				House	House			
100296	AU-0937-SO							False	False				Unit	Unit			
100297	OS-6968-RL							False	False				Unit	Unit			
100298	JS-1594-AD							False	False				Unit	Unit			
100299	WW-7581-LO							False	False				Unit	Unit			
100300	JG-8430-TZ	282500	2006-09-22					False	False	6	37		House	House		3	740
100301	GQ-7126-DM			Laurrie Scheele	400	2017	75	False	False	1	36	1	House	House	1	2	596
100302	XF-3655-CN							False	False			2	House	House	2	3	
100303	LC-0946-EX	345000	2012-08-16					False	False	5	36	1	House	House	1	2	
100304	GL-0232-RU							False	False				House	House			
100305	CO-9942-YE							False	False				House	House			
100306	KO-6466-TM	356500	2009-02-06					False	False	4	37	1	House	House	1	4	562
100307	GQ-6809-BT							False	False				House	House			
100308	PD-4242-XF	500000	2019-11-05					False	False	3	37	1	House	House	1	3	562
100309	KD-4832-ZW			Laurrie Scheele	270	2008	8	False	False	2	36	1	House	House	1	2	530
100310	OU-4985-XF	460000	2017-10-27	Laurrie Scheele	440	2017	15	False	False	2	37	2	House	House	1	3	611
100311	TV-9405-ML							False	False	3	5		House	House			666
100312	KS-1885-YR	111000	2001-02-09					False	False	9	4			Other Residential			569
100313	HG-4846-EC	133000	1994-03-09					False	False	8	5		House	House			559
100314	WL-4466-FO							False	False				House	House			
100315	CI-9224-HG	105000	1991-09-17					False	False	9	5		House	House			576
100316	OV-0955-NY	375	2011-03-31					False	False	7	4	2	House	House	1	3	763
100317	XT-9935-DP							False	False	10	5		House	House			587
100318	CT-4260-FE	388000	2013-12-04					False	False	6	4	4	House	House	1	4	757
100319	JI-2207-BR	458500	2017-05-24					False	False	11	5	2	House	House	1	3	613
100320	VG-3870-SM	395000	2013-08-30					False	False	5	4		House	House			574
100321	IY-2640-YC	149000	2001-10-12					False	False	12	5		House	House			629
100322	SZ-5578-TE	325000	2007-10-03					False	False	13	4		House	House		3	887
100323	WO-5896-CI							False	False				House	House			
100324	OY-8438-ZU	273600	2018-11-05					False	False	13	5	2	House	House	1	3	834
100325	OR-5679-RZ							False	False	3	4		House	House			615
100326	US-7691-DY	300000	2011-08-11					False	False	14	5		House	House			630
100327	CV-1779-YV	205000	2003-03-11					False	False	2	4		House	House		3	679
100328	AD-8819-AE							False	False				House	House			
100329	NF-1827-VT	357000	2012-08-29					False	False	1	3	2	House	House	1	3	562
100330	RW-7174-QY	400000	2010-04-10					False	False	14	3	2	House	House	2	4	893
100331	AH-6755-EQ							False	False				House	House			
100332	LC-1676-ZP	387000	2016-10-05					False	False	4	5	2	House	House	1	3	570
100333	IK-1584-SJ	418500	2018-01-27					False	False	13	3	1	House	House	1	3	618
100334	OS-9779-JJ	100000	1995-02-02					False	False	3	3		House	House			562
100335	AY-3036-AR	314000	2008-12-08					False	False	12	3	1	House	House	1	3	581
100336	FU-2487-MX	350000	2014-05-23					False	False	4	3	4	House	House	1	3	562
100337	AA-7639-YL							False	False				House	House			
100338	AC-2116-EJ	401600	2013-10-29					False	False	5	3		House	House		4	562
100339	RZ-1099-OX	393000	2012-06-14					False	False	10	3		House	House		4	562
100340	FK-0826-WV	418000	2013-12-10					False	False	6	3		House	House			595
100341	AO-2125-RM	410000	2014-08-05					False	False	9	3		House	House			595
100342	XJ-0553-MW	327000	2007-11-28					False	False	7	3	1	House	House	1	3	696
100343	ND-4262-ML	418000	2014-02-13					False	False	12	4		House	House			989
100344	BT-3722-MW	530000	2019-03-19	barrett ELTON Canberra	450	2014	14	False	False	8	3	2	House	House	2	4	696
100345	BR-8544-IG							False	False				House	House			
100346	BD-1389-UW	389000	2011-02-03					False	False	11	4	2	House	House	1	3	823
100347	QR-5933-DG							False	False	6	5		House	House			562
100348	HK-7544-NN							False	False	10	4		House	House			629
100349	JE-5477-CH	361000	2011-10-31					False	False	7	5	2	House	House	1	3	562
100350	HS-5651-FP							False	False				House	House			
100351	LZ-8783-IX	95000	1996-06-21					False	False	7	105		House	House			1107
100352	DM-9993-YU							False	False				House	House			
100353	UP-8216-EM							False	False				House	House			
100354	DM-9480-US							False	False				House	House			
100355	IM-9311-DQ							False	False				House	House			
100356	DM-9596-QG							False	False				House	House			
100357	KQ-1398-DS	135000	1994-01-11					False	True	12	31		Unit	Unit			
100358	UF-6099-BI	272000	2008-11-10					False	True	12	31	1	Unit	Unit	1	2	
100359	GA-5524-KA	360000	2012-07-12					False	True	12	31	2	Unit	Unit	1	3	
100360	QJ-6946-ZL	262000	2006-09-12					False	True	12	31		Unit	Unit			
100361	YE-7322-OI	415000	2017-09-06					False	True	12	31	1	Unit	Unit	1	3	
100363	MN-3649-IL	370000	2017-12-22	At Home	380	2018	6	True	True	12	31	1	Unit	Unit	1	2	
100364	OO-7783-OI							False	True				Unit	Unit			
100365	XE-8416-KF	229000	2003-05-23					False	False	2	5		House	House			833
100366	BL-9535-HS							False	False				House	House			
100367	RY-3663-TR	128800	1999-12-09					False	False	6	6		House	House			851
100368	UH-2586-ID	320000	2011-07-26					False	False	5	6		House	House			681
100369	MW-0873-MG	295000	2015-11-19	LJH Belconnen	380	2013		False	True	12	31	1	Unit	Unit	1	2	
100370	FA-9432-UJ	114000	1995-07-31					False	False	4	6		House	House			634
100371	KT-0312-CW	132500	2001-03-02					False	False	3	6		House	House			663
100372	BS-4700-NN							False	False				House	House			
100373	JD-3006-TF	118200	1993-10-11					False	False	1	6		House	House			818
100374	YK-8291-BT	290000	2008-01-25	LJ Hooker Kippax	410	2018	28	True	True	12	31	1	Unit	Unit	1	2	
100375	XF-8517-FK	320000	2013-09-20					False	True	12	31	2	Unit	Unit	1	2	
100376	HD-6308-CM	93000	2000-07-25	Independent Property Management	345	2018	28	True	True	12	31	2	Unit	Unit	1	2	
100377	RM-4513-GN	322000	2018-03-17					False	True	12	31	1	Unit	Unit	1	2	
100378	IC-7412-WA	300000	2015-07-10					False	False	1	65		House	House			819
100379	JC-8082-ZT	490000	2018-12-15					False	False	1	66	4	House	House	1	3	773
100380	SB-5711-IP	470000	2014-07-29	Southern Property Canberra	420	2015	33	True	False	8	66	2	House	House	2	3	933
100381	EY-4252-UJ							False	False				House	House			
100382	KH-2452-PM	389000	2010-02-18					False	False	7	66		House	House			709
100383	GD-6389-KY	527500	2018-09-01					False	False	3	66	2	House	House	1	3	767
100384	HZ-6529-SY							False	False				House	House			
100385	IA-0195-JI	320000	2015-10-20					False	False	4	66	2	House	House	1	3	767
100386	WH-8839-IL	385000	2010-08-10					False	False	5	66	2	House	House	1	3	767
100387	HV-9982-AF	440000	2014-03-28					False	False	4	64	4	House	House	2	4	858
100388	PG-5676-SI	106250	1999-06-18					False	False	8	65		House	House			801
100389	LH-6528-YY							False	False	5	64		House	House			998
100390	FC-3312-ZW	83500	1999-01-05					False	False	7	65		House	House			801
100391	ID-5093-BP							False	False				House	House			
100392	ID-6189-HM	122000	2002-01-23					False	False	6	65		House	House		3	739
100393	HY-6423-RB							False	False				House	House			
100394	RY-3900-BL	123500	1992-03-19					False	False	5	65		House	House			929
100395	FK-2168-BP							False	False				House	House			
100396	BG-9304-UK			Taylors Real Estate	400	2016	361	False	False			2	House	House	1	3	
100397	OW-4352-HX	89850	1996-01-05					False	False	6	13		House	House			667
100398	TE-9623-OG							False	False				House	House			
100399	XE-0407-WQ			Bluebell Living	495	2018	9	False	False			2	House	House	2	4	
100400	KT-1976-YA	294000	2009-03-10	Archived Peter Blackshaw Real Estate Woden & Weston Cre	490	2018	12	True	False	2	13	2	House	House	1	3	590
100401	FO-0212-QT							False	False				House	House			
100402	IA-3804-OQ	326000	2008-03-11					False	False	3	13	2	House	House	1	3	537
100403	XV-5585-OF	410000	2016-02-23					False	False	10	13	4		Other Residential	1	3	537
100404	BI-2880-OY							False	False				House	House			
100405	AX-1622-KZ	389000	2015-06-04					False	False	9	13	2		Other Residential	1	3	525
100406	YL-3473-LU	210000	2003-05-06	LJ Hooker Kaleen	400	2017	31	True	False	5	13	2		Other Residential	1	3	525
100407	GT-1064-KK	520000	2016-04-07					False	False	1	78	2	House	House	1	4	957
100408	JZ-2626-EE							False	False				House	House			
100409	GO-9590-OB	395000	2016-02-05					False	False	5	77	2	House	House	1	4	765
100410	JY-7783-CR							False	False				House	House			
100411	HD-9640-TZ		2020-02-11					False	False	4	77	1	House	House	1	4	644
100412	YL-1391-KC	385000	2009-11-16					False	False	3	78	2	House	House	1	3	650
100413	CO-2350-ZL	450000	2013-03-21					False	False	3	77		House	House			672
100414	KA-1305-QU							False	False				House	House			
100415	CR-4901-VZ							False	False				House	House			
100416	JJ-3309-PS							False	False				House	House			
100417	YG-5160-FX							False	False	19	52	2	House	House	1	3	622
100418	EP-6408-EZ							False	False				House	House			
100419	CP-7721-YN							False	False				House	House			
100420	DR-1682-EL	325000	2007-02-14					False	False	5	51			Other Residential		3	701
100421	EP-5057-TL	455000	2017-08-08					False	False	21	52	2		Other Residential	1	3	586
100422	JE-5062-BB	440000	2019-04-10	Peter Blackshaw Real Estate Belconn	375	2016	38	False	False	6	51	2	House	House	1	3	623
100423	JK-9812-AU							False	False	22	52		House	House			562
100424	MH-4504-UR	68000	1999-05-20					False	False	7	51			Other Residential			562
100425	CL-7079-BC	184000	2003-02-28					False	False	23	52		House	House			562
100426	EM-0217-KD	410000	2016-05-24	Hodgkinson Real Estate 	370	2013	61	False	False	8	51	2	House	House	1	3	599
100427	JK-8857-CD							False	False				House	House			
100428	OI-1080-OR	279950	2006-11-21					False	False	15	52	2	House	House	1	3	555
100429	CR-5413-DU							False	False				House	House			
100430	JF-7273-IY	227000	2004-04-05					False	False	1	51			Other Residential		3	713
100431	CR-3445-KF							False	False				House	House			
100432	EO-5779-DT							False	False				House	House			
100433	AF-2505-JT							False	False				House	House			
100434	FD-8560-NX	560000	2020-01-20					False	False	1	81	1	House	House	2	3	712
