StreetAddressID	DomainPropertyId	LastSalePrice	LastSaleDate	LastRentalAgency	LastRentalPrice	LastRentalYear	RentDaysOnMarket	isPotentialInvestment	isPropertyInBuilding	lotNumber	planNumber	parking	propertyCategory	propertyType	bathrooms	bedrooms	BlockSize
152355	RL-2793-LW	335000	2007-12-11					False	False	2	258		Unit	Unit			
152356	EO-5611-HG	375000	2007-09-21					False	False	5	258		Unit	Unit			
152357	YS-4115-CX	640000	2018-06-14	Independent Property Management	600	2018	19	True	False	9	258	0	House	House	2	4	936
152358	VD-7884-RP	137500	1994-08-30					False	False	6	258		House	House			1273
152359	KB-1654-DA	405000	2008-05-16					False	False	5	258	1	Unit	Unit	1	3	
152360	FO-2606-HC	141000	1993-07-28	Strictly Rentals	370	2007	21	True	False	2	258	1	House	House	1	3	1134
152361	VG-9851-LF	530000	2016-09-06					False	False	8	258	1	House	House	2	4	931
152362	VC-7734-JJ							False	False				House	House			
152363	YI-8510-ET	539000	2015-03-11					False	False	7	258	3	House	House	2	4	1028
152364	RE-7434-WJ	645000	2009-12-24	McGrath Woden Property Management	650	2019	10	True	False	4	258	3	House	House	2	4	810
152366	JA-6797-XA	389000	2004-06-08					False	False	3	255	0	House	House	2	4	859
152367	OE-1755-YI							False	False				House	House			
152368	TM-8089-DV	445000	2006-12-19					False	False	6	254		House	House		4	828
152369	LB-3911-BJ	597500	2017-11-15					False	False	1	255	2	House	House	2	4	742
152370	VE-6706-LD	135000	1999-11-04					False	False	7	254		House	House			948
152371	JA-4995-JQ							False	False	8	232		House	House			918
152372	MU-7727-SU	126000	1999-01-15					False	False	17	231		House	House			735
152373	RQ-0998-GU	222000	2002-06-21					False	False	3	232		House	House			754
152374	OQ-4825-CT	520000	2016-05-10					False	False	18	231	2	House	House	1	4	788
152375	SA-8902-WS	180000	1991-03-06					False	False	2	232		House	House			
152376	DF-3436-HP	430000	2014-03-29					False	False	19	231	2	House	House	1	3	827
152377	XK-5039-UG	416500	2009-09-15	Capital First National	385	2009	24	False	False	1	232	2	House	House	2	3	871
152378	HU-9892-NO	650000	2018-02-12					False	False	13	231	2	House	House	2	4	956
152379	HY-4712-FC	320000	2005-09-05					False	False	7	232		House	House			700
152380	TI-6790-SR	140000	1996-03-20					False	False	14	231		House	House			770
152381	EF-6097-YO			Badenoch Real Estate Sales	400	2011	21	False	False	6	232	1	House	House	1	3	700
152382	MV-6975-SE							False	False	15	231		House	House			745
152383	HM-4379-KT	130000	2001-05-01					False	False	5	232		House	House			780
152384	PZ-5244-CK							False	False				House	House			
152385	PX-0764-LU							False	False				House	House			
152386	VC-1336-JK	132500	2000-02-23					False	False	34	234		House	House			815
152387	YK-6371-WB	160000	1998-04-03					False	False	30	234		House	House			959
152388	RY-8150-ZC	315000	2003-12-24		330	2006	21	True	False	3	248	1	House	House	1	3	726
152389	JR-1207-FM							False	False				House	House			
152390	RY-7286-YM	525000	2012-07-23					False	False	2	248	1	House	House	2	4	679
152391	UJ-6169-VL	435000	2016-06-24					False	False	32	234	1	House	House	1	3	917
152392	KK-4169-CQ							False	False				House	House			
152393	OU-1643-EF	147000	1995-09-25					False	False	33	234		House	House			760
152394	TQ-3996-VO							False	False				House	House			
152395	UA-3723-KB	480000	2003-02-04					False	False	12	267		House	House		3	827
152396	TW-9137-ER							False	False				House	House			
152397	KY-6316-PV	370000	2001-11-30					False	False	13	267		House	House			967
152398	EE-8781-CA	420000	2003-09-03					False	False	14	267		House	House			824
152399	SF-8285-PB	535000	2017-08-28					False	False	14	205	2	House	House	1	3	1079
152400	WD-8093-MF	655000	2014-07-18	Lovell Residential - Canberra	695	2012	14	False	False	9	205	2	House	House	4	4	1091
152401	DP-6323-YY	350000	2002-11-11					False	False	8	205		House	House		4	959
152402	ZG-3564-DU							False	False	4	202		House	House			885
152403	RQ-5921-PX	141000	1999-11-22					False	False	7	205		House	House			955
152404	SF-0158-MQ	199000	1999-12-23					False	False	5	202		House	House			921
152405	MJ-0843-VX	288450	2002-08-02					False	False	6	205		House	House		4	1085
152406	IW-5076-AA	629000	2013-05-02					False	False	6	202	3	House	House	2	4	797
152407	DF-1170-RS	555000	2012-11-14					False	False	5	205		House	House		4	884
152408	WL-5334-FC							False	False	1	204		House	House			1038
152409	KH-1121-DK	225000	1995-03-01					False	False	7	202		House	House			800
152410	OE-5527-RR	295500	2000-12-01					False	False	4	205	0	House	House	3	4	1189
152411	GC-1195-JY							False	False				House	House			
152412	KG-9207-TQ							False	False	3	205		House	House			
152413	RQ-6166-YV	732000	2019-02-28					False	False	1	205	2	House	House	2	3	1767
152414	SG-6843-CK	730000	2019-05-29					False	False	2	205	2	House	House	2	4	987
152415	VL-4115-SE	400000	2011-07-13	Professionals Woden	480	2011	16	True	False	6	201	2	House	House	1	3	1075
152416	IZ-6217-EB							False	False				House	House			
152417	GF-7721-EP							False	False				House	House			
152418	KM-6787-UM	452000	2014-02-12					False	False	4	201	2	House	House	1	3	766
152419	HW-2412-LR	540000	2016-06-28					False	False	3	201	2	House	House	1	3	997
152420	UA-4506-OK	600000	2009-12-15					False	False	2	201	0	House	House	3	4	1310
152421	CB-3644-OX	688889	2009-01-17					False	False	1	201	5	House	House	2	4	1223
152422	SH-5499-BD	184000	1997-01-24					False	False	12	205		House	House			1099
152423	UM-3966-PW	665000	2014-02-05					False	False	11	205	3	House	House	2	4	1422
152424	YX-1575-ZQ	549950	2014-07-17					False	False	10	204	3	House	House	2	4	937
152425	UJ-4946-MN	152000	2001-12-20					False	False	10	205		House	House		2	1258
152426	WH-7790-FX	635000	2013-06-19					False	True	12	226		Unit	Unit			
152427	TB-7034-PZ	780000	2010-03-12					False	True	12	226	2	Unit	Unit	2	4	
152428	TI-5531-YS	535000	2017-02-07					False	False	1	285		House	House			929
152429	WP-3238-AU							False	False				House	House			
152430	MB-7522-WU	345000	2004-12-03					False	False	3	285		House	House		3	846
152431	BX-3882-FM							False	False	4	285		House	House			793
152432	OP-1132-QS	579000	2005-10-10					False	True	12	226		Unit	Unit			
152433	LY-0246-KP	112000	1997-03-07					False	False	5	285		House	House			782
152434	MZ-9272-HX	440500	2015-01-13	Elders Woden	340	2005	21	False	False	6	285	2	House	House	2	3	771
152435	VP-1248-KC	180000	1994-06-28					False	False	7	285		House	House			980
152436	JN-5986-LC	782000	2020-01-24					False	False	12	226	2	Unit	Unit	2	4	
152437	CB-3411-GY	2620000	2004-03-16					False	False	2	246		Commercial	Development Site			760
152438	LB-0372-MP	565000	2006-06-23	Edge Real Estate	680	2018	16	True	True	12	226	2	Unit	Unit	2	4	
152439	QB-1122-QO	730000	2017-07-29					False	True	12	226	2	Unit	Unit	2	3	
152440	ZF-1098-GC	641000	2016-02-22					False	False	3	246	2	House	House	2	4	895
152441	OS-2027-UH	725000	2016-06-07					False	True	12	226	2	Unit	Unit	3	3	
152442	AA-9006-IP	783000	2016-12-15					False	True	12	226	2	Unit	Unit	3	4	
152443	KK-1054-UW	470000	2009-02-01					False	False	4	246		House	House			929
152444	LS-5594-CU							False	False				House	House			
152445	XL-4351-GV							False	False				House	House			
152446	EX-1665-JO	675000	2019-01-23	Edge Real Estate	0	2019	33	True	True	12	226	2	Unit	Unit	2	3	
152448	DT-4474-QD	750000	2019-11-29					False	False			2	House	Townhouse	2	3	
152449	VX-1889-BX		2010-07-15	Fox PM	580	2017	14	True	False	5	246	2	House	House	2	4	993
152450	LX-0187-RV	520000	2005-08-30					False	True	12	226		Unit	Unit			
152451	ZG-3169-LQ	555000	2005-06-30					False	True	12	226		Unit	Unit			
152452	UV-3387-XM	745000	2015-08-21					False	True	12	226	2	Unit	Unit	2	3	
152453	OG-1075-PX	625000	2010-07-31					False	False	6	246	0	House	House	3	5	816
152454	ZM-6421-EW	650000	2015-02-27					False	True	12	226	2	Unit	Unit	2	3	
152455	YK-4270-ZO	506000	2019-02-20					False	False	8	249	0	House	House	1	3	892
152456	IM-1276-LK	440000	2005-07-20					False	True	12	226	2	Unit	Unit	2	3	
152457	SY-4041-TB	159000	1993-08-16					False	False	7	246	2	House	House	3	5	900
152458	IK-4629-HA	730000	2015-01-22					False	True	12	226	2	Unit	Unit	3	4	
152459	IH-3705-RZ	705000	2017-09-21					False	True	12	226	2	Unit	Unit	2	3	
152460	SY-8731-QK	700000	2017-11-01					False	True	12	226	2	Unit	Unit	2	3	
152461	SV-8853-BF	399000	2005-07-07					False	True	12	226		Unit	Unit			
152462	TA-2495-WL	740000	2016-04-11					False	True	12	226	2	Unit	Unit	2	3	
152463	CC-0019-SH	164000	2000-07-03					False	False	1	247		House	House			904
152464	LF-5469-ZK	710000	2017-09-28	Peter Blackshaw Tuggeranong	540	2016	16	False	True	12	226	2	Unit	Unit	2	3	
152465	QT-0770-ST	565000	2006-02-21					False	True	12	226		Unit	Unit			
152466	VE-6286-YR							False	True				Unit	Unit			
152467	NE-1019-JE							False	False				House	House			
152468	LQ-6556-NZ	768000	2016-12-29	Independent Property Management	560	2015	54	False	True	12	226	2	Unit	Unit	2	4	
152469	YF-7312-GI							False	False				House	House			
152470	VA-3468-UU	390000	2016-04-14					False	False	13	236		House	House			849
152471	YH-2803-AT							False	False				House	House			
152472	FS-0701-SE	139999	2001-05-08					False	False	2	238		House	House			1089
152473	YF-5035-PM							False	False				House	House			
152474	MP-5064-YO							False	False				House	House			
152475	RR-2624-EW							False	False				House	House			
152476	ME-9890-AL	769500	2019-04-18					False	True	12	226	2	Unit	Unit	3	4	
152477	EE-7084-HR	118000	1997-01-31					False	False	4	238		House	House		3	896
152478	TJ-6200-RU	261000	2003-09-09					False	False	9	236		House	House			981
152479	BU-0036-ZU	445000	2005-03-04					False	False	5	238		House	House		4	851
152480	YF-5421-LB							False	False				House	House			
152481	AA-3722-DS	615000	2019-07-16					False	False	2	234	4	House	House	2	4	1021
152482	EF-7936-HD	131500	1997-04-14					False	False	1	234		House	House			927
152483	KB-5484-QO	565000	2006-05-09					False	True	12	226		Unit	Unit			
152484	SB-5103-NG	550000	2019-10-19					False	False	13	233	2	House	House	2	4	1115
152485	HM-7740-TE	660000	2018-08-22					False	False	12	233	2	House	House	3	4	724
152486	TC-6386-SG							False	False	11	233		House	House			788
152487	FR-9894-MK	359000	2007-06-26					False	False	1	283	6	House	House	1	3	986
152488	HM-2812-MD	235160	2002-08-26					False	False	10	233		House	House			996
152489	FG-4063-TN	730000	2012-10-23					False	True	12	226	2	Unit	Unit	3	4	
152490	VQ-2212-OZ	182000	1994-11-04					False	False	17	283		House	House			1337
152491	MP-4959-ZT	562500	2012-03-15					False	False	9	233	2	House	House	2	4	824
152492	SJ-7053-QF		2019-12-14					False	False	3	283	1	House	House	2	4	826
152493	LZ-8607-SS	440000	2013-02-28					False	False	4	283		House	House			824
152494	NR-4461-JL	500000	2012-05-31	Colin McIntyre Property - Chisholm	550	2010	7	False	False	5	283	2	House	House	2	3	
152495	GA-3287-KS	165000	2001-03-16					False	False	9	232		House	House			978
152496	YU-8216-FV	650000	2018-03-24					False	False	6	283	8	House	House	2	4	830
152497	PJ-3694-TJ	625000	2005-05-04	Paul & Robyn Sutton Properties	750	2018	68	True	True	12	226	2	Unit	Unit	3	4	
152498	PY-4279-PR							False	False				House	House			
152499	RE-4661-TZ	500000	2018-08-03					False	False	2	284		House	House			940
152500	IO-2673-BJ							False	False				House	House			
152501	MA-9282-HO	195000	2002-11-27					False	False	3	284		House	House			823
152502	AI-0248-TK	477000	2013-04-09					False	False	10	231	2	House	House	1	3	790
152503	PN-5954-DA	575000	2005-09-22					False	True	12	226		Unit	Unit			
152504	NA-4436-RV	635000	2019-07-03					False	False	4	284	2	House	House	2	4	841
152505	TB-0494-QE	535000	2019-06-01	One Agency Sandy Morris	0	2020	125	True	False	9	231	1	House	House	2	3	928
152506	RD-7360-GG							False	False				House	House			
152507	TB-6497-JZ	410000	2007-09-29					False	False	6	284		House	House		3	815
152508	JC-0447-SY	155000	2001-02-28					False	False	7	284		House	House			824
152509	LV-6679-QD	125000	1991-02-13					False	False	8	284		House	House			1168
152510	OJ-8589-UN							False	False				Unit	Unit			
152511	QK-3110-FX							False	False				House	House			
152512	FI-1676-IB	129950	2000-11-14					False	False	22	225		House	House			803
152513	QQ-1592-HB							False	False				House	House			
152514	QK-6583-BV							False	False				House	House			
152515	TT-3357-YL	170000	2003-04-23					False	False	4	224			Other Residential			665
152516	QR-8811-TP							False	False				House	House			
152517	RN-7695-OY	88000	1998-11-20					False	False	3	224		House	House			1083
152518	ZE-1737-MA	118000	1993-07-15					False	False	20	225		House	House			785
152519	FZ-9077-GC	124000	2002-06-14					False	False	2	224		House	House			958
152520	RO-1340-AP	90000	1998-06-26					False	False	21	225		House	House			813
152521	QI-8944-UD							False	False				House	House			
152522	QU-7629-SW	459000	2007-08-21					False	False	5	264		House	House			940
152523	XZ-8377-LO	550000	2014-04-17					False	False	10	263	2	House	House	2	4	696
152524	YD-3380-HO	619000	2014-10-16					False	False	11	263	2	House	House	2	5	758
152525	SV-7263-UW	550000	2015-10-08					False	False	6	263	2	House	House	2	4	884
152526	DZ-5861-TD	471000	2008-12-17					False	False	4	264		House	House			924
152527	RE-2408-YR	150000	2001-08-13					False	False	7	263		House	House			840
152528	PT-1036-XI	495000	2007-02-02					False	False	3	264	2	House	House	1	4	825
152529	GJ-5292-VJ							False	False	8	263		House	House			840
152530	SV-9530-YZ							False	False				House	House			
152531	XG-4472-WS	212500	2002-09-27					False	False	9	263		House	House		6	997
152532	SW-4584-NG							False	False				House	House			
152533	SI-7067-IE							False	False				House	House			
152534	RC-4310-RT							False	False				House	House			
152535	RI-6103-FA							False	False				House	House			
152536	RC-4190-BN	457200	2018-11-20					False	False	3	259		House	House			796
152537	RK-3755-IY							False	False				House	House			
152538	RG-6997-SU							False	False				House	House			
152539	RB-8878-AL							False	False				House	House			
152540	FJ-9809-ZF	99950	1996-12-23					False	False	1	259		House	House			1140
152541	RC-6648-KQ							False	False				House	House			
152542	FE-8924-EQ	580000	2015-12-01					False	False	17	213	2	House	House	2	4	802
152543	SF-0764-GJ	455000	2014-07-10					False	False	3	206		House	House			983
152544	FE-0036-YJ	202000	1998-03-18					False	False	18	213		House	House			871
152545	KJ-3692-YD	198000	2000-11-10					False	False	4	206		House	House		4	877
152546	YZ-5542-MC	143000	1993-05-03					False	False	19	213		House	House			853
152547	RQ-5227-OP	180000	2001-04-19					False	False	5	206		House	House			803
152548	OJ-6641-GJ	180000	1999-09-24	LJH Tuggeranong	480	2010		True	False	20	213	4	House	House	2	4	790
152549	BG-0581-GV	425000	2014-09-17	Colin McIntyre Property - Chisholm	490	2011	28	False	False	6	206	2	House	House	1	3	763
152550	NB-9134-LC	175000	1995-04-19					False	False	21	213		House	House			862
152551	KF-7089-KT	640000	2018-08-14	Peter Blackshaw Tuggeranong	510	2016	7	False	False	7	206	2	House	House	2	3	741
152552	RN-9554-YK	380000	2004-03-17					False	False	1	230		House	House		4	873
152553	KV-1943-OY	540000	2016-08-27					False	False	22	213	2	House	House	2	3	834
152554	MC-2416-ZR							False	False	8	206		House	House			771
152555	BJ-4179-RK							False	False			4	House	House	1	3	
152556	HO-9345-ES	650000	2019-03-29					False	False	19	212	2	House	House	2	4	953
152557	WX-5338-AW	390000	2007-03-13					False	False	1	207		House	House			956
152558	KH-5468-IY	212000	2002-03-28					False	False	2	207		House	House			1081
152559	EE-1538-RL	390000	2007-02-02					False	False	3	207	2	House	House	1	4	1100
152560	RU-1300-VA	170000	1996-08-20					False	False	16	211		House	House			840
152561	BX-4207-GU							False	False				House	House			
152562	LH-6759-HY							False	False	17	211		House	House			798
152563	SI-0740-YH							False	False	5	207		House	House			885
152564	KO-8646-JS	168000	1992-12-08					False	False	18	211		House	House			798
152565	BO-6123-II							False	False	19	211		House	House			793
152566	ST-6556-SJ	516000	2012-09-23					False	False	20	211	0	House	House	2	4	791
152567	BT-6725-FC							False	False	21	211		House	House			793
152568	UM-7098-UQ							False	False	22	211		House	House			781
152569	FC-0758-YU	155000	1999-12-23					False	False	23	211		House	House			754
152570	JY-7175-II	250000	1999-08-13					False	False	24	211	3	House	House	3	4	730
152571	OB-2969-FA			Wright Dunn Real Estate 	530	2015	98	False	False			2	House	House	2	4	
152572	WO-6430-SI	333000	2002-04-29					False	False	25	211		House	House		4	739
152573	UN-2166-PQ	245520	1998-08-21					False	False	26	211		House	House			778
152574	MS-0051-FT							False	False	27	211		House	House			890
152575	SF-1182-DW	616000	2012-08-18					False	False	28	211	2	House	House	3	4	876
152577	ZA-2009-QR							False	False	29	211		House	House			1126
152578	MV-4748-UU	840000	2017-11-10					False	False	13	220	2	House	House	4	5	922
152579	TA-2066-HU	170000	2000-07-31					False	False	30	211	2	House	House	2	4	863
152580	BU-2793-SC	550500	2016-07-29					False	False	12	220	4	House	House	3	4	745
152581	LA-8533-OC							False	False				House	House			
152582	KH-3898-WR							False	False	11	220		House	House			755
152583	YS-9263-HA							False	False	32	211		House	House			775
152584	ZD-5050-XK	404000	2007-10-09					False	False	10	220		House	House			683
152585	SE-0923-MN	670000	2016-10-14					False	False	33	211	2	House	House	2	4	771
152586	QR-9446-HL	460500	2009-11-25					False	False	9	220	2	House	House	1	3	779
152587	ZD-6793-WI	430000	2004-05-21					False	False	8	220	4	House	House	2	4	
152588	CD-5260-WR							False	False	28	219		House	House			731
152589	UO-0171-JU	680000	2018-05-14					False	False	11	217	2	House	House	2	4	928
152590	GU-0710-BW							False	False				House	House			
152591	UN-8011-RC	470000	2010-08-24	PRD Leader Real Estate	385	2009	31	False	False	12	217	0	House	House	2	3	721
152592	OP-9151-FC	265000	1999-09-30					False	False	26	219		House	House		4	753
152593	OG-9860-ZR	573288	2018-10-18					False	False	13	217	2	House	House	2	4	931
152594	SD-2811-JC	516000	2012-11-26					False	False	25	219	2	House	House	2	4	784
152595	GZ-1971-EW							False	False				House	House			
152596	QU-2400-VW	495000	2011-11-14					False	False	23	219	2	House	House	2	3	754
152597	MF-0757-UG	121000	1995-11-15					False	False	11	218		House	House			766
152598	LG-8353-QB	590000	2016-07-28	Independent Property Management	640	2018	189	True	False	22	219	2	House	House	2	4	769
152599	EZ-5594-SZ	630000	2019-08-28					False	False	21	219	1	House	House	2	4	695
152600	TX-3975-IA	207000	1999-11-16					False	False	20	219		House	House			740
152601	BY-1361-KV	557000	2017-12-13					False	False	1	258	2	House	House	1	3	944
152602	GV-1341-ET	560000	2017-06-29					False	False	19	219	3	House	House	2	4	780
152603	GX-1536-PX							False	False				House	House			
152604	TB-7212-FT	509950	2013-03-01					False	False	17	219	2	House	House	2	4	921
152605	SH-8648-CR	577000	2017-06-26	McIntyre Property	520	2016	234	False	False	16	219	2	House	House	2	4	875
152606	JA-6978-CB	725000	2016-08-31					False	False	14	225	2	House	House	2	4	922
152607	LQ-0274-DZ							False	False				House	House			
152608	RL-7008-IO	134000	2001-02-14					False	False	12	225		House	House			839
152609	TB-2047-CX	570000	2014-10-14					False	False	11	225	2	House	House	2	5	867
152610	UC-5001-EL							False	False				Unit	Unit			
152611	NY-3552-IN							False	False				House	House			
152612	IN-0891-RH							False	False				House	House			
152614	XR-7678-MQ							False	False				House	House			
152615	TF-4837-TK	530000	2017-01-13					False	False	14	268	2	House	House	2	3	716
152616	BY-9339-AC	202000	2000-02-10					False	False	13	268		House	House			829
152617	QL-8374-PO	174000	1993-07-28					False	False	10	258		House	House		4	836
152618	JT-7011-UL	555000	2014-04-14					False	False	12	268	2	House	House	2	4	831
152619	GB-0745-IO	580000	2018-04-20	Peter Blackshaw Tuggeranong	500	2015	21	False	False	11	258	2	House	House	2	4	861
152620	KY-4804-ZK	260000	2013-02-15					False	False	11	268		House	House		3	823
152621	OY-2415-DQ	374000	2007-02-08					False	False	12	258	2	House	House	2	4	791
152622	DZ-7820-NO	405000	2008-08-15					False	False	10	268	1	House	House	2	4	766
152623	GA-6949-BE	155000	1996-08-16					False	False	13	258		House	House			728
152624	BY-9725-LZ	355000	2007-05-16					False	False	9	268		House	House			741
152625	VH-2971-FR	162700	1994-05-27					False	False	14	258		House	House			724
152626	RA-7456-TW	496000	2014-12-16					False	False	8	268	1	House	House	2	4	707
152627	WS-8129-IU	640000	2018-11-23					False	False	15	258	2	House	House	2	5	744
152628	VB-3137-ST	545000	2008-03-15					False	False	7	268	2	House	House	2	4	749
152629	BZ-8157-HI	262000	2003-03-06					False	False	16	258		House	House		3	745
152630	DY-4894-PZ	762500	2018-02-13					False	False	6	268	2	House	House	3	4	746
152631	AI-9003-LG	430000	2015-02-25					False	False	17	258	2	House	House	1	3	743
152632	UI-8446-LX							False	False				House	House			
152633	BT-4580-TF	287000	2001-10-26					False	False	18	258		House	House			789
152634	DB-6803-FL	450000	2014-01-31					False	False	4	268	0	House	House	2	4	754
152635	KQ-0588-WX	562500	2015-06-19					False	False	19	258	2	House	House	2	4	729
152636	LF-7583-WV	110000	2002-12-12	Peter Blackshaw Tuggeranong	680	2017	7	True	False	3	268	1	House	House	2	4	702
152637	ED-3183-EO	540000	2013-08-30					False	False	20	258	2	House	House	2	4	744
152638	UF-9154-QT	487000	2014-05-23	PRD Leader Real Estate	430	2008	24	False	False	2	268	1	House	House	2	3	719
152639	FZ-4984-BI	442000	2006-05-12					False	False	21	258	2	House	House	2	4	858
152640	TM-8242-AD	445000	2006-01-31					False	False	1	268		House	House		4	832
152641	KJ-7178-RJ	623700	2008-11-08					False	False	16	269	3	House	House	3	5	925
152642	TP-4023-NE							False	False				House	House			
152643	YJ-6647-QG							False	False	15	269		House	House			1068
152644	QY-5757-HL	165000	1999-05-18					False	False	24	267		House	House		4	744
152645	TT-1809-MI	740000	2018-01-25					False	False	14	269	2	House	House	2	4	977
152646	TP-5934-TR							False	False				House	House			
152647	FZ-8038-CW	335000	2002-06-07					False	False	13	269		House	House		4	867
152648	EC-1286-GY	169950	1991-12-18					False	False	26	267		House	House			742
152649	FM-3987-TU	90000	1991-05-16					False	False	12	269		House	House			
152650	TV-2327-CJ	677500	2017-05-01					False	False	27	267	2	House	House	2	5	788
152651	EJ-5372-IU	595000	2015-04-09					False	False	11	269	2	House	House	2	4	921
152652	PF-1242-XW							False	False				House	House			
152653	QX-1055-NK	730000	2017-02-03					False	False	29	267	2	House	House	2	5	914
152654	BY-6108-JX	400000	2003-05-27		410	2005		True	False	30	267	2	House	House	2	5	1006
152655	RE-7923-WA	450000	2007-07-25	Peter Blackshaw Tuggeranong	0	2019	21	True	False	31	267	2	House	House	2	4	987
152656	LO-6213-VQ							False	False				House	House			
152657	AC-1256-VE			Peter Blackshaw Tuggeranong	380	2016	159	False	False			1	House	House	1	2	
152658	UN-5013-RQ							False	False				House	House			
152659	AP-5886-LJ							False	False				House	House			
152660	QO-1590-IY	166000	1993-03-17					False	False	8	264		House	House			994
152661	QR-0750-LW							False	False				House	House			
152662	VG-2785-UE	467000	2007-10-23					False	False	9	264	4	House	House	2	4	1042
152663	QO-4508-DH	531000	2016-10-11					False	False	10	264	3	House	House	2	3	859
152664	TH-2081-JQ	650000	2016-09-17					False	False	11	264	4	House	House	2	3	781
152665	VF-0572-LT	475650	2012-03-08	Bertram Ellis	470	2014	7	True	False	12	264	4	House	House	1	3	937
152666	QJ-4543-YA							False	False				House	House			
152667	ZA-9158-JT	294500	2003-06-06					False	False	2	230		House	House		3	748
152668	LJ-0740-VN							False	False				House	House			
152669	BS-5210-SC	512750	2018-04-13	Hodgkinson Real Estate 	390	2014	42	False	False	2	276	1	House	House	1	3	707
152670	OS-9106-RX							False	False				House	House			
152671	VS-5005-VX	548000	2015-03-18					False	False	1	276	1	House	House	2	4	803
152672	VN-9848-BX	465000	2013-03-04					False	False	1	213		House	House			760
152673	QM-3316-BT							False	False				House	House			
152674	FS-6106-JN	121000	1997-12-03					False	False	1	206		House	House			845
152675	PN-0118-CC	586000	2009-03-23					False	False	16	213		House	House			1125
152676	IX-9882-PX							False	False	2	206		House	House			969
152677	CK-5406-HG	485000	2012-08-17					False	False	5	253	4	House	House	2	3	914
152678	TL-7547-GF							False	False	8	270	2	House	House	2	3	844
152679	QV-4201-WM	481000	2019-04-17					False	False	4	270	2	House	House	2	4	920
152680	OA-6937-WZ	534000	2016-06-22					False	False	4	253	4	House	House	2	4	725
152681	QW-7418-AN							False	False				House	House			
152682	JL-4291-JE	525000	2011-02-01					False	False	3	253	3	House	House	2	4	787
152683	UQ-8342-EW	320000	2005-09-30					False	False	6	270	0	House	House	1	4	768
152684	CE-1585-RD	497000	2013-02-09					False	False	2	253		House	House		3	777
152685	RB-0471-VG	575000	2017-02-27					False	False	7	270	2	House	House	2	4	926
152686	JK-8415-KF	455000	2008-05-30					False	False	1	253		House	House			841
152687	JB-9659-UL	690000	2015-12-02					False	False			4	House	House	3	4	1200
152688	FD-9711-PH	525000	2009-07-31					False	False	3	202	2	House	House	2	4	775
152689	OD-3800-CB	447000	2008-04-16					False	False	12	204	2	House	House	2	3	866
152690	GB-2585-ET							False	False				House	House			
152691	JB-3486-KR							False	False				House	House			
152692	KG-6798-KO	200000	1996-03-15					False	False	1	202		House	House			894
152693	GG-2007-MQ	435000	2009-04-20					False	False	14	204	2	House	House	2	4	1009
152694	QJ-9865-VA							False	False	4	261		House	House			971
152695	SD-9733-SS							False	False				House	House			
152696	LB-9578-FR	505000	2017-08-08					False	False	3	261	5	House	House	1	3	1001
152697	SE-0803-TD							False	False				House	House			
152698	LM-4775-MI	445000	2013-02-28					False	False	2	261	3	House	House	2	4	793
152699	SF-0240-EX							False	False				House	House			
