StreetAddressID	Year	UnImprovedValue	YearlyGrowthRation
15508	2009-2010	331000.0	0.0
15508	2010-2011	381000.0	15.105740181268882
15508	2011-2012	420000.0	10.236220472440944
15508	2012-2013	420000.0	0.0
15508	2013-2014	442000.0	5.238095238095238
15508	2014-2015	458000.0	3.619909502262444
15508	2015-2016	481000.0	5.021834061135371
15508	2016-2017	523000.0	8.731808731808732
15508	2017-2018	523000.0	0.0
15508	2018-2019	549000.0	4.97131931166348
15508	2019-2020	601000.0	9.47176684881603
15509	2009-2010	364000.0	0.0
15509	2010-2011	419000.0	15.10989010989011
15509	2011-2012	461000.0	10.023866348448687
15509	2012-2013	461000.0	0.0
15509	2013-2014	485000.0	5.206073752711497
15509	2014-2015	502000.0	3.5051546391752577
15509	2015-2016	527000.0	4.9800796812749
15509	2016-2017	573000.0	8.72865275142315
15509	2017-2018	573000.0	0.0
15509	2018-2019	602000.0	5.06108202443281
15509	2019-2020	659000.0	9.46843853820598
15510	2009-2010	348000.0	0.0
15510	2010-2011	401000.0	15.229885057471265
15510	2011-2012	442000.0	10.224438902743142
15510	2012-2013	442000.0	0.0
15510	2013-2014	465000.0	5.203619909502263
15510	2014-2015	481000.0	3.4408602150537635
15510	2015-2016	505000.0	4.98960498960499
15510	2016-2017	549000.0	8.712871287128712
15510	2017-2018	549000.0	0.0
15510	2018-2019	576000.0	4.918032786885246
15510	2019-2020	631000.0	9.54861111111111
15514	2009-2010	317000.0	0.0
15514	2010-2011	365000.0	15.141955835962145
15514	2011-2012	402000.0	10.136986301369863
15514	2012-2013	402000.0	0.0
15514	2013-2014	423000.0	5.223880597014925
15514	2014-2015	438000.0	3.546099290780142
15514	2015-2016	460000.0	5.0228310502283104
15514	2016-2017	500000.0	8.695652173913043
15514	2017-2018	500000.0	0.0
15514	2018-2019	525000.0	5.0
15514	2019-2020	575000.0	9.523809523809524
15518	2009-2010	317000.0	0.0
15518	2010-2011	365000.0	15.141955835962145
15518	2011-2012	402000.0	10.136986301369863
15518	2012-2013	402000.0	0.0
15518	2013-2014	423000.0	5.223880597014925
15518	2014-2015	438000.0	3.546099290780142
15518	2015-2016	460000.0	5.0228310502283104
15518	2016-2017	500000.0	8.695652173913043
15518	2017-2018	500000.0	0.0
15518	2018-2019	525000.0	5.0
15518	2019-2020	575000.0	9.523809523809524
15520	2009-2010	331000.0	0.0
15520	2010-2011	381000.0	15.105740181268882
15520	2011-2012	420000.0	10.236220472440944
15520	2012-2013	420000.0	0.0
15520	2013-2014	442000.0	5.238095238095238
15520	2014-2015	458000.0	3.619909502262444
15520	2015-2016	481000.0	5.021834061135371
15520	2016-2017	523000.0	8.731808731808732
15520	2017-2018	523000.0	0.0
15520	2018-2019	549000.0	4.97131931166348
15520	2019-2020	601000.0	9.47176684881603
15521	2009-2010	317000.0	0.0
15521	2010-2011	365000.0	15.141955835962145
15521	2011-2012	402000.0	10.136986301369863
15521	2012-2013	402000.0	0.0
15521	2013-2014	423000.0	5.223880597014925
15521	2014-2015	438000.0	3.546099290780142
15521	2015-2016	460000.0	5.0228310502283104
15521	2016-2017	500000.0	8.695652173913043
15521	2017-2018	500000.0	0.0
15521	2018-2019	525000.0	5.0
15521	2019-2020	575000.0	9.523809523809524
15522	2009-2010	317000.0	0.0
15522	2010-2011	365000.0	15.141955835962145
15522	2011-2012	402000.0	10.136986301369863
15522	2012-2013	402000.0	0.0
15522	2013-2014	423000.0	5.223880597014925
15522	2014-2015	438000.0	3.546099290780142
15522	2015-2016	460000.0	5.0228310502283104
15522	2016-2017	500000.0	8.695652173913043
15522	2017-2018	500000.0	0.0
15522	2018-2019	525000.0	5.0
15522	2019-2020	575000.0	9.523809523809524
15529	2009-2010	249000.0	0.0
15529	2010-2011	287000.0	15.261044176706829
15529	2011-2012	316000.0	10.104529616724738
15529	2012-2013	316000.0	0.0
15529	2013-2014	333000.0	5.379746835443038
15529	2014-2015	345000.0	3.6036036036036037
15529	2015-2016	362000.0	4.9275362318840585
15529	2016-2017	393000.0	8.56353591160221
15529	2017-2018	393000.0	0.0
15529	2018-2019	413000.0	5.089058524173027
15529	2019-2020	452000.0	9.443099273607748
15530	2009-2010	249000.0	0.0
15530	2010-2011	287000.0	15.261044176706829
15530	2011-2012	316000.0	10.104529616724738
15530	2012-2013	316000.0	0.0
15530	2013-2014	333000.0	5.379746835443038
15530	2014-2015	345000.0	3.6036036036036037
15530	2015-2016	362000.0	4.9275362318840585
15530	2016-2017	393000.0	8.56353591160221
15530	2017-2018	393000.0	0.0
15530	2018-2019	413000.0	5.089058524173027
15530	2019-2020	452000.0	9.443099273607748
15531	2009-2010	249000.0	0.0
15531	2010-2011	287000.0	15.261044176706829
15531	2011-2012	316000.0	10.104529616724738
15531	2012-2013	316000.0	0.0
15531	2013-2014	333000.0	5.379746835443038
15531	2014-2015	345000.0	3.6036036036036037
15531	2015-2016	362000.0	4.9275362318840585
15531	2016-2017	393000.0	8.56353591160221
15531	2017-2018	393000.0	0.0
15531	2018-2019	413000.0	5.089058524173027
15531	2019-2020	452000.0	9.443099273607748
15532	2009-2010	249000.0	0.0
15532	2010-2011	287000.0	15.261044176706829
15532	2011-2012	316000.0	10.104529616724738
15532	2012-2013	316000.0	0.0
15532	2013-2014	333000.0	5.379746835443038
15532	2014-2015	345000.0	3.6036036036036037
15532	2015-2016	362000.0	4.9275362318840585
15532	2016-2017	393000.0	8.56353591160221
15532	2017-2018	393000.0	0.0
15532	2018-2019	413000.0	5.089058524173027
15532	2019-2020	452000.0	9.443099273607748
15533	2009-2010	249000.0	0.0
15533	2010-2011	287000.0	15.261044176706829
15533	2011-2012	316000.0	10.104529616724738
15533	2012-2013	316000.0	0.0
15533	2013-2014	333000.0	5.379746835443038
15533	2014-2015	345000.0	3.6036036036036037
15533	2015-2016	362000.0	4.9275362318840585
15533	2016-2017	393000.0	8.56353591160221
15533	2017-2018	393000.0	0.0
15533	2018-2019	413000.0	5.089058524173027
15533	2019-2020	452000.0	9.443099273607748
15534	2009-2010	271000.0	0.0
15534	2010-2011	312000.0	15.129151291512915
15534	2011-2012	344000.0	10.256410256410255
15534	2012-2013	344000.0	0.0
15534	2013-2014	362000.0	5.232558139534884
15534	2014-2015	376000.0	3.867403314917127
15534	2015-2016	396000.0	5.319148936170213
15534	2016-2017	429000.0	8.333333333333332
15534	2017-2018	490000.0	14.219114219114218
15534	2018-2019	551000.0	12.448979591836734
15534	2019-2020	592000.0	7.441016333938294
15535	2009-2010	249000.0	0.0
15535	2010-2011	287000.0	15.261044176706829
15535	2011-2012	316000.0	10.104529616724738
15535	2012-2013	316000.0	0.0
15535	2013-2014	333000.0	5.379746835443038
15535	2014-2015	345000.0	3.6036036036036037
15535	2015-2016	362000.0	4.9275362318840585
15535	2016-2017	393000.0	8.56353591160221
15535	2017-2018	393000.0	0.0
15535	2018-2019	413000.0	5.089058524173027
15535	2019-2020	452000.0	9.443099273607748
15536	2009-2010	284000.0	0.0
15536	2010-2011	327000.0	15.140845070422534
15536	2011-2012	360000.0	10.091743119266056
15536	2012-2013	360000.0	0.0
15536	2013-2014	379000.0	5.277777777777778
15536	2014-2015	392000.0	3.430079155672823
15536	2015-2016	412000.0	5.1020408163265305
15536	2016-2017	448000.0	8.737864077669903
15536	2017-2018	448000.0	0.0
15536	2018-2019	470000.0	4.910714285714286
15536	2019-2020	515000.0	9.574468085106384
15537	2009-2010	284000.0	0.0
15537	2010-2011	327000.0	15.140845070422534
15537	2011-2012	360000.0	10.091743119266056
15537	2012-2013	360000.0	0.0
15537	2013-2014	379000.0	5.277777777777778
15537	2014-2015	392000.0	3.430079155672823
15537	2015-2016	412000.0	5.1020408163265305
15537	2016-2017	448000.0	8.737864077669903
15537	2017-2018	448000.0	0.0
15537	2018-2019	470000.0	4.910714285714286
15537	2019-2020	515000.0	9.574468085106384
15538	2009-2010	284000.0	0.0
15538	2010-2011	327000.0	15.140845070422534
15538	2011-2012	360000.0	10.091743119266056
15538	2012-2013	360000.0	0.0
15538	2013-2014	379000.0	5.277777777777778
15538	2014-2015	392000.0	3.430079155672823
15538	2015-2016	412000.0	5.1020408163265305
15538	2016-2017	448000.0	8.737864077669903
15538	2017-2018	448000.0	0.0
15538	2018-2019	470000.0	4.910714285714286
15538	2019-2020	515000.0	9.574468085106384
15539	2009-2010	317000.0	0.0
15539	2010-2011	365000.0	15.141955835962145
15539	2011-2012	402000.0	10.136986301369863
15539	2012-2013	402000.0	0.0
15539	2013-2014	423000.0	5.223880597014925
15539	2014-2015	438000.0	3.546099290780142
15539	2015-2016	460000.0	5.0228310502283104
15539	2016-2017	500000.0	8.695652173913043
15539	2017-2018	500000.0	0.0
15539	2018-2019	525000.0	5.0
15539	2019-2020	575000.0	9.523809523809524
15542	2009-2010	284000.0	0.0
15542	2010-2011	327000.0	15.140845070422534
15542	2011-2012	360000.0	10.091743119266056
15542	2012-2013	360000.0	0.0
15542	2013-2014	379000.0	5.277777777777778
15542	2014-2015	392000.0	3.430079155672823
15542	2015-2016	412000.0	5.1020408163265305
15542	2016-2017	448000.0	8.737864077669903
15542	2017-2018	448000.0	0.0
15542	2018-2019	470000.0	4.910714285714286
15542	2019-2020	515000.0	9.574468085106384
15543	2009-2010	284000.0	0.0
15543	2010-2011	327000.0	15.140845070422534
15543	2011-2012	360000.0	10.091743119266056
15543	2012-2013	360000.0	0.0
15543	2013-2014	379000.0	5.277777777777778
15543	2014-2015	392000.0	3.430079155672823
15543	2015-2016	412000.0	5.1020408163265305
15543	2016-2017	448000.0	8.737864077669903
15543	2017-2018	448000.0	0.0
15543	2018-2019	470000.0	4.910714285714286
15543	2019-2020	515000.0	9.574468085106384
15544	2009-2010	284000.0	0.0
15544	2010-2011	327000.0	15.140845070422534
15544	2011-2012	360000.0	10.091743119266056
15544	2012-2013	360000.0	0.0
15544	2013-2014	379000.0	5.277777777777778
15544	2014-2015	392000.0	3.430079155672823
15544	2015-2016	412000.0	5.1020408163265305
15544	2016-2017	448000.0	8.737864077669903
15544	2017-2018	448000.0	0.0
15544	2018-2019	470000.0	4.910714285714286
15544	2019-2020	515000.0	9.574468085106384
15545	2009-2010	276000.0	0.0
15545	2010-2011	318000.0	15.217391304347828
15545	2011-2012	350000.0	10.062893081761008
15545	2012-2013	350000.0	0.0
15545	2013-2014	368000.0	5.142857142857142
15545	2014-2015	381000.0	3.532608695652174
15545	2015-2016	400000.0	4.986876640419948
15545	2016-2017	435000.0	8.75
15545	2017-2018	435000.0	0.0
15545	2018-2019	457000.0	5.057471264367816
15545	2019-2020	501000.0	9.62800875273523
15546	2009-2010	271000.0	0.0
15546	2010-2011	312000.0	15.129151291512915
15546	2011-2012	344000.0	10.256410256410255
15546	2012-2013	344000.0	0.0
15546	2013-2014	362000.0	5.232558139534884
15546	2014-2015	376000.0	3.867403314917127
15546	2015-2016	396000.0	5.319148936170213
15546	2016-2017	429000.0	8.333333333333332
15546	2017-2018	490000.0	14.219114219114218
15546	2018-2019	551000.0	12.448979591836734
15546	2019-2020	592000.0	7.441016333938294
15550	2009-2010	252000.0	0.0
15550	2010-2011	290000.0	15.079365079365079
15550	2011-2012	319000.0	10.0
15550	2012-2013	319000.0	0.0
15550	2013-2014	336000.0	5.329153605015674
15550	2014-2015	348000.0	3.571428571428571
15550	2015-2016	365000.0	4.885057471264368
15550	2016-2017	397000.0	8.767123287671232
15550	2017-2018	397000.0	0.0
15550	2018-2019	417000.0	5.037783375314862
15550	2019-2020	457000.0	9.59232613908873
15551	2009-2010	300000.0	0.0
15551	2010-2011	345000.0	15.0
15551	2011-2012	380000.0	10.144927536231885
15551	2012-2013	380000.0	0.0
15551	2013-2014	400000.0	5.263157894736842
15551	2014-2015	414000.0	3.5000000000000004
15551	2015-2016	435000.0	5.072463768115942
15551	2016-2017	473000.0	8.735632183908045
15551	2017-2018	473000.0	0.0
15551	2018-2019	497000.0	5.07399577167019
15551	2019-2020	544000.0	9.456740442655935
15552	2009-2010	300000.0	0.0
15552	2010-2011	345000.0	15.0
15552	2011-2012	380000.0	10.144927536231885
15552	2012-2013	380000.0	0.0
15552	2013-2014	400000.0	5.263157894736842
15552	2014-2015	414000.0	3.5000000000000004
15552	2015-2016	435000.0	5.072463768115942
15552	2016-2017	473000.0	8.735632183908045
15552	2017-2018	473000.0	0.0
15552	2018-2019	497000.0	5.07399577167019
15552	2019-2020	544000.0	9.456740442655935
15553	2009-2010	284000.0	0.0
15553	2010-2011	327000.0	15.140845070422534
15553	2011-2012	360000.0	10.091743119266056
15553	2012-2013	360000.0	0.0
15553	2013-2014	379000.0	5.277777777777778
15553	2014-2015	392000.0	3.430079155672823
15553	2015-2016	412000.0	5.1020408163265305
15553	2016-2017	448000.0	8.737864077669903
15553	2017-2018	448000.0	0.0
15553	2018-2019	470000.0	4.910714285714286
15553	2019-2020	515000.0	9.574468085106384
15554	2009-2010	297000.0	0.0
15554	2010-2011	341000.0	14.814814814814813
15554	2011-2012	374000.0	9.67741935483871
15554	2012-2013	374000.0	0.0
15554	2013-2014	394000.0	5.347593582887701
15554	2014-2015	409000.0	3.807106598984772
15554	2015-2016	432000.0	5.623471882640587
15554	2016-2017	441000.0	2.083333333333333
15554	2017-2018	459000.0	4.081632653061225
15554	2018-2019	505000.0	10.021786492374728
15554	2019-2020	505000.0	0.0
15555	2009-2010	297000.0	0.0
15555	2010-2011	341000.0	14.814814814814813
15555	2011-2012	374000.0	9.67741935483871
15555	2012-2013	374000.0	0.0
15555	2013-2014	394000.0	5.347593582887701
15555	2014-2015	409000.0	3.807106598984772
15555	2015-2016	432000.0	5.623471882640587
15555	2016-2017	441000.0	2.083333333333333
15555	2017-2018	459000.0	4.081632653061225
15555	2018-2019	505000.0	10.021786492374728
15555	2019-2020	505000.0	0.0
15556	2009-2010	297000.0	0.0
15556	2010-2011	341000.0	14.814814814814813
15556	2011-2012	374000.0	9.67741935483871
15556	2012-2013	374000.0	0.0
15556	2013-2014	394000.0	5.347593582887701
15556	2014-2015	409000.0	3.807106598984772
15556	2015-2016	432000.0	5.623471882640587
15556	2016-2017	441000.0	2.083333333333333
15556	2017-2018	459000.0	4.081632653061225
15556	2018-2019	505000.0	10.021786492374728
15556	2019-2020	505000.0	0.0
15557	2009-2010	271000.0	0.0
15557	2010-2011	312000.0	15.129151291512915
15557	2011-2012	344000.0	10.256410256410255
15557	2012-2013	344000.0	0.0
15557	2013-2014	362000.0	5.232558139534884
15557	2014-2015	376000.0	3.867403314917127
15557	2015-2016	396000.0	5.319148936170213
15557	2016-2017	429000.0	8.333333333333332
15557	2017-2018	490000.0	14.219114219114218
15557	2018-2019	551000.0	12.448979591836734
15557	2019-2020	592000.0	7.441016333938294
15558	2009-2010	297000.0	0.0
15558	2010-2011	341000.0	14.814814814814813
15558	2011-2012	374000.0	9.67741935483871
15558	2012-2013	374000.0	0.0
15558	2013-2014	394000.0	5.347593582887701
15558	2014-2015	409000.0	3.807106598984772
15558	2015-2016	432000.0	5.623471882640587
15558	2016-2017	441000.0	2.083333333333333
15558	2017-2018	459000.0	4.081632653061225
15558	2018-2019	505000.0	10.021786492374728
15558	2019-2020	505000.0	0.0
15559	2009-2010	264000.0	0.0
15559	2010-2011	303000.0	14.772727272727273
15559	2011-2012	333000.0	9.900990099009901
15559	2012-2013	333000.0	0.0
15559	2013-2014	350000.0	5.105105105105105
15559	2014-2015	363000.0	3.7142857142857144
15559	2015-2016	383000.0	5.5096418732782375
15559	2016-2017	391000.0	2.088772845953003
15559	2017-2018	407000.0	4.092071611253197
15559	2018-2019	448000.0	10.073710073710075
15559	2019-2020	448000.0	0.0
15560	2009-2010	264000.0	0.0
15560	2010-2011	303000.0	14.772727272727273
15560	2011-2012	333000.0	9.900990099009901
15560	2012-2013	333000.0	0.0
15560	2013-2014	350000.0	5.105105105105105
15560	2014-2015	363000.0	3.7142857142857144
15560	2015-2016	383000.0	5.5096418732782375
15560	2016-2017	391000.0	2.088772845953003
15560	2017-2018	407000.0	4.092071611253197
15560	2018-2019	448000.0	10.073710073710075
15560	2019-2020	448000.0	0.0
15561	2009-2010	264000.0	0.0
15561	2010-2011	303000.0	14.772727272727273
15561	2011-2012	333000.0	9.900990099009901
15561	2012-2013	333000.0	0.0
15561	2013-2014	350000.0	5.105105105105105
15561	2014-2015	363000.0	3.7142857142857144
15561	2015-2016	383000.0	5.5096418732782375
15561	2016-2017	391000.0	2.088772845953003
15561	2017-2018	407000.0	4.092071611253197
15561	2018-2019	448000.0	10.073710073710075
15561	2019-2020	448000.0	0.0
15562	2009-2010	264000.0	0.0
15562	2010-2011	303000.0	14.772727272727273
15562	2011-2012	333000.0	9.900990099009901
15562	2012-2013	333000.0	0.0
15562	2013-2014	350000.0	5.105105105105105
15562	2014-2015	363000.0	3.7142857142857144
15562	2015-2016	383000.0	5.5096418732782375
15562	2016-2017	391000.0	2.088772845953003
15562	2017-2018	407000.0	4.092071611253197
15562	2018-2019	448000.0	10.073710073710075
15562	2019-2020	448000.0	0.0
15563	2009-2010	264000.0	0.0
15563	2010-2011	303000.0	14.772727272727273
15563	2011-2012	333000.0	9.900990099009901
15563	2012-2013	333000.0	0.0
15563	2013-2014	350000.0	5.105105105105105
15563	2014-2015	363000.0	3.7142857142857144
15563	2015-2016	383000.0	5.5096418732782375
15563	2016-2017	391000.0	2.088772845953003
15563	2017-2018	407000.0	4.092071611253197
15563	2018-2019	448000.0	10.073710073710075
15563	2019-2020	448000.0	0.0
15564	2009-2010	264000.0	0.0
15564	2010-2011	303000.0	14.772727272727273
15564	2011-2012	333000.0	9.900990099009901
15564	2012-2013	333000.0	0.0
15564	2013-2014	350000.0	5.105105105105105
15564	2014-2015	363000.0	3.7142857142857144
15564	2015-2016	383000.0	5.5096418732782375
15564	2016-2017	391000.0	2.088772845953003
15564	2017-2018	407000.0	4.092071611253197
15564	2018-2019	448000.0	10.073710073710075
15564	2019-2020	448000.0	0.0
15565	2009-2010	297000.0	0.0
15565	2010-2011	341000.0	14.814814814814813
15565	2011-2012	374000.0	9.67741935483871
15565	2012-2013	374000.0	0.0
15565	2013-2014	394000.0	5.347593582887701
15565	2014-2015	409000.0	3.807106598984772
15565	2015-2016	432000.0	5.623471882640587
15565	2016-2017	441000.0	2.083333333333333
15565	2017-2018	459000.0	4.081632653061225
15565	2018-2019	505000.0	10.021786492374728
15565	2019-2020	505000.0	0.0
15566	2009-2010	315000.0	0.0
15566	2010-2011	362000.0	14.920634920634921
15566	2011-2012	397000.0	9.668508287292818
15566	2012-2013	397000.0	0.0
15566	2013-2014	418000.0	5.289672544080604
15566	2014-2015	434000.0	3.827751196172249
15566	2015-2016	458000.0	5.529953917050691
15566	2016-2017	468000.0	2.1834061135371177
15566	2017-2018	488000.0	4.273504273504273
15566	2018-2019	537000.0	10.040983606557377
15566	2019-2020	537000.0	0.0
15567	2009-2010	332000.0	0.0
15567	2010-2011	381000.0	14.759036144578314
15567	2011-2012	418000.0	9.711286089238845
15567	2012-2013	418000.0	0.0
15567	2013-2014	440000.0	5.263157894736842
15567	2014-2015	456000.0	3.6363636363636362
15567	2015-2016	481000.0	5.482456140350877
15567	2016-2017	491000.0	2.079002079002079
15567	2017-2018	511000.0	4.0733197556008145
15567	2018-2019	562000.0	9.980430528375733
15567	2019-2020	562000.0	0.0
15568	2009-2010	271000.0	0.0
15568	2010-2011	312000.0	15.129151291512915
15568	2011-2012	344000.0	10.256410256410255
15568	2012-2013	344000.0	0.0
15568	2013-2014	362000.0	5.232558139534884
15568	2014-2015	376000.0	3.867403314917127
15568	2015-2016	396000.0	5.319148936170213
15568	2016-2017	429000.0	8.333333333333332
15568	2017-2018	490000.0	14.219114219114218
15568	2018-2019	551000.0	12.448979591836734
15568	2019-2020	592000.0	7.441016333938294
15571	2009-2010	332000.0	0.0
15571	2010-2011	381000.0	14.759036144578314
15571	2011-2012	418000.0	9.711286089238845
15571	2012-2013	418000.0	0.0
15571	2013-2014	440000.0	5.263157894736842
15571	2014-2015	456000.0	3.6363636363636362
15571	2015-2016	481000.0	5.482456140350877
15571	2016-2017	491000.0	2.079002079002079
15571	2017-2018	511000.0	4.0733197556008145
15571	2018-2019	562000.0	9.980430528375733
15571	2019-2020	562000.0	0.0
15572	2009-2010	332000.0	0.0
15572	2010-2011	381000.0	14.759036144578314
15572	2011-2012	418000.0	9.711286089238845
15572	2012-2013	418000.0	0.0
15572	2013-2014	440000.0	5.263157894736842
15572	2014-2015	456000.0	3.6363636363636362
15572	2015-2016	481000.0	5.482456140350877
15572	2016-2017	491000.0	2.079002079002079
15572	2017-2018	511000.0	4.0733197556008145
15572	2018-2019	562000.0	9.980430528375733
15572	2019-2020	562000.0	0.0
15573	2009-2010	315000.0	0.0
15573	2010-2011	362000.0	14.920634920634921
15573	2011-2012	397000.0	9.668508287292818
15573	2012-2013	397000.0	0.0
15573	2013-2014	418000.0	5.289672544080604
15573	2014-2015	434000.0	3.827751196172249
15573	2015-2016	458000.0	5.529953917050691
15573	2016-2017	468000.0	2.1834061135371177
15573	2017-2018	488000.0	4.273504273504273
15573	2018-2019	537000.0	10.040983606557377
15573	2019-2020	537000.0	0.0
15574	2009-2010	297000.0	0.0
15574	2010-2011	341000.0	14.814814814814813
15574	2011-2012	374000.0	9.67741935483871
15574	2012-2013	374000.0	0.0
15574	2013-2014	394000.0	5.347593582887701
15574	2014-2015	409000.0	3.807106598984772
15574	2015-2016	432000.0	5.623471882640587
15574	2016-2017	441000.0	2.083333333333333
15574	2017-2018	459000.0	4.081632653061225
15574	2018-2019	505000.0	10.021786492374728
15574	2019-2020	505000.0	0.0
15575	2009-2010	297000.0	0.0
15575	2010-2011	341000.0	14.814814814814813
15575	2011-2012	374000.0	9.67741935483871
15575	2012-2013	374000.0	0.0
15575	2013-2014	394000.0	5.347593582887701
15575	2014-2015	409000.0	3.807106598984772
15575	2015-2016	432000.0	5.623471882640587
15575	2016-2017	441000.0	2.083333333333333
15575	2017-2018	459000.0	4.081632653061225
15575	2018-2019	505000.0	10.021786492374728
15575	2019-2020	505000.0	0.0
15576	2009-2010	297000.0	0.0
15576	2010-2011	341000.0	14.814814814814813
15576	2011-2012	374000.0	9.67741935483871
15576	2012-2013	374000.0	0.0
15576	2013-2014	394000.0	5.347593582887701
15576	2014-2015	409000.0	3.807106598984772
15576	2015-2016	432000.0	5.623471882640587
15576	2016-2017	441000.0	2.083333333333333
15576	2017-2018	459000.0	4.081632653061225
15576	2018-2019	505000.0	10.021786492374728
15576	2019-2020	505000.0	0.0
15577	2009-2010	297000.0	0.0
15577	2010-2011	341000.0	14.814814814814813
15577	2011-2012	374000.0	9.67741935483871
15577	2012-2013	374000.0	0.0
15577	2013-2014	394000.0	5.347593582887701
15577	2014-2015	409000.0	3.807106598984772
15577	2015-2016	432000.0	5.623471882640587
15577	2016-2017	441000.0	2.083333333333333
15577	2017-2018	459000.0	4.081632653061225
15577	2018-2019	505000.0	10.021786492374728
15577	2019-2020	505000.0	0.0
15578	2009-2010	297000.0	0.0
15578	2010-2011	341000.0	14.814814814814813
15578	2011-2012	374000.0	9.67741935483871
15578	2012-2013	374000.0	0.0
15578	2013-2014	394000.0	5.347593582887701
15578	2014-2015	409000.0	3.807106598984772
