StreetAddressID	date	priceConfidence	lowerPrice	midPrice	upperPrice	rentPerWeek	rentYield	demotionType	guideType
185012	2020-02-12T17:27:27.64	High	600000	700000	800000	590	0.0404	Unknown	Unknown
185013	2020-02-12T17:27:27.64	High	490000	570000	650000	590	0.0404	Unknown	Unknown
185016	2020-02-12T17:27:27.64	Medium	675000	790000	905000	590	0.0404	Unknown	Unknown
185017	2020-02-12T17:27:27.64	Medium	675000	780000	885000	590	0.0404	Unknown	Unknown
185018	2020-02-12T17:27:27.64	Medium	675000	780000	885000	590	0.0404	Unknown	Unknown
185019	2020-02-12T17:27:27.64	Medium	770000	890000	1010000			Unknown	Unknown
185020	2020-02-12T17:27:27.64	Medium	810000	940000	1070000	590	0.0404	Unknown	Unknown
185021								Unknown	Unknown
185022	2020-02-12T17:27:27.64	Medium	595000	695000	795000	590	0.0404	Unknown	Unknown
185023	2020-02-12T17:27:27.64	High	605000	705000	805000	540	0.0503	Unknown	Unknown
185024	2020-02-12T17:27:27.64	High	640000	745000	850000	590	0.0404	Unknown	Unknown
185025	2020-02-12T17:27:27.64	High	640000	745000	850000	590	0.0404	Unknown	Unknown
185026	2020-02-05T19:29:12.873	High	705000	770000	835000	670	0.0441	Unknown	Unknown
185029	2020-02-12T17:27:27.64	High	800000	930000	1060000	590	0.0404	Unknown	Unknown
185031	2020-02-12T17:27:27.64	High	430000	500000	570000	590	0.0404	Unknown	Unknown
185032	2020-02-12T17:27:27.64	Medium	770000	890000	1010000	590	0.0404	Unknown	Unknown
185033	2020-02-12T17:27:27.64	High	430000	500000	570000	590	0.0404	Unknown	Unknown
185034	2020-02-12T17:27:27.64	High	720000	835000	950000	670	0.0441	Unknown	Unknown
185035	2020-02-12T17:27:27.64	Medium	680000	800000	920000	590	0.0404	Unknown	Unknown
185036								Unknown	Unknown
185037	2020-02-12T17:27:27.64	Medium	680000	800000	920000	590	0.0404	Unknown	Unknown
185038	2020-02-12T17:27:27.64	High	750000	880000	1010000	670	0.0441	Unknown	Unknown
185039	2020-02-12T17:27:27.64	High	790000	920000	1050000			Unknown	Unknown
185040	2020-02-12T17:27:27.64	High	570000	660000	750000	590	0.0404	Unknown	Unknown
185041	2020-02-12T17:27:27.64	High	685000	795000	905000	670	0.0441	Unknown	Unknown
185042	2020-02-12T17:27:27.64	High	740000	870000	1000000			Unknown	Unknown
185044	2020-02-12T17:27:27.64	High	655000	765000	875000	670	0.0441	Unknown	Unknown
185045	2020-02-12T17:27:27.64	High	680000	795000	910000	670	0.0441	Unknown	Unknown
185046	2020-02-12T17:27:27.64	High	655000	765000	875000	670	0.0441	Unknown	Unknown
185047	2020-02-12T17:27:27.64	High	595000	660000	725000	540	0.0503	Unknown	Unknown
185048	2020-02-12T17:27:27.64	High	610000	710000	810000	590	0.0404	Unknown	Unknown
185049	2020-02-12T17:27:27.64	High	705000	825000	945000	590	0.0404	Unknown	Unknown
185050	2020-02-12T17:27:27.64	High	630000	725000	820000	670	0.0441	Unknown	Unknown
185051	2020-02-12T17:27:27.64	High	610000	710000	810000	590	0.0404	Unknown	Unknown
185052	2020-01-17T11:11:13.8448351Z	Medium	690000	800000	910000	670	0.0441	Unknown	Unknown
185053	2020-02-12T17:27:27.64	High	655000	765000	875000	670	0.0441	Unknown	Unknown
185054	2020-02-12T17:27:27.64	High	655000	765000	875000	670	0.0441	Unknown	Unknown
185055	2020-02-12T17:27:27.64	High	665000	775000	885000	670	0.0441	Unknown	Unknown
185056	2020-02-12T17:27:27.64	High	725000	845000	965000	590	0.0404	Unknown	Unknown
185057								Unknown	Unknown
185058	2020-02-12T17:27:27.64	High	690000	805000	920000			Unknown	Unknown
185059	2020-01-09T10:24:26.003	High	540000	630000	720000	540	0.0503	Unknown	Unknown
185060	2020-02-12T17:27:27.64	High	675000	780000	885000	590	0.0404	Unknown	Unknown
185061	2020-02-12T17:27:27.64	High	645000	750000	855000	590	0.0404	Unknown	Unknown
185062	2020-02-12T17:27:27.64	High	655000	765000	875000	590	0.0404	Unknown	Unknown
185063	2020-02-12T17:27:27.64	High	635000	740000	845000	670	0.0441	Unknown	Unknown
185064	2019-12-01T07:33:35.5932415Z	Medium	665000	765000	865000	540	0.0503	Unknown	Unknown
185066	2020-02-12T17:27:27.64	High	675000	780000	885000	590	0.0404	Unknown	Unknown
185070	2020-02-12T17:27:27.64	High	685000	795000	905000	670	0.0441	Unknown	Unknown
185071	2020-02-12T17:27:27.64	High	620000	725000	830000	670	0.0441	Unknown	Unknown
185072	2020-02-12T17:27:27.64	High	625000	720000	815000	590	0.0404	Unknown	Unknown
185074	2020-02-12T17:27:27.64	High	665000	770000	875000	670	0.0441	Unknown	Unknown
185075	2020-02-05T19:29:12.873	High	290000	315000	340000	370	0.0687	Unknown	Unknown
185076	2020-02-05T19:29:12.873	High	475000	555000	635000	540		Unknown	Unknown
185077	2018-07-18T00:00:00	High	405000	470000	535000	540		Unknown	Unknown
185078	2020-02-05T19:29:12.873	High	470000	540000	610000	430	0.0648	Unknown	Unknown
185079	2020-02-12T17:27:27.64	High	685000	795000	905000	670	0.0441	Unknown	Unknown
185080	2020-02-12T17:27:27.64	High	690000	805000	920000	590	0.0404	Unknown	Unknown
185081								Unknown	Unknown
185083								Unknown	Unknown
185084	2020-02-05T19:29:12.873	Medium	290000	340000	390000	430	0.0648	Unknown	Unknown
185085	2020-02-05T19:29:12.873	High	470000	540000	610000	540		Unknown	Unknown
185086	2020-02-12T17:27:27.64	High	580000	680000	780000	540	0.0503	Unknown	Unknown
185087								Unknown	Unknown
185088	2020-02-12T17:27:27.64	High	700000	815000	930000	590	0.0404	Unknown	Unknown
185090	2020-02-12T17:27:27.64	High	675000	780000	885000	670	0.0441	Unknown	Unknown
185092								Unknown	Unknown
185093	2020-02-12T17:27:27.64	High	700000	815000	930000			Unknown	Unknown
185094	2020-02-05T19:29:12.873	Medium	290000	340000	390000	430	0.0648	Unknown	Unknown
185095	2020-02-05T19:29:12.873	High	470000	540000	610000	540		Unknown	Unknown
185096	2020-02-05T19:29:12.873	High	640000	750000	860000	670	0.0441	Unknown	Unknown
185097								Unknown	Unknown
185098	2020-02-12T17:27:27.64	High	675000	795000	915000	670	0.0441	Unknown	Unknown
185099	2020-02-12T17:27:27.64	High	695000	815000	935000	590	0.0404	Unknown	Unknown
185100	2020-02-12T17:27:27.64	High	675000	785000	895000	670	0.0441	Unknown	Unknown
185101	2020-02-12T17:27:27.64	High	580000	680000	780000	540	0.0503	Unknown	Unknown
185103	2020-01-09T10:24:26.003	High	770000	900000	1030000	670	0.0441	Unknown	Unknown
185104	2020-02-12T17:27:27.64	High	710000	825000	940000	590	0.0404	Unknown	Unknown
185105	2020-02-05T19:29:12.873	High	290000	315000	340000	370	0.0687	Unknown	Unknown
185106	2020-02-05T19:29:12.873	High	470000	540000	610000	540		Unknown	Unknown
185107	2020-02-12T17:27:27.64	High	745000	860000	975000	590	0.0404	Unknown	Unknown
185108	2020-02-12T17:27:27.64	High	635000	740000	845000	670	0.0441	Unknown	Unknown
185109	2020-02-12T17:27:27.64	High	630000	740000	850000	590	0.0404	Unknown	Unknown
185110	2020-02-12T17:27:27.64	High	585000	670000	755000	540	0.0503	Unknown	Unknown
185111	2020-02-05T19:29:12.873	Medium	550000	640000	730000	540	0.0503	Unknown	Unknown
185112	2020-02-05T19:29:12.873	Medium	290000	340000	390000	430	0.0648	Unknown	Unknown
185113	2020-02-05T19:29:12.873	High	470000	540000	610000	430	0.0648	Unknown	Unknown
185114	2020-02-12T17:27:27.64	High	570000	660000	750000	590	0.0404	Unknown	Unknown
185115	2020-02-05T19:29:12.873	Medium	290000	340000	390000	430	0.0648	Unknown	Unknown
185116	2020-02-05T19:29:12.873	High	470000	540000	610000	540		Unknown	Unknown
185117	2020-02-05T19:29:12.873	High	355000	400000	445000	450	0.0632	Unknown	Unknown
185118	2020-02-05T19:29:12.873	High	470000	540000	610000	540		Unknown	Unknown
185119	2020-02-12T17:27:27.64	High	640000	745000	850000	590	0.0404	Unknown	Unknown
185120	2020-02-05T19:29:12.873	Medium	290000	340000	390000	430	0.0648	Unknown	Unknown
185121	2020-02-05T19:29:12.873	High	440000	510000	580000	540		Unknown	Unknown
185122	2020-02-05T19:29:12.873	High	315000	365000	415000	450	0.0632	Unknown	Unknown
185123	2020-02-05T19:29:12.873	High	470000	540000	610000	540		Unknown	Unknown
185125	2020-02-05T19:29:12.873	Medium	290000	340000	390000	430	0.0648	Unknown	Unknown
185126	2020-02-05T19:29:12.873	High	470000	540000	610000	540		Unknown	Unknown
185127	2019-09-26T00:00:00	RecentlySold	305000	305000	305000	370	0.0687	Unknown	Unknown
185128	2020-02-05T19:29:12.873	High	455000	530000	605000	430	0.0648	Unknown	Unknown
185129	2020-02-05T19:29:12.873	High	260000	305000	350000	370	0.0687	Unknown	Unknown
185130	2020-02-05T19:29:12.873	High	470000	540000	610000	540		Unknown	Unknown
185131	2020-02-12T17:27:27.64	High	640000	750000	860000	590	0.0404	Unknown	Unknown
185132	2020-02-05T19:29:12.873	High	290000	315000	340000	370	0.0687	Unknown	Unknown
185133	2020-02-05T19:29:12.873	High	470000	540000	610000	540		Unknown	Unknown
185135	2020-02-05T19:29:12.873	Medium	290000	340000	390000	430	0.0648	Unknown	Unknown
185136	2020-02-05T19:29:12.873	High	445000	520000	595000	430	0.0648	Unknown	Unknown
185137	2017-01-30T21:24:45.155958Z	Medium	635000	730000	825000	670	0.0441	Unknown	Unknown
185138	2020-02-05T19:29:12.873	Medium	290000	340000	390000	430	0.0648	Unknown	Unknown
185139	2020-02-05T19:29:12.873	High	470000	540000	610000	430	0.0648	Unknown	Unknown
185140	2020-02-05T19:29:12.873	High	400000	465000	530000	540		Unknown	Unknown
185141	2020-02-05T19:29:12.873	High	470000	540000	610000	430	0.0648	Unknown	Unknown
185142	2020-02-12T17:27:27.64	High	680000	775000	870000	590	0.0404	Unknown	Unknown
185143	2020-02-05T19:29:12.873	Medium	290000	340000	390000	430	0.0648	Unknown	Unknown
185144	2020-02-05T19:29:12.873	High	470000	540000	610000	540		Unknown	Unknown
185145	2019-09-05T15:03:33.3853108Z	Medium	350000	405000	460000	450	0.0632	Unknown	Unknown
185146	2020-02-05T19:29:12.873	High	470000	540000	610000	540		Unknown	Unknown
185147	2020-02-12T17:27:27.64	High	680000	775000	870000	590	0.0404	Unknown	Unknown
185148	2020-02-12T17:27:27.64	High	265000	310000	355000	370	0.0687	Unknown	Unknown
185149	2020-02-05T19:29:12.873	High	350000	395000	440000	450	0.0632	Unknown	Unknown
185150	2020-02-12T17:27:27.64	High	740000	810000	880000	670	0.0441	Unknown	Unknown
185151	2020-01-29T09:57:42.103	High	270000	315000	360000	370	0.0687	Unknown	Unknown
185152	2020-02-05T19:29:12.873	High	260000	305000	350000	370	0.0687	Unknown	Unknown
185153	2020-02-05T19:29:12.873	High	470000	540000	610000	540		Unknown	Unknown
185154	2020-02-05T19:29:12.873	High	330000	385000	440000	450	0.0632	Unknown	Unknown
185155	2020-02-12T17:27:27.64	High	570000	660000	750000	590	0.0404	Unknown	Unknown
185156	2020-02-05T19:29:12.873	Medium	290000	340000	390000	430	0.0648	Unknown	Unknown
185157	2020-02-05T19:29:12.873	High	410000	475000	540000	540		Unknown	Unknown
185158	2020-02-12T17:27:27.64	High	680000	775000	870000	590	0.0404	Unknown	Unknown
185159	2020-02-05T19:29:12.873	Medium	290000	340000	390000	430	0.0648	Unknown	Unknown
185160	2020-02-05T19:29:12.873	Medium	290000	340000	390000	430	0.0648	Unknown	Unknown
185162	2020-02-12T17:27:27.64	High	270000	315000	360000	370	0.0687	Unknown	Unknown
185163	2020-02-05T19:29:12.873	Medium	290000	340000	390000	430	0.0648	Unknown	Unknown
185165	2020-02-05T19:29:12.873	Medium	290000	340000	390000	430	0.0648	Unknown	Unknown
185166	2020-02-05T19:29:12.873	Medium	290000	340000	390000	430	0.0648	Unknown	Unknown
185167	2020-02-12T17:27:27.64	High	550000	645000	740000	540	0.0503	Unknown	Unknown
185168	2020-01-09T10:24:26.003	High	350000	410000	470000	450	0.0632	Unknown	Unknown
185169	2020-02-05T19:29:12.873	High	285000	330000	375000	370	0.0687	Unknown	Unknown
185170	2020-02-05T19:29:12.873	High	470000	540000	610000	540		Unknown	Unknown
185171	2020-02-08T11:17:12.2913676Z	Medium	430000	495000	560000	540		Unknown	Unknown
185172	2020-02-12T17:27:27.64	High	725000	850000	975000	670	0.0441	Unknown	Unknown
185173	2020-02-05T19:29:12.873	High	265000	310000	355000	370	0.0687	Unknown	Unknown
185174	2020-02-05T19:29:12.873	Medium	290000	340000	390000	430	0.0648	Unknown	Unknown
185175	2020-02-05T19:29:12.873	High	630000	730000	830000	670	0.0441	Unknown	Unknown
185176	2020-02-12T17:27:27.64	High	260000	305000	350000	370	0.0687	Unknown	Unknown
185177	2020-02-05T19:29:12.873	High	290000	315000	340000	370	0.0687	Unknown	Unknown
185178	2020-02-05T19:29:12.873	Medium	290000	340000	390000	430	0.0648	Unknown	Unknown
185179	2020-02-05T19:29:12.873	Medium	290000	340000	390000	430	0.0648	Unknown	Unknown
185180	2020-02-05T19:29:12.873	High	355000	400000	445000	450	0.0632	Unknown	Unknown
185181	2020-02-05T19:29:12.873	High	355000	400000	445000	450	0.0632	Unknown	Unknown
185182	2020-02-05T19:29:12.873	High	410000	475000	540000	540		Unknown	Unknown
185183	2020-02-05T19:29:12.873	Medium	290000	340000	390000	430	0.0648	Unknown	Unknown
185184	2020-02-05T19:29:12.873	High	470000	540000	610000	540		Unknown	Unknown
185185	2020-02-05T19:29:12.873	Medium	290000	340000	390000	430	0.0648	Unknown	Unknown
185186	2020-02-05T19:29:12.873	Medium	290000	340000	390000	430	0.0648	Unknown	Unknown
185187	2020-02-05T19:29:12.873	Medium	290000	340000	390000	430	0.0648	Unknown	Unknown
185188	2020-02-05T19:29:12.873	High	290000	315000	340000	370	0.0687	Unknown	Unknown
185189	2020-02-05T19:29:12.873	High	410000	475000	540000	540		Unknown	Unknown
185191	2020-02-05T19:29:12.873	High	350000	395000	440000	450	0.0632	Unknown	Unknown
185192	2020-02-05T19:29:12.873	High	470000	540000	610000	540		Unknown	Unknown
185194	2020-02-05T19:29:12.873	Medium	290000	340000	390000	430	0.0648	Unknown	Unknown
185195	2020-02-05T19:29:12.873	High	470000	540000	610000	540		Unknown	Unknown
185196	2020-01-22T10:30:07.47	Medium	620000	720000	820000	670	0.0441	Unknown	Unknown
185197	2020-02-12T17:27:27.64	High	585000	680000	775000	540	0.0503	Unknown	Unknown
185198	2020-02-12T17:27:27.64	High	630000	740000	850000	590	0.0404	Unknown	Unknown
185199	2020-02-12T17:27:27.64	High	620000	720000	820000	540	0.0503	Unknown	Unknown
185200	2020-02-12T17:27:27.64	High	655000	760000	865000	670	0.0441	Unknown	Unknown
185201	2019-12-04T00:00:00	RecentlySold	800000	800000	800000	670	0.0441	Unknown	Unknown
185202	2020-02-12T17:27:27.64	High	660000	770000	880000	590	0.0404	Unknown	Unknown
185203	2018-01-01T02:00:34.4593253Z	Medium	265000	305000	345000	370	0.0687	Unknown	Unknown
185204	2020-02-05T19:29:12.873	High	470000	540000	610000	540		Unknown	Unknown
185205	2020-02-05T19:29:12.873	High	625000	725000	825000	540	0.0503	Unknown	Unknown
185206	2020-02-12T17:27:27.64	High	710000	825000	940000	670	0.0441	Unknown	Unknown
185207	2019-12-05T00:00:00	RecentlySold	875000	875000	875000	670	0.0441	Unknown	Unknown
185208	2020-01-09T10:24:26.003	High	730000	850000	970000	670	0.0441	Unknown	Unknown
185209	2020-02-12T17:27:27.64	High	710000	825000	940000			Unknown	Unknown
185210	2020-02-12T17:27:27.64	High	755000	870000	985000			Unknown	Unknown
185211	2020-02-12T17:27:27.64	High	760000	890000	1020000			Unknown	Unknown
185212	2019-10-18T12:32:42.017	High	350000	410000	470000	450		Unknown	Unknown
185213	2020-02-05T19:29:12.873	High	470000	540000	610000	540		Unknown	Unknown
185214	2020-02-12T17:27:27.64	High	660000	770000	880000	590	0.0404	Unknown	Unknown
185215	2020-02-12T17:27:27.64	High	760000	890000	1020000			Unknown	Unknown
185216	2020-02-12T17:27:27.64	High	685000	790000	895000	590	0.0404	Unknown	Unknown
185217	2020-02-12T17:27:27.64	High	715000	835000	955000	590	0.0404	Unknown	Unknown
185218	2020-02-12T17:27:27.64	High	700000	815000	930000	670	0.0441	Unknown	Unknown
185219								Unknown	Unknown
185220	2020-02-05T19:29:12.873	Medium	355000	415000	475000	430	0.0648	Unknown	Unknown
185221	2020-01-09T10:24:26.003	Medium	350000	405000	460000	430	0.0648	Unknown	Unknown
185222	2020-02-05T19:29:12.873	High	325000	375000	425000	450	0.0632	Unknown	Unknown
185223								Unknown	Unknown
185224	2020-02-05T19:29:12.873	Medium	355000	415000	475000	430	0.0648	Unknown	Unknown
185225	2020-02-05T19:29:12.873	High	330000	380000	430000	450	0.0632	Unknown	Unknown
185226	2020-02-05T19:29:12.873	High	250000	290000	330000	370	0.0687	Unknown	Unknown
185227								Unknown	Unknown
185228	2018-05-28T15:02:34.5171676Z	Medium	295000	335000	375000	540		Unknown	Unknown
185229	2020-02-05T19:29:12.873	Medium	375000	435000	495000	430	0.0648	Unknown	Unknown
185230	2020-02-05T19:29:12.873	High	210000	250000	290000	430	0.0648	Unknown	Unknown
185231								Unknown	Unknown
185232	2020-02-05T19:29:12.873	Medium	355000	415000	475000	430	0.0648	Unknown	Unknown
