StreetAddressID	DomainPropertyId	LastSalePrice	LastSaleDate	LastRentalAgency	LastRentalPrice	LastRentalYear	RentDaysOnMarket	isPotentialInvestment	isPropertyInBuilding	lotNumber	planNumber	parking	propertyCategory	propertyType	bathrooms	bedrooms	BlockSize
192692	YV-8110-BW	83000	1993-09-06					False	False	11	3		House	House			1001
192693	OM-9379-XE	830000	2012-03-05					False	False	50	4	3	House	House	2	5	944
192694	OL-1241-FF	1000000	2017-06-15					False	False	51	4	2	House	House	3	4	904
192695	OK-6952-IC	805000	2014-12-02					False	False	52	4		House	House		4	847
192696	OK-2324-UK	721000	2019-05-01					False	False	53	4	2	House	House	2	4	807
192697	YQ-8710-KW	87000	1993-08-18					False	False	2	3		Land	Land			731
192698	OO-4359-XB	422500	2001-07-25					False	False	1	4	2	House	House	1	5	848
192699	LY-6826-DR	650000	2008-05-21					False	False	3	3	0	House	House	3	5	705
192700	YB-3081-XW	920000	2010-08-19					False	False	42	4		House	House		5	996
192701	YU-4707-OS	435000	2005-04-26					False	False	4	3		House	House		4	723
192702	UJ-7689-VJ	275000	1994-05-18					False	False	43	4		House	House			980
192703	YP-6239-PI	289000	1993-12-10					False	False	5	3		House	House			820
192704	QH-2084-ZT	88000	1997-06-24					False	False	1	51		House	House		4	
192705	KW-7186-JY	420000	2001-12-20					False	False	10	50		House	House		4	698
192706	CX-5998-UU	85000	1995-05-31					False	False	11	50		House	House			698
192707	AS-6705-IP	380000	2002-07-24					False	False	12	47		House	House			746
192708	XP-4174-JJ							False	False				House	House			836
192709	YS-4911-ZB	530000	2003-08-28					False	False	7	49		House	House			718
192710	UF-9376-DQ							False	False				House	House			
192711	CX-9170-KD	110000	1997-07-30					False	False	13	48		Land	Land			
192712	HG-7841-CC							False	False				House	House			918
192713	TF-3419-SS	1210000	2014-03-06					False	False	12	48	2	House	House	4	4	1158
192714	WV-5179-NY	110000	1994-04-08					False	False	7	48		Land	Land			934
192715	AZ-4274-CD	338000	1998-04-01					False	False	11	48		House	House			762
192716	UG-8689-AQ	825000	2009-02-13					False	False	8	48	3	House	House	2	4	1146
192717	AT-1791-DE	139000	1996-01-31					False	False	9	48		Land	Land			1152
192718	AX-4262-HU	97500	1994-06-03					False	False	10	48		House	House		3	766
192719	GT-7577-LK	95000	1996-05-09					False	False	18	51		Land	Land			809
192720	CX-8535-GN	90000	1995-07-18					False	False	7	50		Land	Land			838
192721	DA-5792-BE	440000	2002-11-21					False	False	17	51		House	House		4	735
192722	CW-3958-FB	98000	1995-07-23					False	False	8	50		Land	Land			748
192723	DA-1638-HB	90000	1994-04-08					False	False	16	51		Land	Land			717
192724	DC-2563-VH	777500	2015-05-20					False	False	9	50	2	House	House	2	5	747
192725	CW-9186-FW	90000	1995-06-16					False	False	15	51		Land	Land			755
192726	YF-6197-WU	539000	2002-09-26					False	False	6	47		House	House		4	822
192727	OW-7612-CZ	390000	1995-06-07					False	False	14	47		House	House			833
192728	IZ-1519-VB	135000	1996-05-20					False	False	7	47		Land	Land			1009
192729	JD-0056-CU	850000	2017-08-19	Luton Properties - Manuka	595	2014	294	False	False	15	47	2	House	House	2	4	739
192730	KA-3700-DE	130000	1996-01-12					False	False	8	47	4	House	House	4	5	1003
192731	XY-5687-KJ							False	False				House	House			
192733	SN-1180-WA							False	False				House	House			
192735	YJ-6724-HJ			Rutherford Johnston Properties	680	2018	161	False	False			4	House	House	1	4	
192736	CT-1856-SP	778500	2014-10-13					False	False	35	42		House	House			738
192737	SY-1052-YO	277000	1999-05-06					False	False	3	41		House	House			725
192738	NP-2102-FO	822500	2011-04-21					False	False	36	42		House	House		5	801
192739	GV-7318-JH	81500	1999-04-22					False	False	2	41		Land	Land			793
192740	NN-8118-PI	593000	2003-06-16					False	False	37	42		House	House		4	903
192741	GV-2264-IA	85000	1999-06-25					False	False	1	41		Land	Land			941
192742	QL-4316-VX	920000	2018-02-07					False	False	26	44		House	House			805
192743	JC-1330-TS	960000	2012-02-20					False	False	2	47		House	House			796
192744	KA-2679-GF	1128000	2016-11-16					False	False	27	44	2	House	House	3	6	1017
192745	RL-7890-AH	790000	2003-03-22					False	False	1	47		House	House		5	1000
192746	SJ-6936-XK	940000	2011-11-28					False	False	28	44	2	House	House	2	5	1021
192747	SD-4997-YW	125000	1994-09-08					False	False	29	44		House	House			873
192748	HP-6202-JV	380000	2014-01-10					False	True	16	33	2	Unit	Unit	1	3	
192749	DG-0237-NJ							False	False				Unit	Unit			
192750	XE-4615-MV	270000	2004-04-28					False	True	17	33		Unit	Unit		3	
192751	XP-6846-OS	394000	2009-09-03	LJ Hooker Gungahlin	0	2019	7	True	True	19	33	2	Unit	Unit	1	3	
192752	TU-8612-CG	540000	2017-06-09					False	False	12	33	2	House	House	2	3	406
192753	JP-9244-JJ							False	False				Unit	Unit			
192754	GA-5107-EL							False	True				Unit	Unit			
192757	EG-9252-SR	395500	2015-03-28					False	True	16	33	2	Unit	Unit	1	3	
192758	XS-8692-VN							False	False				Unit	Unit			
192759	UP-3328-LW	305000	2004-07-23					False	True	17	33		Unit	Unit			
192760	YI-9321-WV	380000	2008-07-31					False	True	19	33		Unit	Unit			
192761	QJ-5254-YI	220000	2002-06-04					False	True	16	33		Unit	Unit			
192762	TP-1169-XD							False	False				Unit	Unit			
192763	IT-2447-DH	380000	2015-12-15					False	True	17	33	1	Unit	Unit	1	3	
192764	LF-2758-EN	193000	2002-02-15					False	True	19	33		Unit	Unit			
192765	HE-1920-VA	440000	2009-11-24	Elders Real Estate Belconnen	490	2011	27	True	False	13	33	1	House	House	1	3	465
192766	BO-3824-KJ	415000	2011-07-05					False	True	16	33		Unit	Unit			
192767	GK-4065-WW							False	False				Unit	Unit			
192768	EU-1638-ZI	449000	2017-10-31	White Rhino Property	440	2017	12	True	True	17	33	1	Unit	Unit	1	3	
192769	SE-0823-SG		2015-01-16					False	True	19	33	2	Unit	Unit	2	3	
192771	US-7266-SN							False	False				Unit	Unit			
192772	PU-4783-XV	385000	2017-01-13	Peter Blackshaw Real Estate Gungahlin	460	2018	15	True	True	17	33	1	Unit	Unit	1	3	
192773	XK-0585-AL	445000	2016-02-24					False	True	19	33	2	Unit	Unit	2	3	
192774	UQ-3760-TI	567500	2018-11-10					False	False	14	33	2	House	House	2	3	435
192775	ZR-6521-VV							False	False				Unit	Unit			
192776	UT-0783-EK	386000	2015-05-08	Peter Blackshaw Canberra City Rentals	0	2020	46	True	True	17	33	1	Unit	Unit	1	3	
192777	RK-4648-HO	172000	2000-01-13					False	True	19	33		Unit	Unit			
192778	JF-3878-VC							False	False				Unit	Unit			
192779	LC-5548-YS	118950	1995-06-07					False	True	17	33		Unit	Unit			
192780	FW-5678-OQ	187500	2008-08-18	LJ Hooker Gungahlin	430	2016	49	True	True	19	33	2	Unit	Unit	2	3	
192781	CT-5973-LT	545000	2017-06-23					False	False	15	33	2	House	House	2	3	427
192782	ZK-9676-MI							False	False				Unit	Unit			
192783	CM-4968-DO	450000	2010-10-06					False	True	19	33	2	Unit	Unit	2	3	
192785	AK-2619-HB							False	False				Unit	Unit			
192786	YU-3486-CC	403000	2009-06-04					False	True	19	33	2	Unit	Unit	2	3	
192787	RA-1684-XG	592000	2017-08-16					False	False	1	100	2	House	House	1	3	448
192788	SK-0535-PA	618000	2017-11-08					False	False	7	101	2	House	House	2	3	488
192789	QY-7079-RT	590000	2016-05-02					False	False	13	100	2	House	House	2	3	420
192790	JY-5709-NF	320000	2002-03-07					False	False	12	100	2	House	House	2	4	420
192791	QZ-4442-BG		2012-09-18					False	False	11	100	2	House	House	2	4	465
192792	PV-1737-VN							False	False				House	House			
192793	LU-2874-WZ	410000	2006-09-09	LJ Hooker Belconnen	550	2020	344	True	False	17	100	2	House	House	2	3	422
192794	SL-1000-XM	177000	1999-02-02					False	False	4	101		House	House			468
192795	RA-0531-AO	317000	2002-10-17					False	False	16	100		House	House			420
192796	SK-9555-AX	471000	2009-09-14	LJ Hooker Canberra City	520	2016	20	True	False	5	101	2	House	House	2	4	450
192797	QW-5349-QL	379950	2003-11-17					False	False	15	100		House	House			420
192798	SK-3407-NO	562500	2015-03-04					False	False	6	101	2	House	House	2	4	450
192799	QW-4945-DM	410000	2005-05-18					False	False	14	100	2	House	House	2	4	420
192800	AT-6036-NV	99000	1994-02-22					False	False	3	12		House	House			
192801	VE-4925-IV	743000	2016-12-04					False	False	22	11	2	House	House	2	4	803
192802	OE-3346-LM	75000	1995-12-20					False	False	23	11		Land	Land			772
192803	ZO-8462-QZ	850000	2015-05-06					False	False	24	11	2	House	House	3	7	822
192804	OE-6431-KE	79000	1996-02-06					False	False	18	11		Land	Land			908
192805	AT-1028-RE	1010000	2019-11-09					False	False	2	12	5	House	House	2	5	
192806	VB-2320-XO	753500	2019-04-05					False	False	19	11	2	House	House	2	4	869
192807	CC-8290-FO							False	False				House	House			
192808	ZH-7263-NC	660000	2016-09-02					False	False	20	11		House	House			868
192809	ZN-6732-ZO	92000	1994-01-18					False	False	21	11		Land	Land			866
192810	MB-0763-IG	665000	2009-11-14	McGrath - Projects	0	2019	26	True	False	41	4	2	House	House	2	4	809
192811	VP-6775-VT	395000	2004-07-13					False	False	11	8		House	House		4	714
192812	UM-5487-NK	525000	2012-08-24	LJ Hooker Gungahlin	560	2011		False	False	36	4	2	House	House	2	4	771
192813	UI-7049-SP	530000	2007-10-26					False	False	12	8		House	House			786
192814	YH-8123-KI	470000	2007-04-17					False	False	35	4	2	House	House	2	4	948
192815	VI-2166-ZU	500000	2012-12-21					False	False	13	8	2	House	House	2	4	688
192816	HX-5984-KD	481000	2008-05-28					False	False	14	8	1	House	House	2	4	669
192817	PL-7647-NM	765000	2020-01-30	Superb Property Management City	575	2017	47	False	False	7	7	2	House	House	2	4	798
192818	DI-3875-RB	77000	1994-06-15					False	False	1	9		Land	Land			828
192819	ZF-8325-OA	72000	1994-08-22					False	False	8	7		House	House			845
192820	UK-5738-AH	633000	2009-09-25					False	False	40	4		House	House		4	743
192821	VQ-5410-HE	312000	2003-04-10					False	False	2	9		House	House			654
192822	PD-4684-HO	470000	2006-01-30					False	False	39	4		House	House		4	825
192823	PU-6680-IU	474500	2007-09-11					False	False	3	9		House	House			670
192824	UK-0491-QL	500000	2005-12-19					False	False	38	4		House	House		4	801
192825	VG-8619-MA	340000	2003-04-01					False	False	4	9		House	House			671
192826	JF-1190-HC	300000	2002-12-10	LJ Hooker Gungahlin	500	2017	83	True	False	37	4	2	House	House	2	4	810
192827	MT-7908-VY	105000	1994-12-20					False	False	11	47		Land	Land			
192828	RM-9691-LV	100000	1995-09-04					False	False	10	47		Land	Land			738
192829	KO-9512-PC		2014-11-07					False	False	14	48	2	House	House	3	4	1089
192830	JA-4460-SF	1400000	2017-10-28					False	False	9	47	2	House	House	2	4	1004
192831	OQ-9282-OM	180000	1998-09-02	LJ Hooker Belconnen	650	2017	31	True	False	7	95	2	House	House	2	4	448
192832	PB-6072-GN	59000	1998-08-13					False	False	11	96		Land	Land			565
192833	JM-5088-ST	495000	2007-07-27	Maloney's the Estate Agent	410	2005	42	False	False	2	95	2	House	House	2	4	475
192834	UL-0952-PP	54500	1998-06-03					False	False	1	95		Land	Land			583
192835	GL-0850-CX	500000	2007-10-06					False	False	7	96		House	House		4	480
192836	PG-6920-EG	276000	2001-12-19					False	False	6	95		House	House		4	420
192837	YC-7684-PG	544000	2015-08-26					False	False	8	96	1	House	House	2	3	450
192838	PE-8415-VA	335000	2003-06-04	Independent Property Management	470	2015		True	False	5	95	2	House	House	2	3	437
192839	PO-8810-AS	547000	2015-03-06					False	False	9	96	2	House	House	2	4	462
192840	UP-2338-DL	452000	2007-10-02					False	False	4	95		House	House			462
192841	PC-9789-JZ	480000	2011-04-06					False	False	10	96		House	House			492
192842	PG-1515-WN	415000	2004-11-24					False	False	3	95		House	House			469
192843	PB-1132-BH	420000	2004-07-21					False	False	1	97		House	House		4	603
192844	SF-5322-YS	422000	2007-09-05					False	False	5	102		House	House			513
192845	KA-2475-QK	53000	1998-09-04					False	False	6	97		House	House			415
192846	GM-3496-EH	649999	2015-08-14	Perspective Property Management & Maintenance Pty Ltd	0	2019	70	True	False	6	102	2	House	House	2	4	513
192847	KA-2939-EU	433500	2009-06-16					False	False	7	97	2	House	House	2	3	420
192848	ND-4293-YV	405000	2005-12-21					False	False	7	102	2	House	House	29	4	530
192849	JZ-7167-NW	255000	2002-05-03					False	False	8	97		House	House			420
192850	MX-7295-FJ	198000	1999-08-26					False	False	8	102		House	House			524
192851	OX-2933-ZU	455000	2008-12-12		370	2006	14	False	False	9	97	2	House	House	2	3	420
192852	MV-2119-FF	53000	1999-04-29					False	False	9	102		Land	Land			468
192853	PM-6647-GW	542000	2015-06-03					False	False	10	97	2	House	House	1	3	512
192854	SE-2826-TB	491000	2011-08-06	Archived For Sale For Lease Pty Ltd		2013		True	False	1	102	3	House	House	4	5	586
192855	TL-7206-QP	550000	2016-03-15					False	False	10	102	2	House	House	2	3	536
192856	SD-2272-YV	382200	2005-11-10	LJ Hooker Gungahlin	625	2018	21	True	False	11	102	2	House	House	2	3	451
192857	HA-5040-PO	53000	1998-07-21	LJ Hooker Canberra City	500	2016	133	True	False	12	102	2	House	House	2	4	
192858	KH-2103-TC							False	False				House	House			
192859	KS-5642-PZ							False	False				House	House			
192861	WT-0328-IF	445000	2008-07-19					False	False	2	97	2	House	House	2	3	467
192862	SK-9877-WZ	412500	2007-04-24	Little Bird Properties	0	2019	2	True	False	2	101	2	House	House	2	3	427
192863	KW-9281-HT							False	False				House	House			
192864	JM-1345-SN	767500	2015-08-17	LJ Hooker Gungahlin	780	2012	140	False	False	2	100	2	House	House	3	5	428
192865	SF-6465-KQ	508000	2015-01-28					False	False	2	102		House	House			508
192866	QS-3662-IH	550000	2012-02-29					False	False	3	100		House	House			483
192867	QS-7851-WU	67000	1998-05-06					False	False	4	100		Land	Land			434
192868	JF-0513-BR	410000	2003-11-13	ParkTrent Properties Group Wollongong	570	2015	61	True	False	5	100	2	House	House	1	4	434
192869	QT-1769-NY	515000	2005-11-18					False	False	6	100		House	House			434
192870	QU-0057-TV	630000	2018-12-12					False	False	7	100		House	House			434
192871	KD-5983-RP	156000	1998-07-17					False	False	3	97		House	House			433
192872	OZ-3354-TG	400000	2017-09-18					False	False	8	100	2	House	House	2	4	434
192873	JQ-4070-NZ	485000	2008-12-11					False	False	9	100		House	House			434
192874	CX-5315-MV	415000	2009-09-30					False	False	10	100	2	House	House	2	4	461
192875	SD-9734-RT	200000	2001-01-19					False	False	3	102		House	House			536
192876	KE-3750-HU	622000	2016-11-26	McGrath Estate Agents Property Management	620	2019	50	True	False	4	97	2	House	House	2	3	461
192877	NB-6953-ES	160000	1999-03-08	LJ Hooker Gungahlin	455	2016	52	True	False	4	102	2	House	House	2	3	536
192878	KD-2618-OS	589000	2015-02-18					False	False	5	97	2	House	House	2	3	464
192879	RH-9332-NB							False	False				House	House			
192880	ME-5497-ML							False	False				House	House			
192881	NR-2368-YH	790000	2006-06-15					False	False	5	143		House	House		4	1240
192882	AB-8885-VS	1150000	2008-09-04					False	False	11	136	2	House	House	2	5	1401
192883	TB-9767-GI	1000000	2007-01-03					False	False	4	143		House	House			1312
192884	EN-9846-MK	172000	2001-06-28					False	False	12	136		House	House			1003
192885	PU-1900-XJ							False	False				House	House			
192886	YT-7903-SG	650000	2014-06-27					False	False	10	25		House	House			801
192887	OK-1315-HP	225000	1999-04-29					False	False	6	25		House	House			
192888	YU-6952-AS	333000	2001-07-05					False	False	14	25		House	House			818
192889	UL-2677-AI	630000	2013-03-08					False	False	7	25	2	House	House	2	4	820
192890	YR-6592-BQ	419000	2003-02-12					False	False	13	25		House	House		4	862
192891	YK-2306-HI	80000	1996-01-17					False	False	8	25		Land	Land			828
192892	YR-5717-ES	307000	2001-01-12					False	False	12	25		House	House			802
192893	YM-1708-BB	760000	2017-04-12					False	False	9	25	2	House	House	2	4	801
192894	UH-0401-QQ	565000	2013-06-05	Badenoch Real Estate Rentals	550	2011	20	False	False	11	25	2	House	House	2	4	866
192895	HL-2099-WR							False	False				House	House			
192896	RE-3931-QR	821000	2010-04-22					False	False	16	46		House	House			799
192897	NQ-3657-GS	80000	1998-10-01					False	False	4	43		Land	Land			810
192898	GT-7161-KD	690000	2009-09-03					False	False	11	46	2	House	House	2	5	822
192899	NT-0534-XP	890000	2017-08-14					False	False	5	43	2	House	House	2	4	776
192900	NS-2042-QO	700000	2012-05-28					False	False	10	46	2	House	House	2	4	771
192901	NT-1880-PT	580000	2013-10-02					False	False	6	43	2	House	House	2	3	702
192902	MA-2651-NY	79000	1997-11-14					False	False	9	46		Land	Land			771
192903	NS-4789-YI	80000	1998-04-23					False	False	7	43		Land	Land			800
192904	MA-3620-IM	800000	2015-06-20					False	False	8	46	2	House	House	2	5	802
192905	PK-6949-JK	295500	2001-09-06					False	False	8	43		House	House			718
192906	JE-6925-GF							False	False				House	House			
192907	MK-4543-HI	285000	2001-12-04					False	False	20	43		House	House			775
192908	RD-2139-XT	465000	2006-12-22					False	False	9	43		House	House			463
192909	OK-6295-XI							False	False			2	House	House	1	3	
192910	SZ-9244-YF	353000	2005-04-28					False	False	15	42		House	House		3	458
192911	LP-5709-NA	614000	2017-06-17					False	False	16	42		House	House			451
192912	JJ-3494-JM							False	False	27	41		House	House			799
192913	GI-3839-IT							False	False				House	House			797
192914	LV-9272-QR	77000	1998-03-25					False	False	15	46		Land	Land			809
192915	HM-6985-GS	735000	2010-03-06					False	False	26	42		House	House			836
192916	RM-1846-PG							False	False				House	House			
192917	RN-8002-XE	80000	1998-08-20					False	False	15	41		Land	Land			744
192918	XP-8454-FG	80000	1998-01-07					False	False	14	41		Land	Land			754
192919	ND-7922-ME	59250	1999-11-19					False	False	34	42		Land	Land			
192920	EP-9360-IA		2014-10-13					False	False			2	House	House	2	4	738
192921	QH-8759-WV	660000	2012-04-16					False	False	5	41		House	House			765
192922	NP-2545-PW	652000	2012-07-02					False	False	1	43		House	House			773
192923	PH-0777-LH							False	False				House	House			
192924	LX-7424-TO	79000	1997-11-05					False	False	14	46		Land	Land			697
192925	NQ-3587-QU	965000	2017-08-19					False	False	2	43	4	House	House	2	5	713
192926	KC-9298-AP	915000	2019-07-01	Leader Capital Real Estate	860	2018	27	False	False	13	46	2	House	House	3	5	697
192927	WG-5862-MB	678000	2010-10-13					False	False	3	43	3	House	House	2	4	
192928	IV-6218-RB	940000	2019-07-25					False	False	12	46	2	House	House	3	5	732
192929	GQ-3429-NE	211300	2001-01-12					False	False	11	94		House	House			450
192930	UM-3325-VB	156000	1998-11-18					False	False	14	95		House	House			497
192931	JQ-6623-US	215000	2000-11-27	Maloney's the Estate Agent	390	2006	7	True	False	6	94	2	House	House	2	4	420
192932	UG-5727-IX	165000	1999-02-12					False	False	15	95		House	House			497
192933	JY-4019-AE	375000	2003-08-20	Peter Blackshaw Real Estate Gungahlin	590	2019	16	True	False	5	94	2	House	House	2	4	420
192934	UI-8869-KX	58000	1997-11-26					False	False	16	95		Land	Land			586
192935	GS-8288-TL	625500	2018-06-20					False	False	4	94	4	House	House	2	3	436
192936	SM-2820-HR	612000	2017-09-07	IQ Real Estate	530	2017	26	True	False	3	94	2	House	House	2	3	568
192937	GR-4580-MQ	48000	1998-04-02	LJ Hooker Gungahlin	480	2014		True	False	2	94	2	House	House	2	3	560
192938	PW-2743-HJ	537500	2014-03-17					False	False			2	House	House	2	3	450
192939	GP-6802-YQ	272500	2002-06-28					False	False	1	94		House	House		3	441
192940	KB-6722-XZ	400000	2003-10-31	Total Property Management - Bright Partners	475	2014	63	True	False	10	94	2	House	House	2	4	431
192941	UM-4682-MS	315000	2002-11-06					False	False	11	95		House	House			493
192942	JT-0460-DV	397500	2006-06-20					False	False	9	94		House	House			420
192943	UL-3277-HE	630000	2016-09-19					False	False	12	95	2	House	House	2	4	513
192944	JQ-5580-XQ	535000	2012-06-22					False	False	8	94	2	House	House	2	4	420
192945	UH-1068-QT	55000	1997-11-27					False	False	13	95		Land	Land			513
192946	GZ-9679-UH	365000	2005-09-30	McGrath Estate Agents	550	2018	8	True	False	7	94	2	House	House	2	3	420
192947	RZ-3033-WQ							False	False				House	House			
192948	TX-4407-ND	156950	1993-12-15					False	False	1	7		House	House			
192949	UP-8231-QD		2011-11-29					False	False	26	4	2	House	House	2	4	676
192950	YX-9653-OE	505000	2012-04-12					False	False	10	7		House	House			662
192951	UP-7171-YW	590000	2012-08-28					False	False	27	4		House	House			669
192952	VL-3761-GU	74000	1993-10-06					False	False	9	7		Land	Land			696
192953	UQ-8192-CU	75000	1993-05-31					False	False	28	4		Land	Land			729
192954	UM-1628-XD	519000	2009-12-15					False	False	34	4		House	House			670
192955	UW-7355-OC	790000	2018-03-06					False	False	29	4	2	House	House	2	4	696
192956	UM-5641-TD	550000	2013-03-07					False	False	33	4		House	House			694
192957	UR-3380-YX	455000	2005-08-17	Peter Blackshaw Real Estate Gungahlin	720	2019		True	False	30	4	2	House	House	2	4	788
192958	VH-7739-PY	750000	2017-01-10					False	False	32	4	2	House	House	2	5	868
192959	QI-2571-EU							False	False				House	House			
192960	UR-5507-KS	84000	1993-06-02					False	False	31	4		Land	Land			961
192961	YE-4710-FC	482500	2008-04-24					False	False	14	7		House	House		4	752
192962	SI-5534-SD	580000	2016-07-01					False	False	23	4	2	House	House	2	4	663
192963	VJ-8572-OU	545000	2012-10-10					False	False	13	7	2	House	House	2	4	725
192964	UV-9253-NT	550000	2012-01-25					False	False	24	4	2	House	House	2	4	674
192965	VK-4293-LN	75000	1993-06-04					False	False	12	7		Land	Land			734
192966	UQ-3652-UH	240000	2016-06-22					False	False	25	4		House	House			663
192967	VO-0682-EG	77000	1993-06-02					False	False	11	7	2	House	House	2	4	738
192968	UV-3053-YD							False	False				Unit	Unit			
192969	GH-0131-MC							False	False				Unit	Unit			
192970	BS-3086-QW							False	False				Unit	Unit			
192971	WP-9582-OH							False	False				Unit	Unit			
192972	DB-3066-OG							False	False				Unit	Unit			
192974	CM-5930-YS							False	False				Unit	Unit			
192975	ZS-0053-VL							False	False				Unit	Unit			
