StreetAddressID	DomainPropertyId	LastSalePrice	LastSaleDate	LastRentalAgency	LastRentalPrice	LastRentalYear	RentDaysOnMarket	isPotentialInvestment	isPropertyInBuilding	lotNumber	planNumber	parking	propertyCategory	propertyType	bathrooms	bedrooms	BlockSize
62575	IN-4470-DS	255000	1997-06-27					False	False	7	38		House	House			1630
62576	MT-4010-ZW							False	False				House	House			
62577	YB-1557-SH							False	False	34	32		House	House			902
62578	DV-2447-AW	326000	2001-10-05					False	False	35	32		House	House			877
62579	HX-4106-ZA	615000	2004-07-28	Maria Selleck Properties	720	2011		True	False	14	27	2	House	House	3	3	866
62580	IY-4408-QQ	680000	2013-09-04					False	False	3	29	2	House	House	3	5	1113
62581	BN-7640-LU	920000	2016-08-03					False	False	13	27	2	House	House	3	5	791
62582	JE-4504-QI	1420000	2018-11-26	Maureen Dwyer Property Consultant		2019	153	True	False	4	29	2	House	House	2	5	1192
62583	MG-8413-BO	745000	2009-12-10					False	False	12	27		House	House		4	996
62584	DU-8023-WO	730000	2007-08-25					False	False	5	29	2	House	House	3	5	1146
62585	FX-5542-DM							False	False				House	House			
62586	KG-5224-LD							False	False				House	House			
62587	AQ-1540-WP	579000	2006-07-27	CIVIUM	750	2017	43	True	False	10	27	2	House	House	3	4	826
62588	DS-3493-CE	200200	1996-12-02					False	False	19	25		House	House			995
62589	GI-7938-XF	779000	2014-07-01					False	False	1	28	3	House	House	3	4	1150
62590	WL-3234-UW	700000	2010-11-11					False	False	9	27	2	House	House	3	3	996
62591	GG-4607-GY	451000	2006-08-17					False	False	2	28	2	House	House	2	3	813
62592	FR-9836-GP							False	False				House	House			
62593	JE-0755-HY	197500	1992-04-02					False	False	3	28		House	House			814
62594	IK-6938-NQ	710000	2007-04-24					False	False	7	27	0	House	House	2	4	747
62595	AL-2372-ZM	225000	1998-07-25					False	False	4	28		House	House			871
62596	NQ-1096-QP	225000	1993-06-16					False	False	6	27		House	House			789
62597	FY-4287-TQ							False	False				House	House			
62598	AH-9892-KI	195000	1991-11-19					False	False	19	32		House	House			
62599	LW-6381-CF	750000	2014-08-19					False	False	6	28		House	House			883
62600	JD-0659-RV							False	False	7	28		House	House			1036
62601	FZ-6024-OU	595000	2006-08-31					False	False	8	28	2	House	House	2	4	1026
62602	IL-9641-RL	287500	1996-10-19					False	False	5	26		House	House			853
62603	QJ-0568-JE	297000	2001-03-27					False	False	9	28		House	House			1410
62604	MG-0223-CQ	208000	1998-03-13					False	False	10	25		House	House			1168
62605	IT-5029-PF							False	False				House	House			
62606	IW-5308-TL							False	False				House	House			
62607	IA-2663-ZW	272500	2001-12-19					False	False	2	24		House	House		3	896
62608	AB-8120-TX		2019-12-20					False	False	3	24	2	House	House	2	4	1107
62609	RY-4043-YR	785000	2009-03-28					False	False	4	24	4	House	House	2	5	887
62610	PZ-6598-OK	749000	2016-05-31					False	False	20	32	3	House	House	2	4	813
62611	LW-2948-SP	760000	2016-10-18					False	False	5	24		House	House			772
62612	JO-6234-YB	195725	1999-07-08					False	False	28	32		House	House			859
62613	LY-5800-EZ	490000	2003-04-07					False	False	24	32		House	House		4	895
62614	JO-3579-DN							False	False				House	House			
62615	JC-7418-YG	885000	2016-03-19					False	False	21	32	1	House	House	3	4	712
62616	FS-5034-RP	341000	2000-10-13					False	False	26	32		House	House		4	1286
62617	NP-0261-WQ	515000	2009-01-22					False	False	22	32		House	House			981
62618	MU-3026-CA							False	False				House	House			
62619	XE-3196-VH	568000	2010-05-08					False	False	23	32		House	House			1183
62620	GP-6958-MM		2014-04-14					False	False	12	23		House	House			854
62621	VS-7558-KQ	645000	2014-06-28					False	False	8	23	2	House	House	2	4	806
62622	IB-4087-CZ							False	False	11	23		House	House			1364
62623	LZ-1187-IG							False	False				House	House			
62624	NV-6934-KL	228000	1993-06-15					False	False	10	23		House	House			1200
62625	DT-6441-VL	820000	2011-06-15					False	False	17	25	2	House	House	3	6	990
62626	GD-2995-AA	690000	2008-03-27					False	False	4	26		House	House		4	710
62627	SL-3451-GQ	500000	2006-03-15					False	False	11	25		House	House		5	949
62628	DU-3989-EG	277500	1997-07-11					False	False	3	26		House	House			696
62629	IW-8061-AJ							False	False				House	House			
62630	DW-2780-MV	892500	2014-12-17					False	False	2	26	0	House	House	3	5	719
62631	AB-8612-TC	519200	2003-05-01					False	False	13	25		House	House		5	828
62632	IW-9729-ZP							False	False				House	House			
62633	FS-5302-WL							False	False				House	House			
62634	IO-1826-ZK							False	False				House	House			
62635	IP-5804-JS							False	False				House	House			
62636	FT-7953-ZX							False	False				House	House			
62637	AI-5246-SF	950000	2016-01-27					False	False	7	26	2	House	House	3	6	738
62638	NJ-1946-NB	625000	2017-02-28					False	False	3	27		House	House			843
62639	AC-6354-TY	244500	1994-08-16					False	False	8	26		House	House			703
62640	IK-8400-JZ	595000	2007-05-17					False	False	2	27	2	House	House	2	5	758
62641	BE-9372-IZ	615000	2017-01-24					False	False	9	26	2	House	House	2	3	719
62642	AZ-8938-JN	730000	2014-01-14					False	False	1	27	3	House	House	2	4	815
62643	FQ-6410-HY							False	False				Unit	Unit			
62644	DQ-5104-PZ	705000	2012-10-31					False	False	17	2	2	House	House	2	3	1109
62645	JJ-5893-EX	410000	2006-03-10					False	False	4	1		House	House			1690
62646	CS-9407-KS							False	False				House	House			
62647	CK-5677-JL							False	False				House	House			
62648	MG-9035-BB							False	False				House	House			
62649	UK-5681-DV	496000	2002-02-16					False	False	6	1	2	House	House	3	4	1584
62650	CX-1736-VX							False	False				House	House			
62651	CZ-2471-TJ							False	False				Unit	Unit			
62652	GE-1023-TM	355000	1994-01-18					False	False	8	1		House	House			2457
62653	GF-5555-BU	957000	2010-03-27					False	False	9	1		House	House			2457
62654	AZ-1106-MY							False	False				House	House			
62655	GH-6860-MY	255000	1996-12-05					False	False	11	1		House	House			1309
62656	BL-0773-XN	2500000	2016-12-21					False	False	12	1	0	House	House	5	6	3661
62657	SO-7532-PT	542500	2006-02-09	White Rhino Property	1400	2016	26	True	False	13	1	6	House	House	6	5	3953
62658	LK-3652-AY	460000	2003-10-30					False	False	14	1		House	House		4	1581
62659	AY-2487-WW							False	False				House	House			
62660	CX-1259-ON							False	False				House	House			
62661	AG-6254-FB							False	False	14	2		House	House			1385
62662	AK-7062-SM	890000	2010-06-04					False	False	17	1	2	House	House	3	4	991
62663	NQ-4553-WS	1330000	2017-11-28	LJH Belconnen	1300	2011	56	False	False	18	1	2	House	House	2	4	930
62664	HP-3486-QZ	1111000	2019-04-11					False	False	19	1	2	House	House	2	4	1014
62665	SU-1332-TB	1015000	2018-09-27					False	False	15	2	2	House	House	3	5	1314
62666	AF-3567-KI							False	False				House	House			
62667	PZ-1057-GE							False	False				House	House			
62668	RG-8526-TT	361500	2003-07-18					False	False	4	40		Unit	Unit			
62669	LX-5637-OX							False	False				House	Townhouse		2	1118
62670	OH-3643-MD							False	False	11	40		House	House			1040
62671	AW-6082-HR	675000	2005-09-07					False	False	5	40		House	House		4	1727
62672	GW-2292-UB	830000	2011-12-21					False	False	10	40		House	House		4	1383
62673	NT-9335-XW	215000	1992-06-03					False	False	6	40		House	House			1630
62674	OG-0236-WW							False	False	9	40		House	House			1462
62675	CL-5297-MV	1336265	2017-05-05					False	False	7	40	2	House	House	3	5	1487
62676	WE-8054-YJ	894000	2014-03-01					False	False	8	40	2	House	House	3	5	1560
62677	KH-4800-VU	1100000	2016-05-06					False	False	4	39	2	House	House	1	6	1760
62678	TM-9438-QU	820000	2016-12-14	Maloney's the Estate Agent	450	2006		False	False	23	44	2	House	House	4	5	
62679	PK-4193-SI	925000	2017-01-23					False	False	3	39	2	House	House	3	5	2181
62680	CA-4027-JV			Peter Blackshaw Real Estate Tuggeranong Projects	800	2019	7	False	False	24	44	2	House	House	3	5	1346
62681	BA-8581-YX	836000	2003-10-18					False	False	2	39	0	House	House	3	5	2040
62682	SV-8384-VU	423000	2000-01-07					False	False	25	44		House	House			1670
62683	CG-9864-GG							False	False				House	House			
62684	QV-7273-CY	870000	2015-04-30					False	False	1	1		Unit	Unit			
62685	SV-4551-SP	620000	2017-11-28	Luton Properties - Weston Creek and Molonglo Valley	520	2008	7	False	False	14	6	2	Land	Land	2	4	1186
62686	DX-9049-PF	599000	2006-09-05					False	False	15	6		House	House		4	1355
62687	YA-9696-KS		2019-11-09					False	False	2	7	2	House	House	2	4	1132
62688	TB-5630-CE	465000	2005-06-03					False	False	3	7		House	House		4	1045
62689	MI-1987-WZ							False	False				House	House			
62690	BK-7104-RU	225250	2000-10-29					False	False	5	7		House	House		4	855
62691	AQ-5798-AG	275000	2001-06-26					False	False	1	8		House	House		4	863
62692	EE-3652-ZO							False	False	2	8		House	House			846
62693	ED-3611-FD							False	False				House	House			
62694	EE-1799-JG							False	False				House	House			
62695	MD-3680-PW	695500	2012-04-20					False	False	5	8		House	House			793
62696	TD-5270-CW	410000	2006-03-13					False	False	6	8	2	House	House	2	4	877
62697	LU-9899-FU	730000	2018-06-02					False	False	7	8	2	House	House	2	4	827
62698	FL-5012-FR	495000	2006-12-07					False	False	8	8		House	House		4	825
62699	YT-5842-DR	770000	2016-01-22					False	False	9	8	2	House	House	3	5	989
62700	FL-2274-CG	801000	2018-02-09					False	False	10	8	2	House	House	2	4	891
62701	BS-7233-WL	410000	2015-08-12					False	False	32	11	1	House	House	1	2	331
62702	HR-7830-XB							False	False				House	House			
62703	GE-5864-PL	455000	2017-08-17					False	False	30	11		House	House		2	327
62704	OA-5446-WX	480000	2017-02-08	Key Real Estate ACT	395	2015	9	False	False	29	11	1	House	House	1	2	327
62705	RP-0663-PD	422000	2013-06-26	Blue Property Marketing	395	2010	52	False	False	28	11	1	House	House	1	2	327
62706	DW-1187-AP	415000	2012-06-15					False	False	27	11		House	House			327
62707	BS-0736-XE	482500	2019-07-03					False	False	26	11	1	House	House	1	2	331
62708	SL-5576-NS			Luton Properties Woden	360	2015	13	False	False	25	11	1	House	House	1	2	343
62709	DO-4386-VU	325000	2007-02-27	Peter Blackshaw Tuggeranong	420	2019	3	True	False	24	11	1	House	House	1	2	320
62710	HT-5602-SP	120000	1996-10-18					False	False	17	11		House	House			391
62711	JW-7041-PZ	408000	2013-05-15	Manage Me - Property Sales	450	2016	6	True	False	18	11	1	House	House	1	2	369
62712	FD-9265-EX							False	False				Unit	Unit			
62713	DK-8938-IU		2015-04-30					False	False	1	1	2	House	House	2	4	932
62714	ID-1632-CI	865000	2016-03-19					False	False			2	House	House	2	4	1642
62715	SV-9973-IE	651000	2019-11-05					False	False	2	1		Land	Land			1962
62716	GC-7892-VY	856500	2018-07-13					False	False	3	1	4	House	House	2	4	1394
62717	XD-0220-BT							False	False				House	House			
62718	HC-6739-AV							False	False				House	House			
62719	HA-7189-AR							False	False				House	House			
62720	AH-3685-ZQ							False	False				House	House			
62721	AI-4850-AI							False	False				House	House			
62722	AJ-0136-AO							False	False				House	House			
62723	IE-8750-YY	835000	2018-11-05					False	False	6	2	3	House	House	2	4	994
62724	BR-6494-RT		2018-01-09					False	False			2	House	House	2	4	1059
62725	BC-2725-KF	178500	1998-08-18					False	False	2	6		House	House			936
62726	QH-7571-TC	850750	2019-06-27					False	False	3	6	2	House	House	3	5	797
62727	AW-3441-IH	750000	2019-09-30					False	False	4	6	2	House	House	3	4	786
62728	QE-3492-SY							False	False				House	House			
62729	QE-2263-QE							False	False				House	House			
62730	UX-1178-WA			Luton Properties Tuggeranong CRE	600	2018	6	False	False	7	6	2	House	House	2	4	786
62731	CK-7915-QU	648000	2014-03-14					False	False	8	6	1	House	House	2	4	786
62732	QD-1080-NB	745000	2017-07-17					False	False	9	6	2	House	House	2	4	815
62733	AD-9487-XY	477000	2007-01-11	Key Real Estate ACT	0	2020	392	True	False	10	6	1	House	House	2	4	873
62734	QA-3182-EF							False	False				House	House			
62735	PZ-9503-QT	800000	2017-12-14	CIVIUM	675	2018	17	True	False	12	6	2	House	House	3	4	
62736	LX-1777-IZ	580000	2008-01-08					False	False	13	6	2	House	House	2	4	1047
62737	VE-8290-YE	750000	2015-01-23	Bertram Ellis	575	2009	9	False	False	1	19	2	House	House	2	4	990
62738	QV-9235-TD	610000	2009-02-12					False	False	7	24	2	House	House	3	5	831
62739	JL-9518-AM	445000	2003-03-31					False	False	28	19		House	House		4	876
62740	FJ-6112-VB	415000	2002-03-06					False	False	8	24		House	House		5	891
62741	LP-9539-AU							False	False	27	19		House	House			876
62742	IM-2305-ZU	295000	2000-01-31					False	False	9	24		House	House			1013
62743	JM-8471-KF	765000	2018-06-02					False	False	26	19	2	House	House	2	4	1029
62744	VC-1644-JI	448000	2006-09-02	Hayman Partners	560	2018	29	True	False	10	24	2	House	House	2	4	1042
62745	FL-9474-EA							False	False				House	House			
62746	BK-6036-JA	791000	2013-11-20					False	False	11	24	2	House	House	2	5	1025
62747	FJ-8164-IO	485000	2003-10-25					False	False				House	House		4	
62748	PX-8964-WE							False	False				House	House			
62749	OT-0745-OD	717000	2013-01-30					False	False	12	24	2	House	House	2	4	872
62750	VA-5838-ID	392000	2002-11-15					False	False	13	28		House	House		4	951
62751	NN-3446-LR							False	False				House	House		4	
62752	UC-7573-MR	860000	2011-10-21					False	False	14	28		House	House		4	949
62753	GF-4602-TL	330000	2002-07-05					False	False	5	23		House	House			759
62754	JC-4996-AS							False	False				House	House			
62755	NS-8370-WL							False	False				House	House			
62756	LT-8157-GM							False	False	16	28		House	House			1059
62757	XS-7209-CQ	620000	2004-09-14					False	False	3	23		House	House			871
62758	JO-8052-BK							False	False	32	19		House	House			949
62759	AE-8847-EN	865000	2016-06-25					False	False	17	28	3	House	House	2	3	1070
62760	JI-6731-HP	500000	2003-08-15					False	False	2	23		House	House			991
62761	MU-6959-KO	578000	2012-08-07	Luton Properties - Weston Creek and Molonglo Valley	470	2013	15	True	False	18	28	2	House	House	1	4	903
62762	FS-1994-LG	460000	2019-11-18					False	False	1	23	2	House	House	2	4	926
62763	GG-4894-IY	761500	2019-10-09					False	False	19	28	1	House	House	1	3	865
62764	MF-7258-SR	157000	1998-02-17					False	False	20	28		House	House			968
62765	VN-2094-AS							False	False			2	House	House	2	4	
62766	DT-8986-KJ	1000000	2017-12-13	Ian McNamee & Partners Jerrabomberra & Canberra	750	2015	28	False	False	21	28	2	House	House	3	4	993
62767	KC-1225-EY	1200000	2019-09-16	Civium Property Group	700	2011		False	False	16	21	6	House	House	2	6	1109
62768	YF-5696-CC	582500	2009-06-29					False	False	8	25	1	House	House	2	4	1000
62769	WC-5732-YN							False	False				House	House			
62770	WH-1131-NP							False	False	15	21		House	House			1148
62771	NP-6820-GU	213000	1993-08-26					False	False	23	28		House	House			1057
62772	CC-6139-GO	168000	1991-03-06					False	False	14	21		House	House			1042
62773	ZA-5432-SP	575000	2003-10-17					False	False	24	28		House	House		4	1108
62774	NO-9992-VC	935000	2009-11-24	Lovell Residential	795	2015	8	True	False	25	28	2	House	House	2	4	1096
62775	GC-1134-XV	257000	1992-04-14					False	False	7	22		House	House			1272
62776	NP-0048-LX	605000	2006-04-08					False	False	26	28		House	House		4	1182
62777	NU-2278-IW							False	False				House	House			
62778	HQ-9877-OG	862000	2018-11-17					False	False	31	19	2	House	House	2	4	949
62779	VH-9877-FU	1020000	2017-09-04					False	False	6	29	2	House	House	2	4	1157
62780	DV-9940-EQ	487000	2006-04-28					False	False	7	29	1	House	House	2	4	976
62781	IO-6361-FC	910000	2010-12-15					False	False	2	22	2	House	House	3	3	1265
62782	JC-4597-ZL	255000	1992-09-21					False	False	8	29		House	House			960
62783	LY-6012-QU	877000	2004-07-13					False	False	9	29	0	House	House	3	4	1005
62784	DU-4121-LO	240000	1997-07-15					False	False	10	29		House	House			1039
62785	WU-8527-AH	778000	2019-01-18					False	False	1	29	2	House	House	2	4	1202
62786	AE-9000-NJ							False	False	5	30		House	House			1469
62787	AF-0537-DO	490000	2006-06-14					False	False	4	30		House	House			1389
62788	YB-2800-PZ	440000	2005-03-09					False	False	3	30		Land	Land			1481
62789	AD-6590-XE	192000	1991-11-04					False	False	2	32		House	House			
62790	OJ-4836-KA							False	False				House	House			
62791	SY-9612-HN	610000	2006-12-06					False	False	30	19	2	House	House	2	4	1015
62792	AO-7466-SI	303000	1999-12-15					False	False	4	32		House	House			904
62793	BY-4994-GG	240000	2000-12-13					False	False	5	32		House	House			811
62794	TT-0727-OW	1025000	2019-06-05					False	False	20	31	2	House	House	3	4	2323
62795	CC-0700-TU	184000	1999-09-20					False	False	6	32		House	House			812
62796	AO-3481-KL	822500	2015-12-03					False	False	19	31	2	House	House	2	5	1266
62797	DP-2044-IM	217500	1999-03-02					False	False	7	32		House	House			876
62798	TR-5312-GU	840000	2014-11-08					False	False	8	32	2	House	House	3	5	902
62799	YC-4210-LX	340000	1995-01-27					False	False	11	31		House	House			1517
62800	OC-9900-PE	585000	2008-05-12					False	False	6	24		House	House		5	891
62801	XU-6434-PJ	510000	2008-08-17					False	False	9	32	2	House	House	2	4	931
62802	TR-2207-TJ							False	False				House	House			
62803	YA-9232-BO	235000	1995-06-30					False	False	10	32		House	House			923
62804	JB-6643-AF	280000	1992-10-16	Maureen Dwyer Property Consultant		2019	75	True	False	9	31	5	House	House	3	5	1459
62805	QJ-2041-VT	850000	2017-09-01					False	False	11	32	2	House	House	2	4	786
62806	WI-9221-TS							False	False				House	House			
62807	AT-9601-CC	685000	2010-03-11					False	False	12	32		House	House			769
62808	AD-5383-SD	260000	1993-11-15					False	False	7	31		House	House			1483
62809	KB-5518-VI	885000	2019-05-07					False	False	13	32	2	House	House	2	4	742
62810	FJ-3091-MB							False	False	29	19		House	House			876
62811	AI-6845-XS	530000	2005-04-06					False	False	14	32		House	House		3	746
62812	CX-7488-MS	585000	2016-08-11					False	False	7	34	2	House	House	2	4	813
62813	GA-6343-CF	482000	2004-08-18					False	False	8	33		House	House	4		823
62814	ZY-7544-LL	600000	2016-11-24					False	False	10	17	0	House	House	1	3	975
62815	SF-3930-CR	725000	2016-10-21					False	False	14	16		House	House			795
62816	BY-1331-NO	259000	1998-05-22					False	False	11	17		House	House			847
62817	IC-3024-TM	689000	2015-05-27					False	False	13	16	1	House	House	2	4	843
62818	LI-5584-KN							False	False				House	House			
62819	DU-0131-VI	185000	1994-03-23					False	False	1	18		House	House			833
62820	NT-8982-EJ	456000	2007-05-02					False	False	11	16	2	House	House	1	3	1237
62821	BL-4230-AM	630000	2015-08-07	Bertram Ellis	510	2011	10	False	False	2	18	2	House	House	2	4	716
62822	BX-9246-OE	175000	2000-04-11					False	False	3	18		House	House			714
62823	DU-1227-OM	168000	1994-01-17					False	False	4	18		House	House			714
62824	CV-3485-IN							False	False				House	House			
62825	CQ-5650-PM	255000	2002-01-07					False	False	6	18		House	House			733
62826	SZ-0073-MM	160000	1993-05-10					False	False	7	18		House	House			756
62827	IC-6811-CF	306500	2000-08-14					False	False	18	16		House	House			881
62828	OO-4428-WE	520000	2007-02-09					False	False	7	17	0	House	House	2	4	1149
62829	YW-0931-MF	870000	2015-05-08					False	False	17	16	2	House	House	2	4	958
62830	DI-5473-DE	690000	2016-12-09					False	False	8	17	2	House	House	2	4	1051
62831	DM-8174-BZ			Bertram Ellis	430	2016	147	False	False			1	House	House	1	3	
62832	VR-8631-FJ							False	False	9	17		House	House			839
62833	BW-5951-QB	700000	2014-11-08					False	False	15	16	4	House	House	2	5	891
62834	TJ-7325-SY	525000	2007-04-27					False	False	6	34	2	House	House	4	4	847
62835	JJ-4768-DS							False	False				House	House			
62836	FP-2584-WP	950000	2018-09-08	Pal Property Management	680	2016	8	False	False	1	34	2	House	House	2	4	832
62837	OF-5694-XA	535000	2004-05-10					False	False	13	33		House	House			929
62838	JI-7339-UC							False	False				House	House			
62839	CD-0484-KN	140000	1992-05-08					False	False	15	33		House	House			850
62840	NU-2297-MM			Paul & Robyn Sutton Properties	0	2020	346	False	False			2	House	House	2	4	
62841	XM-6045-PN	870000	2018-09-13					False	False	9	33	2	House	House	2	3	725
62842	LS-8058-AH	470000	2002-08-14					False	False	4	34		House	House		4	806
62843	BS-4860-ZB	675000	2011-09-05					False	False	10	33	2	House	House	1	4	778
62844	KL-9213-RF			Luton Properties - Manuka	475	2015	53	False	False			2	House	House	2	3	
62845	GP-8791-HQ							False	False				House	House			
62846	GR-0360-DF							False	False	2	34		House	House			862
62847	ED-6332-KP	930000	2018-05-08					False	False	37	44	8	Land	Land	5	7	2043
62848	LC-7057-KR	890000	2016-09-27					False	False				Land	Land			2109
62849	ED-6744-ZQ	230000	1999-05-26					False	False	36	44		House	House			1912
62850	XW-5780-KE	665000	2014-05-31					False	False	6	37	1	House	House	2	3	915
62851	HP-0396-TZ	670000	2009-03-18					False	False	2	35	1	House	House	2	4	972
62852	MW-9119-KX	600000	2002-12-20					False	False	7	37		House	House		4	1058
62853	XF-0132-HL							False	False	1	35		House	House			1433
62854	JP-9034-SD							False	False				House	House			
62855	MB-5651-CD	290000	2018-02-28					False	False	9	37		Land	Land			1211
62856	ZA-8905-OI	425000	2014-09-22					False	False	46	11	2	House	Townhouse	1	3	331
62857	DK-8724-FH	510500	2016-07-02					False	False	56	11	2	House	House	1	2	327
62858	YB-6628-FA	575000	2014-05-26					False	False	51	11	2	House	House	2	3	469
62859	IZ-2999-ZA	498000	2011-05-26					False	False	55	11	2	House	House	1	2	327
62860	GD-9443-IO	188000	1998-05-07	Bertram Ellis	450	2019	4	True	False	52	11	2	House	House	1	3	365
62861	UI-6894-RJ	145000	2001-02-20	Bertram Ellis	380	2011	11	True	False	54	11	2	House	House	1	2	331
62862	JL-2891-NZ	575000	2014-02-04					False	False	53	11		House	House		3	469
62863	OU-3860-BY							False	False				House	House			
62864	FM-8401-PU							False	False				House	House			
62865	HR-8617-TY							False	False				House	House			
62866	RA-1383-BX	129500	1998-09-10					False	False	47	11		House	House			327
62867	DU-1637-EE	142500	1994-06-24					False	False	59	11		House	House			331
62868	BQ-3307-WQ	503500	2017-07-13					False	False	48	11	2	House	House	1	3	327
62869	QL-8494-YK	162550	2001-03-21					False	False	58	11	2	House	House	1	2	327
62870	CG-3875-ZP	535000	2019-05-03					False	False	49	11		House	House		3	327
62871	SD-7089-ES	420000	2011-08-03					False	False	57	11	2	House	House	1	2	327
62872	GG-1670-OL	510000	2019-03-19					False	False	50	11	2	House	House	1	3	331
62873	TI-1683-ID	277500	1998-02-06					False	False	8	38		House	House			1588
62874	AQ-3540-PM	240000	1995-03-24					False	False	13	38		House	House		3	1638
62875	PI-0338-QZ							False	False				House	House			
62876	XS-2490-KF	329000	1996-12-20					False	False	12	39		House	House			1464
62877	PF-3385-YT	860000	2012-02-16					False	False	9	38	2	House	House	2	5	1653
62878	LL-6977-OU	407000	2001-05-18					False	False	13	39		House	House		5	1832
62879	BQ-4663-VM	540000	2003-02-27					False	False	10	38	0	House	House	3	4	1645
62880	JY-7829-QH							False	False				House	House			
62881	YV-8531-BU	875000	2015-03-26					False	False	11	38	2	House	House	2	4	1389
62882	KC-5821-RF							False	False				House	House			
62883	AO-1303-AL	435000	2001-09-14					False	False	12	38		House	House			1462
62884	UF-4963-YB	655000	2012-07-28					False	False	15	42	2	House	House	2	4	813
62885	PU-0619-CC							False	False				House	House			
62886	BE-2062-AH	905000	2019-10-31					False	False	14	42	2	House	House	2	4	815
62887	YU-0450-BF	555000	2007-04-16					False	False	8	42		House	House			814
62888	IT-8783-GD	800000	2017-10-18					False	False	13	42	2	House	House	2	4	982
62889	DE-7024-LF	542000	2007-09-25					False	False	9	42	2	House	House	2	3	724
62890	PY-8044-ZF							False	False				House	House			
62891	NN-4012-BX	263500	1998-04-27					False	False	10	42		House	House			905
62892	LS-7731-ZP	242000	1996-01-17					False	False	11	42		House	House			1117
62893	WB-5253-ZE	396000	2001-10-10					False	False	2	30	0	House	House	2	4	1448
