StreetAddressID	Year	UnImprovedValue	YearlyGrowthRation
10	2010-2011	913000.0	4.822043628013777
10	2011-2012	913000.0	0.0
10	2012-2013	913000.0	0.0
10	2013-2014	913000.0	0.0
10	2014-2015	913000.0	0.0
10	2015-2016	964000.0	5.585980284775466
10	2016-2017	989000.0	2.5933609958506225
10	2017-2018	1116000.0	12.841253791708795
10	2018-2019	1217000.0	9.050179211469533
10	2019-2020	1242000.0	2.0542317173377156
11	2009-2010	1005000.0	0.0
11	2010-2011	1051000.0	4.577114427860696
11	2011-2012	1051000.0	0.0
11	2012-2013	1051000.0	0.0
11	2013-2014	1051000.0	0.0
11	2014-2015	1051000.0	0.0
11	2015-2016	0.0	0.0
11	2016-2017	0.0	0.0
11	2017-2018	0.0	0.0
11	2018-2019	0.0	0.0
11	2019-2020	1400000.0	33.206470028544246
12	2009-2010	894000.0	0.0
12	2010-2011	937000.0	4.809843400447427
12	2011-2012	937000.0	0.0
12	2012-2013	937000.0	0.0
12	2013-2014	937000.0	0.0
12	2014-2015	937000.0	0.0
12	2015-2016	989000.0	5.549626467449306
12	2016-2017	1015000.0	2.62891809908999
12	2017-2018	1145000.0	12.807881773399016
12	2018-2019	1249000.0	9.08296943231441
12	2019-2020	1275000.0	2.0816653322658127
13	2009-2010	996000.0	0.0
13	2010-2011	1042000.0	4.618473895582329
13	2011-2012	1042000.0	0.0
13	2012-2013	1042000.0	0.0
13	2013-2014	1042000.0	0.0
13	2014-2015	1042000.0	0.0
13	2015-2016	1082000.0	3.8387715930902107
13	2016-2017	1110000.0	2.5878003696857674
13	2017-2018	1252000.0	12.792792792792792
13	2018-2019	1366000.0	9.105431309904153
13	2019-2020	1394000.0	2.049780380673499
14	2009-2010	887000.0	0.0
14	2010-2011	930000.0	4.8478015783540025
14	2011-2012	930000.0	0.0
14	2012-2013	930000.0	0.0
14	2013-2014	930000.0	0.0
14	2014-2015	930000.0	0.0
14	2015-2016	982000.0	5.591397849462366
14	2016-2017	1008000.0	2.6476578411405294
14	2017-2018	1137000.0	12.797619047619047
14	2018-2019	1240000.0	9.058927000879507
14	2019-2020	1266000.0	2.0967741935483875
326	2009-2010	0.0	0.0
326	2010-2011	0.0	0.0
326	2011-2012	0.0	0.0
326	2012-2013	0.0	0.0
326	2013-2014	0.0	0.0
326	2014-2015	0.0	0.0
326	2015-2016	10880000.0	0.0
326	2016-2017	10880000.0	0.0
326	2017-2018	10880000.0	0.0
326	2018-2019	10880000.0	0.0
326	2019-2020	10880000.0	0.0
337	2009-2010	0.0	0.0
337	2010-2011	0.0	0.0
337	2011-2012	0.0	0.0
337	2012-2013	0.0	0.0
337	2013-2014	0.0	0.0
337	2014-2015	0.0	0.0
337	2015-2016	10880000.0	0.0
337	2016-2017	10880000.0	0.0
337	2017-2018	10880000.0	0.0
337	2018-2019	10880000.0	0.0
337	2019-2020	10880000.0	0.0
386	2009-2010	1534000.0	0.0
386	2010-2011	1534000.0	0.0
386	2011-2012	1457000.0	-5.019556714471968
386	2012-2013	1384000.0	-5.010295126973233
386	2013-2014	1384000.0	0.0
386	2014-2015	1384000.0	0.0
386	2015-2016	1384000.0	0.0
386	2016-2017	1384000.0	0.0
386	2017-2018	1384000.0	0.0
386	2018-2019	1384000.0	0.0
386	2019-2020	1384000.0	0.0
392	2009-2010	42653000.0	0.0
392	2010-2011	46918000.0	9.99929664970811
392	2011-2012	51610000.0	10.000426275629822
392	2012-2013	51610000.0	0.0
392	2013-2014	51610000.0	0.0
392	2014-2015	51610000.0	0.0
392	2015-2016	51610000.0	0.0
392	2016-2017	51609948.0	-0.00010075566750629722
392	2017-2018	51609948.0	0.0
392	2018-2019	51609948.0	0.0
392	2019-2020	51609948.0	0.0
403	2009-2010	42653000.0	0.0
403	2010-2011	46918000.0	9.99929664970811
403	2011-2012	51610000.0	10.000426275629822
403	2012-2013	51610000.0	0.0
403	2013-2014	51610000.0	0.0
403	2014-2015	51610000.0	0.0
403	2015-2016	51610000.0	0.0
403	2016-2017	51609948.0	-0.00010075566750629722
403	2017-2018	51609948.0	0.0
403	2018-2019	51609948.0	0.0
403	2019-2020	51609948.0	0.0
414	2009-2010	42653000.0	0.0
414	2010-2011	46918000.0	9.99929664970811
414	2011-2012	51610000.0	10.000426275629822
414	2012-2013	51610000.0	0.0
414	2013-2014	51610000.0	0.0
414	2014-2015	51610000.0	0.0
414	2015-2016	51610000.0	0.0
414	2016-2017	51609948.0	-0.00010075566750629722
414	2017-2018	51609948.0	0.0
414	2018-2019	51609948.0	0.0
414	2019-2020	51609948.0	0.0
423	2009-2010	42653000.0	0.0
423	2010-2011	46918000.0	9.99929664970811
423	2011-2012	51610000.0	10.000426275629822
423	2012-2013	51610000.0	0.0
423	2013-2014	51610000.0	0.0
423	2014-2015	51610000.0	0.0
423	2015-2016	51610000.0	0.0
423	2016-2017	51609948.0	-0.00010075566750629722
423	2017-2018	51609948.0	0.0
423	2018-2019	51609948.0	0.0
423	2019-2020	51609948.0	0.0
445	2009-2010	1542000.0	0.0
445	2010-2011	1542000.0	0.0
445	2011-2012	1465000.0	-4.993514915693904
445	2012-2013	1465000.0	0.0
445	2013-2014	1465000.0	0.0
445	2014-2015	1465000.0	0.0
445	2015-2016	1465000.0	0.0
445	2016-2017	1465000.0	0.0
445	2017-2018	1465000.0	0.0
445	2018-2019	1925000.0	31.399317406143346
445	2019-2020	1925000.0	0.0
450	2009-2010	319000.0	0.0
450	2010-2011	650000.0	103.76175548589342
450	2011-2012	475000.0	-26.923076923076923
450	2012-2013	475000.0	0.0
450	2013-2014	475000.0	0.0
450	2014-2015	475000.0	0.0
450	2015-2016	475000.0	0.0
450	2016-2017	475000.0	0.0
450	2017-2018	475000.0	0.0
450	2018-2019	475000.0	0.0
450	2019-2020	475000.0	0.0
459	2009-2010	970000.0	0.0
459	2010-2011	922000.0	-4.948453608247423
459	2011-2012	876000.0	-4.989154013015185
459	2012-2013	832000.0	-5.0228310502283104
459	2013-2014	790000.0	-5.048076923076923
459	2014-2015	790000.0	0.0
459	2015-2016	790000.0	0.0
459	2016-2017	790000.0	0.0
459	2017-2018	790000.0	0.0
459	2018-2019	790000.0	0.0
459	2019-2020	790000.0	0.0
468	2009-2010	1617000.0	0.0
468	2010-2011	1536000.0	-5.009276437847866
468	2011-2012	1459000.0	-5.013020833333334
468	2012-2013	1386000.0	-5.003427004797807
468	2013-2014	1317000.0	-4.978354978354979
468	2014-2015	1317000.0	0.0
468	2015-2016	1317000.0	0.0
468	2016-2017	1317000.0	0.0
468	2017-2018	1317000.0	0.0
468	2018-2019	1317000.0	0.0
468	2019-2020	1317000.0	0.0
483	2009-2010	1090000.0	0.0
483	2010-2011	1036000.0	-4.954128440366973
483	2011-2012	984000.0	-5.019305019305019
483	2012-2013	935000.0	-4.979674796747967
483	2013-2014	888000.0	-5.026737967914439
483	2014-2015	888000.0	0.0
483	2015-2016	888000.0	0.0
483	2016-2017	888000.0	0.0
483	2017-2018	888000.0	0.0
483	2018-2019	888000.0	0.0
483	2019-2020	888000.0	0.0
492	2009-2010	25000000.0	0.0
492	2010-2011	27000000.0	8.0
492	2011-2012	25650000.0	-5.0
492	2012-2013	24368000.0	-4.9980506822612085
492	2013-2014	23150000.0	-4.998358502954694
492	2014-2015	23150000.0	0.0
492	2015-2016	23150000.0	0.0
492	2016-2017	23150000.0	0.0
492	2017-2018	23150000.0	0.0
492	2018-2019	23150000.0	0.0
492	2019-2020	23150000.0	0.0
547	2009-2010	0.0	0.0
547	2010-2011	0.0	0.0
547	2011-2012	0.0	0.0
547	2012-2013	0.0	0.0
547	2013-2014	0.0	0.0
547	2014-2015	0.0	0.0
547	2015-2016	10880000.0	0.0
547	2016-2017	10880000.0	0.0
547	2017-2018	10880000.0	0.0
547	2018-2019	10880000.0	0.0
547	2019-2020	10880000.0	0.0
600	2009-2010	0.0	0.0
600	2010-2011	0.0	0.0
600	2011-2012	0.0	0.0
600	2012-2013	0.0	0.0
600	2013-2014	0.0	0.0
600	2014-2015	0.0	0.0
600	2015-2016	0.0	0.0
600	2016-2017	0.0	0.0
600	2017-2018	5410000.0	0.0
600	2018-2019	5410000.0	0.0
600	2019-2020	5410000.0	0.0
601	2009-2010	6840000.0	0.0
601	2010-2011	7524000.0	10.0
601	2011-2012	8276000.0	9.994683678894205
601	2012-2013	8276000.0	0.0
601	2013-2014	8690000.0	5.00241662638956
601	2014-2015	8690000.0	0.0
601	2015-2016	8690000.0	0.0
601	2016-2017	8690000.0	0.0
601	2017-2018	8690000.0	0.0
601	2018-2019	8690000.0	0.0
601	2019-2020	8690000.0	0.0
602	2009-2010	0.0	0.0
602	2010-2011	0.0	0.0
602	2011-2012	0.0	0.0
602	2012-2013	0.0	0.0
602	2013-2014	0.0	0.0
602	2014-2015	0.0	0.0
602	2015-2016	0.0	0.0
602	2016-2017	0.0	0.0
602	2017-2018	5410000.0	0.0
602	2018-2019	5410000.0	0.0
602	2019-2020	5410000.0	0.0
625	2009-2010	0.0	0.0
625	2010-2011	0.0	0.0
625	2011-2012	0.0	0.0
625	2012-2013	0.0	0.0
625	2013-2014	0.0	0.0
625	2014-2015	0.0	0.0
625	2015-2016	0.0	0.0
625	2016-2017	0.0	0.0
625	2017-2018	5410000.0	0.0
625	2018-2019	5410000.0	0.0
625	2019-2020	5410000.0	0.0
721	2009-2010	42653000.0	0.0
721	2010-2011	46918000.0	9.99929664970811
721	2011-2012	51610000.0	10.000426275629822
721	2012-2013	51610000.0	0.0
721	2013-2014	51610000.0	0.0
721	2014-2015	51610000.0	0.0
721	2015-2016	51610000.0	0.0
721	2016-2017	51609948.0	-0.00010075566750629722
721	2017-2018	51609948.0	0.0
721	2018-2019	51609948.0	0.0
721	2019-2020	51609948.0	0.0
723	2009-2010	42653000.0	0.0
723	2010-2011	46918000.0	9.99929664970811
723	2011-2012	51610000.0	10.000426275629822
723	2012-2013	51610000.0	0.0
723	2013-2014	51610000.0	0.0
723	2014-2015	51610000.0	0.0
723	2015-2016	51610000.0	0.0
723	2016-2017	51609948.0	-0.00010075566750629722
723	2017-2018	51609948.0	0.0
723	2018-2019	51609948.0	0.0
723	2019-2020	51609948.0	0.0
732	2009-2010	42653000.0	0.0
732	2010-2011	46918000.0	9.99929664970811
732	2011-2012	51610000.0	10.000426275629822
732	2012-2013	51610000.0	0.0
732	2013-2014	51610000.0	0.0
732	2014-2015	51610000.0	0.0
732	2015-2016	51610000.0	0.0
732	2016-2017	51609948.0	-0.00010075566750629722
732	2017-2018	51609948.0	0.0
732	2018-2019	51609948.0	0.0
732	2019-2020	51609948.0	0.0
741	2009-2010	42653000.0	0.0
741	2010-2011	46918000.0	9.99929664970811
741	2011-2012	51610000.0	10.000426275629822
741	2012-2013	51610000.0	0.0
741	2013-2014	51610000.0	0.0
741	2014-2015	51610000.0	0.0
741	2015-2016	51610000.0	0.0
741	2016-2017	51609948.0	-0.00010075566750629722
741	2017-2018	51609948.0	0.0
741	2018-2019	51609948.0	0.0
741	2019-2020	51609948.0	0.0
750	2009-2010	42653000.0	0.0
750	2010-2011	46918000.0	9.99929664970811
750	2011-2012	51610000.0	10.000426275629822
750	2012-2013	51610000.0	0.0
750	2013-2014	51610000.0	0.0
750	2014-2015	51610000.0	0.0
750	2015-2016	51610000.0	0.0
750	2016-2017	51609948.0	-0.00010075566750629722
750	2017-2018	51609948.0	0.0
750	2018-2019	51609948.0	0.0
750	2019-2020	51609948.0	0.0
760	2009-2010	1250000.0	0.0
760	2010-2011	1250000.0	0.0
760	2011-2012	1188000.0	-4.96
760	2012-2013	1188000.0	0.0
760	2013-2014	1188000.0	0.0
760	2014-2015	1188000.0	0.0
760	2015-2016	1188000.0	0.0
760	2016-2017	1188000.0	0.0
760	2017-2018	1188000.0	0.0
760	2018-2019	1188000.0	0.0
760	2019-2020	1247000.0	4.966329966329966
764	2009-2010	1250000.0	0.0
764	2010-2011	1250000.0	0.0
764	2011-2012	1188000.0	-4.96
764	2012-2013	1188000.0	0.0
764	2013-2014	1188000.0	0.0
764	2014-2015	1188000.0	0.0
764	2015-2016	1188000.0	0.0
764	2016-2017	1188000.0	0.0
764	2017-2018	1188000.0	0.0
764	2018-2019	1188000.0	0.0
764	2019-2020	1247000.0	4.966329966329966
773	2009-2010	1250000.0	0.0
773	2010-2011	1250000.0	0.0
773	2011-2012	1188000.0	-4.96
773	2012-2013	1188000.0	0.0
773	2013-2014	1188000.0	0.0
773	2014-2015	1188000.0	0.0
773	2015-2016	1188000.0	0.0
773	2016-2017	1188000.0	0.0
773	2017-2018	1188000.0	0.0
773	2018-2019	1188000.0	0.0
773	2019-2020	1247000.0	4.966329966329966
780	2009-2010	990000.0	0.0
780	2010-2011	941000.0	-4.94949494949495
780	2011-2012	894000.0	-4.994686503719448
780	2012-2013	849000.0	-5.033557046979865
780	2013-2014	807000.0	-4.946996466431095
780	2014-2015	807000.0	0.0
780	2015-2016	807000.0	0.0
780	2016-2017	807000.0	0.0
780	2017-2018	807000.0	0.0
780	2018-2019	807000.0	0.0
780	2019-2020	807000.0	0.0
781	2009-2010	990000.0	0.0
781	2010-2011	941000.0	-4.94949494949495
781	2011-2012	894000.0	-4.994686503719448
781	2012-2013	849000.0	-5.033557046979865
781	2013-2014	807000.0	-4.946996466431095
781	2014-2015	807000.0	0.0
781	2015-2016	807000.0	0.0
781	2016-2017	807000.0	0.0
781	2017-2018	807000.0	0.0
781	2018-2019	807000.0	0.0
781	2019-2020	807000.0	0.0
800	2009-2010	17233000.0	0.0
800	2010-2011	18956000.0	9.998259153948819
800	2011-2012	20852000.0	10.002110149820636
800	2012-2013	20852000.0	0.0
800	2013-2014	20852000.0	0.0
800	2014-2015	20852000.0	0.0
800	2015-2016	20852000.0	0.0
800	2016-2017	20852000.0	0.0
800	2017-2018	20852000.0	0.0
800	2018-2019	20852000.0	0.0
800	2019-2020	20852000.0	0.0
801	2009-2010	2101000.0	0.0
801	2010-2011	2101000.0	0.0
801	2011-2012	1996000.0	-4.997620180866255
801	2012-2013	1896000.0	-5.01002004008016
801	2013-2014	1801000.0	-5.010548523206751
801	2014-2015	1801000.0	0.0
801	2015-2016	1801000.0	0.0
801	2016-2017	1801000.0	0.0
801	2017-2018	1801000.0	0.0
801	2018-2019	1801000.0	0.0
801	2019-2020	1801000.0	0.0
802	2009-2010	17233000.0	0.0
802	2010-2011	18956000.0	9.998259153948819
802	2011-2012	20852000.0	10.002110149820636
802	2012-2013	20852000.0	0.0
802	2013-2014	20852000.0	0.0
802	2014-2015	20852000.0	0.0
802	2015-2016	20852000.0	0.0
802	2016-2017	20852000.0	0.0
802	2017-2018	20852000.0	0.0
802	2018-2019	20852000.0	0.0
802	2019-2020	20852000.0	0.0
803	2009-2010	620000.0	0.0
803	2010-2011	620000.0	0.0
803	2011-2012	589000.0	-5.0
803	2012-2013	560000.0	-4.923599320882852
803	2013-2014	560000.0	0.0
803	2014-2015	560000.0	0.0
803	2015-2016	560000.0	0.0
803	2016-2017	560000.0	0.0
803	2017-2018	560000.0	0.0
803	2018-2019	560000.0	0.0
803	2019-2020	560000.0	0.0
804	2009-2010	1139000.0	0.0
804	2010-2011	1139000.0	0.0
804	2011-2012	1082000.0	-5.004389815627744
804	2012-2013	1082000.0	0.0
804	2013-2014	1082000.0	0.0
804	2014-2015	1082000.0	0.0
804	2015-2016	1082000.0	0.0
804	2016-2017	1082000.0	0.0
804	2017-2018	1082000.0	0.0
804	2018-2019	1082000.0	0.0
804	2019-2020	1136000.0	4.990757855822551
805	2009-2010	2890000.0	0.0
805	2010-2011	2746000.0	-4.982698961937716
805	2011-2012	2609000.0	-4.989075018208303
805	2012-2013	2479000.0	-4.9827520122652365
805	2013-2014	2355000.0	-5.00201694231545
805	2014-2015	2355000.0	0.0
805	2015-2016	2355000.0	0.0
805	2016-2017	2355000.0	0.0
805	2017-2018	2355000.0	0.0
805	2018-2019	2360000.0	0.21231422505307856
805	2019-2020	2360000.0	0.0
815	2009-2010	2277000.0	0.0
815	2010-2011	2277000.0	0.0
815	2011-2012	2163000.0	-5.006587615283268
815	2012-2013	2163000.0	0.0
815	2013-2014	2163000.0	0.0
815	2014-2015	2163000.0	0.0
815	2015-2016	2163000.0	0.0
815	2016-2017	2163000.0	0.0
815	2017-2018	2163000.0	0.0
815	2018-2019	3025000.0	39.85205732778548
815	2019-2020	3025000.0	0.0
825	2009-2010	2024000.0	0.0
825	2010-2011	2024000.0	0.0
825	2011-2012	1923000.0	-4.9901185770750995
825	2012-2013	1827000.0	-4.99219968798752
825	2013-2014	1827000.0	0.0
825	2014-2015	1827000.0	0.0
825	2015-2016	1827000.0	0.0
825	2016-2017	1827000.0	0.0
825	2017-2018	1827000.0	0.0
825	2018-2019	1827000.0	0.0
825	2019-2020	1827000.0	0.0
846	2009-2010	1334000.0	0.0
846	2010-2011	1267000.0	-5.022488755622189
846	2011-2012	1204000.0	-4.972375690607735
846	2012-2013	1144000.0	-4.983388704318937
846	2013-2014	1087000.0	-4.9825174825174825
846	2014-2015	1087000.0	0.0
846	2015-2016	1087000.0	0.0
846	2016-2017	1087000.0	0.0
846	2017-2018	1087000.0	0.0
846	2018-2019	1087000.0	0.0
846	2019-2020	2500000.0	129.99080036798526
851	2009-2010	4912000.0	0.0
851	2010-2011	5403000.0	9.995928338762216
851	2011-2012	5944000.0	10.012955765315565
851	2012-2013	5944000.0	0.0
851	2013-2014	6241000.0	4.996635262449529
851	2014-2015	6241000.0	0.0
851	2015-2016	6241000.0	0.0
851	2016-2017	6241000.0	0.0
851	2017-2018	6241000.0	0.0
851	2018-2019	10545000.0	68.96330716231374
851	2019-2020	10545000.0	0.0
854	2009-2010	25000000.0	0.0
854	2010-2011	27000000.0	8.0
854	2011-2012	25650000.0	-5.0
854	2012-2013	24368000.0	-4.9980506822612085
854	2013-2014	23150000.0	-4.998358502954694
854	2014-2015	23150000.0	0.0
854	2015-2016	23150000.0	0.0
854	2016-2017	23150000.0	0.0
854	2017-2018	23150000.0	0.0
854	2018-2019	23150000.0	0.0
854	2019-2020	23150000.0	0.0
857	2009-2010	0.0	0.0
857	2010-2011	0.0	0.0
857	2011-2012	0.0	0.0
857	2012-2013	0.0	0.0
857	2013-2014	0.0	0.0
857	2014-2015	0.0	0.0
857	2015-2016	0.0	0.0
857	2016-2017	0.0	0.0
857	2017-2018	5410000.0	0.0
857	2018-2019	5410000.0	0.0
857	2019-2020	5410000.0	0.0
950	2009-2010	0.0	0.0
950	2010-2011	0.0	0.0
950	2011-2012	0.0	0.0
950	2012-2013	9438000.0	0.0
950	2013-2014	9438000.0	0.0
950	2014-2015	9438000.0	0.0
950	2015-2016	9438000.0	0.0
950	2016-2017	9438000.0	0.0
950	2017-2018	9438000.0	0.0
950	2018-2019	9438000.0	0.0
950	2019-2020	9438000.0	0.0
975	2009-2010	0.0	0.0
975	2010-2011	0.0	0.0
975	2011-2012	7714000.0	0.0
975	2012-2013	7714000.0	0.0
975	2013-2014	7714000.0	0.0
975	2014-2015	7714000.0	0.0
975	2015-2016	7714000.0	0.0
975	2016-2017	7714000.0	0.0
975	2017-2018	7714000.0	0.0
975	2018-2019	7714000.0	0.0
975	2019-2020	7714000.0	0.0
981	2009-2010	0.0	0.0
981	2010-2011	0.0	0.0
981	2011-2012	7714000.0	0.0
981	2012-2013	7714000.0	0.0
981	2013-2014	7714000.0	0.0
981	2014-2015	7714000.0	0.0
981	2015-2016	7714000.0	0.0
981	2016-2017	7714000.0	0.0
981	2017-2018	7714000.0	0.0
981	2018-2019	7714000.0	0.0
981	2019-2020	7714000.0	0.0
992	2009-2010	6840000.0	0.0
992	2010-2011	7524000.0	10.0
992	2011-2012	8276000.0	9.994683678894205
992	2012-2013	8276000.0	0.0
992	2013-2014	8690000.0	5.00241662638956
992	2014-2015	8690000.0	0.0
992	2015-2016	8690000.0	0.0
992	2016-2017	8690000.0	0.0
992	2017-2018	8690000.0	0.0
992	2018-2019	8690000.0	0.0
992	2019-2020	8690000.0	0.0
995	2009-2010	17233000.0	0.0
995	2010-2011	18956000.0	9.998259153948819
995	2011-2012	20852000.0	10.002110149820636
995	2012-2013	20852000.0	0.0
995	2013-2014	20852000.0	0.0
995	2014-2015	20852000.0	0.0
995	2015-2016	20852000.0	0.0
995	2016-2017	20852000.0	0.0
995	2017-2018	20852000.0	0.0
995	2018-2019	20852000.0	0.0
995	2019-2020	20852000.0	0.0
1003	2009-2010	17233000.0	0.0
1003	2010-2011	18956000.0	9.998259153948819
1003	2011-2012	20852000.0	10.002110149820636
1003	2012-2013	20852000.0	0.0
1003	2013-2014	20852000.0	0.0
1003	2014-2015	20852000.0	0.0
1003	2015-2016	20852000.0	0.0
1003	2016-2017	20852000.0	0.0
1003	2017-2018	20852000.0	0.0
1003	2018-2019	20852000.0	0.0
1003	2019-2020	20852000.0	0.0
1006	2009-2010	832000.0	0.0
1006	2010-2011	872000.0	4.807692307692308
1006	2011-2012	872000.0	0.0
1006	2012-2013	872000.0	0.0
1006	2013-2014	872000.0	0.0
1006	2014-2015	872000.0	0.0
1006	2015-2016	920000.0	5.5045871559633035
1006	2016-2017	944000.0	2.608695652173913
1006	2017-2018	1065000.0	12.817796610169491
1006	2018-2019	1162000.0	9.107981220657276
1006	2019-2020	1186000.0	2.0654044750430294
1010	2009-2010	0.0	0.0
1010	2010-2011	0.0	0.0
1010	2011-2012	0.0	0.0
1010	2012-2013	0.0	0.0
1010	2013-2014	2440000.0	0.0
1010	2014-2015	2440000.0	0.0
1010	2015-2016	2440000.0	0.0
1010	2016-2017	2440000.0	0.0
1010	2017-2018	2440000.0	0.0
1010	2018-2019	2440000.0	0.0
1010	2019-2020	2440000.0	0.0
1013	2009-2010	834000.0	0.0
1013	2010-2011	874000.0	4.796163069544365
1013	2011-2012	874000.0	0.0
1013	2012-2013	874000.0	0.0
1013	2013-2014	874000.0	0.0
1013	2014-2015	874000.0	0.0
1013	2015-2016	923000.0	5.606407322654462
1013	2016-2017	947000.0	2.600216684723727
1013	2017-2018	1068000.0	12.777191129883844
1013	2018-2019	1165000.0	9.082397003745319
1013	2019-2020	1189000.0	2.060085836909871
1016	2009-2010	10254000.0	0.0
1016	2010-2011	11279000.0	9.996099083284573
1016	2011-2012	12407000.0	10.00088660342229
1016	2012-2013	12407000.0	0.0
1016	2013-2014	13027000.0	4.99717901184815
1016	2014-2015	13027000.0	0.0
1016	2015-2016	13027000.0	0.0
1016	2016-2017	13027000.0	0.0
1016	2017-2018	13027000.0	0.0
1016	2018-2019	13027000.0	0.0
1016	2019-2020	13027000.0	0.0
1019	2009-2010	862000.0	0.0
1019	2010-2011	903000.0	4.756380510440835
1019	2011-2012	903000.0	0.0
1019	2012-2013	903000.0	0.0
1019	2013-2014	903000.0	0.0
1019	2014-2015	903000.0	0.0
1019	2015-2016	953000.0	5.537098560354374
1019	2016-2017	978000.0	2.6232948583420774
1019	2017-2018	1103000.0	12.781186094069529
1019	2018-2019	1203000.0	9.066183136899365
1019	2019-2020	1228000.0	2.0781379883624274
1022	2009-2010	10254000.0	0.0
1022	2010-2011	11279000.0	9.996099083284573
1022	2011-2012	12407000.0	10.00088660342229
1022	2012-2013	12407000.0	0.0
1022	2013-2014	13027000.0	4.99717901184815
1022	2014-2015	13027000.0	0.0
1022	2015-2016	13027000.0	0.0
1022	2016-2017	13027000.0	0.0
1022	2017-2018	13027000.0	0.0
1022	2018-2019	13027000.0	0.0
1022	2019-2020	13027000.0	0.0
1025	2009-2010	832000.0	0.0
1025	2010-2011	872000.0	4.807692307692308
1025	2011-2012	872000.0	0.0
1025	2012-2013	872000.0	0.0
1025	2013-2014	872000.0	0.0
1025	2014-2015	872000.0	0.0
1025	2015-2016	920000.0	5.5045871559633035
1025	2016-2017	944000.0	2.608695652173913
1025	2017-2018	1065000.0	12.817796610169491
1025	2018-2019	1162000.0	9.107981220657276
1025	2019-2020	1186000.0	2.0654044750430294
1028	2009-2010	10254000.0	0.0
1028	2010-2011	11279000.0	9.996099083284573
1028	2011-2012	12407000.0	10.00088660342229
1028	2012-2013	12407000.0	0.0
1028	2013-2014	13027000.0	4.99717901184815
1028	2014-2015	13027000.0	0.0
1028	2015-2016	13027000.0	0.0
