StreetAddressID	Year	UnImprovedValue	YearlyGrowthRation
172740	2013-2014	182000.0	5.202312138728324
172740	2014-2015	175000.0	-3.8461538461538463
172740	2015-2016	175000.0	0.0
172740	2016-2017	185000.0	5.714285714285714
172740	2017-2018	206000.0	11.351351351351353
172740	2018-2019	206000.0	0.0
172740	2019-2020	206000.0	0.0
172741	2009-2010	144000.0	0.0
172741	2010-2011	158000.0	9.722222222222223
172741	2011-2012	173000.0	9.49367088607595
172741	2012-2013	173000.0	0.0
172741	2013-2014	182000.0	5.202312138728324
172741	2014-2015	175000.0	-3.8461538461538463
172741	2015-2016	175000.0	0.0
172741	2016-2017	185000.0	5.714285714285714
172741	2017-2018	206000.0	11.351351351351353
172741	2018-2019	206000.0	0.0
172741	2019-2020	206000.0	0.0
172746	2009-2010	193000.0	0.0
172746	2010-2011	211000.0	9.32642487046632
172746	2011-2012	231000.0	9.47867298578199
172746	2012-2013	231000.0	0.0
172746	2013-2014	243000.0	5.194805194805195
172746	2014-2015	234000.0	-3.7037037037037033
172746	2015-2016	234000.0	0.0
172746	2016-2017	248000.0	5.982905982905983
172746	2017-2018	276000.0	11.29032258064516
172746	2018-2019	276000.0	0.0
172746	2019-2020	276000.0	0.0
172748	2009-2010	165000.0	0.0
172748	2010-2011	181000.0	9.696969696969697
172748	2011-2012	199000.0	9.94475138121547
172748	2012-2013	199000.0	0.0
172748	2013-2014	210000.0	5.527638190954774
172748	2014-2015	203000.0	-3.3333333333333335
172748	2015-2016	192000.0	-5.41871921182266
172748	2016-2017	203000.0	5.729166666666666
172748	2017-2018	226000.0	11.330049261083744
172748	2018-2019	226000.0	0.0
172748	2019-2020	226000.0	0.0
172749	2009-2010	178000.0	0.0
172749	2010-2011	196000.0	10.112359550561797
172749	2011-2012	215000.0	9.693877551020408
172749	2012-2013	215000.0	0.0
172749	2013-2014	227000.0	5.5813953488372094
172749	2014-2015	219000.0	-3.524229074889868
172749	2015-2016	207000.0	-5.47945205479452
172749	2016-2017	219000.0	5.797101449275362
172749	2017-2018	243000.0	10.95890410958904
172749	2018-2019	243000.0	0.0
172749	2019-2020	243000.0	0.0
172750	2009-2010	178000.0	0.0
172750	2010-2011	196000.0	10.112359550561797
172750	2011-2012	215000.0	9.693877551020408
172750	2012-2013	215000.0	0.0
172750	2013-2014	227000.0	5.5813953488372094
172750	2014-2015	219000.0	-3.524229074889868
172750	2015-2016	207000.0	-5.47945205479452
172750	2016-2017	219000.0	5.797101449275362
172750	2017-2018	243000.0	10.95890410958904
172750	2018-2019	243000.0	0.0
172750	2019-2020	243000.0	0.0
172751	2009-2010	178000.0	0.0
172751	2010-2011	196000.0	10.112359550561797
172751	2011-2012	215000.0	9.693877551020408
172751	2012-2013	215000.0	0.0
172751	2013-2014	227000.0	5.5813953488372094
172751	2014-2015	219000.0	-3.524229074889868
172751	2015-2016	207000.0	-5.47945205479452
172751	2016-2017	219000.0	5.797101449275362
172751	2017-2018	243000.0	10.95890410958904
172751	2018-2019	243000.0	0.0
172751	2019-2020	243000.0	0.0
172752	2009-2010	178000.0	0.0
172752	2010-2011	196000.0	10.112359550561797
172752	2011-2012	215000.0	9.693877551020408
172752	2012-2013	215000.0	0.0
172752	2013-2014	227000.0	5.5813953488372094
172752	2014-2015	219000.0	-3.524229074889868
172752	2015-2016	207000.0	-5.47945205479452
172752	2016-2017	219000.0	5.797101449275362
172752	2017-2018	243000.0	10.95890410958904
172752	2018-2019	243000.0	0.0
172752	2019-2020	243000.0	0.0
172753	2009-2010	165000.0	0.0
172753	2010-2011	181000.0	9.696969696969697
172753	2011-2012	199000.0	9.94475138121547
172753	2012-2013	199000.0	0.0
172753	2013-2014	210000.0	5.527638190954774
172753	2014-2015	203000.0	-3.3333333333333335
172753	2015-2016	192000.0	-5.41871921182266
172753	2016-2017	203000.0	5.729166666666666
172753	2017-2018	226000.0	11.330049261083744
172753	2018-2019	226000.0	0.0
172753	2019-2020	226000.0	0.0
172755	2009-2010	178000.0	0.0
172755	2010-2011	196000.0	10.112359550561797
172755	2011-2012	215000.0	9.693877551020408
172755	2012-2013	215000.0	0.0
172755	2013-2014	227000.0	5.5813953488372094
172755	2014-2015	219000.0	-3.524229074889868
172755	2015-2016	207000.0	-5.47945205479452
172755	2016-2017	219000.0	5.797101449275362
172755	2017-2018	243000.0	10.95890410958904
172755	2018-2019	243000.0	0.0
172755	2019-2020	243000.0	0.0
172756	2009-2010	178000.0	0.0
172756	2010-2011	196000.0	10.112359550561797
172756	2011-2012	215000.0	9.693877551020408
172756	2012-2013	215000.0	0.0
172756	2013-2014	227000.0	5.5813953488372094
172756	2014-2015	219000.0	-3.524229074889868
172756	2015-2016	207000.0	-5.47945205479452
172756	2016-2017	219000.0	5.797101449275362
172756	2017-2018	243000.0	10.95890410958904
172756	2018-2019	243000.0	0.0
172756	2019-2020	243000.0	0.0
172757	2009-2010	178000.0	0.0
172757	2010-2011	196000.0	10.112359550561797
172757	2011-2012	215000.0	9.693877551020408
172757	2012-2013	215000.0	0.0
172757	2013-2014	227000.0	5.5813953488372094
172757	2014-2015	219000.0	-3.524229074889868
172757	2015-2016	207000.0	-5.47945205479452
172757	2016-2017	219000.0	5.797101449275362
172757	2017-2018	243000.0	10.95890410958904
172757	2018-2019	243000.0	0.0
172757	2019-2020	243000.0	0.0
172758	2009-2010	178000.0	0.0
172758	2010-2011	196000.0	10.112359550561797
172758	2011-2012	215000.0	9.693877551020408
172758	2012-2013	215000.0	0.0
172758	2013-2014	227000.0	5.5813953488372094
172758	2014-2015	219000.0	-3.524229074889868
172758	2015-2016	207000.0	-5.47945205479452
172758	2016-2017	219000.0	5.797101449275362
172758	2017-2018	243000.0	10.95890410958904
172758	2018-2019	243000.0	0.0
172758	2019-2020	243000.0	0.0
172759	2009-2010	178000.0	0.0
172759	2010-2011	196000.0	10.112359550561797
172759	2011-2012	215000.0	9.693877551020408
172759	2012-2013	215000.0	0.0
172759	2013-2014	227000.0	5.5813953488372094
172759	2014-2015	219000.0	-3.524229074889868
172759	2015-2016	207000.0	-5.47945205479452
172759	2016-2017	219000.0	5.797101449275362
172759	2017-2018	243000.0	10.95890410958904
172759	2018-2019	243000.0	0.0
172759	2019-2020	243000.0	0.0
172760	2009-2010	178000.0	0.0
172760	2010-2011	196000.0	10.112359550561797
172760	2011-2012	215000.0	9.693877551020408
172760	2012-2013	215000.0	0.0
172760	2013-2014	227000.0	5.5813953488372094
172760	2014-2015	219000.0	-3.524229074889868
172760	2015-2016	207000.0	-5.47945205479452
172760	2016-2017	219000.0	5.797101449275362
172760	2017-2018	243000.0	10.95890410958904
172760	2018-2019	243000.0	0.0
172760	2019-2020	243000.0	0.0
172761	2009-2010	178000.0	0.0
172761	2010-2011	196000.0	10.112359550561797
172761	2011-2012	215000.0	9.693877551020408
172761	2012-2013	215000.0	0.0
172761	2013-2014	227000.0	5.5813953488372094
172761	2014-2015	219000.0	-3.524229074889868
172761	2015-2016	207000.0	-5.47945205479452
172761	2016-2017	219000.0	5.797101449275362
172761	2017-2018	243000.0	10.95890410958904
172761	2018-2019	243000.0	0.0
172761	2019-2020	243000.0	0.0
172762	2009-2010	178000.0	0.0
172762	2010-2011	196000.0	10.112359550561797
172762	2011-2012	215000.0	9.693877551020408
172762	2012-2013	215000.0	0.0
172762	2013-2014	227000.0	5.5813953488372094
172762	2014-2015	219000.0	-3.524229074889868
172762	2015-2016	207000.0	-5.47945205479452
172762	2016-2017	219000.0	5.797101449275362
172762	2017-2018	243000.0	10.95890410958904
172762	2018-2019	243000.0	0.0
172762	2019-2020	243000.0	0.0
172764	2009-2010	246000.0	0.0
172764	2010-2011	270000.0	9.75609756097561
172764	2011-2012	298000.0	10.37037037037037
172764	2012-2013	298000.0	0.0
172764	2013-2014	298000.0	0.0
172764	2014-2015	298000.0	0.0
172764	2015-2016	298000.0	0.0
172764	2016-2017	327000.0	9.731543624161073
172764	2017-2018	327000.0	0.0
172764	2018-2019	327000.0	0.0
172764	2019-2020	327000.0	0.0
172782	2009-2010	2491000.0	0.0
172782	2010-2011	2989000.0	19.991971095945406
172782	2011-2012	3587000.0	20.00669120107059
172782	2012-2013	3587000.0	0.0
172782	2013-2014	3587000.0	0.0
172782	2014-2015	3587000.0	0.0
172782	2015-2016	3587000.0	0.0
172782	2016-2017	3586986.0	-0.0003902982994145526
172782	2017-2018	3586986.0	0.0
172782	2018-2019	3586986.0	0.0
172782	2019-2020	3586986.0	0.0
172786	2009-2010	262000.0	0.0
172786	2010-2011	290000.0	10.687022900763358
172786	2011-2012	318000.0	9.655172413793103
172786	2012-2013	318000.0	0.0
172786	2013-2014	335000.0	5.345911949685535
172786	2014-2015	322000.0	-3.880597014925373
172786	2015-2016	320000.0	-0.6211180124223602
172786	2016-2017	351000.0	9.6875
172786	2017-2018	351000.0	0.0
172786	2018-2019	351000.0	0.0
172786	2019-2020	351000.0	0.0
172788	2009-2010	224000.0	0.0
172788	2010-2011	248000.0	10.714285714285714
172788	2011-2012	272000.0	9.67741935483871
172788	2012-2013	272000.0	0.0
172788	2013-2014	287000.0	5.514705882352941
172788	2014-2015	276000.0	-3.8327526132404177
172788	2015-2016	274000.0	-0.7246376811594203
172788	2016-2017	301000.0	9.854014598540147
172788	2017-2018	301000.0	0.0
172788	2018-2019	301000.0	0.0
172788	2019-2020	301000.0	0.0
172789	2009-2010	190000.0	0.0
172789	2010-2011	210000.0	10.526315789473683
172789	2011-2012	230000.0	9.523809523809524
172789	2012-2013	230000.0	0.0
172789	2013-2014	242000.0	5.217391304347826
172789	2014-2015	233000.0	-3.71900826446281
172789	2015-2016	232000.0	-0.4291845493562232
172789	2016-2017	255000.0	9.913793103448276
172789	2017-2018	255000.0	0.0
172789	2018-2019	255000.0	0.0
172789	2019-2020	255000.0	0.0
172790	2009-2010	206000.0	0.0
172790	2010-2011	228000.0	10.679611650485436
172790	2011-2012	250000.0	9.649122807017543
172790	2012-2013	250000.0	0.0
172790	2013-2014	263000.0	5.2
172790	2014-2015	253000.0	-3.802281368821293
172790	2015-2016	251000.0	-0.7905138339920948
172790	2016-2017	275000.0	9.56175298804781
172790	2017-2018	275000.0	0.0
172790	2018-2019	275000.0	0.0
172790	2019-2020	275000.0	0.0
172791	2009-2010	212000.0	0.0
172791	2010-2011	235000.0	10.849056603773585
172791	2011-2012	258000.0	9.787234042553191
172791	2012-2013	258000.0	0.0
172791	2013-2014	272000.0	5.426356589147287
172791	2014-2015	261000.0	-4.044117647058823
172791	2015-2016	259000.0	-0.7662835249042145
172791	2016-2017	284000.0	9.652509652509652
172791	2017-2018	284000.0	0.0
172791	2018-2019	284000.0	0.0
172791	2019-2020	284000.0	0.0
172793	2009-2010	224000.0	0.0
172793	2010-2011	248000.0	10.714285714285714
172793	2011-2012	272000.0	9.67741935483871
172793	2012-2013	272000.0	0.0
172793	2013-2014	287000.0	5.514705882352941
172793	2014-2015	276000.0	-3.8327526132404177
172793	2015-2016	274000.0	-0.7246376811594203
172793	2016-2017	301000.0	9.854014598540147
172793	2017-2018	301000.0	0.0
172793	2018-2019	301000.0	0.0
172793	2019-2020	301000.0	0.0
172795	2009-2010	212000.0	0.0
172795	2010-2011	235000.0	10.849056603773585
172795	2011-2012	258000.0	9.787234042553191
172795	2012-2013	258000.0	0.0
172795	2013-2014	272000.0	5.426356589147287
172795	2014-2015	261000.0	-4.044117647058823
172795	2015-2016	259000.0	-0.7662835249042145
172795	2016-2017	284000.0	9.652509652509652
172795	2017-2018	284000.0	0.0
172795	2018-2019	284000.0	0.0
172795	2019-2020	284000.0	0.0
172796	2009-2010	212000.0	0.0
172796	2010-2011	235000.0	10.849056603773585
172796	2011-2012	258000.0	9.787234042553191
172796	2012-2013	258000.0	0.0
172796	2013-2014	272000.0	5.426356589147287
172796	2014-2015	261000.0	-4.044117647058823
172796	2015-2016	259000.0	-0.7662835249042145
172796	2016-2017	284000.0	9.652509652509652
172796	2017-2018	284000.0	0.0
172796	2018-2019	284000.0	0.0
172796	2019-2020	284000.0	0.0
172798	2009-2010	254000.0	0.0
172798	2010-2011	281000.0	10.62992125984252
172798	2011-2012	308000.0	9.608540925266903
172798	2012-2013	308000.0	0.0
172798	2013-2014	324000.0	5.194805194805195
172798	2014-2015	311000.0	-4.012345679012346
172798	2015-2016	309000.0	-0.6430868167202572
172798	2016-2017	339000.0	9.70873786407767
172798	2017-2018	339000.0	0.0
172798	2018-2019	339000.0	0.0
172798	2019-2020	339000.0	0.0
172800	2009-2010	212000.0	0.0
172800	2010-2011	235000.0	10.849056603773585
172800	2011-2012	258000.0	9.787234042553191
172800	2012-2013	258000.0	0.0
172800	2013-2014	272000.0	5.426356589147287
172800	2014-2015	261000.0	-4.044117647058823
172800	2015-2016	259000.0	-0.7662835249042145
172800	2016-2017	284000.0	9.652509652509652
172800	2017-2018	284000.0	0.0
172800	2018-2019	284000.0	0.0
172800	2019-2020	284000.0	0.0
172801	2009-2010	254000.0	0.0
172801	2010-2011	281000.0	10.62992125984252
172801	2011-2012	308000.0	9.608540925266903
172801	2012-2013	308000.0	0.0
172801	2013-2014	324000.0	5.194805194805195
172801	2014-2015	311000.0	-4.012345679012346
172801	2015-2016	309000.0	-0.6430868167202572
172801	2016-2017	339000.0	9.70873786407767
172801	2017-2018	339000.0	0.0
172801	2018-2019	339000.0	0.0
172801	2019-2020	339000.0	0.0
172802	2009-2010	212000.0	0.0
172802	2010-2011	235000.0	10.849056603773585
172802	2011-2012	258000.0	9.787234042553191
172802	2012-2013	258000.0	0.0
172802	2013-2014	272000.0	5.426356589147287
172802	2014-2015	261000.0	-4.044117647058823
172802	2015-2016	259000.0	-0.7662835249042145
172802	2016-2017	284000.0	9.652509652509652
172802	2017-2018	284000.0	0.0
172802	2018-2019	284000.0	0.0
172802	2019-2020	284000.0	0.0
172803	2009-2010	281000.0	0.0
172803	2010-2011	311000.0	10.676156583629894
172803	2011-2012	341000.0	9.646302250803858
172803	2012-2013	341000.0	0.0
172803	2013-2014	359000.0	5.278592375366569
172803	2014-2015	345000.0	-3.8997214484679668
172803	2015-2016	343000.0	-0.5797101449275363
172803	2016-2017	376000.0	9.620991253644315
172803	2017-2018	376000.0	0.0
172803	2018-2019	376000.0	0.0
172803	2019-2020	376000.0	0.0
172805	2009-2010	251000.0	0.0
172805	2010-2011	275000.0	9.56175298804781
172805	2011-2012	301000.0	9.454545454545455
172805	2012-2013	301000.0	0.0
172805	2013-2014	317000.0	5.3156146179401995
172805	2014-2015	305000.0	-3.7854889589905363
172805	2015-2016	305000.0	0.0
172805	2016-2017	323000.0	5.901639344262295
172805	2017-2018	359000.0	11.145510835913312
172805	2018-2019	359000.0	0.0
172805	2019-2020	359000.0	0.0
172806	2009-2010	217000.0	0.0
172806	2010-2011	238000.0	9.67741935483871
172806	2011-2012	261000.0	9.663865546218489
172806	2012-2013	261000.0	0.0
172806	2013-2014	274000.0	4.980842911877394
172806	2014-2015	264000.0	-3.64963503649635
172806	2015-2016	264000.0	0.0
172806	2016-2017	280000.0	6.0606060606060606
172806	2017-2018	311000.0	11.071428571428571
172806	2018-2019	311000.0	0.0
172806	2019-2020	311000.0	0.0
172807	2009-2010	217000.0	0.0
172807	2010-2011	238000.0	9.67741935483871
172807	2011-2012	261000.0	9.663865546218489
172807	2012-2013	261000.0	0.0
172807	2013-2014	274000.0	4.980842911877394
172807	2014-2015	264000.0	-3.64963503649635
172807	2015-2016	264000.0	0.0
172807	2016-2017	280000.0	6.0606060606060606
172807	2017-2018	311000.0	11.071428571428571
172807	2018-2019	311000.0	0.0
172807	2019-2020	311000.0	0.0
172808	2009-2010	251000.0	0.0
172808	2010-2011	275000.0	9.56175298804781
172808	2011-2012	301000.0	9.454545454545455
172808	2012-2013	301000.0	0.0
172808	2013-2014	317000.0	5.3156146179401995
172808	2014-2015	305000.0	-3.7854889589905363
172808	2015-2016	305000.0	0.0
172808	2016-2017	323000.0	5.901639344262295
172808	2017-2018	359000.0	11.145510835913312
172808	2018-2019	359000.0	0.0
172808	2019-2020	359000.0	0.0
172809	2009-2010	233000.0	0.0
172809	2010-2011	255000.0	9.44206008583691
172809	2011-2012	279000.0	9.411764705882353
172809	2012-2013	279000.0	0.0
172809	2013-2014	293000.0	5.017921146953405
172809	2014-2015	282000.0	-3.754266211604096
172809	2015-2016	282000.0	0.0
172809	2016-2017	299000.0	6.028368794326241
172809	2017-2018	332000.0	11.036789297658862
172809	2018-2019	332000.0	0.0
172809	2019-2020	332000.0	0.0
172811	2009-2010	217000.0	0.0
172811	2010-2011	238000.0	9.67741935483871
172811	2011-2012	261000.0	9.663865546218489
172811	2012-2013	261000.0	0.0
172811	2013-2014	274000.0	4.980842911877394
172811	2014-2015	264000.0	-3.64963503649635
172811	2015-2016	264000.0	0.0
172811	2016-2017	280000.0	6.0606060606060606
172811	2017-2018	311000.0	11.071428571428571
172811	2018-2019	311000.0	0.0
