StreetAddressID	POI	Distance
168515	Hospital - The Canberra Hospital	8.0
168515	Primary School - Gowrie Primary	0.6
168515	High School - Caroline Chisholm High School, Chisholm	0.5
168515	College - Mackillop College	2.3
168515	University - Australian National University	15.2
168516	City GPO	1.1
168516	Major Shopping Centre - Erindale Shopping Centre	2.0
168516	Hospital - The Canberra Hospital	8.0
168516	Primary School - Gowrie Primary	0.6
168516	High School - Caroline Chisholm High School, Chisholm	0.5
168516	College - Mackillop College	2.3
168516	University - Australian National University	15.2
168517	City GPO	1.1
168517	Major Shopping Centre - Erindale Shopping Centre	2.0
168517	Hospital - The Canberra Hospital	8.0
168517	Primary School - Gowrie Primary	0.6
168517	High School - Caroline Chisholm High School, Chisholm	0.5
168517	College - Mackillop College	2.3
168517	University - Australian National University	15.2
168518	City GPO	1.1
168518	Major Shopping Centre - Erindale Shopping Centre	2.0
168518	Hospital - The Canberra Hospital	8.0
168518	Primary School - Gowrie Primary	0.6
168518	High School - Caroline Chisholm High School, Chisholm	0.5
168518	College - Mackillop College	2.3
168518	University - Australian National University	15.2
168519	City GPO	1.1
168519	Major Shopping Centre - Erindale Shopping Centre	2.0
168519	Hospital - The Canberra Hospital	8.0
168519	Primary School - Gowrie Primary	0.6
168519	High School - Caroline Chisholm High School, Chisholm	0.5
168519	College - Mackillop College	2.3
168519	University - Australian National University	15.2
168520	City GPO	1.1
168520	Major Shopping Centre - Erindale Shopping Centre	2.0
168520	Hospital - The Canberra Hospital	8.0
168520	Primary School - Gowrie Primary	0.6
168520	High School - Caroline Chisholm High School, Chisholm	0.5
168520	College - Mackillop College	2.3
168520	University - Australian National University	15.2
168521	City GPO	1.1
168521	Major Shopping Centre - Erindale Shopping Centre	2.0
168521	Hospital - The Canberra Hospital	8.0
168521	Primary School - Gowrie Primary	0.6
168521	High School - Caroline Chisholm High School, Chisholm	0.5
168521	College - Mackillop College	2.3
168521	University - Australian National University	15.2
168522	City GPO	1.1
168522	Major Shopping Centre - Erindale Shopping Centre	2.0
168522	Hospital - The Canberra Hospital	8.0
168522	Primary School - Gowrie Primary	0.6
168522	High School - Caroline Chisholm High School, Chisholm	0.5
168522	College - Mackillop College	2.3
168522	University - Australian National University	15.2
168523	City GPO	1.1
168523	Major Shopping Centre - Erindale Shopping Centre	2.0
168523	Hospital - The Canberra Hospital	8.0
168523	Primary School - Gowrie Primary	0.6
168523	High School - Caroline Chisholm High School, Chisholm	0.5
168523	College - Mackillop College	2.3
168523	University - Australian National University	15.2
168533	City GPO	1.1
168533	Major Shopping Centre - Erindale Shopping Centre	2.0
168533	Hospital - The Canberra Hospital	8.0
168533	Primary School - Gowrie Primary	0.6
168533	High School - Caroline Chisholm High School, Chisholm	0.5
168533	College - Mackillop College	2.3
168533	University - Australian National University	15.2
168534	City GPO	1.1
168534	Major Shopping Centre - Erindale Shopping Centre	2.0
168534	Hospital - The Canberra Hospital	8.0
168534	Primary School - Gowrie Primary	0.6
168534	High School - Caroline Chisholm High School, Chisholm	0.5
168534	College - Mackillop College	2.3
168534	University - Australian National University	15.2
168535	City GPO	1.1
168535	Major Shopping Centre - Erindale Shopping Centre	2.0
168535	Hospital - The Canberra Hospital	8.0
168535	Primary School - Gowrie Primary	0.6
168535	High School - Caroline Chisholm High School, Chisholm	0.5
168535	College - Mackillop College	2.3
168535	University - Australian National University	15.2
168536	City GPO	1.1
168536	Major Shopping Centre - Erindale Shopping Centre	2.0
168536	Hospital - The Canberra Hospital	8.0
168536	Primary School - Gowrie Primary	0.6
168536	High School - Caroline Chisholm High School, Chisholm	0.5
168536	College - Mackillop College	2.3
168536	University - Australian National University	15.2
168537	City GPO	1.1
168537	Major Shopping Centre - Erindale Shopping Centre	2.0
168537	Hospital - The Canberra Hospital	8.0
168537	Primary School - Gowrie Primary	0.6
168537	High School - Caroline Chisholm High School, Chisholm	0.5
168537	College - Mackillop College	2.3
168537	University - Australian National University	15.2
168538	City GPO	1.1
168538	Major Shopping Centre - Erindale Shopping Centre	2.0
168538	Hospital - The Canberra Hospital	8.0
168538	Primary School - Gowrie Primary	0.6
168538	High School - Caroline Chisholm High School, Chisholm	0.5
168538	College - Mackillop College	2.3
168538	University - Australian National University	15.2
168539	City GPO	1.1
168539	Major Shopping Centre - Erindale Shopping Centre	2.0
168539	Hospital - The Canberra Hospital	8.0
168539	Primary School - Gowrie Primary	0.6
168539	High School - Caroline Chisholm High School, Chisholm	0.5
168539	College - Mackillop College	2.3
168539	University - Australian National University	15.2
168540	City GPO	1.1
168540	Major Shopping Centre - Erindale Shopping Centre	2.0
168540	Hospital - The Canberra Hospital	8.0
168540	Primary School - Gowrie Primary	0.6
168540	High School - Caroline Chisholm High School, Chisholm	0.5
168540	College - Mackillop College	2.3
168540	University - Australian National University	15.2
168541	City GPO	1.1
168541	Major Shopping Centre - Erindale Shopping Centre	2.0
168541	Hospital - The Canberra Hospital	8.0
168541	Primary School - Gowrie Primary	0.6
168541	High School - Caroline Chisholm High School, Chisholm	0.5
168541	College - Mackillop College	2.3
168541	University - Australian National University	15.2
168542	City GPO	1.1
168542	Major Shopping Centre - Erindale Shopping Centre	2.0
168542	Hospital - The Canberra Hospital	8.0
168542	Primary School - Gowrie Primary	0.6
168542	High School - Caroline Chisholm High School, Chisholm	0.5
168542	College - Mackillop College	2.3
168542	University - Australian National University	15.2
168543	City GPO	1.1
168543	Major Shopping Centre - Erindale Shopping Centre	2.0
168543	Hospital - The Canberra Hospital	8.0
168543	Primary School - Gowrie Primary	0.6
168543	High School - Caroline Chisholm High School, Chisholm	0.5
168543	College - Mackillop College	2.3
168543	University - Australian National University	15.2
168544	City GPO	1.1
168544	Major Shopping Centre - Erindale Shopping Centre	2.0
168544	Hospital - The Canberra Hospital	8.0
168544	Primary School - Gowrie Primary	0.6
168544	High School - Caroline Chisholm High School, Chisholm	0.5
168544	College - Mackillop College	2.3
168544	University - Australian National University	15.2
168545	City GPO	1.1
168545	Major Shopping Centre - Erindale Shopping Centre	2.0
168545	Hospital - The Canberra Hospital	8.0
168545	Primary School - Gowrie Primary	0.6
168545	High School - Caroline Chisholm High School, Chisholm	0.5
168545	College - Mackillop College	2.3
168545	University - Australian National University	15.2
168546	City GPO	1.1
168546	Major Shopping Centre - Erindale Shopping Centre	2.0
168546	Hospital - The Canberra Hospital	8.0
168546	Primary School - Gowrie Primary	0.6
168546	High School - Caroline Chisholm High School, Chisholm	0.5
168546	College - Mackillop College	2.3
168546	University - Australian National University	15.2
168547	City GPO	1.1
168547	Major Shopping Centre - Erindale Shopping Centre	2.0
168547	Hospital - The Canberra Hospital	8.0
168547	Primary School - Gowrie Primary	0.6
168547	High School - Caroline Chisholm High School, Chisholm	0.5
168547	College - Mackillop College	2.3
168547	University - Australian National University	15.2
168548	City GPO	1.1
168548	Major Shopping Centre - Erindale Shopping Centre	2.0
168548	Hospital - The Canberra Hospital	8.0
168548	Primary School - Gowrie Primary	0.6
168548	High School - Caroline Chisholm High School, Chisholm	0.5
168548	College - Mackillop College	2.3
168548	University - Australian National University	15.2
168549	City GPO	1.1
168549	Major Shopping Centre - Erindale Shopping Centre	2.0
168549	Hospital - The Canberra Hospital	8.0
168549	Primary School - Gowrie Primary	0.6
168549	High School - Caroline Chisholm High School, Chisholm	0.5
168549	College - Mackillop College	2.3
168549	University - Australian National University	15.2
168550	City GPO	1.1
168550	Major Shopping Centre - Erindale Shopping Centre	2.0
168550	Hospital - The Canberra Hospital	8.0
168550	Primary School - Gowrie Primary	0.6
168550	High School - Caroline Chisholm High School, Chisholm	0.5
168550	College - Mackillop College	2.3
168550	University - Australian National University	15.2
168551	City GPO	1.1
168551	Major Shopping Centre - Erindale Shopping Centre	2.0
168551	Hospital - The Canberra Hospital	8.0
168551	Primary School - Gowrie Primary	0.6
168551	High School - Caroline Chisholm High School, Chisholm	0.5
168551	College - Mackillop College	2.3
168551	University - Australian National University	15.2
168554	City GPO	1.1
168554	Major Shopping Centre - Erindale Shopping Centre	2.0
168554	Hospital - The Canberra Hospital	8.0
168554	Primary School - Gowrie Primary	0.6
168554	High School - Caroline Chisholm High School, Chisholm	0.5
168554	College - Mackillop College	2.3
168554	University - Australian National University	15.2
168568	City GPO	1.1
168568	Major Shopping Centre - Erindale Shopping Centre	2.0
168568	Hospital - The Canberra Hospital	8.0
168568	Primary School - Gowrie Primary	0.6
168568	High School - Caroline Chisholm High School, Chisholm	0.5
168568	College - Mackillop College	2.3
168568	University - Australian National University	15.2
168593	City GPO	1.1
168593	Major Shopping Centre - Erindale Shopping Centre	2.0
168593	Hospital - The Canberra Hospital	8.0
168593	Primary School - Gowrie Primary	0.6
168593	High School - Caroline Chisholm High School, Chisholm	0.5
168593	College - Mackillop College	2.3
168593	University - Australian National University	15.2
168610	City GPO	1.1
168610	Major Shopping Centre - Erindale Shopping Centre	2.0
168610	Hospital - The Canberra Hospital	8.0
168610	Primary School - Gowrie Primary	0.6
168610	High School - Caroline Chisholm High School, Chisholm	0.5
168610	College - Mackillop College	2.3
168610	University - Australian National University	15.2
168620	City GPO	1.1
168620	Major Shopping Centre - Erindale Shopping Centre	2.0
168620	Hospital - The Canberra Hospital	8.0
168620	Primary School - Gowrie Primary	0.6
168620	High School - Caroline Chisholm High School, Chisholm	0.5
168620	College - Mackillop College	2.3
168620	University - Australian National University	15.2
168625	City GPO	1.1
168625	Major Shopping Centre - Erindale Shopping Centre	2.0
168625	Hospital - The Canberra Hospital	8.0
168625	Primary School - Gowrie Primary	0.6
168625	High School - Caroline Chisholm High School, Chisholm	0.5
168625	College - Mackillop College	2.3
168625	University - Australian National University	15.2
168626	City GPO	1.1
168626	Major Shopping Centre - Erindale Shopping Centre	2.0
168626	Hospital - The Canberra Hospital	8.0
168626	Primary School - Gowrie Primary	0.6
168626	High School - Caroline Chisholm High School, Chisholm	0.5
168626	College - Mackillop College	2.3
168626	University - Australian National University	15.2
168628	City GPO	1.1
168628	Major Shopping Centre - Erindale Shopping Centre	2.0
168628	Hospital - The Canberra Hospital	8.0
168628	Primary School - Gowrie Primary	0.6
168628	High School - Caroline Chisholm High School, Chisholm	0.5
168628	College - Mackillop College	2.3
168628	University - Australian National University	15.2
168629	City GPO	1.1
168629	Major Shopping Centre - Erindale Shopping Centre	2.0
168629	Hospital - The Canberra Hospital	8.0
168629	Primary School - Gowrie Primary	0.6
168629	High School - Caroline Chisholm High School, Chisholm	0.5
168629	College - Mackillop College	2.3
168629	University - Australian National University	15.2
168630	City GPO	1.1
168630	Major Shopping Centre - Erindale Shopping Centre	2.0
168630	Hospital - The Canberra Hospital	8.0
168630	Primary School - Gowrie Primary	0.6
168630	High School - Caroline Chisholm High School, Chisholm	0.5
168630	College - Mackillop College	2.3
168630	University - Australian National University	15.2
168631	City GPO	1.1
168631	Major Shopping Centre - Erindale Shopping Centre	2.0
168631	Hospital - The Canberra Hospital	8.0
168631	Primary School - Gowrie Primary	0.6
168631	High School - Caroline Chisholm High School, Chisholm	0.5
168631	College - Mackillop College	2.3
168631	University - Australian National University	15.2
168633	City GPO	1.1
168633	Major Shopping Centre - Erindale Shopping Centre	2.0
168633	Hospital - The Canberra Hospital	8.0
168633	Primary School - Gowrie Primary	0.6
168633	High School - Caroline Chisholm High School, Chisholm	0.5
168633	College - Mackillop College	2.3
168633	University - Australian National University	15.2
168634	City GPO	1.1
168634	Major Shopping Centre - Erindale Shopping Centre	2.0
168634	Hospital - The Canberra Hospital	8.0
168634	Primary School - Gowrie Primary	0.6
168634	High School - Caroline Chisholm High School, Chisholm	0.5
168634	College - Mackillop College	2.3
168634	University - Australian National University	15.2
168643	City GPO	1.1
168643	Major Shopping Centre - Erindale Shopping Centre	2.0
168643	Hospital - The Canberra Hospital	8.0
168643	Primary School - Gowrie Primary	0.6
168643	High School - Caroline Chisholm High School, Chisholm	0.5
168643	College - Mackillop College	2.3
168643	University - Australian National University	15.2
168644	City GPO	1.1
168644	Major Shopping Centre - Erindale Shopping Centre	2.0
168644	Hospital - The Canberra Hospital	8.0
168644	Primary School - Gowrie Primary	0.6
168644	High School - Caroline Chisholm High School, Chisholm	0.5
168644	College - Mackillop College	2.3
168644	University - Australian National University	15.2
168645	City GPO	1.1
168645	Major Shopping Centre - Erindale Shopping Centre	2.0
168645	Hospital - The Canberra Hospital	8.0
168645	Primary School - Gowrie Primary	0.6
168645	High School - Caroline Chisholm High School, Chisholm	0.5
168645	College - Mackillop College	2.3
168645	University - Australian National University	15.2
168646	City GPO	1.1
168646	Major Shopping Centre - Erindale Shopping Centre	2.0
168646	Hospital - The Canberra Hospital	8.0
168646	Primary School - Gowrie Primary	0.6
168646	High School - Caroline Chisholm High School, Chisholm	0.5
168646	College - Mackillop College	2.3
168646	University - Australian National University	15.2
168654	City GPO	1.1
168654	Major Shopping Centre - Erindale Shopping Centre	2.0
168654	Hospital - The Canberra Hospital	8.0
168654	Primary School - Gowrie Primary	0.6
168654	High School - Caroline Chisholm High School, Chisholm	0.5
168654	College - Mackillop College	2.3
168654	University - Australian National University	15.2
168655	City GPO	1.1
168655	Major Shopping Centre - Erindale Shopping Centre	2.0
168655	Hospital - The Canberra Hospital	8.0
168655	Primary School - Gowrie Primary	0.6
168655	High School - Caroline Chisholm High School, Chisholm	0.5
168655	College - Mackillop College	2.3
168655	University - Australian National University	15.2
168656	City GPO	1.1
168656	Major Shopping Centre - Erindale Shopping Centre	2.0
168656	Hospital - The Canberra Hospital	8.0
168656	Primary School - Gowrie Primary	0.6
168656	High School - Caroline Chisholm High School, Chisholm	0.5
168656	College - Mackillop College	2.3
168656	University - Australian National University	15.2
168659	City GPO	1.1
168659	Major Shopping Centre - Erindale Shopping Centre	2.0
168659	Hospital - The Canberra Hospital	8.0
168659	Primary School - Gowrie Primary	0.6
168659	High School - Caroline Chisholm High School, Chisholm	0.5
168659	College - Mackillop College	2.3
168659	University - Australian National University	15.2
168660	City GPO	1.1
168660	Major Shopping Centre - Erindale Shopping Centre	2.0
168660	Hospital - The Canberra Hospital	8.0
168660	Primary School - Gowrie Primary	0.6
168660	High School - Caroline Chisholm High School, Chisholm	0.5
168660	College - Mackillop College	2.3
168660	University - Australian National University	15.2
168661	City GPO	1.1
168661	Major Shopping Centre - Erindale Shopping Centre	2.0
168661	Hospital - The Canberra Hospital	8.0
168661	Primary School - Gowrie Primary	0.6
168661	High School - Caroline Chisholm High School, Chisholm	0.5
168661	College - Mackillop College	2.3
168661	University - Australian National University	15.2
168668	City GPO	1.1
168668	Major Shopping Centre - Erindale Shopping Centre	2.0
168668	Hospital - The Canberra Hospital	8.0
168668	Primary School - Gowrie Primary	0.6
168668	High School - Caroline Chisholm High School, Chisholm	0.5
168668	College - Mackillop College	2.3
168668	University - Australian National University	15.2
168669	City GPO	1.1
168669	Major Shopping Centre - Erindale Shopping Centre	2.0
168669	Hospital - The Canberra Hospital	8.0
168669	Primary School - Gowrie Primary	0.6
168669	High School - Caroline Chisholm High School, Chisholm	0.5
168669	College - Mackillop College	2.3
168669	University - Australian National University	15.2
168670	City GPO	1.1
168670	Major Shopping Centre - Erindale Shopping Centre	2.0
168670	Hospital - The Canberra Hospital	8.0
168670	Primary School - Gowrie Primary	0.6
168670	High School - Caroline Chisholm High School, Chisholm	0.5
168670	College - Mackillop College	2.3
168670	University - Australian National University	15.2
168671	City GPO	1.1
168671	Major Shopping Centre - Erindale Shopping Centre	2.0
168671	Hospital - The Canberra Hospital	8.0
168671	Primary School - Gowrie Primary	0.6
168671	High School - Caroline Chisholm High School, Chisholm	0.5
168671	College - Mackillop College	2.3
168671	University - Australian National University	15.2
168675	City GPO	1.1
168675	Major Shopping Centre - Erindale Shopping Centre	2.0
168675	Hospital - The Canberra Hospital	8.0
168675	Primary School - Gowrie Primary	0.6
168675	High School - Caroline Chisholm High School, Chisholm	0.5
168675	College - Mackillop College	2.3
168675	University - Australian National University	15.2
168676	City GPO	1.1
168676	Major Shopping Centre - Erindale Shopping Centre	2.0
168676	Hospital - The Canberra Hospital	8.0
168676	Primary School - Gowrie Primary	0.6
168676	High School - Caroline Chisholm High School, Chisholm	0.5
168676	College - Mackillop College	2.3
168676	University - Australian National University	15.2
168677	City GPO	1.1
168677	Major Shopping Centre - Erindale Shopping Centre	2.0
168677	Hospital - The Canberra Hospital	8.0
168677	Primary School - Gowrie Primary	0.6
168677	High School - Caroline Chisholm High School, Chisholm	0.5
168677	College - Mackillop College	2.3
168677	University - Australian National University	15.2
168678	City GPO	1.1
168678	Major Shopping Centre - Erindale Shopping Centre	2.0
168678	Hospital - The Canberra Hospital	8.0
168678	Primary School - Gowrie Primary	0.6
168678	High School - Caroline Chisholm High School, Chisholm	0.5
168678	College - Mackillop College	2.3
168678	University - Australian National University	15.2
168681	City GPO	1.1
168681	Major Shopping Centre - Erindale Shopping Centre	2.0
168681	Hospital - The Canberra Hospital	8.0
168681	Primary School - Gowrie Primary	0.6
168681	High School - Caroline Chisholm High School, Chisholm	0.5
168681	College - Mackillop College	2.3
168681	University - Australian National University	15.2
168682	City GPO	1.1
168682	Major Shopping Centre - Erindale Shopping Centre	2.0
168682	Hospital - The Canberra Hospital	8.0
168682	Primary School - Gowrie Primary	0.6
168682	High School - Caroline Chisholm High School, Chisholm	0.5
168682	College - Mackillop College	2.3
168682	University - Australian National University	15.2
168683	City GPO	1.1
168683	Major Shopping Centre - Erindale Shopping Centre	2.0
168683	Hospital - The Canberra Hospital	8.0
168683	Primary School - Gowrie Primary	0.6
168683	High School - Caroline Chisholm High School, Chisholm	0.5
168683	College - Mackillop College	2.3
168683	University - Australian National University	15.2
168684	City GPO	1.1
168684	Major Shopping Centre - Erindale Shopping Centre	2.0
168684	Hospital - The Canberra Hospital	8.0
168684	Primary School - Gowrie Primary	0.6
168684	High School - Caroline Chisholm High School, Chisholm	0.5
168684	College - Mackillop College	2.3
168684	University - Australian National University	15.2
168685	City GPO	1.1
168685	Major Shopping Centre - Erindale Shopping Centre	2.0
168685	Hospital - The Canberra Hospital	8.0
168685	Primary School - Gowrie Primary	0.6
168685	High School - Caroline Chisholm High School, Chisholm	0.5
168685	College - Mackillop College	2.3
168685	University - Australian National University	15.2
168687	City GPO	1.1
168687	Major Shopping Centre - Erindale Shopping Centre	2.0
168687	Hospital - The Canberra Hospital	8.0
168687	Primary School - Gowrie Primary	0.6
168687	High School - Caroline Chisholm High School, Chisholm	0.5
168687	College - Mackillop College	2.3
168687	University - Australian National University	15.2
168688	City GPO	1.1
168688	Major Shopping Centre - Erindale Shopping Centre	2.0
168688	Hospital - The Canberra Hospital	8.0
168688	Primary School - Gowrie Primary	0.6
168688	High School - Caroline Chisholm High School, Chisholm	0.5
168688	College - Mackillop College	2.3
168688	University - Australian National University	15.2
168689	City GPO	1.1
168689	Major Shopping Centre - Erindale Shopping Centre	2.0
168689	Hospital - The Canberra Hospital	8.0
168689	Primary School - Gowrie Primary	0.6
168689	High School - Caroline Chisholm High School, Chisholm	0.5
168689	College - Mackillop College	2.3
168689	University - Australian National University	15.2
168690	City GPO	1.1
168690	Major Shopping Centre - Erindale Shopping Centre	2.0
168690	Hospital - The Canberra Hospital	8.0
168690	Primary School - Gowrie Primary	0.6
168690	High School - Caroline Chisholm High School, Chisholm	0.5
168690	College - Mackillop College	2.3
168690	University - Australian National University	15.2
168692	City GPO	1.1
168692	Major Shopping Centre - Erindale Shopping Centre	2.0
168692	Hospital - The Canberra Hospital	8.0
168692	Primary School - Gowrie Primary	0.6
168692	High School - Caroline Chisholm High School, Chisholm	0.5
168692	College - Mackillop College	2.3
168692	University - Australian National University	15.2
168693	City GPO	1.1
168693	Major Shopping Centre - Erindale Shopping Centre	2.0
168693	Hospital - The Canberra Hospital	8.0
168693	Primary School - Gowrie Primary	0.6
168693	High School - Caroline Chisholm High School, Chisholm	0.5
168693	College - Mackillop College	2.3
168693	University - Australian National University	15.2
168694	City GPO	1.1
168694	Major Shopping Centre - Erindale Shopping Centre	2.0
168694	Hospital - The Canberra Hospital	8.0
168694	Primary School - Gowrie Primary	0.6
168694	High School - Caroline Chisholm High School, Chisholm	0.5
168694	College - Mackillop College	2.3
168694	University - Australian National University	15.2
168695	City GPO	1.1
168695	Major Shopping Centre - Erindale Shopping Centre	2.0
168695	Hospital - The Canberra Hospital	8.0
168695	Primary School - Gowrie Primary	0.6
168695	High School - Caroline Chisholm High School, Chisholm	0.5
168695	College - Mackillop College	2.3
168695	University - Australian National University	15.2
168762	City GPO	1.1
168762	Major Shopping Centre - Erindale Shopping Centre	2.0
168762	Hospital - The Canberra Hospital	8.0
168762	Primary School - Gowrie Primary	0.6
168762	High School - Caroline Chisholm High School, Chisholm	0.5
168762	College - Mackillop College	2.3
168762	University - Australian National University	15.2
168763	City GPO	1.1
168763	Major Shopping Centre - Erindale Shopping Centre	2.0
168763	Hospital - The Canberra Hospital	8.0
168763	Primary School - Gowrie Primary	0.6
168763	High School - Caroline Chisholm High School, Chisholm	0.5
168763	College - Mackillop College	2.3
168763	University - Australian National University	15.2
168764	City GPO	1.1
168764	Major Shopping Centre - Erindale Shopping Centre	2.0
168764	Hospital - The Canberra Hospital	8.0
168764	Primary School - Gowrie Primary	0.6
168764	High School - Caroline Chisholm High School, Chisholm	0.5
168764	College - Mackillop College	2.3
168764	University - Australian National University	15.2
168765	City GPO	1.1
168765	Major Shopping Centre - Erindale Shopping Centre	2.0
168765	Hospital - The Canberra Hospital	8.0
168765	Primary School - Gowrie Primary	0.6
168765	High School - Caroline Chisholm High School, Chisholm	0.5
168765	College - Mackillop College	2.3
168765	University - Australian National University	15.2
168766	City GPO	1.1
168766	Major Shopping Centre - Erindale Shopping Centre	2.0
168766	Hospital - The Canberra Hospital	8.0
168766	Primary School - Gowrie Primary	0.6
168766	High School - Caroline Chisholm High School, Chisholm	0.5
168766	College - Mackillop College	2.3
168766	University - Australian National University	15.2
168768	City GPO	1.1
168768	Major Shopping Centre - Erindale Shopping Centre	2.0
168768	Hospital - The Canberra Hospital	8.0
168768	Primary School - Gowrie Primary	0.6
168768	High School - Caroline Chisholm High School, Chisholm	0.5
168768	College - Mackillop College	2.3
168768	University - Australian National University	15.2
168770	City GPO	1.1
168770	Major Shopping Centre - Erindale Shopping Centre	2.0
168770	Hospital - The Canberra Hospital	8.0
168770	Primary School - Gowrie Primary	0.6
168770	High School - Caroline Chisholm High School, Chisholm	0.5
168770	College - Mackillop College	2.3
168770	University - Australian National University	15.2
168772	City GPO	1.1
168772	Major Shopping Centre - Erindale Shopping Centre	2.0
168772	Hospital - The Canberra Hospital	8.0
168772	Primary School - Gowrie Primary	0.6
168772	High School - Caroline Chisholm High School, Chisholm	0.5
168772	College - Mackillop College	2.3
168772	University - Australian National University	15.2
168773	City GPO	1.1
168773	Major Shopping Centre - Erindale Shopping Centre	2.0
168773	Hospital - The Canberra Hospital	8.0
168773	Primary School - Gowrie Primary	0.6
168773	High School - Caroline Chisholm High School, Chisholm	0.5
168773	College - Mackillop College	2.3
168773	University - Australian National University	15.2
168775	City GPO	1.1
168775	Major Shopping Centre - Erindale Shopping Centre	2.0
168775	Hospital - The Canberra Hospital	8.0
168775	Primary School - Gowrie Primary	0.6
168775	High School - Caroline Chisholm High School, Chisholm	0.5
168775	College - Mackillop College	2.3
168775	University - Australian National University	15.2
168777	City GPO	1.1
168777	Major Shopping Centre - Erindale Shopping Centre	2.0
168777	Hospital - The Canberra Hospital	8.0
168777	Primary School - Gowrie Primary	0.6
168777	High School - Caroline Chisholm High School, Chisholm	0.5
168777	College - Mackillop College	2.3
168777	University - Australian National University	15.2
168779	City GPO	1.1
168779	Major Shopping Centre - Erindale Shopping Centre	2.0
168779	Hospital - The Canberra Hospital	8.0
168779	Primary School - Gowrie Primary	0.6
